INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
17200;17;7098.0;7256.0;8.04;257.0;701.0;3370.91824537884;41;108;3804.84576838082;3370.91824537884;264.263918036746;169.663604965226;2413.88761954126;3405.0;70.0;26330.0;6.0;3409.567172434;3025.03056484397;2839.03042296741;3877.25868174984;291.096478316272;2831.50850072305;243.0;1.0;15.0;21.0;173.0;53.0;33.0;159.0;67.0;0.255
17201;17;480.0;462.0;4.26;44.0;20.0;187.387260121419;7;1;224.205441939601;187.387260121419;11.25;25.5681818181817;136.192781241589;187.0;;21660.0;;52.8912121997443;37.7330546799021;51.7437089013651;312.292512046559;35.5781435607245;242.479303228755;7.0;1.0;1.0;0.0;1.0;0.0;4.0;5.0;1.0;0.0
17202;17;587.0;611.0;16.05;29.0;27.0;268.488695652174;3;7;338.278969208405;268.488695652174;33.9520249733016;35.8382485829294;215.40347826087;257.0;;20090.0;;127.128616019553;102.720195589566;136.328456912059;334.845217391304;26.5426086956522;243.987826086957;14.0;2.0;2.0;4.0;3.0;1.0;3.0;10.0;2.0;0.0
17203;17;729.0;776.0;15.4;62.0;33.0;304.71164238996;8;8;355.28225233557;304.71164238996;20.228243978244;30.342365967366;244.316495358978;313.0;;22440.0;;88.1975266987495;58.297577920209;79.7962372813163;456.542484007668;42.3666935663346;351.301978434951;10.0;5.0;1.0;1.0;2.0;1.0;1.0;9.0;0.0;0.0
17204;17;306.0;323.0;9.89;18.0;19.0;132.301796510748;5;3;180.468463177415;132.301796510748;12.2777777777778;35.8888888888889;104.023549928298;127.0;;19450.0;;66.4907560940229;35.3454844469455;62.3175147639713;170.679416872644;14.139123291225;131.291859132803;15.0;3.0;1.0;2.0;6.0;3.0;3.0;12.0;1.0;0.0
17206;17;283.0;297.0;14.4;10.0;17.0;141.0;1;3;186.08064516129;141.0;36.0645161290323;9.01612903225807;124.0;140.0;;19170.0;;42.8171572284905;25.8171572284905;55.1354085654659;157.0;21.0;123.0;7.0;3.0;1.0;0.0;2.0;1.0;1.0;6.0;1.0;0.0
17207;17;734.0;677.0;6.7;32.0;47.0;365.208996649564;7;10;1089.36840754552;365.208996649564;684.769986872331;39.3894240236297;274.411486774826;355.0;;25040.0;;222.515080025723;125.532762518818;210.807586510844;380.680563248401;45.1178699495599;288.243106891098;52.0;5.0;2.0;4.0;37.0;14.0;4.0;29.0;2.0;0.0
17208;17;1051.0;883.0;12.63;67.0;18.0;400.554427097835;13;8;431.336520050541;400.554427097835;10.9936046259666;19.7884883267399;333.430112282072;418.0;;22680.0;;80.6845930730433;50.1729345070359;79.0950299671987;666.912368548807;31.9155943761057;551.357797804665;14.0;2.0;0.0;5.0;4.0;2.0;3.0;11.0;1.0;0.0
17209;17;269.0;252.0;6.24;6.0;11.0;111.548945231833;1;5;131.548945231833;111.548945231833;6.0;14.0;99.5969629500818;107.0;;23940.0;;54.5644907005521;41.6641196227554;49.1558705304511;150.753368887769;9.90001076722401;115.049557991391;11.0;6.0;0.0;2.0;1.0;1.0;2.0;11.0;0.0;0.0
17210;17;505.0;489.0;17.53;21.0;41.0;235.0;4;12;365.0;235.0;71.0;59.0;184.0;226.0;;19150.0;;133.357773431762;80.2739003728038;103.170205184472;262.0;21.0;199.0;25.0;13.0;2.0;2.0;5.0;2.0;3.0;21.0;1.0;0.0
17211;17;751.0;817.0;7.3;21.0;164.0;322.870260996425;3;31;380.59399416609;322.870260996425;17.2158502435843;40.5078829260808;229.599013243041;308.0;;20210.0;;487.814188893634;445.959090493111;467.025731007297;385.28256389942;32.2972149980431;279.884987829324;22.0;1.0;3.0;3.0;8.0;4.0;7.0;14.0;7.0;0.0
17212;17;165.0;156.0;6.13;9.0;9.0;79.5535714285714;2;2;115.655673530674;79.5535714285714;22.4418472526581;13.660254849444;61.875;79.0;;20550.0;;27.4477747729315;9.83913313271622;25.5163992585085;87.4107142857143;7.85714285714286;68.75;8.0;3.0;0.0;2.0;2.0;0.0;1.0;6.0;0.0;0.0
17214;17;536.0;491.0;4.67;30.0;16.0;213.191417841671;4;4;232.178440192068;213.191417841671;8.43867660017623;10.5483457502203;166.132356447274;212.0;;22470.0;;49.0978327152119;36.5975438477741;29.3974670709665;336.929518146754;33.3953608562334;258.644100226948;7.0;3.0;0.0;1.0;1.0;1.0;2.0;7.0;0.0;0.0
17216;17;1012.0;982.0;8.79;61.0;38.0;420.778181582228;7;11;469.988482011412;420.778181582228;22.0944206008583;27.1158798283261;329.343157241748;418.0;;20070.0;;164.664564680376;123.519058691248;147.150402130515;637.95144065056;76.2217737848466;499.488880510581;24.0;1.0;2.0;5.0;13.0;5.0;3.0;20.0;3.0;0.0
17217;17;291.0;298.0;11.21;14.0;23.0;129.0;3;4;175.404371584699;129.0;13.9213114754098;32.4830601092896;102.0;124.0;;20080.0;;90.2037693254339;56.0221874724287;97.6093083000731;166.0;15.0;131.0;26.0;15.0;1.0;2.0;5.0;1.0;3.0;21.0;2.0;0.0
17218;17;4505.0;4630.0;82.49;184.0;409.0;2100.04473159123;29;83;2601.35183239756;2100.04473159123;232.786189376466;268.520911429871;1367.5847167826;2124.0;49.0;20340.0;14.0;1863.50397030802;1595.65978975092;1725.40358189016;2520.80158887657;271.541958425105;1863.86522966697;174.0;23.0;15.0;15.0;97.0;29.0;24.0;125.0;27.0;0.225
17219;17;6234.0;6296.0;51.44;238.0;569.0;3026.23195042971;31;103;4207.65399980741;3026.23195042971;819.448824770055;361.973224607645;1945.53331826297;2975.0;51.0;20380.0;14.0;2177.48204135935;1742.47895417828;2132.31898396705;3396.40129437946;442.968372052361;2446.50329115584;248.0;30.0;20.0;19.0;144.0;46.0;35.0;174.0;43.0;0.229
17220;17;415.0;414.0;13.5;23.0;17.0;181.548060305099;5;1;217.548060305099;181.548060305099;18.9999999999999;16.9999999999999;150.691822733761;184.0;;21250.0;;80.9542937922717;58.0276749351251;78.8329703808683;263.97415445861;16.5949402863762;210.851102246894;20.0;8.0;3.0;3.0;3.0;1.0;3.0;17.0;1.0;0.0
17221;17;930.0;907.0;23.98;49.0;44.0;392.839680560055;9;11;479.024229916278;392.839680560055;34.0729613733905;52.1115879828326;319.761087860766;391.0;;20390.0;;77.1612548797074;33.1127177453294;109.145170622128;567.477904670353;59.8574204189021;415.697328207592;15.0;4.0;1.0;4.0;3.0;1.0;3.0;14.0;1.0;0.0
17222;17;3130.0;2844.0;11.91;159.0;116.0;1412.60618273004;22;24;1512.9931922023;1412.60618273004;50.1935047361301;50.1935047361301;1071.26858510295;1413.0;69.0;26030.0;7.0;369.132215514797;237.570627709182;409.883083741745;1841.69567682731;118.296939806979;1419.67131519433;67.0;11.0;2.0;9.0;37.0;11.0;8.0;49.0;8.0;0.271
17224;17;2160.0;2214.0;19.08;106.0;230.0;1057.62612317986;10;39;1262.97671796551;1057.62612317986;19.4112502533699;185.93934453228;682.110503340476;1009.0;43.0;19300.0;18.0;1170.29227672006;974.260858060891;1230.1396188039;1112.80340435518;113.617585391017;742.262795478197;125.0;7.0;10.0;12.0;72.0;31.0;24.0;94.0;21.0;0.261
17225;17;2110.0;1807.0;34.38;83.0;110.0;1089.87603305784;7;19;5036.69657912801;1089.87603305784;3933.92568125516;12.8948648150068;812.805325987137;1216.0;60.0;22810.0;10.0;826.956836977029;606.42643248817;807.26894813837;1022.06152433426;107.534435261708;727.552800734623;171.0;4.0;6.0;8.0;143.0;34.0;10.0;92.0;11.0;0.296
17226;17;973.0;844.0;19.38;61.0;43.0;417.929920244293;7;8;478.218683919928;417.929920244293;20.4368690425882;39.851894633047;354.557037509305;413.0;;20840.0;;83.4613557884195;44.7200640390977;72.3430011130136;589.891368274627;37.9257178116187;410.860280843516;17.0;4.0;2.0;2.0;6.0;0.0;3.0;15.0;0.0;0.0
17228;17;2992.0;2831.0;23.46;113.0;151.0;1438.0;25;33;1712.0;1438.0;164.0;110.0;1174.0;1482.0;59.0;21720.0;10.0;591.48645245199;472.598640803113;679.13319215017;1639.0;170.0;1248.0;92.0;4.0;9.0;12.0;62.0;27.0;5.0;66.0;13.0;0.23
17229;17;219.0;246.0;4.41;13.0;11.0;95.6891891891892;4;2;113.30315713944;95.6891891891892;13.4695049031332;4.1444630471179;77.9324324324324;102.0;;18070.0;;43.3956915620776;27.5628778609933;41.5966377594052;138.108108108108;14.7972972972973;108.513513513514;5.0;3.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
17230;17;3123.0;3031.0;15.98;73.0;258.0;1623.58661459642;9;42;3466.50601077985;1623.58661459642;1707.18883508972;135.730561093706;1281.50394159816;1738.0;61.0;23280.0;10.0;516.759444731241;323.088656729165;509.249088046324;1423.15175705997;150.198474886249;939.454220691227;87.0;4.0;6.0;16.0;53.0;8.0;8.0;52.0;6.0;0.241
17232;17;1530.0;1435.0;26.17;81.0;70.0;691.0;9;13;882.0;691.0;108.0;83.0;561.0;684.0;;20330.0;;224.990545216264;140.853894884537;213.399620229917;908.0;70.0;687.0;40.0;14.0;1.0;10.0;11.0;6.0;4.0;28.0;3.0;0.0
17234;17;344.0;314.0;14.3;15.0;20.0;150.064362088399;3;6;196.064362088399;150.064362088399;24.0;22.0;118.934846594181;146.0;;19710.0;;69.5111893632414;48.3832400364859;55.161032003518;190.482797904799;27.4433637245087;145.01659220457;9.0;1.0;1.0;4.0;2.0;1.0;1.0;6.0;2.0;0.0
17235;17;721.0;733.0;15.06;41.0;42.0;314.519979863773;6;8;386.256681742179;314.519979863773;35.3631628978056;36.3735389806;243.671469363611;315.0;;21000.0;;116.287584258596;77.7372155398327;116.418649413464;422.031651769016;32.6141888583079;332.369641178362;25.0;15.0;3.0;0.0;5.0;1.0;2.0;20.0;1.0;0.0
17236;17;1500.0;1483.0;26.94;74.0;145.0;722.0;9;24;973.0;722.0;72.0;179.0;456.0;722.0;;17820.0;;711.451736743762;592.319175833905;756.052784048301;823.0;89.0;563.0;70.0;5.0;7.0;3.0;35.0;13.0;20.0;51.0;14.0;0.0
17237;17;585.0;551.0;21.17;39.0;32.0;256.0;7;6;298.0;256.0;21.0;21.0;209.0;257.0;;20080.0;;52.8716041511337;32.8913690268584;39.9153342810757;359.0;37.0;261.0;10.0;4.0;2.0;1.0;0.0;0.0;3.0;8.0;1.0;0.0
17239;17;442.0;430.0;15.63;21.0;21.0;190.357639489367;6;2;239.166978010767;190.357639489367;20.9182879377432;27.8910505836576;156.344257983747;191.0;;21480.0;;93.7623885724641;65.8265601650714;101.201688468678;252.820094067029;30.1652413180382;196.706108892592;21.0;17.0;0.0;0.0;1.0;0.0;3.0;18.0;1.0;0.0
17240;17;3226.0;3226.0;25.06;158.0;338.0;1627.90357599015;24;48;2009.29378136139;1627.90357599015;135.519362314657;245.870843056591;982.14846743317;1610.0;42.0;18910.0;20.0;1264.27363429242;1040.00540122243;1337.16215357049;1642.90922570757;198.228288633483;1143.33343976186;132.0;5.0;11.0;11.0;88.0;34.0;17.0;90.0;26.0;0.254
17241;17;1565.0;1506.0;18.18;86.0;156.0;744.755098416617;20;22;901.921942199826;744.755098416617;36.03825717322;121.128586609989;448.401185517091;702.0;;18650.0;;757.083725396096;653.889941375083;804.878774113399;847.647999630726;115.508909870209;612.413386539456;72.0;8.0;7.0;6.0;41.0;20.0;10.0;51.0;16.0;0.0
17242;17;869.0;827.0;23.64;75.0;22.0;366.47987688919;12;6;451.213055543482;366.47987688919;42.8770301624129;41.8561484918793;278.705611882624;359.0;;20800.0;;163.736561143959;106.856877276803;147.537423483023;519.594998609413;54.990387851054;415.619316461284;19.0;4.0;2.0;6.0;4.0;2.0;3.0;16.0;1.0;0.0
17243;17;1229.0;1324.0;31.6;55.0;152.0;501.705376009533;11;44;653.069012373169;501.705376009533;33.3;118.063636363636;346.967415441449;498.0;;19130.0;;602.097972361873;545.1803226172;621.90848998449;680.043875125369;56.9738416330092;522.626794817372;49.0;2.0;4.0;5.0;23.0;11.0;15.0;32.0;11.0;0.0
17244;17;690.0;637.0;14.85;31.0;43.0;303.750004620777;9;10;395.451804106638;303.750004620777;49.3778920308482;42.3239074550127;261.392280671291;301.0;;21040.0;;134.570344113115;86.8472947064095;131.815809291137;404.425089875304;31.806668812966;298.957322280794;20.0;5.0;1.0;4.0;6.0;3.0;4.0;15.0;1.0;0.0
17245;17;911.0;683.0;3.99;103.0;24.0;362.897854366958;13;5;395.145916382462;362.897854366958;10.077519379845;22.170542635659;321.456045084769;369.0;;24550.0;;49.6371035897279;34.5056664812563;81.368512799792;599.398478116903;38.2487938340347;484.591900857563;9.0;0.0;0.0;1.0;6.0;2.0;2.0;6.0;1.0;0.0
17246;17;517.0;483.0;12.03;26.0;21.0;206.399423485469;1;4;233.866955953002;206.399423485469;16.2770562770563;11.1904761904762;163.673859350255;206.0;;20390.0;;50.7136189238057;31.477729568005;97.8017527193505;325.442934213683;28.377894435422;252.320607846753;10.0;3.0;0.0;3.0;2.0;1.0;2.0;9.0;0.0;0.0
17247;17;855.0;831.0;9.5;31.0;45.0;407.0;5;9;559.0;407.0;103.0;49.0;311.0;417.0;;20670.0;;138.024121116629;54.9235831000701;120.969102856772;493.0;57.0;361.0;42.0;5.0;4.0;3.0;27.0;9.0;3.0;21.0;3.0;0.0
17248;17;916.0;995.0;18.87;33.0;93.0;470.345901014893;3;14;769.046581287002;470.345901014893;220.095238095238;78.6054421768707;349.030467772151;450.0;;19540.0;;199.871242474397;124.054875024505;212.548156685881;473.470748131706;56.6854088673658;320.214182394199;47.0;11.0;4.0;4.0;22.0;5.0;6.0;30.0;2.0;0.0
17250;17;476.0;457.0;12.44;14.0;39.0;218.769356970135;6;4;292.018503727815;218.769356970135;37.1262798634814;36.1228668941981;175.601278010078;218.0;;20270.0;;55.9251437003961;38.8894263733868;81.0629075100582;274.84248560887;24.1905212970608;213.429516913438;13.0;4.0;0.0;2.0;5.0;0.0;2.0;12.0;0.0;0.0
17252;17;304.0;300.0;7.52;10.0;16.0;134.202521775762;3;2;160.864942157928;134.202521775762;14.3566878980892;12.3057324840764;105.334974379821;131.0;;21900.0;;23.1977532583073;7.99503920406863;37.5652134464039;188.402972152776;18.9962586496983;139.156827993972;9.0;1.0;1.0;1.0;5.0;0.0;1.0;6.0;0.0;0.0
17253;17;1349.0;1295.0;39.06;101.0;57.0;551.166311811779;13;7;630.48138030493;551.166311811779;28.3268101761252;50.9882583170254;405.386816296345;520.0;;20020.0;;139.471473575559;87.2571408652869;169.587917635072;806.80076335992;65.9003198905393;625.068608963792;21.0;3.0;3.0;7.0;5.0;4.0;3.0;14.0;4.0;0.0
17254;17;187.0;194.0;4.18;8.0;18.0;93.0253807106599;2;1;126.02538071066;93.0253807106599;21.0;12.0;75.9390862944162;89.0;;19280.0;;10.5838620265667;6.78690771184593;6.82412060301507;102.517766497462;14.238578680203;72.1421319796954;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
17255;17;798.0;779.0;3.06;47.0;26.0;339.068298126242;3;6;394.067927068728;339.068298126242;24.4442795299938;30.5553494124922;246.423184088218;327.0;;20040.0;;74.7975960965616;48.4456285611203;59.4551157172404;481.251086830992;43.6281497597942;381.896132551781;11.0;2.0;2.0;2.0;2.0;1.0;3.0;9.0;1.0;0.0
17256;17;324.0;324.0;10.78;19.0;21.0;143.126239303194;2;2;183.913804070033;143.126239303194;23.8756476683938;16.9119170984456;121.259856296118;140.0;;20830.0;;33.9538963585464;12.0085442500813;32.8844078420587;198.772518049146;9.93896816324656;152.059557187716;9.0;5.0;0.0;1.0;2.0;1.0;1.0;6.0;0.0;0.0
17257;17;683.0;758.0;29.97;24.0;117.0;308.102356129523;7;32;453.580397886182;308.102356129523;50.3943543340062;95.0836874226533;237.322085126794;313.0;;19190.0;;264.49836482403;198.662093134585;277.961703226241;351.736834050776;38.5127945161903;239.403857803345;24.0;2.0;5.0;7.0;5.0;3.0;5.0;20.0;3.0;0.0
17258;17;302.0;307.0;10.57;16.0;23.0;123.0;0;0;150.769574944072;123.0;7.40521998508576;20.3643549589858;92.0;115.0;;21320.0;;62.5312096583752;42.5006901027991;51.4347292204085;182.0;18.0;138.0;14.0;8.0;1.0;2.0;1.0;0.0;2.0;11.0;0.0;0.0
17261;17;312.0;358.0;15.14;12.0;24.0;161.891257621095;4;6;230.167680385323;161.891257621095;32.130081300813;36.1463414634146;129.324521151621;150.0;;19720.0;;69.3531823805312;34.0583462042406;71.7815223674829;180.929933451432;17.805294719583;134.969404554758;16.0;9.0;0.0;3.0;2.0;0.0;2.0;14.0;1.0;0.0
17262;17;1262.0;1138.0;20.41;73.0;34.0;548.808543850126;8;6;596.358972188219;548.808543850126;20.2342248247202;27.3162035133723;434.445732179855;542.0;;22180.0;;147.135031229422;95.6841948453607;114.027935736255;806.793832647298;62.329785399687;606.836455814626;23.0;2.0;2.0;6.0;11.0;1.0;2.0;17.0;1.0;0.0
17263;17;585.0;587.0;22.64;22.0;43.0;268.622448979592;2;8;348.185008673957;268.622448979592;38.2705983339983;41.2919613603666;212.908163265306;260.0;;20450.0;;53.0153374152868;30.1658495406275;79.8980781999737;355.178571428571;33.8265306122449;264.642857142857;8.0;1.0;0.0;2.0;1.0;0.0;4.0;6.0;0.0;0.0
17264;17;5859.0;5746.0;10.96;249.0;326.0;2715.2483000523;42;62;3009.67510684687;2715.2483000523;122.155802819026;172.27100397555;2045.93058628418;2741.0;67.0;24990.0;7.0;979.751841663166;716.407615322019;897.022692696359;3402.49108879657;316.562808825096;2521.78063001999;117.0;4.0;2.0;25.0;75.0;22.0;11.0;88.0;15.0;0.254
17265;17;1208.0;1195.0;20.75;98.0;43.0;504.0;14;10;622.0;504.0;77.0;41.0;379.0;508.0;;20000.0;;184.388657688517;128.294202459659;168.424896696164;740.0;82.0;587.0;32.0;12.0;1.0;9.0;8.0;2.0;2.0;23.0;3.0;0.0
17266;17;719.0;655.0;24.15;58.0;43.0;296.667577151824;9;8;380.106730590978;296.667577151824;36.1904761904764;47.2486772486775;234.254555802992;286.0;;18740.0;;99.0707421922965;56.8893090062152;92.5989090593394;409.848647709027;47.4086709501833;328.095871288727;16.0;6.0;1.0;2.0;4.0;3.0;3.0;16.0;0.0;0.0
17267;17;1165.0;1208.0;16.47;102.0;32.0;466.392050782823;15;5;521.624360306632;466.392050782823;17.7160238095237;37.5162857142855;367.073282739034;482.0;;22140.0;;154.050088791199;97.5715016662745;138.449817248244;747.169538270066;66.820286195817;624.613471721651;22.0;5.0;1.0;5.0;6.0;2.0;5.0;16.0;2.0;0.0
17268;17;191.0;209.0;10.48;8.0;10.0;92.515625;1;1;117.515625;92.515625;12.0;13.0;75.6041666666667;92.0;;20760.0;;27.0824813499359;15.131306932253;34.103049002007;116.390625;7.95833333333333;89.53125;5.0;3.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0
17269;17;687.0;647.0;13.66;44.0;39.0;311.0;2;8;366.0;311.0;14.0;41.0;264.0;298.0;;19790.0;;313.940230690928;275.157883279735;286.676501424192;398.0;40.0;301.0;20.0;6.0;1.0;4.0;7.0;2.0;2.0;13.0;6.0;0.0
17270;17;619.0;645.0;15.93;30.0;42.0;295.0;1;7;427.0;295.0;96.0;36.0;196.0;291.0;;20070.0;;110.005841773497;67.8936266041098;118.634194055776;386.0;29.0;273.0;18.0;8.0;0.0;2.0;5.0;4.0;3.0;17.0;1.0;0.0
17273;17;1017.0;992.0;27.56;55.0;44.0;446.285632220811;6;14;532.419626668316;446.285632220811;21.2801633340894;64.8538311134154;340.776503479376;429.0;;21690.0;;306.25802262006;206.48217449668;296.649137485201;596.718167587269;58.1891633953673;462.675045157094;50.0;26.0;9.0;1.0;12.0;2.0;2.0;37.0;5.0;0.0
17274;17;8684.0;7811.0;10.78;482.0;400.0;4070.05869014095;55;82;4315.55487334706;4070.05869014095;112.519083969466;132.977099236641;2354.68885817337;4055.0;68.0;24950.0;7.0;7305.58182751499;6823.67096314614;7395.46680361267;5269.53856050781;486.623381353802;4112.51243775007;473.0;1.0;74.0;79.0;283.0;104.0;36.0;288.0;163.0;0.282
17275;17;774.0;772.0;9.05;28.0;27.0;345.601162290149;2;10;379.196790705449;345.601162290149;12.5983606557377;20.9972677595628;294.400990099016;348.0;;22640.0;;100.528113711832;77.8630835967803;173.69905281164;491.384532600417;44.3227921454336;374.185006126033;11.0;1.0;2.0;2.0;2.0;1.0;4.0;8.0;3.0;0.0
17277;17;1092.0;1149.0;30.23;43.0;67.0;494.944487875937;5;6;603.277821209271;494.944487875937;40.7492354740061;67.5840978593272;407.298068147907;468.0;;20210.0;;147.806907005548;84.1251031265768;151.96199569273;658.923573108555;50.5255831373353;497.006756575421;19.0;5.0;0.0;3.0;6.0;2.0;5.0;17.0;2.0;0.0
17278;17;761.0;677.0;6.59;56.0;28.0;332.163032456965;6;13;379.300395094327;332.163032456965;15.370879120879;31.7664835164834;255.284686202134;341.0;;20560.0;;210.039800162753;169.820661427377;133.399456291347;419.470024068251;41.0282894253233;326.168711818253;29.0;1.0;2.0;8.0;14.0;6.0;4.0;25.0;4.0;0.0
17279;17;626.0;632.0;15.48;33.0;36.0;276.377535101404;7;4;339.129671853541;276.377535101404;17.4883004063332;45.2638363458036;208.992199687988;270.0;;20260.0;;137.540192107026;106.979420820173;144.052418790304;366.224648985959;28.3213728549142;281.260530421217;19.0;3.0;3.0;1.0;9.0;3.0;3.0;16.0;1.0;0.0
17280;17;731.0;714.0;16.87;50.0;25.0;317.078665808156;8;8;371.925928055995;317.078665808156;20.0403458213257;34.8069164265131;241.373969204444;322.0;;21110.0;;90.7995211364064;52.6815129274515;82.0544458287642;441.473573330671;39.5398388985465;344.092406092331;15.0;4.0;0.0;3.0;5.0;0.0;3.0;10.0;2.0;0.0
17281;17;159.0;164.0;4.64;11.0;6.0;69.0;0;4;87.0;69.0;7.0;11.0;62.0;67.0;;19580.0;;7.00952380952381;4.00952380952381;7.84507556854637;86.0;6.0;63.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
17282;17;213.0;195.0;9.6;15.0;12.0;92.0004533473066;0;0;114.000453347307;92.0004533473066;14.0;8.0;72.0003547935443;83.0;;21910.0;;36.0136860720712;18.1011228688958;35.1567005470065;124.000611033326;13.0000640599455;93.0004582749947;5.0;1.0;0.0;1.0;2.0;0.0;1.0;3.0;1.0;0.0
17283;17;4203.0;4116.0;27.63;196.0;394.0;2163.96672306459;36;53;2647.54538535136;2163.96672306459;118.862822452839;364.715839833924;1228.74542876732;2067.0;45.0;19470.0;18.0;2678.04824421592;2348.0937908486;2929.07201977159;2399.53883438316;320.683841275745;1730.41869317815;233.0;19.0;20.0;26.0;150.0;56.0;18.0;170.0;47.0;0.243
17284;17;1776.0;1766.0;12.41;79.0;99.0;840.0;18;19;990.0;840.0;41.0;109.0;568.0;850.0;;20600.0;;717.559795645494;563.269761528885;765.303917783308;1003.0;90.0;717.0;79.0;1.0;6.0;18.0;43.0;18.0;11.0;59.0;14.0;0.0
17285;17;1147.0;1129.0;22.55;50.0;50.0;524.0;8;10;670.0;524.0;89.0;57.0;435.0;520.0;;21130.0;;131.363384021869;79.8542182367337;163.009098200357;654.0;45.0;468.0;28.0;1.0;3.0;4.0;17.0;3.0;3.0;17.0;3.0;0.0
17286;17;594.0;607.0;8.51;19.0;56.0;313.557109667465;6;7;1967.80287237933;313.557109667465;1628.27330508475;25.9724576271187;190.098684419311;362.0;;24290.0;;240.197024734982;138.03754115539;221.122910176911;310.012543032727;37.6305945258769;237.545042557903;62.0;1.0;3.0;2.0;52.0;17.0;4.0;34.0;4.0;0.0
17287;17;249.0;266.0;4.59;16.0;13.0;114.946551989963;4;3;133.923296176009;114.946551989963;4.21705426356588;14.7596899224806;87.4111328976617;112.0;;17550.0;;53.2501965315999;33.0784641999635;55.3567012763108;159.011753935848;20.0068084031244;120.047444456374;10.0;4.0;0.0;2.0;1.0;1.0;3.0;10.0;0.0;0.0
17288;17;315.0;306.0;5.22;15.0;10.0;131.986503971997;2;2;165.194051141808;131.986503971997;10.062893081761;23.1446540880503;83.5457409271933;121.0;;19410.0;;51.0329106271269;37.023426590409;74.4568993011796;195.592761910148;23.016209918375;153.419748921866;7.0;1.0;2.0;1.0;1.0;1.0;2.0;5.0;1.0;0.0
17289;17;445.0;458.0;6.6;18.0;11.0;201.527520196273;3;4;214.9007259379;201.527520196273;3.08612440191387;10.2870813397129;159.329774385445;199.0;;22940.0;;44.6770544505006;30.1431741406182;77.0609184795727;282.572517412587;22.4527209934073;206.870729447719;9.0;1.0;0.0;5.0;1.0;0.0;2.0;7.0;0.0;0.0
17291;17;6556.0;5781.0;7.88;318.0;661.0;2954.0;51;128;3292.0;2954.0;186.0;152.0;1808.0;2817.0;65.0;23820.0;8.0;3595.08076510734;3216.27960241075;3575.97422714988;3753.0;299.0;2842.0;399.0;2.0;14.0;24.0;332.0;177.0;27.0;283.0;91.0;0.244
17292;17;512.0;462.0;14.6;32.0;19.0;206.0;9;2;233.0;206.0;12.0;15.0;172.0;205.0;;20060.0;;36.0840124139283;20.9572938304958;53.7570652035968;340.0;31.0;269.0;12.0;5.0;1.0;4.0;1.0;0.0;1.0;10.0;1.0;0.0
17293;17;695.0;642.0;13.68;57.0;34.0;284.0;7;3;334.0;284.0;18.0;32.0;226.0;278.0;;21670.0;;69.876217779843;36.9373618769266;69.2448451798763;413.0;34.0;345.0;12.0;4.0;0.0;5.0;1.0;0.0;2.0;10.0;0.0;0.0
17294;17;201.0;185.0;12.98;7.0;14.0;82.2272727272727;1;3;123.00099535501;82.2272727272727;13.5912408759124;27.1824817518248;68.0151515151515;79.0;;20450.0;;20.1761738765842;10.1286298208295;26.5066563616271;116.742424242424;21.3181818181818;86.2878787878788;8.0;4.0;0.0;2.0;1.0;1.0;1.0;7.0;0.0;0.0
17295;17;794.0;792.0;20.45;48.0;42.0;369.042253521129;12;6;453.248560998563;369.042253521129;41.167528100079;43.0387793773553;276.52752880922;349.0;;21150.0;;200.331212696408;129.486009157227;206.719237923234;466.640204865557;28.4660691421255;379.208706786171;45.0;28.0;2.0;6.0;6.0;2.0;3.0;39.0;2.0;0.0
17296;17;1059.0;1077.0;19.92;61.0;55.0;470.121062286891;6;8;552.697512199017;470.121062286891;48.3374340949033;34.2390158172232;397.738964083586;470.0;;21110.0;;159.915588760306;100.475901434728;143.951574835479;619.634367375031;60.2407808153624;477.865708404981;24.0;4.0;1.0;9.0;8.0;4.0;2.0;20.0;2.0;0.0
17297;17;2305.0;2291.0;4.52;95.0;130.0;1083.57219805411;15;30;2120.37586595222;1083.57219805411;936.797014892192;100.00665300592;752.382543915543;1201.0;70.0;26560.0;;534.526467999986;310.21398506592;427.614384191115;1251.74045979083;138.993670362205;928.623405286199;120.0;5.0;8.0;28.0;75.0;22.0;4.0;92.0;10.0;0.334
17298;17;986.0;937.0;18.98;66.0;40.0;430.555370575609;9;10;506.149429981549;430.555370575609;45.3564356435644;30.2376237623763;312.582125173997;413.0;;20040.0;;108.536925834024;56.0537534837553;101.100470820977;603.528310743423;46.4213277586088;455.20147086016;27.0;10.0;1.0;4.0;9.0;3.0;3.0;22.0;1.0;0.0
