INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
69186;69;213.0;220.0;8.96;11.0;13.0;85.8086136132743;2;1;148.930408485069;85.8086136132743;43.0375874125874;20.0842074592075;76.5040651491843;87.0;;21430.0;;59.9106009494364;45.5301160586004;52.8875772706163;127.350009756316;5.1691935911611;88.910129767971;9.0;0.0;0.0;2.0;5.0;0.0;2.0;8.0;1.0;0.0
69187;69;654.0;621.0;12.42;53.0;10.0;274.861919499273;12;2;333.101049934055;274.861919499273;16.3478260869565;41.891304347826;207.183720007779;261.0;;21750.0;;109.421736398211;62.7636889183777;124.167760410854;442.59359860337;30.500935414782;359.070654169263;16.0;3.0;1.0;1.0;8.0;1.0;3.0;14.0;1.0;0.0
69188;69;908.0;818.0;14.51;71.0;84.0;330.781472686836;6;18;394.462632107126;330.781472686836;24.0109289617486;39.6702304585412;268.63657957478;313.0;;21590.0;;158.845642932837;130.674725400403;162.439959241738;542.961408892183;31.0736342045455;432.021377675839;13.0;0.0;1.0;2.0;6.0;0.0;4.0;8.0;4.0;0.0
69189;69;1884.0;1868.0;1.6;118.0;94.0;984.33171741039;31;15;1163.74193017635;984.33171741039;37.5038297872342;141.906382978724;537.77387348927;1036.0;66.0;23410.0;11.0;602.862522607409;488.923506537622;657.488773567156;1146.22659117849;88.2223684416363;886.337559166608;70.0;1.0;5.0;7.0;34.0;2.0;23.0;54.0;7.0;0.282
69190;69;2028.0;1849.0;5.81;143.0;63.0;810.24108115631;16;18;861.541550639878;810.24108115631;18.8450704225352;32.4553990610328;655.517526607362;843.0;78.0;28840.0;;596.756456509516;498.236300906376;518.944666290813;1297.25348639434;65.4303051263706;1013.64624993847;62.0;1.0;15.0;10.0;31.0;8.0;5.0;42.0;16.0;0.262
69191;69;5747.0;5485.0;7.29;281.0;331.0;2201.91173758694;50;78;2522.25404411865;2201.91173758694;65.7379977573215;254.604308774388;1636.91417413782;2155.0;79.0;38630.0;7.0;2391.3083048534;2077.12820025405;2203.08785252321;3427.3758082766;215.269679804451;2429.3573453413;175.0;0.0;5.0;5.0;142.0;22.0;23.0;135.0;21.0;0.477
69193;69;1269.0;1270.0;6.02;57.0;38.0;485.0;10;3;534.0;485.0;4.0;45.0;432.0;476.0;;30300.0;;153.215406935737;115.802665656651;136.915647886815;791.0;30.0;598.0;20.0;3.0;1.0;5.0;9.0;1.0;2.0;14.0;2.0;0.0
69194;69;7006.0;6466.0;8.34;267.0;357.0;2757.9222838571;49;65;3019.11197508205;2757.9222838571;50.9374086621269;210.252282562821;2173.81050993855;2712.0;82.0;40250.0;5.0;2644.70269174356;2212.50508822931;2335.22220003483;4028.342735548;210.265763826016;2794.00349852084;301.0;0.0;10.0;20.0;249.0;47.0;22.0;224.0;49.0;0.369
69196;69;617.0;637.0;14.62;39.0;22.0;260.0;5;4;300.0;260.0;27.0;13.0;201.0;245.0;;21660.0;;91.1416750196925;56.0594204121837;105.224225293322;381.0;21.0;309.0;23.0;1.0;6.0;6.0;8.0;1.0;2.0;20.0;1.0;0.0
69197;69;2210.0;2019.0;9.66;154.0;47.0;877.206148282109;19;16;964.488839922762;877.206148282109;24.4016127167414;62.8810789239106;620.43851717903;838.0;61.0;23500.0;;422.766100630678;274.827334024201;426.041644953207;1388.74321880651;71.9349005424956;1129.9773960217;84.0;18.0;9.0;13.0;36.0;8.0;8.0;69.0;7.0;0.219
69198;69;756.0;727.0;6.96;49.0;21.0;304.774869109948;3;3;352.531009460825;304.774869109948;17.6490083905416;30.1071319603356;252.329842931937;291.0;;25670.0;;91.404950803581;45.9132309945957;96.9239874909122;489.816753926702;13.8534031413613;412.633507853403;18.0;7.0;0.0;1.0;8.0;3.0;2.0;13.0;2.0;0.0
69199;69;19617.0;17584.0;6.06;2301.0;696.0;7445.97281942671;312;149;8074.35916359656;7445.97281942671;64.9006669450521;563.485677224803;2571.61666057858;6863.0;40.0;16080.0;31.0;7504.29959990715;6941.04088226361;7083.44349668173;11755.9686690714;1826.18700687678;8270.03606655348;499.0;0.0;48.0;130.0;287.0;85.0;34.0;348.0;101.0;0.234
69200;69;1472.0;1479.0;22.27;118.0;43.0;628.021590207096;19;7;723.567687274181;628.021590207096;30.493435234176;65.0526618329088;493.989323993312;640.0;;22930.0;;300.168363668921;230.292239812469;300.609817395832;913.516157830599;38.488835624773;732.436087498103;43.0;1.0;5.0;12.0;21.0;8.0;4.0;32.0;6.0;0.0
69201;69;1286.0;1297.0;1.54;69.0;79.0;662.0;10;14;768.0;662.0;16.0;90.0;308.0;592.0;;20320.0;;830.254825612929;731.913047984181;896.229471315666;743.0;68.0;559.0;71.0;0.0;9.0;8.0;41.0;16.0;13.0;56.0;15.0;0.0
69202;69;22175.0;21646.0;6.83;1364.0;1149.0;9885.62826004476;210;211;10627.5911472228;9885.62826004476;158.727841335297;583.235045842755;6408.84232022908;9613.0;72.0;27370.0;9.0;5163.68460668844;4212.46516776098;5224.09741948158;12571.9977771688;855.615477527802;9683.79388124721;555.0;1.0;19.0;27.0;401.0;92.0;107.0;426.0;83.0;0.34
69203;69;1018.0;1045.0;10.65;73.0;27.0;446.737921942533;12;3;500.956103760714;446.737921942533;24.0969696969696;30.121212121212;338.408111525817;396.0;;22470.0;;199.864387182486;160.488479814166;195.564302298008;644.462581725521;50.2420469960773;504.055568111441;25.0;0.0;4.0;4.0;15.0;2.0;2.0;14.0;5.0;0.0
69204;69;20914.0;20696.0;12.92;1464.0;790.0;8901.086393032;199;145;9438.19284589544;8901.086393032;110.63937819801;426.467074665436;5345.34341724537;8857.0;69.0;25710.0;10.0;9161.20478052995;8114.0018229971;9686.60104830175;12633.0296706514;964.054874085792;9365.71258463945;755.0;5.0;66.0;73.0;542.0;208.0;69.0;525.0;175.0;0.294
69205;69;5158.0;4569.0;3.74;322.0;112.0;2014.18123745975;43;24;2139.19332227094;2014.18123745975;19.6299967885334;105.382088022653;1505.34090279487;2012.0;76.0;29280.0;6.0;1019.41754759712;817.360028728788;891.548487078952;3199.58192820099;189.29240323587;2381.27911022955;117.0;1.0;8.0;27.0;68.0;18.0;13.0;87.0;20.0;0.255
69206;69;4409.0;4320.0;27.49;309.0;171.0;1837.0;50;36;2077.0;1837.0;47.0;193.0;1233.0;1738.0;65.0;24160.0;6.0;1581.84911863664;1332.36928859781;1735.85936239494;2761.0;183.0;2197.0;172.0;7.0;23.0;36.0;90.0;29.0;16.0;136.0;26.0;0.25
69207;69;3001.0;2929.0;5.43;238.0;73.0;1242.0;38;12;1308.0;1242.0;10.0;56.0;696.0;1159.0;66.0;25920.0;8.0;458.49883350661;350.216622292032;458.220130075807;1830.0;143.0;1478.0;59.0;0.0;6.0;6.0;38.0;4.0;9.0;44.0;7.0;0.272
69208;69;2262.0;2116.0;8.54;106.0;103.0;850.0;24;37;922.0;850.0;40.0;32.0;704.0;826.0;75.0;27850.0;;952.211846742049;870.994074739733;903.473106361807;1371.0;56.0;1108.0;47.0;3.0;6.0;8.0;25.0;6.0;5.0;31.0;11.0;0.231
69209;69;566.0;600.0;27.35;26.0;88.0;260.479838706486;6;13;417.070309701212;260.479838706486;109.816693944353;46.7737770503726;221.501692852088;258.0;;21810.0;;210.379762079406;163.949204649667;176.094662536763;282.778913970345;15.4308946942022;208.888000519616;24.0;3.0;4.0;2.0;10.0;2.0;5.0;16.0;6.0;0.0
69214;69;1204.0;1171.0;15.48;82.0;36.0;480.0;9;4;541.0;480.0;15.0;46.0;387.0;470.0;;21470.0;;290.612626801219;222.709771307527;275.221676681162;761.0;39.0;581.0;29.0;1.0;5.0;4.0;15.0;7.0;4.0;19.0;7.0;0.0
69215;69;879.0;823.0;6.89;67.0;27.0;346.660449649441;6;5;408.492267831259;346.660449649441;30.4090909090908;31.4227272727272;275.712830631274;352.0;;26690.0;;119.39624341809;63.6142504590059;121.345205494944;545.430417975603;26.3622465615873;437.018567061187;27.0;4.0;1.0;8.0;12.0;3.0;2.0;23.0;1.0;0.0
69216;69;566.0;556.0;13.28;38.0;22.0;245.927800849959;9;3;298.44209149471;245.927800849959;18.1780236847214;34.3362669600294;180.92178131209;235.0;;22530.0;;76.6026669481042;39.2385842739873;82.7498271925279;349.616031189095;20.1593579719349;286.003837701119;13.0;1.0;2.0;3.0;3.0;0.0;4.0;10.0;1.0;0.0
69217;69;748.0;754.0;17.5;44.0;37.0;336.053940193601;5;7;457.573184928532;336.053940193601;89.5946973893135;31.9245473456175;268.843152154881;338.0;;22020.0;;138.133703883696;95.9712206117088;174.951012094253;442.040442510302;20.0629218026031;350.754148308458;21.0;1.0;4.0;6.0;6.0;1.0;4.0;16.0;2.0;0.0
69218;69;1048.0;978.0;7.74;71.0;30.0;425.963157000692;13;10;497.0929559038;425.963157000692;20.036563071298;51.0932358318099;277.540909778587;413.0;;22910.0;;404.912743453366;318.096949030386;396.313581242198;639.41935252176;27.969827158728;542.545863068409;57.0;16.0;4.0;11.0;24.0;8.0;2.0;43.0;5.0;0.0
69219;69;2133.0;2109.0;10.55;127.0;53.0;876.650943396228;19;9;952.341680084776;876.650943396228;25.8941993934508;49.7965372950977;701.320754716982;868.0;73.0;27710.0;;608.900224321927;497.673034962822;573.330409948235;1336.50188679245;63.1188679245284;1074.01886792453;71.0;5.0;8.0;8.0;41.0;7.0;9.0;49.0;15.0;0.276
69220;69;1805.0;1928.0;17.25;103.0;179.0;787.300973477991;16;40;898.61255817183;787.300973477991;30.3577049165016;80.9538797773375;509.620945674899;775.0;;22700.0;;1044.22346466641;874.79910557913;1136.5911313823;1075.95332715455;68.5751932928268;845.420062616246;86.0;7.0;12.0;11.0;40.0;10.0;16.0;57.0;25.0;0.0
69225;69;541.0;514.0;11.88;36.0;16.0;227.989300406914;8;2;248.148662956715;227.989300406914;15.1195219123506;5.0398406374502;184.524799173166;222.0;;23090.0;;50.8510018480063;38.7700951203431;67.7250545313675;336.7304975771;10.0520444736851;261.258271407597;11.0;0.0;4.0;1.0;4.0;0.0;2.0;7.0;3.0;0.0
69227;69;3853.0;3892.0;38.64;187.0;220.0;1619.63823560302;36;42;1837.37607876869;1619.63823560302;90.5545235595557;127.183319606118;1023.5179653857;1630.0;57.0;22930.0;7.0;1567.7373936289;1181.42014747957;1511.54824602602;2279.50663194957;111.461941280762;1810.70118717271;172.0;21.0;18.0;16.0;96.0;36.0;21.0;122.0;36.0;0.235
69228;69;4224.0;4047.0;34.87;266.0;126.0;1640.25839581884;43;20;1829.09466223591;1640.25839581884;70.3358032145192;118.50046320255;1248.00894107662;1668.0;64.0;24890.0;8.0;935.47058355985;666.553055464499;835.388155464649;2732.21370696164;151.520307021375;2113.29276558732;106.0;21.0;8.0;19.0;45.0;6.0;13.0;81.0;11.0;0.24
69229;69;800.0;735.0;24.23;48.0;37.0;331.329196897305;10;7;483.921392583349;331.329196897305;94.9911681754185;57.6010275106261;259.607174784777;315.0;;21880.0;;162.888731339734;114.460861127162;159.365741757294;476.769620056845;33.3337194956868;363.637559964199;22.0;0.0;4.0;6.0;10.0;3.0;2.0;19.0;2.0;0.0
69230;69;320.0;345.0;7.5;19.0;10.0;132.839937040228;2;0;159.467409368299;132.839937040228;16.3861368172746;10.2413355107966;101.554405769469;128.0;;21880.0;;51.8521227049599;23.1688377582718;47.7875906785376;193.563555918858;12.6638199630401;164.78968188249;7.0;1.0;0.0;3.0;1.0;0.0;2.0;5.0;0.0;0.0
69231;69;2596.0;2614.0;7.53;204.0;66.0;1063.19099378883;22;10;1165.53071504319;1063.19099378883;17.0566202090592;85.2831010452962;734.659937888205;1094.0;71.0;25870.0;;412.641847207455;311.530137796669;521.036817095449;1619.47670807453;100.776397515528;1323.19409937888;44.0;2.0;6.0;8.0;22.0;9.0;6.0;37.0;5.0;0.205
69233;69;1228.0;1102.0;2.62;73.0;32.0;487.178757875598;14;4;523.114453413655;487.178757875598;6.53376282510141;29.4019327129563;361.904220136159;474.0;;32220.0;;190.160894433455;142.944036716126;279.947185673861;756.729119932579;47.723633424549;594.612273921277;37.0;0.0;0.0;5.0;27.0;8.0;5.0;26.0;3.0;0.0
69234;69;1583.0;1444.0;17.02;112.0;43.0;642.485691913991;19;7;755.326064675417;642.485691913991;55.3943648101542;57.446007951271;455.912486429012;656.0;;24800.0;;569.403685371958;439.06409519652;464.297051264257;1013.09679169735;66.2665941408775;826.833247340846;58.0;5.0;10.0;8.0;29.0;14.0;6.0;39.0;13.0;0.0
69235;69;1967.0;1718.0;13.39;139.0;74.0;869.913524352284;15;16;942.156572755991;869.913524352284;7.12255406797116;65.1204943357363;554.481344051471;867.0;;23260.0;;887.582427890282;772.378504607178;813.963092100384;1225.50991012963;94.56854578361;915.415429279033;79.0;4.0;4.0;15.0;47.0;13.0;9.0;58.0;14.0;0.0
69236;69;590.0;538.0;4.05;52.0;20.0;237.58389261745;6;5;252.356800983984;237.58389261745;3.69322709163347;11.0796812749004;184.127516778523;232.0;;23250.0;;43.2907589440495;33.1911299645959;163.821396980219;359.345637583893;18.8087248322148;292.030201342282;9.0;1.0;2.0;0.0;4.0;1.0;2.0;7.0;0.0;0.0
69238;69;3710.0;3566.0;4.07;219.0;331.0;1688.53117719554;42;45;1979.76263235629;1688.53117719554;28.5121704353176;262.719284725426;937.480392618903;1720.0;46.0;20240.0;12.0;2236.25992766539;1967.03727531893;2303.20226365865;2005.48032088472;177.152824003024;1534.85037056986;174.0;1.0;26.0;26.0;93.0;28.0;28.0;124.0;44.0;0.206
69239;69;1212.0;1113.0;17.58;86.0;46.0;479.298773116493;11;12;574.48700841061;479.298773116493;48.105882352941;47.0823529411763;376.27394105509;473.0;;24030.0;;191.808958478558;112.837772716226;186.530228629626;752.133506262196;35.9595228124812;597.749187695034;33.0;3.0;6.0;2.0;17.0;3.0;5.0;25.0;4.0;0.0
69240;69;617.0;666.0;13.87;32.0;37.0;301.082664718334;6;8;453.085621111535;301.082664718334;87.5778622927712;64.4250941004294;249.112521752516;303.0;;20510.0;;237.944091618417;188.962065362994;264.899992334523;369.420990785704;25.3748357879878;282.472841927999;16.0;1.0;5.0;0.0;8.0;5.0;2.0;12.0;4.0;0.0
69241;69;2590.0;2438.0;8.09;171.0;204.0;989.057293789002;25;37;1073.78156196653;989.057293789002;40.8309726156752;43.8932955618508;766.222380871887;999.0;73.0;27490.0;;872.244646827484;714.990488373624;765.427900319738;1565.77476954963;86.4521828989128;1254.48526998531;113.0;4.0;10.0;31.0;59.0;20.0;9.0;87.0;19.0;0.234
69242;69;927.0;945.0;7.64;47.0;30.0;357.259562183884;12;8;378.678686401936;357.259562183884;7.49669347631814;13.9224307417337;311.062205004934;342.0;;23460.0;;290.100935873143;243.744576645442;184.030392414143;600.538675935416;43.09056597608;489.665018705935;30.0;5.0;1.0;4.0;18.0;6.0;2.0;20.0;7.0;0.0
69243;69;10490.0;10733.0;13.99;894.0;911.0;4791.38859635106;126;155;5527.80139411041;4791.38859635106;84.4378244441393;651.974973315205;1671.62305071607;4708.0;44.0;18640.0;21.0;5263.38951009169;4703.53872355226;5159.81376284056;6256.73298752331;813.000991812755;4582.03372195568;382.0;1.0;44.0;40.0;233.0;90.0;64.0;280.0;73.0;0.238
69244;69;22286.0;21102.0;7.79;1769.0;818.0;10491.0915688605;268;156;11371.5328153023;10491.0915688605;250.279447986232;630.161798455528;5348.45989575084;10028.0;74.0;27540.0;8.0;6423.16061162626;5345.03354421278;6161.27257284589;13920.4497097071;1090.9085377686;10908.8035063739;741.0;1.0;21.0;46.0;584.0;157.0;89.0;554.0;129.0;0.308
69245;69;710.0;702.0;10.75;55.0;28.0;294.0;6;0;357.0;294.0;31.0;32.0;253.0;280.0;;25060.0;;152.00232348531;83.0983868618704;125.381157503679;441.0;20.0;351.0;25.0;1.0;3.0;3.0;16.0;5.0;2.0;17.0;3.0;0.0
69246;69;1295.0;1104.0;11.89;87.0;28.0;489.77183352428;14;6;577.229316517478;489.77183352428;51.4455782312926;36.0119047619048;410.813608026577;501.0;;27180.0;;299.445849179299;196.608768937273;294.189460612159;771.021476822967;28.9334405680687;598.203888028951;48.0;4.0;6.0;6.0;26.0;13.0;6.0;37.0;6.0;0.0
69248;69;6020.0;6377.0;44.44;321.0;507.0;2525.37349336454;50;89;3469.94505133195;2525.37349336454;163.792727604987;780.778830362425;1541.0720555969;2417.0;47.0;20280.0;15.0;2667.34274002602;2353.44016363133;2819.60235497708;3463.23987191563;367.954093467235;2489.93546114794;178.0;3.0;27.0;22.0;94.0;39.0;32.0;120.0;49.0;0.234
69249;69;3053.0;2964.0;19.36;237.0;75.0;1254.47333554282;49;20;1388.04661140489;1254.47333554282;37.1594827586208;96.4137931034487;876.023938252524;1258.0;67.0;24790.0;;594.639010574942;394.811747738448;644.062089231327;1967.89377777677;68.6379511388065;1616.29929450816;91.0;15.0;3.0;24.0;41.0;15.0;8.0;73.0;10.0;0.255
69250;69;4117.0;3922.0;8.43;212.0;163.0;1744.98514130083;36;23;1942.258570755;1744.98514130083;54.1735324407826;143.099897013388;1204.6034234845;1843.0;77.0;31850.0;;1435.06900337092;1253.40388725582;1345.33370627521;2338.6893298574;130.554609974841;1765.95775563398;159.0;0.0;12.0;6.0;127.0;29.0;14.0;107.0;36.0;0.26
69252;69;745.0;712.0;7.56;62.0;18.0;278.525840025585;13;0;298.998812998557;278.525840025585;6.14189189189186;14.331081081081;232.171948327988;277.0;;24320.0;;98.5412668740957;56.1547412996215;55.0998511787715;507.031762878236;29.185293768516;393.593849534506;10.0;1.0;1.0;4.0;2.0;0.0;2.0;9.0;1.0;0.0
69253;69;637.0;615.0;8.26;28.0;20.0;248.484616910451;5;2;281.481156702838;248.484616910451;6.18685121107266;26.8096885813149;219.632450336557;241.0;;26510.0;;94.7600536760336;60.8889603411169;85.8228124226784;407.808819900793;13.4453648632446;316.947891642574;16.0;6.0;0.0;2.0;6.0;1.0;2.0;13.0;1.0;0.0
69254;69;971.0;899.0;18.25;84.0;30.0;377.36044296032;13;9;464.62662976291;377.36044296032;37.5447547871608;49.7214320154291;260.960997764155;356.0;;21320.0;;162.284133181434;116.83778499132;155.093345949983;617.523330440828;36.6465334094445;474.155812091244;23.0;0.0;4.0;2.0;13.0;3.0;4.0;13.0;4.0;0.0
69255;69;6080.0;5207.0;25.02;419.0;389.0;2342.36504431559;75;67;2590.3365745647;2342.36504431559;75.4246737841042;172.546856465005;1608.68470261838;2316.0;69.0;25900.0;7.0;1778.67674040108;1454.06259669648;1756.85824065356;3680.05067614079;185.911643417026;2933.32207239081;183.0;9.0;18.0;31.0;103.0;27.0;22.0;132.0;35.0;0.252
69256;69;52795.0;44087.0;20.95;6198.0;1703.0;18188.4247158897;839;337;19708.9993778067;18188.4247158897;115.77469388294;1404.79996803406;6828.30875701392;17429.0;41.0;16130.0;33.0;20713.187223695;18685.8513736423;19800.4264083573;32478.6683903005;4764.71990153978;21380.0853623417;1723.0;1.0;176.0;332.0;1067.0;428.0;147.0;1112.0;442.0;0.248
69257;69;1086.0;1060.0;17.74;93.0;23.0;436.183522072613;16;4;513.180977543352;436.183522072613;25.665818490246;51.3316369804921;356.209519991842;390.0;;22730.0;;144.591241814523;68.3999551791833;139.375943970104;716.282302710463;40.1201433326243;594.807451364349;22.0;6.0;0.0;5.0;8.0;3.0;3.0;17.0;2.0;0.0
69258;69;322.0;315.0;19.19;21.0;9.0;133.0;1;5;200.0;133.0;34.0;33.0;101.0;135.0;;23030.0;;52.4337158535703;20.4854417720123;55.0476215886104;194.0;7.0;146.0;6.0;2.0;0.0;0.0;2.0;1.0;2.0;6.0;0.0;0.0
69259;69;67285.0;61636.0;15.33;7935.0;2257.0;26852.8644811086;1122;476;29177.6190295425;26852.8644811086;320.546025456107;2004.20852297779;8997.05424550969;25329.0;44.0;16360.0;32.0;26917.9475975899;24803.1580418356;27728.6726028615;40794.8778573651;6451.26505775185;27744.5246279758;1642.0;0.0;142.0;297.0;999.0;329.0;204.0;1011.0;446.0;0.251
69260;69;4999.0;4582.0;4.03;358.0;361.0;1879.5608726798;66;65;2005.90296751536;1879.5608726798;22.4155329546955;103.926561880861;1128.42293343374;1961.0;70.0;25890.0;11.0;1065.77382855068;878.981244685467;1195.62298730399;3111.25270048857;217.784171029116;2277.43676046222;105.0;1.0;4.0;16.0;61.0;12.0;23.0;81.0;16.0;0.31
69263;69;881.0;893.0;14.15;79.0;17.0;352.83386235683;11;1;447.716192231348;352.83386235683;46.93104488417;47.9512849903476;286.394857656425;354.0;;21720.0;;225.773948049289;158.947007926429;207.542478433559;533.871056679768;28.6186083994104;433.32529140944;23.0;2.0;1.0;5.0;13.0;2.0;2.0;18.0;4.0;0.0
69264;69;36291.0;36531.0;9.48;3851.0;1759.0;16921.8090616148;508;324;19196.3865548462;16921.8090616148;272.557529902695;2002.01996332874;5998.13584441372;16423.0;51.0;18610.0;24.0;20045.0010901113;17718.9554460469;19957.6840336911;22115.4179860038;2778.12245153692;15777.3206236215;1698.0;3.0;129.0;139.0;1235.0;520.0;192.0;1224.0;358.0;0.267
69265;69;802.0;806.0;10.11;48.0;28.0;325.691578246476;12;5;382.984268389543;325.691578246476;42.2156664212075;15.0770237218598;278.188704436977;332.0;;28190.0;;81.8500278632641;47.0255919566375;75.6845774324326;507.658756280579;29.9960616186925;396.868583162129;17.0;1.0;1.0;3.0;10.0;2.0;2.0;15.0;0.0;0.0
69266;69;152212.0;147192.0;14.52;15550.0;5299.0;75233.4019369205;2344;1043;85193.0188752462;75233.4019369205;2833.76414685272;7125.8527914729;26638.3907011288;66750.0;59.0;20610.0;20.0;59232.4055084055;52898.963458712;57313.4921348703;104991.972426343;11207.1156637122;74760.6726863028;4484.0;1.0;242.0;588.0;3166.0;703.0;487.0;3030.0;941.0;0.28
69267;69;2137.0;2048.0;18.74;130.0;89.0;869.0;21;17;1035.0;869.0;45.0;121.0;634.0;837.0;59.0;23990.0;;606.87715327839;376.699840692629;698.168927157854;1287.0;51.0;1042.0;141.0;49.0;4.0;9.0;63.0;29.0;16.0;113.0;9.0;0.259
69268;69;3367.0;3207.0;5.6;247.0;135.0;1357.46234900452;25;20;1434.56977426101;1357.46234900452;12.1748566194456;64.9325686370433;979.019121752305;1406.0;81.0;31100.0;6.0;2072.02993843521;1817.49779337345;1832.56315239572;2163.58216004336;130.388133683027;1653.56041020826;193.0;1.0;25.0;23.0;131.0;37.0;13.0;128.0;53.0;0.317
69269;69;992.0;1015.0;10.75;66.0;28.0;416.604046155075;12;7;506.133808059836;416.604046155075;41.2440476190476;48.2857142857142;287.16591655452;397.0;;24270.0;;145.247932315931;83.177529171368;124.11138501213;663.015801055093;20.1230014368136;510.490193187568;23.0;2.0;3.0;3.0;12.0;2.0;3.0;19.0;2.0;0.0
69270;69;4355.0;3869.0;18.89;240.0;215.0;1714.00826287188;41;56;1825.27196150202;1714.00826287188;13.6455479452055;97.6181506849314;1377.23525070245;1710.0;78.0;29780.0;;3660.03268709835;3357.99808858962;3240.87214446514;2639.7040325079;123.956478780734;2066.18357837309;245.0;2.0;28.0;18.0;186.0;79.0;11.0;146.0;78.0;0.293
69271;69;10638.0;9837.0;11.57;610.0;287.0;4177.0;102;70;4322.0;4177.0;36.0;109.0;2897.0;4020.0;73.0;27990.0;7.0;9304.91421395622;8568.79003297437;8759.17537406543;6544.0;427.0;5092.0;768.0;0.0;131.0;113.0;488.0;199.0;36.0;501.0;220.0;0.287
69272;69;4242.0;4128.0;10.54;218.0;105.0;1665.92241940599;43;29;1749.97244815815;1665.92241940599;18.2277170787809;65.8223116733754;1278.21744624504;1742.0;73.0;27530.0;5.0;873.149314911954;743.820688214135;834.717239757542;2612.54308163902;148.551811361054;2037.2833830206;84.0;3.0;8.0;17.0;46.0;12.0;10.0;62.0;14.0;0.233
69273;69;11196.0;10968.0;11.88;786.0;350.0;4096.09877682181;114;85;4249.63784616458;4096.09877682181;27.7550870992055;125.783982243561;3024.86910402737;3961.0;68.0;24320.0;7.0;8873.85316658701;8276.0945665909;8268.39419587195;7182.13256670456;516.524989214167;4824.55696857458;525.0;0.0;56.0;52.0;390.0;157.0;27.0;277.0;212.0;0.223
69275;69;28930.0;26826.0;17.01;2806.0;1263.0;12125.9352787736;377;252;12799.0667763596;12125.9352787736;74.8280277083347;598.303469877686;6164.42610782923;11902.0;58.0;21060.0;16.0;10711.9963976168;9465.74884287637;9867.92985743804;17543.8984596992;1851.15702103919;13208.1454854194;977.0;2.0;122.0;150.0;618.0;259.0;85.0;683.0;222.0;0.251
69276;69;9902.0;9377.0;9.64;891.0;395.0;4099.0;184;80;4404.0;4099.0;21.0;284.0;2304.0;3914.0;58.0;21120.0;16.0;4912.36612325088;4533.44093118819;5094.83734451396;6175.0;615.0;4516.0;261.0;3.0;37.0;54.0;141.0;35.0;26.0;165.0;77.0;0.236
69277;69;13181.0;12341.0;23.84;720.0;547.0;5181.4593379917;134;112;5461.55983917442;5181.4593379917;89.0668856861727;191.033615496548;3795.88656966974;5285.0;78.0;29280.0;5.0;7901.59989730662;7123.12715766186;7286.21236954507;8372.98724918297;433.537935675155;6542.48050585186;589.0;3.0;81.0;78.0;394.0;132.0;33.0;388.0;172.0;0.259
69278;69;5509.0;5251.0;8.49;402.0;148.0;2217.0;42;32;2355.0;2217.0;20.0;118.0;1412.0;2131.0;67.0;25830.0;8.0;3491.33624381576;3175.99346171008;3643.75489949322;3377.0;234.0;2646.0;234.0;0.0;42.0;51.0;132.0;51.0;9.0;158.0;54.0;0.253
69279;69;6076.0;5843.0;12.11;309.0;173.0;2318.0;42;37;2417.0;2318.0;31.0;68.0;1973.0;2261.0;72.0;26320.0;5.0;2301.89627375117;2064.46352723219;1132.38831029965;3848.0;198.0;2969.0;186.0;1.0;23.0;29.0;111.0;33.0;22.0;119.0;49.0;0.233
69280;69;1528.0;1389.0;7.41;106.0;113.0;544.0;17;25;598.0;544.0;24.0;30.0;463.0;526.0;;25440.0;;301.439452765904;214.814931515706;290.168457807356;930.0;56.0;787.0;51.0;2.0;2.0;13.0;29.0;10.0;5.0;43.0;4.0;0.0
69281;69;1912.0;1552.0;12.44;109.0;45.0;750.493047063216;23;11;790.546882864023;750.493047063216;15.3147019238381;24.7391338769693;610.553612501908;735.0;;27200.0;;453.023520928115;374.747215103699;426.797263801679;1256.35705712707;54.6484940325521;946.628420490196;56.0;1.0;1.0;8.0;37.0;8.0;9.0;38.0;14.0;0.0
69282;69;34640.0;31438.0;23.01;2744.0;1297.0;13537.6284794719;449;249;14502.3089033971;13537.6284794719;208.204461462134;756.475962463096;8522.75043474892;13491.0;63.0;22790.0;13.0;13378.1325419734;11912.8308425648;12269.6776017733;20866.8630342356;2000.57647756365;15887.5587956858;940.0;2.0;117.0;140.0;601.0;186.0;80.0;630.0;226.0;0.258
69283;69;13707.0;12485.0;11.57;1016.0;345.0;5363.86799451935;150;71;5514.32784973888;5363.86799451935;18.1793243130182;132.280530906512;3639.16841222805;5231.0;68.0;24700.0;9.0;4782.28478105212;4259.22524260105;4750.27216118416;8620.87592436917;708.335740069036;6474.20856747368;449.0;0.0;44.0;72.0;302.0;109.0;31.0;288.0;128.0;0.229
