INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
77379;77;12132.0;11940.0;14.72;1050.0;941.0;5352.85066325131;131;143;6273.37687012453;5352.85066325131;193.611904175419;726.914302697802;1718.87233211988;5335.0;50.0;18470.0;25.0;7247.67945597771;6460.95446491721;7095.04370399134;7417.74569365678;1083.69584784085;5292.17071607649;493.0;3.0;24.0;36.0;343.0;137.0;87.0;360.0;102.0;0.317
77380;77;320.0;318.0;9.21;23.0;13.0;121.619937694704;3;0;132.054046221836;121.619937694704;2.31869078380706;8.11541774332472;93.7071651090343;115.0;;25000.0;;38.5881785586585;29.6045574798454;43.1322598357213;206.355140186916;16.9470404984424;170.467289719626;9.0;2.0;0.0;1.0;3.0;1.0;3.0;8.0;0.0;0.0
77381;77;666.0;680.0;11.91;40.0;13.0;236.0;6;3;247.0;236.0;6.0;5.0;221.0;235.0;;25600.0;;56.4884971738553;36.4557942454435;69.0489940827262;465.0;27.0;378.0;15.0;2.0;0.0;5.0;6.0;1.0;2.0;14.0;1.0;0.0
77382;77;5439.0;5064.0;10.33;394.0;134.0;2101.95847077555;61;23;2266.88502444787;2101.95847077555;33.186440677966;131.74011299435;1690.54696942616;2086.0;76.0;26270.0;6.0;1144.10534982767;954.901003459249;1206.70194843374;3496.53684408847;200.006105123432;2784.49704428437;149.0;1.0;14.0;30.0;88.0;32.0;16.0;112.0;23.0;0.235
77383;77;826.0;806.0;23.12;44.0;22.0;305.045604720712;10;3;343.722162584213;305.045604720712;14.2492581602374;24.4272997032642;260.195832345419;299.0;;24880.0;;101.068200866245;73.9753255968386;89.1250279776956;529.901208930507;34.0213635602309;424.016833120772;17.0;4.0;0.0;4.0;7.0;2.0;2.0;13.0;3.0;0.0
77384;77;1919.0;1775.0;13.32;90.0;125.0;495.176258583866;16;15;667.35282904227;495.176258583866;23.3820033955858;148.794567062819;369.343162559743;510.0;;24930.0;;3168.16423298523;3098.85135524101;2643.41002002055;1466.08734815942;58.9979842764081;700.127198225173;46.0;1.0;3.0;7.0;30.0;4.0;5.0;25.0;20.0;0.0
77385;77;2292.0;2202.0;11.05;161.0;224.0;898.0;20;36;1023.0;898.0;13.0;112.0;554.0;919.0;54.0;20520.0;13.0;794.296241844229;668.92742031718;931.32776905269;1319.0;133.0;1028.0;78.0;1.0;12.0;9.0;43.0;12.0;13.0;56.0;17.0;0.217
77386;77;614.0;704.0;9.35;25.0;22.0;273.268717512734;6;8;388.849525593543;273.268717512734;82.4141414141418;33.1666666666668;228.35831994635;282.0;;29130.0;;63.5593659509636;37.4625208674096;75.0114971633484;413.555955210742;31.1696614050714;313.07154536786;12.0;1.0;2.0;0.0;7.0;1.0;2.0;11.0;0.0;0.0
77387;77;466.0;471.0;10.88;35.0;18.0;178.0;4;0;211.0;178.0;17.0;16.0;152.0;181.0;;24470.0;;58.8397434585013;42.8347371744087;69.9405221528083;301.0;23.0;232.0;14.0;2.0;1.0;2.0;7.0;2.0;2.0;12.0;1.0;0.0
77388;77;826.0;829.0;5.92;46.0;25.0;329.596107055961;6;7;372.661665689387;329.596107055961;24.4426143595119;18.6229442739138;293.420924574209;318.0;;25020.0;;50.2695362202862;37.179689143548;79.9196898748285;565.739659367397;33.1605839416058;458.21897810219;10.0;0.0;0.0;2.0;6.0;3.0;2.0;6.0;3.0;0.0
77389;77;3778.0;3238.0;5.85;283.0;157.0;1739.29001375911;52;25;1945.62618671921;1739.29001375911;46.2283229036295;160.107850056473;1029.01181389621;1550.0;74.0;26450.0;9.0;996.42520923942;838.250829836216;918.211926992271;2453.51438753427;218.027674398598;1914.07364479436;103.0;0.0;7.0;14.0;73.0;15.0;9.0;76.0;17.0;0.291
77390;77;22851.0;22559.0;13.65;1878.0;707.0;8226.85734102463;295;136;8477.17254716113;8226.85734102463;41.1347053204801;209.180500816024;5473.6726671412;7770.0;69.0;23380.0;12.0;5706.78280150903;5151.53149561057;4819.21250585268;14975.3636830002;1246.85111793773;11408.2663953924;396.0;0.0;21.0;73.0;253.0;82.0;49.0;282.0;81.0;0.234
77391;77;489.0;493.0;7.62;35.0;17.0;193.678407505022;6;6;220.032952959567;193.678407505022;8.10909090909087;18.2454545454545;176.438577964551;191.0;;22910.0;;36.2127429906415;26.1308561943812;50.8337603364443;279.082380668441;21.1039441002835;204.621152607354;4.0;0.0;0.0;1.0;0.0;0.0;3.0;4.0;0.0;0.0
77392;77;910.0;706.0;4.14;86.0;14.0;293.067685589521;18;2;318.096620774707;293.067685589521;2.1453373015873;22.8835978835979;254.323144104805;288.0;;26820.0;;62.0872803955075;53.1710712485519;42.150158317558;568.253275109171;40.7314410480349;476.855895196507;11.0;1.0;0.0;2.0;6.0;4.0;2.0;7.0;2.0;0.0
77393;77;2808.0;2863.0;3.17;176.0;209.0;1131.48846778775;26;33;1230.71570573726;1131.48846778775;14.0321346595256;85.1951032899771;688.078009674807;1118.0;69.0;24380.0;;1119.05758676699;941.784748830435;1050.17839251417;1764.64822315632;124.007592473187;1365.50019231845;99.0;4.0;9.0;12.0;55.0;20.0;19.0;79.0;13.0;0.235
77394;77;2831.0;2012.0;3.91;141.0;72.0;1034.72981641642;52;20;1078.1873953034;1034.72981641642;5.11265633964427;38.3449225473321;772.028557801718;1004.0;73.0;24880.0;;1508.67105837314;1425.76264923321;1266.05990297936;1667.43938571458;132.640985767195;1187.01258081047;64.0;0.0;0.0;8.0;44.0;13.0;12.0;42.0;17.0;0.271
77397;77;1844.0;1793.0;13.8;154.0;93.0;751.883808499188;13;15;937.945824003064;751.883808499188;62.6948095719582;123.367205931918;577.303926842384;763.0;;22050.0;;239.900844714503;157.131555566677;244.310155952398;1162.543302851;134.902635825713;935.391070467993;54.0;5.0;2.0;12.0;31.0;7.0;4.0;44.0;4.0;0.0
77398;77;717.0;703.0;13.98;48.0;34.0;302.788955078952;12;7;377.556288554728;302.788955078952;48.4977298221249;26.269603653651;259.357234833038;294.0;;22490.0;;85.1507773225594;58.2073606714545;79.1301300859799;441.30197077581;40.4371365866816;340.705780547533;14.0;3.0;0.0;6.0;2.0;0.0;3.0;12.0;0.0;0.0
77400;77;1729.0;1751.0;10.37;98.0;74.0;688.778472331654;13;11;820.002034657634;688.778472331654;80.361716463197;50.8618458627829;607.456108952906;707.0;;25770.0;;181.955759713941;119.25579891188;152.78434695568;1084.32004264031;64.6220849899205;833.336605081009;37.0;1.0;1.0;9.0;18.0;3.0;8.0;27.0;3.0;0.0
77401;77;673.0;698.0;8.63;43.0;22.0;265.689162621319;6;4;332.642919846752;265.689162621319;42.6069364161848;24.3468208092485;239.329190114623;264.0;;24120.0;;45.1900095322429;30.2350243235105;52.1020943996876;434.100620217339;37.1195993110644;347.607131378422;9.0;3.0;0.0;1.0;3.0;1.0;2.0;7.0;0.0;0.0
77402;77;338.0;361.0;14.99;19.0;12.0;139.0;2;1;154.0;139.0;6.0;9.0;113.0;139.0;;21210.0;;32.998147341081;14.9809059617706;47.4821550998721;214.0;19.0;168.0;11.0;3.0;0.0;0.0;5.0;2.0;3.0;10.0;0.0;0.0
77403;77;807.0;666.0;11.46;46.0;44.0;318.903383252543;4;13;348.314148125064;318.903383252543;8.11331444759207;21.2974504249292;256.767628988362;324.0;;24250.0;;204.915648063646;175.155417675851;221.396653420098;493.871507057213;42.5052895804659;363.362790521058;24.0;0.0;1.0;4.0;10.0;4.0;9.0;15.0;5.0;0.0
77404;77;1826.0;1814.0;8.16;97.0;76.0;708.849834331147;17;13;784.420539799537;708.849834331147;24.1826257498847;51.3880797185049;589.786152304661;703.0;;21850.0;;207.800785805268;169.936517501365;191.129170292452;1188.00412607699;106.361328551813;850.317391029308;24.0;0.0;3.0;7.0;10.0;3.0;4.0;16.0;5.0;0.0
77405;77;1969.0;1926.0;19.1;140.0;65.0;792.0;21;12;922.0;792.0;49.0;81.0;675.0;763.0;;23940.0;;228.113627689481;157.043320654065;230.968599758498;1252.0;97.0;1000.0;43.0;4.0;1.0;8.0;21.0;4.0;9.0;36.0;3.0;0.0
77406;77;997.0;936.0;15.12;57.0;27.0;371.72259304447;8;5;423.963333785211;371.72259304447;30.1388888888889;22.1018518518519;343.6083929988;368.0;;25610.0;;85.7471719560284;49.641234191189;166.673820861619;644.869386529334;54.1255975568267;512.448844510697;12.0;2.0;0.0;4.0;3.0;2.0;3.0;11.0;0.0;0.0
77407;77;14121.0;13497.0;16.57;1127.0;593.0;6159.28865747969;196;126;6710.32255996841;6159.28865747969;146.545638423921;404.488264064792;3820.5569163162;6012.0;71.0;24420.0;9.0;2858.22716069481;2450.33861050981;2724.91052867948;8811.03840056671;680.709059149469;7019.27920815528;314.0;3.0;12.0;40.0;220.0;66.0;39.0;245.0;45.0;0.259
77408;77;417.0;407.0;2.75;33.0;19.0;175.163061419643;6;4;186.770796226273;175.163061419643;3.1657458563536;8.44198895027628;151.552013870056;180.0;;26070.0;;17.482502142667;15.447710460733;11.1224070430346;248.677628496644;12.2832991023561;201.786626006112;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
77409;77;2707.0;2821.0;8.85;161.0;82.0;1044.69061431226;41;20;1114.44471267292;1044.69061431226;27.2950819672132;42.4590163934427;770.029863631541;1008.0;64.0;22590.0;10.0;318.54813047376;270.23901792483;279.07375021297;1724.76056417245;168.392240679282;1256.87182157665;36.0;0.0;1.0;14.0;17.0;8.0;4.0;29.0;3.0;0.201
77410;77;738.0;635.0;7.18;55.0;24.0;271.0;9;4;284.0;271.0;4.0;9.0;228.0;251.0;;27500.0;;104.789432769429;84.7366227414405;175.330719114698;503.0;37.0;415.0;20.0;2.0;4.0;0.0;9.0;3.0;5.0;16.0;3.0;0.0
77411;77;553.0;496.0;10.01;45.0;21.0;189.437472251513;5;4;208.881397485158;189.437472251513;11.2570093457944;8.18691588785048;180.222253503538;192.0;;24970.0;;53.8388874066473;31.3705365231679;46.9134289781134;385.998781764541;26.7737150278582;312.774243694668;14.0;5.0;1.0;3.0;2.0;2.0;3.0;11.0;1.0;0.0
77412;77;380.0;345.0;2.53;25.0;18.0;146.997390614637;6;1;163.520266431631;146.997390614637;4.13071895424837;12.3921568627451;128.419402654476;138.0;;26430.0;;52.1578251947236;30.3934083611906;34.983934327877;243.05545497032;13.4867321794689;194.361516252227;7.0;0.0;0.0;2.0;3.0;0.0;2.0;5.0;0.0;0.0
77413;77;3770.0;3552.0;4.81;238.0;105.0;1433.82941104399;40;30;1543.11655963836;1433.82941104399;13.5307898259706;95.756358768407;1169.4044240936;1450.0;76.0;26780.0;;539.832167446305;417.948175964839;461.031956869169;2447.69446843025;136.503147544201;1939.01333144587;77.0;0.0;2.0;11.0;57.0;9.0;7.0;64.0;7.0;0.224
77414;77;483.0;464.0;19.13;27.0;14.0;179.765763190169;3;5;225.970207634613;179.765763190169;18.0799999999999;28.1244444444443;150.571469504467;190.0;;22640.0;;86.8349881624458;65.593381200917;81.4686144962961;338.779036118745;42.3094582294808;259.853507691007;10.0;3.0;0.0;0.0;4.0;1.0;3.0;6.0;1.0;0.0
77415;77;1277.0;1158.0;13.26;84.0;54.0;485.420113545792;19;10;554.168576030416;485.420113545792;21.1533730721923;47.5950894124326;384.747769668738;471.0;;24490.0;;215.357082943882;166.38164627474;204.160303982401;822.476074613355;53.8248175184249;628.952960261594;35.0;1.0;1.0;7.0;20.0;7.0;6.0;23.0;4.0;0.0
77418;77;874.0;887.0;10.95;48.0;44.0;364.242904467457;10;5;411.13046427607;364.242904467457;16.9593301435407;29.9282296650718;293.463014965875;366.0;;23640.0;;110.060392596907;90.1048009498327;80.6850582986986;551.765063343045;50.6864330171774;427.466062020372;7.0;0.0;0.0;2.0;3.0;1.0;2.0;5.0;1.0;0.0
77419;77;3391.0;3181.0;2.24;221.0;153.0;1382.12134921619;27;48;1580.34164142685;1382.12134921619;62.7023373319436;135.517954878717;1024.39005515841;1374.0;66.0;23030.0;10.0;415.779401992724;331.407896080955;383.0575913186;2134.51945042665;193.82925439301;1678.10849599337;57.0;0.0;3.0;9.0;35.0;3.0;10.0;41.0;8.0;0.234
77420;77;3875.0;3841.0;6.26;260.0;105.0;1427.90538204113;35;20;1520.4825031515;1427.90538204113;10.4019237202657;82.1751973900992;1133.65811912229;1376.0;77.0;25810.0;6.0;886.481139787674;793.725098960508;711.587027447987;2532.01346505306;195.469698182002;1964.88289255877;128.0;0.0;8.0;14.0;94.0;41.0;12.0;93.0;24.0;0.213
77421;77;265.0;271.0;19.02;16.0;6.0;108.69140625;3;1;135.808454596056;108.69140625;14.0260594893393;13.0909888567167;102.48046875;106.0;;24430.0;;43.4645968097373;18.7402345162812;27.1017327646765;186.328125;16.5625;156.30859375;6.0;2.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0
77423;77;655.0;705.0;10.42;32.0;19.0;263.791793313072;4;9;306.165830716812;263.791793313072;15.0663244102188;27.3077129935216;241.892097264439;267.0;;22170.0;;44.8161497730328;24.8627675085242;64.9767479546727;431.025835866261;36.8313069908814;337.454407294833;11.0;1.0;1.0;2.0;3.0;0.0;4.0;11.0;0.0;0.0
77424;77;278.0;290.0;17.06;16.0;6.0;101.985955974255;1;1;130.985955974255;101.985955974255;20.0;9.0;93.8857802943705;108.0;;22310.0;;29.7679522054575;16.7785549484199;25.1382656370559;195.216749427019;11.6882452836142;148.882358011062;5.0;0.0;0.0;1.0;2.0;2.0;2.0;4.0;0.0;0.0
77425;77;737.0;787.0;7.81;29.0;28.0;306.915068493151;6;5;380.954542177361;306.915068493151;37.0197368421053;37.0197368421053;264.512328767123;293.0;;31140.0;;52.1737172890329;23.8898583202208;97.5481248264742;477.535616438356;32.3068493150685;355.375342465753;21.0;9.0;0.0;2.0;7.0;1.0;3.0;17.0;0.0;0.0
77426;77;337.0;374.0;9.94;21.0;17.0;148.112757804165;2;0;187.75210206646;148.112757804165;10.1639344262295;29.4754098360656;125.999658479608;153.0;;27040.0;;76.9813899234698;67.9559995331038;62.0920227498919;226.191863000344;8.04826600806627;185.453277236143;10.0;2.0;1.0;1.0;4.0;0.0;2.0;7.0;3.0;0.0
77427;77;612.0;600.0;7.69;41.0;11.0;210.121995844833;3;3;215.145143992981;210.121995844833;1.00462962962963;4.01851851851852;180.778774280421;200.0;;27990.0;;156.864047561594;121.494726302835;148.382111656758;440.420946795607;22.05576193874;345.431181659815;25.0;2.0;5.0;8.0;8.0;3.0;2.0;17.0;5.0;0.0
77428;77;834.0;858.0;5.69;62.0;17.0;306.911959616526;15;4;324.121190385757;306.911959616526;7.08615384615381;10.1230769230769;297.589408466804;310.0;;25530.0;;77.2466804336877;58.2555210726977;55.7292750892588;587.417416498096;25.823761464132;470.553953972214;11.0;0.0;0.0;3.0;5.0;0.0;3.0;7.0;3.0;0.0
77429;77;537.0;553.0;3.79;21.0;15.0;207.879206138965;6;0;234.446891728485;207.879206138965;12.2620087336244;14.3056768558952;195.775638683577;199.0;;24540.0;;33.0111244237262;24.9011788601956;33.7935930757418;354.179390571569;21.6942139482408;267.519916130756;8.0;0.0;0.0;1.0;5.0;0.0;2.0;7.0;1.0;0.0
77430;77;6110.0;5918.0;5.36;418.0;116.0;2034.68051321747;66;37;2120.16584202833;2034.68051321747;5.08841242921797;80.3969163816439;1817.50335370216;2057.0;76.0;25800.0;5.0;730.049142315629;615.951693706122;467.660454202437;4070.231061005;286.898591592584;3191.63872214423;84.0;0.0;9.0;20.0;48.0;14.0;7.0;65.0;9.0;0.191
77431;77;5394.0;5555.0;21.62;258.0;450.0;2311.81551773932;37;79;2521.9419088363;2311.81551773932;65.9817170111288;144.144674085851;1827.00730763572;2239.0;66.0;23650.0;9.0;1739.03620965512;1535.01333404514;1851.39114771128;3193.29171726416;294.389421966293;2333.46809237994;135.0;3.0;18.0;20.0;76.0;28.0;18.0;93.0;35.0;0.228
77432;77;992.0;987.0;15.07;48.0;30.0;407.0;8;9;465.0;407.0;30.0;28.0;347.0;391.0;;23610.0;;235.387487941518;209.257803482839;272.897422350051;639.0;57.0;492.0;23.0;1.0;9.0;6.0;4.0;1.0;3.0;14.0;6.0;0.0
77433;77;1992.0;2097.0;38.41;135.0;68.0;787.593413470829;33;13;947.558542923744;787.593413470829;81.9836976770714;77.9814317758434;700.046965254499;776.0;72.0;26280.0;;219.359514124666;130.347988779407;206.808468761508;1293.27871962237;80.5700412088811;999.176649047168;39.0;7.0;4.0;6.0;18.0;1.0;4.0;29.0;3.0;0.233
77434;77;364.0;350.0;6.52;18.0;23.0;164.152720067127;2;4;254.512720067127;164.152720067127;81.324;9.036;143.994676056811;168.0;;23720.0;;73.9845498955408;60.8861950975379;62.9236684954072;218.840600902782;14.1559155666781;167.458944729074;9.0;0.0;4.0;0.0;4.0;0.0;1.0;7.0;2.0;0.0
77435;77;1107.0;1109.0;7.32;47.0;42.0;451.077359695797;11;7;501.746769846689;451.077359695797;29.8055353828774;20.8638747680142;413.906174152936;450.0;;32350.0;;113.085538895177;85.1813258018843;113.625191072701;674.040413375903;28.1295458162192;500.29913721441;29.0;3.0;0.0;7.0;17.0;6.0;2.0;24.0;2.0;0.0
77436;77;896.0;892.0;12.27;62.0;28.0;348.703477184157;8;8;405.842841487335;348.703477184157;27.0660146699266;30.0733496332518;309.626802480834;350.0;;24270.0;;107.621593184848;77.4985533681547;107.924790281282;580.296519264463;45.1057928482468;465.040768971958;17.0;0.0;1.0;5.0;7.0;1.0;4.0;10.0;4.0;0.0
77437;77;3224.0;3246.0;13.78;196.0;144.0;1200.0;41;33;1293.0;1200.0;15.0;78.0;855.0;1321.0;70.0;23840.0;6.0;1634.8404543544;1457.77446621553;1748.88416832459;2082.0;131.0;1682.0;187.0;2.0;31.0;29.0;114.0;37.0;11.0;130.0;41.0;0.204
77438;77;6354.0;6296.0;4.7;417.0;227.0;2340.0;75;47;2474.0;2340.0;22.0;112.0;1619.0;2313.0;76.0;26470.0;8.0;3615.28661191868;3332.94551305582;3885.30453633111;4283.0;423.0;3299.0;290.0;2.0;26.0;31.0;211.0;94.0;20.0;167.0;105.0;0.272
77439;77;1169.0;1029.0;10.55;63.0;134.0;383.097575625577;18;23;424.102677666393;383.097575625577;12.9489795918367;28.0561224489795;345.560865132521;383.0;;22910.0;;117.520802590734;96.9563661336438;132.172522974142;728.488712885248;48.8348228830545;541.743863169811;13.0;0.0;1.0;2.0;7.0;1.0;3.0;10.0;3.0;0.0
77440;77;1132.0;1095.0;6.06;77.0;35.0;415.526604985863;15;12;469.871285836926;415.526604985863;13.0829787234042;41.2617021276594;337.965921835491;418.0;;24880.0;;201.767800645729;177.714938455209;195.666187840976;723.25511171908;63.3069770130157;573.724584610408;25.0;2.0;0.0;9.0;10.0;2.0;4.0;19.0;5.0;0.0
77441;77;2040.0;2095.0;6.33;100.0;179.0;884.0;11;26;1083.0;884.0;132.0;67.0;683.0;877.0;78.0;30940.0;;347.109746671729;230.782704516284;420.178183854303;1183.0;99.0;918.0;61.0;0.0;4.0;9.0;40.0;14.0;8.0;47.0;5.0;0.336
77442;77;2396.0;2325.0;5.65;109.0;76.0;1042.29248026588;26;13;1111.5024285863;1042.29248026588;25.3444881173345;43.8654602030789;775.3399806121;1005.0;73.0;27560.0;;764.074416026333;674.556393577528;721.928482204269;1477.20303119171;101.088630383604;1131.6300536833;79.0;1.0;8.0;11.0;53.0;28.0;6.0;56.0;21.0;0.23
77443;77;389.0;379.0;5.48;26.0;7.0;135.0;4;2;141.0;135.0;5.0;1.0;131.0;137.0;;25530.0;;23.8439906846933;9.85918945381268;30.0682876898398;267.0;14.0;222.0;6.0;0.0;0.0;1.0;3.0;0.0;2.0;6.0;0.0;0.0
77444;77;318.0;343.0;18.21;13.0;12.0;120.681146721089;2;1;159.411915951858;120.681146721089;20.3846153846153;18.3461538461538;104.623639137577;123.0;;23580.0;;40.2230595352532;23.7846488059147;45.1890746802629;195.710986613254;17.6321917995356;138.493212975453;12.0;4.0;0.0;1.0;5.0;0.0;2.0;11.0;0.0;0.0
77445;77;29987.0;30068.0;11.97;2883.0;655.0;10277.5293282902;400;138;10783.5602889591;10277.5293282902;22.1987962859989;483.832164382922;5857.16238388726;9908.0;62.0;21050.0;15.0;6608.11492324414;6023.95285169287;6808.23437267403;19930.0138660738;2032.62112719938;14842.452251824;443.0;0.0;27.0;89.0;260.0;85.0;67.0;275.0;105.0;0.231
77446;77;603.0;603.0;6.6;30.0;17.0;248.622991144473;7;7;297.786324477806;248.622991144473;31.1033333333332;18.0599999999999;223.362522330022;246.0;;22900.0;;44.6509935634302;34.6630407532827;66.6921741379834;380.378495746699;24.8819503519552;286.832108298135;7.0;0.0;1.0;1.0;2.0;0.0;3.0;6.0;1.0;0.0
77447;77;1853.0;1917.0;8.53;84.0;119.0;762.701866398189;12;18;856.233141140866;762.701866398189;38.4517462831002;55.079528459576;635.078446522794;728.0;;32190.0;;319.062206243637;243.53324165617;397.491503428215;1182.47714818413;58.7472885140701;868.051859007567;43.0;0.0;1.0;7.0;28.0;4.0;7.0;33.0;5.0;0.0
77448;77;522.0;432.0;3.22;30.0;11.0;187.961100292643;9;2;206.309342439512;187.961100292643;6.11608071562308;12.2321614312462;148.356594843385;188.0;;23710.0;;443.672061479237;411.873024126464;340.623386046538;361.989097767664;41.2553280588637;269.279983163743;50.0;1.0;7.0;7.0;34.0;18.0;1.0;30.0;15.0;0.0
77449;77;9494.0;8369.0;5.65;848.0;205.0;3902.5322793084;146;39;5105.6214485124;3902.5322793084;796.626359286644;406.462809917354;1552.79400119445;3266.0;76.0;24980.0;11.0;9592.61854131107;8985.93036524733;7416.46686630803;6758.47113887893;581.773563597128;5524.96571953853;691.0;0.0;12.0;27.0;603.0;306.0;49.0;402.0;241.0;0.271
77450;77;3288.0;3138.0;7.4;195.0;87.0;1294.0;51;20;1357.0;1294.0;6.0;57.0;1065.0;1296.0;79.0;27990.0;;1628.06440452052;1470.40061787063;1192.69992154193;2120.0;120.0;1672.0;214.0;2.0;13.0;32.0;162.0;67.0;5.0;139.0;63.0;0.257
77451;77;582.0;607.0;13.44;24.0;21.0;244.982274746352;10;3;266.39794552059;244.982274746352;6.11876307835386;15.2969076958847;206.949330702792;228.0;;24490.0;;89.7453930870714;71.7057793600787;83.5524688525391;375.53222417298;27.6716925141258;297.373176795311;13.0;0.0;1.0;2.0;7.0;4.0;3.0;11.0;2.0;0.0
77452;77;65.0;52.0;4.73;4.0;1.0;27.0;0;0;32.0;27.0;4.0;1.0;19.0;;;;;13.9162863894084;8.98646182800486;8.81822546483497;38.0;4.0;28.0;5.0;1.0;2.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
77453;77;1155.0;1154.0;22.47;70.0;35.0;439.0;7;7;466.0;439.0;14.0;13.0;382.0;425.0;;27520.0;;315.6951481346;272.170210287198;232.258143445312;743.0;49.0;579.0;35.0;0.0;4.0;10.0;17.0;5.0;4.0;25.0;9.0;0.0
77454;77;376.0;406.0;10.12;16.0;12.0;148.168446408747;5;4;178.168446408747;148.168446408747;22.0;8.0;135.891759035293;151.0;;23680.0;;27.7583569999225;18.7745052362664;27.0045093994055;254.22251858692;23.6080446360011;218.51881400682;7.0;1.0;2.0;1.0;1.0;1.0;2.0;6.0;0.0;0.0
77455;77;2009.0;2055.0;10.77;125.0;54.0;817.2036310108;31;20;897.045829592361;817.2036310108;49.0459219858156;30.7962765957447;701.868498527973;825.0;78.0;26450.0;;378.404185040892;315.540044295251;385.469745161213;1371.2065750736;69.989695780177;1110.96319921492;37.0;2.0;6.0;13.0;14.0;7.0;2.0;30.0;4.0;0.226
77456;77;814.0;813.0;11.34;45.0;39.0;316.0;6;9;364.0;316.0;14.0;34.0;290.0;320.0;;23430.0;;36.9742361543189;23.9716128243278;49.0990800088288;495.0;43.0;366.0;13.0;1.0;1.0;3.0;6.0;1.0;2.0;11.0;0.0;0.0
77457;77;1179.0;1261.0;6.28;92.0;35.0;473.705683665226;17;8;533.811878355491;473.705683665226;11.0194690265486;49.0867256637166;398.828334224837;514.0;;25590.0;;94.6857359220312;61.7673701037754;87.0255951830607;794.703038538739;40.9546098471055;633.650371071368;18.0;3.0;1.0;3.0;9.0;3.0;2.0;16.0;1.0;0.0
77458;77;5383.0;5494.0;27.63;398.0;336.0;2194.87916335019;56;68;2590.56947515922;2194.87916335019;60.5648436442399;335.125468164794;1297.90024672439;2160.0;52.0;19460.0;20.0;1199.349761714;1046.48340665325;1212.70098752396;3309.8355370784;491.942896570778;2403.92103285946;121.0;4.0;13.0;13.0;71.0;20.0;20.0;87.0;26.0;0.255
77459;77;1504.0;1465.0;23.33;85.0;49.0;583.0;16;7;689.0;583.0;53.0;53.0;426.0;540.0;;21810.0;;545.402981411323;490.482974847609;467.081025601633;939.0;78.0;669.0;32.0;1.0;3.0;4.0;17.0;7.0;7.0;22.0;7.0;0.0
77460;77;349.0;372.0;12.21;17.0;10.0;140.0;6;1;153.0;140.0;6.0;7.0;106.0;129.0;;25090.0;;35.9381017136873;20.9386856063289;44.4574235789762;229.0;16.0;187.0;11.0;1.0;0.0;0.0;8.0;1.0;2.0;10.0;0.0;0.0
77461;77;295.0;284.0;5.37;17.0;12.0;115.0;2;1;144.0;115.0;15.0;14.0;107.0;114.0;;26070.0;;21.9531170330702;12.9531170330702;29.462573203897;177.0;12.0;143.0;7.0;1.0;0.0;1.0;3.0;1.0;2.0;5.0;0.0;0.0
77462;77;872.0;811.0;12.07;70.0;22.0;306.0;11;4;364.0;306.0;8.0;50.0;181.0;305.0;;23160.0;;187.841457047068;150.950427554621;239.759140202905;617.0;65.0;473.0;30.0;3.0;4.0;8.0;13.0;1.0;2.0;19.0;8.0;0.0
77463;77;3420.0;3468.0;3.71;174.0;149.0;1425.0;30;21;1671.0;1425.0;115.0;131.0;1236.0;1445.0;77.0;27650.0;6.0;490.934584803482;340.530188164412;529.942336973355;2069.0;106.0;1618.0;59.0;0.0;6.0;10.0;33.0;7.0;10.0;48.0;6.0;0.259
77464;77;10454.0;9150.0;5.17;746.0;299.0;4374.13121455433;170;63;4731.22900555052;4374.13121455433;73.1939571607105;283.903833835483;2602.20360092884;4284.0;73.0;24410.0;10.0;1699.4084636211;1401.90559203444;1434.2557965234;6892.22613667226;550.309714003064;5400.42196819185;181.0;1.0;18.0;39.0;106.0;37.0;17.0;141.0;24.0;0.246
77465;77;655.0;693.0;16.49;45.0;29.0;275.789473684212;13;6;327.840755735494;275.789473684212;16.6956942428641;35.355587808418;240.301857585141;277.0;;23910.0;;60.2174121400379;37.9148295206825;68.1947772668314;428.893188854489;19.2647058823528;334.597523219814;12.0;1.0;0.0;2.0;5.0;1.0;4.0;11.0;1.0;0.0
77466;77;381.0;378.0;6.12;23.0;8.0;160.009930097704;5;3;187.15587604365;160.009930097704;8.04324324324328;19.1027027027028;143.780144402683;166.0;;27480.0;;30.9734233648552;17.0910090223136;25.9569685682673;252.765442117143;17.9416430335273;206.911110774229;6.0;0.0;0.0;2.0;2.0;0.0;2.0;5.0;0.0;0.0
77467;77;207.0;221.0;7.84;9.0;11.0;95.0;3;3;129.0;95.0;22.0;12.0;85.0;91.0;;23560.0;;15.0421236473161;9.02540808006543;15.7040195103896;131.0;14.0;98.0;7.0;2.0;0.0;0.0;3.0;1.0;2.0;7.0;0.0;0.0
