INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
30275;30;315.0;294.0;23.52;14.0;13.0;129.130434782609;0;1;170.876161278335;129.130434782609;34.1555944055944;7.59013209013209;113.478260869565;109.0;;20970.0;;34.3048016296602;7.89175815139933;39.4105706075443;163.369565217391;8.80434782608696;112.5;10.0;3.0;0.0;2.0;3.0;0.0;2.0;8.0;0.0;0.0
30276;30;3536.0;3374.0;89.81;257.0;162.0;1618.81946733975;32;35;1975.55920443268;1618.81946733975;202.529476101752;154.210260991182;1115.2062644473;1723.0;55.0;21380.0;13.0;643.588293558091;436.048803653075;538.653000512939;2193.22413932592;225.278708313671;1715.74137127261;119.0;24.0;5.0;15.0;65.0;14.0;10.0;90.0;6.0;0.252
30277;30;500.0;466.0;10.15;33.0;20.0;228.718776885823;5;3;314.536240995213;228.718776885823;56.8669942893547;28.9504698200351;167.768960303396;228.0;;22580.0;;45.8166849309935;20.4071399575019;59.7747946890666;326.939322906252;28.6772809231903;241.154547908102;14.0;7.0;1.0;2.0;3.0;1.0;1.0;12.0;0.0;0.0
30278;30;3000.0;2749.0;16.35;230.0;102.0;1190.68779501011;39;16;1373.52719139923;1190.68779501011;25.5785684067672;157.260827982346;954.184760620364;1119.0;62.0;23760.0;10.0;548.618834972108;386.739337087399;472.407575744335;1855.78691840863;104.111260957519;1488.87053270398;83.0;7.0;7.0;13.0;51.0;21.0;5.0;60.0;9.0;0.239
30279;30;658.0;758.0;11.8;30.0;49.0;330.474852677035;2;6;452.377291701425;330.474852677035;92.1951219512192;29.7073170731706;273.636428441481;338.0;;21220.0;;92.3767830782383;48.3838550531625;63.2477124081127;374.619487751499;44.2821940112057;270.279117570102;16.0;0.0;3.0;2.0;5.0;3.0;6.0;15.0;0.0;0.0
30280;30;360.0;360.0;13.26;14.0;15.0;180.487804878048;2;2;344.460332350575;180.487804878048;119.436779270113;44.5357482024149;136.585365853658;162.0;;16450.0;;40.1270185492935;16.7803167986932;42.4412749687563;222.439024390244;23.4146341463415;146.341463414634;10.0;1.0;0.0;1.0;7.0;0.0;1.0;7.0;0.0;0.0
30281;30;1652.0;1588.0;14.35;93.0;66.0;652.199590607377;13;17;714.012599034035;652.199590607377;20.6043361422196;41.2086722844392;475.37565295895;656.0;;22030.0;;241.8015578859;173.832811792224;224.413037640649;1027.25104161092;99.7175453137354;757.273669572826;35.0;3.0;1.0;6.0;14.0;2.0;11.0;27.0;5.0;0.0
30282;30;861.0;834.0;10.17;49.0;28.0;358.282833200832;5;8;446.066243339081;358.282833200832;56.1405529953917;31.6428571428571;275.516761702596;322.0;;21850.0;;87.3941793432228;49.906938537237;111.378461540165;504.082585032286;54.9042736841773;376.934882571088;16.0;5.0;2.0;1.0;5.0;2.0;3.0;12.0;1.0;0.0
30283;30;183.0;176.0;17.16;5.0;12.0;101.923173021015;0;1;261.923173021015;101.923173021015;160.0;0.0;79.9427588246433;94.0;;18280.0;;40.3815923527673;10.191530963235;34.0534740771682;101.775411658272;11.1363871926506;66.5395516458488;3.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0
30284;30;4497.0;4289.0;13.11;265.0;340.0;1981.05661198958;54;56;2196.60593325655;1981.05661198958;25.180995475113;190.368325791854;1276.94721460902;1920.0;42.0;18320.0;22.0;756.592902065208;620.174445117578;883.344677283743;2603.35467884736;326.772285312818;1725.69527101196;107.0;2.0;13.0;21.0;58.0;26.0;13.0;87.0;15.0;0.243
30285;30;754.0;699.0;13.15;38.0;36.0;303.21874967283;12;2;396.713287396038;303.21874967283;26.2625105964067;67.2320271268011;217.495665913466;299.0;;20130.0;;185.392064314984;122.777154167375;150.372481398122;463.595379011279;36.8475577499795;333.114598701707;39.0;15.0;5.0;7.0;7.0;2.0;5.0;32.0;1.0;0.0
30286;30;770.0;700.0;9.9;34.0;35.0;346.0;2;7;486.0;346.0;115.0;25.0;282.0;346.0;;21910.0;;86.232428649629;49.991754832311;75.6966848535419;441.0;49.0;328.0;11.0;2.0;1.0;2.0;4.0;1.0;2.0;10.0;1.0;0.0
30287;30;657.0;613.0;10.36;36.0;33.0;291.87471581799;5;2;396.464095939586;291.87471581799;48.7406819984138;55.8486981231825;234.237605646148;291.0;;23880.0;;73.2857503266914;42.8150858168314;60.8692193117653;395.123940324443;32.9620778303027;300.531084899815;8.0;2.0;0.0;1.0;3.0;2.0;2.0;7.0;1.0;0.0
30288;30;1262.0;1199.0;6.68;101.0;38.0;555.074277909897;16;12;647.237217207022;555.074277909897;30.3833865814698;61.7795527156553;327.147441242273;505.0;;19590.0;;135.655329502046;104.751057728685;119.994188441951;778.133237755391;109.152929882283;555.972089264215;23.0;3.0;0.0;5.0;10.0;5.0;5.0;19.0;3.0;0.0
30290;30;1830.0;1783.0;16.88;92.0;98.0;820.516304347815;17;15;1009.84179014752;820.516304347815;103.361481436594;85.9640043631075;611.657608695645;765.0;;23570.0;;304.894443432319;197.065142902553;318.026695700436;1112.91847826087;89.5108695652174;805.597826086958;39.0;9.0;3.0;5.0;17.0;3.0;5.0;28.0;7.0;0.0
30291;30;291.0;295.0;18.95;9.0;11.0;125.808019230267;1;4;285.642882160559;125.808019230267;154.776797647688;5.05806528260417;109.424648401672;134.0;;20190.0;;33.0497701749037;12.4005932744185;39.8497232334166;161.611983428297;15.4473217044136;117.395549144789;6.0;0.0;0.0;2.0;3.0;0.0;1.0;4.0;0.0;0.0
30292;30;454.0;420.0;6.37;25.0;17.0;210.684141151116;6;5;259.204225717713;210.684141151116;20.4862579281184;28.0338266384778;155.313381093447;200.0;;22830.0;;49.581036878121;25.8752314192385;55.4054677376676;291.832230958811;38.9854071326751;227.873956934241;16.0;6.0;1.0;2.0;4.0;0.0;3.0;12.0;0.0;0.0
30294;30;5275.0;4940.0;15.8;253.0;334.0;2287.19864781029;58;66;2519.41904539813;2287.19864781029;63.7064807541859;168.513916833653;1769.04165083063;2352.0;58.0;21890.0;10.0;1490.18369194076;1295.99302267886;1504.65185238063;3046.76727016501;294.368517500138;2236.17000357159;126.0;1.0;15.0;21.0;63.0;23.0;26.0;88.0;25.0;0.269
30295;30;3064.0;2955.0;24.06;132.0;272.0;1415.67862436488;23;52;1760.04375594382;1415.67862436488;220.151315789473;124.213815789474;1034.88999196757;1399.0;52.0;21120.0;16.0;677.341114825561;421.063489507155;604.521327797706;1691.54191736669;160.54074183686;1228.27846471101;103.0;7.0;9.0;16.0;56.0;18.0;15.0;81.0;8.0;0.268
30296;30;151.0;197.0;18.43;5.0;7.0;75.5;2;3;178.686046511628;75.5;101.162790697674;2.02325581395349;57.56875;74.0;;14800.0;;27.7367620400364;6.76744214547574;35.595787852427;93.43125;15.1;58.5125;6.0;1.0;1.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0
30297;30;224.0;259.0;31.74;4.0;9.0;120.0;0;2;622.0;120.0;493.0;9.0;103.0;106.0;;19570.0;;46.9667889820337;36.9667889820337;68.8252054850088;108.0;10.0;77.0;9.0;1.0;0.0;1.0;5.0;2.0;2.0;8.0;1.0;0.0
30298;30;503.0;530.0;15.82;19.0;23.0;227.709772202442;4;2;357.103463425012;227.709772202442;123.280603448276;6.11308777429467;197.119378612439;213.0;;21110.0;;69.0441220670202;34.6982349519148;52.9349564392629;308.803377635485;34.2426536884061;221.204892437457;12.0;0.0;1.0;4.0;5.0;0.0;2.0;10.0;1.0;0.0
30299;30;1097.0;1053.0;11.28;25.0;51.0;494.241906474816;6;14;786.595370894291;494.241906474816;229.706293472445;62.6471709470305;438.99730215827;483.0;;24640.0;;116.890602766885;55.603612329727;152.5579656747;610.650179856117;45.3794964028781;431.10521582734;25.0;7.0;0.0;4.0;10.0;3.0;4.0;21.0;2.0;0.0
30300;30;538.0;500.0;8.75;29.0;27.0;234.691312384475;6;2;274.305895717808;234.691312384475;18.3579776422764;21.2566056910569;169.057301293901;228.0;;20130.0;;36.8197783942678;18.8673655197477;49.3434366765326;320.214417744917;26.8502772643254;238.669131238447;9.0;1.0;0.0;3.0;1.0;0.0;4.0;6.0;0.0;0.0
30301;30;310.0;304.0;4.77;12.0;9.0;136.251465976089;2;3;201.827820655892;136.251465976089;63.527093596059;2.04926108374384;107.515072718793;133.0;;21810.0;;40.2854990673886;24.0521048737455;59.3999766047997;171.190246516121;18.295501419031;121.19750786813;8.0;1.0;1.0;3.0;1.0;0.0;2.0;7.0;1.0;0.0
30302;30;2135.0;1982.0;26.64;141.0;86.0;893.03324099724;22;18;1042.22386599724;893.03324099724;85.6642943548387;63.5263306451613;698.852723915058;851.0;62.0;23550.0;;213.113978331017;135.180658337665;220.189536549156;1297.16528162511;98.5687903970449;1015.25854108957;35.0;12.0;4.0;4.0;13.0;5.0;2.0;28.0;1.0;0.238
30303;30;839.0;829.0;10.87;33.0;39.0;366.975235493438;4;6;505.888894899379;366.975235493438;109.508578217822;29.4050811881189;292.891240270939;362.0;;19170.0;;96.5178671169105;56.205446542326;73.2562912044096;511.708958269185;67.6237126794608;343.322539457461;13.0;0.0;1.0;4.0;5.0;0.0;3.0;10.0;0.0;0.0
30304;30;189.0;181.0;9.98;15.0;13.0;93.4728260869565;1;1;154.72760315702;93.4728260869565;52.9490445859871;8.30573248407641;73.9565217391304;93.0;;22150.0;;22.5422347831183;11.2168959829831;19.6839647278959;106.826086956522;16.4347826086957;91.4184782608696;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
30305;30;3571.0;3209.0;11.53;175.0;217.0;1645.88066586158;28;55;1817.2623827499;1645.88066586158;34.8920860730708;136.489630815248;987.841910859821;1606.0;43.0;19190.0;19.0;1651.8134516131;1482.10426157786;1571.04920785749;2110.54946894555;286.29651073559;1467.1423444282;90.0;1.0;20.0;11.0;43.0;18.0;15.0;60.0;20.0;0.224
30306;30;554.0;552.0;8.84;35.0;27.0;240.0;4;5;296.0;240.0;33.0;23.0;174.0;231.0;;21070.0;;86.2489149792872;55.4271244181598;83.5170081635126;329.0;33.0;267.0;20.0;4.0;1.0;4.0;9.0;0.0;2.0;16.0;1.0;0.0
30307;30;2600.0;2618.0;21.09;154.0;285.0;1150.70634366863;19;51;1432.52514298573;1150.70634366863;93.9395997723661;187.879199544732;543.776228877984;1137.0;29.0;16120.0;32.0;469.801701238458;379.1236601938;427.305001644493;1374.33698987842;214.288223986516;821.732937346746;39.0;0.0;10.0;9.0;15.0;8.0;5.0;32.0;6.0;0.232
30308;30;774.0;912.0;22.1;27.0;39.0;381.079784501489;5;11;514.207670740845;381.079784501489;93.9119197502431;39.2159664891125;279.755961280616;388.0;;21040.0;;140.333242593169;101.017731432307;177.0092539166;449.19344111961;46.5876291369008;334.579356002524;21.0;8.0;1.0;3.0;5.0;1.0;4.0;15.0;2.0;0.0
30309;30;337.0;279.0;6.24;13.0;14.0;148.0;3;1;178.0;148.0;20.0;10.0;114.0;138.0;;23470.0;;33.1989716389964;10.1097576705142;24.2323912321447;216.0;18.0;162.0;6.0;2.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
30310;30;281.0;260.0;12.14;12.0;18.0;126.838177654047;1;3;278.098947831645;126.838177654047;137.143098294356;14.1176718832425;98.4404328243579;108.0;;18100.0;;170.678371470381;147.190333241523;181.376822235774;180.292789834725;17.4447141536041;121.500445711837;12.0;0.0;0.0;3.0;2.0;0.0;7.0;8.0;3.0;0.0
30311;30;1903.0;1974.0;31.56;88.0;142.0;938.701217356011;16;31;1410.76115426453;938.701217356011;388.339905362775;83.7200315457412;554.73718594295;838.0;;18720.0;;606.688955294213;408.832647987599;566.46008792623;1163.79924576497;190.2789502725;888.198639666252;72.0;4.0;4.0;6.0;50.0;9.0;8.0;48.0;4.0;0.0
30312;30;2061.0;1850.0;13.09;142.0;72.0;827.577735807681;20;11;928.320064133801;827.577735807681;39.2895080471868;61.4528202789332;600.268153192943;799.0;;23300.0;;259.434872935022;178.285620741169;234.013966826466;1268.29982491517;124.235470509828;989.039617421606;47.0;8.0;2.0;5.0;25.0;12.0;7.0;38.0;1.0;0.0
30313;30;758.0;718.0;6.7;50.0;27.0;313.608503401841;6;6;347.387820289886;313.608503401841;9.21254096946696;24.5667759185786;239.17009583467;299.0;;21840.0;;97.598687631025;61.115295310398;83.4817590419798;458.473610341692;35.6134308776654;350.233067182625;13.0;4.0;0.0;2.0;5.0;0.0;2.0;11.0;1.0;0.0
30314;30;235.0;233.0;2.77;13.0;12.0;100.0;2;1;125.0;100.0;20.0;5.0;87.0;99.0;;21830.0;;47.3656773881999;32.3497681206231;39.79854495228;140.0;19.0;112.0;12.0;7.0;1.0;1.0;1.0;1.0;2.0;11.0;0.0;0.0
30315;30;2119.0;1960.0;12.6;126.0;65.0;908.697017117954;11;13;1022.28166485718;908.697017117954;44.8086225026289;68.7760252365932;663.1119691969;864.0;60.0;22730.0;;232.282265730778;150.895504334897;221.713327660606;1303.6560459215;110.50693525004;1029.23533765833;43.0;9.0;1.0;7.0;24.0;13.0;2.0;35.0;4.0;0.246
30316;30;241.0;242.0;14.86;10.0;19.0;130.0;0;4;294.0;130.0;153.0;11.0;107.0;120.0;;20200.0;;20.7365860976745;10.8893718084925;22.292357817324;113.0;14.0;76.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
30317;30;1765.0;1737.0;8.93;115.0;80.0;739.865730337073;20;13;901.543696438768;739.865730337073;93.237600083186;68.4403660185089;527.909550561795;743.0;;21070.0;;173.373917307694;116.907326477743;208.024542626846;1143.98820224719;95.0831460674158;859.729213483146;35.0;8.0;2.0;6.0;16.0;5.0;3.0;30.0;3.0;0.0
30318;30;208.0;201.0;10.76;12.0;7.0;91.4396135265701;2;3;124.772946859903;91.4396135265701;20.5882352941176;12.7450980392157;67.3236714975845;85.0;;21490.0;;22.0770559069651;6.98730240469807;17.79372033124;126.608695652174;9.04347826086957;94.4541062801932;11.0;5.0;0.0;1.0;4.0;1.0;1.0;6.0;0.0;0.0
30319;30;618.0;585.0;12.22;34.0;29.0;253.845904871722;7;1;338.155053136707;253.845904871722;51.8044164037855;32.5047318611987;182.774763956967;234.0;;20670.0;;73.2334300021067;36.7448525287022;86.3119578473082;361.867038290721;37.6175471061722;263.279740390053;19.0;2.0;1.0;5.0;9.0;3.0;2.0;14.0;0.0;0.0
30321;30;5050.0;4536.0;10.36;283.0;318.0;2302.70443410202;49;70;2767.3931433844;2302.70443410202;211.703284411111;252.985424871278;1048.69314631023;2202.0;43.0;18530.0;26.0;2240.81221147626;1763.37364412843;2057.04130677498;3069.37707332421;356.389558501601;1993.38056266088;269.0;5.0;22.0;19.0;190.0;70.0;33.0;206.0;32.0;0.294
30322;30;267.0;292.0;25.7;13.0;13.0;132.88389922219;1;2;239.15237371133;132.88389922219;94.1235059760956;12.1449685130446;89.0529408510878;133.0;;15870.0;;56.3047816209084;24.0072470351246;58.9845778797222;158.445413208682;19.3662286918355;110.738545588676;8.0;1.0;0.0;1.0;4.0;0.0;2.0;6.0;0.0;0.0
30323;30;122.0;146.0;11.09;6.0;11.0;60.495867768595;3;2;120.495867768595;60.495867768595;48.0;12.0;38.3140495867769;56.0;;17400.0;;10.0826446280992;1.00826446280992;8.91603053435112;73.603305785124;11.0909090909091;55.4545454545455;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
30324;30;877.0;840.0;11.09;48.0;29.0;370.665396737987;7;5;462.321561508043;370.665396737987;56.0121006928119;35.644064077244;282.105301765429;363.0;;22720.0;;119.949670615732;72.7277481310634;102.186024507852;531.02328627944;38.4559099066652;416.194512724654;13.0;3.0;1.0;2.0;6.0;2.0;1.0;11.0;1.0;0.0
30325;30;1388.0;1626.0;36.59;71.0;145.0;736.911255653417;6;17;1281.55361676453;736.911255653417;506.950848231449;37.6915128796617;542.8756300641;758.0;;18490.0;;232.548464490708;143.421294188956;299.815943141899;768.058346509349;100.72887667205;560.900797468572;51.0;7.0;8.0;4.0;24.0;10.0;8.0;35.0;3.0;0.0
30326;30;2029.0;1891.0;19.96;155.0;79.0;886.471607539234;20;23;1008.35700199552;886.471607539234;42.7119758351103;79.17341862118;602.567341600199;826.0;;23110.0;;504.014117603205;334.756118601858;512.843239249208;1313.67657093901;108.492374678469;1028.35490087507;78.0;35.0;6.0;3.0;30.0;8.0;4.0;53.0;10.0;0.0
30328;30;1039.0;1103.0;11.34;67.0;46.0;445.061489824966;14;7;528.568259650885;445.061489824966;17.5261121856867;65.9806576402323;323.632525359311;449.0;;20500.0;;146.519931756937;96.5775958344247;114.704871773243;658.89384159188;76.0118658130121;515.48842328802;31.0;12.0;3.0;10.0;3.0;1.0;3.0;20.0;5.0;0.0
30329;30;438.0;439.0;22.89;17.0;28.0;196.40812771034;5;6;271.425309840924;196.40812771034;70.9621993127146;4.0549828178694;137.958787603048;198.0;;16460.0;;159.74278959576;108.355303735577;132.874014977781;259.21327197637;30.5752506488566;192.108401786386;27.0;3.0;3.0;4.0;13.0;3.0;4.0;16.0;2.0;0.0
30330;30;935.0;867.0;19.68;54.0;51.0;426.305625507455;10;4;568.774375507456;426.305625507455;111.145833333334;31.3229166666668;290.953880689395;416.0;;19640.0;;119.048786722604;63.452578766205;106.962966689572;541.130814765225;56.8503777200273;393.239730389482;28.0;5.0;3.0;6.0;11.0;5.0;3.0;18.0;2.0;0.0
30331;30;1806.0;1756.0;17.9;75.0;71.0;816.007536857658;10;18;925.816843413047;816.007536857658;58.4965464827772;51.3127600726116;651.00744730004;747.0;;24020.0;;379.40825358192;277.773415657094;366.176963565562;1039.13867133151;84.5384014343535;758.85658086127;59.0;10.0;5.0;10.0;27.0;11.0;7.0;44.0;7.0;0.0
30332;30;113.0;125.0;26.59;4.0;3.0;61.0;0;4;141.0;61.0;68.0;12.0;41.0;;;;;27.9011788140894;17.9011788140894;28.1662773347891;67.0;2.0;52.0;6.0;1.0;1.0;0.0;2.0;0.0;2.0;5.0;1.0;0.0
30333;30;4424.0;4219.0;8.8;297.0;180.0;1909.88832017903;53;48;2083.05813149979;1909.88832017903;49.1843251088534;123.985486211901;1281.34442814136;1941.0;51.0;20380.0;15.0;581.605233582352;422.049430389497;527.145715185018;2739.44797095553;290.96526731361;2091.1617527339;74.0;3.0;4.0;16.0;39.0;13.0;12.0;56.0;5.0;0.236
30334;30;8387.0;8573.0;25.41;409.0;773.0;4251.0;66;149;5963.0;4251.0;890.0;822.0;2018.0;4435.0;48.0;19640.0;22.0;5413.49231335;4324.76436032574;5428.58341716257;4370.0;560.0;3036.0;563.0;5.0;39.0;34.0;422.0;171.0;63.0;434.0;68.0;0.317
30336;30;1388.0;1365.0;14.33;89.0;48.0;614.490721801811;10;11;766.291722596433;614.490721801811;33.1750531537917;118.625947640831;402.202215622633;582.0;;20800.0;;191.702661697372;113.410483133341;189.345106202998;850.490613155433;92.8833514114762;668.950258675607;33.0;13.0;1.0;5.0;10.0;5.0;4.0;20.0;3.0;0.0
30337;30;422.0;403.0;7.94;25.0;18.0;179.122302158273;3;4;271.575790530366;179.122302158273;73.7660811479466;18.6874072241465;127.510791366906;187.0;;20690.0;;59.5703132829087;36.3065243140838;76.1083506175543;257.045563549161;27.3237410071942;193.290167865707;12.0;4.0;1.0;1.0;3.0;0.0;3.0;7.0;1.0;0.0
30339;30;1415.0;1475.0;94.84;65.0;161.0;709.679631589083;7;25;1857.45044682939;709.679631589083;1078.42973644037;69.3410787999345;525.43312489855;649.0;;18270.0;;416.926977337543;245.404081806499;433.689852033747;803.037691752559;105.508189592194;582.572887695351;72.0;11.0;2.0;14.0;37.0;9.0;8.0;48.0;5.0;0.0
30340;30;591.0;555.0;19.25;40.0;24.0;243.79817029278;9;5;324.612099498168;243.79817029278;42.4791166336015;38.3348125717867;193.607406638995;244.0;;21430.0;;87.7714685316025;60.3129258586083;67.2099514405282;399.684493897313;45.2185709651859;319.525420575937;19.0;6.0;4.0;3.0;3.0;0.0;3.0;16.0;0.0;0.0
30341;30;11492.0;11195.0;109.86;796.0;641.0;5077.03827630139;116;144;5589.19463044652;5077.03827630139;127.483732666685;384.672621478438;2979.01715581928;4954.0;47.0;18980.0;22.0;3166.95481179164;2609.321364853;3191.42037285863;6842.64257633863;854.28648051067;4851.581424924;356.0;42.0;34.0;28.0;204.0;71.0;48.0;234.0;56.0;0.251
30342;30;1270.0;1209.0;18.55;67.0;47.0;551.042493298639;9;8;629.906417349272;551.042493298639;43.4762658227849;35.3876582278481;452.68709528623;532.0;;25390.0;;180.435648534394;125.053469038694;195.345264503318;805.465150512129;62.1082814142191;596.16629250756;35.0;10.0;4.0;7.0;12.0;1.0;2.0;23.0;4.0;0.0
30343;30;604.0;619.0;25.97;27.0;50.0;279.996102797786;4;7;410.676950109409;279.996102797786;116.275084615854;14.4057626957695;223.103030489097;237.0;;21630.0;;180.957339911405;135.102300264557;209.079266542735;356.09975479239;24.2996900210401;272.58487088667;20.0;4.0;2.0;5.0;7.0;1.0;2.0;15.0;3.0;0.0
30344;30;5308.0;5064.0;10.16;385.0;275.0;2180.24187568306;64;51;2379.98299284278;2180.24187568306;51.2704471853808;148.470669974332;1492.30989675143;2264.0;58.0;22490.0;10.0;2967.38820576829;2713.91788910378;2564.0235516539;3235.01502339962;280.454330450212;2401.35599572221;146.0;6.0;14.0;23.0;85.0;16.0;18.0;107.0;28.0;0.24
30345;30;343.0;338.0;5.59;14.0;30.0;185.791109994102;4;6;382.304690241016;185.791109994102;139.654320987654;56.8592592592593;139.740446110863;193.0;;18540.0;;17.0990859594352;7.99855238784603;31.0549869274576;191.108807238759;31.5271689935966;130.810490171581;6.0;0.0;0.0;0.0;4.0;1.0;2.0;3.0;0.0;0.0
30346;30;1794.0;1824.0;19.14;104.0;81.0;794.0;18;12;1051.0;794.0;148.0;109.0;608.0;783.0;;21710.0;;436.416637445191;307.420295734558;442.576486015536;1076.0;106.0;828.0;56.0;8.0;10.0;8.0;24.0;6.0;6.0;43.0;6.0;0.0
30347;30;1379.0;1402.0;10.92;84.0;56.0;546.86151329574;10;9;591.006250137845;546.86151329574;11.0361842105263;33.1085526315789;402.35759075967;538.0;;21080.0;;369.686209222917;290.148465363094;328.914225855868;871.121911898586;80.461994096797;660.821765141784;65.0;4.0;6.0;8.0;41.0;16.0;6.0;55.0;5.0;0.0
30348;30;1816.0;1740.0;17.07;100.0;99.0;817.435208310412;15;14;1023.89394151579;817.435208310412;95.0527831094051;111.405950095969;546.713284421949;830.0;;21690.0;;525.239078099293;386.029130311972;495.118618216575;1071.82571669941;111.366744050897;822.712004694538;68.0;3.0;11.0;9.0;39.0;13.0;6.0;54.0;7.0;0.0
30349;30;546.0;449.0;9.63;46.0;19.0;227.0;8;1;270.0;227.0;15.0;28.0;157.0;223.0;;21110.0;;77.057705496271;53.0401548183792;60.9322176459513;355.0;46.0;293.0;11.0;4.0;0.0;1.0;4.0;1.0;2.0;9.0;1.0;0.0
30350;30;3772.0;3920.0;17.24;185.0;455.0;1934.75768527816;31;90;2745.23174494094;1934.75768527816;339.779507133593;470.694552529183;999.989439870214;1940.0;35.0;17180.0;29.0;2016.40074712017;1659.70188520814;2164.49302704483;2148.01814286025;339.827642197558;1424.68101895975;186.0;3.0;10.0;10.0;119.0;35.0;44.0;132.0;31.0;0.261
30351;30;12216.0;11833.0;18.27;523.0;724.0;5789.71250846363;92;154;6753.44807836369;5789.71250846363;320.256074886724;643.479495013337;3917.71786325309;5848.0;67.0;26370.0;10.0;3114.11839690888;2360.36841133328;2957.61284099197;7034.75200235883;512.2191209258;5237.10647367695;354.0;3.0;15.0;25.0;264.0;51.0;47.0;272.0;46.0;0.326
30352;30;1791.0;1654.0;8.28;92.0;99.0;799.683316337715;20;21;933.218147798389;799.683316337715;45.7833707865169;87.7514606741573;639.355609883699;815.0;;23310.0;;294.907525997113;194.435540863183;315.719403153025;991.316683662282;81.1414611931916;734.205788556144;43.0;3.0;6.0;5.0;24.0;8.0;5.0;32.0;7.0;0.0
30353;30;67.0;55.0;21.83;2.0;2.0;32.0;0;1;67.0;32.0;35.0;0.0;24.0;;;;;21.9855663868265;7.9855663868265;15.8072144503841;44.0;7.0;33.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
30354;30;200.0;227.0;8.68;12.0;8.0;83.6538461538462;1;5;101.653846153846;83.6538461538462;11.0;7.0;59.6153846153846;81.0;;24800.0;;26.2907112618581;7.8957318961724;18.0586217065655;131.730769230769;10.5769230769231;110.576923076923;9.0;2.0;1.0;0.0;3.0;0.0;3.0;9.0;0.0;0.0
30355;30;1029.0;1012.0;5.46;79.0;118.0;397.666008009985;12;22;441.146583011853;397.666008009985;9.10058546550741;34.3799895363613;284.935211205925;375.0;;22500.0;;147.590855228965;111.887776409355;168.941469612379;622.289440266966;54.7873503323737;465.758377561255;13.0;4.0;1.0;5.0;0.0;0.0;3.0;7.0;3.0;0.0
30356;30;2851.0;2947.0;4.69;187.0;127.0;1286.95327084258;18;20;1390.32917795434;1286.95327084258;28.1934292122971;75.182477899459;854.954905142103;1222.0;57.0;21820.0;12.0;499.763727035344;396.530012449171;561.035485380906;1691.41296040775;145.673867503646;1232.49774801928;59.0;2.0;6.0;13.0;26.0;8.0;12.0;40.0;11.0;0.225
