INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
2A094;2A;2A1;2A11;200038958;CC;9401;2A000;71.0;90.0;12.69;3.0;15.0;35.5;0;2;93.8735537190083;35.5;49.617520661157;8.75603305785124;28.5972222222222;;;;;7.91666666666667;4.94444444444444;7.29213036565975;28.5972222222222;2.95833333333333;22.6805555555556;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2A098;2A;2A1;2A11;200038958;CC;9401;2A000;713.0;743.0;63.33;27.0;39.0;342.816780700989;0;10;1202.8277396051;342.816780700989;852.953424657533;7.05753424657533;285.339757244892;324.0;;24770.0;;134.674410666338;77.341710660632;146.07293747054;374.168523762357;39.3344612584448;258.184495134315;39.0;1.0;0.0;9.0;28.0;0.0;1.0;26.0;2.0;0.0
2A099;2A;2A1;2A11;200038958;CC;9401;2A000;276.0;288.0;25.59;13.0;22.0;131.150028581586;2;2;315.401760039441;131.150028581586;160.087569955186;24.1641615026696;84.3850903651611;90.0;;18730.0;;82.3308840842596;48.7917278746059;81.2522899410428;141.266234205494;9.17371042169784;100.287999859513;20.0;2.0;4.0;4.0;6.0;4.0;4.0;14.0;0.0;0.0
2A100;2A;2A1;2A10;200067049;CC;9401;2A000;68.0;56.0;20.45;2.0;3.0;36.5373134328358;0;2;109.158003088008;36.5373134328358;69.5948275862067;3.02586206896551;28.4179104477612;;;;;12.1736130667418;5.06913545480147;9.93744275508335;28.4179104477612;6.08955223880597;25.3731343283582;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
2A103;2A;2A1;2A08;242010056;CA;9401;2A000;2017.0;1966.0;30.37;91.0;102.0;811.156255087978;21;25;1063.15625508798;811.156255087978;244.0;8.0;627.699712933707;714.0;;23190.0;;166.452005671499;105.021025065936;203.834929441557;1274.20374454134;90.9254458069962;943.183587954172;36.0;6.0;2.0;10.0;15.0;3.0;3.0;21.0;4.0;0.0
2A104;2A;2A1;2A11;242000503;CC;9401;2A000;1295.0;1104.0;14.47;74.0;36.0;528.337028824837;13;15;679.439391029561;528.337028824837;151.102362204724;0.0;383.810051736883;434.0;;24980.0;;110.782195575506;63.761752202655;93.6518517407527;844.190687361419;44.9852180339985;667.121212121212;34.0;4.0;0.0;15.0;12.0;3.0;3.0;28.0;3.0;0.0
2A108;2A;2A1;2A10;200067049;CC;9401;2A000;214.0;203.0;67.28;3.0;17.0;118.485150332559;0;5;416.623478862818;118.485150332559;289.164265129683;8.97406340057636;92.0192320992511;72.0;;17200.0;;47.5749509618853;27.2149633134071;66.0715237442491;106.691755395456;3.88915074964789;60.8191056077472;17.0;0.0;0.0;3.0;12.0;1.0;2.0;7.0;0.0;0.0
2A114;2A;2A4;2A07;200040764;CC;9406;2A000;1466.0;1462.0;100.22;101.0;84.0;657.656639302672;13;11;1177.48113756834;657.656639302672;458.306806163223;61.517692102446;364.810081992381;604.0;;19640.0;;510.371807373976;377.649594854353;522.973825730958;907.516846195644;111.945218204554;669.821169046232;73.0;9.0;5.0;13.0;37.0;8.0;9.0;45.0;9.0;0.0
2A115;2A;2A4;2A09;242010130;CC;9407;2A000;150.0;144.0;20.75;4.0;7.0;65.0;1;2;124.091743119266;65.0;57.0183486238532;2.07339449541284;42.0;53.0;;23840.0;;27.0597232832273;18.0597232832273;21.7486827000334;99.0;6.0;78.0;4.0;0.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
2A117;2A;2A1;2A11;200038958;CC;9401;2A000;81.0;67.0;6.88;0.0;4.0;39.0;0;0;71.876712328767;39.0;19.5205479452054;13.3561643835616;31.0;;;;;4.0;0.0;7.16037296037299;38.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2A118;2A;2A4;2A09;242010130;CC;9407;2A000;205.0;194.0;19.59;6.0;15.0;108.725511517254;2;2;201.835744075393;108.725511517254;81.855149501661;11.2550830564784;63.2643501258897;84.0;;20000.0;;35.2283777500343;21.6492228542739;33.2249554508438;123.976589868722;17.3053181930271;101.78223978733;8.0;0.0;1.0;1.0;4.0;1.0;2.0;8.0;0.0;0.0
2A119;2A;2A1;2A11;200038958;CC;9401;2A000;137.0;122.0;16.61;2.0;8.0;80.0;0;3;173.0;80.0;87.0;6.0;68.0;;;;;13.9702414373947;8.0;13.0221674112683;72.0;14.0;59.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
2A127;2A;2A4;2A09;242010130;CC;9407;2A000;89.0;80.0;7.61;4.0;3.0;43.4651162790698;0;1;92.1046511627909;43.4651162790698;46.5697674418606;2.06976744186047;34.1511627906977;;;;;8.10073803838776;2.9263194337366;8.955597459349;51.7441860465116;6.2093023255814;40.3604651162791;4.0;0.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
