INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
76253;76;826.0;765.0;11.59;84.0;25.0;297.711210968922;10;0;320.13025858797;297.711210968922;9.17142857142858;13.2476190476191;245.720122875956;291.0;;23880.0;;48.637496093675;34.4188675521352;53.228774325149;542.236306864005;23.4003224502211;445.759127969316;11.0;4.0;0.0;3.0;2.0;0.0;2.0;8.0;1.0;0.0
76254;76;1237.0;1411.0;4.07;69.0;198.0;635.394254765181;9;35;1379.86096915316;635.394254765181;641.54044380816;102.926270579814;319.571045742899;617.0;;21850.0;;588.858125116794;464.205673529343;610.047373478184;636.811345142086;66.6833129645858;478.516239454309;110.0;1.0;6.0;2.0;92.0;19.0;9.0;70.0;13.0;0.0
76255;76;6716.0;7189.0;17.93;335.0;641.0;3410.87137894882;36;139;4080.64027639706;3410.87137894882;183.484593163216;486.284304285027;1918.02398177015;3397.0;54.0;20690.0;15.0;3271.89714187733;2900.64707575959;3852.56423789643;3765.8547396313;437.020100499517;2636.72302263742;302.0;6.0;16.0;12.0;216.0;68.0;52.0;226.0;52.0;0.295
76258;76;4193.0;4018.0;38.01;282.0;310.0;1716.0;53;53;1860.0;1716.0;34.0;110.0;1053.0;1692.0;55.0;21600.0;10.0;1200.11329494253;1000.62305306136;1199.68185396916;2509.0;172.0;1965.0;139.0;22.0;8.0;20.0;67.0;26.0;22.0;108.0;25.0;0.225
76259;76;18041.0;19381.0;15.07;1141.0;1609.0;9145.27411481888;138;278;10763.9060761024;9145.27411481888;533.382382308163;1085.24957897533;3658.04087671787;8814.0;46.0;18940.0;19.0;7717.68188606688;6988.43196339276;8356.63101969586;10546.3909726427;1420.4950210253;7212.17425353028;573.0;15.0;38.0;24.0;388.0;141.0;108.0;414.0;114.0;0.254
76260;76;1675.0;1657.0;15.88;92.0;84.0;760.0;18;21;851.0;760.0;15.0;76.0;529.0;741.0;;20460.0;;790.223081649709;720.412095246144;848.228902174755;896.0;88.0;668.0;54.0;4.0;6.0;2.0;39.0;21.0;3.0;42.0;8.0;0.0
76261;76;458.0;464.0;19.05;29.0;14.0;193.77672627526;2;2;223.040362638896;193.77672627526;23.2090909090909;6.05454545454546;162.589521520232;180.0;;21090.0;;40.6005944690727;14.9248451751251;31.0499828185006;271.018169760552;17.5039871059317;207.741920066883;5.0;1.0;0.0;2.0;1.0;0.0;1.0;5.0;0.0;0.0
76263;76;1289.0;1299.0;39.76;64.0;142.0;536.679348772322;15;23;646.86625023765;536.679348772322;61.6642292604131;48.5226722049152;397.06500096957;530.0;;21130.0;;314.466946075117;249.897531434433;310.650602427586;730.117009765009;50.6259530344144;536.78760009906;37.0;10.0;3.0;5.0;12.0;5.0;7.0;31.0;3.0;0.0
76266;76;705.0;704.0;4.93;38.0;20.0;281.177710432617;5;4;301.177710432617;281.177710432617;11.0;9.0;255.165317060158;271.0;;21810.0;;101.353115908609;84.5200329171519;125.454642979664;427.966863412452;34.5226454048344;314.458560374755;11.0;3.0;0.0;1.0;5.0;1.0;2.0;7.0;2.0;0.0
76270;76;2633.0;2656.0;6.68;93.0;108.0;1113.30868411073;10;16;1167.43522189632;1113.30868411073;8.01874633860574;46.107791446983;952.552901023891;1102.0;77.0;29440.0;;184.750045942014;127.706492268223;247.050040058709;1443.80659840728;87.866514979143;1057.393629124;32.0;2.0;1.0;5.0;15.0;5.0;9.0;28.0;1.0;0.254
76271;76;1809.0;1608.0;12.2;162.0;53.0;707.0;21;8;729.0;707.0;2.0;20.0;547.0;692.0;;23110.0;;328.226827826978;264.646270852458;313.124569235464;1131.0;61.0;912.0;26.0;1.0;2.0;4.0;16.0;5.0;3.0;18.0;3.0;0.0
76272;76;899.0;855.0;5.35;78.0;40.0;387.960850093079;10;6;465.617566510989;387.960850093079;28.2388059701493;49.4179104477613;197.800203408541;376.0;;20260.0;;332.772500754913;300.731228868663;343.336869052332;580.24771972085;55.2812072825888;435.961981888769;26.0;2.0;2.0;1.0;14.0;3.0;7.0;21.0;2.0;0.0
76273;76;541.0;510.0;3.52;39.0;17.0;210.38888888889;11;1;217.103174603176;210.38888888889;4.02857142857143;2.68571428571429;197.78494623656;212.0;;28330.0;;20.6961277322224;17.7875255816848;33.9554166442732;339.336917562724;14.5430107526882;258.865591397849;4.0;0.0;0.0;1.0;2.0;1.0;1.0;4.0;0.0;0.0
76275;76;1521.0;1038.0;5.61;89.0;36.0;568.0;24;7;586.0;568.0;6.0;12.0;518.0;601.0;;25390.0;;91.8397822354179;72.5508671760731;66.0064288185661;879.0;39.0;695.0;12.0;1.0;0.0;0.0;8.0;1.0;3.0;10.0;1.0;0.0
76276;76;3812.0;3989.0;15.33;164.0;535.0;1898.78175484343;26;85;2335.22409857966;1898.78175484343;143.578723011749;292.863620724484;883.952722262563;1753.0;45.0;19680.0;17.0;2063.75316232133;1810.44875443987;2208.16087475904;2000.19955893567;251.264228968454;1457.05464111957;170.0;4.0;12.0;8.0;116.0;36.0;30.0;127.0;29.0;0.235
76278;76;797.0;892.0;7.28;52.0;66.0;408.017224115745;5;11;485.170610569928;408.017224115745;10.0199203187251;67.1334661354582;195.629461150344;391.0;;18840.0;;794.942668138144;722.784178120264;887.604420218565;529.285984562775;69.7668280119942;332.694481430495;41.0;1.0;4.0;7.0;17.0;8.0;12.0;26.0;12.0;0.0
76279;76;359.0;358.0;4.28;33.0;35.0;129.786346731228;6;3;142.97475252833;129.786346731228;4.05797101449276;9.13043478260871;110.52160652321;131.0;;22120.0;;59.9264573153181;45.0747862867905;73.5975675490223;222.199190765588;18.2568723199324;183.650045886266;9.0;3.0;0.0;1.0;2.0;1.0;3.0;7.0;1.0;0.0
76281;76;2093.0;2070.0;10.02;136.0;70.0;832.0;23;13;881.0;832.0;3.0;46.0;592.0;834.0;62.0;23710.0;;452.649119491632;390.507446808353;444.849621431282;1214.0;82.0;917.0;50.0;1.0;6.0;3.0;32.0;10.0;8.0;32.0;13.0;0.238
76282;76;953.0;900.0;3.18;45.0;59.0;397.721816248058;13;15;425.786932527127;397.721816248058;13.0302325581396;15.0348837209302;356.645022752551;388.0;;26070.0;;104.137494006283;69.2133036932815;57.1692758468112;539.160933835233;33.0820681595186;393.886580803454;13.0;0.0;1.0;1.0;8.0;2.0;3.0;11.0;2.0;0.0
76284;76;331.0;318.0;5.22;26.0;3.0;120.0;7;2;125.0;120.0;0.0;5.0;105.0;118.0;;22230.0;;29.8810894609661;15.9499243414763;22.9314636580441;208.0;16.0;170.0;8.0;4.0;1.0;0.0;2.0;2.0;1.0;8.0;0.0;0.0
76285;76;574.0;633.0;6.88;30.0;18.0;223.0;9;2;237.0;223.0;4.0;10.0;199.0;210.0;;27940.0;;46.0286891626624;28.0423290732678;49.865236988538;373.0;19.0;281.0;8.0;1.0;0.0;0.0;4.0;2.0;3.0;6.0;1.0;0.0
76286;76;672.0;708.0;13.12;42.0;42.0;286.0;8;6;353.0;286.0;45.0;22.0;219.0;271.0;;20070.0;;102.702784624078;74.6948673923702;107.603922205933;414.0;43.0;312.0;16.0;5.0;2.0;3.0;4.0;3.0;2.0;14.0;1.0;0.0
76287;76;1017.0;1075.0;13.45;48.0;26.0;418.034454958764;13;5;442.669780848379;418.034454958764;3.21330337690632;21.4220225127088;362.512038058995;402.0;;25640.0;;104.882560987575;72.8727630100116;81.2338837322049;675.278649261654;25.7276935399598;516.631799506304;19.0;1.0;0.0;7.0;6.0;1.0;5.0;15.0;1.0;0.0
76288;76;364.0;371.0;11.13;30.0;17.0;136.671358822284;1;3;163.000472746335;136.671358822284;14.1772151898734;12.1518987341772;113.63475740518;140.0;;20000.0;;35.8154771416647;22.840542081047;34.0649847452518;246.470889520061;24.7572307109451;184.023975293396;8.0;1.0;1.0;1.0;2.0;0.0;3.0;6.0;0.0;0.0
76289;76;1726.0;1674.0;22.92;150.0;68.0;682.279054961836;25;15;744.776381165044;682.279054961836;9.07219251336897;53.4251336898395;469.610409888886;676.0;;22730.0;;163.65402981988;117.278367954748;185.413180168453;1077.1261390854;78.5918905370555;851.417353230922;39.0;9.0;1.0;5.0;15.0;5.0;9.0;37.0;2.0;0.0
76291;76;1194.0;1133.0;5.88;64.0;33.0;467.172945205477;8;4;504.285881550446;467.172945205477;23.7903438108777;13.3225925340915;384.369863013697;458.0;;22170.0;;109.879301300032;82.342533288578;94.4648777255482;752.383561643836;43.957191780822;589.844178082192;12.0;2.0;0.0;2.0;5.0;2.0;3.0;10.0;1.0;0.0
76293;76;236.0;192.0;3.72;16.0;6.0;97.0562770562771;3;6;128.568673750492;97.0562770562771;21.3471074380164;10.1652892561983;78.6666666666667;93.0;;20870.0;;11.1825217853757;7.08139497182401;14.9330305281499;140.987012987013;9.19480519480519;104.207792207792;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
76294;76;384.0;392.0;7.78;23.0;30.0;167.702812237851;6;3;227.969457454928;167.702812237851;38.1688753041485;22.0977699129281;118.505716262695;173.0;;20350.0;;86.8591876204704;63.9018017820693;93.8155578343456;244.844757063048;20.7781106363761;167.855269493327;9.0;3.0;0.0;1.0;4.0;3.0;1.0;6.0;2.0;0.0
76295;76;1224.0;1248.0;26.23;80.0;175.0;512.62111615692;12;24;665.06817498045;512.62111615692;41.1205882352942;111.326470588235;300.042336071948;464.0;;18530.0;;352.078932574077;285.098751218915;370.303380159273;731.342254948007;99.3087922544979;523.071200481278;30.0;4.0;4.0;3.0;12.0;4.0;7.0;20.0;8.0;0.0
76296;76;2526.0;2645.0;4.65;146.0;89.0;965.811754241556;22;13;994.840213515354;965.811754241556;4.00392541707556;25.0245338567222;797.178289060205;966.0;70.0;24890.0;;500.27450477766;443.09435484663;547.974998438467;1599.81432979282;107.82141039385;1169.66025498295;47.0;2.0;5.0;6.0;26.0;14.0;8.0;38.0;8.0;0.198
76297;76;230.0;230.0;12.48;13.0;15.0;104.0;1;2;135.0;104.0;12.0;19.0;85.0;106.0;;21020.0;;28.0844108024705;16.0844108024705;23.1191293197246;145.0;9.0;109.0;6.0;5.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
76298;76;468.0;502.0;3.96;19.0;22.0;193.968863327535;3;3;224.968863327535;193.968863327535;16.0;15.0;173.897722446158;193.0;;24670.0;;55.3381033472389;39.6492594798293;51.9155503024833;277.568984894961;23.514018842144;213.255944045943;7.0;2.0;0.0;3.0;0.0;0.0;2.0;7.0;0.0;0.0
76299;76;391.0;391.0;4.91;34.0;22.0;155.0;5;3;183.0;155.0;17.0;11.0;131.0;154.0;;20560.0;;46.8340423805685;38.8645812441209;66.8378945876887;234.0;17.0;179.0;8.0;3.0;1.0;0.0;2.0;0.0;2.0;6.0;1.0;0.0
76302;76;2864.0;2788.0;7.98;177.0;156.0;1288.29018398935;24;29;1412.98681320284;1288.29018398935;22.123595505618;102.573033707865;712.057051773197;1277.0;56.0;21930.0;9.0;822.732652734054;715.680033800001;860.20279668329;1689.38156551508;148.04591073839;1282.40756803486;100.0;3.0;7.0;7.0;68.0;21.0;15.0;79.0;16.0;0.214
76305;76;9124.0;9378.0;25.81;640.0;487.0;3825.64785530153;99;110;4055.82774863831;3825.64785530153;34.9380195243321;195.241873812444;1417.82850782853;3679.0;48.0;19340.0;19.0;9067.55157860766;8785.31503932729;9392.82368028085;5736.50992375753;815.142923815966;4071.14456633778;364.0;2.0;38.0;36.0;260.0;113.0;28.0;216.0;127.0;0.214
76306;76;178.0;181.0;2.33;14.0;14.0;70.0;2;1;94.0;70.0;17.0;7.0;66.0;72.0;;21260.0;;5.97801248579137;2.0;9.56710217680295;114.0;8.0;88.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
76307;76;1371.0;1325.0;7.32;74.0;76.0;577.133929192748;13;11;628.597843700141;577.133929192748;15.4391743522178;36.0247401551748;377.508401375718;568.0;;23490.0;;343.763922328643;264.756042484977;295.127296923077;822.136543466829;51.3862293677119;621.722026273057;53.0;2.0;4.0;8.0;33.0;14.0;6.0;41.0;8.0;0.0
76308;76;503.0;445.0;8.73;47.0;20.0;181.157088122605;10;4;205.054910568167;181.157088122605;17.9233668341709;5.97445561139028;159.95785440613;187.0;;21360.0;;46.639431415395;27.3331376007911;32.1381986643226;321.842911877395;20.235632183908;266.917624521073;6.0;1.0;0.0;0.0;1.0;0.0;4.0;4.0;2.0;0.0
76311;76;425.0;416.0;4.13;24.0;10.0;166.970121091721;6;4;173.223133139914;166.970121091721;1.04216867469879;5.21084337349395;150.118714441706;165.0;;23950.0;;61.8852061678432;50.6049462638591;53.5859801188031;285.643316541023;16.2846168045576;223.586531377202;8.0;0.0;1.0;3.0;2.0;1.0;2.0;4.0;2.0;0.0
76312;76;6041.0;6390.0;10.4;321.0;570.0;2927.35436523427;46;121;3421.26652980219;2927.35436523427;37.2194502831229;456.692714284806;1108.21095651234;2779.0;46.0;19020.0;20.0;3598.67024961056;3270.30351298741;3920.92054224632;3392.2411694305;498.114644099968;2390.43666457106;239.0;2.0;27.0;18.0;157.0;61.0;35.0;180.0;50.0;0.232
76313;76;888.0;803.0;4.97;60.0;20.0;347.09131403118;8;2;370.127772364514;347.09131403118;3.45546875;19.5809895833333;313.469933184855;337.0;;26810.0;;40.6406696636094;30.7520282382196;52.9135798798955;584.418708240535;29.6659242761693;470.699331848552;11.0;1.0;0.0;3.0;5.0;1.0;2.0;9.0;1.0;0.0
76314;76;615.0;623.0;6.4;44.0;16.0;222.819849920005;9;3;243.071950760341;222.819849920005;11.1386554621849;9.11344537815126;197.694130539571;223.0;;26160.0;;84.6279777057213;68.5939012288987;71.2451749354627;399.103339001424;24.0192939131969;321.403196024179;11.0;3.0;0.0;0.0;4.0;1.0;4.0;11.0;0.0;0.0
76315;76;1077.0;1076.0;18.41;53.0;281.0;376.909279587885;15;54;430.909279587885;376.909279587885;32.0;22.0;255.975892103091;367.0;;20830.0;;276.64177471305;243.620720923714;299.483042679519;575.58871698186;58.7054873956429;420.193387714018;23.0;3.0;1.0;3.0;13.0;5.0;3.0;19.0;3.0;0.0
76316;76;442.0;436.0;5.38;17.0;11.0;176.889008683396;2;4;185.937657332044;176.889008683396;4.02162162162162;5.02702702702703;159.935740138772;177.0;;24530.0;;31.6322404240012;19.6780294461883;35.3994879109393;285.419878040369;13.8184101369543;217.862762490375;3.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
76317;76;433.0;429.0;6.29;32.0;13.0;162.0;6;0;172.0;162.0;6.0;4.0;147.0;157.0;;22560.0;;49.5456497478285;31.7250961569635;47.0106943080532;285.0;24.0;220.0;13.0;3.0;1.0;5.0;2.0;0.0;2.0;11.0;1.0;0.0
76318;76;737.0;655.0;4.91;48.0;11.0;283.0;5;4;303.0;283.0;5.0;15.0;253.0;293.0;;24130.0;;58.1668180026011;41.0077191382823;63.1058448060824;476.0;29.0;356.0;15.0;1.0;1.0;5.0;3.0;1.0;5.0;11.0;1.0;0.0
76319;76;9739.0;9937.0;16.91;888.0;420.0;4025.09297202957;139;74;4369.98341030316;4025.09297202957;16.3746202147696;328.515818058815;1871.15458525162;3985.0;52.0;20170.0;20.0;4336.92213764477;4075.0164139526;4570.24772472297;5843.49428954048;780.38198874952;4197.32276777526;257.0;0.0;23.0;44.0;159.0;39.0;31.0;149.0;86.0;0.25
76320;76;328.0;368.0;22.44;10.0;25.0;157.584325517744;1;4;211.84024968836;157.584325517744;37.1753554502369;17.0805687203791;113.494925974549;137.0;;19480.0;;58.6272461371373;33.9822693213652;73.9609777008984;191.689424078986;17.0792543994713;148.517339232911;13.0;5.0;0.0;2.0;4.0;1.0;2.0;11.0;1.0;0.0
76321;76;1783.0;1778.0;24.76;109.0;162.0;785.364215797855;13;42;868.495182267283;785.364215797855;38.0599605522683;45.0710059171598;517.511555326258;751.0;;19660.0;;581.060945612382;494.30861940631;790.389083630228;1054.22764102596;102.087240406157;789.407274823848;60.0;6.0;7.0;6.0;31.0;14.0;10.0;39.0;15.0;0.0
76322;76;25963.0;24967.0;11.11;1623.0;1502.0;12916.8815428131;244;281;13347.4572785751;12916.8815428131;44.8308056997817;385.74493006224;3318.7226767295;12607.0;53.0;19950.0;14.0;10158.3246426204;9556.47974112489;10198.8614621934;15505.0232532521;1746.81588355617;11494.5855388609;489.0;0.0;48.0;57.0;333.0;132.0;51.0;302.0;161.0;0.204
76324;76;848.0;800.0;3.13;45.0;30.0;352.325253860549;7;8;374.168154162664;352.325253860549;3.12041432887354;18.7224859732413;260.760498619954;348.0;;22250.0;;59.6233567612957;36.7227061085513;68.3429419874146;489.68775919434;37.8253491483133;358.301992490395;10.0;0.0;0.0;4.0;4.0;1.0;2.0;10.0;0.0;0.0
76325;76;438.0;416.0;8.27;25.0;17.0;172.823464798354;6;5;193.045687020576;172.823464798354;8.08888888888889;12.1333333333333;119.312651744233;155.0;;22130.0;;264.888548634376;233.687284783318;130.821305547158;287.070275581001;34.3080734062151;193.211820197533;15.0;5.0;3.0;2.0;3.0;0.0;2.0;9.0;5.0;0.0
76327;76;374.0;377.0;2.96;20.0;9.0;151.0;4;2;180.0;151.0;23.0;6.0;123.0;146.0;;21220.0;;42.0354690985332;25.0318806649886;35.9534437151902;228.0;13.0;170.0;8.0;2.0;0.0;1.0;3.0;1.0;2.0;8.0;0.0;0.0
76329;76;3175.0;3091.0;14.2;211.0;146.0;1290.673756684;40;22;1358.42174346632;1290.673756684;14.1562957455598;53.5916910367619;783.740615758471;1246.0;56.0;21150.0;13.0;1159.97491891842;1043.46764181597;1192.16558574322;1895.23952371541;226.12491035415;1364.45144897337;112.0;1.0;3.0;4.0;92.0;46.0;12.0;80.0;19.0;0.217
76330;76;686.0;710.0;2.63;33.0;37.0;295.999999999998;7;8;363.58620689655;295.999999999998;43.7322515212982;23.8539553752535;257.999999999999;298.0;;23790.0;;63.0116404978126;48.034028594531;81.1459214618887;419.0;28.0;323.000000000001;11.0;1.0;1.0;2.0;4.0;1.0;3.0;9.0;1.0;0.0
76331;76;1008.0;935.0;3.18;30.0;391.0;207.794742589921;2;52;215.58661250862;207.794742589921;1.9479674796748;5.84390243902439;162.976268697977;202.0;;22450.0;;525.23877857558;514.144237530292;530.380913390364;473.324480977417;18.3348302285225;238.352792970792;9.0;0.0;0.0;0.0;1.0;0.0;8.0;3.0;5.0;0.0
76332;76;423.0;462.0;11.16;33.0;21.0;188.038078347951;4;2;229.217117649261;188.038078347951;29.1266375545851;12.0524017467249;139.242138857657;181.0;;18570.0;;71.4076796293455;47.1113749220192;88.0819701979142;272.733474946477;28.3367805663442;212.804817431959;8.0;2.0;1.0;2.0;2.0;2.0;1.0;7.0;0.0;0.0
76333;76;464.0;472.0;12.46;27.0;32.0;196.0;6;7;222.0;196.0;14.0;12.0;167.0;190.0;;20340.0;;92.8938353512626;75.9395333434441;110.483760885915;287.0;22.0;218.0;11.0;1.0;2.0;1.0;4.0;0.0;3.0;9.0;2.0;0.0
76338;76;224.0;215.0;3.75;15.0;5.0;78.5046728971963;4;1;98.7130062305297;78.5046728971963;17.1770833333334;3.03125000000001;65.9439252336448;77.0;;20540.0;;21.4550954077938;16.2214505479807;38.5853832900772;125.607476635514;10.4672897196262;97.3457943925234;6.0;3.0;0.0;0.0;0.0;0.0;3.0;4.0;1.0;0.0
76339;76;257.0;250.0;4.32;26.0;10.0;93.544061302682;3;1;120.374706463972;93.544061302682;18.7814516129032;8.0491935483871;63.0191570881226;94.0;;21020.0;;15.8287038330301;13.8593551740263;22.7075272660206;137.854406130268;14.7701149425287;104.375478927203;8.0;3.0;0.0;0.0;3.0;0.0;2.0;7.0;0.0;0.0
76340;76;523.0;504.0;7.48;22.0;24.0;213.332443419071;7;7;246.278177644965;213.332443419071;15.4433129183876;17.502421307506;189.731513855472;216.0;;21060.0;;57.5035331196484;35.0956063138044;57.8305371914481;288.052497180205;24.5725995790219;215.160142976045;13.0;2.0;0.0;4.0;6.0;3.0;1.0;11.0;0.0;0.0
76341;76;8349.0;8167.0;4.21;647.0;415.0;3798.82437935091;112;60;3989.19651451083;3798.82437935091;11.1387951423358;179.233340017586;1433.34367378517;3717.0;48.0;19460.0;17.0;4198.89266225168;3982.04365643319;4614.68498727311;5289.94600971007;747.366627429476;3874.80231283654;222.0;0.0;18.0;28.0;138.0;48.0;38.0;138.0;66.0;0.217
76343;76;193.0;246.0;10.18;10.0;8.0;84.8454106280193;2;5;114.845410628019;84.8454106280193;16.0;14.0;68.0628019323672;89.0;;20300.0;;19.9622724612537;6.90913236463533;25.8518061915406;126.80193236715;18.6473429951691;96.9661835748792;6.0;2.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
76344;76;407.0;464.0;29.98;21.0;22.0;190.75044581584;3;5;242.963560569939;190.75044581584;23.094262295082;29.1188524590165;165.709904168662;184.0;;20410.0;;77.3251765691589;46.2305555840419;73.6749582051336;238.814798668047;15.6832272947738;178.433236121744;17.0;8.0;0.0;1.0;5.0;0.0;3.0;13.0;1.0;0.0
76345;76;281.0;270.0;13.15;13.0;10.0;121.724885602594;2;4;190.084673962383;121.724885602594;53.2804232804235;15.0793650793652;109.626651006588;117.0;;21540.0;;32.7447225658316;16.8248422691966;34.0372906260091;146.739671345268;10.024867211586;109.777423225323;8.0;2.0;0.0;1.0;3.0;0.0;2.0;7.0;1.0;0.0
76346;76;316.0;357.0;7.33;29.0;27.0;129.006024505995;5;2;187.006024505995;129.006024505995;29.0;29.0;82.0325140485235;129.0;;20620.0;;28.0384370117792;14.9895562930989;23.9252635671916;206.051649802667;18.7132104744427;156.584374074717;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
76348;76;687.0;633.0;8.53;50.0;25.0;271.620526689041;7;0;290.68604393042;271.620526689041;10.0344827586207;9.03103448275863;203.714784532814;262.0;;21730.0;;73.8492173805701;49.5516552051675;69.926294556283;456.991275011356;33.4374846951759;353.63439700387;14.0;3.0;0.0;2.0;7.0;2.0;2.0;13.0;0.0;0.0
76349;76;1891.0;1972.0;9.46;69.0;121.0;906.772564187224;15;25;1103.81235198563;906.772564187224;116.615384615384;80.4244031830236;668.462601628803;890.0;;23660.0;;475.546892353573;416.944410347785;406.587241624339;1104.36514605834;62.3378837369585;778.804987114848;36.0;4.0;6.0;4.0;16.0;4.0;6.0;27.0;4.0;0.0
76350;76;399.0;393.0;2.16;23.0;13.0;165.0;5;2;179.0;165.0;6.0;8.0;132.0;161.0;;24210.0;;30.2288175406793;22.1620660944539;42.2280756233908;247.0;10.0;190.0;6.0;0.0;0.0;1.0;2.0;0.0;3.0;6.0;0.0;0.0
76351;76;168290.0;172074.0;46.95;14044.0;10819.0;81161.7319612848;2017;1997;93364.7097300571;81161.7319612848;2047.53015965845;10155.4476091138;31963.9390764497;76784.0;51.0;19380.0;22.0;71041.199710806;65126.9418002934;73677.3631639097;103810.674102937;15834.1934077389;72637.8938962049;4549.0;2.0;255.0;243.0;3371.0;854.0;678.0;3205.0;994.0;0.273
76352;76;372.0;346.0;6.74;31.0;11.0;146.576086956522;2;1;172.962991718427;146.576086956522;15.2232142857143;11.1636904761905;127.369565217391;140.0;;21220.0;;33.2326111726001;21.0584191485512;41.2689945384881;216.326086956522;11.1195652173913;166.79347826087;7.0;1.0;0.0;1.0;4.0;0.0;1.0;6.0;1.0;0.0
76354;76;1323.0;1220.0;10.69;84.0;43.0;546.537642222855;11;9;578.609767795124;546.537642222855;6.20750817527796;25.8646173969915;471.78144022459;554.0;;26940.0;;86.8029808080005;63.5340211912196;85.5113098552871;824.591682931499;37.6305475101686;613.002086879646;18.0;3.0;0.0;1.0;12.0;2.0;2.0;16.0;1.0;0.0
76355;76;950.0;936.0;10.81;63.0;60.0;356.742526022099;10;10;404.093272290755;356.742526022099;20.1492537313432;27.2014925373133;221.659047991778;344.0;;21150.0;;437.21776313226;374.211379713295;414.022435970487;639.137207197213;45.2614711797177;422.31991332213;30.0;3.0;2.0;1.0;16.0;5.0;8.0;23.0;6.0;0.0
76357;76;355.0;369.0;3.81;17.0;17.0;144.0;4;1;158.0;144.0;9.0;5.0;127.0;142.0;;27490.0;;40.7534643831994;23.7761051343071;40.9846946825179;222.0;10.0;171.0;9.0;4.0;0.0;1.0;3.0;0.0;1.0;8.0;1.0;0.0
76359;76;143.0;128.0;6.71;6.0;7.0;61.0;2;1;75.0;61.0;6.0;8.0;54.0;64.0;;22570.0;;14.7790823051067;7.12220156549358;8.8096473835519;93.0;5.0;81.0;4.0;0.0;0.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
76360;76;634.0;614.0;13.09;44.0;25.0;250.0;7;6;281.0;250.0;12.0;19.0;216.0;255.0;;21240.0;;69.9877024457853;51.9797816537061;61.5184271749758;371.0;33.0;282.0;14.0;3.0;0.0;5.0;3.0;1.0;3.0;13.0;1.0;0.0
76361;76;715.0;699.0;5.05;37.0;10.0;259.726507713884;10;2;276.168368179;259.726507713884;10.5697674418605;5.87209302325581;242.678821879382;255.0;;26140.0;;93.7913107631752;73.7436941640673;140.98668988594;459.284712482469;18.0504908835905;361.009817671809;18.0;3.0;0.0;5.0;8.0;3.0;2.0;14.0;2.0;0.0
76362;76;299.0;337.0;7.26;17.0;9.0;139.8145448569;2;1;171.874425096421;139.8145448569;17.4872074033751;14.5726728361459;125.526927134297;132.0;;23540.0;;21.3471811494486;10.1417399190179;28.299283790188;186.740146465263;18.3503661631563;139.795116805281;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
76364;76;272.0;280.0;11.54;18.0;11.0;118.828944850324;1;2;155.828944850324;118.828944850324;28.0;9.0;109.874919405858;116.0;;20090.0;;30.6353774854916;9.90270488777463;28.9895442710937;172.546767712133;11.8261717532214;137.269265140988;5.0;3.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0
76365;76;187.0;165.0;5.77;14.0;7.0;76.2228260869565;3;0;96.6438787185355;76.2228260869565;16.3368421052632;4.0842105263158;51.8315217391304;77.0;;22590.0;;14.2001576238862;9.19852084947765;25.7741254587441;113.826086956522;10.1630434782609;86.3858695652174;7.0;2.0;0.0;1.0;1.0;0.0;3.0;7.0;0.0;0.0
76366;76;4107.0;3993.0;2.97;347.0;262.0;1849.90692812469;54;47;1972.63144881086;1849.90692812469;10.2270433905146;112.497477295661;923.645186862665;1878.0;50.0;20140.0;15.0;950.865187180116;859.967107320303;1085.08015317535;2499.63392842118;300.15872234249;1859.91633399404;92.0;0.0;9.0;17.0;51.0;25.0;15.0;63.0;18.0;0.206
76367;76;2907.0;2570.0;20.8;166.0;83.0;1135.03961818142;21;9;1195.84278162606;1135.03961818142;7.33831282952546;53.4648506151141;931.230477285054;1105.0;75.0;27380.0;;226.694454479883;181.779363933947;193.716974473289;1840.67867091153;92.9368025356838;1359.03675413783;26.0;0.0;1.0;4.0;14.0;3.0;7.0;23.0;1.0;0.216
76370;76;427.0;420.0;9.45;36.0;5.0;145.921747988967;5;1;162.921747988967;145.921747988967;4.0;13.0;123.809994590598;146.0;;23550.0;;40.1039141671595;23.0179582104522;39.0362014914354;269.248076575773;4.99248593127519;208.952489001939;10.0;3.0;1.0;1.0;4.0;1.0;1.0;10.0;0.0;0.0
