INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
46162;46;463;4605;244600573;CC;7607;46000;201.0;170.0;6.39;4.0;21.0;94.9447236180905;3;3;155.94472361809;94.9447236180905;45.0;16.0;57.572864321608;80.0;;19930.0;;56.2411204539946;35.115969323071;59.7406204444796;105.045226130653;10.1005025125628;75.7537688442211;6.0;0.0;1.0;0.0;2.0;1.0;3.0;4.0;1.0;0.0
46163;46;462;4606;200066371;CC;7619;46000;288.0;342.0;7.98;12.0;16.0;145.324801730341;0;4;279.328159957999;145.324801730341;73.0018294822315;61.0015287454263;113.680176341354;142.0;;18880.0;;128.50070993804;110.851887511931;148.109976043776;167.809724733698;24.5645322219809;125.417986140784;7.0;0.0;1.0;2.0;2.0;0.0;2.0;3.0;2.0;0.0
46164;46;463;4609;200035327;CC;7607;46000;251.0;235.0;14.99;12.0;11.0;112.213223424116;1;0;171.964815780804;112.213223424116;48.6114649681526;11.140127388535;80.8555008451476;98.0;;18340.0;;83.1647414343858;60.9584904092906;79.3554129455256;149.778976431064;13.1580870735776;104.24623202446;6.0;0.0;2.0;1.0;2.0;0.0;1.0;3.0;1.0;0.0
46165;46;463;4610;200066371;CC;7619;46000;462.0;437.0;8.82;26.0;25.0;209.875802997859;4;6;252.933598696783;209.875802997859;28.0376344086022;15.0201612903226;161.820128479657;195.0;;21040.0;;62.0251379191339;31.5647524801618;94.1791970090583;276.642398286938;22.5567451820129;220.721627408994;10.0;1.0;0.0;2.0;5.0;0.0;2.0;8.0;1.0;0.0
46167;46;463;4605;244600573;CC;7607;46000;106.0;104.0;13.68;4.0;6.0;55.8909090909091;1;3;112.103675048356;55.8909090909091;47.8849487785658;8.32781717888101;49.1454545454545;;;;;9.63636363636364;1.92727272727273;13.543599257885;56.8545454545455;4.81818181818182;42.4;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
46168;46;462;4608;200067361;CC;7611;46000;187.0;145.0;5.75;9.0;8.0;89.8435754189944;3;5;124.956117703668;89.8435754189944;21.6871584699454;13.4253838147281;75.2178770949721;81.0;;23030.0;;22.8259291764596;10.3275193318774;11.8690163231754;112.826815642458;8.35754189944134;90.8882681564246;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46169;46;463;4609;200035327;CC;7607;46000;206.0;220.0;10.3;7.0;11.0;107.307359350629;3;2;171.882359350629;107.307359350629;63.55;1.025;86.2713402775975;98.0;;19650.0;;24.6669861646392;9.81807066856374;33.4992784992786;120.224642123017;11.892226925953;91.7649870938012;6.0;1.0;1.0;1.0;2.0;1.0;1.0;5.0;0.0;0.0
46170;46;462;4616;200067361;CC;7619;46000;927.0;947.0;10.16;30.0;58.0;357.33147632312;6;12;500.844193859934;357.33147632312;79.5138029595861;63.9989145772278;272.252553389044;353.0;;22100.0;;803.882709405787;755.859055972478;853.690743890063;535.597698245434;43.2129133633312;304.62824083994;23.0;0.0;3.0;3.0;8.0;4.0;9.0;11.0;8.0;0.0
46171;46;461;4615;200023737;CA;7607;46000;227.0;236.0;13.47;9.0;12.0;113.0;3;3;219.0;113.0;87.0;19.0;87.0;99.0;;17800.0;;37.7813804461689;7.89147218928817;46.4819000562625;129.0;14.0;101.0;5.0;0.0;0.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0
46172;46;461;4613;200039519;CC;7607;46000;500.0;458.0;14.65;32.0;21.0;222.849630382453;6;1;259.754713727266;222.849630382453;22.5531064884971;14.3519768563164;152.197831636173;192.0;;22650.0;;164.759358148117;132.448288147322;172.267895736792;328.352334590752;26.2915744941027;265.784515789585;14.0;0.0;2.0;4.0;5.0;1.0;3.0;11.0;3.0;0.0
46173;46;461;4613;244600532;CC;7611;46000;738.0;786.0;32.31;31.0;119.0;384.729064582542;5;25;540.38021982958;384.729064582542;112.029175432581;43.6219798144562;252.45871469106;388.0;;19600.0;;303.305187894366;197.029302271005;309.321116846928;343.709401911169;34.5296886752343;248.246804475927;30.0;0.0;2.0;1.0;19.0;7.0;8.0;21.0;4.0;0.0
46174;46;462;4608;200067361;CC;7611;46000;233.0;226.0;12.3;5.0;14.0;110.031943070168;4;0;154.061572699798;110.031943070168;34.3645889792231;9.6650406504065;90.2063677422098;96.0;;20140.0;;29.7750626960666;11.9320449009042;28.9128305609213;128.89451957258;10.91113641559;100.126225391402;6.0;2.0;0.0;1.0;1.0;0.0;2.0;6.0;0.0;0.0
46175;46;462;4607;200067361;CC;7611;46301;917.0;930.0;15.55;39.0;36.0;415.0;9;4;512.0;415.0;80.0;17.0;362.0;418.0;;23480.0;;89.8824270844535;55.0967768861891;92.2936951638339;513.0;35.0;406.0;13.0;0.0;0.0;2.0;8.0;0.0;3.0;9.0;2.0;0.0
46176;46;462;4611;200067361;CC;7611;46000;699.0;663.0;25.86;57.0;31.0;318.444287729196;5;7;423.012091753693;318.444287729196;62.3384985530655;42.2293054714315;228.72778561354;299.0;;21590.0;;143.821714179114;89.3919687859882;182.501173379184;399.287729196051;28.5909732016925;303.655853314528;24.0;1.0;4.0;4.0;11.0;6.0;4.0;15.0;2.0;0.0
46177;46;462;4616;200066371;CC;7619;46000;512.0;533.0;23.75;11.0;27.0;233.0;5;3;379.0;233.0;126.0;20.0;197.0;211.0;;22610.0;;172.027176141653;128.140246014614;179.359830596159;292.0;20.0;241.0;16.0;2.0;2.0;2.0;8.0;1.0;2.0;9.0;3.0;0.0
46178;46;463;4617;200066371;CC;7619;46000;261.0;253.0;12.65;8.0;13.0;125.701520876936;2;2;218.159232319722;125.701520876936;90.4477611940299;2.00995024875622;104.577261888829;120.0;;18960.0;;35.0671198921791;18.0366052049965;49.571460651267;147.430132510682;15.035681154119;115.301464423672;8.0;1.0;0.0;2.0;4.0;3.0;1.0;6.0;0.0;0.0
46179;46;461;4613;244600532;CC;7611;46000;127.0;121.0;15.81;3.0;9.0;68.4609375;0;1;125.4609375;68.4609375;52.0;5.0;56.5546875;66.0;;19620.0;;13.8847477380248;6.9453125;14.9172993118915;67.46875;6.9453125;48.6171875;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46180;46;462;4608;200067361;CC;7611;46301;593.0;559.0;6.15;23.0;22.0;244.63696369637;8;1;306.875751575158;244.63696369637;36.5529389129389;25.685848965849;228.001650165017;243.0;;23660.0;;31.5707964979071;16.8679392258785;46.7033303920017;383.590759075908;12.7211221122112;290.628712871287;5.0;0.0;0.0;2.0;1.0;0.0;2.0;3.0;0.0;0.0
46181;46;463;4605;244600573;CC;7619;46000;96.0;99.0;10.43;3.0;4.0;48.5315120939387;1;0;76.5315120939387;48.5315120939387;22.2068965517241;5.79310344827586;38.2056584569305;;;;;9.31450794361902;2.06537224894672;9.97247706422018;47.4684879060613;7.22809754590576;44.3707318149588;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
46182;46;461;4612;244600433;CC;7607;46101;1789.0;1711.0;22.13;78.0;191.0;835.024301336579;12;23;1129.78602741538;835.024301336579;216.64466086357;78.1170652152295;557.35115431349;747.0;;21430.0;;818.074076887052;643.316648241801;833.168978335387;1011.62011708341;71.1725394896719;763.432542474046;52.0;6.0;5.0;5.0;27.0;9.0;9.0;39.0;9.0;0.0
46183;46;462;4605;200067361;CC;7611;46000;203.0;192.0;27.35;3.0;8.0;113.981542671798;0;2;253.717124155387;113.981542671798;132.595807247201;7.13977423638775;97.6792964269759;103.0;;16450.0;;53.7734715597229;19.274644294043;50.8473592996217;107.482050145895;13.1353802000384;85.166076030684;10.0;0.0;2.0;0.0;6.0;1.0;2.0;4.0;0.0;0.0
46184;46;463;4609;200035327;CC;7607;46000;350.0;371.0;22.88;10.0;21.0;171.635838781491;1;6;321.658492503174;171.635838781491;128.165048543689;21.8576051779935;142.640118670393;158.0;;18840.0;;59.2066129853207;22.8130557912449;72.7372858709612;176.262072035429;9.80050345308532;134.033584724322;12.0;1.0;0.0;5.0;4.0;0.0;2.0;10.0;0.0;0.0
46185;46;463;4614;200066371;CC;7619;46000;1625.0;1640.0;35.28;59.0;177.0;767.107257742199;10;28;1166.37392440887;767.107257742199;276.85;122.416666666667;555.013003017613;695.0;;21310.0;;841.200601777053;661.339195128322;1015.86933813249;826.597825715515;70.3677200254478;640.2562532888;97.0;6.0;7.0;7.0;60.0;15.0;17.0;67.0;9.0;0.0
46186;46;463;4617;200066371;CC;7619;46000;362.0;348.0;10.02;16.0;18.0;170.340106586088;1;6;245.257365207462;170.340106586088;52.0258740426205;22.891384578753;142.454678466006;163.0;;19230.0;;56.5591063681099;29.4132577118218;76.5543349022362;198.95874353896;28.3736153701636;153.717158461045;6.0;3.0;0.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0
46187;46;461;4615;244600433;CC;7607;46000;524.0;513.0;16.2;30.0;27.0;236.485293836676;5;10;409.473665929699;236.485293836676;152.110465116279;20.8779069767442;190.81306893418;245.0;;18880.0;;82.1626998966935;40.6363770655012;103.253692956398;277.726472565162;30.6203789782176;196.61593180915;15.0;3.0;1.0;1.0;9.0;2.0;1.0;11.0;0.0;0.0
46188;46;461;4604;200023737;CA;7607;46000;300.0;301.0;12.59;11.0;13.0;133.248141313614;2;3;170.262634067237;133.248141313614;35.925831202046;1.08866155157715;121.042204704734;132.0;;22170.0;;79.3264200379698;66.2106639551055;76.9972497860344;167.815976296697;9.13880038124795;125.095198165615;6.0;0.0;0.0;1.0;4.0;1.0;1.0;3.0;1.0;0.0
46189;46;462;4616;200066371;CC;7619;46000;498.0;527.0;15.57;30.0;27.0;226.731707317075;5;2;342.629796489049;226.731707317075;90.5758175881818;25.3222715837928;177.134146341464;209.0;;20550.0;;66.311991551531;31.979103349198;84.5705098384297;296.573170731708;21.2560975609757;237.865853658537;10.0;4.0;1.0;1.0;2.0;1.0;2.0;8.0;0.0;0.0
46190;46;461;4604;200023737;CA;7607;46000;129.0;118.0;6.71;7.0;6.0;60.0;0;0;94.0;60.0;31.0;3.0;48.0;56.0;;22540.0;;13.1147682448566;1.0;15.603305785124;79.0;4.0;57.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46191;46;461;4601;200023737;CA;7607;46000;1140.0;1020.0;7.24;56.0;72.0;500.030814756785;13;11;578.938743936886;500.030814756785;30.7433490312081;48.1645801488927;299.197409671076;495.0;;21180.0;;547.464864331366;476.625146669046;554.839182210896;615.693266551259;64.5563901453055;484.682582126436;46.0;2.0;7.0;5.0;26.0;9.0;6.0;29.0;13.0;0.0
46192;46;463;4617;200066371;CC;7619;46000;269.0;287.0;8.04;6.0;25.0;138.15302208104;1;5;233.019381528045;138.15302208104;90.8294930875575;4.036866359447;116.32703677103;124.0;;20640.0;;37.8948486648192;16.5768418800602;50.5876049927037;146.056152123901;11.3830261300216;118.061585564529;8.0;1.0;1.0;2.0;3.0;1.0;1.0;7.0;0.0;0.0
46193;46;463;4610;200066371;CC;7619;46000;457.0;436.0;25.28;23.0;18.0;214.522699888596;4;7;317.231163240263;214.522699888596;66.0995061174097;36.6089572342577;159.398479255893;201.0;;19030.0;;85.2896802275005;30.0977285140447;59.6317587079248;269.925259062717;23.2438665299102;214.552310088928;7.0;2.0;0.0;1.0;2.0;1.0;2.0;5.0;1.0;0.0
46194;46;463;4609;244600482;CC;7607;46000;182.0;195.0;5.42;7.0;10.0;90.5081081081081;2;3;171.013986595037;90.5081081081081;73.7162260844165;6.78965240251205;77.7189189189189;89.0;;20190.0;;40.7504452978917;19.1359428398123;44.0869062996054;114.118918918919;5.9027027027027;74.7675675675676;6.0;1.0;0.0;0.0;3.0;1.0;2.0;4.0;1.0;0.0
46195;46;462;4616;200067361;CC;7619;46000;357.0;376.0;12.77;19.0;25.0;168.41161481677;1;3;224.92537628466;168.41161481677;23.211009174312;33.3027522935781;140.584229026367;162.0;;21750.0;;58.1871427877334;17.8542674221889;47.0905452388783;199.418735937874;9.2942518389108;153.72607278778;6.0;0.0;2.0;2.0;0.0;0.0;2.0;6.0;0.0;0.0
46196;46;463;4604;244600482;CC;7607;46000;99.0;102.0;9.61;2.0;8.0;48.4468085106383;0;1;81.4468085106383;48.4468085106383;32.0571428571429;0.942857142857143;45.2872340425532;;;;;14.3768528020244;5.1563064942289;6.73584905660377;53.7127659574468;2.1063829787234;43.1808510638298;3.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
46197;46;461;4603;200023737;CA;7607;46000;1062.0;1019.0;22.54;56.0;31.0;437.0;7;8;492.0;437.0;29.0;26.0;378.0;435.0;;23630.0;;385.489855853448;332.129969756526;346.376908707798;656.0;40.0;517.0;53.0;2.0;7.0;12.0;28.0;18.0;4.0;40.0;10.0;0.0
46198;46;462;4605;200067361;CC;7611;46000;110.0;104.0;8.34;1.0;6.0;54.0;1;0;105.0;54.0;45.0;6.0;44.0;51.0;;18760.0;;14.098373065533;3.02816901408451;12.5305774181017;65.0;2.0;44.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46199;46;461;4615;244600433;CC;7607;46000;348.0;343.0;21.75;4.0;28.0;169.460869565217;3;7;272.503536231884;169.460869565217;67.4110903426791;35.6315763239875;147.269565217391;155.0;;21600.0;;62.1190696558408;28.9589288866379;61.8695397386823;183.582608695652;14.1217391304348;131.130434782609;8.0;0.0;1.0;2.0;4.0;0.0;1.0;6.0;0.0;0.0
46200;46;463;4615;200035327;CC;7607;46000;267.0;279.0;20.91;8.0;17.0;136.790307169136;2;3;214.961735740565;136.790307169136;42.1714285714286;36.0;116.896959224606;140.0;;18510.0;;66.1882974865269;49.5513307363294;61.0340711048373;146.766343459064;8.63183664095563;105.584863599259;10.0;1.0;1.0;5.0;1.0;0.0;2.0;6.0;3.0;0.0
46201;46;461;4612;200039519;CC;7607;46000;1772.0;1754.0;78.23;76.0;165.0;862.602865169088;11;27;1295.60286516909;862.602865169088;302.165467625899;130.834532374101;629.042589958345;778.0;;19060.0;;657.551177843623;452.340306898407;636.236010401049;879.361111780222;75.5636184505344;646.706812453275;69.0;4.0;3.0;3.0;46.0;19.0;13.0;47.0;10.0;0.0
46202;46;461;4613;244600532;CC;7607;46000;549.0;479.0;13.62;34.0;29.0;238.824909747291;2;7;294.521879444261;238.824909747291;31.6896551724138;24.0073145245559;173.420577617328;207.0;;20690.0;;104.221524168492;69.5090032310886;111.014486873529;302.247292418773;21.8014440433213;230.897111913358;14.0;3.0;2.0;2.0;6.0;5.0;1.0;11.0;2.0;0.0
46203;46;462;4611;200067361;CC;7611;46000;212.0;223.0;11.51;9.0;13.0;95.0;3;0;143.0;95.0;23.0;25.0;68.0;88.0;;20110.0;;113.063894510823;83.1627941047766;108.717604233821;110.0;11.0;90.0;17.0;2.0;2.0;3.0;7.0;4.0;3.0;15.0;2.0;0.0
46204;46;463;4604;244600573;CC;7619;46000;600.0;562.0;26.18;14.0;105.0;206.0;3;21;289.0;206.0;66.0;17.0;147.0;178.0;;20120.0;;331.191129958827;285.647897028349;294.304705628684;315.0;22.0;221.0;14.0;1.0;1.0;2.0;6.0;3.0;4.0;9.0;4.0;0.0
46205;46;461;4604;200023737;CA;7607;46000;325.0;322.0;11.88;11.0;18.0;158.411949685535;4;5;300.437012342176;158.411949685535;122.161417529839;19.863645126803;137.971698113208;155.0;;20360.0;;40.7593002189508;21.4537016184868;31.2142819830453;155.345911949686;11.2421383647799;109.35534591195;3.0;0.0;0.0;1.0;2.0;0.0;0.0;2.0;1.0;0.0
46206;46;461;4612;200039519;CC;7607;46000;120.0;128.0;6.48;2.0;6.0;53.8983050847458;0;0;70.8983050847458;53.8983050847458;10.3888888888889;6.61111111111111;42.7118644067797;;;;;26.1909038364132;11.1354611697148;19.2829313859376;71.1864406779661;9.15254237288135;55.9322033898305;6.0;2.0;0.0;3.0;0.0;0.0;1.0;5.0;0.0;0.0
46207;46;462;4608;200067361;CC;7611;46000;301.0;279.0;11.78;13.0;83.0;102.168144408068;1;13;125.345067484991;102.168144408068;14.1076923076923;9.06923076923077;90.0417579504273;99.0;;21150.0;;71.7271027365392;50.3395845925888;102.273007302069;134.26928412415;15.2388638496491;107.835658138728;6.0;2.0;0.0;0.0;2.0;1.0;2.0;5.0;1.0;0.0
46208;46;463;4614;200066371;CC;7619;46000;287.0;294.0;27.61;15.0;22.0;156.394407128097;3;4;347.822656856316;156.394407128097;162.611093855153;28.8171558730652;124.243211970254;143.0;;20500.0;;61.5156775336269;25.2616347820868;59.250492333466;180.741293378215;16.9981094785244;147.171310330419;12.0;4.0;2.0;0.0;5.0;0.0;1.0;10.0;0.0;0.0
46209;46;463;4617;200066371;CC;7619;46000;163.0;166.0;7.73;2.0;9.0;86.6582278481013;2;0;152.339078911931;86.6582278481013;55.2553191489361;10.4255319148936;74.2784810126582;75.0;;23810.0;;10.3164556962025;2.06329113924051;13.9704070730856;94.9113924050633;8.25316455696202;59.8354430379747;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
46210;46;463;4605;244600573;CC;7607;46000;68.0;69.0;7.35;3.0;4.0;36.3711045915523;1;0;57.540915912307;36.3711045915523;17.6415094339623;3.52830188679245;29.6711642720558;;;;;7.6844873687095;2.8988157119263;12.241935483871;44.985313573762;4.78567165678319;38.2853732542656;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
46211;46;461;4604;200023737;CA;7607;46000;353.0;365.0;4.74;17.0;11.0;155.0;2;0;191.0;155.0;21.0;15.0;120.0;151.0;;20270.0;;32.0006777505129;22.9893636972429;36.9802505050965;227.0;24.0;167.0;8.0;4.0;1.0;0.0;0.0;0.0;3.0;7.0;1.0;0.0
46212;46;463;4605;244600573;CC;7607;46000;70.0;72.0;16.79;0.0;12.0;38.8888888888889;1;0;88.3141762452107;38.8888888888889;39.5402298850575;9.88505747126437;30.1388888888889;;;;;9.73837209302325;0.0;9.40933583438298;41.8055555555556;5.83333333333333;26.25;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
46213;46;463;4610;200066371;CC;7619;46000;154.0;179.0;8.86;1.0;8.0;74.5786163522013;1;1;129.168168591007;74.5786163522013;35.7313432835821;18.8582089552239;65.8616352201258;76.0;;20500.0;;70.0685091068145;43.7291377397836;63.1884317942753;92.0125786163522;12.5911949685535;74.5786163522013;14.0;1.0;3.0;0.0;9.0;2.0;1.0;7.0;1.0;0.0
46214;46;461;4612;244600433;CC;7607;46101;385.0;380.0;5.77;13.0;20.0;182.0;3;3;228.0;182.0;20.0;26.0;156.0;174.0;;21100.0;;112.701632489303;83.6463020812876;123.231217439139;212.0;13.0;166.0;20.0;7.0;1.0;1.0;10.0;5.0;1.0;16.0;2.0;0.0
46215;46;463;4617;200066371;CC;7619;46000;618.0;638.0;19.5;27.0;46.0;321.372178034813;9;6;516.26296084446;321.372178034813;153.644056289086;41.2467265205601;216.945120294607;286.0;;20560.0;;135.859846294619;86.286570330649;152.262954845376;323.93686675253;54.2221759792619;243.899178663595;22.0;2.0;2.0;3.0;10.0;5.0;5.0;15.0;3.0;0.0
46216;46;463;4609;244600482;CC;7607;46107;658.0;698.0;21.64;26.0;34.0;321.935582822086;2;8;434.85341227945;321.935582822086;79.5334277047523;33.3844017526121;260.374233128834;288.0;;21530.0;;104.541933708697;68.1911072999792;107.687068530067;364.322085889571;27.2484662576687;281.567484662577;28.0;2.0;3.0;7.0;14.0;5.0;2.0;18.0;3.0;0.0
46217;46;461;4613;200039519;CC;7607;46000;437.0;494.0;25.66;18.0;18.0;189.242206235048;2;5;249.983908976751;189.242206235048;37.3795093795094;23.3621933621934;138.642685851345;175.0;;21660.0;;69.7956186807957;35.6963482532713;80.4983708492297;272.045563549129;24.5517985611374;206.950119904068;9.0;3.0;2.0;2.0;0.0;0.0;2.0;8.0;0.0;0.0
46218;46;461;4615;244600433;CC;7607;46102;187.0;177.0;3.28;10.0;5.0;82.5523483913041;2;1;110.552348391304;82.5523483913041;14.0;14.0;48.7357237490831;76.0;;16550.0;;45.6887706739795;33.7422850356064;63.0711847160857;105.44225821582;10.9406726783656;65.6579939308542;10.0;4.0;1.0;1.0;3.0;2.0;1.0;9.0;0.0;0.0
46219;46;463;4604;244600482;CC;7607;46000;346.0;397.0;28.41;16.0;24.0;159.811210989065;0;3;264.811210989066;159.811210989065;80.0;25.0;131.50412007698;156.0;;20160.0;;71.2602347387777;27.443143117545;50.0292744602218;195.54074002138;19.8798571664443;152.432793340841;7.0;2.0;0.0;1.0;1.0;0.0;3.0;5.0;0.0;0.0
46220;46;463;4617;200066371;CC;7619;46000;788.0;754.0;19.69;28.0;41.0;355.210714602034;4;6;525.572879639975;355.210714602034;121.395794248593;48.9663707893484;282.813705838569;340.0;;21130.0;;101.54609165083;56.05025363012;88.2352038071506;449.135820561416;28.7815942633605;327.903671100733;14.0;1.0;1.0;2.0;8.0;1.0;2.0;11.0;1.0;0.0
46221;46;462;4607;200067361;CC;7611;46301;533.0;482.0;5.85;32.0;20.0;241.705701046042;6;1;281.256937795159;241.705701046042;20.2826855123675;19.2685512367491;191.94013016406;243.0;;23920.0;;88.604472730187;66.3690085013454;65.9625433744078;326.901798858606;20.3056873397532;256.851138059237;12.0;1.0;1.0;1.0;7.0;2.0;2.0;8.0;2.0;0.0
46222;46;463;4615;200035327;CC;7607;46000;192.0;166.0;7.04;5.0;4.0;86.3492063492063;2;0;112.81145572264;86.3492063492063;17.3022399749373;9.16000939849623;78.2222222222222;80.0;;22640.0;;19.6678475524449;10.6751113206152;20.8484207735875;114.793650793651;14.2222222222222;89.3968253968254;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
46223;46;461;4604;200023737;CA;7607;46000;175.0;153.0;8.94;10.0;11.0;94.0;0;2;147.0;94.0;40.0;13.0;81.0;89.0;;17590.0;;12.0058248526302;2.0;11.1456953642384;85.0;12.0;60.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46224;46;461;4601;200023737;CA;7607;46401;3562.0;3474.0;16.49;202.0;243.0;1633.0;27;47;1798.0;1633.0;71.0;94.0;1072.0;1637.0;56.0;22230.0;13.0;731.836660035189;609.782107544268;660.54378162755;1993.0;218.0;1489.0;61.0;1.0;4.0;8.0;35.0;9.0;13.0;47.0;10.0;0.256
46225;46;461;4615;244600433;CC;7607;46102;2384.0;2523.0;24.05;95.0;296.0;1247.61214703073;17;61;1673.7064307435;1247.61214703073;220.1487132516;205.945570461174;797.944533699743;1238.0;51.0;21250.0;16.0;974.798293853707;702.065948419309;892.466182721599;1127.62973425718;114.807799555755;770.51749869914;127.0;9.0;11.0;13.0;76.0;33.0;18.0;101.0;14.0;0.261
46226;46;462;4608;200067361;CC;7611;46000;230.0;222.0;15.76;13.0;6.0;109.0;2;3;174.0;109.0;51.0;14.0;92.0;93.0;;18220.0;;19.0821752859664;4.05121651608006;26.7902613019898;119.0;17.0;93.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
46227;46;461;4613;200069383;CC;7611;46000;222.0;218.0;14.55;10.0;16.0;113.511312217195;1;2;201.02824626354;113.511312217195;84.5334022038568;2.98353184248906;98.4434389140271;104.0;;19400.0;;13.0542986425339;3.01357466063348;12.9404474769716;112.506787330317;18.0814479638009;84.3800904977376;4.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0
46228;46;462;4606;200066371;CC;7619;46000;718.0;738.0;12.39;32.0;34.0;329.205180703979;6;4;466.870014856313;329.205180703979;80.1332616707619;57.5315724815727;260.674089600989;330.0;;21350.0;;128.798973801612;76.3426800794931;139.757797205555;425.235377050656;37.116635118002;346.852666945922;16.0;3.0;1.0;1.0;7.0;1.0;4.0;12.0;2.0;0.0
46229;46;462;4606;200066371;CC;7619;00163;1015.0;914.0;4.36;57.0;55.0;472.980148253916;11;11;640.09392672019;472.980148253916;124.575725765767;42.538052700506;363.537791801181;474.0;;21410.0;;160.985774724168;117.631932253546;152.343414395836;575.413488838784;41.3880373097143;447.186084244768;23.0;1.0;3.0;2.0;12.0;6.0;5.0;20.0;3.0;0.0
46230;46;462;4605;200067361;CC;7611;46000;86.0;81.0;7.83;2.0;4.0;38.0;0;2;66.0;38.0;25.0;3.0;36.0;;;;;15.6529791738046;12.6529791738046;14.2357984873203;39.0;2.0;28.0;5.0;2.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
46231;46;461;4615;244600433;CC;7607;46000;1940.0;2032.0;26.38;74.0;318.0;969.796563490493;16;59;1504.17236525621;969.796563490493;351.247015767354;183.128785998364;648.685075164479;923.0;;20210.0;;826.192211292829;661.594711625325;918.2484139507;976.939782215534;121.818448235388;688.311515426982;74.0;11.0;7.0;12.0;31.0;10.0;13.0;46.0;17.0;0.0
46232;46;463;4614;200066371;CC;7619;46000;1006.0;1062.0;21.82;53.0;76.0;478.909367736353;8;15;678.541324005808;478.909367736353;114.428899903472;85.203056365983;306.490775454556;407.0;;19420.0;;304.025258259573;224.792999853716;331.442288786706;526.193284996203;56.5701841241988;385.228647947466;35.0;3.0;5.0;3.0;15.0;10.0;9.0;30.0;5.0;0.0
46233;46;462;4605;200067361;CC;7619;46000;109.0;115.0;25.17;7.0;13.0;64.5925925925926;0;1;121.76976976977;64.5925925925926;39.8198198198198;17.3573573573574;44.4074074074074;60.0;;23130.0;;11.0418679549114;1.00925925925926;13.1575379179406;67.6203703703704;8.07407407407407;52.4814814814815;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
46234;46;463;4609;200035327;CC;7607;46000;100.0;98.0;5.83;6.0;6.0;47.4747474747475;2;0;69.8080808080809;47.4747474747475;18.2727272727274;4.06060606060608;31.3131313131313;;;;;13.1212121212121;4.03030303030303;11.0;65.6565656565657;5.05050505050505;55.5555555555556;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46235;46;462;4610;200067361;CC;7619;46000;172.0;183.0;12.98;14.0;5.0;75.0001659088056;1;2;120.128371037011;75.0001659088056;32.8205128205127;12.3076923076923;56.0001238785748;76.0;;23240.0;;19.0309781819527;6.03094942442636;19.1713648670171;104.999851788134;7.00001548482185;88.0001946663319;3.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
46236;46;463;4617;200066371;CC;7619;46000;143.0;124.0;15.96;6.0;7.0;74.36;5;2;151.16;74.36;65.536;11.264;64.8266666666667;74.0;;19360.0;;14.4277767422102;2.03962503511375;15.3719820458857;75.3133333333333;7.62666666666667;63.8733333333333;4.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;0.0
46237;46;462;4611;200067361;CC;7611;46000;372.0;317.0;12.44;24.0;14.0;178.356164383562;4;0;254.16775858646;178.356164383562;59.9005188763643;15.9110753265343;157.972602739726;163.0;;21560.0;;42.5770461965426;18.0374742097565;48.6097372330996;216.065753424658;19.3643835616438;179.375342465753;9.0;1.0;3.0;1.0;2.0;1.0;2.0;8.0;0.0;0.0
