INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
83145;83;833;8313;200040202;CC;9303;83000;1176.0;1145.0;35.11;67.0;64.0;580.705378055695;4;16;847.992166455266;580.705378055695;179.192266380237;88.0945220193341;378.349458009044;535.0;;18660.0;;220.552648184608;154.795499648168;187.870873699947;653.500784021393;67.7010371127022;443.055569079897;29.0;4.0;4.0;5.0;11.0;4.0;5.0;22.0;3.0;0.0
83146;83;833;8313;200040202;CC;9311;83000;1603.0;1667.0;68.16;67.0;97.0;703.764507101188;11;25;1240.17505366455;703.764507101188;389.000014683353;147.410531880008;568.117258133094;741.0;;20820.0;;203.166936498693;114.502161988439;163.149598637976;919.165281033602;99.91598060836;618.259110089785;26.0;5.0;0.0;7.0;10.0;5.0;4.0;19.0;2.0;0.0
83147;83;833;8304;200040210;CC;9308;83000;9.0;10.0;36.9;0.0;1.0;7.0;0;0;21.3333333333333;7.0;14.3333333333333;0.0;3.0;;;;;3.94042757063425;3.94042757063425;2.99211837099592;6.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
83148;83;831;8323;248300493;CA;9308;83305;12616.0;10928.0;73.93;798.0;629.0;5309.21041174096;123;135;6660.15259017183;5309.21041174096;942.715005636279;408.227172794589;3437.15652232051;5073.0;52.0;20080.0;19.0;2184.48816410844;1586.71281372605;2081.95692678547;7621.39187465469;817.261743383111;5509.15285844782;280.0;22.0;17.0;79.0;143.0;40.0;19.0;210.0;32.0;0.254
83149;83;833;8304;200040210;CC;9308;83206;1466.0;1366.0;20.68;83.0;82.0;688.897842122232;9;23;1042.57865215116;688.897842122232;231.445515911283;122.235294117647;446.6004107793;640.0;;20730.0;;354.493920665798;214.975461395324;303.678554301961;850.783509137186;65.171686163491;616.339924456431;62.0;9.0;7.0;14.0;26.0;5.0;6.0;48.0;3.0;0.0
83150;83;833;8313;200034700;CA;9311;83119;4248.0;4198.0;36.0;273.0;216.0;1844.27962429457;42;28;2278.43472633538;1844.27962429457;203.007709750567;231.14739229025;1168.28691243893;1779.0;58.0;22980.0;10.0;1049.36158131075;834.140244006233;917.946667160953;2671.42215420905;223.114808146097;2013.11404157197;133.0;5.0;12.0;17.0;87.0;27.0;12.0;103.0;12.0;0.246
83151;83;833;8301;200068104;CA;9303;83000;963.0;978.0;16.3;52.0;45.0;408.016008537887;3;5;515.167523689402;408.016008537887;40.9971014492754;66.1544137022398;281.602988260406;388.0;;20260.0;;59.1200126351932;32.3985611944248;105.36868496102;587.871931696905;70.91462113127;433.709711846318;9.0;0.0;0.0;3.0;4.0;2.0;2.0;6.0;1.0;0.0
83152;83;831;8302;200036077;CC;9317;83307;667.0;717.0;6.83;19.0;58.0;341.760061919505;1;12;1498.47721268022;341.760061919505;1131.7232624556;24.9938883051149;231.28173374613;336.0;;26400.0;;243.558556800257;167.576622418898;213.699261984526;359.312693498452;45.4303405572755;287.037151702786;54.0;0.0;1.0;7.0;42.0;6.0;4.0;28.0;5.0;0.0
83153;83;832;8317;248300543;ME;9318;00757;6095.0;5780.0;5.12;242.0;450.0;2633.0;32;75;5461.0;2633.0;2652.0;176.0;1506.0;2643.0;58.0;22550.0;12.0;2065.06513049135;1816.20579083941;2549.46708675593;3745.0;258.0;1846.0;153.0;0.0;22.0;5.0;107.0;13.0;19.0;127.0;13.0;0.264
83154;83;831;8301;248300493;CA;9308;83000;722.0;717.0;17.64;28.0;40.0;321.599594885816;10;15;510.97971184488;321.599594885816;162.748538011696;26.6315789473684;251.46924243257;312.0;;20920.0;;124.235153924;73.0083400254814;111.918209846105;397.193250572971;48.8300168158261;304.020315147322;35.0;12.0;4.0;5.0;12.0;4.0;2.0;27.0;3.0;0.0
