INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
40208;40;366.0;377.0;6.15;26.0;24.0;156.74967509166;5;4;171.83843248811;156.74967509166;5.02958579881655;10.0591715976331;138.609330747627;154.0;;20890.0;;42.0096028835986;28.1816645011681;37.8682019435705;225.449537585177;19.7973430048564;174.465485816164;8.0;1.0;0.0;4.0;1.0;0.0;2.0;7.0;0.0;0.0
40209;40;5520.0;4753.0;15.13;303.0;239.0;2598.69999048405;51;40;3181.87240690055;2598.69999048405;387.033492190085;196.138924226411;1718.77614678823;2587.0;63.0;23670.0;7.0;718.655326635619;494.825147777824;570.54038415816;3434.21169027979;317.669822345182;2666.48291890148;90.0;0.0;6.0;9.0;68.0;17.0;7.0;71.0;8.0;0.229
40210;40;1025.0;970.0;132.13;45.0;145.0;456.002998126536;7;25;641.91237809474;456.002998126536;120.891891891892;65.0174880763117;302.632505744162;460.0;;20800.0;;290.32864375483;233.152741307521;308.072845687557;544.141646110809;47.1404821729248;386.037244933991;42.0;6.0;3.0;7.0;21.0;6.0;5.0;32.0;5.0;0.0
40211;40;742.0;682.0;14.76;47.0;34.0;296.345840404201;4;9;369.173426611097;296.345840404201;48.5517241379309;24.2758620689654;248.674694538176;300.0;;20560.0;;93.7062102933356;55.2997377311519;121.294358242801;447.900406224568;43.35926406403;358.191275759089;19.0;5.0;1.0;5.0;6.0;1.0;2.0;14.0;2.0;0.0
40212;40;1002.0;903.0;13.94;61.0;39.0;414.600717881756;8;4;483.185971337977;414.600717881756;33.2534562211981;35.331797235023;348.035802555189;401.0;;21710.0;;173.281974603029;129.711359209081;201.058154443811;578.716866539845;40.6549990573326;432.677456501674;22.0;2.0;4.0;5.0;9.0;2.0;2.0;14.0;2.0;0.0
40213;40;635.0;579.0;11.89;32.0;24.0;252.326402077058;3;4;316.295257651383;252.326402077058;47.190139358108;16.7787162162162;202.808447491766;247.0;;23250.0;;114.711051381301;81.6022964712629;95.7774546060228;400.373177981896;30.3554473622298;313.487868635649;18.0;2.0;1.0;8.0;3.0;0.0;4.0;12.0;3.0;0.0
40214;40;501.0;490.0;14.31;27.0;32.0;208.833667334669;5;4;248.94842143303;208.833667334669;17.4859184531316;22.6288356452291;176.705410821643;204.0;;21060.0;;61.8759921873754;34.7677757545097;50.0169390491346;288.150300601202;20.0801603206413;223.89378757515;11.0;1.0;1.0;3.0;4.0;0.0;2.0;11.0;0.0;0.0
40215;40;285.0;260.0;24.48;21.0;12.0;133.0;3;3;168.0;133.0;23.0;12.0;108.0;129.0;;20610.0;;26.9318451784297;16.8608156486569;29.336979991079;182.0;11.0;137.0;6.0;0.0;0.0;2.0;2.0;0.0;2.0;5.0;0.0;0.0
40216;40;201.0;205.0;3.97;14.0;6.0;86.0;1;1;100.0;86.0;3.0;11.0;70.0;85.0;;21050.0;;21.9805059234563;8.98050592345626;22.0122741395913;120.0;14.0;100.0;8.0;2.0;1.0;3.0;1.0;1.0;1.0;5.0;0.0;0.0
40217;40;6684.0;5652.0;111.55;328.0;412.0;2934.17258030629;67;70;3743.19250642071;2934.17258030629;635.10815968438;173.911766430038;1876.19110685144;3000.0;58.0;21620.0;8.0;2264.85369183643;1935.02514077235;1872.08011714069;3984.26759723138;395.892866418495;2981.10130868323;219.0;10.0;12.0;31.0;136.0;33.0;30.0;149.0;34.0;0.211
40218;40;505.0;517.0;40.19;15.0;35.0;226.047723127033;3;5;299.551171402895;226.047723127033;52.3586206896552;21.1448275862069;192.772564443899;194.0;;18790.0;;90.0714672115376;45.9923560895655;127.277021241915;287.235550605139;30.9135422886167;205.315350180557;16.0;9.0;0.0;0.0;6.0;1.0;1.0;14.0;0.0;0.0
40222;40;701.0;698.0;13.85;46.0;48.0;288.422954607599;2;9;365.866510603672;288.422954607599;35.4949631648669;41.9485928312064;226.598895954923;282.0;;21470.0;;116.712561396251;54.6055603539422;101.646553269954;426.840215796453;28.0394420215741;345.581055960535;17.0;1.0;1.0;7.0;5.0;2.0;3.0;12.0;2.0;0.0
40223;40;233.0;256.0;10.25;7.0;15.0;93.3925619834711;1;2;108.259818620639;93.3925619834711;10.9026548672566;3.9646017699115;79.9132231404959;94.0;;20060.0;;21.2543320301217;10.6309029126696;26.6757389325522;142.495867768595;4.81404958677686;99.1694214876033;5.0;2.0;0.0;0.0;1.0;1.0;2.0;5.0;0.0;0.0
40224;40;3648.0;3612.0;16.11;195.0;328.0;1614.05972803724;38;49;1963.7219831987;1614.05972803724;87.4155637903653;262.246691371096;989.329909566535;1575.0;48.0;19950.0;15.0;1853.94274879094;1589.50584856162;1621.02167910462;2012.32540509289;229.968440270939;1509.50263949783;178.0;2.0;10.0;23.0;109.0;43.0;34.0;140.0;30.0;0.238
40227;40;1449.0;1389.0;140.75;69.0;131.0;685.562012761515;9;26;921.430865220531;685.562012761515;184.211624441133;51.6572280178838;442.426647770513;685.0;;21180.0;;406.775833798237;320.062641321551;423.928047430138;831.044649190566;105.624379873141;645.703756205621;55.0;12.0;4.0;4.0;30.0;7.0;5.0;37.0;9.0;0.0
40228;40;1569.0;1498.0;30.57;84.0;174.0;676.802791716851;12;38;782.737906220667;676.802791716851;24.2137404580152;81.7213740458013;465.928731232477;673.0;;21520.0;;648.509644076221;515.139761239873;663.799473586691;862.293249061771;85.5684299304192;651.704101614799;70.0;3.0;7.0;10.0;42.0;14.0;8.0;54.0;13.0;0.0
40229;40;1648.0;1518.0;80.62;92.0;83.0;738.185208636321;19;18;955.279364480477;738.185208636321;135.305194805195;81.7889610389611;520.071940567192;754.0;;20500.0;;277.782136392642;208.87883601419;286.053352740717;975.859604361816;92.8106907014111;718.497838256693;37.0;5.0;3.0;6.0;16.0;4.0;7.0;24.0;7.0;0.0
40230;40;2868.0;2656.0;49.42;163.0;221.0;1249.0;24;45;1389.0;1249.0;49.0;91.0;866.0;1220.0;56.0;22300.0;8.0;738.934719089833;600.520522566885;772.102773792113;1732.0;135.0;1325.0;70.0;6.0;11.0;9.0;37.0;16.0;7.0;43.0;21.0;0.2
40231;40;1154.0;935.0;12.68;68.0;57.0;496.291379942122;16;9;579.872135955867;496.291379942122;46.4337533409698;37.1470026727759;393.943352171957;476.0;;21740.0;;155.445949931798;94.8820428387566;165.393872627515;676.054021261964;63.8286219020987;527.359716765687;20.0;2.0;3.0;4.0;8.0;2.0;3.0;17.0;1.0;0.0
40232;40;222.0;232.0;7.46;7.0;10.0;99.9;1;3;118.957851239669;99.9;11.6464646464646;7.41138659320478;74.6727272727273;94.0;;20200.0;;19.1430622009569;7.05215311004785;20.0933673491618;125.127272727273;16.1454545454545;98.8909090909091;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
40233;40;3071.0;2987.0;49.74;155.0;264.0;1332.07050724598;15;46;1570.4081371266;1332.07050724598;108.42827797144;129.909351909178;969.611102872754;1330.0;52.0;21310.0;12.0;739.192920262256;537.882351128741;750.920631475561;1725.90868740138;175.144286814992;1296.38877405352;79.0;6.0;7.0;18.0;38.0;13.0;10.0;66.0;8.0;0.247
40235;40;691.0;657.0;10.72;33.0;22.0;281.677587795947;6;3;347.639126257485;281.677587795947;30.4437869822486;35.5177514792901;210.984008192955;289.0;;20840.0;;70.7426264308315;37.3572903453056;57.2846600165102;410.166457674544;49.6695408607289;334.318530889588;6.0;0.0;1.0;2.0;1.0;0.0;2.0;6.0;0.0;0.0
40236;40;782.0;805.0;13.04;42.0;37.0;335.0;5;5;376.0;335.0;10.0;31.0;261.0;330.0;;20610.0;;86.0650222292956;34.1021667839619;113.02516445894;463.0;35.0;367.0;13.0;3.0;0.0;4.0;4.0;2.0;2.0;10.0;1.0;0.0
40237;40;764.0;686.0;8.63;56.0;35.0;305.588510041109;6;5;386.233671331431;305.588510041109;44.3548387096773;36.2903225806451;207.752951600338;301.0;;19260.0;;62.7358815437203;45.5984324992614;105.361849845284;457.1936398841;44.4141953082256;359.323523451363;8.0;1.0;0.0;1.0;4.0;1.0;2.0;6.0;1.0;0.0
40238;40;622.0;610.0;18.51;33.0;23.0;264.512179740476;12;7;311.123475421539;264.512179740476;22.2923588039867;24.3189368770764;231.861699524896;263.0;;20750.0;;43.5079665253265;24.515056550739;55.0295106351739;375.78809128289;28.718332126779;268.42795685883;9.0;0.0;0.0;5.0;2.0;1.0;2.0;8.0;0.0;0.0
40240;40;517.0;525.0;21.95;24.0;25.0;217.201183431953;2;4;246.632294543064;217.201183431953;16.9451851851852;12.4859259259259;185.589743589744;208.0;;21560.0;;41.7182897210355;16.2095634046169;54.008181624645;336.508875739645;30.5917159763314;263.08875739645;12.0;4.0;0.0;0.0;6.0;1.0;2.0;10.0;0.0;0.0
40243;40;3023.0;2901.0;134.06;151.0;200.0;1330.15956036703;28;30;1543.11574593404;1330.15956036703;77.347293814433;135.608891752577;902.094314162154;1299.0;47.0;20100.0;12.0;1382.22889815332;1259.84844947178;1341.52861980915;1741.43411503219;185.638778758286;1307.7949258994;64.0;4.0;5.0;9.0;37.0;9.0;9.0;46.0;13.0;0.225
40244;40;1257.0;1238.0;27.37;77.0;49.0;515.210028561703;11;8;596.455306097303;515.210028561703;17.7073040782718;63.5379734573284;394.024956058759;525.0;;23280.0;;164.689583742872;99.9912049697564;131.057773438365;807.618147021251;65.0532315195997;650.440696926069;29.0;4.0;1.0;10.0;12.0;2.0;2.0;25.0;2.0;0.0
40245;40;1898.0;1855.0;12.12;101.0;205.0;917.929308984073;12;36;1130.82903514595;917.929308984073;50.1542624131341;162.745463748741;609.238137113702;906.0;;20560.0;;895.658366676123;789.318381962373;985.272564303934;1051.1483204266;110.606930746921;802.964721757097;69.0;3.0;10.0;9.0;35.0;10.0;12.0;48.0;19.0;0.0
40246;40;1165.0;1210.0;160.13;56.0;172.0;527.526776711124;6;28;733.095431357449;527.526776711124;127.352288488211;78.2163661581136;313.938280226186;518.0;;19740.0;;520.204908020597;446.54418287225;512.549305825375;680.216811849557;103.445477405232;498.128769675005;62.0;21.0;1.0;6.0;20.0;5.0;14.0;45.0;11.0;0.0
40247;40;179.0;199.0;7.8;8.0;7.0;75.1602209944751;2;1;89.1602209944751;75.1602209944751;7.0;7.0;66.2596685082873;76.0;;22990.0;;36.8031006054067;15.9713492326639;51.3746347712512;114.718232044199;6.92265193370166;85.0497237569061;9.0;5.0;0.0;3.0;0.0;0.0;1.0;8.0;0.0;0.0
40248;40;1889.0;1619.0;19.49;98.0;79.0;745.910891433477;18;14;859.358558520488;745.910891433477;55.6733921815888;57.7742749054224;609.757907295326;743.0;;22960.0;;171.234176607246;111.344689767668;174.939454286372;1156.98557926925;85.4551680005674;878.809837624893;19.0;2.0;1.0;5.0;5.0;0.0;6.0;8.0;7.0;0.0
40250;40;694.0;578.0;40.74;36.0;21.0;292.43893654845;7;1;322.587390068614;292.43893654845;5.19800922761449;24.9504442925496;221.618406815761;279.0;;22830.0;;541.27519488878;481.604472614231;486.357768219334;440.227298278805;26.8268225398774;331.20322808679;70.0;1.0;8.0;7.0;49.0;26.0;5.0;46.0;21.0;0.0
40251;40;419.0;395.0;5.66;27.0;15.0;162.829033461864;3;4;186.829033461864;162.829033461864;13.0;11.0;124.736732882906;155.0;;23380.0;;10.9843333938988;4.99964108866521;16.0674581648401;262.822440921908;14.9588333081133;210.015584634471;4.0;0.0;0.0;1.0;2.0;0.0;1.0;4.0;0.0;0.0
40252;40;636.0;674.0;12.79;36.0;32.0;259.0;8;3;289.0;259.0;24.0;6.0;226.0;247.0;;21350.0;;68.6821677541661;48.7321633940046;77.6925029780424;407.0;28.0;313.0;13.0;5.0;2.0;1.0;1.0;0.0;4.0;12.0;1.0;0.0
40253;40;645.0;633.0;20.23;34.0;41.0;269.803712832037;3;6;313.942953338366;269.803712832037;11.0348101265823;33.104430379747;197.59044671887;259.0;;19610.0;;88.6916373823048;54.5781036035768;104.515065710837;381.181744200064;35.1069681391158;279.86685045968;11.0;1.0;1.0;0.0;6.0;2.0;3.0;9.0;1.0;0.0
40254;40;428.0;380.0;8.7;26.0;18.0;176.761020881671;4;5;208.01806897454;176.761020881671;7.05804311774461;24.1990049751244;142.00464037123;168.0;;20400.0;;27.0201746205836;14.0819485608367;33.9831444524072;233.364269141531;22.8399071925754;184.705336426914;6.0;1.0;0.0;2.0;1.0;0.0;2.0;4.0;0.0;0.0
40255;40;474.0;466.0;15.76;26.0;17.0;201.0;4;4;223.0;201.0;11.0;11.0;179.0;196.0;;22700.0;;37.9434816498113;21.9434816498113;42.1139918797685;294.0;17.0;231.0;10.0;2.0;0.0;3.0;3.0;1.0;2.0;10.0;0.0;0.0
40256;40;711.0;669.0;11.07;47.0;29.0;299.219984845242;8;4;349.953122675154;299.219984845242;33.4838709677419;17.2492668621701;245.34657455531;284.0;;22390.0;;128.296813066336;94.8813970853558;126.541568430078;425.698006383258;34.3013225791916;342.734620281569;14.0;2.0;0.0;5.0;5.0;0.0;2.0;12.0;0.0;0.0
40257;40;1281.0;1294.0;70.83;51.0;54.0;602.810207477925;9;12;862.313312146795;602.810207477925;231.963999683601;27.5391049852678;463.307837758068;633.0;;21990.0;;207.795503396578;152.991388971655;195.986617416649;746.623116227139;83.1300655472056;537.823614546239;31.0;3.0;1.0;7.0;17.0;4.0;3.0;18.0;4.0;0.0
40258;40;252.0;280.0;9.1;10.0;9.0;97.6126482213439;1;3;112.612648221344;97.6126482213439;6.0;9.0;80.6798418972332;105.0;;23670.0;;16.2078399816429;12.2236502583228;27.9609058022632;167.335968379447;7.96837944664032;134.466403162055;5.0;1.0;0.0;0.0;2.0;1.0;2.0;4.0;0.0;0.0
40259;40;431.0;437.0;17.85;12.0;17.0;185.907093266762;4;4;217.907093266762;185.907093266762;13.0;19.0;158.958237734871;183.0;;20670.0;;37.6291645774907;18.8839667442622;41.0984152697413;260.113256488669;23.7982525220073;198.429492075043;10.0;3.0;1.0;2.0;1.0;0.0;3.0;10.0;0.0;0.0
40260;40;420.0;380.0;5.47;36.0;13.0;171.861683798959;5;5;189.316229253505;171.861683798959;5.13368983957219;12.3208556149733;135.020032577977;173.0;;21980.0;;136.292087347716;129.195722330082;133.389513982073;257.521265357502;16.3600328910257;200.282065931336;7.0;0.0;1.0;1.0;3.0;2.0;2.0;6.0;1.0;0.0
40261;40;2752.0;2461.0;42.9;162.0;89.0;1156.0;35;19;1300.0;1156.0;68.0;76.0;872.0;1146.0;58.0;22090.0;9.0;2404.12284863214;2137.61466707671;2008.16699051949;1701.0;129.0;1335.0;147.0;6.0;21.0;30.0;78.0;22.0;12.0;114.0;24.0;0.225
40262;40;312.0;318.0;53.72;19.0;16.0;138.776025236593;7;2;172.512973027758;138.776025236593;21.4689667761957;12.267981014969;100.391167192429;138.0;;21420.0;;45.1938235374858;30.4591469499037;53.045286334296;180.11356466877;15.7476340694006;143.697160883281;9.0;1.0;1.0;3.0;1.0;0.0;3.0;5.0;2.0;0.0
40264;40;1699.0;1401.0;26.4;130.0;65.0;689.355885874133;19;16;800.741021009269;689.355885874133;33.945945945946;77.4391891891893;528.789674796863;733.0;;21830.0;;207.845536526499;127.424848083537;193.663693689128;1052.5932577078;99.1018039010536;825.221004119923;37.0;8.0;0.0;8.0;18.0;4.0;3.0;27.0;2.0;0.0
40266;40;1683.0;1567.0;72.93;84.0;90.0;838.802840779092;18;13;1819.18971065014;838.802840779092;884.788980070342;95.5978898007037;580.762074995961;833.0;;21660.0;;446.740702586887;285.806310948521;383.690342580108;960.941077500546;97.5608302355192;738.735376847148;105.0;7.0;7.0;14.0;65.0;23.0;12.0;61.0;7.0;0.0
40267;40;1001.0;973.0;65.62;55.0;51.0;465.0;5;15;585.0;465.0;65.0;55.0;331.0;422.0;;20120.0;;175.426301124658;123.244279219288;165.704558266486;562.0;52.0;423.0;20.0;3.0;2.0;2.0;10.0;5.0;3.0;13.0;2.0;0.0
40268;40;685.0;590.0;17.39;44.0;19.0;264.592274678112;6;6;307.756453782589;264.592274678112;20.0029122679287;23.161266836549;227.353361945637;263.0;;22460.0;;90.5919106248115;59.073537077667;87.1733789385355;418.447782546495;23.519313304721;354.749642346209;18.0;5.0;1.0;1.0;8.0;1.0;3.0;16.0;0.0;0.0
40269;40;1229.0;1180.0;21.82;40.0;57.0;517.586921791021;15;7;576.595164215263;517.586921791021;22.775111111111;36.2331313131312;392.839643708095;491.0;;22000.0;;289.295764891089;222.089799892196;356.61941511854;737.334714932845;60.8210028755328;540.335651942216;35.0;4.0;3.0;6.0;16.0;3.0;6.0;24.0;6.0;0.0
40270;40;442.0;439.0;16.95;24.0;36.0;194.0;6;4;244.468319559229;194.0;23.749797439637;26.7185221195916;155.0;193.0;;20690.0;;61.9303931312769;35.012039708153;61.9362428891507;253.0;25.0;203.0;17.0;4.0;3.0;2.0;7.0;1.0;1.0;15.0;1.0;0.0
40271;40;1200.0;1106.0;26.54;88.0;46.0;452.092708895316;12;8;533.978759975866;452.092708895316;40.943025540275;40.943025540275;385.189052452236;426.0;;20340.0;;201.586171395726;135.663330238219;172.900498706966;751.16113003823;55.938835720481;583.756265004338;24.0;2.0;1.0;8.0;11.0;2.0;2.0;19.0;3.0;0.0
40272;40;1625.0;1359.0;25.48;114.0;50.0;694.0;22;9;788.0;694.0;36.0;58.0;547.0;673.0;;21530.0;;171.991233974338;103.941243602904;167.540916506339;1035.0;62.0;806.0;32.0;3.0;3.0;6.0;16.0;5.0;4.0;25.0;2.0;0.0
40273;40;5776.0;4973.0;45.35;323.0;381.0;2428.0;67;66;2712.0;2428.0;115.0;169.0;1680.0;2550.0;60.0;22720.0;9.0;1923.77403600782;1647.98062422174;1604.88723572486;3470.0;276.0;2741.0;153.0;7.0;20.0;26.0;78.0;25.0;22.0;99.0;41.0;0.237
40274;40;1383.0;1356.0;34.4;100.0;58.0;586.0;18;8;649.0;586.0;18.0;45.0;425.0;583.0;;21660.0;;208.77426361476;167.748930432445;214.9266873146;827.0;60.0;668.0;29.0;7.0;3.0;7.0;10.0;3.0;2.0;21.0;3.0;0.0
40276;40;311.0;295.0;17.59;8.0;20.0;163.42135911897;0;2;258.211275085356;163.42135911897;77.6470588235296;17.1428571428572;123.178075554825;152.0;;22190.0;;39.6893313116984;19.4037561128222;50.9409076474832;174.854954057725;16.8794451485593;125.690152284956;12.0;1.0;2.0;1.0;7.0;0.0;1.0;10.0;0.0;0.0
40277;40;711.0;704.0;9.18;37.0;24.0;325.000487927337;5;8;360.30395613543;325.000487927337;15.1300578034682;20.1734104046242;256.505642488569;309.0;;22960.0;;136.809529193809;104.245991909019;127.437808597595;421.600479318874;36.6184828216406;326.092599235423;16.0;1.0;2.0;5.0;5.0;1.0;3.0;14.0;2.0;0.0
40278;40;970.0;873.0;43.53;42.0;34.0;451.743668729694;7;6;563.678180844952;451.743668729694;80.0910733238489;31.8434387914098;355.432503055118;444.0;;21210.0;;78.1140018078594;51.3026824445963;89.9971309929714;551.026490812125;51.627067482866;409.052055234244;19.0;0.0;0.0;7.0;10.0;2.0;2.0;11.0;1.0;0.0
40279;40;13381.0;12956.0;58.45;688.0;884.0;6982.10189924818;113;182;8294.21250859458;6982.10189924818;892.344063282001;419.766546064399;3914.17650557232;6885.0;53.0;21230.0;13.0;6453.22659177931;5732.60480098561;6263.3193377205;7515.07674491728;883.448861102419;5539.12514526152;579.0;2.0;22.0;38.0;449.0;222.0;68.0;414.0;125.0;0.243
40280;40;1725.0;1650.0;30.62;94.0;53.0;756.724493633105;21;5;811.329724019157;756.724493633105;9.10087173100874;45.5043586550437;493.063105776211;718.0;;22700.0;;375.70495792373;309.894271041242;422.953294989056;1111.18483461856;85.2316631224667;889.909033220515;27.0;4.0;4.0;3.0;13.0;1.0;3.0;18.0;6.0;0.0
40281;40;9689.0;9337.0;26.25;588.0;473.0;4554.0;101;78;4950.0;4554.0;74.0;322.0;2699.0;4418.0;59.0;22100.0;11.0;4327.22040043147;3905.22679963167;3630.12795544575;6057.0;538.0;4557.0;387.0;7.0;13.0;18.0;293.0;161.0;56.0;287.0;82.0;0.231
40282;40;4890.0;4732.0;46.96;259.0;397.0;2242.86915381917;42;92;2554.50872408108;2242.86915381917;53.9376179299457;257.701952331963;1406.13030773055;2216.0;53.0;21320.0;10.0;3223.00444614491;2875.10034977335;3133.72018191901;2856.45100759963;283.340972453602;2135.78420393457;228.0;10.0;24.0;25.0;143.0;50.0;26.0;161.0;49.0;0.236
40283;40;3307.0;3048.0;32.37;152.0;280.0;1354.47590597221;38;50;1513.98971127819;1354.47590597221;51.0010125808248;108.512792725159;970.327193501324;1360.0;61.0;22720.0;8.0;1048.05284664747;922.874690287755;943.972240819771;1989.9433921207;151.37613077602;1538.67773828134;77.0;3.0;6.0;16.0;42.0;16.0;10.0;44.0;25.0;0.226
40284;40;7734.0;7773.0;20.98;442.0;483.0;3769.4135535688;66;86;4281.22558122598;3769.4135535688;155.335946137198;356.476081519981;2274.93677766029;3738.0;54.0;21150.0;11.0;3169.76944899139;2636.59650995972;3026.45135244452;4580.51107446192;452.218984607062;3631.65225830312;291.0;3.0;21.0;36.0;189.0;64.0;42.0;218.0;53.0;0.219
40285;40;626.0;603.0;37.59;33.0;35.0;269.430400000001;9;7;303.827750993379;269.430400000001;23.2414533739037;11.1558976194738;217.347200000001;257.0;;21070.0;;45.0504960950723;26.9958574990164;54.2665957409661;371.5936;20.032;293.4688;9.0;2.0;1.0;2.0;2.0;0.0;2.0;8.0;1.0;0.0
40286;40;1132.0;1127.0;26.19;54.0;109.0;464.075948594239;10;15;557.257133263228;464.075948594239;24.7822299651568;68.3989547038328;349.971937116175;461.0;;20130.0;;342.922626321519;225.045441225434;329.555846015023;639.648544028843;57.119811912147;483.955806366351;44.0;9.0;2.0;8.0;20.0;9.0;5.0;35.0;6.0;0.0
40287;40;4431.0;3605.0;81.43;250.0;170.0;1976.62934306172;43;43;2936.70999700407;1976.62934306172;841.142090786546;118.938563155805;1382.34232552682;2023.0;65.0;24100.0;7.0;699.952539723988;484.119776052695;557.937610542961;2679.53701931153;247.553761185362;2004.60759380179;110.0;4.0;6.0;16.0;75.0;17.0;9.0;87.0;7.0;0.233
40288;40;1158.0;1155.0;22.44;59.0;67.0;505.0;9;13;553.0;505.0;9.0;39.0;394.0;496.0;;21380.0;;686.295282918021;644.37803870547;549.743398117313;704.0;61.0;544.0;20.0;0.0;4.0;4.0;8.0;3.0;4.0;12.0;6.0;0.0
40290;40;108.0;124.0;3.9;4.0;8.0;48.4485981308411;1;1;62.1912881893207;48.4485981308411;3.92648287385129;9.81620718462824;41.3831775700935;45.0;;20680.0;;15.0505829389344;8.99450817257928;9.77876106194688;63.588785046729;7.06542056074766;53.4953271028037;3.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
40291;40;1734.0;1376.0;7.8;73.0;57.0;732.0;16;6;887.0;732.0;115.0;40.0;581.0;726.0;;23400.0;;230.719886788564;141.759438131892;185.615429005249;1008.0;95.0;828.0;28.0;1.0;4.0;1.0;19.0;4.0;3.0;16.0;3.0;0.0
40292;40;1495.0;1384.0;21.44;45.0;52.0;621.0;22;9;710.0;621.0;38.0;51.0;511.0;608.0;;23870.0;;256.253600661584;158.022308982187;217.157571674537;906.0;67.0;720.0;32.0;3.0;1.0;5.0;18.0;4.0;5.0;27.0;2.0;0.0
40293;40;1107.0;943.0;10.53;75.0;38.0;464.939999999997;7;7;573.363611111108;464.939999999997;40.5321910695742;67.8914200415369;314.991818181816;457.0;;21190.0;;180.362374087276;128.182137305335;183.454826050316;687.346363636364;76.4836363636366;547.461818181819;17.0;1.0;3.0;5.0;5.0;1.0;3.0;13.0;2.0;0.0
40294;40;1560.0;1621.0;13.28;79.0;74.0;663.173996175912;12;14;735.382153700525;663.173996175912;12.2041956379628;60.0039618866504;519.005736137671;644.0;;22620.0;;111.140401336127;60.9044619906312;171.157819645767;883.900573613766;66.6156787762904;688.030592734225;21.0;1.0;1.0;4.0;13.0;3.0;2.0;16.0;1.0;0.0
40295;40;1081.0;925.0;109.37;90.0;48.0;445.814988575009;22;13;561.269648011425;445.814988575009;60.8760931573831;54.5785662790331;307.189694656025;455.0;;19720.0;;308.237350585055;255.303155311931;241.214740431937;669.741531740952;75.2557980256026;513.131389537131;36.0;11.0;1.0;5.0;15.0;4.0;4.0;28.0;5.0;0.0
40296;40;3876.0;3608.0;35.09;225.0;250.0;1887.0;38;46;7116.0;1887.0;5146.0;83.0;1313.0;2213.0;63.0;23600.0;13.0;1116.22813781297;729.765450743471;870.605533112544;2311.0;267.0;1792.0;221.0;0.0;16.0;25.0;157.0;33.0;23.0;128.0;12.0;0.347
40298;40;397.0;377.0;8.88;31.0;14.0;169.572864321608;2;3;205.747223295967;169.572864321608;25.4198198198198;10.7545391545392;136.655778894472;168.0;;20780.0;;66.6660919822113;54.7039737424809;86.3337163992023;234.409547738693;14.9623115577889;179.547738693467;4.0;0.0;1.0;1.0;0.0;0.0;2.0;3.0;1.0;0.0
40300;40;964.0;851.0;2.23;48.0;33.0;413.547655588985;5;3;436.019084160414;413.547655588985;2.04285714285714;20.4285714285714;323.706942767934;417.0;;22470.0;;103.103226196662;84.8268720274877;91.7389294953898;579.729081525602;38.6656493525388;442.149667377611;13.0;0.0;0.0;3.0;3.0;1.0;7.0;11.0;2.0;0.0
40301;40;139.0;124.0;2.91;19.0;7.0;50.0;2;0;54.9984056122449;50.0;3.99872448979591;0.999681122448977;41.0;49.0;;21570.0;;10.8317848461549;4.0;4.18053546125736;82.0;5.0;63.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
40303;40;328.0;346.0;97.83;15.0;12.0;141.744348041353;3;1;188.65075198224;141.744348041353;27.5320197044336;19.3743842364533;94.9138356123169;146.0;;18420.0;;185.664154947972;152.995355864786;170.378735721474;197.506838541209;22.2059954814617;139.713069672544;24.0;12.0;4.0;0.0;6.0;3.0;2.0;18.0;3.0;0.0
40304;40;3480.0;3826.0;14.51;150.0;383.0;1722.57854219505;27;60;5555.41483266513;1722.57854219505;3631.84854582037;200.987744649716;1301.61772217612;2176.0;69.0;27940.0;10.0;2442.47905499768;1839.68350805649;2336.84252156601;1577.91800959687;152.997774589762;1139.88924515906;508.0;5.0;21.0;14.0;442.0;220.0;26.0;341.0;45.0;0.372
40306;40;623.0;655.0;16.34;46.0;34.0;292.765769696592;7;7;364.362408352054;292.765769696592;33.2773109243697;38.3193277310924;232.190029276704;291.0;;21920.0;;123.850283013175;85.7833015407327;124.328617883864;371.313146859423;30.3232442923556;281.953346060135;13.0;3.0;1.0;4.0;3.0;2.0;2.0;13.0;0.0;0.0
40307;40;1153.0;1071.0;147.72;48.0;157.0;508.0;5;32;685.0;508.0;125.0;52.0;352.0;503.0;;20050.0;;342.134440560169;265.80823262849;340.331869296387;656.0;63.0;478.0;36.0;9.0;4.0;3.0;16.0;7.0;4.0;30.0;5.0;0.0
40308;40;906.0;928.0;15.39;65.0;34.0;369.941507311586;6;10;405.441083223376;369.941507311586;15.4741741153955;20.0254017963942;307.775028121485;362.0;;21580.0;;100.298397598164;47.3481143498135;120.473780340483;504.465691788526;27.5163104611924;396.438695163105;18.0;8.0;1.0;5.0;2.0;0.0;2.0;15.0;2.0;0.0
