INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
47213;47;995.0;977.0;26.48;53.0;158.0;447.0;7;16;559.0;447.0;49.0;63.0;311.0;424.0;;22050.0;;279.094516236137;201.037320271147;286.865670193191;508.0;42.0;384.0;38.0;1.0;2.0;5.0;22.0;7.0;8.0;27.0;7.0;0.0
47214;47;681.0;708.0;23.0;41.0;39.0;309.315111865344;7;6;381.140763011829;309.315111865344;25.9370406917863;45.8886104546989;253.620538097198;305.0;;20580.0;;135.597134049324;92.5074870463485;128.91809991971;392.405111218783;31.902307856754;288.166397020891;21.0;11.0;0.0;2.0;6.0;1.0;2.0;17.0;1.0;0.0
47215;47;3675.0;3652.0;24.98;176.0;190.0;1579.62812509492;35;48;1807.08815863321;1579.62812509492;61.4756847400784;165.984348798212;1292.30273829969;1602.0;55.0;21760.0;11.0;475.293678486826;347.598120718784;431.108510377296;2061.86545717894;182.900001136955;1442.58518030042;68.0;4.0;2.0;11.0;41.0;9.0;10.0;53.0;10.0;0.26
47216;47;679.0;611.0;25.74;45.0;26.0;272.0;5;1;329.0;272.0;16.0;41.0;216.0;265.0;;20670.0;;126.58861232402;81.5784988120158;133.271469387152;438.0;27.0;352.0;21.0;8.0;1.0;4.0;6.0;2.0;2.0;18.0;3.0;0.0
47217;47;919.0;958.0;19.54;55.0;128.0;394.952041220769;4;28;518.194644771065;394.952041220769;55.1084812623274;68.1341222879684;279.086008719778;381.0;;22160.0;;239.003313961896;175.636625930824;261.643929285151;501.742766547761;35.2635751089972;388.89932619897;26.0;1.0;1.0;6.0;12.0;4.0;6.0;15.0;7.0;0.0
47220;47;298.0;298.0;7.18;29.0;9.0;130.40174620835;1;2;145.81270511246;130.40174620835;3.08219178082191;12.3287671232876;104.481736189909;124.0;;19640.0;;116.413820911944;88.2306953437929;93.8364223605211;177.015952146183;13.8823600778011;137.691148127124;13.0;6.0;2.0;1.0;3.0;3.0;1.0;10.0;2.0;0.0
47221;47;606.0;586.0;70.89;32.0;39.0;268.535351934615;5;3;404.872420513727;268.535351934615;73.1809265167295;63.156142062383;225.433289297537;279.0;;20190.0;;84.1850500916369;58.114753447;69.4663627679944;346.142896671843;31.0986243735968;264.886846705141;14.0;3.0;1.0;3.0;4.0;0.0;3.0;12.0;0.0;0.0
47222;47;486.0;475.0;28.06;14.0;26.0;213.05175340556;1;1;252.50175340556;213.05175340556;23.2653846153846;16.1846153846154;177.833619995043;201.0;;21470.0;;95.5978276739432;81.4578857490361;125.701295433862;288.383863443498;25.8793780594674;222.635828395172;8.0;0.0;0.0;4.0;2.0;1.0;2.0;6.0;1.0;0.0
47223;47;203.0;234.0;12.79;6.0;16.0;103.0;0;2;161.0;103.0;53.0;5.0;81.0;95.0;;18760.0;;40.1639255296496;22.1651596924392;47.6573549886733;109.0;7.0;80.0;12.0;3.0;0.0;1.0;7.0;0.0;1.0;9.0;0.0;0.0
47225;47;2048.0;1852.0;7.53;116.0;77.0;890.003347881771;21;11;940.378454446135;890.003347881771;7.34636970730321;43.0287368570617;629.937434539695;878.0;63.0;23780.0;;533.067450710299;448.192332770086;506.786239868064;1220.56815703715;74.1669456568146;982.545139582099;58.0;1.0;11.0;10.0;29.0;8.0;7.0;38.0;19.0;0.23
47226;47;528.0;558.0;10.54;24.0;38.0;258.241757069554;1;7;327.241757069554;258.241757069554;37.0;32.0;220.160186038959;256.0;;20750.0;;74.1570521924353;43.5979719403167;64.383854066327;289.002950392273;23.6854816185879;234.575764596331;16.0;5.0;1.0;4.0;3.0;1.0;3.0;13.0;0.0;0.0
47228;47;717.0;698.0;10.93;54.0;34.0;313.875524475524;4;1;354.703110682421;313.875524475524;17.3734409391049;23.4541452677916;244.682517482517;297.0;;21450.0;;210.037128606835;184.060129154183;198.276784221868;436.216783216783;38.1062937062937;340.951048951049;10.0;1.0;1.0;2.0;4.0;2.0;2.0;5.0;2.0;0.0
47229;47;223.0;219.0;9.56;8.0;12.0;93.0;0;2;139.0;93.0;39.0;7.0;82.0;87.0;;20870.0;;42.217024114469;14.1825749191999;47.9766449852918;127.0;6.0;86.0;7.0;5.0;0.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0
47230;47;395.0;439.0;18.51;22.0;24.0;178.143200917476;7;6;226.143200917476;178.143200917476;20.0;28.0;143.234198665723;173.0;;18600.0;;70.9128879414524;43.1092036137111;89.1122306638328;207.82490530735;18.6843640690988;163.740565825495;17.0;7.0;2.0;0.0;6.0;4.0;2.0;15.0;0.0;0.0
47231;47;175.0;166.0;8.95;8.0;6.0;81.0;1;3;94.0;81.0;9.0;4.0;68.0;78.0;;22880.0;;19.0184338319787;6.01843383197874;21.9374511176272;101.0;6.0;82.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
47232;47;520.0;500.0;15.28;22.0;38.0;261.481638443828;3;2;315.817042170536;261.481638443828;26.1614906832297;28.1739130434782;210.094738213013;243.0;;18870.0;;90.5924349142641;60.931895246275;108.058040106889;265.939649287571;28.7389751035015;190.218676415123;19.0;6.0;0.0;4.0;6.0;2.0;3.0;13.0;0.0;0.0
47233;47;3160.0;3143.0;20.67;163.0;270.0;1467.90992305337;32;47;1645.11127669127;1467.90992305337;23.7588407112271;153.442512926675;947.839064581452;1436.0;47.0;20070.0;13.0;937.629912960958;772.165912192276;807.313169053115;1734.04669931529;173.687786703407;1334.0685390783;124.0;15.0;11.0;16.0;73.0;31.0;9.0;92.0;22.0;0.268
47234;47;663.0;654.0;13.6;33.0;25.0;268.86237848063;9;5;324.278726838155;268.86237848063;15.9854851031322;39.4308632543928;232.09737269902;259.0;;23150.0;;53.3291755041242;36.5785846371329;40.6618596010987;440.707735115385;24.7015092694649;352.324286086447;9.0;3.0;1.0;0.0;3.0;0.0;2.0;8.0;0.0;0.0
47235;47;471.0;510.0;23.19;16.0;34.0;229.759970869245;2;8;305.759021924945;229.759970869245;35.9995505000687;39.9995005556318;192.457590612416;207.0;;17610.0;;86.424525611633;34.7881547841653;78.2608051978729;246.022890916947;25.1620094353431;171.605698042407;8.0;3.0;1.0;1.0;2.0;2.0;1.0;5.0;0.0;0.0
47236;47;106.0;113.0;6.97;2.0;5.0;41.7884615384615;1;0;59.6831983805668;41.7884615384615;14.7368421052631;3.1578947368421;35.6730769230769;;;;;23.4171172246143;9.14788645538356;20.7585973583421;59.1153846153846;10.1923076923077;46.8846153846154;6.0;2.0;0.0;1.0;2.0;0.0;1.0;5.0;0.0;0.0
47237;47;502.0;488.0;18.92;28.0;24.0;210.38065539922;5;3;259.149872922295;210.38065539922;30.0916448546632;18.6775726684117;190.316067303656;200.0;;23420.0;;45.8916933797068;15.2131266321202;40.9459523192439;297.424599237858;15.5683972289232;231.868357299307;4.0;1.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
47238;47;1586.0;1659.0;21.15;80.0;58.0;657.588285960372;17;14;729.858708495583;657.588285960372;10.4601927353595;61.8102297998517;561.03359173126;620.0;;24060.0;;278.207729755751;210.931010295801;309.704714724145;953.968130921621;49.801894918174;768.0060292851;22.0;4.0;3.0;6.0;5.0;1.0;4.0;16.0;5.0;0.0
47239;47;850.0;847.0;9.9;46.0;40.0;359.0;4;9;405.0;359.0;20.0;26.0;289.0;348.0;;19240.0;;152.800958070436;104.751899461243;147.986542616009;514.0;36.0;382.0;32.0;6.0;3.0;12.0;9.0;4.0;2.0;25.0;2.0;0.0
47241;47;678.0;690.0;38.28;28.0;35.0;309.123445453146;5;10;432.024923285659;309.123445453146;106.783251231527;16.1182266009853;253.806739297749;280.0;;18890.0;;150.878285842593;70.4606757349542;155.292689283007;388.714250935692;42.886258076311;303.550441377422;18.0;8.0;0.0;2.0;5.0;3.0;3.0;14.0;3.0;0.0
47242;47;518.0;552.0;19.58;19.0;33.0;249.15813815105;3;1;357.15813815105;249.15813815105;61.0;47.0;190.898888206288;229.0;;17660.0;;60.4636104145913;27.8298783735396;68.4487210496408;323.715312687212;36.736771368822;214.123253275658;9.0;1.0;2.0;0.0;5.0;2.0;1.0;6.0;0.0;0.0
47244;47;387.0;379.0;14.0;28.0;23.0;156.0;7;4;188.0;156.0;15.0;17.0;111.0;145.0;;20210.0;;60.5061602997824;37.2108622761972;79.876748716823;239.0;15.0;185.0;9.0;4.0;0.0;1.0;3.0;1.0;1.0;7.0;1.0;0.0
47245;47;93.0;88.0;5.68;7.0;7.0;37.8131868131868;1;0;48.2783030922566;37.8131868131868;3.13953488372093;7.32558139534884;30.6593406593407;;;;;7.14667963975867;2.03678952986856;16.3448167781093;60.2967032967033;7.15384615384615;42.9230769230769;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
47246;47;1491.0;1458.0;16.77;95.0;51.0;605.217632974152;14;14;699.894866403547;605.217632974152;16.1152737752162;78.5619596541788;516.583955720353;603.0;;22950.0;;122.649066039855;79.5009735043596;178.207855267562;887.967534587222;55.2589300164318;706.209354119849;25.0;5.0;2.0;5.0;10.0;3.0;3.0;18.0;3.0;0.0
47248;47;571.0;512.0;5.12;50.0;14.0;237.847187159532;7;8;265.2276113292;237.847187159532;11.5840256102441;15.7963985594237;207.030658516993;220.0;;22720.0;;54.6882013760958;35.0653258485785;41.9636547049667;367.736771294515;18.7679931623207;294.930271290281;16.0;0.0;2.0;4.0;8.0;2.0;2.0;10.0;3.0;0.0
47249;47;523.0;512.0;4.4;27.0;23.0;205.251762015406;1;6;227.154416882663;205.251762015406;5.97345132743363;15.929203539823;145.469434711713;184.0;;20660.0;;64.6016611497793;39.7555578895617;85.1868314820794;320.752062176934;15.9386678958741;234.076518577532;15.0;6.0;0.0;2.0;5.0;0.0;2.0;11.0;0.0;0.0
47251;47;320.0;312.0;9.6;21.0;14.0;135.890060035595;2;4;159.029453974989;135.890060035595;9.05454545454545;14.0848484848485;114.592861477414;133.0;;22110.0;;113.390420430387;97.4566406876471;114.309743445337;211.318628253793;14.9168430570039;167.728068767272;7.0;0.0;0.0;1.0;1.0;0.0;5.0;4.0;3.0;0.0
47252;47;6456.0;6132.0;30.94;469.0;515.0;2857.26289124808;68;97;3423.02821944498;2857.26289124808;71.2222310318789;494.543097165018;1716.81842939986;2776.0;38.0;17700.0;24.0;2031.83933315151;1706.31720141106;2182.27092108815;3492.93507543269;428.382617263434;2367.95763638944;197.0;31.0;22.0;23.0;100.0;34.0;21.0;141.0;36.0;0.251
47253;47;645.0;550.0;9.65;40.0;36.0;253.576008636671;10;6;276.928274405195;253.576008636671;4.24586650336802;19.1063992651561;216.474111370888;248.0;;22930.0;;80.0080989082287;59.9765263133672;47.0938383302428;427.414907302481;38.3399823929817;339.025975542993;13.0;2.0;1.0;3.0;5.0;2.0;2.0;11.0;0.0;0.0
47257;47;613.0;502.0;6.39;32.0;25.0;251.8367656277;9;7;268.081976355669;251.8367656277;10.1532567049808;6.09195402298848;208.00924803199;247.0;;21370.0;;63.4058243432979;45.3459802165803;63.3167110358002;389.380755093184;28.2746817978321;303.302922836079;11.0;1.0;3.0;4.0;1.0;0.0;2.0;9.0;2.0;0.0
47258;47;312.0;341.0;23.06;15.0;15.0;150.0;1;8;211.0;150.0;39.0;22.0;120.0;141.0;;18810.0;;76.3683312584018;46.3769434935435;86.8462430431037;159.0;10.0;127.0;13.0;7.0;0.0;1.0;3.0;2.0;2.0;10.0;1.0;0.0
47260;47;415.0;468.0;21.74;33.0;28.0;214.835858585857;4;3;328.290798868159;214.835858585857;71.6557517572433;41.7991885250586;171.868686868686;199.0;;19230.0;;83.8982830361895;59.0617979389658;69.9027440690971;232.651515151515;19.9116161616162;175.012626262626;10.0;2.0;0.0;2.0;4.0;2.0;2.0;8.0;0.0;0.0
47262;47;423.0;386.0;4.72;20.0;17.0;172.752831667941;7;6;191.335591269648;172.752831667941;4.12950213371264;14.4532574679943;133.605089520932;167.0;;22160.0;;81.276836105316;63.6565350953639;83.539877379756;269.29797764066;17.9469105506756;192.225316574845;12.0;3.0;1.0;2.0;2.0;0.0;4.0;9.0;2.0;0.0
47263;47;608.0;601.0;7.3;23.0;34.0;264.292846491799;6;5;280.237483169999;264.292846491799;3.98615916955017;11.9584775086505;215.323293166602;265.0;;20540.0;;179.581697755731;143.064482433169;148.266553058711;365.559096654845;33.7588052219797;276.929927413175;45.0;9.0;0.0;6.0;28.0;18.0;2.0;36.0;7.0;0.0
47264;47;1105.0;1183.0;7.26;41.0;105.0;574.802752293578;5;15;682.345353190439;574.802752293578;42.4748087575838;65.0677921392772;469.371559633028;559.0;;19320.0;;298.647025954218;235.913601915971;291.20746562093;532.224770642202;49.6743119266055;377.119266055046;33.0;3.0;3.0;7.0;14.0;8.0;6.0;23.0;7.0;0.0
47265;47;377.0;400.0;14.52;20.0;16.0;182.888546663873;2;1;238.125615629391;182.888546663873;20.0862068965518;35.1508620689657;143.505306847621;165.0;;18630.0;;48.0526336296284;23.5535046613165;46.9908265137537;222.113554170116;39.6471816329597;178.710458642556;10.0;3.0;0.0;2.0;3.0;1.0;2.0;9.0;0.0;0.0
47266;47;198.0;219.0;17.46;4.0;12.0;99.0;0;4;147.786570743405;99.0;27.4424460431655;21.3441247002398;81.46875;93.0;;17390.0;;33.8734074247338;10.1546574247338;32.851783729208;103.125;18.5625;72.1875;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
47269;47;844.0;871.0;13.15;45.0;25.0;351.849261231644;5;2;396.849261231644;351.849261231644;7.0;38.0;302.1250060187;355.0;;23510.0;;82.75153831981;48.0687218368304;70.880739243762;521.272761622706;34.3358259972478;410.207089847578;14.0;2.0;1.0;3.0;5.0;3.0;3.0;14.0;0.0;0.0
47271;47;358.0;299.0;8.18;15.0;14.0;153.052515265966;3;1;190.33234481142;153.052515265966;21.3027597402597;15.9770698051948;113.663792651086;145.0;;20440.0;;90.8638771914618;59.0172891273203;111.894048533041;228.730018023977;24.3538135099304;173.531478079356;7.0;2.0;0.0;2.0;3.0;1.0;0.0;4.0;1.0;0.0
47273;47;187.0;186.0;6.74;8.0;8.0;80.0;4;1;88.0;80.0;4.0;4.0;70.0;76.0;;20260.0;;20.9704104270075;11.9317248714253;29.4706069491526;107.0;11.0;85.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
47274;47;396.0;429.0;8.5;21.0;14.0;182.03410689923;3;3;203.03410689923;182.03410689923;1.0;20.0;168.185098621747;182.0;;22780.0;;47.2068241043518;35.4021704341719;53.0096189528963;252.211838051073;19.6209433884407;189.698379192158;8.0;0.0;0.0;2.0;4.0;1.0;2.0;7.0;0.0;0.0
47275;47;201.0;179.0;9.26;9.0;7.0;88.0;1;1;119.529411764706;88.0;11.4652406417112;20.0641711229947;76.0;73.0;;20560.0;;25.1055140141278;5.0721142285995;23.036765048189;117.0;13.0;97.0;10.0;3.0;0.0;1.0;4.0;1.0;2.0;7.0;0.0;0.0
47276;47;299.0;301.0;14.46;16.0;19.0;125.043972922244;2;4;179.013485117366;125.043972922244;24.4390243902438;29.530487804878;110.795960974677;121.0;;19400.0;;55.5687400470523;29.2468192818564;56.91304500001;177.325828073647;14.1600904908873;135.748788566189;8.0;5.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;0.0
47277;47;337.0;327.0;7.03;17.0;21.0;139.0;3;6;165.0;139.0;12.0;14.0;113.0;136.0;;20040.0;;52.1243839591882;31.1243839591882;40.8871360128597;204.0;21.0;150.0;6.0;1.0;0.0;2.0;0.0;0.0;3.0;4.0;1.0;0.0
47278;47;475.0;424.0;21.07;13.0;13.0;224.0;2;3;319.0;224.0;67.0;28.0;151.0;187.0;;17550.0;;97.9518766526277;42.9770984119395;83.4568654292641;275.0;21.0;212.0;16.0;10.0;1.0;0.0;2.0;1.0;3.0;13.0;1.0;0.0
47279;47;353.0;347.0;5.92;26.0;25.0;146.0;3;3;182.0;146.0;7.0;29.0;115.0;142.0;;20330.0;;65.9054043100161;49.9318943762412;72.0843909279549;214.0;19.0;177.0;10.0;2.0;2.0;2.0;2.0;0.0;2.0;8.0;1.0;0.0
47280;47;2324.0;2296.0;21.27;103.0;131.0;1098.03887461777;17;29;1267.48478166164;1098.03887461777;76.0984612472494;93.347445796626;760.827962302165;1091.0;48.0;20610.0;13.0;659.317167299046;511.182684143198;614.581918493017;1188.4040969237;94.1292979258526;897.140514631215;74.0;7.0;7.0;9.0;44.0;16.0;7.0;61.0;9.0;0.237
47281;47;249.0;223.0;10.93;12.0;10.0;98.1228813559322;0;1;124.229076046198;98.1228813559322;10.4424778761061;15.6637168141592;84.406779661017;92.0;;23130.0;;27.3509555370727;8.4406779661017;25.5027344808101;173.033898305085;15.8262711864407;130.830508474576;5.0;2.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
47283;47;1163.0;1209.0;5.47;72.0;57.0;499.570446735391;3;10;605.717603926027;499.570446735391;13.8452813726916;92.3018758179439;362.688144329894;497.0;;17180.0;;165.857134774131;140.02596327413;161.071233966967;626.461340206187;87.9243986254298;403.6529209622;26.0;3.0;3.0;5.0;12.0;6.0;3.0;21.0;5.0;0.0
47284;47;293.0;290.0;21.58;4.0;17.0;128.152051085191;1;4;189.152051085191;128.152051085191;37.0;24.0;114.081570720989;123.0;;20740.0;;40.6917771358401;16.9192738567569;34.0948808195046;174.286102424617;8.90602820006978;120.764053324974;6.0;2.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
47285;47;895.0;838.0;17.25;25.0;165.0;340.522228810482;4;25;370.916965652587;340.522228810482;8.10526315789472;22.2894736842105;279.716707105405;337.0;;20660.0;;685.847316432874;607.50766194471;476.159955104779;492.436247618502;39.5176548444737;381.001169314148;43.0;0.0;8.0;6.0;26.0;8.0;3.0;24.0;16.0;0.0
47287;47;266.0;250.0;6.74;7.0;24.0;105.363512721406;3;0;123.222997498924;105.363512721406;10.5055792808927;7.35390549662487;86.5886158867075;100.0;;23550.0;;50.7288218716911;34.218258387948;44.403617431914;142.941924710118;12.5206143275408;110.596752862188;9.0;3.0;0.0;2.0;1.0;0.0;3.0;7.0;1.0;0.0
47288;47;524.0;503.0;13.57;40.0;24.0;214.0;5;2;244.0;214.0;7.0;23.0;164.0;211.0;;23490.0;;42.9810418145203;21.9688409994621;51.8346341379812;326.0;25.0;250.0;10.0;5.0;1.0;0.0;1.0;0.0;3.0;9.0;0.0;0.0
47289;47;524.0;569.0;6.86;30.0;23.0;222.202445607325;4;5;255.601639155712;222.202445607325;11.133064516129;22.2661290322581;159.291386915616;210.0;;21020.0;;58.4281841467202;32.2779723206577;45.9688417344735;338.138041296654;33.7098357367281;270.031894901065;11.0;1.0;0.0;2.0;4.0;0.0;4.0;8.0;0.0;0.0
47291;47;630.0;671.0;14.14;42.0;22.0;258.789968256302;8;8;313.446218256302;258.789968256302;25.78125;28.875;216.566190424669;246.0;;20020.0;;90.889610596973;36.880164806777;76.2579795061526;406.711979181446;37.8244752191442;310.865328658464;13.0;5.0;0.0;3.0;3.0;1.0;2.0;11.0;1.0;0.0
47292;47;576.0;552.0;23.46;13.0;41.0;300.0;3;8;449.0;300.0;101.0;48.0;210.0;268.0;;18880.0;;89.7028631726763;58.7092151015257;103.398071509041;305.0;38.0;195.0;12.0;0.0;2.0;0.0;6.0;3.0;4.0;9.0;1.0;0.0
47293;47;387.0;438.0;8.25;24.0;31.0;173.29358669425;6;1;205.185708428648;173.29358669425;4.11511248185778;27.77700925254;128.184715630271;175.0;;20460.0;;34.0044528931117;18.8124901261557;46.9292440101017;230.069121132181;21.3593664626839;179.927698044734;10.0;2.0;1.0;2.0;2.0;1.0;3.0;6.0;0.0;0.0
47294;47;219.0;220.0;14.89;12.0;11.0;109.0;4;4;154.0;109.0;20.0;25.0;86.0;98.0;;19730.0;;44.0510922995336;21.0510922995336;38.9238964992389;123.0;3.0;93.0;10.0;6.0;1.0;2.0;0.0;0.0;1.0;10.0;0.0;0.0
47295;47;304.0;317.0;11.38;22.0;10.0;135.882428093067;2;4;170.503107615565;135.882428093067;25.4563820018366;9.16429752066119;121.581846900915;129.0;;20600.0;;44.6582581071574;24.2117575761089;29.6048287379283;174.922317440301;14.0061766574508;139.438407961879;3.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
47296;47;155.0;168.0;12.84;5.0;8.0;79.0;1;2;123.233918128655;79.0;32.6946351385711;11.5392829900839;67.0;76.0;;20000.0;;34.7397751797368;10.7897751797368;33.7757875941918;95.0;6.0;70.0;6.0;5.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
47300;47;1172.0;1145.0;8.91;72.0;52.0;506.606829318711;13;10;568.823988159276;506.606829318711;12.0420307433353;50.1751280972303;344.936266054476;477.0;;20600.0;;185.244909799888;123.256397390557;181.779056754211;720.86436614703;84.9738643836604;577.979620164136;32.0;4.0;2.0;3.0;18.0;8.0;5.0;31.0;1.0;0.0
47301;47;1062.0;1002.0;24.69;69.0;63.0;471.694996880889;10;6;556.744996880889;471.694996880889;25.3125;59.7375;319.777248101123;461.0;;20150.0;;194.788818851508;123.099258583083;218.303119990224;610.686624351619;52.5582119817613;464.486183306681;30.0;4.0;1.0;3.0;19.0;7.0;3.0;26.0;2.0;0.0
47302;47;651.0;686.0;52.89;21.0;106.0;320.0;1;23;529.0;320.0;102.0;107.0;227.0;306.0;;18200.0;;152.30749671454;95.0975062778518;157.824850782997;289.0;28.0;213.0;15.0;2.0;0.0;1.0;6.0;3.0;6.0;10.0;2.0;0.0
47303;47;226.0;241.0;11.42;15.0;10.0;103.636201812358;1;1;162.025242908249;103.636201812358;32.2146433632499;26.1743977326405;80.0496606307148;97.0;;19020.0;;55.1702455576175;23.6687942116694;47.3440962319071;136.949430841517;11.6933835671643;112.491864334039;11.0;4.0;1.0;1.0;2.0;0.0;3.0;10.0;0.0;0.0
47304;47;61.0;79.0;7.11;2.0;3.0;29.0923076923077;1;1;37.0923076923077;29.0923076923077;0.0;8.0;23.4615384615385;;;;;18.4947244298037;8.95538056354492;15.8918485815915;36.6;4.69230769230769;29.0923076923077;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
47305;47;386.0;389.0;12.89;24.0;21.0;163.212881260134;7;0;199.032881260134;163.212881260134;20.895;14.925;139.203968748554;152.0;;20370.0;;32.998758623531;24.1177206479189;37.1278159709194;235.435976581061;23.5880595857782;176.111069924821;8.0;5.0;0.0;0.0;1.0;1.0;2.0;6.0;0.0;0.0
47306;47;1048.0;1001.0;16.91;59.0;59.0;469.0;15;12;563.0;469.0;39.0;55.0;332.0;446.0;;20150.0;;296.841468003138;223.031189685628;269.658130665848;585.0;45.0;434.0;41.0;5.0;8.0;4.0;20.0;6.0;4.0;31.0;9.0;0.0
47307;47;200.0;187.0;11.21;7.0;23.0;97.0;2;4;152.46218487395;97.0;53.4453781512606;2.01680672268908;72.0;77.0;;17970.0;;39.9132256295819;16.9215252831285;40.9900514062576;105.0;10.0;76.0;10.0;6.0;0.0;1.0;2.0;1.0;1.0;8.0;0.0;0.0
47308;47;222.0;212.0;4.03;12.0;12.0;96.0;4;2;123.0;96.0;13.0;14.0;79.0;92.0;;20880.0;;24.9808673734075;14.9808673734075;28.0453820477715;126.0;5.0;105.0;5.0;2.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
47309;47;456.0;467.0;18.38;30.0;36.0;223.952804964545;3;4;288.171983046737;223.952804964545;32.109589041096;32.109589041096;163.751308056623;197.0;;17700.0;;81.2668226498399;41.2382168530422;99.0495408386968;256.989038352068;40.8464707009424;196.257936417906;14.0;3.0;3.0;1.0;4.0;1.0;3.0;12.0;1.0;0.0
47310;47;9130.0;8914.0;34.78;553.0;780.0;4243.47165988624;90;145;4994.9661527671;4243.47165988624;110.097983500019;641.396509380843;2481.67640039452;4201.0;40.0;18110.0;23.0;3951.96179037929;3448.55760166677;4038.26029053541;4979.69467519412;660.461117400462;3341.03412237203;330.0;15.0;23.0;40.0;205.0;77.0;47.0;228.0;78.0;0.258
47311;47;133.0;145.0;9.83;7.0;4.0;57.1407407407407;0;0;86.8230936819172;57.1407407407407;20.4705882352941;9.21176470588235;28.5703703703704;58.0;;16480.0;;26.6879675983311;9.90144760521541;18.6030852780163;74.8740740740741;10.837037037037;58.1259259259259;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
47312;47;761.0;697.0;21.26;23.0;134.0;340.879696171725;5;30;484.173934854851;340.879696171725;76.1563786008227;67.1378600823042;218.461492296776;309.0;;19900.0;;340.618772277014;258.437899770666;307.121447955235;407.74821435629;34.9252312255535;280.695879448159;40.0;5.0;2.0;4.0;18.0;5.0;11.0;30.0;6.0;0.0
47314;47;395.0;387.0;13.49;26.0;17.0;174.755293130922;6;0;206.919395695024;174.755293130922;17.0871794871796;15.0769230769231;134.55203966375;161.0;;19370.0;;54.0899048893825;23.9916336084465;70.2635136635444;241.041280680811;29.0006271495468;191.918460968494;12.0;5.0;2.0;1.0;2.0;0.0;2.0;10.0;1.0;0.0
47315;47;896.0;818.0;19.47;50.0;39.0;385.484638360172;6;8;470.154139720727;385.484638360172;40.804578968942;43.8649223916127;305.774321649589;377.0;;20500.0;;168.581502365549;90.0897218600946;202.030059426468;563.254183030351;64.9718301507117;427.477215975064;21.0;6.0;5.0;1.0;6.0;1.0;3.0;17.0;2.0;0.0
47317;47;569.0;583.0;22.42;39.0;143.0;228.71903750888;2;25;295.846795929322;228.71903750888;32.1845417084308;34.9432167120106;162.18259023357;196.0;;18040.0;;155.213542137981;118.087666639335;149.828165796307;293.069983068653;36.3871196036855;237.036093418294;18.0;5.0;2.0;0.0;8.0;4.0;3.0;14.0;3.0;0.0
47318;47;995.0;1040.0;9.82;39.0;75.0;493.386641496416;8;16;592.064165926384;493.386641496416;27.9087947882736;70.7687296416938;356.591581291254;473.0;;20130.0;;121.813461644725;79.4108343537378;160.078272465503;569.914756794139;55.2470836113809;417.460153234496;19.0;5.0;1.0;1.0;9.0;2.0;3.0;16.0;2.0;0.0
47319;47;107.0;104.0;10.06;8.0;7.0;53.018018018018;1;1;71.2170229931424;53.018018018018;9.63476733977173;8.56423763535265;42.4144144144144;;;;;30.8118159505395;18.1274215963572;27.1896335162663;58.8018018018018;8.67567567567568;45.3063063063063;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0
47320;47;389.0;420.0;16.55;21.0;26.0;176.361857316527;3;2;227.586526920051;176.361857316527;21.0925110132158;30.1321585903083;122.57864749515;170.0;;18970.0;;140.020452507322;103.487789550047;106.614316836205;223.391468061156;19.5350468043801;164.62613146774;14.0;7.0;1.0;1.0;3.0;0.0;2.0;9.0;2.0;0.0
47321;47;315.0;313.0;11.81;24.0;9.0;134.0;1;0;197.0;134.0;41.0;22.0;94.0;129.0;;18180.0;;85.8194180614722;40.7975398077246;86.2494138689601;185.0;16.0;141.0;12.0;7.0;1.0;0.0;2.0;1.0;2.0;11.0;0.0;0.0
47323;47;21742.0;23462.0;81.32;1412.0;1892.0;10958.6706839596;208;334;13174.0855227302;10958.6706839596;264.492882361434;1950.92195640915;5946.25375641007;11126.0;43.0;18720.0;22.0;10850.0719860232;9474.65925450494;11006.408405407;12106.026730051;1704.46873290326;8381.94384580636;869.0;18.0;63.0;60.0;601.0;224.0;127.0;639.0;154.0;0.27
