INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
43154;43;432;4318;244301123;CC;8419;43000;546.0;602.0;17.48;19.0;108.0;222.315335299149;1;15;513.759779743593;222.315335299149;202.333733013589;89.1107114308553;160.227268684071;206.0;;20850.0;;267.78319372921;241.717788742108;306.212232485202;305.036861836284;17.0241472976826;208.439719649555;25.0;0.0;1.0;2.0;13.0;3.0;9.0;12.0;7.0;0.0
43155;43;431;4307;200073393;CC;8419;43000;62.0;67.0;4.82;2.0;5.0;37.78125;1;0;131.78125;37.78125;89.0;5.0;36.8125;;;;;5.81944444444444;3.88194444444444;8.9297739895264;25.1875;1.9375;13.5625;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
43156;43;432;4308;200073401;CC;8419;43000;115.0;144.0;22.23;4.0;14.0;57.5;0;0;211.221698113208;57.5;123.580188679246;30.1415094339624;41.6379310344828;62.0;;18240.0;;23.8203784307451;4.04306012822734;27.2975751475161;65.4310344827586;1.98275862068966;43.6206896551724;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
43157;43;432;4399;200073419;CA;8419;43401;19215.0;18619.0;16.79;1141.0;1448.0;10263.5517999805;159;287;12233.0103680558;10263.5517999805;454.145496436253;1515.31307163904;4046.66980000976;9424.0;46.0;19320.0;20.0;15515.5936004971;13847.7770543176;15002.7133007426;11828.8651561745;1501.43838588895;8370.86178841251;1184.0;2.0;51.0;59.0;829.0;252.0;243.0;870.0;214.0;0.277
43158;43;432;4306;200073401;CC;8419;43000;333.0;311.0;13.95;11.0;15.0;142.988472622478;3;2;271.468004786221;142.988472622478;98.9924264212444;29.4871057424983;119.956772334294;147.0;;20530.0;;42.7298836913156;17.6246521710658;34.356358698054;198.648414985591;12.4755043227666;151.625360230548;9.0;0.0;1.0;2.0;3.0;0.0;3.0;9.0;0.0;0.0
43159;43;433;4303;244300307;CC;8420;43000;940.0;903.0;21.01;58.0;39.0;373.0;6;8;495.0;373.0;75.0;47.0;295.0;365.0;;20580.0;;81.8239155719875;46.8746713904543;102.9483314476;609.0;28.0;471.0;16.0;2.0;2.0;4.0;6.0;1.0;2.0;11.0;2.0;0.0
43160;43;432;4318;244301123;CC;8419;43000;194.0;171.0;20.75;7.0;12.0;97.4974358974359;2;3;207.497435897436;97.4974358974359;89.0;21.0;79.5897435897436;96.0;;17920.0;;38.9157045587927;13.0270711907169;29.0936614256519;101.476923076923;11.9384615384615;74.6153846153846;5.0;3.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
43162;43;433;4302;244301016;CC;8420;43000;2990.0;2837.0;45.76;152.0;259.0;1359.0;18;44;2132.0;1359.0;557.0;216.0;977.0;1353.0;45.0;20190.0;13.0;602.28691603272;445.519612891275;627.548261190327;1639.0;148.0;1169.0;77.0;3.0;9.0;13.0;39.0;17.0;13.0;62.0;8.0;0.209
43163;43;433;4303;244300307;CC;8420;43000;1179.0;1179.0;51.88;59.0;131.0;515.480478429566;11;26;789.361197383814;515.480478429566;134.955716586151;138.925002368097;417.768511531891;508.0;;21080.0;;372.96247856379;286.265760295794;405.482717093211;688.969072717267;43.8706790152819;536.418757050491;40.0;2.0;8.0;10.0;14.0;7.0;6.0;28.0;11.0;0.0
43164;43;432;4311;200073419;CA;8419;43000;486.0;488.0;26.92;20.0;27.0;245.536534446765;2;7;442.995875106106;245.536534446765;139.565502560267;57.8938380990737;216.112734864302;223.0;;18330.0;;62.6055550452661;28.1893048081218;63.6178735730962;247.565762004175;28.4091858037578;180.601252609603;12.0;5.0;2.0;1.0;2.0;0.0;2.0;8.0;0.0;0.0
43165;43;432;4306;200073419;CA;8419;43000;1531.0;1526.0;26.82;79.0;145.0;656.422127211548;17;23;1022.55283260574;656.422127211548;140.586099585062;225.544605809128;461.80551347988;660.0;;20410.0;;657.82259266338;545.641358190597;738.645862480388;903.28939601165;64.257337980832;679.796516387536;51.0;6.0;8.0;8.0;19.0;4.0;10.0;36.0;11.0;0.0
43166;43;433;4302;200073427;CC;8420;43000;375.0;343.0;17.2;21.0;20.0;178.0;1;7;300.0;178.0;96.0;26.0;145.0;165.0;;19060.0;;47.0100481877393;16.0100481877393;61.6344630951705;195.0;8.0;151.0;9.0;2.0;0.0;0.0;4.0;1.0;3.0;7.0;0.0;0.0
43167;43;431;4307;200073393;CC;8419;43000;191.0;205.0;16.08;11.0;10.0;79.8359788359788;2;1;142.835978835979;79.8359788359788;40.0;23.0;72.7619047619048;86.0;;19290.0;;32.2092497265824;8.0637470810798;32.4717830237639;115.206349206349;6.06349206349206;79.8359788359788;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43168;43;432;4318;244301123;CC;8419;43000;116.0;120.0;15.38;4.0;11.0;56.0;2;1;166.0;56.0;110.0;0.0;50.0;55.0;;18080.0;;27.7330328800338;4.0;24.8424013727552;54.0;3.0;41.0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
43169;43;431;4310;200073393;CC;8419;43000;50.0;46.0;11.55;2.0;6.0;25.0;0;0;59.0;25.0;23.0;11.0;17.0;;;;;8.0;1.0;6.22727272727275;28.0;1.0;18.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43170;43;431;4310;200085728;CC;8410;43000;450.0;337.0;23.46;34.0;12.0;160.550998510611;5;4;205.983690818303;160.550998510611;35.3365384615383;10.0961538461538;123.199490427341;153.0;;21120.0;;75.4613630872073;52.5015652768864;64.9108230145526;291.572417109586;35.0034893827384;191.161707810207;10.0;2.0;1.0;1.0;3.0;2.0;3.0;7.0;1.0;0.0
43171;43;431;4307;200073393;CC;8419;43000;85.0;82.0;13.0;6.0;8.0;40.6111111111111;1;0;109.611111111111;40.6111111111111;53.0;16.0;34.0;;;;;19.0511592963861;4.88449262971947;26.6959953942275;52.8888888888889;4.72222222222222;46.2777777777778;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43172;43;433;4303;244300307;CC;8420;43000;213.0;252.0;13.09;15.0;12.0;95.0;2;4;189.0;95.0;70.0;24.0;67.0;90.0;;19230.0;;132.641935723453;98.6987349161485;141.690574269126;136.0;15.0;107.0;26.0;1.0;1.0;1.0;21.0;10.0;2.0;17.0;5.0;0.0
43173;43;431;4307;244301123;CC;8419;43000;92.0;93.0;19.3;3.0;6.0;47.5164835164835;0;4;114.810601163542;47.5164835164835;64.2352941176467;3.05882352941175;44.4835164835165;;;;;27.2402112655094;8.05766799030613;25.5443609022556;51.5604395604396;1.01098901098901;42.4615384615385;6.0;1.0;0.0;0.0;3.0;0.0;2.0;5.0;0.0;0.0
43174;43;432;4318;200073419;CA;8419;43000;953.0;960.0;27.34;64.0;43.0;406.108952362346;6;8;488.615125201852;406.108952362346;25.1543209876543;57.3518518518519;342.680872237248;397.0;;21300.0;;124.354858090099;59.1796659598571;137.001792581026;594.74983007227;33.91160883209;468.781203191751;24.0;7.0;1.0;3.0;10.0;1.0;3.0;17.0;1.0;0.0
43175;43;431;4310;200073393;CC;8419;43000;164.0;152.0;13.62;6.0;10.0;79.0289561611432;0;2;152.572166037686;79.0289561611432;65.5925925925926;7.95061728395062;71.1260605450289;84.0;;17580.0;;18.7693770882715;3.95144780805716;16.0114566284779;102.752558975114;6.91503366410003;81.9925420171861;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43177;43;433;4305;244301131;CC;8428;43105;3451.0;3473.0;25.56;182.0;250.0;1418.34778138801;31;38;1768.31716381337;1418.34778138801;110.891461291756;239.077921133602;1008.33862555322;1475.0;53.0;21950.0;8.0;1026.04686567643;840.993237033889;1067.96798975924;2057.34770227586;113.801690679291;1596.73375311892;93.0;2.0;17.0;13.0;49.0;17.0;12.0;72.0;15.0;0.203
43178;43;431;4310;200073393;CC;8419;43000;194.0;200.0;34.14;9.0;18.0;97.0;2;4;242.0;97.0;115.0;30.0;83.0;95.0;;17210.0;;25.0026507929663;1.0;31.3636333898211;101.0;13.0;74.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43180;43;432;4318;244301123;CC;8419;43000;98.0;104.0;9.43;1.0;13.0;50.0;2;2;119.0;50.0;58.0;11.0;42.0;49.0;;15410.0;;23.9898520493992;2.99465653265072;19.6711789747216;60.0;7.0;38.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43181;43;432;4306;200073419;CA;8419;43000;758.0;733.0;11.8;53.0;28.0;317.0;5;2;412.0;317.0;47.0;48.0;276.0;318.0;;21890.0;;62.9371694248873;35.8500026093814;57.0892564053452;445.0;26.0;348.0;12.0;3.0;0.0;1.0;6.0;1.0;2.0;11.0;1.0;0.0
43182;43;431;4317;200085728;CC;8410;43000;53.0;52.0;17.65;1.0;4.0;26.0;0;0;60.0;26.0;24.0;10.0;25.0;;;;;8.01657452839166;4.02176277126282;2.94784107402032;24.0;0.0;16.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43183;43;431;4310;200073393;CC;8419;43000;113.0;85.0;6.11;11.0;3.0;57.0280373831776;2;1;102.473581937633;57.0280373831776;45.4455445544554;0.0;47.5233644859813;54.0;;18580.0;;12.4720874108862;3.02348928004503;13.6995760818136;65.4766355140187;7.39252336448598;53.8598130841121;6.0;1.0;1.0;1.0;2.0;0.0;1.0;5.0;0.0;0.0
43184;43;433;4301;244301131;CC;8428;00753;2473.0;2423.0;10.85;153.0;63.0;985.461668452507;30;18;1078.66426142645;985.461668452507;34.8229468254292;58.3796461485136;835.329245393013;1000.0;65.0;24310.0;;297.915865031523;227.051322902642;246.310950428345;1589.65368620682;79.2819508710537;1197.8995584664;50.0;3.0;5.0;10.0;27.0;14.0;5.0;41.0;6.0;0.216
43185;43;431;4317;244301099;CC;8410;00351;3200.0;3047.0;7.67;175.0;215.0;1520.19751590017;27;42;1873.86400722053;1520.19751590017;55.2603892688061;298.406102051553;1035.9193861267;1560.0;45.0;20120.0;14.0;1371.58318459727;1255.24265470973;1462.67548660318;1816.60954166585;181.837570845992;1276.08857980618;73.0;2.0;8.0;12.0;29.0;12.0;22.0;54.0;15.0;0.213
43186;43;432;4308;200073401;CC;8419;43000;402.0;435.0;52.33;20.0;34.0;194.396815877049;4;7;458.655436566705;194.396815877049;226.939655172415;37.3189655172415;154.000620417249;192.0;;19870.0;;111.180198978356;47.9178758654393;105.285202225164;223.501467831234;12.0440615284877;176.326309954986;16.0;4.0;1.0;1.0;8.0;0.0;2.0;10.0;1.0;0.0
43187;43;432;4316;200073419;CA;8419;43000;319.0;308.0;16.49;21.0;15.0;133.376008016999;0;1;194.051539931893;133.376008016999;36.8031914893617;23.8723404255319;106.509090467004;129.0;;20750.0;;32.8765456369515;4.97896629502484;35.003077883047;186.44775069135;10.973765623882;146.588186805109;7.0;2.0;0.0;1.0;2.0;0.0;2.0;6.0;0.0;0.0
43188;43;431;4310;200073393;CC;8419;43000;473.0;461.0;17.42;31.0;27.0;210.93484188339;2;6;301.557792703062;210.93484188339;48.796973518285;41.8259773013871;165.380838471954;209.0;;19140.0;;124.461569047916;82.7498868612102;109.070113866162;279.505120353705;19.8060884397549;213.905755149353;22.0;5.0;2.0;1.0;11.0;3.0;3.0;18.0;0.0;0.0
43189;43;432;4311;200073419;CA;8419;43000;518.0;516.0;19.17;31.0;27.0;223.0;3;9;319.0;223.0;59.0;37.0;194.0;211.0;;20660.0;;96.3442594099085;52.4574954400662;109.104497984578;279.0;15.0;206.0;22.0;9.0;2.0;2.0;7.0;1.0;2.0;17.0;1.0;0.0
43190;43;432;4314;200073419;CA;8419;43000;3666.0;3514.0;28.09;223.0;130.0;1480.73598284847;35;19;1640.0979155789;1480.73598284847;49.3507920713611;110.011140659076;1186.28530556613;1472.0;58.0;22760.0;;1522.80695311646;1374.71688443774;1517.30482068335;2352.73397186271;117.100290558137;1772.1957313212;124.0;2.0;21.0;20.0;69.0;34.0;12.0;83.0;36.0;0.196
43191;43;431;4304;200085728;CC;8410;43000;249.0;251.0;10.76;17.0;17.0;108.74693877551;4;3;139.274070558456;108.74693877551;10.1757105943152;20.3514211886305;94.5183673469388;105.0;;23170.0;;28.40483938343;8.14083138837711;40.4831814343053;154.481632653061;4.06530612244898;118.910204081633;5.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
43192;43;432;4318;244301123;CC;8419;43000;283.0;324.0;37.57;14.0;33.0;147.0;1;2;396.0;147.0;200.0;49.0;131.0;141.0;;16690.0;;65.9196220545184;15.8666271868358;77.0246093934658;154.0;5.0;117.0;10.0;5.0;0.0;1.0;2.0;0.0;2.0;6.0;0.0;0.0
43193;43;431;4317;244301099;CC;8410;43000;160.0;171.0;14.64;10.0;12.0;70.8860759493671;1;1;156.886075949367;70.8860759493671;70.0;16.0;60.7594936708861;68.0;;20100.0;;24.1192611764296;11.9673624422524;44.7975781381613;93.1645569620253;11.1392405063291;71.8987341772152;6.0;1.0;1.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
43194;43;432;4306;200073419;CA;8419;43000;716.0;720.0;13.49;62.0;27.0;297.005690547002;7;6;432.223283139595;297.005690547002;61.4625420875421;73.7550505050505;228.774653529448;281.0;;21140.0;;164.494776930404;121.726230051681;181.86596427741;423.874991016092;21.071349667186;335.134799468577;15.0;1.0;3.0;3.0;4.0;2.0;4.0;11.0;3.0;0.0
43195;43;431;4310;200085728;CC;8410;43000;186.0;189.0;11.81;7.0;13.0;95.968085106383;2;7;225.570888844701;95.968085106383;102.476635514019;27.126168224299;85.0851063829787;102.0;;18650.0;;22.5213268672506;6.89155989185377;14.0657455923357;120.702127659574;17.8085106382979;81.1276595744681;5.0;3.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
43196;43;432;4311;200073419;CA;8419;43000;174.0;189.0;17.8;5.0;21.0;88.4581005586592;1;4;179.932058891993;88.4581005586592;59.3072916666667;32.1666666666667;77.7653631284916;92.0;;19340.0;;25.2964602820847;6.82718653906792;31.8248208409818;109.843575418994;12.6368715083799;83.5977653631285;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
43197;43;432;4316;200073419;CA;8419;43000;351.0;370.0;28.26;15.0;22.0;155.46321743495;2;5;265.211337735702;155.46321743495;56.3571428571429;53.390977443609;137.70895295946;155.0;;17970.0;;88.2425581201592;25.8134230265142;89.1674599570113;188.74284782682;10.9123223096078;140.518796706838;14.0;9.0;1.0;2.0;0.0;0.0;2.0;14.0;0.0;0.0
43198;43;432;4318;244301123;CC;8419;43000;295.0;278.0;34.64;22.0;21.0;129.058394526127;3;2;263.058394526127;129.058394526127;91.0;43.0;110.156572812124;127.0;;17730.0;;61.4267492676722;19.1141929995299;58.9320625043059;167.947923677691;10.2728320314658;128.673911459454;8.0;3.0;2.0;0.0;1.0;1.0;2.0;8.0;0.0;0.0
43199;43;433;4303;244301107;CC;8420;43000;968.0;951.0;34.14;59.0;47.0;406.907082233194;9;11;776.770373372434;406.907082233194;299.508860759494;70.3544303797468;341.558915229715;441.0;;20610.0;;121.063487084129;59.874568780154;111.102386973285;574.778345520469;28.0747885924852;446.325916421908;22.0;5.0;2.0;1.0;10.0;4.0;4.0;18.0;1.0;0.0
43200;43;432;4306;200073401;CC;8419;43000;1997.0;1881.0;28.26;108.0;185.0;901.0;26;31;1367.0;901.0;276.0;190.0;620.0;881.0;;21640.0;;631.851909084118;508.805675864819;651.347026282002;1164.0;60.0;900.0;75.0;1.0;8.0;6.0;44.0;13.0;16.0;51.0;18.0;0.0
43201;43;432;4311;200073419;CA;8419;43000;245.0;245.0;17.82;10.0;14.0;108.407187898426;0;0;234.440245749665;108.407187898426;99.8181818181818;26.2148760330578;95.4096703504048;116.0;;19410.0;;29.7013230040717;8.94693012720303;36.6060426185763;139.161313624472;11.8024260238313;101.569143930288;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
43202;43;431;4307;200073393;CC;8419;43000;71.0;73.0;6.63;1.0;5.0;34.4242424242424;0;0;123.424242424242;34.4242424242424;75.0;14.0;29.0454545454545;;;;;8.51641815377566;0.986115123472627;9.13506221311787;34.4242424242424;3.22727272727273;25.8181818181818;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
43203;43;433;4319;244301016;CC;8420;43000;482.0;453.0;17.2;29.0;17.0;202.844644719134;0;6;306.17690278365;202.844644719134;67.2161290322579;36.116129032258;166.702172815444;204.0;;22180.0;;73.6525991020078;51.2966950075576;79.0247821255428;291.381673566593;22.1942508375441;225.998814493495;9.0;0.0;2.0;2.0;3.0;0.0;2.0;8.0;1.0;0.0
43204;43;433;4303;244300307;CC;8420;43000;174.0;180.0;27.5;5.0;7.0;90.4406779661017;0;2;175.440677966102;90.4406779661017;67.0;18.0;75.6949152542373;90.0;;17070.0;;23.6101694915254;2.94915254237288;27.0043757202566;93.3898305084746;6.88135593220339;66.8474576271186;6.0;3.0;0.0;0.0;2.0;1.0;1.0;6.0;0.0;0.0
43205;43;433;4301;244301131;CC;8428;43104;4225.0;4158.0;23.28;262.0;215.0;1752.94414167756;46;43;2044.24444501426;1752.94414167756;82.3879645800778;208.912338756626;1323.42798189186;1705.0;56.0;22110.0;6.0;1331.15220701833;1176.99548537477;1656.60772910199;2598.02466023493;198.314885840721;1991.12131612941;107.0;5.0;22.0;14.0;56.0;19.0;10.0;73.0;25.0;0.196
43206;43;431;4310;200085728;CC;8410;43000;411.0;432.0;46.94;21.0;44.0;190.240099009901;5;2;302.155683425485;190.240099009901;64.0971074380165;47.8184769775679;160.737623762376;190.0;;20000.0;;67.8636652807185;25.3874873851711;84.9949182011818;269.591584158416;14.2425742574257;222.794554455446;7.0;3.0;0.0;2.0;0.0;0.0;2.0;7.0;0.0;0.0
43207;43;431;4304;200085728;CC;8410;43000;246.0;247.0;8.27;17.0;10.0;110.0;2;2;130.0;110.0;7.0;13.0;99.0;113.0;;24340.0;;11.9470210582524;7.94702105825241;23.3933102997556;147.0;7.0;108.0;5.0;0.0;1.0;1.0;2.0;0.0;1.0;5.0;0.0;0.0
43208;43;431;4310;200073393;CC;8419;43000;43.0;39.0;5.39;2.0;5.0;18.5681818181818;0;1;46.155138339921;18.5681818181818;21.4565217391304;6.1304347826087;13.6818181818182;;;;;6.95788186484369;2.02405635300372;4.10716593696883;27.3636363636364;0.0;18.5681818181818;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43210;43;432;4308;200073401;CC;8419;43000;230.0;204.0;20.87;13.0;14.0;115.0;2;6;258.333333333333;115.0;131.908212560386;11.4251207729469;99.4067796610169;112.0;;18570.0;;46.1060275024948;16.7288842015963;46.1298414287984;130.593220338983;9.74576271186441;99.4067796610169;6.0;3.0;1.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0
43211;43;433;4309;244301016;CC;8420;43000;2634.0;2510.0;30.23;192.0;146.0;1068.85207318593;30;30;1356.77117895386;1068.85207318593;133.12388761313;154.795218154803;714.55308292332;1071.0;50.0;21720.0;8.0;784.757676776538;675.267867566394;735.0666370485;1583.54585005303;99.3236194502456;1250.35569580553;66.0;4.0;17.0;17.0;20.0;8.0;8.0;48.0;11.0;0.217
43212;43;433;4311;200073427;CC;8420;43000;1009.0;1030.0;28.95;34.0;141.0;447.527730303682;10;23;731.891366667318;447.527730303682;170.217669654289;114.145966709347;367.01933479764;463.0;;20380.0;;381.36139464333;294.830226974565;378.142588314977;535.571506347132;16.9096144619577;397.472704151632;43.0;8.0;8.0;6.0;14.0;6.0;7.0;34.0;7.0;0.0
43213;43;433;4305;200073427;CC;8420;43203;2293.0;2225.0;27.11;140.0;113.0;926.055549743972;26;15;1154.53278414532;926.055549743972;117.27150084317;111.205733558179;717.717722396096;933.0;52.0;21630.0;9.0;854.57240469684;721.384742007653;852.128496508654;1414.03064869661;88.7123104143373;1134.96806054339;75.0;3.0;20.0;11.0;34.0;14.0;7.0;46.0;21.0;0.234
43214;43;431;4311;200073393;CC;8419;43000;110.0;108.0;18.35;4.0;13.0;53.0;3;3;123.977758634192;53.0;61.9805779622525;8.99718067193987;42.0;;;;;7.89742830504108;3.91103374721795;4.11428571428572;47.0;6.0;36.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43215;43;432;4318;244301123;CC;8419;43000;186.0;207.0;27.47;12.0;15.0;87.5294117647059;1;1;260.124567474049;87.5294117647059;169.584775086506;3.01038062283738;70.620320855615;96.0;;18240.0;;36.8733998625229;11.9960572811033;45.8226214024718;89.5187165775401;2.98395721925134;68.6310160427807;5.0;1.0;1.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
43216;43;432;4316;200073419;CA;8419;43000;2435.0;2406.0;40.63;140.0;193.0;1054.0;24;26;1330.0;1054.0;88.0;188.0;746.0;1034.0;47.0;21350.0;10.0;874.011599882068;684.383004733791;866.140757200872;1475.0;94.0;1113.0;113.0;11.0;14.0;13.0;60.0;23.0;15.0;85.0;21.0;0.21
43217;43;432;4311;200073419;CA;8419;43000;542.0;510.0;31.09;23.0;41.0;250.875422911552;5;5;392.875422911552;250.875422911552;81.0;61.0;209.896234961511;236.0;;18900.0;;77.8652802003435;31.8810633246287;86.145256019115;302.063214810356;23.9994598191738;237.056936939993;15.0;7.0;1.0;3.0;2.0;1.0;2.0;13.0;0.0;0.0
43218;43;432;4306;200073401;CC;8419;43000;1187.0;1083.0;23.99;95.0;43.0;491.397895633805;19;8;630.515360857917;491.397895633805;95.4528593508502;43.6646058732613;398.052212368349;495.0;;22730.0;;206.827718954168;152.565389658179;127.914902887499;767.200163590067;48.7522153415984;631.061718307605;27.0;1.0;4.0;7.0;13.0;5.0;2.0;20.0;5.0;0.0
43219;43;431;4310;200073393;CC;8419;43000;113.0;102.0;8.47;2.0;6.0;50.9009009009009;0;0;79.2897897897898;50.9009009009009;28.3888888888889;0.0;39.7027027027027;49.0;;16560.0;;11.1981981981982;3.05405405405405;10.0152284263959;69.2252252252252;4.07207207207207;55.990990990991;3.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0
43220;43;431;4307;200073419;CA;8419;43000;174.0;160.0;24.46;4.0;12.0;95.6491228070175;2;3;188.677055767911;95.6491228070175;79.8826815642457;13.145251396648;77.3333333333333;90.0;;15900.0;;31.4756828780813;12.2105263157895;37.0125786163522;84.4561403508772;8.14035087719298;67.1578947368421;4.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0
43221;43;432;4316;200073419;CA;8419;43000;397.0;419.0;37.67;18.0;40.0;203.849450097574;2;5;473.809261791193;203.849450097574;205.253822724935;64.7059889686832;161.854577691501;198.0;;18290.0;;95.7507028616974;30.3738584571701;111.98091426595;237.962992889472;10.1637723119246;193.937987897799;9.0;1.0;2.0;0.0;4.0;1.0;2.0;6.0;0.0;0.0
43222;43;431;4310;200073393;CC;8419;43000;162.0;159.0;21.66;11.0;18.0;83.4545454545455;1;1;149.407597097738;83.4545454545455;44.6152996409832;21.3377520022093;66.7636363636364;83.0;;18440.0;;43.2347549179562;17.6367878815483;38.2373779501129;96.2181818181818;7.85454545454545;74.6181818181818;8.0;2.0;1.0;0.0;3.0;0.0;2.0;8.0;0.0;0.0
43223;43;433;4303;244300307;CC;8420;43000;1106.0;1072.0;19.02;82.0;26.0;435.960192944431;13;7;583.951761241228;435.960192944431;83.5598650927489;64.4317032040474;359.113890460083;430.0;;21390.0;;362.616317091964;295.547233707801;356.346263693456;704.410174305906;48.0551584964301;579.225679788313;32.0;4.0;9.0;4.0;10.0;2.0;5.0;26.0;6.0;0.0
43224;43;433;4305;200073427;CC;8420;43203;5989.0;5987.0;30.64;405.0;311.0;2385.19811328689;64;76;2740.89464106466;2385.19811328689;137.038888888889;218.657638888889;1732.1814015325;2421.0;51.0;21140.0;8.0;2645.78455029049;2337.68582551095;2666.21485881548;3633.17964613621;279.273525669776;2791.27867342992;185.0;2.0;42.0;27.0;93.0;31.0;21.0;126.0;50.0;0.25
43225;43;431;4307;244301123;CC;8419;43000;52.0;50.0;9.68;3.0;9.0;26.0;0;0;50.5;26.0;19.3958333333333;5.10416666666667;18.0;;;;;10.0;2.0;12.8515014397367;30.0;3.0;24.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43226;43;431;4317;244301099;CC;8410;43000;107.0;111.0;20.67;1.0;14.0;54.0095238095238;0;3;135.211623547057;54.0095238095238;75.3320684312051;5.87003130632767;47.8952380952381;;;;;18.1013058890436;4.91880900267719;11.934647427295;66.2380952380952;5.09523809523809;40.7619047619048;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
43227;43;433;4305;244301131;CC;8428;43000;822.0;834.0;14.47;52.0;19.0;314.068463472374;6;6;418.795133442811;314.068463472374;75.2405201729356;29.4861497975018;240.992357714025;304.0;;23490.0;;103.12946809098;50.1119651000439;98.1263820964596;540.78457534439;32.5838772566137;415.097560512564;16.0;2.0;3.0;4.0;3.0;0.0;4.0;14.0;0.0;0.0
43228;43;432;4311;200073419;CA;8419;43000;90.0;90.0;11.88;5.0;3.0;46.4835164835165;1;2;106.928971028971;46.4835164835165;47.5636363636364;12.8818181818182;42.5274725274725;;;;;6.9403690969105;2.98432514086655;14.0349654870538;50.4395604395604;2.96703296703297;30.6593406593407;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
43229;43;432;4316;200073419;CA;8419;43000;610.0;559.0;7.71;57.0;17.0;240.864193120756;7;2;290.428800290855;240.864193120756;19.6193236714975;29.9452834986014;192.207353822076;237.0;;22670.0;;66.8578618741363;43.3931467040289;65.5432538715637;384.733980399606;17.4381019903757;319.790135913986;9.0;2.0;2.0;1.0;3.0;0.0;1.0;7.0;1.0;0.0
43230;43;432;4306;200073419;CA;8419;43000;1028.0;983.0;20.4;59.0;48.0;440.0;11;5;597.0;440.0;57.0;100.0;363.0;454.0;;21570.0;;135.854994510853;94.8561788372334;108.577618132703;596.0;35.0;459.0;23.0;3.0;5.0;2.0;10.0;5.0;3.0;19.0;2.0;0.0
43231;43;432;4308;200073401;CC;8419;43000;136.0;145.0;20.28;1.0;11.0;75.8840579710145;0;1;323.06557612283;75.8840579710145;236.217821782178;10.963696369637;67.0144927536232;72.0;;20490.0;;16.7649158020793;3.95700025943757;11.993618883946;63.0724637681159;8.8695652173913;39.4202898550725;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43232;43;431;4310;200073393;CC;8419;43000;361.0;359.0;8.05;23.0;26.0;156.194153410029;2;4;208.194153410029;156.194153410029;23.0;29.0;113.13778026793;159.0;;19650.0;;71.7177715105398;52.9372918152555;83.6672674729984;227.554256921133;28.3617032617338;161.197821894646;13.0;0.0;4.0;4.0;3.0;1.0;2.0;10.0;2.0;0.0
43233;43;432;4316;200073419;CA;8419;43000;1088.0;1131.0;15.28;71.0;38.0;437.641314863935;8;5;526.810195319342;437.641314863935;20.0379506641366;69.1309297912713;406.611665235676;436.0;;22880.0;;162.194217476969;116.084573702798;194.472929126341;629.954278645714;26.7882018014258;493.998640396051;30.0;4.0;1.0;9.0;13.0;10.0;3.0;25.0;4.0;0.0
