INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
68212;68;519.0;586.0;6.79;25.0;27.0;216.940999040092;3;3;256.246881393033;216.940999040092;7.05490196078431;32.2509803921569;184.522298304273;214.0;;29490.0;;73.2616611233357;57.5307471898101;74.6528129295957;334.599847237751;37.3319266181929;269.062899267762;13.0;4.0;1.0;3.0;4.0;2.0;1.0;11.0;0.0;0.0
68213;68;341.0;377.0;8.82;12.0;21.0;163.023285564229;3;1;198.023285564229;163.023285564229;27.0;8.0;145.905320282057;161.0;;24590.0;;21.9851228524597;14.0333825063733;34.0620737768624;204.578120425788;8.96615735035808;149.759702070652;5.0;1.0;0.0;1.0;2.0;1.0;1.0;5.0;0.0;0.0
68214;68;378.0;343.0;3.36;18.0;12.0;148.848551374012;3;2;161.305274440715;148.848551374012;3.11418076667579;9.34254230002738;135.389726455053;153.0;;25350.0;;36.848372478163;24.0344123925648;33.9979965204722;210.405117581435;18.5823201003739;159.765909891469;8.0;0.0;2.0;1.0;2.0;1.0;3.0;6.0;1.0;0.0
68215;68;908.0;885.0;4.14;58.0;51.0;391.0;9;6;453.0;391.0;6.0;56.0;280.0;386.0;;23030.0;;90.4333949356909;55.4428113312109;102.384689860956;541.0;44.0;410.0;13.0;0.0;0.0;1.0;8.0;1.0;4.0;11.0;1.0;0.0
68216;68;409.0;434.0;5.63;35.0;23.0;176.736500703065;7;2;290.201289435459;176.736500703065;95.5492957746479;17.9154929577465;112.674845514766;164.0;;29560.0;;65.4398657546808;54.7959764836834;58.991625459722;274.277801219328;29.2596660651718;232.206716671862;13.0;1.0;1.0;0.0;9.0;0.0;2.0;8.0;2.0;0.0
68217;68;1640.0;1711.0;15.25;81.0;179.0;742.648883835371;17;33;861.438318359181;742.648883835371;12.5549808846303;106.234453639179;559.516120927739;724.0;;21890.0;;318.167904264805;251.859931409147;397.855217867624;921.63183229566;67.7894757724388;659.682659755675;36.0;0.0;3.0;6.0;20.0;9.0;7.0;27.0;6.0;0.0
68218;68;3692.0;3574.0;7.55;223.0;133.0;1543.37052504975;36;23;1672.20659753184;1543.37052504975;9.91046711400694;118.925605368083;1100.17258833143;1475.0;71.0;25700.0;9.0;779.709272792306;674.204376964735;746.277931948979;2266.98627277618;170.950323524618;1745.80639293007;94.0;2.0;4.0;8.0;72.0;39.0;8.0;67.0;23.0;0.275
68219;68;881.0;903.0;11.6;44.0;22.0;363.0;3;6;395.0;363.0;7.0;25.0;319.0;360.0;;25910.0;;86.6857226200882;58.6121614174748;107.742352975718;562.0;29.0;456.0;18.0;0.0;0.0;4.0;12.0;3.0;2.0;11.0;2.0;0.0
68221;68;926.0;836.0;11.37;32.0;38.0;370.314283936197;5;7;418.345966941193;370.314283936197;8.17560561787165;39.8560773871243;323.519833165037;365.0;;34780.0;;106.325838906273;73.2674132583155;82.7834486387371;566.123643245068;35.9448437965102;455.248421572998;15.0;2.0;2.0;2.0;4.0;1.0;5.0;12.0;0.0;0.0
68222;68;1057.0;1050.0;6.91;56.0;29.0;432.060134298336;8;5;474.509813099193;432.060134298336;9.09635974304068;33.3533190578158;347.049195358046;432.0;;35640.0;;98.9080726754668;84.11186727413;87.4958497728829;710.691473093606;40.7653950943442;590.385121860339;12.0;3.0;0.0;1.0;6.0;3.0;2.0;10.0;2.0;0.0
68223;68;782.0;725.0;7.88;28.0;29.0;358.250872170797;6;7;633.031037460053;358.250872170797;220.641322314049;54.1388429752065;278.21811812925;364.0;;22880.0;;144.576299348359;116.243005983865;149.444202618179;486.068404530435;37.7464640409366;383.767190763251;20.0;1.0;2.0;4.0;11.0;3.0;2.0;9.0;5.0;0.0
68224;68;108312.0;112063.0;22.18;11018.0;6033.0;47797.7923824346;1456;1138;58194.3151106115;47797.7923824346;1061.97747760573;9334.54525057117;16030.4744120402;44888.0;42.0;16100.0;33.0;55029.6301435012;50073.9680549966;56086.1832996309;67860.5664447247;12389.5171529557;45373.0925091947;3716.0;1.0;135.0;277.0;2666.0;737.0;637.0;2664.0;702.0;0.338
68225;68;1561.0;1608.0;24.05;62.0;48.0;658.226750633081;17;15;704.692888746898;658.226750633081;3.16814578048753;43.2979923333296;552.076083853835;654.0;;26790.0;;146.124988637498;98.7255543604116;129.068649315734;1025.93900028689;82.8897738305121;790.009441479361;23.0;3.0;3.0;4.0;8.0;2.0;5.0;21.0;1.0;0.0
68226;68;4699.0;4718.0;8.64;258.0;496.0;2210.0;30;78;2813.0;2210.0;199.0;404.0;1001.0;2175.0;51.0;20470.0;13.0;2214.85257493421;1909.5488962772;2233.61245766871;2669.0;261.0;1998.0;220.0;3.0;20.0;18.0;145.0;55.0;34.0;159.0;43.0;0.277
68227;68;1286.0;1119.0;6.48;86.0;51.0;504.611337670619;12;8;524.88479571284;504.611337670619;0.0;20.2734580422208;406.026581677172;486.0;;24560.0;;248.735038736306;196.426269153395;216.504612480234;825.696960620429;59.396596957172;667.658279547789;42.0;3.0;4.0;7.0;19.0;6.0;9.0;34.0;7.0;0.0
68228;68;464.0;474.0;6.74;27.0;17.0;193.080610021786;5;3;208.102606637692;193.080610021786;8.4498730964467;6.57212351945854;171.851851851852;173.0;;25940.0;;26.1594387945694;16.0642306552035;35.2793840246792;329.551198257081;21.2287581699346;264.854030501089;5.0;2.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
68231;68;1963.0;1973.0;1.33;135.0;196.0;893.0;19;27;1049.0;893.0;6.0;150.0;348.0;848.0;;19860.0;;747.523268107131;670.44963343403;776.155617851478;1185.0;152.0;920.0;76.0;0.0;8.0;4.0;49.0;13.0;15.0;59.0;13.0;0.0
68232;68;484.0;514.0;3.72;13.0;27.0;239.555555555556;1;8;290.497013142174;239.555555555556;21.1455106963324;29.7959468902865;208.266666666667;218.0;;41720.0;;32.6795294682909;23.8792156104682;51.38706294797;292.355555555556;15.6444444444444;242.488888888889;6.0;0.0;0.0;0.0;3.0;1.0;3.0;6.0;0.0;0.0
68234;68;733.0;594.0;8.81;68.0;16.0;261.647025030771;12;7;283.962437217151;261.647025030771;0.0;22.3154121863798;238.400279633442;262.0;;26450.0;;40.3241654505759;27.1141700188168;57.5928591276346;437.554736750125;25.5442611666185;377.419630843024;9.0;2.0;0.0;1.0;2.0;2.0;4.0;7.0;1.0;0.0
68235;68;1147.0;1063.0;12.51;90.0;40.0;457.0;16;5;502.0;457.0;8.0;37.0;378.0;445.0;;26770.0;;527.088921134916;474.599587304274;366.374207138229;730.0;34.0;596.0;40.0;0.0;7.0;8.0;21.0;13.0;4.0;20.0;19.0;0.0
68237;68;558.0;539.0;3.35;16.0;22.0;260.0;2;8;307.0;260.0;32.0;15.0;202.0;250.0;;29400.0;;142.863080295187;109.274579942157;117.513538981027;336.0;17.0;269.0;26.0;7.0;2.0;1.0;13.0;1.0;3.0;19.0;2.0;0.0
68238;68;945.0;970.0;8.72;62.0;22.0;381.478754396056;7;6;408.81208772939;381.478754396056;4.0493827160494;23.283950617284;330.575201952844;382.0;;34020.0;;48.288523308597;34.3001989399395;78.0383827843487;599.174425169613;32.3508470127457;473.677420160875;8.0;1.0;0.0;1.0;3.0;0.0;3.0;8.0;0.0;0.0
68239;68;390.0;418.0;4.3;22.0;26.0;179.0;3;8;220.0;179.0;9.0;32.0;128.0;169.0;;20910.0;;47.7563453325303;31.8346493983852;42.5439108853022;213.0;26.0;160.0;13.0;0.0;4.0;1.0;4.0;2.0;4.0;11.0;1.0;0.0
68240;68;1319.0;1359.0;11.96;63.0;62.0;566.473601260835;13;13;658.140267927502;566.473601260835;11.1111111111111;80.5555555555556;490.59732072498;526.0;;29490.0;;104.302259364073;78.3715085576352;127.323608887407;838.796690307329;49.8912529550827;626.758865248227;19.0;1.0;0.0;6.0;10.0;3.0;2.0;15.0;1.0;0.0
68242;68;1245.0;1202.0;19.86;85.0;60.0;532.026066350708;18;8;615.647465527663;532.026066350708;19.5116598079561;64.1097393689986;398.281990521325;520.0;;23620.0;;172.473168802683;138.017787226592;184.911298776273;771.978672985782;38.3530805687205;622.5;32.0;4.0;5.0;6.0;11.0;3.0;6.0;24.0;5.0;0.0
68244;68;358.0;360.0;1.59;22.0;21.0;152.802069167471;3;4;187.619777500804;152.802069167471;16.9114583333333;17.90625;124.940453639988;157.0;;26660.0;;45.2732483426248;23.7970888542902;44.4923935853905;208.67927812463;13.9182071056785;154.719272752357;10.0;6.0;0.0;1.0;1.0;0.0;2.0;9.0;0.0;0.0
68246;68;1018.0;1020.0;12.88;55.0;36.0;407.830270522136;10;5;429.072101894087;407.830270522136;1.01151577961671;20.2303155923341;336.365986458714;389.0;;24800.0;;69.5723306503724;44.7375769196979;70.1184790184543;679.370216085685;49.6972952745954;557.047608507367;10.0;1.0;1.0;1.0;5.0;2.0;2.0;4.0;1.0;0.0
68247;68;1260.0;1294.0;19.12;43.0;191.0;529.743179981565;7;29;655.129578745088;529.743179981565;72.2225656877897;53.1638330757341;380.665737753216;523.0;;21890.0;;294.005668822324;242.299757156484;283.673169547271;680.106775937679;68.0781751527645;484.535078736467;28.0;2.0;1.0;4.0;15.0;5.0;6.0;20.0;2.0;0.0
68248;68;673.0;729.0;13.42;34.0;40.0;316.820017352434;2;10;384.861468129636;316.820017352434;14.2176165803109;53.8238341968913;264.716853550341;296.0;;31640.0;;193.120751202182;148.962665082669;210.569413385391;425.410805644861;33.1348091060233;356.10366371578;23.0;2.0;3.0;1.0;12.0;4.0;5.0;19.0;3.0;0.0
68249;68;3467.0;3647.0;46.02;136.0;220.0;1518.95352293491;20;44;1972.74292161898;1518.95352293491;234.441086238115;219.348312445961;1060.1240561082;1507.0;59.0;22800.0;9.0;1389.26511050231;1201.12739352959;1417.83326858216;2116.26818017482;156.402446276722;1570.16148134048;122.0;12.0;12.0;13.0;69.0;18.0;16.0;96.0;19.0;0.227
68250;68;1041.0;1058.0;7.09;72.0;49.0;462.712941743844;12;9;521.269779350681;462.712941743844;12.115207780725;46.4416298261125;348.942514072427;446.0;;25330.0;;177.591911558899;117.742742053491;192.098098472857;667.380765935717;31.9134135812492;536.510770743845;39.0;22.0;2.0;3.0;10.0;7.0;2.0;36.0;1.0;0.0
68251;68;859.0;886.0;5.6;41.0;32.0;379.528227595386;6;9;440.206658967935;379.528227595386;34.6733893557423;26.0050420168067;354.022298321503;364.0;;27070.0;;63.8037222121895;30.1719746671223;87.3256855418315;532.524105294292;32.6475894705708;425.399202343981;15.0;4.0;1.0;2.0;5.0;0.0;3.0;14.0;0.0;0.0
68253;68;1973.0;1796.0;25.67;100.0;71.0;808.267048594103;14;10;945.812503139558;808.267048594103;10.1136363636364;127.431818181819;447.253052177302;809.0;;25290.0;;1443.73407126471;1374.99528832622;1332.14502956348;1364.57865637666;125.637190559398;1048.521727855;62.0;0.0;11.0;4.0;35.0;13.0;12.0;31.0;22.0;0.0
68254;68;827.0;786.0;17.51;51.0;24.0;342.414043583535;4;2;363.993589038081;342.414043583535;1.13576555023923;20.4437799043062;292.353510895884;333.0;;30050.0;;63.9312784154555;44.9162715012079;55.9238017810694;492.595641646489;32.0387409200968;395.478208232445;11.0;3.0;1.0;1.0;2.0;1.0;4.0;10.0;0.0;0.0
68255;68;1386.0;1355.0;14.57;94.0;49.0;592.420626276126;14;10;691.048589507863;592.420626276126;16.1218786051877;82.5060846265491;424.037640644783;562.0;;25960.0;;305.253438683029;210.323034854456;301.377925586348;873.690449415025;46.2026484964047;735.135473853907;54.0;24.0;6.0;6.0;15.0;7.0;3.0;47.0;3.0;0.0
68256;68;9723.0;9426.0;5.24;726.0;708.0;4249.68906865571;101;118;4611.7863330934;4249.68906865571;52.1580547112461;309.939209726443;2457.26838148923;4204.0;61.0;22090.0;13.0;2387.01664199026;2149.21859246572;2528.49252405768;5778.02760523429;627.895418896118;4362.90761477526;170.0;1.0;13.0;30.0;97.0;23.0;29.0;114.0;44.0;0.269
68257;68;966.0;1016.0;14.28;39.0;38.0;438.591479979177;5;16;534.20598379597;438.591479979177;19.3263358778625;76.288167938931;343.289213872286;420.0;;26910.0;;81.3016184921793;58.2550765393082;83.8378531907542;611.742196514032;57.3365302864068;502.28078391404;11.0;2.0;0.0;0.0;5.0;0.0;4.0;8.0;2.0;0.0
68258;68;3017.0;2929.0;8.54;180.0;105.0;1229.56742662676;27;24;1299.27902945038;1229.56742662676;4.100682519036;65.6109203045759;932.228333326645;1213.0;67.0;24390.0;7.0;1141.7495669665;1040.36187311636;1015.59282161412;1947.52794581069;148.781202939097;1503.94444832549;75.0;0.0;13.0;7.0;45.0;15.0;10.0;56.0;18.0;0.243
68259;68;515.0;501.0;7.39;27.0;27.0;206.041513958661;3;2;230.247522542352;206.041513958661;4.0343347639485;20.1716738197425;175.798689192921;191.0;;32080.0;;51.3615337523347;44.290389088459;52.6368245787657;347.684191310661;29.4325851052085;260.591670112932;5.0;2.0;0.0;1.0;0.0;0.0;2.0;4.0;1.0;0.0
68260;68;1113.0;1141.0;5.69;40.0;33.0;453.0;7;5;476.0;453.0;3.0;20.0;387.0;450.0;;25910.0;;91.3661829567036;63.3144350941753;118.183839739427;775.0;56.0;594.0;30.0;7.0;4.0;5.0;10.0;2.0;4.0;25.0;1.0;0.0
68261;68;229.0;207.0;5.47;16.0;10.0;101.13772157421;0;2;122.13772157421;101.13772157421;14.0;7.0;94.1284448627389;102.0;;27190.0;;12.9695317191929;8.95262851918134;11.978622327791;136.013521507711;5.99721943862114;107.006940503205;4.0;1.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0
68263;68;635.0;670.0;4.43;27.0;31.0;298.349206349206;9;3;333.086485684616;298.349206349206;5.9549621717846;28.7823171636256;240.896825396825;270.0;;34480.0;;84.4116477770748;63.2320704570261;100.941317199657;396.119047619048;26.2063492063492;329.595238095238;12.0;1.0;0.0;3.0;6.0;1.0;2.0;11.0;1.0;0.0
68264;68;628.0;612.0;4.39;33.0;25.0;250.046465728013;6;2;269.115808793706;250.046465728013;4.01459854014599;15.0547445255474;226.951782719217;237.0;;37950.0;;41.1692958313144;22.153818897136;34.2094077523733;417.325372360425;23.0827196716466;334.023146739206;6.0;3.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;0.0
68265;68;797.0;820.0;5.47;36.0;20.0;315.876712551194;6;3;337.251161080605;315.876712551194;3.05349264705881;18.3209558823529;268.592129541728;303.0;;34260.0;;73.4636057844183;52.4935176837249;56.2044216628794;549.92631970262;30.2817566993402;429.612648583591;7.0;0.0;0.0;1.0;4.0;4.0;2.0;4.0;2.0;0.0
68266;68;1990.0;1818.0;23.87;125.0;81.0;829.0;19;9;881.0;829.0;4.0;48.0;615.0;804.0;;24630.0;;396.68516523884;328.59088640119;382.368787155878;1245.0;81.0;1017.0;63.0;3.0;7.0;20.0;26.0;14.0;7.0;52.0;9.0;0.0
68267;68;1979.0;1910.0;18.54;105.0;93.0;826.749889891292;10;16;886.356440888536;826.749889891292;5.05140262688502;54.5551483703582;640.399883961226;790.0;;26290.0;;227.867587087695;175.898660629657;197.724346293617;1249.21632479397;77.9727460395869;968.051646312373;44.0;4.0;2.0;5.0;27.0;8.0;6.0;39.0;3.0;0.0
68268;68;704.0;659.0;4.1;54.0;28.0;285.215406562056;6;5;303.195406562056;285.215406562056;0.0;17.98;229.980028530672;277.0;;22590.0;;137.510865964801;114.358986976422;154.5058791147;452.930099857347;40.1711840228245;368.570613409415;16.0;1.0;4.0;5.0;4.0;2.0;2.0;12.0;3.0;0.0
68269;68;4665.0;4773.0;32.21;264.0;385.0;2095.0;47;60;2703.0;2095.0;271.0;337.0;1086.0;2050.0;62.0;23030.0;10.0;2538.6163605801;2258.09226766072;2784.22799492467;2745.0;245.0;2129.0;258.0;18.0;18.0;15.0;178.0;69.0;29.0;194.0;40.0;0.281
68270;68;3692.0;3512.0;5.55;197.0;186.0;1633.0;34;49;1768.0;1633.0;6.0;129.0;1174.0;1604.0;67.0;24800.0;7.0;1358.21704752418;1194.08660137318;1376.34369073529;2222.0;162.0;1737.0;152.0;3.0;20.0;34.0;85.0;39.0;10.0;104.0;37.0;0.252
68271;68;12520.0;11962.0;6.96;630.0;681.0;6181.08527928658;125;137;6681.7982748338;6181.08527928658;45.2104818619286;455.502513685288;3432.17274049714;5888.0;66.0;24800.0;10.0;2075.71209331362;1685.79515302287;2273.80618805325;7406.76285390128;681.675526299204;5722.80313121151;264.0;1.0;11.0;26.0;181.0;41.0;45.0;197.0;43.0;0.323
68273;68;632.0;714.0;7.57;26.0;35.0;239.910316748046;3;10;266.326466326842;239.910316748046;3.04801725909183;23.368132319704;205.106600344729;272.0;;28910.0;;287.048479191392;265.391388426724;256.486829175258;441.253771891396;31.6440177087417;286.335575225051;20.0;2.0;3.0;4.0;5.0;2.0;6.0;16.0;4.0;0.0
68276;68;192.0;204.0;1.79;6.0;5.0;84.3636363636364;0;2;104.363636363636;84.3636363636364;8.99999999999999;11.0;73.6969696969697;93.0;;24370.0;;26.8932085828252;19.1177435880499;16.5482516296956;128.969696969697;12.6060606060606;108.606060606061;4.0;0.0;1.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0
68277;68;1090.0;1162.0;17.04;70.0;49.0;497.503305022269;6;11;813.586939415332;497.503305022269;171.58825867052;144.495375722543;302.108338628799;475.0;;23550.0;;612.140115129743;476.47235339608;610.104599095945;725.198500634364;67.6180484463686;576.033505022756;123.0;18.0;9.0;4.0;90.0;34.0;2.0;92.0;18.0;0.0
68278;68;14204.0;13750.0;19.53;1027.0;688.0;6245.12079950697;135;114;6683.67175865726;6245.12079950697;60.2020122367036;378.348946913583;4008.86370600247;6069.0;68.0;25150.0;9.0;3630.80069750936;3137.9074538306;3672.97432307003;8972.81618022116;799.239373879491;7139.60506873599;385.0;2.0;38.0;42.0;263.0;96.0;40.0;276.0;72.0;0.298
68279;68;902.0;897.0;7.16;48.0;48.0;371.703296703297;4;4;400.416746995694;371.703296703297;4.9505948779996;23.7628554143981;326.107692307692;368.0;;25570.0;;43.5513494726133;32.6480527693166;49.1527808475614;545.164835164835;28.7450549450549;423.246153846154;8.0;0.0;0.0;1.0;3.0;0.0;4.0;7.0;1.0;0.0
68280;68;374.0;335.0;7.05;25.0;12.0;155.788405976928;4;5;185.948833784415;155.788405976928;16.0855614973262;14.0748663101605;115.605002844592;157.0;;25730.0;;53.376422286777;31.2327484199005;61.9763704692342;226.796689775911;12.1270125383125;172.378278642908;18.0;11.0;1.0;2.0;3.0;1.0;1.0;14.0;1.0;0.0
68283;68;771.0;825.0;17.87;48.0;47.0;346.39190913238;11;6;472.86842158948;346.39190913238;64.7320733048148;61.7444391522849;267.672819451297;360.0;;21930.0;;73.7148860135949;58.1636036902084;76.5758083231215;481.340176119936;37.2410707158893;379.038992777916;7.0;0.0;2.0;0.0;3.0;1.0;2.0;5.0;1.0;0.0
68284;68;696.0;689.0;4.15;33.0;33.0;302.515810098375;3;10;346.267222527754;302.515810098375;2.98305084745762;40.7683615819208;227.558403050293;271.0;;27820.0;;157.293603430066;130.567511575513;213.444954663644;447.131101841023;52.7710101985263;345.630275465205;12.0;1.0;1.0;3.0;6.0;2.0;1.0;9.0;3.0;0.0
68285;68;371.0;387.0;2.47;24.0;17.0;157.30859447409;5;4;184.862440627936;157.30859447409;7.14358974358974;20.4102564102564;121.493322706793;155.0;;25690.0;;53.8839348574474;41.6704179941568;71.7945085046334;238.691781440243;9.21804036275639;182.724732971366;9.0;5.0;0.0;0.0;3.0;1.0;1.0;7.0;2.0;0.0
68286;68;2371.0;2261.0;6.47;114.0;101.0;1042.68995433491;18;25;1122.25970806704;1042.68995433491;17.1226052334964;62.4471484986339;823.87281733216;964.0;80.0;35100.0;;265.840454394212;227.845112103723;235.296954939701;1509.60440874745;94.0466289523512;1230.08032013493;29.0;0.0;5.0;5.0;12.0;3.0;7.0;21.0;6.0;0.295
68287;68;4302.0;4528.0;40.05;238.0;295.0;1777.61553274134;30;46;2047.87107301339;1777.61553274134;41.8846224775865;228.37091779446;1068.98510519326;1730.0;65.0;23620.0;9.0;3770.46809187032;3547.78370270374;4262.3385656646;2668.37266913627;199.767126240811;1964.19333802923;159.0;10.0;2.0;11.0;103.0;37.0;33.0;113.0;39.0;0.245
68288;68;401.0;372.0;4.46;20.0;15.0;156.062633987751;3;3;169.062633987751;156.062633987751;2.0;11.0;128.10353033684;151.0;;28830.0;;18.956475272684;11.9224752969793;20.2019428260309;254.243471729966;17.1133026715795;209.93689672977;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
68289;68;2329.0;2297.0;7.27;108.0;101.0;970.373701338596;21;24;1022.23983520473;970.373701338596;1.01698301698302;50.849150849151;867.675451202455;984.0;70.0;26480.0;;340.855996520702;266.685750953873;308.359709762338;1444.81943087562;98.5768336949399;1109.09331172258;41.0;4.0;5.0;6.0;22.0;11.0;4.0;35.0;3.0;0.234
68290;68;888.0;825.0;12.22;55.0;33.0;347.0;9;6;386.0;347.0;1.0;38.0;318.0;346.0;;25610.0;;81.0505316754992;59.0585613488122;67.0996716835035;584.0;35.0;475.0;16.0;6.0;0.0;3.0;4.0;3.0;3.0;13.0;1.0;0.0
68291;68;1059.0;1113.0;16.67;51.0;35.0;445.0;5;9;483.0;445.0;3.0;35.0;357.0;433.0;;26830.0;;198.744588170792;160.485155540994;174.28239408435;707.0;30.0;579.0;26.0;4.0;5.0;4.0;10.0;3.0;3.0;17.0;6.0;0.0
68292;68;2233.0;2326.0;11.61;113.0;141.0;1055.09265583679;23;23;1222.46716760348;1055.09265583679;58.4802510992071;108.894260667489;686.214932005189;1021.0;56.0;21670.0;10.0;943.215545282326;832.879255904518;894.169537243713;1363.93470496752;188.645807443623;1041.54567717854;65.0;0.0;10.0;13.0;33.0;11.0;9.0;49.0;14.0;0.238
68294;68;1908.0;2042.0;27.85;100.0;152.0;798.510054009247;16;25;1058.77067723871;798.510054009247;101.71104815864;158.549575070821;545.0034307698;747.0;;21030.0;;413.686943318795;326.020570963821;472.957091509914;1167.56394981347;130.467850189129;846.623735050463;45.0;1.0;7.0;8.0;24.0;11.0;5.0;35.0;8.0;0.0
68295;68;3029.0;2815.0;25.77;157.0;94.0;1238.0;28;28;1324.0;1238.0;10.0;76.0;939.0;1230.0;75.0;26240.0;;1864.02872985628;1718.11143077771;1725.05911671802;1943.0;104.0;1594.0;179.0;8.0;12.0;43.0;103.0;34.0;13.0;114.0;49.0;0.222
68297;68;22413.0;19907.0;16.85;1534.0;886.0;10013.1504981485;232;151;11185.0583538251;10013.1504981485;459.743153447215;712.164702229374;4220.003775126;8676.0;60.0;22610.0;19.0;10155.8123014809;9455.52837798657;10070.4860903006;14478.6686066387;2057.08980805004;10627.807981781;638.0;2.0;34.0;18.0;479.0;163.0;105.0;468.0;128.0;0.363
68298;68;5054.0;5193.0;45.23;299.0;392.0;2147.05141884716;43;71;2990.95721360275;2147.05141884716;164.786338620913;679.119456134671;984.001715472127;2050.0;46.0;19150.0;22.0;1761.69201904144;1550.08907298855;1868.04183274718;3147.97587970284;412.43112831974;2095.39450057406;137.0;5.0;12.0;18.0;70.0;16.0;32.0;101.0;29.0;0.253
68299;68;312.0;309.0;3.85;21.0;16.0;131.600576503855;5;2;141.807473055579;131.600576503855;5.10344827586205;5.10344827586205;112.285979301194;127.0;;24390.0;;15.203114801974;8.14232563477394;25.0739083107079;194.345170621254;17.2140606576122;143.63809311937;6.0;0.0;1.0;2.0;1.0;1.0;2.0;5.0;0.0;0.0
68300;68;5479.0;5446.0;16.91;285.0;359.0;2343.04008581501;27;64;2542.74326602702;2343.04008581501;15.0530035335688;184.650176678445;1630.1479877981;2336.0;66.0;25430.0;10.0;8890.9453182512;8571.42407559563;9507.9236441008;3405.09762379488;266.927767421184;2496.27408058556;371.0;2.0;34.0;48.0;254.0;124.0;33.0;228.0;113.0;0.273
68301;68;1269.0;1145.0;11.8;80.0;35.0;500.661407129763;9;13;536.878643233792;500.661407129763;4.13911269760326;32.0781234064253;436.520118784725;474.0;;33450.0;;302.594626788745;242.751056612719;276.381595037395;811.871144159442;55.8494243600965;645.361492544994;43.0;1.0;6.0;9.0;23.0;7.0;4.0;27.0;12.0;0.0
68302;68;752.0;743.0;10.78;54.0;38.0;310.301075268819;10;3;332.649468843116;310.301075268819;3.43821439604572;18.9101791782515;279.978494623658;302.0;;25910.0;;41.790271856826;23.4579599165614;51.6433345636668;464.946236559139;30.3225806451611;369.935483870967;5.0;1.0;0.0;1.0;2.0;0.0;1.0;4.0;0.0;0.0
68304;68;1561.0;1642.0;6.18;74.0;72.0;644.416949152582;17;10;683.243057772413;644.416949152582;2.04347940104372;36.7826292187869;507.540790960482;621.0;;25220.0;;532.565612087959;469.447787118234;480.706388820443;957.919235701173;49.9548022598893;748.23382466835;38.0;2.0;7.0;3.0;19.0;5.0;7.0;26.0;9.0;0.0
68305;68;1390.0;1320.0;6.73;81.0;117.0;491.153913681645;12;26;549.341438478424;491.153913681645;6.12500261018721;52.0625221865913;356.532293957634;490.0;;25210.0;;653.68816552749;599.519204798833;641.748063923026;798.959159901766;84.8448086864477;616.847282712762;36.0;2.0;4.0;2.0;19.0;7.0;9.0;21.0;12.0;0.0
68306;68;507.0;484.0;6.27;28.0;24.0;210.152066841842;2;4;235.471215778012;210.152066841842;11.1404255319149;14.1787234042553;145.73093388206;185.0;;26310.0;;71.9762387436787;51.9453461920208;70.9546962022672;350.366028444268;28.9329717927702;279.326325491315;9.0;1.0;0.0;1.0;4.0;3.0;3.0;6.0;3.0;0.0
68307;68;498.0;517.0;21.5;33.0;24.0;210.0;5;7;250.450340136054;210.0;20.7437641723356;19.7065759637188;170.0;201.0;;21540.0;;58.0266969399444;40.0518700093369;66.8805198891877;319.0;20.0;237.0;16.0;1.0;0.0;2.0;10.0;1.0;3.0;10.0;0.0;0.0
68308;68;325.0;322.0;5.12;26.0;16.0;143.179138235282;2;5;162.648274037751;143.179138235282;8.19753086419753;11.2716049382716;118.901912949385;140.0;;25430.0;;21.8070661079228;13.9424687720187;14.8606456045804;196.49941739609;10.7910748495608;157.239925687332;5.0;0.0;1.0;2.0;1.0;1.0;1.0;5.0;0.0;0.0
68309;68;3842.0;3364.0;13.22;274.0;240.0;1720.34926047179;48;46;1858.74120190895;1720.34926047179;19.0156866096865;119.376254827477;1001.92468639889;1635.0;75.0;32520.0;;1612.64792039705;1428.90268156746;1378.04382371053;2538.63030826139;201.687139787763;2095.23510113855;164.0;2.0;11.0;12.0;114.0;52.0;25.0;119.0;38.0;0.332
68311;68;598.0;642.0;24.72;20.0;25.0;265.426661971406;2;7;434.170024803264;265.426661971406;137.165657506598;31.57770532526;225.747424239134;267.0;;20970.0;;88.8145132664148;50.9588229159145;85.8781882466409;392.984799751919;31.7835551398952;309.287027258119;15.0;3.0;0.0;0.0;11.0;3.0;1.0;11.0;1.0;0.0
68315;68;7048.0;7201.0;29.56;435.0;398.0;3068.12335950901;60;78;3442.27785929201;3068.12335950901;36.4042216005074;337.750278182486;1811.14486524627;2908.0;60.0;22870.0;12.0;2905.06854147542;2564.44605618517;2922.62200513519;4563.38002191734;456.016978708827;3488.54847891842;237.0;8.0;41.0;29.0;131.0;43.0;28.0;165.0;49.0;0.265
