INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
44154;44;443;4423;244400586;CC;5217;44601;14287.0;13134.0;19.29;585.0;1147.0;6722.40124671829;109;226;10585.7740432265;6722.40124671829;3652.3998142297;210.972982278528;4757.18684747616;6834.0;64.0;24230.0;6.0;4869.82032619408;4116.01827974022;4706.19495283566;8177.15616724339;569.76095035391;5725.64479810265;392.0;2.0;25.0;52.0;273.0;78.0;40.0;286.0;63.0;0.238
44155;44;442;4428;244400438;CC;5216;44206;3417.0;3229.0;35.72;289.0;90.0;1321.0;36;6;1404.0;1321.0;18.0;65.0;1037.0;1291.0;56.0;21720.0;7.0;361.446249991657;235.53911729532;412.660682746925;2189.0;121.0;1802.0;58.0;4.0;3.0;17.0;27.0;9.0;7.0;47.0;7.0;0.203
44156;44;442;4428;200071546;CC;5216;44000;3022.0;2718.0;50.39;288.0;157.0;1140.21597301226;46;35;1267.81343735458;1140.21597301226;37.4690966719492;90.1283676703643;923.708572221931;1174.0;50.0;21250.0;9.0;657.085014967583;519.33123799996;639.639482620258;1833.44622145081;98.3403144812458;1472.1908727204;53.0;10.0;6.0;8.0;18.0;6.0;11.0;37.0;10.0;0.202
44157;44;442;4410;200071546;CC;5203;44000;1727.0;1620.0;27.33;139.0;52.0;683.186774941995;19;6;753.486774941995;683.186774941995;20.3768115942029;49.9231884057971;533.927494199536;656.0;;19650.0;;276.318677566715;197.873720262563;291.402201093458;1039.80626450116;80.1392111368909;840.459976798144;39.0;7.0;4.0;7.0;17.0;7.0;4.0;21.0;9.0;0.0
44158;44;442;4403;200072734;CC;5216;44217;7515.0;6627.0;57.57;474.0;262.0;2989.84517112258;119;58;3228.01558003625;2989.84517112258;31.6832195343872;206.487189379282;2289.75688034393;3015.0;66.0;25350.0;5.0;2749.30706368916;2407.85801353286;2372.10265613527;4734.26595048898;284.845032095471;3678.1661348354;230.0;5.0;10.0;35.0;165.0;48.0;15.0;176.0;39.0;0.234
44159;44;442;4431;200067635;CA;5216;44000;1236.0;1147.0;5.97;88.0;33.0;496.520113838222;16;9;528.421276628919;496.520113838222;13.3779069767442;18.5232558139535;407.79345237072;487.0;;24650.0;;232.283254313343;153.610390955851;184.286800206709;783.180923495231;43.0248974848383;626.708597837201;29.0;9.0;1.0;2.0;15.0;5.0;2.0;20.0;5.0;0.0
44161;44;443;4419;200000438;CC;5219;44110;3769.0;3617.0;33.42;268.0;398.0;1480.0;21;82;1612.0;1480.0;30.0;102.0;1131.0;1446.0;50.0;20600.0;10.0;1239.21949082899;1104.85153999481;1223.3581317356;2128.0;162.0;1652.0;95.0;12.0;4.0;11.0;51.0;17.0;17.0;64.0;18.0;0.196
44162;44;442;4498;244400404;ME;5216;44701;47415.0;43784.0;30.02;4083.0;1735.0;22154.0934117333;705;431;24040.9932198772;22154.0934117333;500.925041945493;1385.97476619845;12473.2537825972;21905.0;60.0;21930.0;15.0;42850.6883591346;40400.1462352714;40382.4376921873;29641.6131350085;3069.22089712237;22678.4853953705;2526.0;3.0;146.0;257.0;1852.0;533.0;268.0;1465.0;892.0;0.246
44163;44;445;4401;244400552;CC;5201;44000;4764.0;4491.0;51.73;381.0;122.0;1805.0;58;18;1935.0;1805.0;42.0;88.0;1466.0;1795.0;57.0;21900.0;5.0;960.003013134257;817.688451423404;970.989614451674;2875.0;154.0;2274.0;86.0;11.0;12.0;18.0;38.0;6.0;7.0;65.0;15.0;0.182
44164;44;443;4410;200067346;CA;5217;44000;2322.0;2136.0;34.98;182.0;132.0;901.0;26;28;977.0;901.0;25.0;51.0;711.0;900.0;49.0;21020.0;;660.319225721847;541.085827979506;621.978401851111;1408.0;79.0;1141.0;69.0;7.0;11.0;17.0;26.0;6.0;8.0;40.0;18.0;0.201
44165;44;442;4407;200067635;CA;5216;44000;2320.0;2141.0;18.43;192.0;52.0;868.0;28;12;907.0;868.0;9.0;30.0;709.0;855.0;56.0;22910.0;;504.787254788232;431.527069907037;394.226709756599;1477.0;64.0;1202.0;40.0;7.0;6.0;8.0;15.0;4.0;4.0;32.0;6.0;0.189
44166;44;442;4423;244400404;ME;5216;44701;5987.0;5449.0;11.4;414.0;272.0;2391.49160539357;72;65;2510.15623953992;2391.49160539357;7.09959349593494;111.565040650406;1834.06091194178;2359.0;59.0;23340.0;7.0;675.827066648512;514.366300107695;596.9907810294;3752.95768820031;287.560140026718;2999.64702937847;75.0;2.0;3.0;13.0;43.0;11.0;14.0;60.0;6.0;0.194
44168;44;443;4409;244400644;CA;5219;44601;4087.0;3917.0;86.22;273.0;321.0;1765.55119485732;43;56;2112.03989542229;1765.55119485732;129.18220338983;217.306497175141;1396.0114326073;1802.0;56.0;21020.0;8.0;505.319730954585;422.852751597594;540.934672205839;2412.99155239666;177.22736895084;1876.31083926496;52.0;0.0;4.0;4.0;31.0;9.0;13.0;40.0;8.0;0.182
44169;44;442;4430;200067866;CC;5216;44305;7392.0;6813.0;31.74;482.0;329.0;2983.34251194652;105;60;3181.98806734382;2983.34251194652;24.9663812794422;173.679174117859;2410.2639872867;2969.0;65.0;23910.0;6.0;2846.73019885947;2481.49744884861;2574.02780750181;4669.33302651044;299.382351718693;3631.06791146247;253.0;37.0;15.0;40.0;146.0;38.0;15.0;182.0;53.0;0.219
44170;44;445;4406;200072726;CC;5205;44000;967.0;936.0;25.6;64.0;117.0;381.411831102091;5;25;455.667119212959;381.411831102091;16.6097354984836;57.6455526123843;293.626568388118;382.0;;19660.0;;240.244857618261;164.672810473302;257.524623122848;512.575841570803;37.3339623036438;398.565273241603;24.0;9.0;1.0;2.0;7.0;5.0;5.0;21.0;3.0;0.0
44171;44;442;4421;244400404;ME;5216;44118;1939.0;1602.0;6.49;137.0;37.0;746.089344267479;21;9;790.73012674077;746.089344267479;9.56588195856226;35.0749005147283;599.919259331454;771.0;64.0;24440.0;;151.920270133126;115.061226258765;126.520604422305;1281.93433944828;82.0078015723364;1042.00339864754;17.0;3.0;0.0;3.0;8.0;4.0;3.0;15.0;1.0;0.202
44172;44;442;4404;244400404;ME;5216;44701;15319.0;14170.0;11.45;1050.0;501.0;6547.36004837437;167;88;6829.00719626322;6547.36004837437;134.637726856388;147.009421032462;4204.24227817124;6342.0;67.0;24770.0;7.0;6410.27710759078;5700.38205256536;5954.54977133941;9964.49225499055;646.786732024646;7689.35672826783;505.0;4.0;58.0;79.0;320.0;109.0;44.0;333.0;142.0;0.225
44173;44;442;4407;200067635;CA;5216;44000;2126.0;2067.0;18.26;153.0;55.0;824.095494710992;25;7;860.72707365836;824.095494710992;12.2105263157894;24.4210526315789;625.503610045565;816.0;56.0;22280.0;;321.250879946538;263.357846675347;287.917947523675;1353.47167677554;74.098961416861;1080.65321250833;32.0;6.0;5.0;11.0;6.0;1.0;4.0;25.0;4.0;0.193
44174;44;442;4428;244400438;CC;5216;44000;2229.0;2013.0;17.64;210.0;48.0;862.0;41;17;937.0;862.0;21.0;54.0;704.0;868.0;52.0;21650.0;;222.622699442719;142.425333556274;254.926737677742;1434.0;75.0;1178.0;41.0;14.0;4.0;9.0;10.0;4.0;4.0;35.0;3.0;0.172
44175;44;443;4409;244400610;CA;5219;44119;4817.0;4482.0;24.63;295.0;266.0;1886.59078372572;62;37;2178.30350463832;1886.59078372572;194.475147275068;97.237573637534;1537.29276635148;1941.0;61.0;22740.0;6.0;718.316274940594;536.897142921589;674.684392398196;2936.42741433749;215.152601186725;2304.87115333575;85.0;4.0;4.0;18.0;44.0;11.0;15.0;58.0;10.0;0.227
44176;44;443;4427;244400644;CA;5219;44601;3193.0;3211.0;14.62;177.0;150.0;1366.25428517075;26;20;1473.62288178738;1366.25428517075;24.2746392350644;83.0939573815665;1175.91543143799;1360.0;58.0;22480.0;7.0;243.349490189667;181.551318255275;282.51571797855;1899.47623984497;124.56731265233;1474.88705314753;35.0;2.0;3.0;5.0;18.0;6.0;7.0;32.0;2.0;0.177
44178;44;442;4410;200071546;CC;5216;44000;2571.0;2587.0;34.67;155.0;142.0;991.0;25;22;1074.0;991.0;23.0;60.0;803.0;990.0;57.0;22950.0;;350.21804028573;244.763851983367;401.367597432875;1619.0;99.0;1272.0;57.0;14.0;2.0;12.0;21.0;6.0;8.0;50.0;5.0;0.226
44179;44;445;4418;244400503;CC;5216;44120;5118.0;4396.0;30.46;426.0;128.0;1957.0;60;23;2107.0;1957.0;26.0;124.0;1648.0;1955.0;61.0;23610.0;5.0;805.57096740731;649.101448583717;724.566871992592;3205.0;150.0;2580.0;101.0;7.0;14.0;17.0;52.0;15.0;11.0;75.0;16.0;0.192
44180;44;445;4401;244400552;CC;5201;44209;6480.0;6616.0;188.96;458.0;347.0;2676.68399483557;74;70;3202.35060683883;2676.68399483557;121.067695608009;404.59891639525;1977.98299248423;2718.0;44.0;20070.0;13.0;2531.72567602013;2128.53683261049;2559.46627653732;3876.84727356433;306.708648730981;3057.45665745798;169.0;36.0;20.0;22.0;63.0;24.0;28.0;114.0;32.0;0.214
44182;44;443;4420;200067346;CA;5217;44601;5233.0;4535.0;25.12;252.0;273.0;2523.42937427009;68;57;6002.73347610886;2523.42937427009;3267.05233380482;212.251768033947;1776.96266801917;2817.0;60.0;23240.0;8.0;1067.34034522145;816.193789427941;1057.83814178906;2951.47275904751;209.669081298827;2187.96940584604;143.0;5.0;11.0;20.0;97.0;22.0;10.0;106.0;17.0;0.212
44183;44;443;4409;244400610;CA;5219;44000;2716.0;2452.0;22.82;178.0;79.0;1083.70683322659;39;18;1463.64777173791;1083.70683322659;309.656957928802;70.2839805825241;826.167603332089;1098.0;60.0;21950.0;8.0;331.859847674279;217.165728378182;359.617995864185;1746.57425118369;125.623588171024;1341.04814808516;59.0;6.0;9.0;10.0;25.0;5.0;9.0;37.0;6.0;0.221
44184;44;443;4499;244400644;CA;5219;44601;71394.0;68513.0;46.79;4687.0;4537.0;35480.0156549741;760;825;41664.1336488742;35480.0156549741;2833.93214237207;3350.1858515281;17099.590983314;35344.0;55.0;21100.0;16.0;39169.9872156056;35715.6391711573;36150.6003874845;42927.1883673211;5098.49954060659;31166.8868195094;2023.0;4.0;153.0;159.0;1388.0;446.0;319.0;1415.0;450.0;0.254
44185;44;445;4419;243500741;CA;62;00456;3245.0;3150.0;22.32;180.0;174.0;1530.47300442118;31;27;1733.85566057642;1530.47300442118;54.7568689648738;148.625787190372;1105.05915955194;1512.0;52.0;20790.0;12.0;1137.48292082073;1007.94389848539;1029.62256259019;1898.5280498;198.851290125282;1440.46697819377;91.0;1.0;5.0;16.0;60.0;23.0;9.0;69.0;18.0;0.215
44186;44;442;4410;200067346;CA;5216;44213;6980.0;6074.0;41.56;522.0;254.0;2676.39192614265;72;70;2848.24092183849;2676.39192614265;35.5900286944045;136.258967001434;2000.58879422977;2716.0;56.0;22660.0;5.0;1634.18521531648;1365.71575517694;1505.12420182574;4262.16048112476;243.436184134818;3432.2885970424;169.0;11.0;10.0;26.0;99.0;28.0;23.0;134.0;28.0;0.194
44187;44;443;4423;244400586;CC;5217;44116;4576.0;4273.0;62.72;324.0;206.0;1908.0;59;50;2137.0;1908.0;87.0;142.0;1402.0;1897.0;54.0;21360.0;8.0;1712.22154221844;1464.33727296885;1721.43701885273;2812.0;204.0;2203.0;131.0;16.0;7.0;28.0;67.0;28.0;13.0;99.0;25.0;0.203
44188;44;442;4428;244400438;CC;5216;44222;9076.0;8619.0;58.81;649.0;300.0;3554.28518897513;88;63;3763.78451819434;3554.28518897513;41.4950362221627;168.004292997049;2591.3755347103;3524.0;58.0;23020.0;6.0;3011.24779088309;2560.03806219371;2901.79172782497;5774.97839416096;337.251565503055;4573.80941567398;286.0;22.0;16.0;40.0;174.0;57.0;34.0;210.0;53.0;0.205
44189;44;443;4419;200000438;CC;5219;44000;2397.0;2245.0;19.73;172.0;127.0;961.186161958673;35;38;1039.0732478275;961.186161958673;19.2188913182828;58.6681945505475;798.998434837282;954.0;51.0;21640.0;;266.469162875342;208.066472516466;270.574813355413;1400.22954687052;93.5315726957715;1102.47853773314;40.0;2.0;3.0;8.0;18.0;5.0;9.0;26.0;8.0;0.166
44190;44;442;4429;244400404;ME;5216;44701;27493.0;25610.0;11.66;1801.0;1281.0;13085.9298047977;310;255;13864.2942212802;13085.9298047977;174.024087619703;604.340328862808;8293.2680739186;13052.0;65.0;24290.0;9.0;6864.63256927081;6011.60714796521;6857.78559691508;17143.9825321232;1333.5572755465;13382.2963463849;561.0;1.0;15.0;36.0;421.0;118.0;88.0;405.0;119.0;0.24
44192;44;443;4423;244400586;CC;5217;44000;2631.0;2336.0;32.63;203.0;75.0;1053.9099928615;42;16;1156.73073899434;1053.9099928615;45.2411282984531;57.5796178343949;826.37527041518;1076.0;53.0;21310.0;;490.038321927059;392.505496912462;455.951341075947;1639.11061829215;116.969601458587;1305.31362518408;49.0;5.0;11.0;7.0;20.0;6.0;6.0;33.0;10.0;0.187
44193;44;445;4408;200072726;CC;5205;44000;1533.0;1514.0;33.7;114.0;149.0;590.318450052565;26;30;685.846794438917;590.318450052565;23.3739566051712;72.1543877811805;482.173849779243;577.0;;19960.0;;273.279648341481;195.291634091801;246.035184440809;876.941239489085;76.5878496585095;687.113689463405;28.0;1.0;1.0;4.0;15.0;5.0;7.0;23.0;4.0;0.0
44194;44;442;4424;244400404;ME;5216;44701;8478.0;6968.0;17.28;451.0;359.0;3679.04713344015;72;74;4100.87783844312;3679.04713344015;189.563427927263;232.267277075712;2510.86345253304;3655.0;73.0;28770.0;6.0;2473.2296253324;2059.47035514556;2053.43914418716;4933.39853991307;317.776681025203;3799.02754891201;225.0;1.0;14.0;26.0;155.0;43.0;29.0;171.0;40.0;0.282
44195;44;443;4403;200072734;CC;5219;44303;9064.0;8100.0;26.0;613.0;520.0;3470.0;81;107;3858.0;3470.0;69.0;319.0;2269.0;3508.0;59.0;23760.0;7.0;3124.523994019;2789.68482006354;2678.99244289549;5508.0;359.0;4346.0;249.0;3.0;13.0;22.0;176.0;66.0;35.0;178.0;54.0;0.213
44196;44;443;4419;200000438;CC;5219;44000;1631.0;1640.0;22.41;101.0;82.0;709.226953482104;17;17;880.581422459684;709.226953482104;78.621462236772;92.733006740808;601.093595705566;732.0;;20490.0;;176.596336611816;129.458979596346;177.01331314044;967.063797566568;91.1703589230482;699.916435481244;22.0;2.0;1.0;5.0;12.0;4.0;2.0;15.0;3.0;0.0
44197;44;445;4408;200072726;CC;5205;44000;1630.0;1678.0;54.71;109.0;95.0;718.717306847089;21;18;902.515722973799;718.717306847089;55.93864838639;127.85976774032;583.464187289327;722.0;;18930.0;;268.614257795517;161.798246393669;276.147568597685;962.580777163163;81.9416709729522;726.615299230036;44.0;14.0;1.0;9.0;12.0;5.0;8.0;31.0;4.0;0.0
44198;44;442;4431;244400404;ME;5216;44701;8765.0;7754.0;13.02;544.0;292.0;3538.72711379062;99;70;3651.34151762471;3538.72711379062;15.1596312853582;97.454772548731;2675.25437326869;3564.0;65.0;24320.0;6.0;3538.19972931039;3112.21824766291;2990.44431557195;5589.0477207339;367.381742932868;4260.44694238425;347.0;10.0;42.0;66.0;211.0;77.0;18.0;225.0;100.0;0.223
44199;44;445;4406;200072726;CC;5205;44000;2003.0;1983.0;53.82;151.0;89.0;856.497408242311;16;16;992.313665301282;856.497408242311;21.1269733202843;114.689283738686;678.08616295852;839.0;46.0;20660.0;11.0;658.501574586851;533.633744523049;679.613176529053;1237.08507390535;112.173928027562;938.372765362214;40.0;5.0;7.0;7.0;15.0;4.0;6.0;30.0;5.0;0.222
44200;44;445;4406;200072726;CC;5205;44000;343.0;372.0;11.27;23.0;25.0;152.781710914454;5;0;221.781710914454;152.781710914454;19.7142857142857;49.2857142857143;119.392330383481;156.0;;19030.0;;48.4153282010565;31.2122066264844;40.2099860879133;216.525073746313;17.2005899705015;176.053097345133;4.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;0.0
44201;44;445;4405;244400503;CC;5216;44216;7221.0;6590.0;41.33;448.0;257.0;2830.70160640581;68;49;3231.01737821789;2830.70160640581;239.575167785234;160.740604026845;2329.19294655278;2870.0;75.0;28470.0;5.0;1007.07410285504;718.243025328829;978.76479175708;4474.12624697138;263.029234274851;3422.50521285517;163.0;7.0;8.0;9.0;121.0;25.0;18.0;131.0;15.0;0.276
44202;44;445;4418;244400552;CC;5201;44000;1804.0;1785.0;28.55;116.0;150.0;688.773964472011;18;23;746.158061507051;688.773964472011;14.0943396226415;43.2897574123988;546.538378993132;689.0;;20690.0;;375.828293393401;291.598987199354;355.490183519973;1078.34954005088;60.3061194755559;864.627639561672;49.0;11.0;7.0;6.0;17.0;5.0;8.0;38.0;6.0;0.0
44203;44;442;4403;200072734;CC;5216;44220;2028.0;1873.0;1.6;150.0;48.0;756.457631560575;28;5;801.066436592022;756.457631560575;4.05534591194968;40.5534591194968;633.484360113943;749.0;60.0;22980.0;;238.436830227376;178.281396002076;221.813557059722;1290.30677515012;59.5862763384791;1025.29712586279;39.0;1.0;3.0;7.0;23.0;10.0;5.0;33.0;3.0;0.186
44204;44;442;4404;244400404;ME;5216;44701;10482.0;8750.0;12.76;657.0;362.0;4294.19299534955;112;90;4417.88150288985;4294.19299534955;35.679377175087;88.0091303652146;2688.6403169789;4233.0;67.0;25230.0;6.0;3179.05305861149;2777.38319972812;3170.34488139783;6557.60447781793;373.769968480282;5225.67193507271;297.0;3.0;27.0;49.0;196.0;63.0;22.0;213.0;57.0;0.224
44205;44;445;4418;244400503;CC;5216;44000;2494.0;2430.0;35.15;152.0;189.0;963.939745087368;32;40;1036.59933455334;963.939745087368;16.3739919923307;56.2855974736368;743.459723628999;950.0;48.0;21250.0;;558.184074308312;445.372453766122;489.988639970938;1502.53654723422;123.236006455545;1187.71982482381;50.0;5.0;2.0;9.0;26.0;14.0;8.0;33.0;12.0;0.197
44206;44;442;4428;200071546;CC;5203;44000;1867.0;1735.0;39.21;151.0;204.0;706.818823640594;21;41;850.840175953761;706.818823640594;33.4697508896797;110.551601423488;572.75614584325;718.0;;20000.0;;362.268616248239;254.233311052649;360.874723160589;1054.38367774385;91.676255789915;878.77584164784;41.0;10.0;4.0;5.0;15.0;7.0;7.0;32.0;4.0;0.0
44207;44;445;4418;244400552;CC;5201;44000;1094.0;1016.0;22.56;84.0;133.0;379.8550971271;19;18;424.852552597838;379.8550971271;17.3067136425915;27.6907418281464;329.27387009451;388.0;;20990.0;;158.380200718549;110.386369249841;159.471573041824;622.843344636608;32.7290292563823;484.984706253664;23.0;7.0;1.0;4.0;7.0;3.0;4.0;19.0;3.0;0.0
44208;44;445;4408;244400537;CC;5205;44000;930.0;823.0;19.12;105.0;32.0;377.599123186581;10;9;433.193424216346;377.599123186581;11.5384398363662;44.0558611933984;296.969939679881;367.0;;19580.0;;164.020982277079;112.431640657982;142.41629322691;560.030780266324;42.1604373591351;429.521429858929;22.0;4.0;1.0;5.0;7.0;3.0;5.0;17.0;3.0;0.0
44209;44;445;4405;244400503;CC;5216;44224;9617.0;8226.0;29.05;634.0;253.0;3590.64407428961;134;65;3832.15203694749;3590.64407428961;106.427237781439;135.080724876442;2884.43487275948;3694.0;71.0;26380.0;5.0;2864.78195126715;2523.79148620711;2784.25908890673;6253.31623948465;374.434621691652;4959.38672306626;283.0;6.0;23.0;57.0;179.0;64.0;18.0;180.0;83.0;0.219
44210;44;443;4427;244400644;CA;5219;44601;7983.0;7298.0;14.38;555.0;455.0;3506.0;120;77;3809.0;3506.0;50.0;253.0;2356.0;3485.0;53.0;20570.0;11.0;3574.5073174502;3319.1283196054;3270.65539266762;4925.0;443.0;3736.0;344.0;1.0;25.0;33.0;257.0;135.0;28.0;234.0;88.0;0.192
44211;44;443;4409;244400610;CA;5219;44210;4734.0;4521.0;18.53;191.0;341.0;2470.02296510073;34;74;5610.76557448189;2470.02296510073;2999.77934728753;140.963262093633;1812.55338136145;2596.0;61.0;23480.0;8.0;1224.45218954567;899.67143644857;1494.60939197699;2365.5793187732;197.521842840668;1694.49094391745;208.0;35.0;14.0;18.0;125.0;34.0;16.0;145.0;16.0;0.236
44212;44;442;4430;200067866;CC;5216;44223;9460.0;8625.0;58.96;623.0;341.0;3779.11448597892;119;69;4028.44945616718;3779.11448597892;58.354993022783;190.979977165472;2651.74742929302;3729.0;55.0;22590.0;7.0;3801.12870008409;3281.96319257478;3748.7387293056;5926.36988731313;404.036729733579;4715.00421291476;319.0;35.0;26.0;39.0;184.0;65.0;35.0;237.0;62.0;0.217
44213;44;445;4401;244400552;CC;5201;44219;7480.0;7310.0;118.28;573.0;446.0;3093.0;64;78;3483.0;3093.0;111.0;279.0;2286.0;3077.0;46.0;20710.0;10.0;1888.90039238293;1495.47624468666;1976.40988272436;4472.0;324.0;3530.0;215.0;26.0;25.0;39.0;101.0;33.0;24.0;164.0;35.0;0.206
44214;44;445;4408;244400537;CC;5205;44000;2051.0;2047.0;36.13;187.0;58.0;801.527587261753;28;16;914.885911407287;801.527587261753;30.3638368246968;82.9944873208379;627.169580205017;814.0;47.0;20990.0;;344.280499335913;229.727528612368;361.591815398596;1276.89749465218;85.8263095981055;1068.83596921124;47.0;12.0;4.0;13.0;11.0;2.0;7.0;39.0;4.0;0.182
44215;44;442;4431;244400404;ME;5216;44701;25541.0;22820.0;35.68;1390.0;1015.0;10988.4471147424;295;207;11637.9699425303;10988.4471147424;167.421412438715;482.101415349142;7885.16444423831;10847.0;68.0;26150.0;6.0;9538.0870435748;8301.08472599519;8644.91730934011;15966.8033180017;938.586992073863;12176.9479194301;763.0;15.0;63.0;67.0;529.0;152.0;89.0;529.0;169.0;0.268
44216;44;442;4407;200067635;CA;5216;44112;4010.0;3941.0;51.76;296.0;244.0;1581.63018146628;46;34;1715.63251518857;1581.63018146628;21.318553092182;112.683780630105;1288.98887522124;1577.0;49.0;21500.0;7.0;1181.84306937224;961.343088153219;1112.45145823666;2399.62208016831;150.058276615884;1933.29547208444;107.0;21.0;15.0;8.0;48.0;12.0;15.0;78.0;20.0;0.194
44217;44;445;4405;244400503;CC;5216;44220;6175.0;5628.0;54.68;448.0;223.0;2307.80832790594;99;46;2463.66602021363;2307.80832790594;36.0487179487179;119.808974358974;1954.83749630997;2329.0;72.0;26730.0;5.0;2258.55837112229;1949.50116194307;2007.09865699941;4012.26950548607;246.796193250476;3143.20453178434;220.0;4.0;27.0;45.0;132.0;44.0;12.0;152.0;54.0;0.236
44218;44;445;4406;200072726;CC;5205;44000;682.0;663.0;20.59;48.0;31.0;281.0;6;5;337.0;281.0;16.0;40.0;235.0;280.0;;21260.0;;161.781484829468;121.789549362123;151.468801711534;456.0;33.0;354.0;16.0;4.0;3.0;4.0;2.0;1.0;3.0;12.0;3.0;0.0
44220;44;442;4410;200067346;CA;5216;44000;1615.0;1539.0;19.51;157.0;37.0;649.0;27;10;696.0;649.0;14.0;33.0;530.0;649.0;;22480.0;;132.153030828916;94.9980213787326;158.90773388571;1071.0;65.0;891.0;27.0;1.0;0.0;6.0;12.0;5.0;8.0;24.0;1.0;0.0
44221;44;445;4408;244400453;CC;5216;44000;1536.0;1508.0;10.23;141.0;29.0;539.927152972172;16;6;574.987497799758;539.927152972172;13.0224137931034;22.0379310344827;427.343317086001;531.0;;22790.0;;141.596764214008;100.648036629584;164.594907736642;960.915475759097;51.9604411280162;812.232685912428;23.0;3.0;2.0;5.0;9.0;2.0;4.0;21.0;1.0;0.0
44222;44;445;4401;244400552;CC;5201;44000;1225.0;1154.0;14.82;109.0;24.0;475.785656728445;12;7;521.37550308783;475.785656728445;15.5419930770632;30.0478532823222;400.765511684126;474.0;;21670.0;;81.5035645451749;57.7743139408236;132.750988612824;733.420628525383;40.4713940370669;590.290088638195;17.0;3.0;3.0;2.0;6.0;1.0;3.0;14.0;1.0;0.0
44223;44;442;4428;244400438;CC;5216;44212;3677.0;3628.0;8.04;215.0;163.0;1393.18617547139;32;38;1453.64117435426;1393.18617547139;5.12330499007381;55.3316938927971;1097.5467696422;1381.0;62.0;23070.0;;927.331474387635;807.263055216779;843.133368911655;2361.35288243327;148.131431156956;1854.56219626098;81.0;0.0;10.0;14.0;47.0;19.0;10.0;55.0;20.0;0.202
44224;44;445;4408;244400537;CC;5205;44000;1711.0;1608.0;21.22;140.0;29.0;652.0;26;9;703.0;652.0;12.0;39.0;534.0;658.0;;21240.0;;265.46559368503;204.328631849293;291.65220419973;1067.0;67.0;868.0;36.0;6.0;6.0;9.0;11.0;4.0;4.0;25.0;5.0;0.0
