INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
14316;14;265.0;245.0;6.61;8.0;14.0;109.0;1;2;180.0;109.0;60.0;11.0;97.0;108.0;;26780.0;;80.4766085289832;64.4175636358455;80.1544308294436;156.0;5.0;117.0;10.0;3.0;1.0;2.0;3.0;2.0;1.0;7.0;3.0;0.0
14318;14;728.0;633.0;6.54;35.0;43.0;270.283876941629;3;10;377.354299476841;270.283876941629;89.7352112676061;17.3352112676057;238.641458835846;270.0;;24170.0;;260.122354755767;233.648283953755;273.006146383003;461.632521010941;23.4985612658115;351.473394914092;18.0;5.0;0.0;4.0;6.0;1.0;3.0;13.0;4.0;0.0
14319;14;973.0;872.0;4.08;50.0;17.0;364.306823499597;8;2;373.075784521042;364.306823499597;0.0;8.76896102144493;277.175314987872;355.0;;22990.0;;915.311758534077;884.389728682954;1009.57812047367;625.652803471702;38.9660930575366;461.453955521435;49.0;0.0;6.0;10.0;32.0;15.0;1.0;25.0;21.0;0.0
14322;14;245.0;246.0;5.27;9.0;13.0;105.569105691057;2;2;111.587287509239;105.569105691057;2.00606060606061;4.01212121212121;93.6178861788618;102.0;;24330.0;;33.003826411113;10.9193376533278;39.0878991805674;138.434959349593;3.98373983739837;107.560975609756;11.0;3.0;2.0;1.0;4.0;0.0;1.0;7.0;0.0;0.0
14325;14;3110.0;2861.0;8.05;174.0;143.0;1361.17393487596;36;24;2105.15913726266;1361.17393487596;667.757210338877;76.227992047817;1045.91933693988;1393.0;69.0;24880.0;;329.314164329762;236.313476007328;262.652931456091;1867.76752489638;142.696562428327;1384.07848809933;50.0;5.0;1.0;11.0;27.0;7.0;6.0;40.0;6.0;0.223
14327;14;22555.0;21393.0;10.64;1767.0;865.0;11046.3897536963;235;179;11934.205695954;11046.3897536963;162.522108036653;725.293834221045;3257.61500837605;9498.0;47.0;18250.0;25.0;12425.8078346009;11623.1170566239;12469.2822342132;14765.1167134782;1990.9082065185;10121.7948394313;808.0;2.0;38.0;42.0;586.0;163.0;140.0;506.0;237.0;0.27
14328;14;1345.0;1160.0;4.0;76.0;41.0;549.252655511816;14;8;593.928423429905;549.252655511816;5.0767918088737;39.5989761092149;434.531527773713;557.0;;23290.0;;86.9129299479777;57.4672504858972;134.745090270554;842.848194817761;53.8884258804807;656.78310309076;15.0;0.0;1.0;2.0;7.0;1.0;5.0;11.0;1.0;0.0
14332;14;667.0;714.0;24.44;45.0;17.0;256.152108433735;8;7;295.534737541716;256.152108433735;16.5821596244131;22.8004694835681;231.039156626506;245.0;;21940.0;;79.0027970147996;52.935560023829;91.0884326326465;417.879518072289;18.0813253012048;302.359939759036;9.0;3.0;0.0;2.0;2.0;1.0;2.0;6.0;2.0;0.0
14333;14;6733.0;7676.0;13.67;417.0;560.0;3340.0;70;82;5659.0;3340.0;1579.0;740.0;1185.0;3609.0;52.0;19470.0;18.0;4853.71062704581;4155.36943364843;4788.48786926868;4053.0;520.0;3032.0;555.0;1.0;40.0;24.0;456.0;169.0;34.0;394.0;90.0;0.293
14334;14;316.0;325.0;5.74;28.0;9.0;134.150943396226;7;5;153.666094911378;134.150943396226;9.75757575757576;9.75757575757576;97.3836477987421;116.0;;19350.0;;32.0027193020668;18.1124758502304;32.0396065886064;204.704402515723;17.8867924528302;163.962264150943;5.0;0.0;0.0;1.0;3.0;1.0;1.0;5.0;0.0;0.0
14335;14;300.0;309.0;24.05;17.0;17.0;133.175873330803;4;3;200.223492378422;133.175873330803;51.809523809524;15.2380952380953;102.653226229774;126.0;;24340.0;;47.4559062000903;25.2645356341668;50.1865328238445;177.572054470692;9.12991653710897;140.254058299481;11.0;5.0;0.0;3.0;3.0;1.0;0.0;11.0;0.0;0.0
14337;14;329.0;330.0;7.1;20.0;5.0;118.058390957654;1;3;136.058390957654;118.058390957654;14.0;4.0;98.9820649640854;121.0;;21670.0;;27.100836876017;14.123045967438;25.9811462468942;223.967899588382;13.8506542596464;170.319794941424;7.0;0.0;0.0;2.0;4.0;0.0;1.0;6.0;0.0;0.0
14338;14;1711.0;2004.0;4.69;87.0;167.0;935.0;9;29;5083.0;935.0;4007.0;141.0;593.0;1119.0;63.0;23810.0;10.0;669.167066158689;525.723772439464;694.470195083358;826.0;101.0;606.0;114.0;1.0;5.0;8.0;96.0;18.0;4.0;81.0;11.0;0.28
14341;14;11696.0;11500.0;9.06;786.0;464.0;5067.22697823636;108;86;5308.69143325845;5067.22697823636;62.2518012326078;179.212653789478;2456.92418912183;4567.0;57.0;21370.0;14.0;5084.35397572724;4691.5978829207;4740.60124147187;7338.09916956138;805.914775208463;5406.24487005756;383.0;2.0;22.0;60.0;254.0;97.0;45.0;255.0;103.0;0.239
14342;14;3610.0;3834.0;61.44;201.0;317.0;1670.5430308642;29;68;2093.72676157949;1670.5430308642;176.797028245148;246.38670247014;926.546585230469;1671.0;46.0;19620.0;18.0;1872.86454310015;1635.24233831645;1757.0107027802;2046.26656123544;209.605676008517;1480.32688362123;124.0;27.0;8.0;13.0;59.0;22.0;17.0;97.0;17.0;0.24
14344;14;379.0;366.0;4.44;27.0;13.0;163.863487389451;5;2;182.065734580462;163.863487389451;4.04494382022472;14.1573033707865;137.68017561856;158.0;;26250.0;;25.2325479959396;16.1033810325258;44.9649112269076;219.994383056334;11.1837181409661;165.207865655356;11.0;2.0;0.0;2.0;5.0;2.0;2.0;10.0;0.0;0.0
14345;14;301.0;313.0;6.58;18.0;21.0;126.0;4;5;154.0;126.0;15.0;13.0;98.0;128.0;;20040.0;;58.157921173229;37.0899725438859;46.8807517970149;172.0;14.0;133.0;10.0;3.0;0.0;2.0;1.0;0.0;4.0;9.0;0.0;0.0
14346;14;679.0;671.0;16.12;44.0;35.0;256.566543199081;4;3;310.644631936283;256.566543199081;35.7119453924915;18.3661433447099;219.729920637231;251.0;;23240.0;;83.0338411140408;52.6250509406802;108.486081826284;445.22686089403;29.3924559313522;333.415084844959;13.0;2.0;1.0;1.0;7.0;1.0;2.0;11.0;1.0;0.0
14347;14;1041.0;1069.0;21.93;74.0;41.0;416.602726387537;13;5;488.93605972087;416.602726387537;23.7808219178082;48.5525114155251;312.198636806232;402.0;;19950.0;;103.574201488757;73.2282152937332;107.80693309971;678.11976630964;50.6815968841285;542.293086660175;11.0;3.0;0.0;1.0;4.0;1.0;3.0;9.0;2.0;0.0
14349;14;2116.0;1790.0;8.13;163.0;41.0;765.420674576255;34;11;813.59252515748;765.420674576255;4.34337011624514;43.8284804649806;598.483211658607;742.0;67.0;23630.0;;183.840468546061;132.142771530112;187.728460917449;1347.92828346192;90.8050051695795;1056.91987467676;35.0;4.0;1.0;8.0;19.0;4.0;3.0;29.0;3.0;0.203
14352;14;841.0;876.0;24.67;45.0;49.0;393.827594777905;9;10;515.066253555025;393.827594777905;59.1163708086784;62.1222879684417;287.548259371482;375.0;;19540.0;;150.609523158883;90.9648770163523;148.18386412469;451.447881888554;40.5981182216533;351.105406066999;25.0;9.0;4.0;2.0;9.0;5.0;1.0;22.0;1.0;0.0
14353;14;451.0;406.0;6.0;37.0;13.0;160.0;4;5;166.0;160.0;2.0;4.0;145.0;149.0;;22000.0;;53.4151710484513;36.4296826883643;40.4025179721838;284.0;8.0;235.0;7.0;2.0;0.0;1.0;2.0;1.0;2.0;6.0;1.0;0.0
14354;14;1934.0;1722.0;4.74;89.0;92.0;923.0;14;12;1452.0;923.0;444.0;85.0;644.0;960.0;68.0;24090.0;;193.546567309422;126.676832995427;197.185415371054;1139.0;102.0;855.0;40.0;1.0;4.0;6.0;25.0;8.0;4.0;32.0;3.0;0.245
14355;14;1191.0;1095.0;12.86;62.0;35.0;468.882642560261;10;7;519.958963499596;468.882642560261;26.5596868884539;24.5166340508806;413.49757598905;466.0;;23260.0;;91.2517204680835;60.9415408109987;94.3952661902904;726.439634073688;40.5428858049041;570.696568892269;21.0;4.0;1.0;3.0;10.0;1.0;3.0;17.0;0.0;0.0
14357;14;910.0;939.0;37.19;51.0;43.0;377.0;8;9;501.0;377.0;62.0;62.0;296.0;374.0;;19480.0;;109.189255557984;57.216268809768;115.215480688007;554.0;44.0;426.0;18.0;11.0;0.0;1.0;3.0;0.0;3.0;13.0;2.0;0.0
14358;14;89.0;97.0;3.2;4.0;4.0;35.3977272727273;2;1;55.3977272727273;35.3977272727273;16.0;4.0;30.3409090909091;;;;;16.5878418687944;13.448076212701;18.29019652076;51.5795454545455;8.09090909090909;39.4431818181818;5.0;2.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
14364;14;465.0;483.0;14.46;33.0;17.0;192.585836909871;12;4;213.62952623026;192.585836909871;9.35275080906149;11.6909385113269;153.669527896996;184.0;;24070.0;;72.2191981029753;42.3280795746569;97.0606990528766;299.356223175966;12.9721030042918;242.478540772532;18.0;7.0;2.0;2.0;5.0;1.0;2.0;15.0;1.0;0.0
14365;14;2536.0;2494.0;4.75;94.0;139.0;1210.0;20;25;1912.0;1210.0;569.0;133.0;916.0;1207.0;64.0;24500.0;;326.287033407916;230.089233901285;353.006757523603;1503.0;111.0;1103.0;53.0;1.0;2.0;2.0;41.0;7.0;7.0;39.0;5.0;0.225
14366;14;20038.0;21132.0;13.07;1318.0;1725.0;10591.8875066336;172;300;12144.2561515441;10591.8875066336;224.867784602631;1327.50086030794;3129.02097710676;9743.0;43.0;18480.0;22.0;13628.6853076328;12238.3033246852;13809.62977806;11953.0149518039;1849.60820619146;8478.80763039572;921.0;2.0;59.0;55.0;679.0;260.0;126.0;661.0;185.0;0.255
14367;14;437.0;458.0;10.94;29.0;29.0;203.803646880743;4;5;243.128646880743;203.803646880743;26.2166666666666;13.1083333333333;122.836433798791;204.0;;18040.0;;71.3237669153348;50.4088603890122;67.1021525492991;248.431353640092;29.8385718522023;186.700120275632;10.0;6.0;0.0;0.0;2.0;0.0;2.0;8.0;2.0;0.0
14368;14;262.0;294.0;11.91;10.0;15.0;122.532319391635;2;3;189.409512374091;122.532319391635;45.8586466165414;21.0185463659148;97.6273764258555;120.0;;20480.0;;49.9848801709521;29.0257449861109;57.818933862773;180.311787072243;13.9467680608365;144.448669201521;10.0;2.0;1.0;2.0;4.0;1.0;1.0;9.0;1.0;0.0
14369;14;288.0;270.0;6.94;15.0;9.0;124.852385206624;4;1;134.852385206624;124.852385206624;3.0;7.0;98.0144970114205;117.0;;21010.0;;56.710641477819;39.9571052063549;63.4296473333198;182.19618541432;16.6933897506704;147.681553131267;7.0;0.0;0.0;1.0;4.0;0.0;2.0;4.0;1.0;0.0
14370;14;3016.0;3093.0;27.12;170.0;273.0;1291.35778769408;27;56;1472.43514086696;1291.35778769408;50.864425048561;130.212928124316;786.675653703339;1300.0;45.0;20220.0;12.0;951.047970901413;794.82209898698;957.105877673963;1716.52729718921;152.283937215914;1220.44781034236;82.0;7.0;7.0;5.0;53.0;12.0;10.0;58.0;17.0;0.218
14371;14;6220.0;6552.0;180.83;357.0;444.0;2700.87495859907;59;76;3647.90557906644;2700.87495859907;595.276390008058;351.754230459307;1767.89464196285;2581.0;48.0;19600.0;17.0;1745.93200919393;1340.95193638852;1856.02871730818;3613.43471842823;351.251045372481;2698.70747431523;197.0;51.0;25.0;31.0;75.0;23.0;15.0;153.0;25.0;0.25
14378;14;274.0;313.0;6.54;16.0;18.0;117.337614323453;2;5;161.612614323453;117.337614323453;32.2;12.075;97.3725928533511;108.0;;21600.0;;34.3712971044672;18.5246390296011;38.2602450756804;174.892920932711;20.758488326907;133.477046605487;8.0;5.0;0.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0
14379;14;364.0;370.0;6.65;16.0;12.0;140.028004779403;0;1;160.282781849467;140.028004779403;7.08917197452228;13.1656050955414;114.941890293012;141.0;;22010.0;;36.2650171036283;17.0989086818665;38.8881056367007;238.192844817099;18.3090475109624;182.40053749622;5.0;1.0;0.0;1.0;1.0;1.0;2.0;4.0;1.0;0.0
14380;14;186.0;184.0;3.07;15.0;8.0;71.1475409836066;5;0;81.2725409836066;71.1475409836066;1.0125;9.1125;60.9836065573771;73.0;;24150.0;;17.891282367538;13.8006593340989;18.0059997185571;126.032786885246;7.11475409836066;103.672131147541;8.0;1.0;1.0;3.0;2.0;0.0;1.0;8.0;0.0;0.0
14383;14;2683.0;2766.0;5.64;194.0;147.0;1107.0;36;32;1167.0;1107.0;6.0;54.0;650.0;1097.0;68.0;24750.0;;869.861042638091;747.3742127892;755.462332589918;1677.0;111.0;1235.0;85.0;2.0;7.0;3.0;61.0;15.0;12.0;60.0;19.0;0.236
14384;14;3213.0;3149.0;3.64;117.0;321.0;1514.7348301579;23;45;2386.19152327657;1514.7348301579;717.426981049062;154.029712069611;1043.85831301255;1591.0;64.0;24600.0;8.0;551.50606925038;409.061517868137;518.718977502391;1765.65639251647;155.451793473078;1234.4970925722;99.0;4.0;2.0;12.0;69.0;18.0;12.0;75.0;7.0;0.275
14393;14;366.0;326.0;5.72;31.0;9.0;138.244565217391;3;5;145.165684810267;138.244565217391;2.76844783715013;4.15267175572519;115.369565217391;130.0;;23210.0;;32.5811446839649;15.6735359883127;34.4970984926243;226.760869565217;10.9402173913043;186.978260869565;6.0;2.0;0.0;2.0;1.0;0.0;1.0;5.0;0.0;0.0
14394;14;428.0;452.0;7.15;26.0;14.0;166.0;3;3;185.0;166.0;6.0;13.0;140.0;164.0;;21210.0;;38.2710895151605;27.0608712569906;36.9855868618723;257.0;18.0;201.0;8.0;2.0;0.0;1.0;2.0;1.0;3.0;8.0;0.0;0.0
14396;14;1024.0;992.0;4.24;78.0;27.0;364.925247683811;5;1;380.044611079037;364.925247683811;2.0159151193634;13.1034482758621;277.260369470116;351.0;;25600.0;;138.551706123246;110.279065138299;127.800068428937;650.592451171325;38.3094524352334;522.524848982413;17.0;4.0;0.0;1.0;7.0;1.0;5.0;14.0;3.0;0.0
14398;14;547.0;551.0;18.27;31.0;16.0;226.798708302438;2;2;291.031435575166;226.798708302438;52.1890909090909;12.0436363636364;190.058547905233;206.0;;24380.0;;72.780629983178;34.9294452924725;67.9805383877762;352.467466363214;23.9023736805573;269.433992431001;15.0;5.0;0.0;4.0;4.0;0.0;2.0;12.0;0.0;0.0
14399;14;275.0;309.0;6.31;12.0;17.0;130.317164179104;2;3;199.09607574373;130.317164179104;58.9533527696793;9.82555879494655;121.082089552239;130.0;;25960.0;;36.3230152946236;21.0769063794741;40.3946498744297;154.944029850746;9.23507462686567;124.160447761194;6.0;0.0;1.0;3.0;1.0;1.0;1.0;6.0;0.0;0.0
14403;14;745.0;758.0;12.22;46.0;39.0;314.0;7;6;396.0;314.0;63.0;19.0;264.0;301.0;;21840.0;;260.174960875189;216.265753673206;258.581914475681;446.0;14.0;371.0;25.0;3.0;1.0;7.0;10.0;4.0;4.0;17.0;7.0;0.0
14405;14;325.0;315.0;9.34;14.0;14.0;129.770847547292;0;2;139.844376959057;129.770847547292;1.00735294117647;9.06617647058823;116.693590834312;120.0;;23420.0;;53.3164921799694;35.1552432499484;52.1158377108818;183.129415518646;8.04999523710838;147.913847568655;9.0;3.0;1.0;0.0;3.0;2.0;2.0;7.0;1.0;0.0
14406;14;1116.0;1113.0;17.3;81.0;30.0;424.654411764706;14;4;459.321078431373;424.654411764706;19.3725490196078;15.2941176470588;383.625;412.0;;24510.0;;94.9840470521269;67.3728718540265;134.883498690837;687.242647058824;32.8235294117647;539.536764705882;17.0;2.0;1.0;5.0;7.0;0.0;2.0;14.0;0.0;0.0
14407;14;2286.0;2031.0;9.41;112.0;83.0;932.213275571194;28;15;1014.86984122776;932.213275571194;18.7855831037649;63.8709825528007;688.812980575333;934.0;78.0;31010.0;;196.966273528081;141.741825413936;198.684270445244;1326.38379378312;62.0818566183781;1008.091100327;32.0;2.0;1.0;4.0;23.0;4.0;2.0;25.0;3.0;0.315
14408;14;2014.0;1800.0;3.49;102.0;63.0;794.614602533314;12;12;819.529827513176;794.614602533314;2.07626874832176;22.8389562315394;560.00529161346;785.0;;22540.0;;304.456113268329;242.759392214;264.712454168315;1315.50093693876;107.134266625357;979.575385014298;34.0;1.0;3.0;9.0;17.0;2.0;4.0;23.0;7.0;0.0
14409;14;2186.0;2191.0;10.42;87.0;156.0;1095.48974943053;10;25;2856.65411767503;1095.48974943053;1652.81532992968;108.349038314818;718.043735763102;1144.0;63.0;23970.0;10.0;430.598111940033;301.785291928757;452.889053793075;1155.2437357631;82.659681093394;861.453302961274;70.0;2.0;2.0;4.0;54.0;12.0;8.0;53.0;6.0;0.273
14411;14;309.0;248.0;5.69;38.0;6.0;110.0;2;1;131.0;110.0;9.0;12.0;102.0;113.0;;23020.0;;30.0549200041869;16.0549200041869;24.772257099899;184.0;12.0;145.0;6.0;1.0;0.0;3.0;1.0;0.0;1.0;5.0;1.0;0.0
14419;14;257.0;278.0;8.42;19.0;14.0;115.0;3;2;141.0;115.0;13.0;13.0;100.0;108.0;;22570.0;;45.2581266560598;23.8930848056115;53.2317186433143;164.0;8.0;128.0;9.0;3.0;0.0;2.0;3.0;1.0;1.0;8.0;1.0;0.0
14421;14;607.0;621.0;3.85;32.0;47.0;226.629919292452;7;7;252.424798185186;226.629919292452;23.8106574394463;1.9842214532872;191.678047726815;221.0;;23470.0;;49.5578717191844;41.5513372072623;76.8262799455322;372.020752573446;22.9918838170597;275.01263465171;7.0;1.0;0.0;1.0;1.0;1.0;4.0;6.0;1.0;0.0
14426;14;160.0;168.0;7.37;12.0;10.0;66.0;2;0;160.0;66.0;91.0;3.0;56.0;68.0;;26670.0;;18.1017023800637;6.10170238006369;23.1782407090352;96.0;3.0;77.0;7.0;1.0;0.0;1.0;4.0;1.0;1.0;7.0;0.0;0.0
14427;14;294.0;295.0;3.55;16.0;8.0;134.371134020619;2;6;189.799204196057;134.371134020619;27.7140350877193;27.7140350877193;114.164948453608;133.0;;19140.0;;23.0189565956971;13.0175166881523;16.6720949436368;162.659793814433;10.1030927835052;128.309278350515;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
14431;14;9586.0;9819.0;103.18;694.0;542.0;3957.92152899737;118;90;4616.05787289663;3957.92152899737;243.791359096831;414.344984802434;2473.32721075881;3848.0;47.0;19920.0;14.0;1767.89944402534;1439.67823378643;2059.44830693975;5770.29914997618;548.302587840141;4340.39061196592;181.0;29.0;14.0;21.0;89.0;31.0;28.0;139.0;23.0;0.217
14436;14;558.0;539.0;4.73;31.0;17.0;225.809352517987;9;2;238.190931465355;225.809352517987;6.667004048583;5.71457489878543;197.708633093526;221.0;;23820.0;;25.7461722235165;12.6377056309471;39.2714009263529;312.118705035971;10.0359712230216;245.881294964028;4.0;1.0;1.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0
14437;14;9973.0;9636.0;9.05;594.0;564.0;4854.7495919131;80;110;5293.34036483101;4854.7495919131;52.9841202182716;385.606652699643;2223.47054983032;4654.0;54.0;20870.0;12.0;9953.05960653272;9449.4555178516;9722.01176978364;6267.1151573682;638.909880409182;4728.02823291524;688.0;1.0;39.0;63.0;547.0;297.0;38.0;423.0;224.0;0.214
14452;14;626.0;591.0;11.76;48.0;58.0;248.998947271183;5;14;301.873096931047;248.998947271183;21.353021978022;31.521127681842;195.133868881907;230.0;;19830.0;;131.53693540101;91.0168394686793;142.407752841708;357.745426283496;31.5059892465579;293.71712555662;25.0;5.0;4.0;4.0;6.0;2.0;6.0;21.0;3.0;0.0
14453;14;352.0;376.0;6.42;20.0;20.0;141.401709401709;5;3;167.224626068376;141.401709401709;10.9250801282051;14.8978365384615;118.336182336182;135.0;;21160.0;;38.9322238356625;23.8645986278515;40.2181038098493;225.641025641026;23.0655270655271;176.501424501425;10.0;3.0;0.0;2.0;3.0;0.0;2.0;8.0;0.0;0.0
14454;14;1626.0;1354.0;4.16;158.0;37.0;660.057628524692;22;14;724.858410123572;660.057628524692;4.24923158025438;60.5515500186249;529.744362706638;657.0;;23950.0;;578.418258886702;499.595771150854;455.585497573182;1093.29954449972;75.9699251426663;851.182084676733;69.0;1.0;10.0;17.0;35.0;12.0;6.0;44.0;21.0;0.0
14455;14;285.0;264.0;9.38;24.0;3.0;100.163043478261;2;1;109.163043478261;100.163043478261;1.8;7.2;88.804347826087;91.0;;21190.0;;24.4338504274453;10.0343537205955;31.5686140752944;175.54347826087;13.4239130434783;140.434782608696;7.0;2.0;0.0;2.0;2.0;0.0;1.0;5.0;1.0;0.0
14456;14;3273.0;2654.0;17.8;235.0;62.0;1202.48195200645;53;14;1268.14861867312;1202.48195200645;11.9393939393939;53.7272727272727;779.803186126235;1189.0;56.0;21260.0;11.0;1097.91452451758;975.005721393097;1229.04746148729;2084.06493244606;157.547691066747;1653.99778181085;82.0;4.0;12.0;16.0;44.0;20.0;6.0;54.0;22.0;0.208
14458;14;533.0;416.0;6.75;36.0;67.0;157.388784586434;5;6;176.102657418804;157.388784586434;10.3965960179833;8.31727681438666;125.105403207045;155.0;;23910.0;;140.022771677656;117.421290415801;162.802148472158;357.945520856097;30.0074674181977;234.389036432163;17.0;3.0;5.0;1.0;6.0;3.0;2.0;10.0;3.0;0.0
14460;14;1353.0;1337.0;16.23;77.0;74.0;605.604701499395;9;17;717.515170900824;605.604701499395;58.4757407683144;53.4347286331149;409.10057950751;610.0;;20760.0;;368.630745859181;282.691070101232;335.731254338176;784.3874663646;59.537751077225;573.050363399945;45.0;4.0;6.0;3.0;27.0;10.0;5.0;35.0;5.0;0.0
14461;14;470.0;366.0;6.71;24.0;7.0;169.793544518624;9;3;185.791394641474;169.793544518624;9.33207923832926;6.6657708845209;161.49582051799;189.0;;23760.0;;30.0851676668808;22.5514921076961;24.5599075547968;288.865814884273;12.9221518024874;213.570333017368;4.0;1.0;0.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0
14466;14;342.0;290.0;6.52;19.0;9.0;143.348369411571;0;2;177.910499589086;143.348369411571;25.1360946745562;9.42603550295859;131.803242047943;142.0;;24580.0;;22.62498125142;10.1916946270813;22.9218491428314;214.060947082136;13.4889358928925;173.389677074555;7.0;2.0;0.0;2.0;2.0;0.0;1.0;6.0;0.0;0.0
14467;14;320.0;325.0;7.62;24.0;10.0;126.0;4;2;134.0;126.0;2.0;6.0;103.0;107.0;;22170.0;;38.1569754059286;19.0562037483301;19.1914994533347;189.0;14.0;152.0;9.0;4.0;1.0;0.0;2.0;1.0;2.0;7.0;0.0;0.0
14468;14;363.0;374.0;3.01;21.0;9.0;151.07514450867;2;3;165.389123003294;151.07514450867;4.20999367488931;10.1039848197343;112.257225433526;139.0;;21680.0;;42.0000089499619;30.4536282743631;57.3574020094292;231.85838150289;9.44219653179191;189.893063583815;7.0;0.0;3.0;2.0;1.0;0.0;1.0;7.0;0.0;0.0
14473;14;112.0;127.0;2.67;3.0;4.0;49.5575221238938;0;2;54.5575221238938;49.5575221238938;3.0;2.0;40.6371681415929;45.0;;23330.0;;13.9192049686658;7.97230231379858;35.1229325673588;72.353982300885;2.97345132743363;52.5309734513274;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
14475;14;2352.0;2278.0;24.54;162.0;76.0;912.318676465547;27;10;975.855089738388;912.318676465547;17.3281127107748;46.2083005620661;759.923737562436;890.0;61.0;23580.0;;238.596287646215;147.723133988058;284.688107419094;1498.32059069533;73.7312811347764;1153.17419483914;41.0;5.0;1.0;11.0;18.0;4.0;6.0;34.0;2.0;0.217
14478;14;1967.0;2251.0;10.14;113.0;267.0;945.979195340195;21;41;1327.82460954138;945.979195340195;91.2019230769228;290.64349112426;456.16254971188;901.0;;18550.0;;1015.66546836425;853.489892764675;1119.77718766669;1046.94647206113;146.535954345824;713.637566291423;97.0;2.0;16.0;5.0;60.0;16.0;14.0;73.0;16.0;0.0
14480;14;521.0;582.0;10.88;28.0;22.0;216.970199560942;6;5;250.098604230203;216.970199560942;17.0661478599222;16.0622568093385;139.589742971206;215.0;;20760.0;;86.5457933253056;66.6066318072169;97.3484608229409;327.843444812642;21.4251734046991;232.24699641582;9.0;5.0;0.0;1.0;2.0;1.0;1.0;9.0;0.0;0.0
14483;14;191.0;190.0;4.21;13.0;7.0;73.7724867724868;1;1;88.9469053771379;73.7724867724868;8.09302325581392;7.08139534883718;66.6984126984127;72.0;;21800.0;;13.1047087576885;8.08438288479082;11.9196475826117;118.238095238095;5.05291005291005;94.994708994709;4.0;0.0;0.0;0.0;3.0;1.0;1.0;2.0;1.0;0.0
14486;14;570.0;565.0;12.0;35.0;12.0;222.0;6;2;255.0;222.0;7.0;26.0;190.0;227.0;;21290.0;;53.1873557969326;30.227786570119;50.4332840516393;354.0;31.0;279.0;8.0;2.0;0.0;1.0;2.0;1.0;3.0;7.0;1.0;0.0
14487;14;774.0;863.0;7.73;31.0;42.0;349.119047619046;3;6;386.838301223796;349.119047619046;13.799726928567;23.9195266761828;277.452380952379;336.0;;23090.0;;107.914367112725;84.5542364575326;163.166236243861;417.714285714286;18.4285714285715;325.571428571429;18.0;1.0;1.0;7.0;7.0;2.0;2.0;12.0;3.0;0.0
14488;14;9344.0;9329.0;9.95;360.0;739.0;4873.66435486211;47;164;6993.55388203842;4873.66435486211;1807.15234080287;312.73718637344;2716.93920676208;4814.0;62.0;22890.0;10.0;2905.87460798861;2434.71964241136;2948.22640825282;4999.15155379945;456.318089871404;3547.6078601358;328.0;5.0;13.0;14.0;265.0;77.0;31.0;244.0;47.0;0.255
14491;14;196.0;194.0;3.65;17.0;6.0;79.0;0;2;84.0;79.0;3.0;2.0;64.0;78.0;;24590.0;;6.99960206662898;5.99960206662898;11.0268096514745;120.0;5.0;98.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
14494;14;129.0;135.0;5.09;3.0;4.0;58.258064516129;1;0;87.5913978494624;58.258064516129;18.3333333333333;11.0;47.8548387096774;52.0;;22510.0;;48.8239328239616;37.4523813308163;61.5845413231916;79.0645161290323;6.24193548387097;55.1370967741936;12.0;2.0;0.0;1.0;8.0;8.0;1.0;8.0;2.0;0.0
14495;14;548.0;493.0;2.95;31.0;17.0;225.590106007067;4;3;247.220573578711;225.590106007067;7.86562457150692;13.7648430001371;192.671378091873;228.0;;31890.0;;30.2013579858787;18.5829834275748;27.7821260668443;318.537102473498;21.3003533568905;245.922261484099;10.0;1.0;0.0;0.0;8.0;2.0;1.0;8.0;0.0;0.0
14497;14;333.0;321.0;8.17;29.0;8.0;123.0;6;1;137.0;123.0;4.0;10.0;104.0;123.0;;22550.0;;48.3469865410101;34.3462912669405;54.4254481900645;191.0;10.0;152.0;10.0;1.0;1.0;2.0;3.0;0.0;3.0;7.0;1.0;0.0
14498;14;240.0;249.0;8.25;24.0;11.0;96.8067226890756;2;2;110.895611577965;96.8067226890756;9.05714285714286;5.03174603174603;87.7310924369748;90.0;;21490.0;;21.2386153113882;8.11795559330733;23.2362913211425;154.285714285714;11.0924369747899;117.983193277311;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
14499;14;534.0;508.0;2.89;34.0;13.0;213.795246800731;4;3;241.269579449602;213.795246800731;20.605749486653;6.86858316221766;196.223034734918;216.0;;25030.0;;67.1270955491266;47.57578109201;80.2079151714876;327.038391224863;13.6672760511883;246.010968921389;13.0;1.0;0.0;7.0;2.0;0.0;3.0;10.0;1.0;0.0
