INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
59224;59;1698.0;1820.0;5.14;98.0;231.0;703.751920178828;15;38;838.168586845494;703.751920178828;38.8104460093897;95.606220657277;497.005697608202;705.0;;21090.0;;634.01654011266;568.174237025833;853.638334077435;963.9247282844;98.790066942614;672.161186359895;45.0;2.0;6.0;6.0;22.0;6.0;9.0;28.0;13.0;0.0
59225;59;6809.0;7103.0;18.8;505.0;326.0;2823.24497565733;58;55;3060.4502236004;2823.24497565733;19.1588854107867;218.046362532286;1717.71725961078;2748.0;45.0;18460.0;22.0;3267.32213930566;3032.0882041623;3253.72273100839;4195.30637093928;603.093632644243;2960.04267350908;148.0;4.0;31.0;17.0;76.0;31.0;20.0;87.0;53.0;0.251
59226;59;1454.0;1490.0;19.49;73.0;82.0;548.0;8;17;622.0;548.0;11.0;63.0;372.0;547.0;;21010.0;;342.137135125468;298.174187634918;317.791366071189;924.0;85.0;664.0;19.0;3.0;0.0;0.0;9.0;3.0;7.0;12.0;5.0;0.0
59227;59;5510.0;5346.0;5.78;385.0;311.0;2173.0;59;59;2329.0;2173.0;4.0;152.0;1396.0;2135.0;44.0;19010.0;18.0;514.831696798013;432.75675129603;545.541571456101;3366.0;443.0;2387.0;51.0;0.0;2.0;15.0;23.0;10.0;11.0;39.0;12.0;0.224
59228;59;1458.0;1479.0;5.52;83.0;54.0;600.099004938219;11;8;630.631417101769;600.099004938219;2.0354941442367;28.4969180193139;491.196347028694;583.0;;23810.0;;287.644526888425;259.277855486956;261.519109596613;920.296596963714;59.9974666218225;636.551980781851;34.0;2.0;2.0;4.0;23.0;9.0;3.0;24.0;9.0;0.0
59230;59;5273.0;5367.0;10.01;369.0;358.0;2207.96909065692;65;65;2398.89279043891;2207.96909065692;14.1424962801481;176.781203501851;1313.03061816331;2134.0;45.0;18260.0;24.0;945.467517369715;814.077871718369;952.606058721551;3224.23466333326;560.049304624295;2278.64583523815;87.0;3.0;10.0;11.0;46.0;16.0;17.0;62.0;16.0;0.26
59231;59;1058.0;1068.0;5.35;79.0;52.0;438.967666714172;9;14;481.142666714172;438.967666714172;10.0416666666667;32.1333333333333;299.672439852246;449.0;;19970.0;;88.3797067900459;67.4857641907503;111.055712081049;686.20984339832;87.9845461580655;485.205868275314;16.0;3.0;1.0;0.0;8.0;1.0;4.0;12.0;2.0;0.0
59232;59;426.0;389.0;2.03;26.0;11.0;169.120977945677;6;3;179.288886077272;169.120977945677;3.0503724394786;7.11753569211673;143.609934706955;159.0;;24290.0;;21.2731315700542;13.1592401237745;24.6881181247065;261.701451187395;20.3076888603727;206.996019498941;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
59233;59;365.0;385.0;5.7;30.0;13.0;156.86797752809;8;3;175.573630549532;156.86797752809;2.07840589127139;16.6272471301711;98.4269662921348;151.0;;19610.0;;100.92911686171;76.3918905511777;102.52197971524;231.713483146067;27.6825842696629;180.449438202247;7.0;2.0;1.0;1.0;1.0;0.0;2.0;6.0;1.0;0.0
59234;59;5781.0;5858.0;7.11;469.0;386.0;2276.86486623432;72;72;2427.804393784;2276.86486623432;5.99759712117933;144.941930428501;1134.29739501137;2185.0;43.0;18560.0;20.0;3827.77111749043;3637.98911351971;3199.0930964241;3649.7421059692;527.173271715768;2544.91889927884;196.0;3.0;25.0;24.0;129.0;59.0;15.0;124.0;55.0;0.228
59238;59;1635.0;1665.0;14.45;76.0;123.0;619.07165011544;19;19;694.615128376309;619.07165011544;15.1086956521739;60.4347826086956;543.943711647406;626.0;;23540.0;;146.521550834725;111.147928283009;163.716779207327;1080.36648222905;107.677687487055;807.081671983032;14.0;2.0;0.0;4.0;4.0;1.0;4.0;7.0;3.0;0.0
59239;59;5598.0;5521.0;19.22;383.0;270.0;2273.31231405608;67;40;2426.06046828085;2273.31231405608;16.078753076292;136.669401148482;1723.77717045992;2270.0;60.0;23420.0;8.0;976.312055265054;822.167767973384;1009.60483303238;3556.68883270813;269.773386071425;2704.69526979319;108.0;7.0;15.0;20.0;49.0;17.0;17.0;86.0;15.0;0.233
59241;59;520.0;510.0;17.47;37.0;32.0;222.135922330097;2;3;264.858813896362;222.135922330097;12.9162230316615;29.8066685346035;158.52427184466;207.0;;19140.0;;58.4852405837752;25.2001942201391;60.8947209054146;348.349514563107;40.3883495145631;261.514563106796;9.0;4.0;0.0;0.0;3.0;1.0;2.0;8.0;0.0;0.0
59242;59;674.0;690.0;7.68;47.0;34.0;266.727744152489;6;9;300.841456527071;266.727744152489;2.0066889632107;32.1070234113712;217.556299975869;269.0;;21790.0;;73.1479613443319;56.1349346815979;87.3778007732465;400.57054061578;32.0566972024373;313.41803875093;11.0;1.0;1.0;4.0;3.0;0.0;2.0;9.0;2.0;0.0
59243;59;1220.0;1196.0;7.57;100.0;160.0;470.940428078023;8;27;535.39340258409;470.940428078023;11.0778549932303;53.3751195128368;383.394765967888;471.0;;20320.0;;234.405856446046;194.129613575918;240.978421886169;722.406243078027;93.5684598996987;561.429601152191;21.0;3.0;5.0;6.0;2.0;0.0;5.0;13.0;5.0;0.0
59244;59;1776.0;1750.0;10.52;111.0;73.0;693.537425911899;20;13;764.671928730225;693.537425911899;2.0324143662379;69.1020884520885;529.954709924353;688.0;;21670.0;;574.044268060808;496.990808440828;580.521781885165;1149.54767861512;110.467319394967;864.573971226941;65.0;4.0;7.0;6.0;42.0;14.0;6.0;46.0;17.0;0.0
59246;59;570.0;534.0;8.87;42.0;17.0;221.755772370083;7;9;248.975284565205;221.755772370083;4.03252032520324;23.1869918699186;180.426642491199;216.0;;20980.0;;59.0057190213116;38.8320729873913;57.6229434860805;360.117967376975;29.2542138022572;260.229260771259;14.0;6.0;1.0;2.0;3.0;2.0;2.0;11.0;1.0;0.0
59247;59;1462.0;1465.0;1.05;101.0;120.0;573.913126983401;27;23;588.938210595441;573.913126983401;1.00167224080268;14.0234113712375;465.327053188607;554.0;;27150.0;;416.301143810956;364.908648643786;404.95504801125;868.159162950767;52.7628901128711;656.062221095955;32.0;1.0;5.0;3.0;18.0;2.0;5.0;22.0;9.0;0.0
59249;59;11563.0;12581.0;22.98;939.0;923.0;5372.3232912675;138;159;6130.11674135722;5372.3232912675;58.9856779741752;698.80777211555;2368.11007912778;5174.0;34.0;15920.0;33.0;4436.41740459989;3996.24218126052;4773.2244876749;6734.34694294132;1311.01911789444;4397.5228098933;305.0;2.0;23.0;20.0;195.0;74.0;65.0;218.0;67.0;0.267
59250;59;2231.0;2145.0;8.22;159.0;83.0;939.0;13;23;994.0;939.0;12.0;43.0;728.0;922.0;72.0;28850.0;;634.82468611568;542.863753300759;596.682236201565;1344.0;64.0;1056.0;68.0;5.0;2.0;2.0;42.0;8.0;17.0;49.0;11.0;0.275
59252;59;2447.0;2419.0;11.27;128.0;81.0;1047.0;33;16;1089.0;1047.0;3.0;39.0;751.0;1033.0;62.0;24110.0;;432.593531742112;312.730362740782;435.230483778982;1544.0;83.0;1175.0;61.0;17.0;4.0;5.0;28.0;11.0;7.0;45.0;6.0;0.236
59253;59;7499.0;7623.0;11.77;644.0;372.0;2965.0;91;59;3223.0;2965.0;6.0;252.0;1755.0;2895.0;36.0;16760.0;28.0;916.264989536285;779.31986610871;1062.68691132321;4627.0;715.0;3011.0;81.0;0.0;10.0;11.0;41.0;13.0;19.0;57.0;17.0;0.237
59254;59;880.0;876.0;6.39;60.0;40.0;371.699522153057;9;0;410.166352619887;371.699522153057;2.02457002457002;36.4422604422604;326.22697457071;364.0;;23630.0;;74.9040708095032;47.8546407944848;69.8035993265742;562.326060729942;30.8275300066535;434.790039015243;15.0;4.0;0.0;2.0;7.0;1.0;2.0;11.0;2.0;0.0
59255;59;571.0;572.0;4.73;30.0;14.0;211.687629580507;10;4;364.38734256783;211.687629580507;133.357749342262;19.341963645061;161.783011675569;199.0;;20770.0;;76.1417072255656;60.7807195808037;94.2451982571954;368.133208010222;39.2508019273971;268.485049062784;10.0;4.0;1.0;0.0;3.0;0.0;2.0;6.0;2.0;0.0
59256;59;3290.0;3353.0;13.17;267.0;119.0;1365.67950693375;46;20;1467.69057194067;1365.67950693375;13.7852790549886;88.225785951927;1076.72727272728;1340.0;68.0;25220.0;8.0;3144.95887219487;2957.26728156585;1988.02977672114;2102.76117103236;115.580893682589;1639.42372881356;277.0;2.0;28.0;30.0;205.0;73.0;12.0;132.0;125.0;0.235
59257;59;1041.0;876.0;8.54;57.0;35.0;396.0;16;4;422.0;396.0;2.0;24.0;348.0;404.0;;26860.0;;159.001440844871;114.262985515445;150.319726221639;661.0;30.0;527.0;18.0;4.0;0.0;3.0;8.0;2.0;3.0;11.0;4.0;0.0
59258;59;2827.0;2719.0;7.46;130.0;87.0;1063.71786228751;14;18;1143.9067322196;1063.71786228751;11.7610342567068;68.4278356753852;697.722716619662;1025.0;70.0;26850.0;;860.593850227379;769.917717703321;771.297809323701;1977.51040165799;95.6385600843987;1285.77721070325;47.0;6.0;4.0;7.0;21.0;5.0;9.0;36.0;7.0;0.257
59260;59;4131.0;4151.0;35.92;239.0;190.0;1628.25018447901;43;30;2021.8049867389;1628.25018447901;306.653107344633;86.9016949152542;1290.03274901632;1587.0;63.0;22930.0;8.0;597.651883322471;480.976936636959;597.742762140245;2649.61127908962;193.132675530672;1895.59566317664;69.0;18.0;1.0;6.0;33.0;7.0;11.0;52.0;5.0;0.226
59262;59;2086.0;2023.0;11.89;130.0;130.0;805.440231680383;16;20;882.634523682122;805.440231680383;51.4628613344923;25.7314306672462;638.206379037793;799.0;54.0;22440.0;10.0;338.52050496897;253.127804820028;295.231880731858;1315.45475053336;103.054609009405;992.568681220874;45.0;3.0;8.0;4.0;25.0;6.0;5.0;41.0;2.0;0.238
59263;59;1049.0;1016.0;4.79;69.0;45.0;448.0;9;11;476.0;448.0;4.0;24.0;402.0;428.0;;25700.0;;136.207376117648;109.052977948876;127.669406658996;652.0;38.0;495.0;18.0;2.0;0.0;3.0;10.0;2.0;3.0;14.0;3.0;0.0
59264;59;730.0;781.0;7.94;30.0;33.0;315.065493854845;9;6;338.996129692996;315.065493854845;0.997109826589595;22.9335260115607;260.219330449253;302.0;;22960.0;;119.812000433302;99.9390280412087;110.117805040698;451.0394552056;50.3885090220861;335.311511433963;12.0;1.0;0.0;1.0;6.0;2.0;4.0;9.0;2.0;0.0
59265;59;2308.0;2286.0;15.78;152.0;117.0;928.404239955383;20;25;1031.1239980199;928.404239955383;22.1552419354838;80.564516129032;760.289892452214;879.0;61.0;23470.0;;356.329757128895;274.387671306411;382.608859848815;1467.94115868055;91.1100923863105;1102.10267455346;38.0;2.0;3.0;7.0;23.0;4.0;3.0;26.0;8.0;0.241
59266;59;4031.0;3918.0;8.22;276.0;151.0;1655.60276138957;29;35;1764.70835933676;1655.60276138957;8.08189614423662;101.023701802958;1264.99224532334;1677.0;67.0;24810.0;6.0;1938.8636229382;1757.01395887988;2131.93554765515;2582.36633439312;158.073482925837;1920.41787209409;124.0;1.0;24.0;18.0;68.0;20.0;13.0;74.0;35.0;0.237
59267;59;302.0;345.0;4.97;15.0;20.0;130.011992270761;4;2;145.116158937428;130.011992270761;0.0;15.1041666666666;98.7492450750095;127.0;;21740.0;;45.8623226087725;30.9345883688036;51.5047315933921;200.332900874181;23.9287181519412;147.495309280827;6.0;0.0;0.0;3.0;1.0;1.0;2.0;6.0;0.0;0.0
59268;59;5639.0;5850.0;15.03;383.0;322.0;2313.58184469686;70;65;2507.74570275961;2313.58184469686;7.96569674103583;186.198161321712;1534.72261521594;2280.0;49.0;20340.0;13.0;1355.11381328833;1165.298637975;1364.85239776669;3567.35619778474;295.946750639215;2683.5152230403;129.0;2.0;5.0;17.0;92.0;37.0;13.0;87.0;36.0;0.218
59269;59;1475.0;1552.0;12.11;95.0;71.0;577.47145086819;18;11;652.818673090413;577.47145086819;11.0509259259259;64.2962962962963;431.947415424519;580.0;;18750.0;;537.126693050534;472.117318282826;482.003127756937;905.002908737186;113.935246341299;670.676508003019;49.0;2.0;5.0;8.0;25.0;10.0;9.0;33.0;13.0;0.0
59271;59;22522.0;21364.0;21.44;2096.0;821.0;7919.43969166521;250;212;8234.37987447646;7919.43969166521;10.9524979818456;303.987684829404;2923.43646183015;7654.0;35.0;15930.0;31.0;12134.7869635347;11694.9815100231;12603.7228840285;13951.6812259948;2267.95471682157;8060.27144954418;406.0;2.0;48.0;28.0;255.0;96.0;73.0;247.0;136.0;0.221
59272;59;5130.0;5266.0;3.13;296.0;314.0;2280.78497353868;42;61;2537.48569157784;2280.78497353868;85.5669060130508;171.133812026102;1332.0009756872;2203.0;45.0;19040.0;17.0;565.319492485442;483.535335131469;491.912956461452;3232.9290765958;429.167284873362;2144.68175282518;47.0;3.0;3.0;6.0;24.0;13.0;11.0;34.0;7.0;0.22
59273;59;11014.0;11638.0;22.66;777.0;670.0;4594.9696968286;120;129;5368.89386911831;4594.9696968286;231.285355339911;542.638816949803;2193.3640437481;4665.0;55.0;20720.0;14.0;8380.92139927144;8021.36904029609;8363.57377724333;6986.60960502859;715.391065891355;4953.47983831587;308.0;4.0;40.0;13.0;190.0;40.0;61.0;203.0;87.0;0.235
59274;59;482.0;495.0;9.38;47.0;24.0;193.80064467596;8;3;212.973371948688;193.80064467596;4.03636363636364;15.1363636363636;140.409844371045;181.0;;19350.0;;51.0961088370261;30.0277781168408;58.5545320485392;299.966281373593;33.077291573281;223.812925078365;8.0;3.0;1.0;0.0;2.0;0.0;2.0;7.0;0.0;0.0
59275;59;1267.0;1145.0;3.13;53.0;48.0;525.713483146064;12;9;548.48299445168;525.713483146064;1.03497778661892;21.7345335189974;432.162921348312;499.0;;34450.0;;106.625970292401;69.5887318382206;75.6303286820449;772.808988764046;33.5561797752808;577.573033707866;17.0;1.0;0.0;1.0;12.0;1.0;3.0;14.0;1.0;0.0
59276;59;4689.0;4703.0;4.05;325.0;275.0;1930.88508308472;58;33;2074.8989763821;1930.88508308472;1.01418234716463;142.999710950213;826.4585269583;1844.0;38.0;17940.0;22.0;888.017855312306;832.082271849864;985.045859363006;2821.84158859998;397.490724139609;1888.30408374855;56.0;0.0;3.0;7.0;32.0;12.0;14.0;35.0;17.0;0.221
59277;59;332.0;357.0;3.46;16.0;13.0;132.133853502943;0;0;177.860043979133;132.133853502943;19.8809523809524;25.8452380952381;117.058479792938;131.0;;24520.0;;37.6380353789147;27.8313407220536;51.1087199566121;216.577307929475;18.6516987114271;162.423551163786;6.0;0.0;1.0;1.0;3.0;0.0;1.0;6.0;0.0;0.0
59278;59;4676.0;3935.0;4.35;314.0;131.0;1844.013588395;65;25;1958.51667687245;1844.013588395;3.43509265432334;111.067995823121;1477.95469620978;1882.0;64.0;23220.0;7.0;1854.93185549612;1661.56218877484;1389.39158638289;2952.97130583049;241.552351839807;2313.71947489369;172.0;0.0;18.0;23.0;113.0;54.0;18.0;114.0;47.0;0.221
59279;59;20743.0;20915.0;12.56;1731.0;846.0;8134.28762917715;256;164;8671.50333803267;8134.28762917715;50.8100760057004;486.405632849819;5270.15069859643;8023.0;51.0;20640.0;17.0;4216.04418394742;3685.4570595032;4555.3970468111;12962.6923810897;1313.70729303468;9741.65023036784;369.0;8.0;33.0;33.0;247.0;85.0;48.0;263.0;79.0;0.242
59280;59;788.0;785.0;3.59;34.0;50.0;356.103880461544;7;6;448.103880461544;356.103880461544;64.0;28.0;302.237631043403;348.0;;22390.0;;51.6495654480129;34.7953369452715;53.6885626267212;504.5005847043;45.4294132909659;362.758372402004;10.0;3.0;0.0;0.0;3.0;1.0;4.0;8.0;1.0;0.0
59283;59;613.0;593.0;5.14;32.0;21.0;234.77789798048;5;2;255.945228657771;234.77789798048;5.0398406374502;16.1274900398406;192.432437656522;231.0;;24380.0;;52.2289883869242;28.0701235402825;44.1165424654866;398.643489631198;20.1294320695667;312.083834036036;8.0;1.0;1.0;1.0;3.0;2.0;2.0;7.0;0.0;0.0
59284;59;3918.0;3832.0;12.74;297.0;254.0;1536.7080539395;50;47;1657.87281216922;1536.7080539395;11.2950198349741;109.869738394748;1105.07421192707;1541.0;56.0;22490.0;11.0;504.846131161841;402.180717553641;462.366659413071;2531.76193154606;231.853451464549;1917.48433623053;61.0;1.0;8.0;16.0;27.0;7.0;9.0;46.0;9.0;0.239
59285;59;2680.0;2779.0;12.2;212.0;174.0;1113.53432472106;45;27;1248.60233007582;1113.53432472106;2.91513680621768;132.152868548535;847.540203556995;1109.0;48.0;20360.0;16.0;364.173372911454;285.660304703472;367.647937843711;1593.93069790464;168.901210016728;1201.52477544834;41.0;4.0;4.0;7.0;18.0;4.0;8.0;30.0;8.0;0.232
59286;59;14725.0;14560.0;5.31;1302.0;1016.0;6416.22089194136;203;186;6785.21568605655;6416.22089194136;12.8047089360795;356.190085179114;3402.89460036391;6301.0;52.0;20190.0;16.0;4987.50977446043;4566.84221683618;5235.32249446842;9348.78189836286;999.552965235134;7013.59569059964;281.0;0.0;23.0;42.0;173.0;56.0;43.0;193.0;69.0;0.229
59287;59;193.0;212.0;3.57;15.0;7.0;82.8535353535353;4;5;89.8535353535353;82.8535353535353;2.0;5.0;72.1313131313131;83.0;;20180.0;;21.5865759786524;11.8391012311776;13.8935954391926;130.616161616162;11.6969696969697;98.4494949494949;5.0;1.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
59288;59;2340.0;2312.0;5.13;175.0;137.0;977.0;32;29;1050.0;977.0;0.0;73.0;690.0;953.0;47.0;19210.0;16.0;372.93616886769;327.519202472095;419.538148748362;1458.0;162.0;1036.0;31.0;0.0;3.0;5.0;16.0;7.0;7.0;22.0;7.0;0.241
59291;59;14517.0;14271.0;12.27;1236.0;932.0;5829.12112238951;171;168;6340.53692969642;5829.12112238951;22.4390926174116;488.976714689503;2611.33568266571;5753.0;33.0;15600.0;34.0;3290.89794801422;3017.37569238785;3269.87164373361;8628.45601185224;1842.196961638;5691.53345695095;220.0;2.0;19.0;23.0;128.0;50.0;48.0;149.0;59.0;0.26
59292;59;3304.0;3076.0;4.7;274.0;163.0;1305.42587561431;40;41;1380.94165198169;1305.42587561431;4.25440993619086;71.2613664311969;515.491040644976;1241.0;34.0;16860.0;27.0;301.90589777903;234.178446440572;298.492714284807;2087.29720144672;384.160784874629;1399.72802289063;32.0;2.0;1.0;7.0;15.0;4.0;7.0;27.0;5.0;0.223
59293;59;1413.0;1491.0;9.17;88.0;105.0;570.94651074521;17;15;628.645260065493;570.94651074521;12.1471051200595;45.5516442002232;492.679677989276;565.0;;22930.0;;145.556427959379;99.3748401634675;176.589356153366;878.995023835097;57.1913363859719;659.243896047002;28.0;7.0;2.0;6.0;10.0;2.0;3.0;23.0;2.0;0.0
59295;59;21408.0;21737.0;26.2;1386.0;1310.0;9383.52950271996;201;229;10112.4327444044;9383.52950271996;81.579206466267;647.324035218201;5364.14409427641;9175.0;48.0;20180.0;15.0;8987.40227196414;8200.81742378516;9010.58685335845;13151.9143431183;1341.28037497826;9576.73204716863;756.0;13.0;49.0;64.0;500.0;196.0;130.0;532.0;173.0;0.242
59297;59;1979.0;1966.0;7.36;142.0;76.0;737.928674881226;18;19;807.447036323128;737.928674881226;0.0;69.5183614419013;615.902053141737;717.0;;20990.0;;314.357500164449;262.001176896457;402.711041467328;1211.80107995248;116.189492759508;884.340104630262;24.0;2.0;1.0;6.0;12.0;4.0;3.0;17.0;2.0;0.0
59299;59;18636.0;18721.0;9.65;1473.0;840.0;7190.3393543685;214;182;7482.47594257445;7190.3393543685;38.6359641850274;253.50062402092;4226.3874321077;6997.0;55.0;21920.0;16.0;5206.03313450904;4658.55707473193;5022.61951961436;11448.7052566131;1383.90691676174;8179.496934718;310.0;5.0;22.0;31.0;197.0;60.0;55.0;203.0;77.0;0.305
59301;59;4433.0;4349.0;10.75;310.0;173.0;1656.60637946361;50;28;1819.93788313042;1656.60637946361;17.13972569343;146.191777973373;1325.27696427591;1683.0;52.0;21450.0;14.0;461.386872641963;387.90064345469;458.491349132804;2923.04660383931;279.555275346324;2052.82595517731;42.0;2.0;4.0;3.0;24.0;10.0;9.0;33.0;5.0;0.229
59302;59;4127.0;3995.0;4.48;329.0;203.0;1720.83630623386;44;31;1837.74522642166;1720.83630623386;2.89856826911885;114.010351918675;1023.49740771933;1690.0;46.0;18900.0;19.0;341.704559312074;266.819921844628;393.869412419865;2650.28435980303;303.147326040031;1906.9235004081;35.0;0.0;2.0;5.0;17.0;3.0;11.0;28.0;5.0;0.237
59303;59;2393.0;2319.0;7.11;155.0;133.0;862.86884013317;21;42;897.173090692454;862.86884013317;1.0089485458613;33.2953020134228;616.533165150107;852.0;69.0;25360.0;;391.085733230347;321.01373455129;400.193680196558;1515.84912413422;93.352044526895;1126.02718016367;51.0;4.0;4.0;4.0;29.0;10.0;10.0;36.0;7.0;0.249
59304;59;418.0;402.0;2.17;17.0;16.0;163.041533746429;4;1;172.202248032143;163.041533746429;1.01785714285714;8.14285714285714;142.078676117201;159.0;;26440.0;;26.2822478218996;22.6201085913421;35.2170897134451;283.571399720037;22.7969112908195;202.363592250314;4.0;1.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
59305;59;1649.0;1580.0;17.17;144.0;52.0;641.447322988872;26;7;694.907484096357;641.447322988872;10.2808002129779;43.1793608945072;477.769084014879;641.0;;21930.0;;228.519776148992;149.588928375025;182.42795254991;1021.3131418972;81.3185781295417;788.991289598508;36.0;14.0;2.0;2.0;16.0;8.0;2.0;32.0;2.0;0.0
59309;59;4060.0;4052.0;23.66;237.0;336.0;1549.0;34;65;1672.0;1549.0;25.0;98.0;1029.0;1498.0;47.0;20270.0;16.0;920.533980382915;796.633667228099;898.150976368756;2430.0;262.0;1779.0;80.0;9.0;9.0;4.0;45.0;18.0;13.0;59.0;16.0;0.239
59310;59;867.0;834.0;11.02;35.0;33.0;356.0;6;5;400.0;356.0;13.0;31.0;283.0;313.0;;23290.0;;67.7624007303315;42.7624007303315;66.0454770783827;562.0;38.0;425.0;10.0;2.0;1.0;0.0;5.0;0.0;2.0;8.0;1.0;0.0
59311;59;561.0;538.0;6.53;46.0;23.0;195.099865337611;4;6;239.099865337611;195.099865337611;7.0;37.0;142.903359383192;198.0;;17920.0;;93.5153127363438;76.2921135223535;88.2503810680347;346.182394161163;53.9263207822365;248.338313302807;9.0;3.0;1.0;1.0;1.0;0.0;3.0;7.0;1.0;0.0
59312;59;760.0;769.0;15.49;37.0;92.0;297.312153303076;5;19;348.033007161861;297.312153303076;20.0524305953336;30.6684232634513;224.521936459909;265.0;;19780.0;;129.320281856867;109.872196586257;157.808797713995;457.43351487645;49.2102874432678;303.463439233485;13.0;5.0;1.0;0.0;2.0;0.0;5.0;9.0;2.0;0.0
59313;59;1423.0;1450.0;5.66;84.0;69.0;599.954929237915;9;14;639.165402197523;599.954929237915;0.0;39.2104729596076;406.541491640268;605.0;;21060.0;;986.759264339365;937.031432964431;616.215684115252;877.717585923819;96.5931507144425;656.683225953291;41.0;2.0;6.0;6.0;21.0;5.0;6.0;25.0;13.0;0.0
59316;59;3337.0;3480.0;6.48;230.0;123.0;1402.71761148783;33;21;1484.82738391085;1402.71761148783;3.00401606425704;79.1057563587687;993.570563343015;1416.0;65.0;24420.0;7.0;417.618133388826;349.865241633779;464.361070316678;2124.49104340433;154.261590836342;1614.80815904562;42.0;3.0;2.0;8.0;21.0;6.0;8.0;35.0;4.0;0.238
59317;59;7782.0;7870.0;11.32;616.0;375.0;3100.61312583641;105;63;3339.66529206099;3100.61312583641;7.03094606542881;232.021220159151;2119.28366296354;3100.0;53.0;20850.0;14.0;1762.97335327108;1565.51329787814;1947.36540254166;4808.49810725693;470.61212549163;3622.11939529515;123.0;9.0;6.0;19.0;68.0;27.0;21.0;83.0;31.0;0.224
59319;59;3194.0;3247.0;5.53;140.0;131.0;1312.02320032756;11;19;1366.140336987;1312.02320032756;10.0216919739696;44.0954446854662;980.644195206993;1307.0;65.0;23570.0;;556.177329244745;503.847769253136;584.510915654709;1857.0362604537;112.617688116297;1319.4917602438;47.0;3.0;5.0;5.0;28.0;9.0;6.0;28.0;11.0;0.213
59320;59;1635.0;1409.0;7.91;127.0;52.0;630.333994006416;25;13;676.350156856288;630.333994006416;0.958670059372348;45.0574927905004;449.73260239985;629.0;;23830.0;;287.400215323094;223.662879567881;234.27438339661;1058.29971689883;88.6387023163618;841.835446000811;42.0;8.0;4.0;6.0;19.0;6.0;5.0;25.0;10.0;0.0
59321;59;676.0;729.0;3.9;52.0;53.0;312.242612752724;14;12;360.976131787078;312.242612752724;8.86063982442812;39.8728792099266;234.444790046658;288.0;;19080.0;;203.685629416888;165.944197762635;198.917854978305;395.297045101088;51.5147744945566;281.754276827371;27.0;2.0;4.0;6.0;11.0;6.0;4.0;22.0;3.0;0.0
59322;59;3371.0;3270.0;12.75;283.0;191.0;1381.0;43;38;1526.0;1381.0;13.0;132.0;939.0;1372.0;44.0;18960.0;17.0;528.92968760571;445.782284366225;589.545950815885;2119.0;290.0;1560.0;46.0;0.0;4.0;6.0;25.0;10.0;11.0;32.0;11.0;0.217
59324;59;10344.0;9897.0;10.21;839.0;637.0;4293.84875893889;111;113;4621.93121745036;4293.84875893889;15.0012834459678;313.081175065505;2017.34606936575;4119.0;36.0;16060.0;33.0;3192.74742700508;2994.72326471865;3309.98428919692;6330.56861905156;1191.82899782337;4058.9909612604;132.0;0.0;16.0;6.0;74.0;17.0;36.0;93.0;31.0;0.253
59325;59;854.0;876.0;3.98;50.0;36.0;363.162577830512;2;9;384.109548866597;363.162577830512;0.99747481124214;19.9494962248428;309.382627102193;363.0;;23820.0;;93.693883856538;68.2164717574796;80.9237009082516;540.923044621611;33.7103800587289;389.560044874769;11.0;0.0;0.0;2.0;7.0;1.0;2.0;10.0;1.0;0.0
59326;59;1163.0;1012.0;11.99;88.0;48.0;441.641757291919;19;6;472.966704881018;441.641757291919;7.0733752620545;24.251572327044;332.417565295217;441.0;;20730.0;;196.301195379914;168.038698047884;164.163996872478;708.963015534778;51.6318847869639;531.750160967912;24.0;8.0;4.0;4.0;6.0;0.0;2.0;17.0;3.0;0.0
59327;59;6364.0;6313.0;5.99;506.0;495.0;2750.0;62;77;2892.0;2750.0;2.0;140.0;1142.0;2656.0;38.0;18200.0;21.0;1341.34068382628;1193.34968412415;1201.31378543633;3752.0;522.0;2623.0;104.0;3.0;17.0;19.0;44.0;16.0;21.0;79.0;20.0;0.222
59328;59;27400.0;28491.0;6.16;2159.0;1258.0;12435.2480433096;303;229;13347.0137548968;12435.2480433096;123.382722587119;788.382989000144;7821.07306136249;11948.0;68.0;26560.0;10.0;7297.85312264674;6270.13908438057;7334.97834882797;16994.9906655769;1325.93968137647;12827.2828167029;579.0;0.0;24.0;38.0;425.0;89.0;92.0;403.0;119.0;0.305
59329;59;5007.0;5073.0;8.81;265.0;362.0;2177.8767681784;46;66;2366.69077784023;2177.8767681784;10.317705446002;178.496304215834;1323.51006942689;2139.0;58.0;21780.0;10.0;1916.21238887699;1758.50299943402;1703.30655307154;2916.95749112304;346.802103753576;2196.06514406949;133.0;3.0;8.0;8.0;87.0;31.0;27.0;91.0;35.0;0.252
