INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
17331;17;1095.88106948293;30.9255133979064;9.86589443127272;5.97570627404078;13.0727243335805;0.0;0.0;1064.95555608502;375.226410870866;90.5637611472452;402.45967659477;57.0083357411442;16.7191564927352
17332;17;346.128124149756;8.22067545844834;5.11242266931376;0.0;2.08584900898424;0.0;0.0;337.907448691307;162.399412725428;22.5419450025479;118.152837942531;19.1854558253707;2.08584900898424
17333;17;4882.1790883832;158.662922878494;49.1920289858726;23.7240807652382;69.0813387096665;2.01564799415651;13.6427821339044;4723.51616550471;1187.83220888828;283.865140331235;2889.16515115712;121.970728283658;97.1418606961283
17334;17;179.130255127258;5.89247180133574;0.0;0.0;4.89604319794045;0.0;0.0;173.237783325922;87.7191514249052;16.1401335062187;59.8570367367964;4.64647843049971;1.92874732683437
17335;17;248.125064542202;35.2009627735897;12.1091940705223;0.993844967056474;16.0431716640743;1.02450908137285;4.03639802350741;212.924101768612;94.0683649540909;13.353497698007;84.181636264732;9.2418668791378;2.00792596142304
17336;17;2307.07217982325;43.7601681781003;19.208956413276;4.08631879356636;16.6071666621388;0.0;2.87027811579834;2263.31201164515;1059.86611697723;115.575894562146;863.416344934858;123.799063754812;47.1908714708721
17337;17;3331.54297237893;69.7489601890202;22.9158240490498;14.0226551078536;27.9142467551572;0.960005165582607;0.92960359885553;3261.79401218991;1067.79195886344;266.069278395014;1663.05066801292;94.3252931022151;54.7599714467519
17338;17;1448.28420300611;26.5094244135653;12.8880793466416;1.03781739597301;10.5488849201816;0.0;0.996825354796043;1421.77477859254;742.800261917194;110.470551708504;406.888831121387;80.0604038371103;36.2249521851374
17339;17;1112.0;38.0;23.0;0.0;9.0;1.0;3.0;1074.0;468.0;62.0;440.0;56.0;9.0
17340;17;1276.73529093769;43.5505634693346;27.3457026435357;2.02560760322488;12.1536456193491;1.01280380161243;1.01280380161243;1233.18472746836;641.772628079102;65.8322471048083;386.891052215947;73.9346775177082;23.2814232866058
17341;17;156.616580310881;2.81347150259067;2.81347150259067;0.0;0.0;0.0;0.0;153.80310880829;75.0259067357512;6.56476683937823;55.3316062176166;11.2538860103627;1.87564766839378
17342;17;352.0;21.0;7.0;2.0;11.0;0.0;1.0;331.0;163.0;17.0;126.0;14.0;4.0
17343;17;116.0;3.0;1.0;0.0;2.0;0.0;0.0;113.0;56.0;8.0;39.0;3.0;4.0
17344;17;1085.16547627996;29.0079142561007;11.0493783586714;0.0;14.0888006859648;0.0;1.00796963143183;1056.15756202386;513.656133737851;72.7035516098864;331.536535488563;62.3121564836106;26.8248203704033
17345;17;269.464646464646;2.08080808080808;1.04040404040404;0.0;0.0;0.0;1.04040404040404;267.383838383838;140.454545454545;16.6464646464646;86.3535353535353;11.4444444444444;3.12121212121212
