index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
87957;2019-10;18;18197;2019;10;2.0;;;0028CB;;;2;539.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;89.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-07;;;;46.71988000940527;2.4937499698688157;18197;0103;181970103;H
87959;2019-10;18;18197;2019;10;2.0;PLEUCHOT BENOIT;83345212100019;0045BY;0046BY;;2;1046.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;200.0;0.0;0.0;14.0;2019-10-31;2019-10-28;;;;46.718470005653074;2.514059991815145;18197;0103;181970103;H
82074;2019-07;18;18026;2019;43;2.0;COMMUNE DE BELLEVILLE-SUR-LOIRE;21180026300017;0011AC;0129AC;;2;4449.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;399.0;0.0;178.0;141.0;258.0;14.0;2019-07-31;2019-07-16;;;;47.50605001463836;2.849190022260501;18026;0000;180260000;Z
82076;2019-07;18;18279;2019;90;2.0;DO MINHO;48989260400039;0312DK;0314DK;0315DK;1;1605.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;187.0;161.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;47.228301178096366;2.0515742961651564;18279;0601;182790601;H
91193;2019-11;18;18279;2019;90;2.0;DO MINHO;48989260400039;0312DK;0314DK;0315DK;2;1605.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;187.0;161.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-22;;;;47.228301178096366;2.0515742961651564;18279;0601;182790601;H
91189;2019-11;18;18004;2019;32;2.0;SCI LES ALLOGNOISES;852573120;0755B;;;2;1501.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;210.0;0.0;0.0;0.0;7.0;2019-11-30;2019-10-29;;;;47.22924000920227;2.4147299967774813;18229;0000;182290000;Z
97467;2020-01;18;18159;2019;90;2.0;;;1012E;;;1;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;160.0;0.0;0.0;0.0;14.0;2020-01-31;;;;;47.3612558770261;2.1817437489588376;18159;0000;181590000;Z
102748;2021-03;18;18037;2020;20;2.0;AGES ET VIE HABITAT;;1243G;;;2;3341.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;970.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-19;;;;47.56590827675081;2.2493632689388656;18037;0000;180370000;Z
102749;2021-03;18;18069;2020;10;2.0;;;0095AC;;;2;1140.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-01;;;;46.70503291378489;2.543368335405069;18069;0000;180690000;Z
102750;2021-03;18;18069;2021;10;2.0;;;0093AC;;;2;1269.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;2021-03-31;2021-02-22;;;;46.70503291378489;2.543368335405069;18069;0000;180690000;Z
102752;2021-03;18;18272;2021;30;2.0;AGES & VIE HABITAT;49348120400037;;;;2;3330.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;969.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-11;;;;47.255306989454304;2.7513417992351403;18272;0000;182720000;Z
