index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
29562;2017-11;07;07330;2017;32;2.0;Les 16 Gites de Vallon;;2694B;;;1;5803.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;16.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;800.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;44.413865167710235;4.3572196536307555;07330;0000;073300000;Z
35743;2018-01;07;07330;2018;90;2.0;Sarl L'ile-sous-Mezelet;49753176400015;783E;784E;788E;1;24240.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;39.0;0.0;0.0;0.0;14.0;2018-01-31;;;;;44.41894461830887;4.356708896959405;07330;0000;073300000;Z
38457;2018-02;07;07330;2017;32;2.0;Les 16 Gites de Vallon;;2694B;;;2;5803.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;16.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;800.0;0.0;0.0;0.0;7.0;;2017-05-22;;;2018-02-28;44.413865167710235;4.3572196536307555;07330;0000;073300000;Z
44054;2018-05;07;07330;2018;10;2.0;Sarl L'ile-sous-Mezelet;49753176400015;783E;784E;788E;2;24240.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;39.0;0.0;0.0;0.0;14.0;2018-05-31;2018-05-18;;;;44.41894461830887;4.356708896959405;07330;0000;073300000;Z
49834;2018-07;07;07330;2018;90;2.0;SCI Les Estrades;84068659600015;2632B;;;1;1802.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;48.0;0.0;0.0;0.0;14.0;2018-07-31;;;;;44.414957988862724;4.3689584878610646;07330;0000;073300000;Z
52893;2018-08;07;07330;2018;90;2.0;LES RIVES DE L'ARDECHE;43954531000039;2860B;;;1;3710.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;170.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;44.416300346316454;4.350632720816341;07330;0000;073300000;Z
52894;2018-08;07;07330;2018;90;2.0;LES RIVES DE L'ARDECHE;43954531000039;1209B;1211B;2507B;1;16883.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;23.0;0.0;23.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2416.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;44.416300346316454;4.350632720816341;07330;0000;073300000;Z
57989;2018-10;07;07330;2018;32;2.0;SCI Les Estrades;84068659600015;2632B;;;2;1802.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;48.0;0.0;0.0;0.0;14.0;2018-10-31;2018-09-28;;;;44.414957988862724;4.3689584878610646;07330;0000;073300000;Z
60851;2018-11;07;07330;2018;90;2.0;LES RIVES DE L'ARDECHE;43954531000039;1209B;1211B;2507B;2;16883.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;23.0;0.0;23.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2416.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-12;;;;44.416300346316454;4.350632720816341;07330;0000;073300000;Z
63315;2018-12;07;07330;2018;90;2.0;ADIS SA HLM;38322003200018;1421D;;;1;5724.0;0.0;1.0;8.0;4.0;0.0;0.0;0.0;13.0;0.0;13.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1039.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;44.41335003097231;4.403286476216768;07330;0000;073300000;Z
63316;2018-12;07;07330;2018;90;2.0;V. IMMO;838368892;1412B;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;73.0;77.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;44.4117579;4.3554246;07330;0000;073300000;Z
68488;2019-02;07;07330;2018;90;2.0;LES RIVES DE L'ARDECHE;43954531000039;2860B;;;2;3710.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;170.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-14;;;;44.416300346316454;4.350632720816341;07330;0000;073300000;Z
68489;2019-02;07;07330;2018;21;2.0;ADIS SA HLM;38322003200018;1421D;;;2;5724.0;0.0;1.0;8.0;4.0;0.0;0.0;0.0;13.0;0.0;13.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1039.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-14;;;;44.41335003097231;4.403286476216768;07330;0000;073300000;Z
71026;2019-03;07;07330;2019;32;2.0;SCI SELENAY;48867867300010;115B;;;2;3177.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-15;;;;44.41382295958295;4.3650453006438195;07330;0000;073300000;Z
76381;2019-05;07;07330;2019;90;2.0;;;513C;1201C;1385C;1;669.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;25.0;160.0;22.0;0.0;0.0;12.0;2019-05-31;;;;;44.4048;4.39289;07330;0000;073300000;Z
81837;2019-07;07;07330;2018;30;2.0;V. IMMO;83836889200000;1412B;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;73.0;77.0;0.0;0.0;0.0;7.0;2019-07-31;2019-01-21;;;;44.410485734033834;4.355710594971741;07330;0000;073300000;Z
87723;2019-10;07;07330;2019;32;2.0;SCI GRANDS PARENTS;53319654900018;513C;1201C;1385C;2;669.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;165.0;185.0;0.0;0.0;0.0;7.0;2019-10-31;2019-09-09;;;;44.41894461830887;4.356708896959405;07330;0000;073300000;Z
87724;2019-10;07;07330;2019;32;2.0;SCI DES SOURCES;839730488;2151B;;;2;1551.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;14.0;2019-10-31;2019-10-14;;;;44.4181545;4.3600099;07330;0000;073300000;Z
93956;2019-12;07;07330;2019;90;2.0;SARL AU PLAISIR DES VIGNES;81762248300029;183D;184D;;1;6750.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;14.0;2019-12-31;;;;;44.4060302547829;4.4108720307677745;07330;0000;073300000;Z
93957;2019-12;07;07330;2019;90;2.0;EMCI;84188973600010;1443D;1444D;1446D;1;1581.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;44.41335003097231;4.403286476216768;07330;0000;073300000;Z
97228;2020-01;07;07330;2019;90;2.0;EMCI;84188973600010;1443D;1444D;1446D;2;1581.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;129.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-31;;;;44.409476;4.3978085;07330;0000;073300000;Z
7478;2017-02;07;07343;2016;32;2.0;CLEMADE;49797196000016;2429E;;;2;1130.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;57.0;0.0;0.0;0.0;14.0;2017-02-28;2017-02-21;;;;44.5340407383525;4.329199869228099;07343;0000;073430000;Z
9499;2017-03;07;07023;2017;90;2.0;EURL M.COURTAGE;49181463800012;1491C;;;1;1007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;190.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;44.50689735948573;4.380187198130327;07023;0000;070230000;Z
63298;2018-12;07;07023;2018;90;2.0;SC RIOU;80829789900011;106C;;;1;3460.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;84.0;49.0;0.0;0.0;0.0;14.0;2018-12-31;;;;;44.5062067;4.375203134534883;07023;0000;070230000;Z
68478;2019-02;07;07023;2018;10;2.0;SC RIOU;80829789900011;106C;;;2;3460.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;84.0;49.0;0.0;0.0;0.0;14.0;2019-02-28;2019-02-11;;;;44.50714450875569;4.374096949611618;07023;0000;070230000;Z
71009;2019-03;07;07023;2018;32;2.0;SCI FANSBALA;84439737200013;210C;;;2;3000.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;160.0;0.0;0.0;0.0;7.0;2019-03-31;2019-03-14;;;;44.50792328957151;4.373174111695337;07023;0000;070230000;Z
73823;2019-04;07;07023;2017;90;2.0;EURL M.COURTAGE;49181463800012;1491C;;;2;1007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;190.0;0.0;0.0;0.0;7.0;2019-04-30;2017-05-18;;;;44.50689735948573;4.380187198130327;07023;0000;070230000;Z
9501;2017-03;07;07042;2017;31;2.0;;;0716AE;;;2;564.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-02;;;;44.38383999019109;4.637910036667222;07042;0103;070420103;H
21511;2017-08;07;07042;2017;10;2.0;;;0723AE;;;2;470.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2017-08-31;2017-08-21;;;;44.38449123751958;4.638374136259756;07042;0103;070420103;H
26671;2017-10;07;07042;2017;31;2.0;;;0716AE;;;3;564.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-10-31;2017-03-02;2017-07-28;;;44.38383999019109;4.637910036667222;07042;0103;070420103;H
32337;2017-12;07;07042;2017;10;2.0;;;1533AH;1533AH;;2;1412.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;;0.0;5.0;;2017-12-27;;0.0;2017/12;44.38342741441767;4.632272056352276;07042;0103;070420103;H
35733;2018-01;07;07042;2018;90;2.0;ARDECHE HABITAT;27070001600032;406BAS;;;1;0.0;0.0;0.0;12.0;16.0;0.0;0.0;12.0;0.0;28.0;28.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1069.0;2006.0;0.0;1069.0;0.0;12.0;2018-01-31;;;;;44.37415000720608;4.640529968142744;07042;0103;070420103;H
41136;2018-03;07;07042;2018;20;2.0;ARDECHE HABITAT;27070001600032;406BAS;;;2;0.0;0.0;12.0;16.0;0.0;0.0;0.0;12.0;0.0;28.0;28.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1069.0;2006.0;0.0;1069.0;0.0;12.0;2018-03-30;2018-03-16;;;;44.37415000720608;4.640529968142744;07042;0103;070420103;H
49809;2018-07;07;07042;2018;90;2.0;;;0839AE;0864AE;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;44.39164099469178;4.621797455326791;07042;0103;070420103;H
55432;2018-09;07;07042;2017;10;2.0;;;1533AH;1533AH;;3;1412.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;5.0;2018-09-30;2017-12-27;2018-06-01;;;44.38342741441767;4.632272056352276;07042;0103;070420103;H
57977;2018-10;07;07042;2018;10;2.0;;;;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2018-10-31;2018-10-15;;;;44.382570802181895;4.616898532963094;07042;0103;070420103;H
66008;2019-01;07;07042;2019;90;2.0;;;0715AE;;;1;602.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;44.38449123751958;4.638374136259756;07042;0103;070420103;H
68479;2019-02;07;07042;2019;10;2.0;;;0715AE;;;2;602.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-26;;;;44.382570802181895;4.616898532963094;07042;0103;070420103;H
71010;2019-03;07;07042;2018;10;2.0;;;0839AE;0864AE;;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;115.0;0.0;0.0;0.0;5.0;2019-03-31;2018-09-11;2019-01-15;;;44.39164099469178;4.621797455326791;07042;0103;070420103;H
76361;2019-05;07;07042;2019;90;2.0;;;0850AX;;;1;1261.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-05-31;;;;;44.382570802181895;4.616898532963094;07042;0103;070420103;H
81833;2019-07;07;07042;2019;10;2.0;;;0850AX;;;2;1261.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-07-31;2019-07-03;;;;44.38250999170472;4.6404999609293895;07042;0103;070420103;H
87706;2019-10;07;07042;2019;10;2.0;;;0857AX;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-10;;;;44.38273999112786;4.63949999988057;07042;0103;070420103;H
9502;2017-03;07;07044;2017;90;2.0;GERARD;51069341900001;1729A;;;2;7296.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;225.0;225.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-10;;;;45.3283862826609;4.676815709860358;07044;0000;070440000;Z
9503;2017-03;07;07044;2017;32;2.0;SCI GERARD;51069341900001;1055A;;;2;1115.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-16;;;;45.3283862826609;4.676815709860358;07044;0000;070440000;Z
9505;2017-03;07;07087;2016;43;2.0;;21070087800015;08A;;;2;1645.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;80.0;0.0;0.0;14.0;2017-03-31;2017-02-28;;;;44.64761601564747;4.2808098235125644;07087;0000;070870000;Z
9510;2017-03;07;07115;2017;32;2.0;;;779D;;;1;8844.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;44.46366789999739;4.2826343432609635;07115;0000;071150000;Z
9512;2017-03;07;07260;2017;43;2.0;Commune de Saint Lager Bressac;21070260100019;64ZC;;;1;480.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;267.0;0.0;0.0;14.0;2017-03-31;;;;;44.69605508457159;4.712009145291548;07260;0000;072600000;Z
21518;2017-08;07;07260;2017;43;2.0;Commune de Saint Lager Bressac;21070260100019;64ZC;;;2;480.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;267.0;0.0;0.0;14.0;2017-08-31;2017-08-08;;;;44.69605508457159;4.712009145291548;07260;0000;072600000;Z
9513;2017-03;07;07261;2017;30;2.0;Societe Civile Immobiliere;820947653RCS;2094D;980D;;2;750.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;485.0;0.0;485.0;0.0;485.0;12.0;2017-03-31;2017-03-28;;;;44.8247107;4.7650579;07261;0000;072610000;Z
9515;2017-03;07;07319;2016;32;2.0;SCI  Les Costers;50982886900016;90BI;91BI;295BI;2;2406.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;8.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;733.0;0.0;0.0;0.0;14.0;2017-03-31;2017-03-22;;;;44.54137847516448;4.679302860157855;07319;0103;073190103;H
14025;2017-05;07;07319;2016;90;2.0;entreprise MANFIOTTO Freres;38748222700015;329BE;;;3;864.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;256.0;87.0;243.0;13.0;243.0;14.0;2017-05-31;2016-04-26;2016-04-26;;;44.5433396;4.6836483;07319;0103;073190103;H
11850;2017-04;07;07140;2016;20;2.0;OPH;27070001600032;19ZD;;;2;200.0;0.0;2.0;4.0;2.0;0.0;0.0;1.0;0.0;8.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;288.0;577.0;0.0;288.0;0.0;14.0;2017-04-30;2017-04-03;;;;45.1083;4.7643;07140;0000;071400000;Z
11852;2017-04;07;07171;2016;10;2.0;;81062903000018;69AM;;;3;260.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;139.0;0.0;0.0;10.0;2017-04-30;2016-08-30;2016-09-01;;;44.45107313850448;4.1581111627706155;07171;0000;071710000;Z
11854;2017-04;07;07241;2017;10;2.0;;80210451300014;706B;;;1;1581.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;44.54876337615321;4.442944136139635;07241;0000;072410000;Z
97225;2020-01;07;07241;2019;90;2.0;;;212C;;;1;3545.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;44.5635163;4.4712413;07241;0000;072410000;Z
11855;2017-04;07;07324;2017;20;2.0;Habitat Dauphinois;;0224AN;0225AN;0228AN;2;12613.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;461.0;0.0;0.0;0.0;7.0;2017-04-30;2017-04-21;;;;46.06034000000005;4.665010000000052;69197;0000;691970000;Z
24187;2017-09;07;07324;2017;30;2.0;L'IMMOBILIERE VALRIM;39408670600022;0557AN;0287AN;0232AN;2;13217.0;0.0;9.0;5.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1022.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-27;;;;46.06034000000005;4.665010000000052;69197;0000;691970000;Z
24188;2017-09;07;07324;2017;30;2.0;L'IMMOBILIERE VALRIM;;0232AN;0287AN;0557AN;2;13217.0;0.0;9.0;5.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1022.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-27;;;;46.06034000000005;4.665010000000052;69197;0000;691970000;Z
38455;2018-02;07;07324;2017;30;2.0;L'IMMOBILIERE VALRIM;39408670600022;0557AN;0287AN;0232AN;2;13217.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;339.0;0.0;0.0;0.0;7.0;;2018-02-14;;;2018-02-28;46.06034000000005;4.665010000000052;69197;0000;691970000;Z
44053;2018-05;07;07324;2017;20;2.0;Habitat Dauphinois;;0224AN;0225AN;0228AN;3;12613.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;461.0;0.0;0.0;0.0;7.0;2018-05-31;2017-04-21;2018-01-09;;;46.06034000000005;4.665010000000052;69197;0000;691970000;Z
79052;2019-06;07;07324;2019;30;2.0;L'IMMOBILIERE VALRIM;39408670600022;0557AN;0287AN;0232AN;2;13217.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;350.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-19;;;;46.06034000000005;4.665010000000052;69197;0000;691970000;Z
11856;2017-04;07;07328;2016;32;2.0;;;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;14.0;2017-04-30;2016-12-28;;;;44.34512500000005;4.3323318090000384;07328;0000;073280000;Z
35742;2018-01;07;07328;2016;32;2.0;SCI corps et âmes;;;;;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;14.0;2018-01-31;2016-12-28;2017-04-01;;;44.34512500000005;4.3323318090000384;07328;0000;073280000;Z
55441;2018-09;07;07328;2018;90;2.0;;;543B;931B;;1;12160.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;485.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;44.34512500000005;4.3323318090000384;07328;0000;073280000;Z
63314;2018-12;07;07328;2018;90;2.0;SCI du Couvent;82426323000016;252C;253C;254C;1;18005.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;54.0;144.0;194.0;0.0;0.0;14.0;2018-12-31;;;;;44.34512500000005;4.3323318090000384;07328;0000;073280000;Z
71025;2019-03;07;07328;2018;32;2.0;SCI du Couvent;82426323000016;252C;253C;254C;2;18005.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;54.0;144.0;194.0;0.0;0.0;14.0;2019-03-31;2019-03-12;;;;44.34512500000005;4.3323318090000384;07328;0000;073280000;Z
