index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
56382;2018-09;45;45285;2018;90;2.0;SAS NEXITY;82448530400011;00211AE;00210AE;00209AE;1;893.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;5.0;0.0;5.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;431.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;47.922506595796555;1.864497367422098;45285;0103;452850103;H
59156;2018-10;45;45285;2018;90;2.0;SAS NEXITY;82448530400011;00211AE;00077AE;00091AE;1;3062.0;0.0;0.0;1.0;9.0;2.0;0.0;0.0;12.0;0.0;12.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1025.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;47.922506595796555;1.864497367422098;45285;0103;452850103;H
59157;2018-10;45;45285;2018;90;2.0;SAS NEXITY;82448530400011;00091AE;00157AE;00078AE;1;1170.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;395.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;47.922506595796555;1.864497367422098;45285;0103;452850103;H
64446;2018-12;45;45285;2018;31;2.0;SAS NEXITY;82448530400011;00077AE;00212AE;00090AE;2;1148.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;420.0;0.0;0.0;0.0;7.0;2018-12-31;2019-01-08;;;;47.922506595796555;1.864497367422098;45285;0103;452850103;H
64447;2018-12;45;45285;2018;31;2.0;SAS NEXITY;82448530400011;00157AE;00093AE;00159AE;2;893.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;431.0;0.0;0.0;0.0;7.0;2018-12-31;2019-01-08;;;;47.922506595796555;1.864497367422098;45285;0103;452850103;H
64448;2018-12;45;45285;2018;31;2.0;SAS NEXITY;82448530400011;00208AE;00207AE;00209AE;2;3062.0;0.0;0.0;1.0;9.0;2.0;0.0;0.0;12.0;0.0;12.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1025.0;0.0;0.0;0.0;7.0;2018-12-31;2019-01-08;;;;47.922506595796555;1.864497367422098;45285;0103;452850103;H
64449;2018-12;45;45285;2018;31;2.0;SAS NEXITY;82448530400011;00158AE;00093AE;00207AE;2;1170.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;395.0;0.0;0.0;0.0;7.0;2018-12-31;2019-01-08;;;;47.922506595796555;1.864497367422098;45285;0103;452850103;H
6242;2017-01;45;45286;2013;20;2.0;Residence de l'Orleanais;45165168100012;0387AI;0436AI;;2;2335.0;0.0;3.0;3.0;6.0;0.0;0.0;0.0;4.0;8.0;12.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;967.0;0.0;0.0;0.0;6.0;2017-01-31;2014-11-24;;;;47.889174079688885;1.9332703301921805;45286;0104;452860104;H
6243;2017-01;45;45286;2014;20;2.0;Residences de l'Orleanais;;0371AH;;;2;1102.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;285.0;0.0;0.0;0.0;7.0;2017-01-31;2014-09-24;;;;47.8890694;1.9353094;45286;0104;452860104;H
6244;2017-01;45;45286;2014;20;2.0;Residences de l'Orleanais;;0372AH;;;2;1168.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;291.0;0.0;0.0;0.0;7.0;2017-01-31;2014-09-24;;;;47.8891907572507;1.9354545121292872;45286;0104;452860104;H
8246;2017-02;45;45286;2016;20;2.0;OPH D'ORLEANS;4516518100012;0303AH;;;3;546.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;222.0;0.0;0.0;0.0;7.0;2017-02-28;2016-07-27;2016-12-05;;;47.8909499840303;1.9268500068815797;45286;0104;452860104;H
12787;2017-04;45;45286;2017;32;2.0;SCCV L'ECRIN DE LOIRE;891989017;0412AK;0414AK;;1;2197.0;0.0;0.0;12.0;1.0;0.0;0.0;0.0;13.0;0.0;13.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;275.0;850.0;0.0;275.0;0.0;12.0;2017-04-30;;;;;47.889719981648824;1.9282600106337497;45286;0104;452860104;H
20013;2017-07;45;45286;2017;32;2.0;SCCV L'ECRIN DE LOIRE;891989017;0412AK;0414AK;;2;2197.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;13.0;0.0;13.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;275.0;853.0;0.0;275.0;0.0;12.0;2017-07-31;2017-07-28;;;;47.8897025;1.9279655706327508;45286;0104;452860104;H
42358;2018-03;45;45286;2018;90;2.0;OPH d'Orleans Metropole;45165168100012;0526AI;;;1;852.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;268.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;47.88856755676864;1.931573300638699;45286;0104;452860104;H
53941;2018-08;45;45286;2018;20;2.0;OPH d'Orleans Metropole;45165168100012;0526AI;;;2;852.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;268.0;0.0;0.0;0.0;7.0;2018-08-31;2018-08-03;;;;47.88856755676864;1.931573300638699;45286;0104;452860104;H
74888;2019-04;45;45286;2019;90;2.0;;;0613AI;0614AI;;1;743.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;241.0;0.0;0.0;0.0;14.0;2019-04-30;;;;;47.889890008554744;1.9353899927508849;45286;0104;452860104;H
74889;2019-04;45;45286;2019;90;2.0;;;0166AK;;;1;360.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;65.0;113.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;47.888350001484326;1.9257399914440327;45286;0104;452860104;H
77484;2019-05;45;45286;2019;32;2.0;;;0413AC;;;3;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;178.0;0.0;0.0;0.0;5.0;2019-05-31;2019-03-05;2019-05-16;;;47.89327340123666;1.9317266053595963;45286;0104;452860104;H
83192;2019-07;45;45286;2019;32;2.0;SCI JABALAH;;0613AI;0614AI;;2;743.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;241.0;0.0;0.0;0.0;14.0;2019-07-31;2019-06-28;;;;47.889890008554744;1.9353899927508849;45286;0104;452860104;H
95336;2019-12;45;45286;2019;90;2.0;;;0166AK;;;1;360.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;65.0;139.0;0.0;65.0;0.0;12.0;2019-12-31;;;;;47.888350001484326;1.9257399914440327;45286;0104;452860104;H
6245;2017-01;45;45314;2016;10;2.0;;;0389B;;;3;797.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2017-01-31;2016-11-10;2017-01-10;;;47.9776100409113;2.1821150845764805;45314;0000;453140000;Z
8249;2017-02;45;45314;2017;10;2.0;;;0390B;390pB;;1;3312.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;47.9776100409113;2.1821150845764805;45314;0000;453140000;Z
10556;2017-03;45;45314;2017;10;2.0;;;0383B;;;2;904.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-21;;;;47.9776100409113;2.1821150845764805;45314;0000;453140000;Z
14971;2017-05;45;45314;2016;10;2.0;;;0391B;;;2;778.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2017-05-31;2017-01-21;;;;47.9776100409113;2.1821150845764805;45314;0000;453140000;Z
14972;2017-05;45;45314;2017;10;2.0;;;0390B;390pB;;2;3312.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;136.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-11;;;;47.9776100409113;2.1821150845764805;45314;0000;453140000;Z
17471;2017-06;45;45314;2017;10;2.0;;;29ZB;;;2;7580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;124.0;139.0;0.0;124.0;0.0;12.0;2017-06-30;2017-06-19;;;;47.97753001469073;2.1928900211084965;45314;0000;453140000;Z
27886;2017-10;45;45314;2017;10;2.0;;;0383B;;;3;904.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2017-10-31;2017-03-21;2017-06-01;;;47.9776100409113;2.1821150845764805;45314;0000;453140000;Z
6246;2017-01;45;45333;2015;32;2.0;SCI VENNECY LES ARPENTS;81211399100010;209ZB;;;2;1648.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;561.0;0.0;0.0;0.0;7.0;2017-01-31;2016-11-28;;;;47.95363799894126;2.0501950033930223;45333;0000;453330000;Z
6247;2017-01;45;45333;2015;32;2.0;SCI VENNECY LES ARPENTS;81211399100010;208ZB;;;2;3000.0;0.0;4.0;0.0;10.0;0.0;0.0;0.0;14.0;0.0;14.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1137.0;0.0;0.0;0.0;7.0;2017-01-31;2016-11-28;;;;47.95363799894126;2.0501950033930223;45333;0000;453330000;Z
33842;2017-12;45;45333;2015;32;2.0;SCI VENNECY LES ARPENTS;81211399100010;209ZB;;;3;1648.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;561.0;0.0;;0.0;7.0;;2016-11-28;2017-02-20;0.0;2017/12;47.95363799894126;2.0501950033930223;45333;0000;453330000;Z
33843;2017-12;45;45333;2015;32;2.0;SCI VENNECY LES ARPENTS;81211399100010;208ZB;;;3;3000.0;0.0;4.0;0.0;10.0;0.0;0.0;0.0;14.0;0.0;14.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1137.0;0.0;;0.0;7.0;;2016-11-28;2017-02-20;0.0;2017/12;47.95363799894126;2.0501950033930223;45333;0000;453330000;Z
8218;2017-02;45;45013;2016;32;2.0;;52364672700000;1041C;900C;651C;2;2025.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2017-02-28;2016-12-25;;;;48.253485045048166;2.438385068643086;45013;0000;450130000;Z
69456;2019-02;45;45013;2019;90;2.0;CLARANTOINE;523646727;0650C;0651C;0900C;1;2025.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;48.253485045048166;2.438385068643086;45013;0000;450130000;Z
8219;2017-02;45;45075;2017;90;2.0;SARL QUINTAL;49309174800019;0061BI;0356BI;;1;1278.0;0.0;2.0;7.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;788.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;47.887150006316205;1.834570030604766;45075;0103;450750103;H
14950;2017-05;45;45075;2017;90;2.0;SARL QUINTAL;49309174800019;0061BI;0356BI;;2;1278.0;0.0;2.0;7.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;788.0;0.0;0.0;0.0;7.0;2017-05-31;2017-05-09;;;;47.887150006316205;1.834570030604766;45075;0103;450750103;H
25165;2017-09;45;45075;2015;90;2.0;SCI LA CHAPELLE DES HAUTS;80859862700012;0165BI;0166BI;0168BI;1;7246.0;1.0;36.0;25.0;6.0;0.0;0.0;0.0;0.0;68.0;68.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;137.0;4193.0;0.0;137.0;0.0;14.0;2017-09-30;;;;;47.8873300076869;1.8379699819898008;45075;0103;450750103;H
8224;2017-02;45;45089;2017;10;2.0;;;130pZE;;;1;417.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;48.0134799974102;2.7333399666162848;45068;0101;450680101;H
69457;2019-02;45;45068;2019;90;2.0;LOGEM LOIRET;34214395500017;550AT;548AT;549AT;1;5362.0;0.0;15.0;38.0;7.0;0.0;0.0;0.0;0.0;60.0;60.0;4.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4575.0;0.0;0.0;0.0;14.0;2019-02-28;;;;;48.0125808;2.7313351;45068;0101;450680101;H
83134;2019-07;45;45068;2019;90;2.0;LOGEM LOIRET;34214395500017;550AT;548AT;549AT;2;5362.0;0.0;15.0;38.0;7.0;0.0;0.0;0.0;0.0;60.0;60.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4348.0;0.0;0.0;0.0;14.0;2019-07-31;2019-06-05;;;;48.0125808;2.7313351;45068;0101;450680101;H
8225;2017-02;45;45123;2016;10;2.0;;;0777F;;;2;826.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;130.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-07;;;;47.857957544049285;2.1041506095007363;45123;0000;451230000;Z
12776;2017-04;45;45123;2017;10;2.0;;;0775F;;;1;540.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;47.8558281482138;2.103636238297861;45123;0000;451230000;Z
14958;2017-05;45;45123;2016;10;2.0;;;280bZE;;;2;1749.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2017-05-31;2016-12-12;;;;47.8622367;2.1007767;45123;0000;451230000;Z
19999;2017-07;45;45123;2017;10;2.0;;;0775F;;;2;540.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2017-07-31;2017-07-06;;;;47.8558281482138;2.103636238297861;45123;0000;451230000;Z
22689;2017-08;45;45123;2016;10;2.0;;;328ZD;;;3;647.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2017-08-31;2016-12-08;2017-04-25;;;47.8663785;2.0997123;45123;0000;451230000;Z
22690;2017-08;45;45123;2017;10;2.0;;;504ZE;;;2;534.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-08-31;2017-08-17;;;;47.85855203018243;2.1039420760229124;45123;0000;451230000;Z
27866;2017-10;45;45123;2016;10;2.0;;;0777F;;;3;826.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;130.0;0.0;0.0;0.0;5.0;2017-10-31;2017-02-07;2017-06-01;;;47.857957544049285;2.1041506095007363;45123;0000;451230000;Z
42344;2018-03;45;45123;2017;10;2.0;;;504ZE;;;3;534.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-03-30;2017-08-17;2017-09-28;;;47.85855203018243;2.1039420760229124;45123;0000;451230000;Z
48007;2018-06;45;45123;2017;10;2.0;;;0011ZE;;;3;581.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;130.0;0.0;0.0;0.0;5.0;2018-06-30;2017-12-06;2018-05-30;;;47.86177492544643;2.102542284075537;45123;0000;451230000;Z
8226;2017-02;45;45129;2016;32;2.0;SCI LES PETITES COUTELLES;53073489600018;12ZP;26ZP;27ZP;2;182394.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;206.0;71.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-21;;;;47.959895056188046;3.0993950707369464;45129;0000;451290000;Z
101062;2020-02;45;45129;2019;43;2.0;COMMUNE DOUCHY MONTCORBON;20005679400015;250AK;252AK;;2;336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;170.0;0.0;99.0;11.0;159.0;14.0;2020-02-29;2019-07-19;;;;47.9450571;3.0399008;45129;0000;451290000;Z
8230;2017-02;45;45147;2016;30;2.0;VALLOGIS;08618038700010;0119AW;;;2;17166.0;0.0;8.0;24.0;22.0;6.0;0.0;0.0;60.0;0.0;60.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4708.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-20;;;;47.920749918907404;1.91837742118737;45147;0303;451470303;H
92249;2019-11;45;45147;2019;90;2.0;SCCV DES HAUTS;81505650200017;0726AW;;;1;168.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;10.0;0.0;10.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;943.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;47.924140015581685;1.9229299584044668;45147;0303;451470303;H
8231;2017-02;45;45155;2016;32;2.0;SCI BAYRAM;80175613100018;00292DK;00291DK;00224DK;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;176.0;0.0;0.0;0.0;5.0;2017-02-28;2016-06-17;2016-11-02;;;47.69514167370252;2.6208795870775985;45155;0101;451550101;H
8232;2017-02;45;45155;2016;32;2.0;SAS LES ECRANS GIENNOIS et SCI LES RESTAURANTS GIE;81319400800013;00826CR;00822CR;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;0.0;0.0;0.0;14.0;2017-02-28;2017-02-24;;;;47.6899716;2.6211812;45155;0101;451550101;H
8234;2017-02;45;45173;2016;10;2.0;;;0151AI;0166AI;0147AI;2;700.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;108.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-02;;;;47.84033000000005;2.1367601200000763;45173;0000;451730000;Z
10539;2017-03;45;45173;2016;10;2.0;;;0151AI;0166AI;0168AI;2;14207.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-22;;;;47.84033000000005;2.1367601200000763;45173;0000;451730000;Z
10540;2017-03;45;45173;2016;10;2.0;;;0151AI;0166AI;0147AI;2;11452.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-01;;;;47.84033000000005;2.1367601200000763;45173;0000;451730000;Z
10541;2017-03;45;45173;2017;10;2.0;;;0168AI;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;142.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-15;;;;47.84033000000005;2.1367601200000763;45173;0000;451730000;Z
12779;2017-04;45;45173;2016;10;2.0;;;0904AK;0902AK;;3;255.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-04-30;2016-08-01;2016-12-15;;;47.866630017695314;2.121340000127134;45173;0000;451730000;Z
14963;2017-05;45;45173;2016;90;2.0;;;275pZA;;;2;900.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;291.0;0.0;0.0;0.0;7.0;2017-05-31;2016-08-30;;;;47.84754362632351;2.1170014575214915;45173;0000;451730000;Z
14964;2017-05;45;45173;2016;32;2.0;DES MATTANES;82229579600012;0049AP;;;2;928.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;59.0;206.0;0.0;0.0;0.0;7.0;2017-05-31;2017-02-15;;;;47.8608097;2.1303734;45173;0000;451730000;Z
27870;2017-10;45;45173;2017;10;2.0;;;0151AI;0147AI;0117AI;2;12678.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2017-10-31;2017-10-02;;;;47.84033000000005;2.1367601200000763;45173;0000;451730000;Z
27871;2017-10;45;45173;2017;10;2.0;;;0168AI;;;1;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;47.84033000000005;2.1367601200000763;45173;0000;451730000;Z
33829;2017-12;45;45173;2017;10;2.0;;;;;;2;819.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;185.0;0.0;;0.0;5.0;;2017-12-08;;0.0;2017/12;47.865356875297294;2.1133309878362176;45173;0000;451730000;Z
39534;2018-02;45;45173;2017;10;2.0;;;0168AI;;;3;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;;2017-12-21;2018-02-08;;2018-02-28;47.84033000000005;2.1367601200000763;45173;0000;451730000;Z
45130;2018-05;45;45173;2016;10;2.0;;;0151AI;0166AI;0168AI;3;14207.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2018-05-31;2017-03-22;2017-07-21;;;47.84033000000005;2.1367601200000763;45173;0000;451730000;Z
