index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
38784;2018-02;27;27438;2018;90;2.0;SC BIERMANN;83185435100010;26AB;;;1;300.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;93.0;0.0;0.0;0.0;0.0;1.0;;;;;2018-02-28;48.76997999323996;1.2016299745075685;27438;0000;274380000;Z
88153;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;249AC;;;1;410.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88154;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;222AC;;;1;406.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.7652699922981;1.217259960815909;27438;0000;274380000;Z
88155;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;218AC;;;1;401.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88156;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;219AC;;;1;384.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88157;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;248AC;;;1;410.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88158;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;247AC;;;1;410.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88159;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;251AC;;;1;409.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88160;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.77136000000007;1.198530000000062;27438;0000;274380000;Z
88161;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;252AC;;;1;416.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88162;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;220AC;;;1;370.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.7652752;1.2171385;27438;0000;274380000;Z
88163;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;242AC;;;1;469.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88164;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;245AC;;;1;371.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.77240001632478;1.1962499661353547;27438;0000;274380000;Z
88165;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;246AC;;;1;410.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88166;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;244AC;;;1;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88167;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;243AC;;;1;442.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
88168;2019-10;27;27438;2019;90;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;237AC;;;1;406.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;48.7652752;1.2171385;27438;0000;274380000;Z
97665;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;249AC;;;2;410.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97666;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;222AC;;;2;406.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.7652752;1.2171385;27438;0000;274380000;Z
97667;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;218AC;;;2;401.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97668;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;219AC;;;2;384.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97669;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;248AC;;;2;410.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97670;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;247AC;;;2;410.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97671;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;251AC;;;2;409.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97672;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97673;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;252AC;;;2;416.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97674;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;220AC;;;2;370.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.7654310119205;1.2173960912061361;27438;0000;274380000;Z
97675;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;242AC;;;2;469.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97676;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;245AC;;;2;371.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.77240001632478;1.1962499661353547;27438;0000;274380000;Z
97677;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;246AC;;;2;410.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97678;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;244AC;;;2;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97679;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;243AC;;;2;442.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.776974924920744;1.1819880044497857;27438;0000;274380000;Z
97680;2020-01;27;27438;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;237AC;;;2;406.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2020-01-31;2019-12-24;;;;48.765369988402995;1.2166100280436751;27438;0000;274380000;Z
5477;2017-01;27;27474;2017;32;2.0;;;1050C;1051C;;1;2430.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;294.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;49.29021730972028;1.2615712654493392;27474;0000;274740000;Z
19268;2017-07;27;27474;2017;32;2.0;;;1050C;1051C;;2;2430.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;294.0;0.0;0.0;0.0;5.0;2017-07-31;2017-07-06;;;;49.29021730972028;1.2615712654493392;27474;0000;274740000;Z
32861;2017-12;27;27474;2017;90;2.0;Syndicat Mixte- Base de Loisirs de Lery-Poses;20000029600013;326ZC;422ZC;;1;2612.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;10.0;212.0;;0.0;14.0;;;;0.0;2017/12;49.29820500000005;1.238602591000074;27474;0000;274740000;Z
44390;2018-05;27;27474;2017;90;2.0;Syndicat Mixte- Base de Loisirs de Lery-Poses;20000029600013;326ZC;422ZC;;2;2612.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;0.0;10.0;212.0;0.0;0.0;14.0;2018-05-31;2018-04-23;;;;49.29820500000005;1.238602591000074;27474;0000;274740000;Z
5478;2017-01;27;27517;2016;10;2.0;;;260ZL;;;1;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;63.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;49.14335729785346;1.3321405021056154;27517;0000;275170000;Z
24484;2017-09;27;27517;2016;10;2.0;;;260ZL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;63.0;0.0;0.0;0.0;5.0;2017-09-30;2017-05-22;;;;49.14335729785346;1.3321405021056154;27517;0000;275170000;Z
63684;2018-12;27;27517;2018;90;2.0;ALLD;82227630900017;809ZK;;;2;2913.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;352.0;0.0;0.0;0.0;7.0;2018-12-31;2018-09-17;;;;49.13375448230903;1.3359435353309932;27517;0000;275170000;Z
5479;2017-01;27;27608;2015;32;2.0;;79019903800015;141ZA;;;3;8070.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;152.0;0.0;0.0;0.0;5.0;2017-01-31;2016-04-08;2016-08-01;;;49.0523250069105;0.4985550812223477;27608;0000;276080000;Z
7695;2017-02;27;27500;2017;10;2.0;;;510AC;;;1;725.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;124.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;49.3742773;0.7263632;27500;0000;275000000;Z
14289;2017-05;27;27500;2017;10;2.0;;;510AC;;;2;725.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;124.0;0.0;0.0;0.0;5.0;2017-05-31;2017-03-16;;;;49.3742773;0.7263632;27500;0000;275000000;Z
7696;2017-02;27;27679;2017;10;2.0;SAS GLOBAL INVEST;83058587300029;1149B;;;2;745.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-09;;;;48.74117998347671;0.9062600046891021;27679;0103;276790103;H
71406;2019-03;27;27679;2019;10;2.0;SAS GLOBAL INVEST;83058587300029;1149B;;;2;745.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-18;;;;48.74117998347671;0.9062600046891021;27679;0103;276790103;H
9784;2017-03;27;27003;2015;32;2.0;SCI LES POETES;79867303400012;582AB;603AB;604AB;3;1473.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;214.0;0.0;0.0;0.0;7.0;2017-03-31;2016-01-18;2016-10-01;;;49.17068842618085;1.1790867076976743;27003;0000;270030000;Z
61135;2018-11;27;27003;2018;90;2.0;VSD CONSULTING SAS;482450632;339AB;598AB;600AB;1;841.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;49.15359951537159;1.1778187710902899;27003;0000;270030000;Z
74159;2019-04;27;27003;2018;90;2.0;VSD CONSULTING SAS;482450632;339AB;598AB;600AB;2;841.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;0.0;0.0;7.0;2019-04-30;2019-02-18;;;;49.15359951537159;1.1778187710902899;27003;0000;270030000;Z
88147;2019-10;27;27003;2019;90;2.0;Societe d'Economie Mixte du Logement de l'Eure;30189803700025;243AD;244AD;;1;1827.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;374.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;49.1707569;1.1750219;27003;0000;270030000;Z
9786;2017-03;27;27206;2017;32;2.0;SCI DU BOIS VENAY;44399469400019;428B;;;2;428.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;86.0;103.0;0.0;86.0;0.0;12.0;2017-03-31;2017-03-10;;;;48.79973000790912;1.16275001371406;27206;0000;272060000;Z
9787;2017-03;27;27415;2016;32;2.0;;49141961000000;19ZC;;;2;3403.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;68.0;0.0;0.0;10.0;2017-03-31;2017-01-26;;;;49.2135099923301;0.4603099825141612;27415;0000;274150000;Z
9788;2017-03;27;27569;2017;32;2.0;;83174539300015;51AA;;;1;4449.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;0.0;3.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;449.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;49.107260044714096;0.5280050824061107;27569;0000;275690000;Z
14290;2017-05;27;27569;2017;32;2.0;;83174539300015;51AA;;;2;4449.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;0.0;3.0;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;449.0;0.0;0.0;0.0;7.0;2017-05-31;2017-05-06;;;;49.107260044714096;0.5280050824061107;27569;0000;275690000;Z
9789;2017-03;27;27571;2017;32;2.0;;82452767500014;69ZA;;;1;1588.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;108.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;49.292219353817046;0.5597068246469381;27571;0000;275710000;Z
12127;2017-04;27;27571;2017;32;2.0;;82452767500014;69ZA;;;2;1588.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;108.0;0.0;0.0;0.0;5.0;2017-04-30;2017-04-21;;;;49.292219353817046;0.5597068246469381;27571;0000;275710000;Z
9790;2017-03;27;27666;2017;10;2.0;;;222ZH;;;1;1635.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;124.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;49.12202998489235;1.1462100041779877;27666;0000;276660000;Z
38782;2018-02;27;27375;2017;30;2.0;GUEUDRY PROMOTION;80082772700010;504AO;;;2;243.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;;2018-02-26;;;2018-02-28;49.1223086062804;1.13264138284185;27666;0000;276660000;Z
9791;2017-03;27;27693;2017;10;2.0;SARLU DAUDIER;50747050800015;317ZK;;;2;1373.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-17;;;;48.89446001448411;1.0847099689229935;27693;0000;276930000;Z
27075;2017-10;27;27693;2017;10;2.0;SARLU DAUDIER;50747050800015;317ZK;;;3;1373.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2017-10-31;2017-03-17;2017-07-05;;;48.8950316;1.0853037;27693;0000;276930000;Z
9792;2017-03;27;27701;2016;30;2.0;General foi investissement;39246032500013;0045CD;;;2;4735.0;35.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;57.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2444.0;0.0;0.0;0.0;7.0;2017-03-31;2017-02-08;;;;49.2717231;1.2249058;27701;0104;277010104;H
32871;2017-12;27;27701;2017;90;2.0;AMEX Residence;42296646500011;0003BP;0047BP;;1;23747.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;22.0;0.0;22.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2152.0;0.0;;0.0;7.0;;;;0.0;2017/12;49.266304;1.2165567;27701;0104;277010104;H
97687;2020-01;27;27701;2020;90;2.0;Le Foyer Stephanais;58050036100010;0235BZ;0236BZ;;1;442.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1088.0;104.0;0.0;0.0;0.0;14.0;2020-01-31;;;;;49.2679349;1.2183985;27701;0104;277010104;H
100291;2020-02;27;27701;2020;90;2.0;Le Foyer Stephanais;58050036100010;0235BZ;0236BZ;;2;442.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1088.0;104.0;0.0;0.0;0.0;14.0;2020-02-29;2020-02-03;;;;49.2679349;1.2183985;27701;0104;277010104;H
12122;2017-04;27;27112;2016;32;2.0;MARGUERITE;79198494100017;53ZH;;;3;2621.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;0.0;0.0;5.0;2017-04-30;2016-08-18;2017-01-09;;;48.79510067607574;0.8913106071845316;27112;0000;271120000;Z
