index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
81071;2019-06;83;83016;2019;10;2.0;;;1705AC;;;2;615.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2019-06-30;2019-06-27;;;;43.20286577896614;5.811535973600389;83016;0103;830160103;H
84177;2019-07;83;83016;2019;10;2.0;;;0512AC;1590AC;;2;1829.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;2019-07-31;2019-07-09;;;;43.20236894753137;5.814159210677465;83016;0103;830160103;H
86937;2019-09;83;83016;2019;90;2.0;;;1570AC;;;2;1500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-25;;;;43.19930000000005;5.819100000000049;83016;0103;830160103;H
86938;2019-09;83;83016;2019;90;2.0;SAS ARD Monsieur Alban VERBRUGGE;79368249300010;057pAE;;;1;1187.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;43.1897664;5.8289408;83016;0103;830160103;H
90122;2019-10;83;83016;2019;10;2.0;;;0037AE;;;2;1333.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;154.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-10;;;;43.18902001864697;5.8285700277558306;83016;0103;830160103;H
90123;2019-10;83;83016;2019;10;2.0;;;0828AE;;;2;920.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;131.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-10;;;;43.19121000039914;5.830729960385128;83016;0103;830160103;H
90124;2019-10;83;83016;2019;10;2.0;SAS ARD Monsieur Alban VERBRUGGE;79368249300010;057pAE;;;2;1187.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-24;;;;43.1897664;5.8289408;83016;0103;830160103;H
99247;2020-01;83;83016;2020;90;2.0;JULIEN Monsieur BOUSHALA Alain;852035963;2443A;0799A;0809A;1;7429.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;169.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;43.213589636609825;5.804194376363818;83016;0103;830160103;H
99248;2020-01;83;83016;2020;90;2.0;LA DABY Monsieur BOUSAHLA Alain;852035963;799PA;;;1;800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;43.20260941651002;5.805989460235216;83016;0103;830160103;H
101870;2020-02;83;83016;2020;90;2.0;;;2439A;;;1;4788.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;43.20718366276475;5.799230419588462;83016;0103;830160103;H
101871;2020-02;83;83016;2020;90;2.0;;;0057AE;;;1;1187.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;43.19145999066134;5.831600001934731;83016;0103;830160103;H
101872;2020-02;83;83016;2020;90;2.0;;;2439A;;;1;4788.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;43.2056569;5.8003948;83016;0103;830160103;H
101873;2020-02;83;83016;2020;90;2.0;;;0833AE;;;1;1500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;43.1845010432365;5.831572603586661;83016;0103;830160103;H
104268;2021-03;83;83016;2021;10;2.0;;;1741AC;;;2;746.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;133.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-31;;;;43.195296783078135;5.820876024988986;83016;0103;830160103;H
104270;2021-03;83;83016;2021;90;2.0;;;0556AC;1740AC;;1;704.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;43.19658000000004;5.82630000000006;83016;0103;830160103;H
4558;2019-08;83;83047;2019;32;2.0;SCI MATYMMO Repr  Denis MATYASI;53988226600015;113AK;;;2;493.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;156.0;0.0;0.0;0.0;14.0;2019-08-31;2019-08-09;;;;43.150399980670954;6.0726000024343705;83047;0102;830470102;H
18243;2017-06;83;83047;2017;32;2.0;SCCV AVENUE DU 8 MAI 1945 LA CRAU;82994842100013;1013AD;1014AD;1095AD;1;1899.0;1.0;19.0;19.0;1.0;0.0;0.0;5.0;0.0;40.0;40.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2130.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;43.15099;6.0731149;83047;0102;830470102;H
20840;2017-07;83;83047;2017;90;2.0;SAS QUADRATURE PROMOTIONS;794191080;391AB;;;1;2453.0;0.0;15.0;8.0;3.0;0.0;0.0;0.0;0.0;26.0;26.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1426.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;43.153959984497135;6.0684600128179795;83047;0102;830470102;H
25988;2017-09;83;83047;2017;32;2.0;SCCV AVENUE DU 8 MAI 1945 LA CRAU;82994842100013;1013AD;1014AD;1095AD;2;1899.0;1.0;19.0;19.0;1.0;0.0;0.0;5.0;0.0;40.0;40.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2130.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-20;;;;43.15251956228639;6.072260399882377;83047;0102;830470102;H
28729;2017-10;83;83047;2017;90;2.0;SAS QUADRATURE PROMOTIONS;794191080;391AB;;;2;2453.0;0.0;15.0;8.0;3.0;0.0;0.0;0.0;0.0;26.0;26.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1426.0;0.0;0.0;0.0;14.0;2017-10-31;2017-10-31;;;;43.153959984497135;6.0684600128179795;83047;0102;830470102;H
34865;2017-12;83;83047;2017;90;2.0;STEPHI;833378508;376AD;;;1;84.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;65.0;66.0;0.0;;0.0;7.0;;;;0.0;2017/12;43.149796232185224;6.075278774870213;83047;0102;830470102;H
40379;2018-02;83;83047;2017;10;2.0;STEPHI;833378508;376AD;;;2;84.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;65.0;66.0;0.0;0.0;0.0;7.0;;2018-02-15;;;2018-02-28;43.149796232185224;6.075278774870213;83047;0102;830470102;H
46024;2018-05;83;83047;2018;90;2.0;SSCV MATYMMO REPR  MATYASY DENIS;53688226600015;114AK;115AK;;1;1421.0;2.0;1.0;3.0;3.0;0.0;0.0;1.0;0.0;9.0;9.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;476.0;0.0;140.0;0.0;14.0;2018-05-31;;;;;43.15075998341234;6.073159997385545;83047;0102;830470102;H
54736;2018-08;83;83047;2018;90;2.0;SCCV MATYMMO;53688226600015;114AK;115AK;;1;1421.0;2.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;9.0;9.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;598.0;0.0;140.0;0.0;14.0;2018-08-31;;;;;43.150720001734186;6.072820027392737;83047;0102;830470102;H
67825;2019-01;83;83047;2019;90;2.0;MKJMF;44212281800010;1096AD;1097AD;415AD;1;173.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;196.0;47.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;43.15099;6.0731149;83047;0102;830470102;H
70244;2019-02;83;83047;2018;32;2.0;SCCV MATYMMO;53688226600015;114AK;115AK;;2;1421.0;2.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;9.0;9.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;598.0;0.0;140.0;0.0;14.0;2019-02-28;2019-02-11;;;;43.150720001734186;6.072820027392737;83047;0102;830470102;H
72980;2019-03;83;83047;2019;90;2.0;SCI MATYMMO Repr  Denis MATYASI;53988226600015;113AK;;;1;493.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;156.0;0.0;0.0;0.0;14.0;2019-03-31;;;;;43.150399980670954;6.0726000024343705;83047;0102;830470102;H
4561;2019-08;83;83049;2019;10;2.0;;;102AK;102pAK;;2;332.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-22;;;;43.24195001890973;6.07532998829862;83049;0101;830490101;H
4562;2019-08;83;83049;2019;10;2.0;;;100pAK;;;2;227.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-22;;;;43.242250007224385;6.075480024365476;83049;0101;830490101;H
8894;2017-02;83;83064;2017;80;2.0;;;24130B;;;1;1520.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;74.0;67.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;43.23266002034427;6.0747499605988935;83049;0101;830490101;H
15652;2017-05;83;83049;2017;90;2.0;;;426C;;;1;3970.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;287.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;43.24334869934522;6.074906205949341;83049;0101;830490101;H
15653;2017-05;83;83049;2017;90;2.0;TRIGNAT Gilles;39794943300025;284AL;285AL;286AL;1;14101.0;0.0;31.0;37.0;16.0;7.0;0.0;0.0;0.0;91.0;91.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;60.0;6421.0;0.0;0.0;0.0;14.0;2017-05-31;;;;;43.24334869934522;6.074906205949341;83049;0101;830490101;H
20842;2017-07;83;83049;2017;90;2.0;;;426C;;;2;3970.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;287.0;0.0;0.0;0.0;7.0;2017-07-31;2017-07-26;;;;43.24334869934522;6.074906205949341;83049;0101;830490101;H
34870;2017-12;83;83049;2017;90;2.0;TRIGNAT Gilles;39794943300025;284AL;285AL;286AL;2;14101.0;0.0;31.0;37.0;16.0;7.0;0.0;0.0;0.0;91.0;91.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;60.0;6421.0;0.0;;0.0;14.0;;2017-12-13;;60.0;2017/12;43.24334869934522;6.074906205949341;83049;0101;830490101;H
52100;2018-07;83;83049;2018;90;2.0;;;161AE;162AE;;1;990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;43.24073153575185;6.073669733712389;83049;0101;830490101;H
72984;2019-03;83;83049;2019;90;2.0;;;106AY;107AY;;1;760.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2019-03-31;;;;;43.22927226011579;6.070649095845972;83049;0101;830490101;H
75665;2019-04;83;83049;2019;90;2.0;;;106AY;107AY;;2;760.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;201.0;0.0;0.0;0.0;7.0;2019-04-30;2019-04-24;;;;43.22927226011579;6.070649095845972;83049;0101;830490101;H
86940;2019-09;83;83049;2019;10;2.0;;;102AK;102pAK;;2;233.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;89.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-18;;;;43.24202998226602;6.075380028260582;83049;0101;830490101;H
4563;2019-08;83;83050;2019;90;2.0;SARL MODERNY;53343091400028;425AZ;;;1;11379.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;7.0;0.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;188.0;780.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;43.5479379;6.4508126;83050;0109;830500109;H
8885;2017-02;83;83050;2016;32;2.0;SAIEM de Construction Draguignan;72285022900039;239AS;;;2;1816.0;0.0;11.0;4.0;4.0;1.0;0.0;0.0;0.0;20.0;20.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1298.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-23;;;;43.54217002928579;6.4598736699172274;83050;0109;830500109;H
93148;2019-11;83;83050;2019;90;2.0;;;657AZ;658AZ;70AZ;1;1159.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;43.5439155;6.4635101;83050;0109;830500109;H
96341;2019-12;83;83050;2019;90;2.0;SARL MODERNY;53343091400028;425AZ;;;2;11379.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;188.0;780.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-13;;;;43.54870998931523;6.451569984877295;83050;0109;830500109;H
4567;2019-08;83;83065;2019;90;2.0;GASSIN BONAVENTURE;84822230300010;405A;406A;5113A;1;3040.0;0.0;8.0;0.0;1.0;0.0;0.0;1.0;0.0;9.0;9.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;154.0;446.0;0.0;154.0;0.0;12.0;2019-08-31;;;;;43.25913865544321;6.62536913776542;83065;0000;830650000;Z
67831;2019-01;83;83065;2019;90;2.0;SCI LES SARRASINS;843018227RCS;1650A;1653A;;1;2700.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;2.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;297.0;417.0;0.0;297.0;0.0;12.0;2019-01-31;;;;;43.2585393;6.6024729;83065;0000;830650000;Z
81080;2019-06;83;83065;2019;32;2.0;SCI LES SARRASINS;843018227RCS;1650A;1653A;;2;2700.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;297.0;417.0;0.0;297.0;0.0;12.0;2019-06-30;2019-06-04;;;;43.26006000082012;6.600610030163352;83065;0000;830650000;Z
4569;2019-08;83;83069;2019;90;2.0;;;0065BX;0066BX;0067BX;2;1711.0;2.0;8.0;15.0;10.0;1.0;0.0;0.0;0.0;36.0;36.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;915.0;2512.0;0.0;590.0;0.0;14.0;2019-08-31;2019-08-16;;;;43.120639518214304;6.134486932626599;83069;0104;830690104;H
65258;2018-12;83;83069;2018;90;2.0;;;0149BX;;;1;1536.0;3.0;10.0;10.0;6.0;1.0;0.0;0.0;0.0;30.0;30.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;410.0;1825.0;0.0;410.0;0.0;12.0;2018-12-31;;;;;43.120179992690765;6.134470014895527;83069;0104;830690104;H
75676;2019-04;83;83069;2019;90;2.0;;;0065BX;0066BX;0067BX;1;1711.0;2.0;8.0;15.0;10.0;1.0;0.0;0.0;0.0;36.0;36.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;915.0;2512.0;0.0;590.0;0.0;14.0;2019-04-30;;;;;43.120639518214304;6.134486932626599;83069;0104;830690104;H
90144;2019-10;83;83069;2019;31;2.0;SNC VINCI IMMOBILIER MEDITERRANNEE;;0143BX;;;2;15782.0;1.0;58.0;45.0;14.0;0.0;0.0;0.0;0.0;118.0;118.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;7282.0;0.0;0.0;0.0;7.0;2019-10-31;2019-09-12;;;;43.11891000863113;6.133810023839487;83069;0104;830690104;H
4570;2019-08;83;83069;2019;90;2.0;SA JENZI;72950252600027;0181ES;0183ES;0184ES;1;853.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;5.0;2019-08-31;;;;;43.07279001133182;6.151289979997699;83069;0120;830690120;H
8901;2017-02;83;83069;2016;32;2.0;SCI NAM;409407145;0126ES;;;2;2181.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;200.0;149.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-17;;;;43.074009997339004;6.150769966724681;83069;0120;830690120;H
48920;2018-06;83;83069;2018;90;2.0;;;0051EV;;;1;163.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;152.0;0.0;0.0;0.0;5.0;2018-06-30;;;;;43.06519998845886;6.1484299908152025;83069;0120;830690120;H
57189;2018-09;83;83069;2018;90;2.0;;;0216EV;;;1;394.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;115.0;218.0;0.0;115.0;0.0;12.0;2018-09-30;;;;;43.05856001240133;6.147409997017775;83069;0120;830690120;H
65259;2018-12;83;83069;2018;90;2.0;;;0019EV;;;1;465.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;262.0;26.0;6.0;0.0;0.0;14.0;2018-12-31;;;;;43.0641400129833;6.14790000307741;83069;0120;830690120;H
78303;2019-05;83;83069;2019;90;2.0;;;0019EV;;;1;465.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;262.0;26.0;6.0;0.0;0.0;14.0;2019-05-31;;;;;43.0641400129833;6.14790000307741;83069;0120;830690120;H
81082;2019-06;83;83069;2019;90;2.0;SA JENZI;72950252600027;0180ES;;;1;603.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;43.07279001133182;6.151289979997699;83069;0120;830690120;H
81083;2019-06;83;83069;2019;90;2.0;SCI STIL & CO;838161818;0120ES;;;1;565.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;110.0;123.0;0.0;110.0;0.0;12.0;2019-06-30;;;;;43.073259984642846;6.1513299616758275;83069;0120;830690120;H
84202;2019-07;83;83069;2019;90;2.0;;;0073ET;;;1;217.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;48.0;91.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;43.06527999372469;6.149459959077404;83069;0120;830690120;H
93152;2019-11;83;83069;2019;10;2.0;SA JENZI;72950252600027;0181ES;0183ES;0184ES;2;853.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-28;;;;43.07279001133182;6.151289979997699;83069;0120;830690120;H
96348;2019-12;83;83069;2019;90;2.0;SA JENZI;72950252600027;;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;205.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;43.07279001133182;6.151289979997699;83069;0120;830690120;H
96353;2019-12;83;83069;2019;90;2.0;;;0093ES;;;1;1181.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;189.0;348.0;0.0;189.0;0.0;12.0;2019-12-31;;;;;43.0727799949575;6.152639969323133;83069;0120;830690120;H
101883;2020-02;83;83069;2020;90;2.0;;;;;;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;205.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;43.07279001133182;6.151289979997699;83069;0120;830690120;H
4573;2019-08;83;83070;2019;90;2.0;;;0107BN;;;1;393.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;17.0;115.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;43.138319981814504;6.368540025487789;83070;0102;830700102;H
8904;2017-02;83;83070;2016;90;2.0;SCICV URBAN PATIO sc PIERSANTI Fabien;82133671600013;0025BT;;;2;1239.0;0.0;10.0;17.0;0.0;0.0;0.0;1.0;0.0;27.0;27.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;322.0;1574.0;0.0;322.0;0.0;12.0;2017-02-28;2017-02-23;;;;43.138420019828914;6.360259962435919;83070;0102;830700102;H
8907;2017-02;83;83070;2017;10;2.0;;;0038AM;;;1;2442.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;158.0;415.0;0.0;158.0;0.0;12.0;2017-02-28;;;;;43.13402553058293;6.355081447056125;83070;0102;830700102;H
11255;2017-03;83;83070;2017;10;2.0;;;0038AM;;;2;2442.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;158.0;415.0;0.0;158.0;0.0;12.0;2017-03-31;2017-03-30;;;;43.13402553058293;6.355081447056125;83070;0102;830700102;H
15669;2017-05;83;83070;2017;30;2.0;SCI CARRE LAVANDOU sc Mme MONICHON Frederique;41975025200027;0158BV;0052BV;0051BV;2;5428.0;0.0;37.0;37.0;7.0;1.0;0.0;1.0;0.0;82.0;82.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;240.0;4939.0;0.0;0.0;0.0;7.0;2017-05-31;2017-05-18;;;;43.1383795;6.3701286;83070;0102;830700102;H
