REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
32;80;80793;80793;2019;D303;2.1943925083374833;50.00633627278516
32;80;80368;80368;2019;A504;1.550522442746496;50.090453928898604
32;80;80021;80021_0501;2019;A405;2.316247349138944;49.87836618251055
32;80;80021;80021_0101;2019;A406;2.2839249162434756;49.9338249252866
32;80;80021;80021_1401;2019;A504;2.311734710747928;49.89398100649253
32;80;80561;80561;2019;A504;2.5873767501339455;49.64657129415968
32;80;80295;80295;2019;A504;2.6771017784493254;49.90675735507234
32;80;80013;80013;2019;A501;1.942000180901877;49.96612744260791
32;80;80649;80649;2019;B201;1.5530435303489216;50.32242961047584
32;80;80333;80333;2019;B203;1.5560067286351067;50.33959229537543
32;80;80261;80261;2019;D303;2.2757810912121235;49.85432925622361
32;80;80621;80621;2019;A401;;
32;80;80685;80685;2019;A301;2.7853799271792767;49.689597001157445
32;80;80779;80779;2019;B306;1.8700800834689062;50.09654108233576
32;80;80276;80276;2019;A404;1.971084051871558;49.7221714963719
32;80;80359;80359;2019;A301;2.77386612146981;49.73322788471792
32;80;80261;80261;2019;A504;2.27058524670323;49.84628520952711
32;80;80021;80021_1302;2019;B302;2.298606810374973;49.89501136319693
32;80;80799;80799;2019;A502;2.522570282413333;49.87101285596709
32;80;80283;80283;2019;A401;;
32;80;80021;80021_1003;2019;A403;2.3311497285717304;49.88127144719652
32;80;80635;80635;2019;A501;1.9035107496851489;50.0568249104817
32;80;80820;80820;2019;A403;2.5227283622284613;50.0122981472573
32;80;80360;80360;2019;A301;1.5698286973490951;50.066836468356506
32;80;80021;80021_2001;2019;A504;2.2870748220295947;49.90500084764265
32;80;80598;80598;2019;A301;1.7873838635159442;50.20133260215101
32;80;80342;80342;2019;A405;2.7113767268857325;49.86097301820749
32;80;80212;80212;2019;A505;2.511762804228431;49.90707946610331
32;80;80798;80798;2019;A402;2.3155445856964927;50.000838348890454
32;80;80368;80368;2019;A405;1.5505484553583302;50.090995524068234
32;80;80316;80316;2019;A501;2.2537218898969744;49.999228490400846
32;80;80379;80379;2019;A404;2.3855143754726695;49.86449476840102
32;80;80577;80577;2019;A404;2.0314762990002517;49.801355812331394
32;80;80021;80021_1701;2019;A504;2.29258493721312;49.89442955755168
32;80;80021;80021_1302;2019;B302;2.3018031916918984;49.89119643987951
32;80;80570;80570;2019;A405;2.480657874917523;49.77472228465904
32;80;80126;80126;2019;A406;1.5991884302982111;49.948148127740915
32;80;80411;80411;2019;A401;;
32;80;80702;80702;2019;B312;2.3142005506049723;49.83626580343293
32;80;80464;80464;2019;A402;1.547799943455484;50.15515651996203
32;80;80218;80218;2019;A406;2.05301883328349;49.810706495529956
32;80;80698;80698;2019;A401;;
32;80;80016;80016_0201;2019;B303;2.6511354239499307;50.002785256040575
32;80;80552;80552;2019;A402;2.9661947674945215;49.98496694848766
32;80;80021;80021_1302;2019;A504;2.3036220231058744;49.890668696011346
32;80;80570;80570;2019;E101;2.485741817179939;49.770785050684935
32;80;80619;80619;2019;B202;2.169712326511371;50.048055686919724
32;80;80639;80639;2019;A301;2.3095088706958644;49.95656119972967
32;80;80464;80464;2019;B309;1.5512413826282903;50.167142726359394
32;80;80721;80721;2019;A504;1.620351692199076;50.181519707087645
32;80;80021;80021_1701;2019;A504;2.294569462143988;49.895078684008666
32;80;80630;80630;2019;A402;1.9727215475184805;49.7149937943897
32;80;80223;80223;2019;A504;2.822170513749851;49.74082265924111
32;80;80021;80021_2302;2019;A403;2.32192827488766;49.91499374220788
32;80;80131;80131;2019;A401;;
32;80;80234;80234;2019;B203;2.4481653299714456;49.90134203864145
32;80;80826;80826;2019;A404;1.459965155890376;50.111531253338526
32;80;80124;80124;2019;A501;1.5249412178809831;50.10552196870378
32;80;80021;80021_1302;2019;A401;;
32;80;80692;80692;2019;B312;1.7734622938757258;50.18653704211042
32;80;80029;80029;2019;A401;;
32;80;80805;80805;2019;A403;2.4629251852217346;49.651756813410515
32;80;80489;80489_0000;2019;A505;2.3662906031541273;49.870280254116764
32;80;80264;80264;2019;A504;2.787085757510261;49.936588494414266
32;80;80172;80172;2019;A405;2.7595121614777307;49.93098958318041
32;80;80136;80136;2019;A405;2.7168513087216644;49.94048460049374
32;80;80021;80021_0501;2019;A401;;
32;80;80021;80021_1701;2019;B202;2.2931453528966883;49.89529387920237
32;80;80021;80021_1301;2019;A505;2.292229975821107;49.893752832479116
32;80;80029;80029;2019;B204;1.616140503860065;50.12777636026084
32;80;80010;80010;2019;A504;2.363205610488467;49.75636271938674
32;80;80021;80021_0801;2019;A505;2.305480174717302;49.87814967759825
32;80;80070;80070;2019;A501;2.3966900873399317;50.089535343116374
32;80;80620;80620_0201;2019;A402;2.9345701444134344;49.93420209871418
32;80;80696;80696;2019;A402;2.3249994351349503;49.81529822711735
32;80;80368;80368;2019;A304;1.5505896731827102;50.09037307161634
32;80;80318;80318;2019;A401;;
32;80;80101;80101;2019;A507;2.7815959907076264;49.64668162260692
32;80;80021;80021_1302;2019;B303;2.2988987776037213;49.891273153869484
32;80;80214;80214;2019;A404;2.4270383080808124;49.66836435677608
32;80;80177;80177;2019;A404;3.0165892612888654;49.910194916795994
32;80;80001;80001_0102;2019;A504;1.8289089732543293;50.10460794812578
32;80;80386;80386;2019;A505;2.540182596581079;49.69090185766588
32;80;80656;80656;2019;A404;2.0784912496939207;49.82381113417647
32;80;80001;80001_0101;2019;A505;1.8337041460262267;50.10681552497643
32;80;80021;80021_1302;2019;B302;2.304501782064977;49.891222516453325
32;80;80724;80724;2019;B203;2.2403153231735637;49.86105148076739
32;80;80021;80021_1901;2019;A402;2.2696632242488137;49.9038182531185
32;80;80721;80721;2019;A504;1.6437273075003054;50.18478624773165
32;80;80721;80721;2019;A504;1.6359246649764585;50.18739718706039
32;80;80021;80021_2302;2019;A405;2.324463610604184;49.91411213322536
32;80;80021;80021_0203;2019;A402;2.2539207114320656;49.916567782713976
32;80;80732;80732;2019;A401;;
32;80;80021;80021_1401;2019;A504;2.309939162563496;49.891901236429476
32;80;80620;80620_0101;2019;A501;2.9366079859226044;49.9301747263523
32;80;80721;80721;2019;A504;1.6285288099381507;50.18899100400259
32;80;80001;80001_0101;2019;B302;1.8323777300274156;50.10858113596379
32;80;80390;80390;2019;A301;2.466961954673532;49.688503268587894
32;80;80021;80021_1701;2019;A504;2.292502843405669;49.89523491273885
32;80;80021;80021_1301;2019;A504;2.2948965047803487;49.89370356201489
32;80;80001;80001_0101;2019;A504;1.8346557379909296;50.10639073945803
32;80;80685;80685;2019;E101;2.7868491728332856;49.68730189725856
32;80;80016;80016_0201;2019;B313;2.6565332264143375;49.99748702364612
32;80;80013;80013;2019;A304;1.941950861707252;49.96567246303716
32;80;80131;80131;2019;B303;2.3705887818869456;49.86496634176988
32;80;80186;80186;2019;A501;2.803583171212646;49.81257230698241
32;80;80211;80211;2019;B301;2.150665696917015;49.740697673540346
32;80;80265;80265;2019;A501;1.538620956545883;50.025294833263445
32;80;80021;80021_2301;2019;A504;2.317845756275955;49.909639390242894
32;80;80826;80826;2019;A505;1.4929001042737216;50.11215185359271
32;80;80489;80489_0000;2019;A504;2.3607557503517054;49.86842159180673
32;80;80620;80620_0101;2019;B305;2.9353463661638703;49.93150622375971
32;80;80685;80685;2019;B305;2.7759059718262793;49.70580481051004
32;80;80379;80379;2019;B305;2.380217980170249;49.867726542536815
32;80;80214;80214;2019;A404;2.4236168415808668;49.66870475663799
32;80;80021;80021_1301;2019;A304;2.2930651689236865;49.89327281936877
32;80;80021;80021_1001;2019;A504;2.3200974551699023;49.88546729575493
32;80;80021;80021_1701;2019;A504;2.297263098190028;49.89516624856455
32;80;80021;80021_1701;2019;B306;2.2930974157542168;49.894989866062794
32;80;80674;80674;2019;A301;2.3392792131753604;49.91525761114475
32;80;80013;80013;2019;A504;1.9424571422994503;49.96536844244988
32;80;80021;80021_0301;2019;B203;2.2575591756561333;49.91071852848241
32;80;80461;80461;2019;B203;2.3869412846720413;49.88612274993562
32;80;80131;80131;2019;B202;2.3941138362354435;49.846611055584674
32;80;80718;80718;2019;A501;2.2119415520585672;49.937298537675
32;80;80630;80630;2019;A402;1.9741214729954308;49.71503093669456
32;80;80001;80001_0501;2019;A403;1.8468433390548438;50.10436599543807
32;80;80150;80150;2019;A405;3.015348779202492;49.928340166732326
32;80;80769;80769;2019;B204;2.592859225365012;49.957906781762595
32;80;80021;80021_0604;2019;A401;;
32;80;80182;80182;2019;A501;1.5046577200035567;50.180202666859195
32;80;80021;80021_1302;2019;A401;;
32;80;80385;80385;2019;A507;1.7892483229559915;50.12818390674952
32;80;80001;80001_0102;2019;A507;1.8297773541681077;50.104727693737026
32;80;80416;80416;2019;B312;2.0646720958129703;49.97914846285671
32;80;80253;80253_0101;2019;A402;2.3375908666398613;50.15994567429001
32;80;80820;80820;2019;A501;2.5155200401873667;50.009141655369326
32;80;80609;80609;2019;A501;2.008438032077694;50.16008117102955
32;80;80021;80021_2301;2019;A405;2.321254713797281;49.91389169865262
32;80;80070;80070;2019;A501;2.388104510067155;50.082734191851664
32;80;80695;80695;2019;A301;2.9131414063307686;50.029418581501446
32;80;80630;80630;2019;D303;1.9807017006383953;49.7772246285452
32;80;80021;80021_1101;2019;A501;2.309595205653815;49.88951216002846
32;80;80368;80368;2019;A301;1.5478426585087977;50.08881993931335
32;80;80721;80721;2019;B203;1.6289925577155535;50.186419817144646
32;80;80246;80246;2019;A301;2.388633542382583;49.795768174118415
32;80;80067;80067;2019;A406;2.6651609552017494;49.77419157170704
32;80;80568;80568;2019;A405;2.9139962562609134;49.80136666256785
32;80;80001;80001_0201;2019;A504;1.8250419504120174;50.10255995656514
32;80;80644;80644;2019;A507;2.708769366574622;49.88089959754893
32;80;80650;80650;2019;A406;2.429465445319154;49.94127633217701
32;80;80021;80021_0603;2019;A507;2.281794646138765;49.88943630939978
32;80;80759;80759;2019;A404;2.74901083033528;49.64446695265844
32;80;80021;80021_1102;2019;B203;2.3124111416015745;49.885550601813506
32;80;80001;80001_0101;2019;G101;1.832856533837798;50.10696294506093
32;80;80001;80001_0101;2019;D301;1.835015711397692;50.10526100835224
32;80;80211;80211;2019;A405;2.156185775450637;49.74272360631667
32;80;80021;80021_1302;2019;B302;2.2999779524643205;49.89146889452419
32;80;80570;80570;2019;A504;2.4809668874897874;49.7768638573856
32;80;80417;80417;2019;A402;2.6742219352868015;49.84731810740127
32;80;80164;80164;2019;A301;2.3544285227952453;49.897602998213756
32;80;80649;80649;2019;A404;1.5674151115201254;50.31845171456751
32;80;80685;80685;2019;A402;2.786518240172547;49.70346882166225
32;80;80685;80685;2019;A501;2.782584764836846;49.70245675824311
32;80;80735;80735;2019;A301;2.103392747659803;49.874270446991304
32;80;80011;80011;2019;A504;2.2040315149526117;49.924729895851016
32;80;80001;80001_0102;2019;B304;1.8306873584485643;50.10660611413325
32;80;80021;80021_1701;2019;A505;2.2928440162108643;49.89640565397302
32;80;80809;80809;2019;A301;1.6717058683195936;50.01452958417554
32;80;80368;80368;2019;D303;1.5425331454210363;50.07591772583276
32;80;80164;80164;2019;A404;2.339729009407118;49.8990234744461
32;80;80021;80021_1302;2019;A501;2.304819619717414;49.890736063521224
32;80;80021;80021_0101;2019;B309;2.2814187609555194;49.93306956490668
32;80;80016;80016_0301;2019;A504;2.643423453199044;50.00218011151438
32;80;80021;80021_1201;2019;A301;2.3026800025975085;49.88674662307502
32;80;80021;80021_0902;2019;A401;;
32;80;80016;80016_0301;2019;B203;2.656416253001446;50.00509313415907
32;80;80368;80368;2019;A301;1.5468682668886347;50.08572620925834
32;80;80726;80726;2019;A301;3.0422268179777068;49.772696530579736
32;80;80674;80674;2019;A403;2.3275351011669447;49.89972186044126
32;80;80021;80021_1302;2019;A406;2.2977735446948837;49.8913933634636
32;80;80021;80021_1302;2019;B302;2.297082632401364;49.891600777115855
32;80;80680;80680;2019;A403;2.705776594298179;49.814331806959615
32;80;80011;80011;2019;A505;2.1875050422743763;49.9229453698515
32;80;80721;80721;2019;A301;1.648390760967658;50.17479821548344
32;80;80001;80001_0201;2019;B304;1.8183461469868953;50.088208230264726
32;80;80711;80711;2019;A403;2.122409066342295;50.037254344375896
32;80;80131;80131;2019;A402;2.3832831415696942;49.8447801451123
32;80;80054;80054;2019;A301;2.8947598746817476;49.899035535378886
32;80;80021;80021_2205;2019;A405;2.305723712178737;49.91241980207426
32;80;80632;80632;2019;A403;2.2402957196018702;49.881286319141914
32;80;80021;80021_0201;2019;A405;2.2459367656736013;49.91201720486454
32;80;80021;80021_0901;2019;A507;2.3354886278076163;49.86452646818373
32;80;80568;80568;2019;A402;2.91171163326376;49.80394028183598
32;80;80606;80606;2019;A504;1.7653099969621908;49.954831299746644
32;80;80136;80136;2019;B313;2.717799940313516;49.939138651909644
32;80;80614;80614;2019;B202;2.2571409842830237;50.1803877792899
32;80;80021;80021_0204;2019;B203;2.2534157003803337;49.91352623430197
32;80;80021;80021_2003;2019;A301;2.288471734433645;49.910753917880314
32;80;80021;80021_1301;2019;B302;2.2934477453118594;49.892468480621105
32;80;80211;80211;2019;A406;2.1518782423307234;49.738435943768614
32;80;80464;80464;2019;A402;1.5485373944871652;50.154828594900025
32;80;80333;80333;2019;A405;1.5656680504912233;50.342078103741606
32;80;80211;80211;2019;A404;2.153996206147736;49.741712567923884
32;80;80533;80533;2019;A504;1.3884771989143305;50.06493198766702
32;80;80798;80798;2019;B306;2.3139834686672693;49.99230248552563
32;80;80001;80001_0101;2019;A504;1.8393111856079467;50.10920572697504
32;80;80552;80552;2019;A404;2.9637744271227917;49.993020864199394
32;80;80021;80021_0203;2019;A402;2.254070815699178;49.91629290755513
32;80;80368;80368;2019;A402;1.5483667312026466;50.07553748386214
32;80;80039;80039;2019;A504;1.447944184591677;50.10133304060462
32;80;80021;80021_0301;2019;A505;2.2676276727058067;49.905703397720195
32;80;80561;80561;2019;A504;2.5797084536505674;49.64841161206674
32;80;80029;80029;2019;D301;1.6145205917108578;50.14064407128518
32;80;80021;80021_0701;2019;A501;2.290870399702914;49.879214699708825
32;80;80561;80561;2019;A501;2.567484825113825;49.64615665710306
32;80;80021;80021_0101;2019;A504;2.28643202519823;49.92709191552615
32;80;80622;80622;2019;A405;2.1487335297837578;49.942372180000234
32;80;80036;80036;2019;A505;2.476520362120585;49.89948644712823
32;80;80021;80021_0203;2019;E101;2.252423925721618;49.91702757568743
32;80;80056;80056;2019;A507;2.453183400853551;49.98570941551657
32;80;80714;80714;2019;A302;1.4355451194587625;50.07585388460818
32;80;80674;80674;2019;E101;2.33268119274173;49.906236317074445
32;80;80071;80071;2019;A406;2.3387405540778157;50.11309020019384
32;80;80164;80164;2019;A507;2.3448478575539466;49.887884246901066
32;80;80556;80556;2019;B202;1.6604852228463716;50.125815678001366
32;80;80680;80680;2019;B302;2.7008240709813855;49.81335980281903
32;80;80488;80488;2019;A505;2.000924371449021;50.01162560940945
32;80;80620;80620_0201;2019;A405;2.935406271575701;49.93211286702048
32;80;80696;80696;2019;A403;2.3228672223513764;49.817281320877576
32;80;80561;80561;2019;B302;2.5677557440833643;49.648788554110006
32;80;80685;80685;2019;A506;2.774167067600047;49.707749705956886
32;80;80509;80509;2019;A404;2.8634807720756266;49.83778182201527
32;80;80021;80021_1701;2019;A501;2.2973566966788166;49.89712431228824
32;80;80016;80016_0301;2019;A402;2.646101983962786;50.00851639849717
32;80;80123;80123;2019;A404;2.075735898976233;49.98871928752841
32;80;80021;80021_2201;2019;A406;2.302010337915002;49.912358595279116
32;80;80016;80016_0301;2019;A401;;
32;80;80021;80021_1101;2019;A506;2.3102758579630844;49.88925547704261
32;80;80021;80021_1901;2019;A406;2.2723377256257105;49.905393741697196
32;80;80410;80410_0101;2019;B202;3.072333932385076;49.746251009122176
32;80;80021;80021_0101;2019;A503;2.283637197925927;49.93468975883634
32;80;80154;80154;2019;A401;;
32;80;80240;80240;2019;B310;2.964757394669481;49.9229825060147
32;80;80021;80021_0902;2019;A507;2.338308675899722;49.86747932854875
32;80;80444;80444;2019;A404;1.8071426076375217;50.065218273849595
32;80;80009;80009;2019;D301;1.9973159991880487;50.077744017529675
32;80;80524;80524;2019;A402;2.731873375911284;49.798976633079185
32;80;80211;80211;2019;A404;2.1510532480072024;49.741013786929486
32;80;80272;80272;2019;A404;2.931913634754604;49.82402273085354
32;80;80001;80001_0102;2019;B313;1.8323980410054217;50.10562667009877
32;80;80235;80235;2019;A507;1.5289641487161214;50.04460697923152
32;80;80393;80393;2019;A301;2.8212572410666534;49.73078992491226
32;80;80021;80021_1701;2019;B203;2.296332556770358;49.89756849857557
32;80;80021;80021_1302;2019;D301;2.297841881567043;49.893187249678114
32;80;80021;80021_1302;2019;D301;2.297841881567043;49.893187249678114
32;80;80407;80407;2019;A404;2.287102541381966;49.70258790873942
32;80;80021;80021_1101;2019;A402;2.3110913365174146;49.88333892529904
32;80;80211;80211;2019;A403;2.151585235910082;49.739994499044634
32;80;80021;80021_1101;2019;A402;2.3110913365174146;49.88333892529904
32;80;80377;80377;2019;A401;;
32;80;80674;80674;2019;B203;2.33703597555762;49.91144119400376
32;80;80001;80001_0501;2019;B203;1.8626334761015515;50.0993717449776
32;80;80512;80512;2019;A406;1.8339848181138303;50.066364451756385
32;80;80396;80396;2019;A301;2.013420759616045;50.2402974201862
32;80;80711;80711;2019;A507;2.1164873542112677;50.04051375350836
32;80;80021;80021_2205;2019;A401;;
32;80;80410;80410_0101;2019;A304;3.0745338649346277;49.74520303473995
32;80;80261;80261;2019;A504;2.2730199707748096;49.85555292350668
32;80;80674;80674;2019;A301;2.3389298373639615;49.916473324293534
32;80;80702;80702;2019;A505;2.3114406758544574;49.84197913985387
32;80;80489;80489_0000;2019;D301;2.3524192369546397;49.87187976185003
32;80;80410;80410_0101;2019;B202;3.0724304314819477;49.74761790942827
32;80;80406;80406;2019;A301;1.879438489166689;49.991746474416104
32;80;80101;80101;2019;A301;2.767192450203626;49.647827297762134
32;80;80021;80021_0801;2019;A402;2.3127843654951246;49.875937751478645
32;80;80001;80001_0101;2019;B206;1.8342568077963675;50.106491320825434
32;80;80021;80021_0801;2019;A501;2.3058871186133993;49.87885263522551
32;80;80620;80620_0101;2019;A507;2.9360930836906984;49.93130054954463
32;80;80725;80725;2019;A505;2.241699966453752;49.86332253301953
32;80;80733;80733;2019;A301;2.5815953557427793;50.022750887913354
32;80;80606;80606;2019;A404;1.7646310681737396;49.95627764746377
32;80;80494;80494;2019;A405;2.3978901205780287;49.73198482631202
32;80;80001;80001_0301;2019;E101;1.8189960481403962;50.11645967784034
32;80;80827;80827;2019;A401;;
32;80;80649;80649;2019;A406;1.6391996075091544;50.31057001718632
32;80;80592;80592;2019;A405;1.748596765779978;49.847214795443996
32;80;80021;80021_1701;2019;A501;2.294394031927695;49.89454063097301
32;80;80021;80021_1504;2019;B312;2.3176491536815926;49.90291686576586
32;80;80077;80077;2019;A501;2.452448163811647;49.97469392719988
32;80;80308;80308;2019;A403;1.5956075819458995;50.056774485071
32;80;80131;80131;2019;B303;2.3705887818869456;49.86496634176988
32;80;80021;80021_1302;2019;B302;2.2983679272060704;49.89356318084873
32;80;80556;80556;2019;A405;1.6565637994705358;50.117267011645446
32;80;80618;80618;2019;A301;1.57866016853116;50.160911728862395
32;80;80315;80315;2019;A401;;
32;80;80489;80489_0000;2019;B307;2.3657213894439213;49.872562959548446
32;80;80021;80021_1301;2019;B311;2.294635910592349;49.89303906654801
32;80;80143;80143;2019;B306;1.820299213093442;49.8552958989215
32;80;80016;80016_0201;2019;A403;2.6490253322654347;50.000594771891606
32;80;80410;80410_0101;2019;B307;3.07320300106512;49.756791119119356
32;80;80016;80016_0301;2019;A505;2.6527600986531503;50.01078482370546
32;80;80021;80021_1002;2019;B204;2.319021056207447;49.88215080480679
32;80;80827;80827;2019;B312;1.53695617531417;50.065574390511586
32;80;80585;80585;2019;D301;2.9109021576406473;49.75635519748286
32;80;80716;80716;2019;A504;1.9375797050116783;50.12900945871835
32;80;80021;80021_0902;2019;A404;2.330829649238194;49.876482611474835
32;80;80021;80021_1003;2019;B203;2.324547360020528;49.885053747502745
32;80;80021;80021_1102;2019;B307;2.3096084821403498;49.88727763697571
32;80;80001;80001_0102;2019;A507;1.8289025994638135;50.11124275392907
32;80;80021;80021_1201;2019;B102;2.303243053856721;49.88663017167573
32;80;80722;80722;2019;A301;2.208021664529812;49.9676004961279
32;80;80096;80096;2019;A404;1.5049418714561493;50.0824476046474
32;80;80078;80078;2019;A405;1.9121475934433114;50.092621165948074
32;80;80021;80021_1901;2019;A507;2.276518968510599;49.90254831839343
32;80;80807;80807;2019;A401;;
32;80;80021;80021_1302;2019;A401;;
32;80;80495;80495;2019;E101;2.4115196308394364;50.19743736901289
32;80;80089;80089;2019;A507;2.170071752404024;50.09230515686691
32;80;80798;80798;2019;A504;2.3124459464276628;49.99563364097096
32;80;80131;80131;2019;A301;2.3985142837592073;49.84948856462944
32;80;80512;80512;2019;A401;;
32;80;80205;80205;2019;A501;2.0118434577942446;50.01030370101801
32;80;80021;80021_1101;2019;A304;2.305022574317602;49.880166538876246
32;80;80655;80655;2019;A405;1.9887705559516857;49.955282004969284
32;80;80644;80644;2019;B203;2.706107171781672;49.88626244744791
32;80;80016;80016_0201;2019;A501;2.6483183223761806;50.00308708494061
32;80;80618;80618;2019;B302;1.5734543188482375;50.17237175456668
32;80;80021;80021_1801;2019;A402;2.2880538490817637;49.89674527717583
32;80;80632;80632;2019;A406;2.244716559504645;49.88283926433137
32;80;80021;80021_1102;2019;A504;2.316492670784378;49.88667256244014
32;80;80256;80256;2019;A401;;
32;80;80639;80639;2019;A504;2.3118470040303247;49.95217291206396
32;80;80021;80021_2203;2019;A301;2.3129056014841463;49.91050108780577
32;80;80685;80685;2019;A504;2.791751568749718;49.69790218534508
32;80;80620;80620_0101;2019;A501;2.9418954405580355;49.93246672165861
32;80;80131;80131;2019;A405;2.352087821851375;49.85707973656811
32;80;80021;80021_1601;2019;A504;2.303088098779098;49.895958084058805
32;80;80432;80432;2019;A401;;
32;80;80620;80620_0101;2019;A507;2.9270579905634246;49.93526060701297
32;80;80328;80328;2019;A501;1.9339813120198226;50.030503700360704
32;80;80076;80076;2019;A501;1.7604235683282858;50.062128299039564
32;80;80618;80618;2019;A403;1.5744358511664238;50.17303466050081
32;80;80021;80021_1101;2019;A504;2.307036523676456;49.8902178091535
32;80;80241;80241;2019;A304;2.1335560531548152;50.07456031530021
32;80;80791;80791;2019;A301;2.232755963246762;49.838486920749084
32;80;80734;80734;2019;A406;2.0269205820042555;49.72360564666773
32;80;80196;80196;2019;A301;1.8146686433715415;49.979512315579534
32;80;80021;80021_1801;2019;A505;2.283953561822948;49.89955115697626
32;80;80253;80253_0301;2019;A501;2.3442642819303607;50.15568462486744
32;80;80584;80584;2019;A504;2.2753165888897726;50.033502875179884
32;80;80021;80021_1801;2019;A402;2.2880538490817637;49.89674527717583
32;80;80721;80721;2019;A501;1.6369230823917456;50.17400922795405
32;80;80704;80704;2019;B304;2.4092023874727544;49.966403463043235
32;80;80664;80664;2019;A501;2.90483445165833;50.00336600269597
32;80;80021;80021_1601;2019;A504;2.300780382980062;49.89693184205294
32;80;80021;80021_1002;2019;B202;2.3198993113306345;49.88531167369643
32;80;80021;80021_1002;2019;D301;2.328774080451635;49.87677399998144
32;80;80016;80016_0201;2019;A507;2.6558298830767466;49.99995128482705
32;80;80001;80001_0201;2019;A401;;
32;80;80308;80308;2019;A504;1.594169266080677;50.05996586280334
32;80;80661;80661;2019;A507;2.353005599987849;49.974175042590076
32;80;80055;80055;2019;A402;2.2713903685809727;50.201267744750986
32;80;80021;80021_1301;2019;A504;2.293767720657026;49.89276993426657
32;80;80333;80333;2019;A504;1.5514122486490605;50.338856614759706
32;80;80650;80650;2019;A405;2.430491640103502;49.939725081424555
32;80;80164;80164;2019;A504;2.345128010821602;49.88762630080589
32;80;80044;80044;2019;G104;2.3686528622284433;50.140018970172555
32;80;80021;80021_0603;2019;A505;2.2828463204962683;49.888386092760946
32;80;80001;80001_0102;2019;B311;1.8342616827767213;50.10497101250107
32;80;80021;80021_0606;2019;A402;2.2757593802538962;49.87797614100937
32;80;80804;80804;2019;A405;2.015144534880288;50.062767462648964
32;80;80016;80016_0201;2019;A501;2.64708016987575;50.003784130058044
32;80;80021;80021_2204;2019;A404;2.3134853798477604;49.9126936011096
32;80;80001;80001_0101;2019;B102;1.835973004764133;50.107631948389916
32;80;80021;80021_1302;2019;B302;2.3034026578911644;49.89077605826314
32;80;80001;80001_0201;2019;A501;1.8313153843433467;50.10002245939003
32;80;80021;80021_1601;2019;A504;2.3031253531932108;49.89639696516568
32;80;80016;80016_0201;2019;A501;2.6410345558584614;50.000450358367736
32;80;80345;80345;2019;A501;1.6420540460496353;50.09938912508172
32;80;80037;80037;2019;A501;2.484402417053368;49.71443634611389
32;80;80021;80021_1201;2019;B204;2.293946170561452;49.88761344272716
32;80;80582;80582;2019;A501;2.1066504420551;49.81613269307493
32;80;80724;80724;2019;A301;2.244266716264874;49.86309452424579
32;80;80013;80013;2019;A401;;
32;80;80021;80021_2202;2019;B202;2.301122057480554;49.91026029380636
32;80;80302;80302;2019;A301;2.6188711035403553;49.65195038674854
32;80;80144;80144;2019;A401;;
32;80;80333;80333;2019;A505;1.5545657461554152;50.339460572166644
32;80;80290;80290;2019;A507;1.9335658018818902;50.25007284905728
32;80;80598;80598;2019;A401;;
32;80;80021;80021_1701;2019;A504;2.2936239617651535;49.89521803942409
32;80;80632;80632;2019;A507;2.2506900933459053;49.87529044908043
32;80;80021;80021_0702;2019;B203;2.280830931656593;49.87665906207797
32;80;80131;80131;2019;A507;2.3928908597565792;49.84630248814848
32;80;80793;80793;2019;A404;2.1901716213246827;50.018210851549775
32;80;80021;80021_1302;2019;B310;2.3015236353912902;49.89016441761588
32;80;80021;80021_1302;2019;A504;2.2996047242406505;49.892420818942256
32;80;80373;80373;2019;A403;1.5640813807355818;49.98164258224078
32;80;80554;80554;2019;B312;2.0200069674810086;49.883964845029084
32;80;80338;80338;2019;A401;;
32;80;80021;80021_1701;2019;B312;2.2913620686711527;49.896666579526745
32;80;80021;80021_1601;2019;A501;2.3039810577044957;49.89557121777645
32;80;80119;80119;2019;A505;2.0432381741380374;49.86801067246948
32;80;80016;80016_0301;2019;E101;2.6530517057550393;50.011046757525094
32;80;80016;80016_0201;2019;A504;2.6474933515160197;50.0034853167607
32;80;80001;80001_0102;2019;A304;1.8368883744292437;50.10388622034211
32;80;80001;80001_0101;2019;A504;1.8357440423478186;50.107506726544635
32;80;80578;80578;2019;A504;1.7498801217780031;50.07062008617807
32;80;80021;80021_1601;2019;A505;2.3019929062389113;49.899801026232616
32;80;80260;80260;2019;A505;1.8788429959321329;50.13795692961423
32;80;80554;80554;2019;A504;2.0194712120981615;49.88363343733176
32;80;80634;80634;2019;A402;2.440221938029689;49.94447534874412
32;80;80373;80373;2019;A504;1.5571624779611581;49.985597739523776
32;80;80021;80021_0801;2019;A501;2.3131642847069664;49.875318657455985
32;80;80021;80021_1701;2019;A501;2.295507641519679;49.89637521829331
32;80;80021;80021_1201;2019;B102;2.303243053856721;49.88663017167573
32;80;80013;80013;2019;A504;1.9420013522826278;49.96598390016266
32;80;80001;80001_0301;2019;A304;1.830698817435963;50.13478304413777
32;80;80620;80620_0101;2019;A505;2.9337164807589464;49.928641254485775
32;80;80016;80016_0201;2019;A505;2.651618453164542;50.00306777118161
32;80;80033;80033;2019;A303;2.836937405149587;49.895682236276805
32;80;80375;80375;2019;A301;1.7935681746223457;49.78096974414987
32;80;80013;80013;2019;B103;1.9411916467182562;49.96712289356178
32;80;80168;80168;2019;B203;2.259348399610631;50.107659603803434
