REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
32;02;02141;02141;2019;D301;3.916981320920345;49.974013617754835
32;02;02361;02361;2019;B301;3.6276746806286058;49.899373155003126
32;02;02738;02738_0401;2019;A506;3.3097228073001452;49.65855879224756
32;02;02691;02691_0301;2019;A501;3.303873970977273;49.837773578759226
32;02;02018;02018;2019;A301;3.4438072621253446;49.50634755477457
32;02;02687;02687;2019;A505;3.1818843620020787;49.32030453349056
32;02;02602;02602;2019;D301;3.448243092000015;49.4913517573266
32;02;02722;02722_0801;2019;A402;3.3487112050860026;49.39624460183912
32;02;02168;02168_0401;2019;A405;3.3847808399227413;49.04168936461614
32;02;02361;02361;2019;A507;3.6280900536208596;49.89951574549957
32;02;02163;02163;2019;B102;3.2764857347517293;48.972690093520654
32;02;02361;02361;2019;B312;3.6340378732581002;49.901183098816176
32;02;02755;02755;2019;A405;3.5564169689411353;49.48993747282657
32;02;02319;02319;2019;A406;3.3962037890227608;49.90551256826357
32;02;02738;02738_0401;2019;E101;3.304424107651643;49.656819475232446
32;02;02382;02382;2019;A403;3.2174881633202923;49.86142547537212
32;02;02389;02389;2019;A404;3.541069655930122;49.08900486458945
32;02;02060;02060;2019;A402;3.1031296376064135;49.83592985982784
32;02;02719;02719;2019;A401;;
32;02;02001;02001;2019;A401;;
32;02;02381;02381_0101;2019;D301;4.085088518742487;49.91582647253299
32;02;02445;02445;2019;A404;3.9597333912175716;49.92472663020837
32;02;02174;02174;2019;A501;3.5212265808078094;49.47982602676964
32;02;02720;02720;2019;A507;3.889979800671112;49.57280723272995
32;02;02203;02203;2019;A405;3.4206613744847303;49.161691098153206
32;02;02722;02722_0503;2019;B301;3.3268505245044966;49.38219808193791
32;02;02795;02795;2019;A507;3.1149631533192763;49.406416163298616
32;02;02521;02521;2019;A505;3.19579834763823;49.02212610464926
32;02;02361;02361;2019;A501;3.6298033893628143;49.89979997168266
32;02;02738;02738_0302;2019;A501;3.2834479527166116;49.651282825090675
32;02;02303;02303;2019;A406;3.249089978149274;49.86824433549899
32;02;02691;02691_0504;2019;A406;3.2711484539430242;49.857030943310065
32;02;02676;02676;2019;A404;3.8396059417313495;49.51507333702271
32;02;02292;02292;2019;D301;3.4175317161433036;49.03447320671091
32;02;02818;02818;2019;B202;3.2678842485032877;48.99293175696212
32;02;02359;02359;2019;A405;3.26991463345917;49.8117194182261
32;02;02691;02691_0102;2019;A507;3.2913059059045913;49.84620954822796
32;02;02226;02226;2019;A404;3.301468333393184;49.34024162327398
32;02;02397;02397;2019;A301;3.2352911337798087;49.724332638806004
32;02;02397;02397;2019;A301;3.2352911337798087;49.724332638806004
32;02;02468;02468;2019;A301;3.7713490157364427;49.747078638851214
32;02;02011;02011;2019;A405;3.193312682171861;49.38056446741632
32;02;02360;02360;2019;G104;3.96536951131545;49.433569022813636
32;02;02789;02789;2019;B103;3.9197453856270275;49.83966690701993
32;02;02497;02497;2019;A405;3.578873515004765;49.542474171768816
32;02;02141;02141;2019;A504;3.916597144386487;49.9766045748473
32;02;02173;02173_0201;2019;B204;3.2219334702696774;49.607836810230275
32;02;02648;02648;2019;A404;3.4586321283008474;49.79172585820769
32;02;02458;02458;2019;A405;3.4954428552001677;48.88470430245451
32;02;02684;02684;2019;A502;4.138840177689537;49.91936310575793
32;02;02155;02155;2019;A301;3.52799355414493;49.51185145098595
32;02;02691;02691_0501;2019;B203;3.275580916076046;49.845387642489435
32;02;02064;02064;2019;B305;3.3399390725043863;49.36649143425925
32;02;02540;02540;2019;A505;3.423124194956324;49.02030117055298
32;02;02810;02810_0302;2019;A504;3.098222408996917;49.24291722189662
32;02;02722;02722_0401;2019;B203;3.3195099187060135;49.390353361062076
32;02;02691;02691_0101;2019;B313;3.2873090752983076;49.84895549387509
32;02;02303;02303;2019;B313;3.255057281365251;49.86044536400474
32;02;02303;02303;2019;B313;3.255057281365251;49.86044536400474
32;02;02408;02408_0101;2019;A301;3.6474043636764653;49.57146927812811
32;02;02408;02408_0402;2019;A301;3.618998026083663;49.549392654071674
32;02;02059;02059;2019;A301;3.3417617783026228;49.66302863978119
32;02;02053;02053;2019;A401;;
32;02;02722;02722_0701;2019;A403;3.341722654290672;49.38540456710154
32;02;02264;02264;2019;A404;4.0187338976220985;49.628682533659955
32;02;02264;02264;2019;A404;4.018618049165725;49.629940943743065
32;02;02226;02226;2019;A401;;
32;02;02414;02414;2019;A405;3.7037245816519597;49.94403395800355
32;02;02125;02125;2019;A405;3.158784237414095;49.10190274795291
32;02;02305;02305;2019;A505;3.514006771951466;49.2002411027751
32;02;02243;02243;2019;E101;3.3624469597653333;49.40584517446784
32;02;02543;02543;2019;A402;3.261653037193429;49.169960416862985
32;02;02470;02470;2019;A301;4.0985769933785665;49.85785201171736
32;02;02497;02497;2019;D301;3.553484599938165;49.53804770565278
32;02;02370;02370;2019;A404;3.1869018653528935;49.96544151052835
32;02;02217;02217;2019;D301;3.3148937066120863;49.519686083747864
32;02;02168;02168_0101;2019;B310;3.3990096630923494;49.04708142094748
32;02;02691;02691_0103;2019;B203;3.29504044410386;49.84166111805007
32;02;02691;02691_0104;2019;A501;3.2849350493849454;49.84312766208437
32;02;02608;02608;2019;A401;;
32;02;02095;02095;2019;A504;3.4559261924424716;49.98530930524927
32;02;02555;02555;2019;A402;3.3218864780991595;48.93495985077262
32;02;02168;02168_0101;2019;A505;3.401445067586811;49.04541738822448
32;02;02408;02408_0601;2019;A505;3.6325331881911107;49.56870642583778
32;02;02163;02163;2019;A504;3.285308698694957;48.977013876133405
32;02;02789;02789;2019;A301;3.8999631197391453;49.83238721850299
32;02;02186;02186;2019;A401;;
32;02;02810;02810_0102;2019;A504;3.08459954491132;49.255943896469425
32;02;02264;02264;2019;D301;4.022799436814816;49.62736947223793
32;02;02173;02173_0201;2019;A504;3.2230421508761933;49.611254979493275
32;02;02141;02141;2019;A504;3.9170754083988584;49.974288151304364
32;02;02408;02408_0101;2019;A404;3.6527420586494883;49.57346780374234
32;02;02093;02093;2019;G104;3.150837482295335;49.516264974399796
32;02;02758;02758;2019;A402;3.5179768874678468;49.409818370361776
32;02;02691;02691_0101;2019;B312;3.284791131661364;49.85134838924182
32;02;02691;02691_0501;2019;B312;3.275580916076046;49.845387642489435
32;02;02558;02558;2019;A401;;
32;02;02163;02163;2019;A404;3.2844357550623777;48.98027735116601
32;02;02058;02058;2019;B202;3.7357460255931336;49.38820680630336
32;02;02691;02691_0304;2019;A403;3.3048348287585867;49.83689614624002
32;02;02018;02018;2019;D301;3.45210915943482;49.504986914528295
32;02;02262;02262;2019;A301;3.3558255575495015;49.62931799282885
32;02;02095;02095;2019;A507;3.4531583283485374;49.98629012503604
32;02;02691;02691_0601;2019;A405;3.2820219303331757;49.85367676315951
32;02;02371;02371;2019;A404;3.320918363435976;49.8420389303375
32;02;02408;02408_0501;2019;B203;3.622845365481311;49.56418167076013
32;02;02408;02408_0501;2019;A504;3.611756391413067;49.56202185320198
32;02;02209;02209;2019;A502;3.5606177616910943;49.005018452453236
32;02;02691;02691_0301;2019;A504;3.304262428722711;49.83734317837382
32;02;02721;02721;2019;A403;3.43279251872131;49.803041958105666
32;02;02408;02408_0901;2019;B203;3.6294791088583063;49.54897988371081
32;02;02408;02408_0801;2019;B203;3.6089979871567435;49.56930756551268
32;02;02315;02315;2019;A301;3.1914690594891706;49.71248641919328
32;02;02289;02289;2019;A402;3.4164354695373276;48.96192405573523
32;02;02237;02237;2019;E101;3.6183160637978484;49.698016355483816
32;02;02173;02173_0201;2019;B313;3.2186246185047453;49.61575552517273
32;02;02738;02738_0302;2019;B313;3.293871942094061;49.653775308966
32;02;02722;02722_0103;2019;B301;3.3128887760005585;49.368925361575
32;02;02303;02303;2019;B304;3.255057281365251;49.86044536400474
32;02;02095;02095;2019;B312;3.4580821091772957;49.98541210260554
32;02;02691;02691_0101;2019;A504;3.283859351744681;49.84609574184149
32;02;02408;02408_0501;2019;A405;3.6226792110147916;49.564129948932084
32;02;02691;02691_0103;2019;B301;3.293809831068675;49.84266030989077
32;02;02523;02523;2019;A505;3.63961401626992;49.28204237866536
32;02;02492;02492;2019;E101;3.4914756925593804;49.66883701764644
32;02;02726;02726;2019;A501;3.1238580996195386;49.72379447024038
32;02;02168;02168_0101;2019;A501;3.400444527840698;49.04561890593021
32;02;02135;02135;2019;A504;3.8361754103122157;49.96379190349032
32;02;02691;02691_0502;2019;A501;3.275449913560055;49.85445394468471
32;02;02691;02691_0502;2019;A501;3.2783561134662844;49.85535022256981
32;02;02618;02618;2019;A504;3.3983901240792953;50.013148117508756
32;02;02408;02408_0301;2019;B312;3.6272892490964215;49.57031848928842
32;02;02541;02541;2019;A403;4.033831345105707;49.432733466969964
32;02;02304;02304;2019;A403;3.371661091843389;49.65889525663425
32;02;02691;02691_0101;2019;A402;3.2849321077698637;49.84874994335227
32;02;02758;02758;2019;A403;3.520545142809303;49.41243234403398
32;02;02684;02684;2019;B203;4.130862216482903;49.91584572929263
32;02;02173;02173_0201;2019;A401;;
32;02;02173;02173_0301;2019;A401;;
32;02;02810;02810_0202;2019;A501;3.0917719218122897;49.253079008703565
32;02;02259;02259;2019;B303;3.1558507774796665;49.2452734470612
32;02;02722;02722_0401;2019;A401;;
32;02;02691;02691_0104;2019;A504;3.2799259204164226;49.84387790290109
32;02;02465;02465;2019;A402;3.22826448562786;49.059903255204034
32;02;02481;02481;2019;A504;3.3508759100162493;49.827816144544734
32;02;02643;02643;2019;A403;3.1179685352890543;49.39720117134066
32;02;02154;02154;2019;A404;3.3846970873693314;49.3026763278122
32;02;02814;02814;2019;A501;3.676922342828221;49.91908312742021
32;02;02027;02027;2019;B203;3.557700179197105;49.6866678618865
32;02;02408;02408_0601;2019;B204;3.632115286847445;49.57065662325702
32;02;02023;02023;2019;A404;3.387167403812311;49.18112017812466
32;02;02083;02083;2019;A402;3.491055055278888;49.14163099919066
32;02;02018;02018;2019;A405;3.4524179710288156;49.51163190757718
32;02;02307;02307;2019;A405;3.1171098971472015;49.18107287329834
32;02;02593;02593;2019;A405;3.3106608780525133;49.395061589676786
32;02;02168;02168_0101;2019;A501;3.4037134927084916;49.043197004385135
32;02;02160;02160;2019;A403;4.001453509737879;49.70414070551896
32;02;02468;02468;2019;A301;3.7721212667978845;49.744516350610695
32;02;02722;02722_0401;2019;A404;3.313888563982907;49.38861162401282
32;02;02361;02361;2019;A404;3.628048373881349;49.89989200834069
32;02;02691;02691_0101;2019;A304;3.284273874535356;49.84905782566931
32;02;02224;02224;2019;A405;3.572973063614825;49.340850002679026
32;02;02063;02063;2019;A403;3.24796314956192;49.92665010069001
32;02;02430;02430;2019;B301;3.803044392159943;49.60984624611406
32;02;02361;02361;2019;B305;3.628048373881349;49.89989200834069
32;02;02691;02691_0102;2019;B303;3.2881718873486396;49.84821948238499
32;02;02691;02691_0101;2019;A507;3.2829243468281892;49.84496522725354
32;02;02691;02691_0505;2019;A303;3.2608399141298774;49.853055268599746
32;02;02691;02691_0202;2019;A504;3.2992272562572964;49.85216167156611
32;02;02596;02596;2019;A404;3.2791459193131867;48.95038601825055
32;02;02504;02504;2019;A404;3.2611877762751713;49.73945331070226
32;02;02093;02093;2019;B312;3.150378958169162;49.51769253987663
32;02;02408;02408_0401;2019;A401;;
32;02;02722;02722_0503;2019;A406;3.3298564818289673;49.38204969840663
32;02;02691;02691_0402;2019;A301;3.2798005468972677;49.84024052231462
32;02;02789;02789;2019;A406;3.910595728087174;49.834628171184484
32;02;02721;02721;2019;A405;3.4263403112823645;49.80480198654366
32;02;02591;02591;2019;A501;3.62155806730893;49.72372018825995
32;02;02680;02680;2019;B203;3.3790645783015525;49.59651957253865
32;02;02691;02691_0101;2019;B303;3.2862376240371254;49.847226017589676
32;02;02303;02303;2019;B310;3.252372803539412;49.85982010576335
32;02;02722;02722_0701;2019;B315;3.3329276511460404;49.38164074954681
32;02;02691;02691_0102;2019;B315;3.2869142076079987;49.84969561063579
32;02;02226;02226;2019;A301;3.322351239698002;49.357238685589486
32;02;02408;02408_0601;2019;A301;3.64044385860034;49.569173348880135
32;02;02382;02382;2019;B203;3.2139582775370594;49.859758860949285
32;02;02575;02575;2019;B301;3.4900739959863203;49.84007905822792
32;02;02110;02110;2019;A505;3.535657478473147;49.341187741275114
32;02;02691;02691_0101;2019;A504;3.2872441649972552;49.84902482198728
32;02;02722;02722_0501;2019;E101;3.326858608519208;49.36414691060084
32;02;02141;02141;2019;A504;3.9162485860653646;49.97341266285859
32;02;02789;02789;2019;A205;3.9044456455933796;49.83339602412909
32;02;02468;02468;2019;A205;3.7619692735992216;49.74460397911085
32;02;02574;02574;2019;E101;4.0221938369188575;49.895992514967524
32;02;02555;02555;2019;A504;3.321220540847396;48.96911595167408
32;02;02099;02099;2019;A501;3.31715613664842;49.12263360900834
32;02;02691;02691_0103;2019;B302;3.290035412849733;49.845356411034956
32;02;02722;02722_0103;2019;B202;3.3085064307646;49.37404626524233
32;02;02722;02722_0901;2019;B202;3.333300148878343;49.376372004493405
32;02;02789;02789;2019;D303;3.9013727719276834;49.832219498584976
32;02;02361;02361;2019;B204;3.6300352766258723;49.90015245654595
32;02;02408;02408_0402;2019;B303;3.611540496105811;49.547370597907516
32;02;02173;02173_0201;2019;B307;3.220970476061235;49.61188582934804
32;02;02168;02168_0101;2019;A503;3.4034259985386206;49.0451880259617
32;02;02739;02739;2019;A401;;
32;02;02054;02054;2019;E101;3.620948003115068;49.30727522447939
32;02;02336;02336;2019;A501;3.2190333140213836;49.68537241158622
32;02;02558;02558;2019;B301;3.7742026560800563;50.029988564663824
32;02;02287;02287;2019;A405;3.2779030629944597;49.77937032451613
32;02;02722;02722_0801;2019;E101;3.343925927569362;49.39283340286448
32;02;02361;02361;2019;A504;3.6288459921089116;49.89932796710293
32;02;02571;02571;2019;A501;3.313068312584255;49.87502060166215
32;02;02722;02722_0503;2019;A406;3.3280102753785448;49.382275839922514
32;02;02691;02691_0103;2019;A406;3.295356475899557;49.841540239178684
32;02;02826;02826;2019;A501;3.836223425995654;49.84034085272099
32;02;02722;02722_0503;2019;A507;3.324510417633004;49.38182955723245
32;02;02691;02691_0303;2019;B102;3.317402158532981;49.83604199712447
32;02;02691;02691_0102;2019;A503;3.2867357280800173;49.850274766792445
32;02;02795;02795;2019;A506;3.1149904480843906;49.4053766360054
32;02;02408;02408_0301;2019;D301;3.614642378255686;49.56854668236958
32;02;02064;02064;2019;A403;3.330802607994721;49.36625807955084
32;02;02389;02389;2019;D301;3.534392476069394;49.08951918913473
32;02;02602;02602;2019;A406;3.4547029403530827;49.48176812219066
32;02;02830;02830;2019;A504;3.590456873083974;50.017877750186926
32;02;02408;02408_0701;2019;A403;3.656607796861306;49.57833136988225
32;02;02699;02699;2019;A301;3.497242076523489;49.2101214043646
32;02;02392;02392;2019;A405;3.3034627510178534;49.95758345921054
32;02;02810;02810_0202;2019;A501;3.0994137946572167;49.25340018079886
32;02;02648;02648;2019;A403;3.456011433652373;49.79425494342975
32;02;02738;02738_0201;2019;D301;3.282214665627681;49.651183163777226
32;02;02217;02217;2019;A405;3.324334045221265;49.51679686437212
32;02;02383;02383;2019;A404;3.363078044711676;49.847199513622165
32;02;02168;02168_0401;2019;A502;3.3814762477574147;49.036652815120554
32;02;02168;02168_0401;2019;A502;3.3814762477574147;49.036652815120554
32;02;02255;02255;2019;A406;3.5704182650985383;49.391757579519016
32;02;02168;02168_0101;2019;B305;3.4036447206458806;49.04254982818918
32;02;02018;02018;2019;A504;3.451040792383626;49.50507654436594
32;02;02810;02810_0302;2019;A402;3.0967719282803374;49.2443263875189
32;02;02722;02722_0503;2019;B302;3.3282917903166767;49.379351068778966
32;02;02722;02722_0601;2019;B302;3.3171772454571014;49.363608109797646
32;02;02309;02309;2019;B310;3.7562320726490688;49.523697454058954
32;02;02691;02691_0502;2019;A404;3.277785842800328;49.851417079856674
32;02;02114;02114;2019;A504;3.4280400070238444;49.04812343553344
32;02;02432;02432;2019;A403;3.5465058050415035;49.3226528602665
32;02;02408;02408_0301;2019;B202;3.6243148088180677;49.568217384133554
32;02;02408;02408_0301;2019;A504;3.6254538326752517;49.5685010827536
32;02;02168;02168_0101;2019;D301;3.4016289973222236;49.04539357468043
32;02;02541;02541;2019;A403;4.030187223803542;49.43310349979058
32;02;02691;02691_0601;2019;A501;3.2770493987300817;49.857810244555935
32;02;02588;02588;2019;A405;3.684876306015771;49.39834115194356
32;02;02770;02770;2019;A301;3.304506486897674;49.364062351708185
32;02;02168;02168_0401;2019;A501;3.38606076842096;49.040895600064104
32;02;02722;02722_0503;2019;A507;3.328995071975072;49.3788853425431
32;02;02157;02157;2019;B303;3.6504642968031256;49.586698507259605
32;02;02834;02834;2019;A401;;
32;02;02408;02408_0401;2019;A505;3.6248112267323562;49.55802440963067
32;02;02544;02544;2019;A402;4.0337843193549245;49.928072615218845
32;02;02168;02168_0101;2019;D301;3.404491773846621;49.04165256672614
32;02;02168;02168_0101;2019;D301;3.4036106276063633;49.042369387974915
32;02;02343;02343;2019;A405;3.1176952410320458;49.81118477074567
32;02;02541;02541;2019;A402;4.039308311446089;49.42990389095603
32;02;02575;02575;2019;A501;3.487440032290032;49.84020935946722
32;02;02408;02408_0601;2019;A503;3.636883100627631;49.57026144285441
32;02;02028;02028;2019;B203;3.6871334341005984;49.57831570206655
32;02;02037;02037;2019;B203;3.6105549460099375;49.61030323244778
32;02;02318;02318;2019;A504;3.2748615994983035;49.53997172245642
32;02;02722;02722_0103;2019;A504;3.30887166837916;49.3739140079155
32;02;02755;02755;2019;A406;3.5596735386957206;49.497552582944834
32;02;02173;02173_0201;2019;B203;3.219942440720089;49.61199328352921
32;02;02691;02691_0301;2019;A401;;
32;02;02168;02168_0101;2019;A504;3.403347935839148;49.04338031572636
32;02;02173;02173_0201;2019;A504;3.222087483210046;49.60763703177623
32;02;02408;02408_0901;2019;A404;3.601051398961381;49.55717557942486
32;02;02517;02517;2019;A301;3.584471549665412;49.715716307487476
32;02;02555;02555;2019;A402;3.3330763885222208;48.96790480322467
32;02;02555;02555;2019;A402;3.3188190878177175;48.9655488822881
32;02;02691;02691_0103;2019;A503;3.291617228865129;49.841316903444934
32;02;02722;02722_0503;2019;A402;3.328718516948732;49.37545601290083
32;02;02056;02056;2019;A405;3.1309629233196143;49.69029658626014
32;02;02408;02408_0501;2019;A504;3.616255213215859;49.564226986764325
32;02;02356;02356;2019;B204;3.3576176478172126;49.14243718082086
32;02;02199;02199;2019;A402;3.2261943542350147;49.742332180304444
32;02;02095;02095;2019;A502;3.4528481743809607;49.98764787952471
32;02;02071;02071;2019;A401;;
32;02;02566;02566;2019;A505;3.1885874743938754;49.613582734780124
32;02;02141;02141;2019;B203;3.9171058765820117;49.97529931515488
32;02;02072;02072;2019;A401;;
32;02;02810;02810_0202;2019;A405;3.0937087842169553;49.2533301324026
32;02;02666;02666;2019;A504;4.127618657456825;49.70935587786777
32;02;02141;02141;2019;A301;3.9158406013949567;49.97139023073356
32;02;02691;02691_0503;2019;B303;3.2749940539779114;49.852707450093185
32;02;02439;02439;2019;A401;;
32;02;02371;02371;2019;B313;3.3255770984167423;49.841772890957884
32;02;02738;02738_0302;2019;B312;3.2920454819323597;49.65364860406396
32;02;02820;02820;2019;B309;3.238008908773283;49.63382707701973
32;02;02238;02238;2019;A501;3.51273878930264;49.605721019337565
32;02;02226;02226;2019;A403;3.3233391257701985;49.34768460369034
32;02;02106;02106;2019;A401;;
32;02;02153;02153;2019;A504;3.4702197827384684;49.54867880319453
32;02;02238;02238;2019;A404;3.523969884430794;49.59822898532726
32;02;02722;02722_0901;2019;A406;3.3430226211906215;49.36594267849251
32;02;02048;02048;2019;A401;;
32;02;02461;02461;2019;A401;;
32;02;02187;02187;2019;A301;3.4182767834560197;49.038939193960026
32;02;02440;02440;2019;A402;4.047965600210326;49.53071604839736
32;02;02128;02128;2019;A403;3.653240558769954;49.53122281760672
32;02;02810;02810_0202;2019;A505;3.092715610932246;49.253959285081244
32;02;02002;02002;2019;A406;3.3902920012269457;49.68948492701031
32;02;02676;02676;2019;A403;3.841479405841651;49.515594225145016
32;02;02691;02691_0103;2019;A507;3.29122925973338;49.844463268387706
32;02;02711;02711;2019;A404;3.447107490763457;49.34080854433146
32;02;02691;02691_0102;2019;B310;3.2865158571850666;49.8502132945876
32;02;02064;02064;2019;A504;3.3302675494764324;49.37106170054991
32;02;02703;02703;2019;A404;3.4702232792442;49.956070079738325
32;02;02318;02318;2019;A404;3.290071118051992;49.54300746117876
32;02;02502;02502;2019;B312;4.013803202487558;49.69606773142026
32;02;02614;02614;2019;A401;;
32;02;02408;02408_0402;2019;A501;3.6202033766146435;49.55249579248356
32;02;02722;02722_0503;2019;A504;3.3289220457168947;49.38189673986386
32;02;02157;02157;2019;B312;3.6483791922472566;49.58814062927849
32;02;02381;02381_0101;2019;B304;4.082308249513884;49.92277979912175
32;02;02722;02722_0301;2019;B310;3.3147594631384534;49.38195510093781
32;02;02555;02555;2019;A507;3.322098205583326;48.96573858199007
32;02;02769;02769;2019;A301;3.514092816858261;50.02332844694166
32;02;02173;02173_0201;2019;A506;3.2196799070661952;49.61182005303991
32;02;02600;02600;2019;A403;3.7959646083019734;49.65263520453761
32;02;02643;02643;2019;A401;;
32;02;02060;02060;2019;A403;3.1031742398820055;49.83614363919155
32;02;02391;02391;2019;A301;4.060043305928059;49.83648829245389
32;02;02753;02753;2019;B315;3.608112261162342;49.954016113006105
32;02;02143;02143;2019;D301;3.2448492150089887;50.00244439163957
32;02;02239;02239;2019;A504;3.5155557068084673;49.0435850310073
32;02;02722;02722_0501;2019;E101;3.3214777880304824;49.37668544601463
32;02;02722;02722_0201;2019;A301;3.308404854194944;49.38040052792933
32;02;02356;02356;2019;A403;3.3587449575882657;49.14127013693068
32;02;02521;02521;2019;A405;3.1912798254605907;49.021470688375544
32;02;02691;02691_0103;2019;A504;3.2911495824086843;49.841940783558925
32;02;02163;02163;2019;A304;3.2873034921007847;48.977202268980285
32;02;02174;02174;2019;B203;3.5200124267318604;49.478489632714144
32;02;02239;02239;2019;A406;3.5106365159684905;49.048220103152055
32;02;02491;02491;2019;A401;;
32;02;02691;02691_0301;2019;A504;3.302511187125101;49.83810667393818
32;02;02520;02520;2019;A505;3.5741212511297342;49.2921272923062
32;02;02691;02691_0301;2019;B204;3.3033346311105163;49.837826128477346
32;02;02739;02739;2019;A501;3.36935467037574;49.447110182106194
32;02;02722;02722_0501;2019;A505;3.3200994618594875;49.38075997853407
32;02;02722;02722_0503;2019;A501;3.329562573152849;49.38108601836512
32;02;02691;02691_0205;2019;B312;3.2904181728665876;49.85974617258421
32;02;02361;02361;2019;B311;3.6287210329589867;49.89964967973137
32;02;02168;02168_0101;2019;A406;3.3974421634014136;49.045435465006925
32;02;02691;02691_0101;2019;A505;3.2862133293174236;49.84829506080274
32;02;02684;02684;2019;A301;4.114047981471963;49.9146950698135
32;02;02691;02691_0505;2019;B306;3.2513395969879744;49.85606785491907
32;02;02691;02691_0501;2019;B306;3.2760272273702737;49.84473377742955
32;02;02131;02131;2019;A401;;
32;02;02371;02371;2019;A402;3.317572320859011;49.840309740013886
32;02;02666;02666;2019;A301;4.1314786435908415;49.71317845730503
32;02;02722;02722_0503;2019;B204;3.3224528033394236;49.38193663213497
32;02;02110;02110;2019;B204;3.5301624844619943;49.34357279159163
32;02;02336;02336;2019;A405;3.2216317941967096;49.68916795706541
32;02;02361;02361;2019;A301;3.6270607707011484;49.90225604748954
32;02;02697;02697;2019;A507;3.730861197462518;49.582349877727594
32;02;02168;02168_0301;2019;B301;3.40410386364145;49.04012230157542
32;02;02086;02086;2019;A406;3.203140615623428;49.58090834114358
32;02;02158;02158;2019;B301;3.6656811393651614;49.4751979006202
32;02;02160;02160;2019;A403;3.996836179990324;49.69855970507957
32;02;02801;02801;2019;A403;3.991312064108848;49.737294145169116
32;02;02468;02468;2019;A502;3.7727792535485913;49.7385336862991
32;02;02691;02691_0102;2019;B311;3.2881441589105824;49.84707276129507
32;02;02381;02381_0401;2019;A205;4.084790039085106;49.91182257454191
32;02;02114;02114;2019;A504;3.399641782104607;49.07202594445952
32;02;02430;02430;2019;A504;3.801811162167337;49.60867496698495
32;02;02058;02058;2019;B203;3.736665754080411;49.38793927210162
32;02;02691;02691_0201;2019;A505;3.295360500842877;49.842236122405815
32;02;02361;02361;2019;A505;3.625086781355453;49.89881048405255
32;02;02141;02141;2019;A504;3.9173014393089303;49.97759577777633
32;02;02110;02110;2019;B203;3.5318129347157403;49.341056850074054
32;02;02621;02621;2019;A404;3.6319449364612137;49.51588204331879
32;02;02375;02375;2019;A404;3.235355676880988;49.10803223143346
32;02;02361;02361;2019;A501;3.6276552632510817;49.899049759211756
32;02;02738;02738_0302;2019;A501;3.2899316301799018;49.65309392933875
32;02;02163;02163;2019;B203;3.285495981504034;48.977262066828736
32;02;02555;02555;2019;B203;3.3215397373928015;48.966333218011435
32;02;02722;02722_0401;2019;A404;3.3113011563520534;49.39162713809437
32;02;02408;02408_0601;2019;A507;3.63137180718244;49.56901308625627
32;02;02722;02722_0901;2019;A504;3.333340441805668;49.373363193135894
32;02;02581;02581;2019;A402;3.5991210238895337;49.32815718036569
32;02;02502;02502;2019;B312;4.0149740334861335;49.696547718961384
32;02;02312;02312;2019;A301;3.9218628119093712;50.001860898649426
32;02;02408;02408_0601;2019;A501;3.6314578869411966;49.56837186521169
32;02;02668;02668;2019;A501;3.7090469773767962;49.82477555129782
32;02;02722;02722_0503;2019;A501;3.3291878130371977;49.38054601220777
32;02;02572;02572;2019;A501;4.021955244058088;49.37782315472281
32;02;02112;02112;2019;A405;3.4066624524119;49.992800515649044
32;02;02687;02687;2019;A402;3.1865111980529877;49.320629627871526
32;02;02691;02691_0504;2019;A501;3.2755203637166237;49.85692593178344
32;02;02458;02458;2019;A405;3.5118836601928294;48.90011407657491
32;02;02691;02691_0102;2019;B302;3.2890682381160667;49.84617255198156
32;02;02648;02648;2019;B313;3.4607344177991446;49.79686965197474
32;02;02408;02408_0601;2019;A505;3.6330019707666237;49.56976579659928
32;02;02379;02379;2019;A301;3.646061939737216;49.82083769089655
32;02;02321;02321;2019;A301;3.905852684533946;49.84223502828916
32;02;02770;02770;2019;B103;3.3036970225752356;49.364519490458264
32;02;02168;02168_0401;2019;A504;3.3887409942588183;49.04102381006505
32;02;02359;02359;2019;A404;3.2685371219931354;49.8140997681498
32;02;02524;02524;2019;A301;3.498065844909343;49.07988606996626
32;02;02029;02029;2019;A404;3.16858393055919;49.857589296259476
32;02;02532;02532;2019;A404;3.366287807053619;49.7536525130254
32;02;02691;02691_0103;2019;A504;3.2950078164713203;49.842698208183236
32;02;02168;02168_0101;2019;B302;3.403928113312587;49.04360289040646
32;02;02676;02676;2019;A403;3.839951850372846;49.51492830586262
32;02;02103;02103;2019;A501;3.697252043930514;50.01291255843347
32;02;02302;02302;2019;A401;;
32;02;02368;02368;2019;A401;;
32;02;02095;02095;2019;B312;3.4580821091772957;49.98541210260554
32;02;02203;02203;2019;A404;3.4184586819028286;49.16089194515057
32;02;02305;02305;2019;A205;3.511244958632206;49.20245775659675
32;02;02471;02471;2019;A504;3.6918051493250466;49.48224832192137
32;02;02304;02304;2019;A504;3.3646333620634006;49.66303555717958
32;02;02810;02810_0202;2019;A404;3.0901766550113314;49.24867251302318
32;02;02408;02408_0801;2019;A507;3.5944325906316696;49.57288457162747
32;02;02691;02691_0103;2019;B304;3.291890496437048;49.84396937321005
32;02;02173;02173_0101;2019;B301;3.2087765633561474;49.62400036029174
32;02;02502;02502;2019;A301;4.006685112499022;49.69350869453573
32;02;02239;02239;2019;D301;3.510100401265514;49.049471070344815
32;02;02319;02319;2019;A404;3.3990259505686433;49.90403570506431
