REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
27;39;39189;39189;2019;A507;5.415584754048433;47.069011631251705
27;39;39500;39500;2019;A301;5.878838773361378;46.943650701324124
27;39;39574;39574;2019;A507;5.461367764053655;46.740124423897626
27;39;39441;39441;2019;A504;6.0446179010005325;46.44675305789205
27;39;39159;39159;2019;B203;5.576074905229505;46.88447214161607
27;39;39526;39526;2019;A402;5.412505542650874;47.04447560760433
27;39;39149;39149;2019;A402;5.7206038642321335;47.02138080019157
27;39;39198;39198_0105;2019;A404;5.491340111474599;47.09126291157152
27;39;39096;39096;2019;A403;5.510926615967939;47.2601028010444
27;39;39367;39367;2019;B307;6.0130303754748;46.55671339147061
27;39;39097;39097_0103;2019;A405;5.921674970595629;46.73666138961351
27;39;39300;39300_0101;2019;A504;5.543634320643524;46.6685903641287
27;39;39463;39463;2019;A404;5.7449938736468065;46.32464030874544
27;39;39099;39099;2019;A403;5.378619353526596;47.00667073240592
27;39;39013;39013;2019;B313;5.771212528800476;46.90402340904351
27;39;39198;39198_0105;2019;A301;5.4929099086700965;47.09153460158832
27;39;39076;39076;2019;E101;5.657378818199487;47.12630910822112
27;39;39327;39327;2019;A402;5.512396350593432;46.65738999957458
27;39;39500;39500;2019;A301;5.885654709381915;46.920790646031115
27;39;39377;39377;2019;A405;5.542081996934592;47.27681211343501
27;39;39056;39056;2019;A501;5.452658270364154;46.746176518410984
27;39;39300;39300_0101;2019;B203;5.545849941782681;46.66735913754235
27;39;39335;39335;2019;A403;5.52555373510321;47.198218953874985
27;39;39199;39199;2019;B103;5.590960887101919;46.769157338185245
27;39;39280;39280;2019;A401;;
27;39;39009;39009;2019;A401;;
27;39;39396;39396;2019;B204;5.658829534544767;47.14855192088016
27;39;39475;39475;2019;D301;5.342128962670104;46.438177093968676
27;39;39198;39198_0105;2019;A504;5.494044887455531;47.092696057460834
27;39;39198;39198_0106;2019;A501;5.494423307615557;47.09696352821342
27;39;39429;39429;2019;A501;5.470038069908919;46.91250096441138
27;39;39056;39056;2019;A401;;
27;39;39173;39173;2019;B301;5.390578336852439;46.53097106073318
27;39;39470;39470;2019;A507;6.059544521917164;46.485361320486426
27;39;39043;39043;2019;A403;5.445102885769613;46.57712094385352
27;39;39198;39198_0101;2019;B302;5.506494583672658;47.10716115174208
27;39;39189;39189;2019;B303;5.410943882789301;47.07533797925273
27;39;39364;39364;2019;A403;5.830780149431598;46.79916521764435
27;39;39470;39470;2019;A507;6.066754792437229;46.464994443215446
27;39;39097;39097_0102;2019;A402;5.906394214230466;46.74553926966667
27;39;39176;39176;2019;A403;5.787470541140511;47.0199661544121
27;39;39173;39173;2019;D301;5.389888880524713;46.530271809427155
27;39;39128;39128;2019;A504;5.410071794639233;46.967525310845566
27;39;39411;39411;2019;A404;5.57641882343866;46.670863178003145
27;39;39074;39074;2019;A301;5.557657637110947;47.230610951218814
27;39;39177;39177;2019;A502;5.661913113732529;46.68826394064227
27;39;39141;39141;2019;A404;5.475762079326265;47.17825677969368
27;39;39470;39470;2019;A402;6.0625667230250535;46.48078650811368
27;39;39520;39520;2019;A507;5.5483115266607;46.99153759170832
27;39;39031;39031;2019;A403;5.6521617794420544;47.17443612716421
27;39;39011;39011;2019;B204;5.279582462672674;46.95494187650714
27;39;39489;39489;2019;B203;5.64356768717125;46.825523060156655
27;39;39150;39150;2019;A504;5.452728848628657;47.066783689323344
27;39;39435;39435;2019;B307;5.69819680595778;46.58332029159607
27;39;39478;39478_0103;2019;A402;5.854927465639639;46.38180462219945
27;39;39173;39173;2019;A401;;
27;39;39397;39397;2019;A401;;
27;39;39397;39397;2019;A501;5.610237720633556;46.522680562574074
27;39;39097;39097_0104;2019;A205;5.913314523200449;46.748370399850316
27;39;39445;39445;2019;A401;;
27;39;39439;39439;2019;A401;;
27;39;39199;39199;2019;A504;5.591493987621139;46.76517295387751
27;39;39097;39097_0101;2019;A402;5.902495848013021;46.75186612840196
27;39;39300;39300_0101;2019;A401;;
27;39;39362;39362;2019;B313;5.529115419089487;46.67334899061199
27;39;39475;39475;2019;A401;;
27;39;39056;39056;2019;A403;5.469077981272707;46.75032652364412
27;39;39176;39176;2019;A501;5.779258751000351;47.014210284894
27;39;39249;39249;2019;A403;5.687360893241195;47.02720274337409
27;39;39230;39230;2019;B203;5.820687545293363;46.666386952725645
27;39;39097;39097_0104;2019;A504;5.912106647453014;46.74289123236398
27;39;39198;39198_0105;2019;A501;5.490923190441033;47.09017504227272
27;39;39154;39154;2019;D301;5.74985805298564;46.5759551123185
27;39;39201;39201;2019;A504;5.779079232381501;46.65474274856493
27;39;39472;39472;2019;A402;5.41893960670799;46.87084176106554
27;39;39300;39300_0103;2019;A501;5.568487328522427;46.67418370539713
27;39;39150;39150;2019;B302;5.452728848628657;47.066783689323344
27;39;39300;39300_0107;2019;A504;5.555026845064471;46.67659338158206
27;39;39097;39097_0104;2019;A301;5.914613154585844;46.742844118247376
27;39;39397;39397;2019;A504;5.611011758607853;46.520769568432776
27;39;39434;39434;2019;A504;5.708540177892192;46.83644029153212
27;39;39413;39413;2019;A403;5.8531303954304175;46.302646359439564
27;39;39365;39365;2019;A505;5.602774155180297;46.97795463957092
27;39;39526;39526;2019;B310;5.413847499134208;47.042657870324554
27;39;39391;39391;2019;A507;6.035698632096899;46.77455781210734
27;39;39478;39478_0101;2019;B302;5.864405723125986;46.39028181627596
27;39;39487;39487;2019;A501;5.953583274361103;46.57585773142993
27;39;39097;39097_0102;2019;A304;5.906806237380283;46.74575562470793
27;39;39471;39471;2019;A501;5.484297565821065;46.74076512636054
27;39;39180;39180;2019;A301;5.482150504076671;46.52124644582172
27;39;39407;39407;2019;B204;5.619007213439738;46.79868859351076
27;39;39362;39362;2019;B302;5.5254123979651695;46.66858854660914
27;39;39134;39134;2019;A405;5.56839321725841;46.51032463980137
27;39;39232;39232;2019;A402;5.989424493951581;46.618609453460294
27;39;39333;39333;2019;A501;5.725932104775525;46.430793395760304
27;39;39191;39191;2019;A403;5.603649427924523;46.81738544183829
27;39;39232;39232;2019;G104;5.960601766950498;46.61476983439489
27;39;39478;39478_0102;2019;A402;5.872303750882014;46.38367485772827
27;39;39097;39097_0104;2019;B312;5.9083523723906906;46.744764909273144
27;39;39478;39478_0101;2019;A501;5.864537994944122;46.3916616182226
27;39;39478;39478_0101;2019;B302;5.864326031756084;46.38901062276241
27;39;39171;39171;2019;A504;5.461519278686164;46.67123703037267
27;39;39478;39478_0101;2019;B302;5.8641624188546135;46.38807582895969
27;39;39491;39491;2019;A401;;
27;39;39396;39396;2019;A507;5.6591941501712135;47.14840058370114
27;39;39411;39411;2019;B203;5.583737592047782;46.668622014557755
27;39;39198;39198_0105;2019;B312;5.491936253374372;47.09172791329369
27;39;39095;39095;2019;A403;5.813032176612326;47.03974868929349
27;39;39300;39300_0105;2019;A401;;
27;39;39331;39331;2019;A501;6.127908586147428;46.79121474353294
27;39;39093;39093;2019;A505;5.703497146535773;46.99673377141543
27;39;39001;39001;2019;A405;5.3690239091411005;47.06966471336122
27;39;39364;39364;2019;E101;5.839862299016463;46.79361361516088
27;39;39333;39333;2019;A404;5.714574577449785;46.441164151954794
27;39;39194;39194;2019;A507;5.475480610869143;46.76194380911812
27;39;39367;39367;2019;A301;6.002275445028516;46.53649380280288
27;39;39298;39298;2019;A403;6.072779585317826;46.77276733695791
27;39;39006;39006;2019;A301;5.8163012043042945;46.94733846915271
27;39;39198;39198_0102;2019;A403;5.504523842140234;47.103173138404664
27;39;39154;39154;2019;A405;5.748741556382397;46.575486118776226
27;39;39501;39501;2019;A403;5.449320287615517;47.12640125284118
27;39;39378;39378;2019;A403;5.339361139547891;46.40363500332169
27;39;39150;39150;2019;A401;;
27;39;39232;39232;2019;A403;5.96301328054893;46.621446894591834
27;39;39526;39526;2019;A401;;
27;39;39056;39056;2019;A301;5.469419381297882;46.74815211341799
27;39;39364;39364;2019;B201;5.837844946610596;46.79494229166826
27;39;39151;39151;2019;A504;5.768846373835306;46.30553484308914
27;39;39300;39300_0102;2019;A402;5.549423078950153;46.67106051103699
27;39;39475;39475;2019;A404;5.330632687398312;46.43790866159661
27;39;39500;39500;2019;A504;5.876982316258781;46.936693134361064
27;39;39156;39156;2019;A405;5.760515192193437;46.58013315600874
27;39;39478;39478_0101;2019;B302;5.864326031756084;46.38901062276241
27;39;39478;39478_0101;2019;B302;5.864326031756084;46.38901062276241
27;39;39500;39500;2019;B203;5.8774600239882275;46.937191777625436
27;39;39104;39104;2019;A401;;
27;39;39101;39101;2019;A507;5.435884962848464;47.10468532774771
27;39;39300;39300_0107;2019;A501;5.555262209910769;46.67258097590545
27;39;39397;39397;2019;A501;5.611451587841236;46.522446803494404
27;39;39022;39022;2019;A304;5.411020354173409;46.95105641892164
27;39;39173;39173;2019;A501;5.390820045141571;46.531672281123534
27;39;39411;39411;2019;A404;5.584959844930893;46.68418006005883
27;39;39016;39016;2019;A504;5.566088825656216;46.39303461786894
27;39;39013;39013;2019;A504;5.772394735511429;46.90151643056304
27;39;39198;39198_0107;2019;A504;5.487504722772644;47.089241798046295
27;39;39097;39097_0101;2019;A402;5.906341806382097;46.7527701486178
27;39;39300;39300_0107;2019;B302;5.553264904886238;46.67458399938059
27;39;39146;39146;2019;A401;;
27;39;39198;39198_0107;2019;A403;5.48169345436826;47.08427654389872
27;39;39102;39102;2019;A507;5.645318735779107;46.347468233502426
27;39;39362;39362;2019;B302;5.52775207246107;46.67181890466779
27;39;39366;39366;2019;A505;5.839799817996716;46.70919743042778
27;39;39198;39198_0104;2019;A403;5.484334836593722;47.106671135872766
27;39;39508;39508;2019;E101;5.564225787245111;46.82782032329816
27;39;39411;39411;2019;A404;5.581551864133612;46.67630322636688
27;39;39013;39013;2019;A501;5.772462776706899;46.90394187465926
27;39;39297;39297;2019;A504;5.93120118779757;46.46125479824293
27;39;39470;39470;2019;A401;;
27;39;39198;39198_0105;2019;B203;5.496280449645574;47.0939995689142
27;39;39494;39494;2019;A401;;
27;39;39016;39016;2019;A501;5.567814335791048;46.39359086335359
27;39;39117;39117;2019;A401;;
27;39;39193;39193;2019;A507;5.501381711499805;46.952969188656226
27;39;39185;39185;2019;B305;5.396123707804571;46.54005738818123
27;39;39016;39016;2019;B204;5.566971275877218;46.39353379686609
27;39;39308;39308;2019;A405;5.61491864704903;47.177511945847435
27;39;39530;39530;2019;A504;5.536170557928832;46.26876560180569
27;39;39030;39030;2019;A405;5.502451373998106;47.13226522008149
27;39;39170;39170;2019;A507;5.5015489771638935;46.67560222759385
27;39;39097;39097_0104;2019;A504;5.913251663442378;46.74285470587828
27;39;39470;39470;2019;A504;6.060063226789562;46.48444332731207
27;39;39456;39456;2019;A301;5.446280029654815;46.76389279940239
27;39;39101;39101;2019;A403;5.435281260964746;47.107782343419125
27;39;39396;39396;2019;A507;5.65871654054298;47.14787864440127
27;39;39478;39478_0104;2019;A401;;
27;39;39478;39478_0103;2019;A402;5.861962854551212;46.38434362677559
27;39;39283;39283;2019;A301;5.676203400721195;46.326763069845406
27;39;39227;39227;2019;A404;6.034281868621178;46.638049204856046
27;39;39189;39189;2019;A401;;
27;39;39508;39508;2019;A501;5.564017084084802;46.8268882621604
27;39;39097;39097_0104;2019;B201;5.914631389652879;46.74586747199616
27;39;39370;39370;2019;A504;5.797325003315969;46.9755349099706
27;39;39528;39528;2019;B202;5.61560658868677;47.25004599875511
27;39;39027;39027;2019;A504;5.493675640159874;46.55310803938554
27;39;39300;39300_0107;2019;A304;5.554321152532227;46.67611568422942
27;39;39198;39198_0000;2019;A501;5.497369992638441;47.09538473321486
27;39;39300;39300_0107;2019;A505;5.5549781464280725;46.67617014725196
27;39;39097;39097_0102;2019;A505;5.907566019756008;46.74562736432636
27;39;39385;39385;2019;A501;5.328562699327835;46.90814407704673
27;39;39097;39097_0104;2019;A504;5.917384290172995;46.739272283018
27;39;39030;39030;2019;A405;5.5037072783908565;47.122854000266535
27;39;39300;39300_0103;2019;A401;;
27;39;39478;39478_0101;2019;A504;5.864278228670118;46.39050757910027
27;39;39198;39198_0110;2019;A301;5.490201502406261;47.082071763829546
27;39;39478;39478_0101;2019;B302;5.8650745188096;46.3908425976937
27;39;39481;39481;2019;A507;5.9424579200716545;46.776147079270416
27;39;39037;39037;2019;A504;5.589207586520174;46.9853037721797
27;39;39013;39013;2019;A402;5.7646338638059955;46.917874187212895
27;39;39211;39211;2019;A402;5.4318858010759525;46.90732444781272
27;39;39333;39333;2019;A504;5.725876713723834;46.435444940413475
27;39;39198;39198_0106;2019;A405;5.483488658375865;47.09593791725564
27;39;39251;39251;2019;A402;5.508144828683873;46.63539065789993
27;39;39494;39494;2019;A404;5.916430422458894;46.56500548301764
27;39;39182;39182;2019;A401;;
27;39;39056;39056;2019;B309;5.45510854168068;46.746640519814825
27;39;39510;39510;2019;B201;5.9133253322063455;46.37122750110879
27;39;39300;39300_0107;2019;A504;5.5545512531305485;46.673961124709436
27;39;39153;39153;2019;A301;5.9215541580918964;46.72102484365363
27;39;39510;39510;2019;A401;;
27;39;39300;39300_0102;2019;A404;5.5443374424211544;46.6716640881
27;39;39097;39097_0104;2019;A302;5.910824220344498;46.75056148479427
27;39;39569;39569;2019;A403;5.755300723117006;46.99514627125443
27;39;39526;39526;2019;E101;5.413069611763103;47.03689591974816
27;39;39453;39453;2019;A401;;
27;39;39037;39037;2019;B313;5.5899561878946376;46.985413171642996
27;39;39368;39368_0101;2019;D301;6.024158184283464;46.51943648118131
27;39;39056;39056;2019;A504;5.456203787198946;46.746409995844
27;39;39475;39475;2019;A504;5.342256900965799;46.436276007346926
27;39;39293;39293;2019;A504;5.82655959057817;46.45223403895964
27;39;39368;39368_0101;2019;A506;6.024840032687589;46.518130129655106
27;39;39097;39097_0104;2019;A304;5.9097279221562165;46.74551907722739
27;39;39436;39436;2019;A301;5.900161183510683;46.870915394981225
27;39;39198;39198_0110;2019;D303;5.498368263550436;47.07811632523796
27;39;39198;39198_0105;2019;B310;5.493094938535371;47.093339607219164
27;39;39156;39156;2019;A404;5.757560901453406;46.580096334098236
27;39;39101;39101;2019;B312;5.43746066988923;47.10565481694609
27;39;39063;39063;2019;A404;5.855822447310178;46.60046901085814
27;39;39198;39198_0105;2019;A504;5.495884427667026;47.09419187622083
27;39;39241;39241;2019;A401;;
27;39;39402;39402;2019;B203;5.701914848340056;47.24945768836647
27;39;39198;39198_0101;2019;B307;5.506578287165059;47.10896085715827
27;39;39100;39100;2019;A301;5.522284379724307;46.8707286228502
27;39;39284;39284;2019;A401;;
27;39;39569;39569;2019;B302;5.752329532483673;46.99894578900345
27;39;39368;39368_0102;2019;B301;6.024010027441978;46.51793609078792
27;39;39283;39283;2019;A401;;
27;39;39528;39528;2019;A401;;
27;39;39368;39368_0101;2019;A402;6.020436680683274;46.52264331107499
27;39;39198;39198_0109;2019;A406;5.515908112758113;47.07687101372155
27;39;39335;39335;2019;A205;5.52371236706948;47.19655832341838
27;39;39056;39056;2019;B302;5.455391480988875;46.746562313158606
27;39;39551;39551;2019;A405;5.4215173745877125;46.47840364451673
27;39;39389;39389;2019;A301;5.906486333040875;46.73929713812378
27;39;39478;39478_0105;2019;A402;5.862308069630316;46.398477139667925
27;39;39434;39434;2019;A504;5.708520678148858;46.83628399187098
27;39;39263;39263;2019;A403;5.698614540452931;46.88980935505097
27;39;39251;39251;2019;A505;5.50668081738525;46.63560358799112
27;39;39300;39300_0107;2019;B303;5.551248908852313;46.675542638869146
27;39;39288;39288;2019;A406;5.592613434797306;46.712833311225765
27;39;39097;39097_0104;2019;E101;5.91411662839377;46.73858985802908
27;39;39198;39198_0110;2019;E101;5.498576977616627;47.0790350980066
27;39;39579;39579;2019;A405;5.6996813127276695;46.31811182155544
27;39;39415;39415;2019;B203;5.34238274732135;46.938081832310424
27;39;39198;39198_0108;2019;A404;5.481193492538247;47.09384431036911
27;39;39397;39397;2019;A502;5.600873881161973;46.52910027592921
27;39;39258;39258;2019;A504;5.921978170063889;46.53468371597546
27;39;39198;39198_0113;2019;B302;5.469657870295952;47.07629399229604
27;39;39201;39201;2019;A501;5.777775505133132;46.656924718378455
27;39;39470;39470;2019;A301;6.054925766349909;46.4855939413322
27;39;39131;39131;2019;A301;5.8986530383231655;46.60240940149007
27;39;39198;39198_0104;2019;A403;5.482677252295666;47.10517240140183
27;39;39198;39198_0106;2019;A505;5.492231922153798;47.09344469175105
27;39;39331;39331;2019;A402;6.1006014004442966;46.80016282369015
27;39;39286;39286;2019;A401;;
27;39;39415;39415;2019;A404;5.347311028512628;46.9366268282776
27;39;39097;39097_0104;2019;A404;5.908819353934047;46.73685549042251
27;39;39193;39193;2019;B303;5.5019132232138315;46.94603244083558
27;39;39478;39478_0101;2019;B302;5.864326031756084;46.38901062276241
27;39;39552;39552;2019;A401;;
27;39;39306;39306;2019;A504;5.540133149447101;46.64381867353821
27;39;39097;39097_0104;2019;B311;5.908021755039391;46.74531659562964
27;39;39500;39500;2019;A504;5.877410778626744;46.93919754147515
27;39;39097;39097_0104;2019;A501;5.913845769207614;46.74251742535351
27;39;39027;39027;2019;A401;;
27;39;39194;39194;2019;B202;5.472632428270508;46.76291860801629
27;39;39056;39056;2019;B203;5.453888229016076;46.745769097095454
27;39;39478;39478_0101;2019;B202;5.864301800031717;46.3903114576784
27;39;39434;39434;2019;A404;5.713299327585501;46.83338501285179
27;39;39078;39078;2019;A504;5.522763005427623;47.099619724017096
27;39;39379;39379;2019;A402;5.441094069918244;46.74314469871605
27;39;39229;39229;2019;A501;5.4120811691827395;46.70219480454089
27;39;39300;39300_0107;2019;B203;5.550349800659402;46.674465084700586
27;39;39097;39097_0104;2019;A501;5.919027381488044;46.74680260112194
27;39;39571;39571;2019;A401;;
27;39;39030;39030;2019;B305;5.502451373998106;47.13226522008149
27;39;39189;39189;2019;A301;5.412280425522869;47.077197937802055
27;39;39300;39300_0102;2019;B203;5.550555874653975;46.67233079958159
27;39;39481;39481;2019;A403;5.942198804513387;46.77810073494774
27;39;39500;39500;2019;A505;5.878494700204283;46.94246373000947
27;39;39574;39574;2019;A405;5.463073586602185;46.73579955668269
27;39;39491;39491;2019;B302;5.794914039182165;46.39825521401999
27;39;39097;39097_0104;2019;A505;5.914497236310594;46.741386419779076
27;39;39325;39325;2019;A401;;
27;39;39411;39411;2019;A402;5.585394145267554;46.6719831507044
27;39;39300;39300_0107;2019;A304;5.549917541788266;46.673899929960996
27;39;39370;39370;2019;A401;;
27;39;39198;39198_0101;2019;B203;5.499657957042816;47.1076730724779
27;39;39097;39097_0104;2019;A406;5.908836909918962;46.74460775136834
27;39;39397;39397;2019;A404;5.621411719718895;46.52366933865126
27;39;39228;39228;2019;A502;6.062087145271059;46.6523945959523
27;39;39300;39300_0104;2019;A301;5.576794128220277;46.67988922533875
27;39;39183;39183;2019;A401;;
27;39;39154;39154;2019;A304;5.749848409381042;46.57666162510541
27;39;39478;39478_0104;2019;A402;5.865722502725761;46.39702460700075
27;39;39531;39531;2019;A505;5.738011310717253;46.53094318654004
27;39;39478;39478_0105;2019;A402;5.862233233970689;46.397916578168875
27;39;39124;39124;2019;B201;5.477204600659587;46.84633216580375
27;39;39300;39300_0108;2019;A404;5.5598880634453405;46.68812268199723
27;39;39333;39333;2019;B203;5.7254286478118726;46.431347636404524
27;39;39128;39128;2019;B304;5.407531340078925;46.96757657750695
27;39;39013;39013;2019;B302;5.772157095359258;46.90344561842599
27;39;39397;39397;2019;A401;;
27;39;39001;39001;2019;A401;;
27;39;39485;39485;2019;A403;5.453187668755205;46.388670563140124
27;39;39550;39550;2019;A301;5.6789324470779485;46.65240875986311
27;39;39368;39368_0102;2019;A402;6.023766822784624;46.51773346633342
27;39;39198;39198_0105;2019;B302;5.494788424203002;47.093138858488054
27;39;39198;39198_0105;2019;B302;5.493610806354975;47.09268713781292
27;39;39300;39300_0108;2019;A401;;
27;39;39470;39470;2019;A504;6.059588119029378;46.487776888929346
27;39;39300;39300_0107;2019;A504;5.553176732812154;46.673164448069606
27;39;39478;39478_0102;2019;A501;5.864259458099178;46.3880391519722
27;39;39030;39030;2019;A404;5.497283841206312;47.12537366085295
27;39;39478;39478_0106;2019;A301;5.840664808868909;46.379076290565685
27;39;39300;39300_0107;2019;A404;5.552219498713209;46.675120777215135
27;39;39487;39487;2019;B313;5.95434929877605;46.57612576212199
27;39;39470;39470;2019;A505;6.058981324792203;46.48620048168535
27;39;39487;39487;2019;A505;5.954347121679116;46.57569087276015
27;39;39368;39368_0102;2019;A405;6.027474869303391;46.5132555817523
27;39;39300;39300_0102;2019;A401;;
27;39;39101;39101;2019;B203;5.436448986019112;47.106463925209425
27;39;39233;39233;2019;A504;5.455272113048587;47.08182267181284
27;39;39434;39434;2019;A301;5.696805158604045;46.846486910221564
27;39;39300;39300_0107;2019;B302;5.55131342122161;46.673607985501704
27;39;39300;39300_0107;2019;A504;5.554353371893412;46.67560389165456
27;39;39240;39240;2019;A504;5.899745022559586;46.63907675250926
27;39;39386;39386;2019;A504;5.594438749834449;46.895470638736676
27;39;39300;39300_0101;2019;A401;;
27;39;39198;39198_0105;2019;B203;5.492963364756502;47.09254797485196
27;39;39189;39189;2019;A401;;
27;39;39198;39198_0105;2019;D301;5.494493104300603;47.09311307522286
27;39;39441;39441;2019;A504;6.055192627486133;46.44891553630813
27;39;39300;39300_0103;2019;A402;5.570109395829393;46.67231133646785
27;39;39233;39233;2019;A404;5.457850827223006;47.08324769712379
27;39;39025;39025;2019;A403;5.41118676040071;46.55623360188479
27;39;39297;39297;2019;A301;5.93926693290927;46.46024870228888
27;39;39173;39173;2019;A501;5.390336110384104;46.53048101177606
27;39;39333;39333;2019;A303;5.722698842317385;46.416342532957266
27;39;39451;39451;2019;A504;5.7243034860604105;47.14873788219083
27;39;39553;39553;2019;A304;5.590231176409196;46.73441359582292
27;39;39405;39405;2019;A303;5.494316897219313;47.01882031426003
27;39;39478;39478_0102;2019;A402;5.863060041564464;46.38748988513433
27;39;39478;39478_0104;2019;A505;5.8606996620396385;46.39266801032918
27;39;39468;39468;2019;A301;5.531950870895986;46.52543008031561
27;39;39441;39441;2019;A504;6.082942655609423;46.440504053362424
27;39;39326;39326;2019;A501;5.6914059234831935;46.58702938505619
27;39;39300;39300_0107;2019;A507;5.555152742976506;46.67649841553862
27;39;39099;39099;2019;A507;5.384550655145626;47.008501053713594
27;39;39230;39230;2019;A504;5.820687545293363;46.666386952725645
27;39;39526;39526;2019;B204;5.412431829092338;47.042526220308766
27;39;39198;39198_0000;2019;A301;5.5005248344409985;47.09732180305216
27;39;39205;39205;2019;A504;5.585529845077506;47.12523531325183
27;39;39008;39008;2019;A505;5.565419056785252;47.16471756213646
27;39;39517;39517;2019;A301;5.984633374829725;46.72959581340637
27;39;39300;39300_0101;2019;A405;5.542298925818554;46.66293411719766
27;39;39475;39475;2019;A504;5.3432363119077;46.4354552309639
27;39;39500;39500;2019;A504;5.877739341566157;46.93732643257932
27;39;39508;39508;2019;A405;5.562035391824439;46.82649280742764
27;39;39526;39526;2019;A506;5.407039117044815;47.03460661993586
27;39;39157;39157;2019;A403;5.819982704268327;46.33385738747054
27;39;39198;39198_0000;2019;A506;5.496244676177047;47.09544876449711
27;39;39577;39577;2019;A403;5.489841429543008;46.78256547948154
27;39;39013;39013;2019;A505;5.772305658334255;46.90096576947168
27;39;39097;39097_0104;2019;A301;5.914881271329233;46.750989358527306
27;39;39452;39452;2019;A504;5.727504701253891;47.14362699330624
27;39;39300;39300_0102;2019;A505;5.550237265376935;46.672011763700596
27;39;39391;39391;2019;B301;6.037806007882749;46.774918665250645
27;39;39198;39198_0000;2019;D301;5.499636377867344;47.096063018966106
27;39;39362;39362;2019;A403;5.504869142677511;46.68767475674813
27;39;39240;39240;2019;A504;5.899427312316096;46.63761574686577
27;39;39300;39300_0103;2019;A504;5.5683334255566885;46.66936078183036
27;39;39368;39368_0101;2019;A506;6.021420414108026;46.52571640263048
27;39;39198;39198_0105;2019;B302;5.490618510748231;47.090991121202656
27;39;39283;39283;2019;A404;5.682841029128928;46.33225060346939
27;39;39397;39397;2019;A301;5.609598776566723;46.5200799011676
27;39;39491;39491;2019;A301;5.796095060624406;46.40767986273646
27;39;39501;39501;2019;A402;5.447796805136892;47.12491180712929
27;39;39451;39451;2019;A507;5.723965154824219;47.14942110960167
27;39;39198;39198_0105;2019;A504;5.493202292414712;47.09183932747351
27;39;39198;39198_0105;2019;A504;5.493545802908413;47.09205170263464
27;39;39300;39300_0103;2019;B202;5.563566253993;46.67449111584968
27;39;39126;39126;2019;A301;5.9631916270279275;46.60760778071243
27;39;39478;39478_0101;2019;A501;5.86256077678176;46.38733031437684
27;39;39198;39198_0107;2019;A504;5.48718126618762;47.08937171288401
27;39;39051;39051;2019;A301;5.453922603199998;47.14648270565952
27;39;39368;39368_0201;2019;A301;5.985412063781223;46.51134157368815
27;39;39475;39475;2019;A301;5.348970800925411;46.42732444438703
27;39;39160;39160;2019;A403;5.447407678976262;46.80006578188307
27;39;39300;39300_0106;2019;A504;5.557943468111458;46.68085624400124
27;39;39333;39333;2019;A401;;
27;39;39252;39252;2019;A501;5.442039135363421;47.0403111657761
27;39;39413;39413;2019;B204;5.848792689803547;46.28668045867572
27;39;39047;39047;2019;A501;6.065161250538312;46.55725818358156
27;39;39333;39333;2019;A403;5.7244059294838765;46.417561298730014
27;39;39526;39526;2019;A301;5.397216524220269;47.043830745745424
27;39;39198;39198_0102;2019;A401;;
27;39;39198;39198_0109;2019;B302;5.505259497741248;47.08587045852726
27;39;39198;39198_0105;2019;B302;5.495314409965113;47.09347195516323
27;39;39198;39198_0105;2019;B302;5.49567467199109;47.0937352159217
27;39;39379;39379;2019;A405;5.437245765797904;46.73884433627016
27;39;39368;39368_0102;2019;A401;;
27;39;39198;39198_0101;2019;A402;5.501093347769131;47.11224958435704
27;39;39198;39198_0107;2019;A504;5.477668681594355;47.08189158521735
27;39;39052;39052;2019;A405;6.038706092369187;46.7055836558177
27;39;39059;39059;2019;B307;6.137148477323863;46.53801175772536
27;39;39286;39286;2019;A406;5.795445588326969;46.38432263733277
27;39;39078;39078;2019;A401;;
27;39;39306;39306;2019;A507;5.540338580120863;46.646157428010305
27;39;39475;39475;2019;A507;5.342162956721127;46.43926976435203
27;39;39396;39396;2019;A301;5.6630599373254125;47.1527217385624
27;39;39346;39346;2019;A504;5.386816181662941;46.46021557385966
27;39;39572;39572;2019;A507;5.749343877442335;46.92432737699006
27;39;39498;39498;2019;A403;5.783037209482829;47.15406878112636
27;39;39097;39097_0104;2019;B302;5.916454324945257;46.749267847503525
27;39;39198;39198_0106;2019;A402;5.483592384537826;47.09592758182134
27;39;39526;39526;2019;A501;5.408627550064022;47.03568294510949
27;39;39241;39241;2019;A404;5.484353243830321;46.65542987121681
27;39;39132;39132;2019;A403;5.469780858998168;46.82420286868767
27;39;39396;39396;2019;A504;5.656097903002967;47.146279420899546
27;39;39370;39370;2019;A507;5.798879620484002;46.97630197299396
27;39;39097;39097_0104;2019;A504;5.915301647988706;46.75152560393974
27;39;39368;39368_0102;2019;B306;6.024376369609238;46.51655923925985
27;39;39494;39494;2019;A301;5.926084241004004;46.584986308069496
27;39;39517;39517;2019;A504;5.9868174249968105;46.73198625781485
27;39;39470;39470;2019;A301;6.065193346595677;46.47725148659003
27;39;39283;39283;2019;A401;;
27;39;39171;39171;2019;A403;5.46175225713568;46.668103530361236
27;39;39065;39065;2019;A405;5.746388001562288;46.72906009028219
27;39;39517;39517;2019;A301;5.978750578257603;46.73481225141742
27;39;39504;39504;2019;A405;5.612317968165901;46.469410908399276
27;39;39530;39530;2019;B102;5.534503367939879;46.269477633599124
27;39;39255;39255;2019;A403;5.399067785715823;46.529359949220165
27;39;39016;39016;2019;A401;;
