idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-adresse-11029153;pr;m;v;0;88;982.0;6;252000;;;0;0;1;0;VI;;47.61439;-0.45574;Non;;;;;0;VI;2006.0;;;;;;;;;Électrique;;Individuel;a;n;-787.0;m;2020-02;49347;0000;493470000;Z;Z;4934700;49207;52;49;;;;;;;2863.64
immo-facile-99933884464;pr;m;v;0;85;5028.0;5;196400;;;0;0;0;1;D;229.0;47.59035;-0.47659;Oui;1.0;;;;0;B;1971.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-787.0;m;2020-02;49347;0000;493470000;Z;Z;4934700;49207;52;49;;;;;;;2310.59
immo-facile-99933884413;pr;m;v;0;90;350.0;4;149500;;;0;0;0;1;D;211;47.18211;-0.25596;Non;;;1.0;False;Sud;C;2006.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;-787.0;m;2020-02;49125;0202;491250202;H;H;4912501;49309;52;49;;;;7.47;1.0;0.054;1661.11
immo-facile-adresse-11017500;pr;m;v;0;84;1000.0;3;155500;;;0;0;1;0;VI;;47.26884;-0.37622;Oui;;;;;0;VI;2012.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;-779.0;m;2020-02;49125;0203;491250203;H;H;4912501;49309;52;49;;;;8.18;6.0;0.053;1851.19
immo-facile-99933875398;pr;m;v;0;113;1127.0;6;170300;;;0;0;0;1;VI;;47.14565;-0.26347;Non;;;1.0;True;0;VI;1900.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-787.0;m;2020-02;49125;0203;491250203;H;H;4912501;49309;52;49;;;;5.71;1.0;0.045;1507.08
immo-facile-adresse-10948296;pr;m;v;0;300;3972.0;2;45500;;;0;0;0;0;VI;;47.183;-0.30944;Oui;;;;;0;VI;;;;;False;;;;;;;;a;n;-779.0;m;2020-02;49125;0201;491250201;H;H;4912501;49309;52;49;8.14;1.0;0.644;7.99;2.0;0.632;151.67
adapt-immo-8500263922;pr;m;v;0;80;10000.0;5;175000;;;0;0;0;0;NS;;47.19065;-0.28093;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;-779.0;m;2020-02;49125;0102;491250102;H;H;4912501;49309;52;49;;;;;;;2187.5
immo-facile-99933882928;pr;m;v;0;137;541.0;6;243100;;;0;0;1;0;VI;;47.1963;-0.28419;Non;2.0;;2.0;True;0;VI;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;-779.0;m;2020-02;49125;0102;491250102;H;H;4912501;49309;52;49;5.71;1.0;0.039;5.71;1.0;0.039;1774.45
citya-immobilier-43941766800019-TMAI112039;pr;m;v;0;112;3383.0;6;139000;;;0;0;1;0;D;172;47.26284;-0.09757;Non;2.0;;0.0;False;0;E;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;-765.0;m;2020-02;49328;0107;493280107;H;H;4932801;49401;52;49;;;;5.29;1.0;0.051;1241.07
citya-immobilier-43941766800019-TMAI110797;pr;m;v;0;75;1261.0;3;112500;;;0;0;1;0;VI;;47.26335;-0.05472;Non;1.0;;0.0;False;Est;VI;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;-765.0;m;2020-02;49328;0110;493280110;H;H;4932801;49401;52;49;;;;8.86;6.0;0.071;1500.0
hektor-anjoumagimmo-25941;pr;m;v;0;150;6400.0;6;322000;;;0;0;1;1;D;195;47.26255;-0.08737;Non;;;;True;0;E;1850.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;5.29;1.0;0.03;2146.67
hektor-anjoumagimmo-25970;pr;m;v;0;205;7900.0;8;420000;;;0;0;0;0;D;195.0;47.26255;-0.08737;Non;1.0;;;False;0;E;1850.0;;;;;;;;;;;;a;n;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;;;;2048.78
mgc-238870657-49-NBE-281469;pr;m;v;0;104;;6;165400;;;0;0;0;1;A;;47.25382;-0.07784;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;5.29;1.0;0.04;1590.38
mgc-238870654-49-NBE-281465;pr;m;v;0;87;;5;141400;;;0;0;0;1;A;;47.25382;-0.07784;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;7.14;3.0;0.053;1625.29
mgc-238870651-49-NBE-281464;pr;m;v;0;81;;4;125400;;;0;0;0;0;A;;47.25382;-0.07784;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;8.29;9.0;0.064;1548.15
mgc-238870660-49-NBE-281470;pr;m;v;0;78;;4;133800;;;0;0;0;1;A;;47.25382;-0.07784;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;8.29;9.0;0.058;1715.38
mgc-238870675-49-NBE-281473;pr;m;v;0;55;;2;110400;;;0;0;0;0;A;;47.25382;-0.07784;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;20.87;1.0;0.125;2007.27
mgc-238870669-49-NBE-281472;pr;m;v;0;132;;7;191800;;;0;0;0;2;A;;47.25382;-0.07784;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;;;;1453.03
hektor-anjoumagimmo-25774;pr;m;v;0;146;2300.0;7;262000;;;0;0;1;1;C;140;47.26255;-0.08737;Non;1.0;;;False;Sud;B;1987.0;2.0;;;;;;;;;;;a;n;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;;;;1794.52
hektor-anjoumagimmo-26345;pr;m;v;0;115;;6;188000;;;0;0;2;0;E;232.0;47.26255;-0.08737;Non;2.0;;;False;0;;1950.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;5.29;1.0;0.039;1634.78
mgc-238870666-49-NBE-281471;pr;m;v;0;112;;6;173800;;;0;0;0;1;A;;47.25382;-0.07784;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;5.29;1.0;0.041;1551.79
iad-france-749618;pr;m;v;0;93;734.0;4;89800;;;0;0;0;0;D;214.0;47.25557;-0.08422;Oui;3.0;;;False;0;C;1955.0;;;;False;;;24.0;720.0;Gaz;Radiateur;;m;n;-772.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;8.29;9.0;0.103;965.59
mgc-240510466-49-NBE-284852;pr;m;v;0;80;;4;130400;;;0;0;0;1;A;;47.25382;-0.07784;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;49328;0102;493280102;H;H;4932801;49401;52;49;;;;8.29;9.0;0.061;1630.0
ag490883-236267127;pr;m;v;0;80;;5;137000;;;0;0;0;1;E;;47.23992;-0.06724;Non;;;2.0;True;0;F;;2.0;;;;;;;;Gaz;;;a;n;-765.0;m;2020-02;49328;0105;493280105;H;H;4932801;49401;52;49;6.55;1.0;0.046;7.14;3.0;0.05;1712.5
ag490679-238537783;pr;a;v;2;61;;3;77000;;;0;0;0;1;0;;47.24874;-0.07192;Non;4.0;;;;0;;;1.0;;;False;;False;168.0;2089.36;Gaz;;Collectif;a;n;-779.0;a;2020-02;49328;0104;493280104;H;H;4932801;49401;52;49;7.86;3.0;0.075;7.93;63.0;0.075;1262.3
citya-immobilier-43941766800019-TMAI111563;pr;m;v;0;161;875.0;6;274300;;;0;0;1;1;C;138;47.27627;-0.07061;Non;2.0;;1.0;False;0;D;1998.0;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;-765.0;m;2020-02;49328;0109;493280109;H;H;4932801;49401;52;49;;;;5.29;1.0;0.037;1703.73
citya-immobilier-6642-TAPP424731;pr;a;v;0;49;;3;44500;;;0;0;0;0;VI;;47.04956;-0.8861;Oui;;;0.0;;0;VI;;;0.0;;;;False;0.0;0.0;;;;a;n;-765.0;a;2020-02;49099;0902;490990902;H;H;4909901;49501;52;49;9.08;1.0;0.12;9.14;86.0;0.121;908.16
immo-facile-34525502;pr;m;v;0;67;280.0;4;147980;;;0;0;1;0;F;423.0;47.05016;-0.88646;Non;1.0;;;True;0;D;1965.0;2.0;1.0;;;;;300.0;;Électrique;Radiateur;Individuel;a;n;-772.0;m;2020-02;49099;0902;490990902;H;H;4909901;49501;52;49;8.61;1.0;0.047;8.6;31.0;0.047;2208.66
ag333509-236261914;pr;a;v;1;40;;2;141500;;;0;0;1;0;NS;;47.47933;-0.45432;Non;;;1.0;;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-765.0;a;2020-02;49267;0105;492670105;H;A;4926701;49701;52;49;;;;11.9;8.0;0.04;3537.5
immo-facile-99933874816;pr;a;v;0;94;;5;199520;;;0;1;0;0;C;115;47.47138;-0.51052;Oui;4.0;;;;0;A;2012.0;;;;;;;24.0;1456.0;Électrique;;Individuel;a;n;-772.0;a;2020-02;49267;0101;492670101;A;A;4926701;49701;52;49;;;;;;;2122.55
hektor-negoforyou-13438;pr;m;v;0;111;;4;366450;;;0;0;1;1;0;;47.46968;-0.50432;Non;2.0;;2.0;False;Sud-Est-Ouest;;2020.0;2.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;-765.0;m;2020-02;49267;0102;492670102;H;A;4926701;49701;52;49;8.66;3.0;0.031;10.02;7.0;0.036;3301.35
iad-france-748010;pr;a;v;2;52;;2;122000;;;0;1;0;0;D;161;47.39651;-0.55695;Oui;2.0;;1.0;False;0;A;2007.0;;;;False;;True;72.0;1227.1;Électrique;;Individuel;m;n;-772.0;a;2020-02;49223;0101;492230101;H;H;4922301;49701;52;49;10.02;2.0;0.051;11.34;6.0;0.058;2346.15
immo-facile-99933874565;pr;m;v;0;89;292.0;6;225000;;;0;0;0;1;VI;;47.40106;-0.53584;Non;1.0;;1.0;;0;VI;1964.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-772.0;m;2020-02;49223;0101;492230101;H;H;4922301;49701;52;49;;;;7.29;1.0;0.035;2528.09
hektor-katiaimmo-27585;pr;m;v;0;110;466.0;4;284800;;;0;0;1;1;VI;;47.40025;-0.55226;Oui;2.0;;1.0;False;0;VI;1997.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-787.0;m;2020-02;49223;0101;492230101;H;H;4922301;49701;52;49;8.14;4.0;0.038;8.68;6.0;0.04;2589.09
immo-facile-34235012;pr;m;v;0;161;832.0;8;529500;;;0;0;1;1;B;83;47.39191;-0.52948;Non;;;2.0;;0;C;;;;;True;;;;;;;;a;n;-765.0;m;2020-02;49223;0102;492230102;H;H;4922301;49701;52;49;;;;;;;3288.82
immo-facile-adresse-11006908;pr;a;v;0;80;;4;171500;;;0;1;0;1;D;167;47.40148;-0.52518;Oui;2.0;;2.0;;0;B;2004.0;1.0;;;False;;True;117.0;1700.0;Électrique;;Individuel;a;n;-772.0;a;2020-02;49223;0102;492230102;H;H;4922301;49701;52;49;;;;9.36;1.0;0.052;2143.75
immo-facile-34037546;pr;m;v;0;161;832.0;8;529500;;;0;0;1;1;B;83;47.39631;-0.53285;Oui;;;2.0;;0;C;;;;;True;;;;;;;;a;n;-772.0;m;2020-02;49223;0102;492230102;H;H;4922301;49701;52;49;;;;;;;3288.82
immo-facile-35512250;pr;m;v;0;153;1300.0;8;191700;;;0;0;0;1;VI;;47.38941;-0.5247;Oui;1.0;;2.0;;0;G;1970.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-772.0;m;2020-02;49223;0102;492230102;H;H;4922301;49701;52;49;;;;;;;1252.94
iad-france-753596;pr;m;v;0;67;280.0;4;187000;;;0;0;0;0;F;376.0;47.39995;-0.52897;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;-779.0;m;2020-02;49223;0102;492230102;H;H;4922301;49701;52;49;9.43;2.0;0.041;8.68;6.0;0.037;2791.04
hektor-negoforyou-13122;pr;m;v;0;260;1200.0;8;720000;;;0;0;1;1;C;92;47.40277;-0.51951;Oui;2.0;;;False;Sud;D;1800.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;-787.0;m;2020-02;49223;0102;492230102;H;H;4922301;49701;52;49;;;;;;;2769.23
citya-immobilier-6642-TAPP425783;pr;a;v;0;48;;3;54500;;;0;0;0;0;NS;;47.0491;-0.88635;Oui;4.0;;0.0;;0;NS;;;0.0;;;;False;145.0;954.0;Gaz;Radiateur;Individuel;a;n;-779.0;a;2020-02;49099;0902;490990902;H;H;4909901;49501;52;49;9.08;1.0;0.096;9.14;86.0;0.097;1135.42
immo-facile-adresse-11016018;pr;m;v;0;92;334.0;5;216000;;;0;0;0;2;VI;;47.0673;-0.86287;Oui;1.0;;3.0;;0;VI;1970.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-765.0;m;2020-02;49099;0501;490990501;H;H;4909901;49501;52;49;8.88;1.0;0.045;8.25;21.0;0.042;2347.83
adapt-immo-8500263527;pr;m;v;0;90;292.0;4;147000;;;0;0;2;0;E;242;47.08916;-0.81679;Non;1.0;;;True;0;B;1880.0;2.0;;;;;;;;Électrique;;;a;n;-779.0;m;2020-02;49099;0501;490990501;H;H;4909901;49501;52;49;6.89;1.0;0.051;8.6;31.0;0.063;1633.33
adapt-immo-8500264418;pr;m;v;0;88;292.0;4;147000;;;0;0;2;0;E;242;47.08916;-0.81679;Non;1.0;;;True;0;B;1880.0;2.0;;;;;;;;Électrique;;;a;n;-787.0;m;2020-02;49099;0501;490990501;H;H;4909901;49501;52;49;6.89;1.0;0.049;8.6;31.0;0.062;1670.45
orpi-1-117015E1JINS;pr;m;v;0;274;445.0;7;366800;;;0;0;0;1;E;247;47.06607;-0.86496;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;-787.0;m;2020-02;49099;0501;490990501;H;H;4909901;49501;52;49;;;;5.98;3.0;0.054;1338.69
orpi-1-117015E1JH9Z;pr;m;v;0;84;596.0;4;159750;;;0;0;0;0;E;288.0;47.03843;-0.89505;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;-779.0;m;2020-02;49099;0901;490990901;H;H;4909901;49501;52;49;;;;8.6;31.0;0.054;1901.79
ag491046-238162864;pr;m;v;0;140;274.0;6;366800;;;0;0;0;1;0;;47.06624;-0.86995;Non;;;;True;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;-772.0;m;2020-02;49099;0401;490990401;H;H;4909901;49501;52;49;8.78;2.0;0.04;7.05;6.0;0.032;2620.0
ag490530-240317215;pr;a;v;3;59;;3;61000;;;0;0;0;1;F;358;47.06288;-0.87767;Oui;;;;True;0;C;;1.0;;;;;False;9.0;1100.0;Électrique;;Individuel;a;n;-787.0;a;2020-02;49099;0401;490990401;H;H;4909901;49501;52;49;9.68;4.0;0.112;9.14;86.0;0.106;1033.9
ag491046-239105260;pr;a;v;0;42;;2;82716;;;0;0;0;1;D;153;47.05731;-0.85542;Oui;2.0;;1.0;;0;A;;1.0;;;True;;;37.0;583.06;Électrique;;Individuel;a;n;-779.0;a;2020-02;49099;0701;490990701;H;H;4909901;49501;52;49;9.46;4.0;0.058;11.03;252.0;0.067;1969.43
ag440414-235989691;pr;m;v;0;115;500.0;6;228778;;;0;0;2;0;C;146;47.03709;-0.86029;Non;1.0;;1.0;;sud-est;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-765.0;m;2020-02;49099;0702;490990702;H;H;4909901;49501;52;49;5.75;1.0;0.035;7.05;6.0;0.043;1989.37
immo-facile-99933873048;pr;m;v;0;90;282.0;4;191200;;;0;0;1;0;VI;;47.05175;-0.85896;Non;;;1.0;;0;VI;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-765.0;m;2020-02;49099;0702;490990702;H;H;4909901;49501;52;49;8.14;2.0;0.046;8.6;31.0;0.049;2124.44
adapt-immo-8500263115;pr;m;v;0;160;774.0;6;288000;;;0;0;1;1;D;212.0;47.04484;-0.85059;Non;1.0;;;True;0;D;1955.0;2.0;;;;;;;;Gaz;;;a;n;-765.0;m;2020-02;49099;0702;490990702;H;H;4909901;49501;52;49;5.75;1.0;0.038;7.05;6.0;0.047;1800.0
156281621;pr;m;v;0;119;;6;159500;;;666;0;1;1;E;281;47.05249;-0.85717;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-02;49099;0702;490990702;H;H;4909901;49501;52;49;5.75;1.0;0.051;7.05;6.0;0.063;1340.34
immo-facile-adresse-11016904;pr;m;v;0;123;493.0;5;264000;;;0;0;0;1;VI;;47.04692;-0.85478;Non;;;;;0;VI;2001.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-772.0;m;2020-02;49099;0702;490990702;H;H;4909901;49501;52;49;4.84;1.0;0.027;8.25;21.0;0.046;2146.34
ag490530-239220142;pr;m;v;0;119;243.0;6;169000;;;0;0;0;0;E;248.0;47.0491;-0.85551;Oui;;;;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;-779.0;m;2020-02;49099;0702;490990702;H;H;4909901;49501;52;49;5.75;1.0;0.049;7.05;6.0;0.06;1420.17
ag490530-239220121;pr;m;v;0;95;480.0;5;149800;;;0;0;0;1;E;274;47.05333;-0.82993;Oui;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-779.0;m;2020-02;49099;0502;490990502;A;H;4909901;49501;52;49;;;;8.25;21.0;0.063;1576.84
ag490530-239220136;pr;m;v;0;78;486.0;5;151000;;;0;0;0;1;VI;;47.05102;-0.8304;Oui;;;;False;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;-779.0;m;2020-02;49099;0502;490990502;A;H;4909901;49501;52;49;;;;8.25;21.0;0.051;1935.9
immo-facile-35752484;pr;m;v;0;85;150.0;4;138000;;;0;1;0;1;D;;47.04855;-0.88908;Non;;;3.0;True;0;VI;1955.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-787.0;m;2020-02;49099;0902;490990902;H;H;4909901;49501;52;49;8.61;1.0;0.064;8.6;31.0;0.064;1623.53
immo-facile-35641422;pr;m;v;0;105;89.0;5;146500;;;0;0;0;1;D;190;47.05925;-0.87243;Non;;;;;0;E;1820.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-779.0;m;2020-02;49099;0603;490990603;H;H;4909901;49501;52;49;;;;8.25;21.0;0.071;1395.24
immo-facile-99933873619;pr;m;v;0;100;294.0;6;144400;;;0;0;1;1;VI;;47.05491;-0.87157;Non;1.0;;;;0;VI;1955.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-765.0;m;2020-02;49099;0603;490990603;H;H;4909901;49501;52;49;;;;7.05;6.0;0.059;1444.0
ag491046-237934495;pr;a;v;1;39;;2;82000;;;0;0;0;1;NS;;46.99648;-0.89579;Oui;3.0;;1.0;;0;;;1.0;;;;;;153.0;933.92;Électrique;;Individuel;a;n;-772.0;a;2020-02;49099;1101;490991101;H;H;4909901;49501;52;49;10.89;15.0;0.062;11.03;252.0;0.063;2102.56
adapt-immo-8500264073;pr;a;v;0;40;;2;76000;;;0;0;0;1;D;212;46.99628;-0.89726;Oui;3.0;;1.0;False;0;D;2008.0;1.0;;;;;False;154.0;1000.0;Électrique;;;a;n;-779.0;a;2020-02;49099;1101;490991101;H;H;4909901;49501;52;49;10.89;15.0;0.069;11.03;252.0;0.07;1900.0
ag491046-239949742;pr;a;v;2;42;;2;84000;;;0;1;0;1;NS;;46.99535;-0.89549;Oui;3.0;;1.0;;0;;;1.0;;;;;;153.0;1086.0;Électrique;;Individuel;a;n;-787.0;a;2020-02;49099;1101;490991101;H;H;4909901;49501;52;49;10.89;15.0;0.065;11.03;252.0;0.066;2000.0
ag491046-237997690;pr;m;v;0;110;774.0;6;236421;;;0;0;1;0;NS;;47.04611;-0.89391;Oui;;;;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;-772.0;m;2020-02;49099;0903;490990903;H;H;4909901;49501;52;49;;;;7.05;6.0;0.039;2149.28
orpi-1-117015E1JWD8;pr;m;v;0;100;486.0;3;128400;;;0;0;0;0;D;200.0;47.04011;-0.88858;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-779.0;m;2020-02;49099;0903;490990903;H;H;4909901;49501;52;49;;;;9.81;22.0;0.092;1284.0
immo-facile-99933873632;pr;m;v;0;96;175.0;4;154800;;;0;0;0;1;VI;;47.06032;-0.86776;Non;1.0;;1.0;False;0;VI;1950.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-765.0;m;2020-02;49099;0601;490990601;H;H;4909901;49501;52;49;7.6;3.0;0.057;8.6;31.0;0.064;1612.5
laforet-immo-facile-17866697;pr;m;v;0;117;212.0;7;199300;;;0;0;1;0;VI;;47.06066;-0.85812;Oui;;;;;0;VI;1957.0;1.0;;;;;;;;;;;a;n;-765.0;m;2020-02;49099;0601;490990601;H;H;4909901;49501;52;49;;;;5.98;3.0;0.042;1703.42
ag440414-236070895;pr;m;v;0;173;456.0;7;248800;;;0;0;0;0;NS;;47.05985;-0.85982;Non;;;;;0;;;;;;False;;;;;Gaz;;Individuel;m;n;-765.0;m;2020-02;49099;0601;490990601;H;H;4909901;49501;52;49;;;;5.98;3.0;0.05;1438.15
immo-facile-99933873153;pr;a;v;2;44;;2;144400;;;0;0;1;0;C;138;47.05893;-0.8759;Non;3.0;;;;0;A;2014.0;1.0;;;;;True;3.0;800.0;Électrique;;Collectif;a;n;-772.0;a;2020-02;49099;0402;490990402;H;H;4909901;49501;52;49;11.51;39.0;0.042;11.03;252.0;0.04;3281.82
ag490530-238114300;pr;a;v;1;68;;3;128000;;;0;0;1;0;D;169.0;47.0608;-0.87803;Oui;;;;True;0;B;;1.0;;;;;True;13.0;1063.0;Électrique;;Individuel;a;n;-772.0;a;2020-02;49099;0402;490990402;H;H;4909901;49501;52;49;9.91;3.0;0.063;9.14;86.0;0.058;1882.35
immo-facile-adresse-11018493;pr;m;v;0;105;104.0;6;169000;;;0;0;0;2;VI;;47.05875;-0.87873;Non;2.0;;;True;0;VI;1950.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-779.0;m;2020-02;49099;0402;490990402;H;H;4909901;49501;52;49;;;;7.05;6.0;0.053;1609.52
adapt-immo-8500263582;pr;m;v;0;93;100.0;5;174900;;;0;0;1;0;D;222;47.05941;-0.90223;Non;;;;False;0;C;2009.0;1.0;;;;;;;;Électrique;;;a;n;-772.0;m;2020-02;49099;0202;490990202;H;H;4909901;49501;52;49;7.49;2.0;0.048;8.25;21.0;0.053;1880.65
156779957;pr;m;v;0;173;;8;239600;;;996;0;1;2;E;299;47.06088;-0.89134;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2020-02;49099;0202;490990202;H;H;4909901;49501;52;49;;;;;;;1384.97
orpi-1-117015E1JC3V;pr;m;v;0;173;750.0;8;239600;;;0;0;0;2;E;299;47.05983;-0.89188;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;-787.0;m;2020-02;49099;0202;490990202;H;H;4909901;49501;52;49;;;;;;;1384.97
adapt-immo-8500263384;pr;m;v;0;134;;6;199500;;;0;0;0;0;D;211;47.04806;-0.90023;Non;;;;False;0;E;;;;;;;;;;;;;a;n;-765.0;m;2020-02;49099;1002;490991002;H;H;4909901;49501;52;49;6.51;1.0;0.052;7.05;6.0;0.057;1488.81
immo-facile-99933688427;pr;m;v;0;111;370.0;6;206800;;;0;0;1;1;VI;;47.04639;-0.90449;Non;1.0;;2.0;;0;VI;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-765.0;m;2020-02;49099;1002;490991002;H;H;4909901;49501;52;49;6.51;1.0;0.042;7.05;6.0;0.045;1863.06
immo-facile-99933875242;pr;m;v;0;113;600.0;6;180800;;;0;0;0;1;VI;;47.04269;-0.90765;Oui;;;2.0;True;0;VI;1976.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-772.0;m;2020-02;49099;1002;490991002;H;H;4909901;49501;52;49;6.51;1.0;0.049;7.05;6.0;0.053;1600.0
citya-immobilier-6642-TMAI112475;pr;m;v;0;38;129.0;2;82500;;;0;0;0;1;NS;;47.05593;-0.89001;Oui;1.0;;0.0;False;Sud;NS;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;-779.0;m;2020-02;49099;1001;490991001;H;H;4909901;49501;52;49;;;;11.16;16.0;0.062;2171.05
immo-facile-99933882995;pr;m;v;0;91;298.0;6;128800;;;0;0;1;0;VI;;47.05609;-0.8905;Non;1.0;;;;0;VI;1950.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-787.0;m;2020-02;49099;1001;490991001;H;H;4909901;49501;52;49;;;;7.05;6.0;0.06;1415.38
orpi-1-117015E1HVSR;pr;m;v;0;70;82.0;4;128400;;;0;0;0;1;0;;47.06051;-0.88494;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;-772.0;m;2020-02;49099;0102;490990102;H;H;4909901;49501;52;49;10.67;1.0;0.07;8.6;31.0;0.056;1834.29
immo-facile-99933762690;pr;a;v;3;47;;1;102700;;;0;0;1;0;VI;;47.06056;-0.88849;Non;;;;True;0;VI;1970.0;1.0;;;;;True;3.0;1800.0;;;Collectif;a;n;-773.0;a;2020-02;49099;0102;490990102;H;H;4909901;49501;52;49;12.89;25.0;0.071;14.2;194.0;0.078;2185.11
citya-immobilier-6642-TAPP425414;pr;a;v;2;27;;1;66000;;;0;0;0;1;D;221.0;47.06091;-0.88387;Oui;2.0;;0.0;;Sud;B;2010.0;;0.0;;;;True;32.0;512.6;Électrique;Convecteur;Individuel;a;n;-773.0;a;2020-02;49099;0102;490990102;H;H;4909901;49501;52;49;12.89;25.0;0.063;14.2;194.0;0.07;2444.44
citya-immobilier-6642-TAPP425987;pr;a;v;3;124;;6;199900;;;0;0;1;1;VI;;47.06312;-0.88417;Oui;3.0;;0.0;;Sud;VI;;;0.0;;;;False;0.0;2387.0;Gaz;Radiateur;Collectif;a;n;-787.0;a;2020-02;49099;0102;490990102;H;H;4909901;49501;52;49;;;;9.26;3.0;0.069;1612.1
ag491046-234237181;pr;a;v;1;23;;1;50280;;;0;0;0;1;0;;47.06082;-0.88073;Oui;4.0;;;True;0;;;;;;;;True;42.0;435.0;Électrique;;Individuel;a;n;-765.0;a;2020-02;49099;0102;490990102;H;H;4909901;49501;52;49;12.89;25.0;0.071;14.2;194.0;0.078;2186.09
