type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;4;67;;3;725;;;0;1;0;0;B;62;47.36818;0.67785;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;2201;372612201;H;37;24.0
pr;a;l;9;66;;3;767;;;0;1;0;1;0;0;47.37122;0.67843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;2201;372612201;H;37;24.0
pr;a;l;2;68;;3;740;;;0;1;1;1;B;63;47.36808;0.67674;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;2201;372612201;H;37;24.0
pr;a;l;3;21;;1;342;;;0;0;1;1;B;78;47.36849;0.68085;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;2201;372612201;H;37;24.0
pr;a;l;0;68;;3;719;;;0;1;1;1;B;63;47.36808;0.67674;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;2201;372612201;H;37;24.0
pr;a;l;8;42;;2;558;;;0;1;0;1;0;0;47.37122;0.67843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;2201;372612201;H;37;24.0
pr;a;l;3;64;;3;643;;;0;1;0;1;A;41;47.43017;0.70268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;1802;372611802;H;37;24.0
pr;m;l;0;149;;6;932;;;0;0;0;1;F;0;47.27796;0.64505;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;37159;0000;371590000;Z;37;24.0
pa;a;l;0;44;;2;370;;;0;0;1;0;0;0;47.54845;0.32339;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37062;0000;370620000;Z;37;24.0
pr;a;l;0;65;;3;550;;;0;0;0;1;E;0;47.55086;0.31575;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37062;0000;370620000;Z;37;24.0
pr;a;l;1;42;;2;485;;;0;1;1;0;0;0;47.38351;0.64861;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37195;0104;371950104;H;37;24.0
pa;m;l;0;92;;6;750;;;0;1;0;0;0;0;47.30807;0.34832;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;37232;0000;372320000;Z;37;24.0
pr;a;l;1;36;;2;483;;;0;0;1;1;0;0;47.38323;0.68294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;0701;372610701;H;37;24.0
pr;a;l;4;12;;1;266;;;0;0;1;1;E;239;47.38255;0.68432;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;0701;372610701;H;37;24.0
pa;m;l;0;64;;3;550;;;0;0;1;0;0;0;47.34125;0.99372;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;37091;0000;370910000;Z;37;24.0
pr;m;l;0;180;;7;1685;;;0;0;1;2;D;158;47.41663;0.65077;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;37214;0101;372140101;H;37;24.0
pa;a;l;0;30;;2;325;;;0;0;0;0;0;0;47.04298;0.81842;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37130;0000;371300000;Z;37;24.0
pa;a;l;2;66;;3;850;;;0;1;0;1;D;203;47.3853;0.6716;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;0502;372610502;H;37;24.0
pr;a;l;0;45;;2;479;;;0;0;0;1;C;111;47.38343;0.67129;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;0502;372610502;H;37;24.0
pa;a;l;0;44;;2;635;;;0;0;0;0;0;0;47.38569;0.674;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;0502;372610502;H;37;24.0
pa;m;l;0;100;;6;750;;;0;0;0;1;0;0;47.28142;0.12554;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;37228;0000;372280000;Z;37;24.0
pr;m;l;0;98;;5;935;;;0;0;1;1;A;44;47.35395;0.70979;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;37208;0102;372080102;H;37;24.0
pr;a;l;2;41;;2;530;;;0;1;1;0;A;40;47.33938;0.66303;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37122;0901;371220901;H;37;24.0
pr;a;l;1;28;;1;450;;;0;1;1;1;E;290;47.33394;0.65163;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37122;0901;371220901;H;37;24.0
pa;a;l;2;55;;2;680;;;0;0;0;1;0;0;47.39476;0.68324;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;0102;372610102;H;37;24.0
pr;a;l;1;66;;3;798;;;0;0;0;1;C;139;47.39393;0.67509;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;0401;372610401;H;37;24.0
pr;a;l;1;34;;1;420;;;0;0;0;1;0;0;47.39505;0.68236;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37261;0102;372610102;H;37;24.0
pr;a;l;0;42;;2;530;;;0;1;1;1;0;0;47.4039;0.65772;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;37214;0102;372140102;H;37;24.0
pr;a;l;1;44;;2;572;;;0;1;1;1;0;0;47.41414;0.68732;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1403;372611403;H;37;24.0
pr;a;l;1;42;;2;495;;;0;0;0;1;0;0;47.41363;0.69654;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1403;372611403;H;37;24.0
pr;a;l;1;74;;3;698;;;0;0;1;1;D;227;47.40506;0.67206;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37214;0104;372140104;H;37;24.0
pr;a;l;1;51;;2;605;;;0;1;1;1;D;152;47.39414;0.68484;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0105;372610105;H;37;24.0
pr;a;l;0;97;;4;1095;;;0;0;1;2;E;237;47.39205;0.68724;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0105;372610105;H;37;24.0
pr;a;l;1;44;;2;530;;;0;1;0;1;D;218;47.40473;0.60467;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37109;0101;371090101;H;37;24.0
pr;a;l;2;18;;2;440;;;0;0;1;0;0;0;47.39808;0.69615;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0301;372610301;H;37;24.0
pr;a;l;1;41;;2;460;;;0;0;1;0;0;0;47.39808;0.69615;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0301;372610301;H;37;24.0
pr;a;l;2;43;;2;495;;;0;1;0;1;D;215;47.41421;0.68066;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1401;372611401;H;37;24.0
pa;a;l;3;51;;2;550;;;0;1;1;0;0;0;47.40351;0.69477;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1601;372611601;H;37;24.0
pr;m;l;0;86;;4;794;;;0;0;1;1;A;45;47.43771;0.63875;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;37151;0000;371510000;Z;37;24.0
pr;a;l;0;68;;3;670;;;0;1;0;1;C;145;47.38351;0.64861;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37195;0104;371950104;H;37;24.0
pr;a;l;0;56;;2;614;;;0;0;0;1;E;252;47.35906;0.73554;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37208;0104;372080104;H;37;24.0
pr;a;l;2;64;;3;635;;;0;1;0;1;C;105;47.38952;0.65736;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37195;0102;371950102;H;37;24.0
pr;a;l;1;55;;2;679;;;0;1;1;0;C;145;47.36789;0.73051;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37208;0101;372080101;H;37;24.0
pr;a;l;3;31;;1;461;;;0;1;1;1;0;0;47.38752;0.68978;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0202;372610202;H;37;24.0
pr;a;l;0;39;;2;450;;;0;0;1;0;0;0;47.38737;0.69803;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1001;372611001;H;37;24.0
pr;a;l;2;41;;2;520;;;0;1;0;1;0;0;47.38737;0.69803;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1001;372611001;H;37;24.0
pr;a;l;3;45;;2;550;;;0;1;1;1;0;0;47.38737;0.69803;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1001;372611001;H;37;24.0
pr;m;l;0;82;;4;866;;;0;0;0;2;0;0;47.38737;0.69803;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;37261;1001;372611001;H;37;24.0
pr;a;l;3;41;;2;530;;;0;1;0;1;0;0;47.38737;0.69803;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1001;372611001;H;37;24.0
pr;a;l;1;42;;2;556;;;0;1;1;1;0;0;47.4158;0.71029;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1503;372611503;H;37;24.0
pr;a;l;1;64;;3;700;;;0;1;0;1;B;64;47.41244;0.70692;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1503;372611503;H;37;24.0
pr;a;l;2;42;;2;479;;;0;0;1;0;0;0;47.41746;0.7061;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1503;372611503;H;37;24.0
pr;a;l;2;62;;2;654;;;0;0;0;1;D;190;47.39151;0.71744;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37233;0107;372330107;H;37;24.0
pr;a;l;0;90;;5;752;;;0;1;1;2;D;214;47.38955;0.72125;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37233;0107;372330107;H;37;24.0
pr;m;l;0;89;;4;812;;;0;0;0;1;A;38;47.38984;0.72248;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;37233;0107;372330107;H;37;24.0
pr;a;l;0;39;;2;511;;;0;0;1;1;B;51;47.41748;0.67197;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37214;0105;372140105;H;37;24.0
pr;a;l;4;68;;3;743;;;0;1;0;0;B;63;47.36808;0.67674;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;2201;372612201;H;37;24.0
pr;a;l;0;63;;3;740;;;0;1;0;1;D;212;47.36743;0.68256;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;2201;372612201;H;37;24.0
pr;a;l;2;61;;3;640;;;0;1;0;1;E;296;47.36743;0.68256;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;2201;372612201;H;37;24.0
pr;a;l;3;70;;3;756;;;0;1;1;1;B;62;47.36818;0.67785;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;2201;372612201;H;37;24.0
pr;a;l;1;86;;4;850;;;0;0;1;2;D;187;47.36888;0.68512;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;2201;372612201;H;37;24.0
pr;a;l;1;23;;1;362;;;0;1;1;1;E;231;47.41991;0.7038;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1402;372611402;H;37;24.0
pr;a;l;4;44;;2;496;;;0;1;0;1;0;0;47.42196;0.70391;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1402;372611402;H;37;24.0
pr;a;l;3;63;;3;637;;;0;1;0;1;0;0;47.42196;0.70391;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1402;372611402;H;37;24.0
pr;m;l;0;109;;5;1122;;;0;0;1;1;D;162;47.4182;0.69375;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;37261;1402;372611402;H;37;24.0
pr;a;l;3;61;;3;600;;;0;1;0;1;0;0;47.42198;0.70332;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1402;372611402;H;37;24.0
pa;a;l;3;82;;5;755;;;0;1;0;0;0;0;47.36185;0.70701;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1901;372611901;H;37;24.0
pr;a;l;2;22;;1;340;;;0;0;0;1;C;124;47.36203;0.71011;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1901;372611901;H;37;24.0
pr;a;l;2;44;;2;530;;;0;0;0;1;D;219;47.38707;0.68554;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0201;372610201;H;37;24.0
pr;a;l;2;20;;1;321;;;0;0;1;1;F;440;47.39114;0.67369;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0501;372610501;H;37;24.0
pr;m;l;0;89;;4;812;;;0;0;0;1;A;50;47.39333;0.71359;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;37233;0101;372330101;H;37;24.0
pr;a;l;1;98;;5;1360;;;0;0;0;1;C;0;47.38;0.67973;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0702;372610702;H;37;24.0
pr;a;l;4;67;;3;771;;;0;0;0;0;C;120;47.38306;0.70595;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1004;372611004;H;37;24.0
pr;a;l;1;50;;2;850;;;0;0;0;1;D;0;47.38718;0.67347;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0501;372610501;H;37;24.0
pr;a;l;5;69;;1;400;;;0;0;0;0;C;0;47.3769;0.68163;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0801;372610801;H;37;24.0
pr;a;l;0;42;;2;555;;;0;0;1;1;A;44;47.41887;0.67507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1705;372611705;H;37;24.0
pr;a;l;0;30;;1;405;;;0;0;1;1;0;0;47.41896;0.67407;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1705;372611705;H;37;24.0
pr;a;l;3;35;;2;402;;;0;0;0;1;E;309;47.38523;0.70718;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;1003;372611003;H;37;24.0
pr;m;l;0;82;;4;735;;;0;0;0;1;D;228;47.35172;0.8204;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;37267;0000;372670000;Z;37;24.0
pr;m;l;0;55;;3;460;;;0;0;0;1;0;0;47.28701;0.72198;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;37154;0000;371540000;Z;37;24.0
pr;a;l;1;51;;2;475;;;0;0;1;0;E;301;47.4916;0.69802;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37054;0000;370540000;Z;37;24.0
pr;a;l;0;46;;2;402;;;0;1;1;0;D;204;47.33268;0.65407;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37122;0901;371220901;H;37;24.0
pa;a;l;0;99;;5;1100;;;0;0;1;1;0;0;47.41178;0.80362;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37281;0000;372810000;Z;37;24.0
pr;a;l;0;45;;2;543;;;0;0;0;1;A;44;47.33938;0.66303;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37122;0901;371220901;H;37;24.0
pr;a;l;2;72;;3;564;;;0;1;0;1;E;298;47.38327;0.6898;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;37261;0204;372610204;H;37;24.0
pa;m;l;0;110;;4;1000;;;0;0;0;0;D;200;47.43452;0.74195;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37179;0000;371790000;Z;37;24.0
pa;a;l;0;93;;5;592;;;0;0;0;2;G;578;47.21624;0.5034;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37271;0000;372710000;Z;37;24.0
pr;a;l;0;69;;3;537;;;0;0;0;0;D;172;47.35538;0.7222;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37208;0103;372080103;H;37;24.0
pr;a;l;3;69;;3;567;;;0;0;0;0;D;172;47.35538;0.7222;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37208;0103;372080103;H;37;24.0
pr;a;l;5;52;;2;468;;;0;0;0;0;D;172;47.35548;0.72211;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37208;0103;372080103;H;37;24.0
pr;a;l;2;77;;4;632;;;0;0;0;0;D;172;47.35548;0.72211;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37208;0103;372080103;H;37;24.0
pa;a;l;0;84;;4;895;;;0;0;0;1;A;39;47.34775;0.65666;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37122;0804;371220804;H;37;24.0
pr;a;l;3;28;;1;380;;;0;0;0;1;E;250;47.40829;0.97326;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37003;0105;370030105;H;37;24.0
pr;a;l;0;100;;5;700;;;0;0;0;0;A;0;47.37823;0.6984;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1104;372611104;H;37;24.0
pa;m;l;0;150;;6;1350;;;0;1;0;1;C;110;47.28471;0.75019;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37266;0101;372660101;H;37;24.0
pr;a;l;2;49;;2;590;;;0;1;1;0;0;0;47.42264;0.65981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37214;0106;372140106;A;37;24.0
pr;a;l;1;48;;2;560;;;0;1;1;0;0;0;47.42264;0.65981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37214;0106;372140106;A;37;24.0
pr;a;l;2;38;;2;478;;;0;0;1;0;0;0;47.42458;0.66215;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37214;0106;372140106;A;37;24.0
pr;a;l;0;61;;3;660;;;0;0;0;1;B;60;47.42264;0.65981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37214;0106;372140106;A;37;24.0
pr;a;l;1;39;;2;538;;;0;0;1;0;0;0;47.42264;0.65981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37214;0106;372140106;A;37;24.0
pa;a;l;0;65;;5;420;;;0;1;0;1;0;0;47.38592;0.66371;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37195;0103;371950103;H;37;24.0
pa;a;l;0;76;;3;740;;;0;1;0;1;D;190;47.3612;0.63418;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37018;0103;370180103;H;37;24.0
pr;a;l;0;80;;3;485;;;0;0;1;0;0;0;47.35003;0.36776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37123;0000;371230000;Z;37;24.0
pa;m;l;0;48;;3;450;;;0;0;1;0;D;207;47.32325;0.40424;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37123;0000;371230000;Z;37;24.0
pr;a;l;1;28;;1;415;;;0;0;1;1;G;470;47.38593;0.68825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0204;372610204;H;37;24.0
pr;a;l;1;43;;2;535;;;0;1;0;1;E;266;47.42003;0.67695;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1705;372611705;H;37;24.0
pr;a;l;4;48;;2;571;;;0;1;1;1;0;0;47.37751;0.68362;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0801;372610801;H;37;24.0
pr;a;l;0;108;;4;768;;;0;0;1;2;D;151;47.42552;0.69255;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1803;372611803;A;37;24.0
pr;a;l;2;45;;2;860;;;0;0;0;1;A;0;47.39481;0.68382;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0102;372610102;H;37;24.0
pr;a;l;2;55;;2;580;;;0;0;1;1;D;201;47.39254;0.67487;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0401;372610401;H;37;24.0
pa;a;l;0;34;;1;510;;;0;0;0;1;0;0;47.38561;0.68141;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0701;372610701;H;37;24.0
pa;a;l;0;33;;2;499;;;0;0;0;0;E;284;47.3845;0.68016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0701;372610701;H;37;24.0
pa;a;l;0;20;;1;448;;;0;0;0;0;G;460;47.38497;0.68159;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0701;372610701;H;37;24.0
pa;a;l;2;33;;2;490;;;0;0;0;1;E;284;47.3845;0.68016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0701;372610701;H;37;24.0
pa;m;l;0;91;;4;834;;;0;0;1;1;A;10;47.40009;1.00289;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37003;0103;370030103;H;37;24.0
pa;m;l;0;300;;6;3000;;;0;0;0;0;0;0;47.33672;0.15664;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37031;0000;370310000;Z;37;24.0
pr;a;l;0;100;;4;590;;;0;0;1;0;C;0;47.38488;0.55429;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37139;0000;371390000;Z;37;24.0
pr;a;l;0;63;;3;684;;;0;0;0;1;A;42;47.33938;0.66303;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37122;0901;371220901;H;37;24.0
pr;a;l;1;46;;2;400;;;0;1;0;1;D;181;47.33268;0.65407;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37122;0901;371220901;H;37;24.0
pr;a;l;1;55;;2;589;;;0;1;0;1;A;49;47.33938;0.66303;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37122;0901;371220901;H;37;24.0
pr;a;l;2;43;;2;515;;;0;1;1;1;0;0;47.33938;0.66303;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37122;0901;371220901;H;37;24.0
pa;a;l;0;98;;5;1100;;;0;0;1;1;0;0;47.41178;0.80362;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37281;0000;372810000;Z;37;24.0
pa;m;l;0;90;;5;860;;;0;0;1;0;0;0;47.44507;0.8107;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37281;0000;372810000;Z;37;24.0
pa;m;l;0;190;;7;1495;;;0;0;0;2;B;76;47.30064;0.77873;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37104;0000;371040000;Z;37;24.0
pr;m;l;0;83;;4;795;;;0;0;0;1;D;181;47.36368;0.73727;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37208;0105;372080105;H;37;24.0
pa;a;l;0;91;;4;630;;;0;0;0;1;0;0;47.51724;0.64812;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37204;0000;372040000;Z;37;24.0
pa;m;l;0;84;;5;895;;;0;0;1;0;A;37;47.49397;0.78146;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37153;0000;371530000;Z;37;24.0
pr;m;l;0;90;;5;800;;;0;0;0;1;E;249;47.50335;0.79494;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37153;0000;371530000;Z;37;24.0
pa;m;l;0;74;;3;750;;;0;0;0;1;0;0;47.42563;0.39103;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37081;0000;370810000;Z;37;24.0
pa;m;l;0;140;;6;850;;;0;0;0;1;0;0;47.42546;0.39457;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37081;0000;370810000;Z;37;24.0
pr;a;l;2;61;;3;636;;;0;1;0;0;C;149;47.41923;0.6974;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1402;372611402;H;37;24.0
pr;a;l;3;20;;1;340;;;0;0;0;1;F;446;47.36203;0.71011;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1901;372611901;H;37;24.0
pr;a;l;0;43;;2;480;;;0;1;1;0;0;0;47.42198;0.70332;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1402;372611402;H;37;24.0
pr;a;l;5;43;;2;501;;;0;1;0;1;0;0;47.42196;0.70391;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1402;372611402;H;37;24.0
pr;a;l;3;63;;3;670;;;0;1;0;1;C;149;47.41923;0.6974;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1402;372611402;H;37;24.0
pr;a;l;0;48;;2;536;;;0;1;0;1;C;149;47.41923;0.6974;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1402;372611402;H;37;24.0
pr;a;l;3;55;;2;642;;;0;1;0;1;D;208;47.38557;0.67679;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0201;372610201;H;37;24.0
pr;a;l;2;33;;2;490;;;0;0;1;1;0;0;47.38738;0.68471;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0201;372610201;H;37;24.0
pr;a;l;5;13;;1;320;;;0;0;1;0;E;325;47.36278;0.69659;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1901;372611901;H;37;24.0
pr;a;l;2;47;;2;510;;;0;0;0;1;E;254;47.39047;0.82051;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37156;0102;371560102;H;37;24.0
pr;a;l;3;41;;2;450;;;0;0;0;1;F;442;47.39371;0.66509;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37195;0101;371950101;H;37;24.0
pr;a;l;2;78;;4;615;;;0;0;0;0;B;81;47.38426;0.82125;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37156;0102;371560102;H;37;24.0
pa;a;l;2;63;;3;615;;;0;1;0;1;0;0;47.38524;0.66823;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0501;372610501;H;37;24.0
pa;a;l;2;49;;2;570;;;0;2;0;1;0;0;47.38963;0.67511;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0501;372610501;H;37;24.0
pr;a;l;3;42;;2;547;;;0;1;1;1;E;281;47.40772;0.68352;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;1405;372611405;H;37;24.0
pa;m;l;0;80;;4;710;;;0;0;0;0;0;0;47.2573;0.50348;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;37014;0000;370140000;Z;37;24.0
pa;l;l;0;17;;1;395;;;0;0;0;0;0;0;47.38438;0.67629;0;;;;;0;;;;;;;;;;;;;;a;n;l;2019-09;37261;0601;372610601;H;37;24.0
pa;a;l;0;32;;2;580;;;0;0;1;0;0;0;47.38086;0.66817;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0601;372610601;H;37;24.0
pr;a;l;0;32;;2;580;;;0;0;1;0;F;0;47.38085;0.66825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37261;0601;372610601;H;37;24.0
pr;a;l;1;37;;1;469;;;0;1;0;0;C;123;47.39151;0.71744;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37233;0107;372330107;H;37;24.0
pr;a;l;1;67;;3;657;;;0;0;0;1;0;0;47.39151;0.71744;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;37233;0107;372330107;H;37;24.0
