idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
safti-1-720344;pr;a;v;0;82;;3;235000;;;0;0;0;1;E;254;49.51592;5.76366;Oui;3.0;;1.0;False;0;F;1960.0;1.0;;;False;;False;7.0;574.0;;;;m;n;18.0;a;2022-06;54323;0103;543230103;H;H;5432301;54405;44;54;9.56;12.0;0.04;10.48;43.0;0.044;2865.85
immo-facile-49812443;pr;a;v;0;46;;2;172000;;;0;0;1;0;C;138;48.66609;6.15189;Oui;;;;;0;C;2012.0;1.0;1.0;;True;;True;18.0;1116.0;Gaz;Radiateur;Individuel;a;n;70.0;a;2022-06;54578;0106;545780106;H;D;5457801;54701;44;54;16.29;21.0;0.052;12.35;155.0;0.04;3739.13
hektor-CHAUVELOT2022-2850;pr;m;v;0;110;;5;239000;;;0;0;0;1;0;;48.66497;6.15194;Oui;;;1.0;;0;;;;;;;;;;;Gaz;;Individuel;a;n;28.0;m;2022-06;54578;0106;545780106;H;D;5457801;54701;44;54;;;;9.09;7.0;0.05;2172.73
orpi-1-048042E20BQH;pr;m;v;0;110;217.0;5;299000;;;0;0;0;2;D;171;48.66509;6.15504;Oui;;;3.0;;0;D;;;1.0;;;;;;;;;Individuel;a;n;35.0;m;2022-06;54578;0106;545780106;H;D;5457801;54701;44;54;;;;9.09;7.0;0.04;2718.18
immo-facile-49941453;pr;a;v;1;45;;2;125000;;;0;0;0;0;VI;;48.67539;6.16096;Oui;4.0;;;;0;VI;;;;;;;;;;;;;a;n;146.0;a;2022-06;54578;0109;545780109;H;D;5457801;54701;44;54;12.69;19.0;0.055;12.35;155.0;0.053;2777.78
iad-france-1161443;pr;m;v;0;107;;5;299000;;;0;0;0;0;E;288;49.51479;5.7572;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;12.0;m;2022-06;54323;0103;543230103;H;H;5432301;54405;44;54;;;;;;;2794.39
immo-facile-49851374;pr;m;v;0;120;445.0;5;250000;;;0;0;0;1;D;217;48.73169;6.23949;Oui;2.0;;;;0;B;1920.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;70.0;m;2022-06;54006;0000;540060000;Z;Z;5400600;54000;44;54;;;;;;;2083.33
gedeon-24911580;pr;a;v;1;81;;3;225000;;;0;1;0;1;D;;48.68235;6.15425;0;4.0;;;True;0;D;;;;;True;;True;;;;;Collectif;a;n;90.0;a;2022-06;54304;0109;543040109;H;D;5430401;54701;44;54;9.88;23.0;0.043;10.83;180.0;0.047;2777.78
safti-1-715855;pr;m;v;0;175;;8;228000;;;0;0;0;2;C;140;48.79567;6.19698;Oui;;;1.0;True;0;C;1960.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;132.0;m;2022-06;54188;0000;541880000;Z;Z;5418800;54000;44;54;;;;;;;1302.86
iad-france-1157195;pr;m;v;0;97;50.0;5;215000;;;0;0;0;0;B;55;48.70886;6.17091;Oui;2.0;;;False;0;C;2015.0;;;;False;;;24.0;345.32;Gaz;Radiateur;;m;n;42.0;m;2022-06;54357;0104;543570104;H;H;5435701;54701;44;54;;;;9.4;4.0;0.051;2216.49
hektor-CHAUVELOT2022-2846;pr;a;v;2;72;;3;119900;;;0;0;0;1;0;;48.70964;6.17287;Non;2.0;;;;0;;1930.0;1.0;;;;;;;;;;;a;n;18.0;a;2022-06;54357;0104;543570104;H;H;5435701;54701;44;54;9.25;6.0;0.067;10.68;38.0;0.077;1665.28
hektor-2021CONCEPTIMMO54-382;pr;m;v;0;105;253.0;5;168000;;;0;0;0;1;NS;;48.71153;6.1767;Oui;2.0;;;;0;NS;1950.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;20.0;m;2022-06;54357;0104;543570104;H;H;5435701;54701;44;54;;;;9.4;4.0;0.071;1600.0
ag570923-345994251;pr;m;v;0;100;;7;45998;;;0;0;0;0;F;;48.58047;6.93201;Non;;;;;0;G;;;;;;;;;;;;;a;n;18.0;m;2022-06;54129;0000;541290000;Z;Z;5412900;54000;44;54;;;;;;;459.98
laforet-immo-facile-21173391;pr;a;v;0;101;200.0;4;279200;;;0;0;0;1;D;230;48.6829;6.1567;Oui;2.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;55.0;a;2022-06;54304;0108;543040108;H;D;5430401;54701;44;54;10.32;4.0;0.045;9.56;43.0;0.041;2764.36
iad-france-1160622;pr;m;v;0;122;;5;179000;;;0;0;0;0;E;278;49.27711;5.81113;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;40.0;m;2022-06;54402;0000;544020000;Z;Z;5440200;54000;44;54;;;;;;;1467.21
laforet-immo-facile-21184561;pr;m;v;0;182;1794.0;8;109000;;;0;0;0;1;VI;;48.46173;5.95385;Oui;;;;;0;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;26.0;m;2022-06;54189;0000;541890000;Z;Z;5418900;54000;44;54;;;;;;;598.9
orpi-1-048925E2AZ0U;pr;a;v;3;64;;3;87900;;;0;1;0;1;C;139;48.70601;6.15577;Oui;4.0;;;;0;B;;;0.0;;;;False;10.0;1200.0;;;Collectif;a;n;9.0;a;2022-06;54357;0103;543570103;H;H;5435701;54701;44;54;10.8;14.0;0.094;10.68;38.0;0.093;1373.44
hektor-ESTIMMO54-217;pr;m;v;0;130;560.0;6;219000;;;0;0;1;0;0;;48.40446;6.18651;Oui;3.0;;;;0;;;1.0;1.0;;;;;;;Fioul;;Individuel;a;n;40.0;m;2022-06;54094;0000;540940000;Z;Z;5409400;54000;44;54;;;;;;;1684.62
hektor-AFTER2022-2635;pr;m;v;0;145;1106.0;7;205000;;;0;0;1;0;D;237;48.59784;6.57132;Oui;2.0;;;;0;B;1974.0;1.0;;;;;;;;;Radiateur;;a;n;28.0;m;2022-06;54148;0000;541480000;Z;Z;5414800;54000;44;54;;;;;;;1413.79
gedeon-24966445;pr;m;v;0;207;;8;241500;;;0;0;1;0;C;147;49.383;5.75074;Oui;;;3.0;True;0;C;;1.0;;;;;;;;Gaz;;;a;n;112.0;m;2022-06;54362;0000;543620000;Z;Z;5436200;54000;44;54;;;;;;;1166.67
iad-france-1146598;pr;a;v;2;76;;3;180000;;;0;0;0;0;D;167;48.68458;6.1478;Oui;3.0;;1.0;True;0;D;;;;;False;;False;13.0;840.0;Gaz;;Individuel;m;n;98.0;a;2022-06;54304;0104;543040104;H;D;5430401;54701;44;54;9.62;27.0;0.049;10.83;180.0;0.055;2368.42
safti-1-725206;pr;a;v;0;85;;4;154000;;;0;0;0;0;D;249;48.70235;6.12928;Oui;;;;False;0;B;1975.0;;;;False;;False;;;Électrique;Sol;Collectif;m;n;244.0;a;2022-06;54357;0101;543570101;H;H;5435701;54701;44;54;8.37;1.0;0.055;9.68;3.0;0.064;1811.76
ag333747-346067730;pr;a;v;0;62;;3;115000;;;0;0;1;0;VI;;48.68492;6.1437;Oui;;;;;0;;;;;;;;;;;;;;m;n;9.0;a;2022-06;54304;0104;543040104;H;D;5430401;54701;44;54;9.62;27.0;0.062;10.83;180.0;0.07;1854.84
orpi-1-048043E2BII8;pr;m;v;0;280;975.0;10;798000;;;0;0;0;3;D;200;48.68781;6.14245;Oui;;;5.0;;0;B;;;5.0;;;;;3.0;150.0;;;Individuel;a;n;49.0;m;2022-06;54304;0104;543040104;H;D;5430401;54701;44;54;;;;;;;2850.0
iad-france-1160775;pr;m;v;0;260;;9;445000;;;0;0;0;0;E;256;48.69029;6.15057;Oui;2.0;;;False;0;D;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;41.0;m;2022-06;54304;0104;543040104;H;D;5430401;54701;44;54;;;;;;;1711.54
rodacom-5030540;pr;m;v;0;107;579.0;6;379000;;;0;0;0;2;C;161;48.68492;6.1437;Non;;;2.0;False;Est-Ouest;C;2004.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;107.0;m;2022-06;54304;0104;543040104;H;D;5430401;54701;44;54;;;;;;;3542.06
hektor-1001_EXPERTIMO22-101625;pr;a;v;2;180;;7;275000;;;0;2;0;2;VI;;48.68926;6.13865;Non;3.0;;2.0;True;Est-Ouest;VI;1975.0;2.0;;;;;True;12.0;4200.0;Gaz;Radiateur;Collectif;m;n;62.0;a;2022-06;54304;0104;543040104;H;D;5430401;54701;44;54;;;;;;;1527.78
century-21-202_3173_14073;pr;m;v;0;107;250.0;5;240000;;;0;0;1;1;D;190;48.70129;6.12463;Oui;;;1.0;;0;E;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;147.0;m;2022-06;54357;0102;543570102;A;H;5435701;54701;44;54;;;;9.4;4.0;0.05;2242.99
gedeon-24995972;pr;a;v;1;125;;6;155000;;;0;0;0;2;E;272;48.71464;6.14678;0;1.0;;;True;est ouest;B;;;;;;;;2.0;;Électrique;;;a;n;180.0;a;2022-06;54357;0102;543570102;A;H;5435701;54701;44;54;;;;;;;1240.0
immo-facile-49942014;pr;a;v;1;80;;3;150000;;;0;0;1;0;VI;;48.71378;6.16292;Oui;4.0;;;;0;VI;;2.0;;;;;;;;;Radiateur;Individuel;a;n;12.0;a;2022-06;54357;0105;543570105;H;H;5435701;54701;44;54;10.56;6.0;0.068;10.68;38.0;0.068;1875.0
century-21-202_3173_13843;pr;a;v;4;78;;4;119900;;;0;0;0;1;E;269;48.71983;6.16886;Oui;4.0;;0.0;;0;F;1970.0;;0.0;;False;;False;68.0;854.0;Gaz;Radiateur;Individuel;a;n;146.0;a;2022-06;54357;0105;543570105;H;H;5435701;54701;44;54;9.86;1.0;0.077;9.68;3.0;0.076;1537.18
iad-france-1154963;pr;a;v;1;63;;3;109000;;;0;1;0;0;F;382;48.71556;6.16609;Oui;;;1.0;True;0;F;1970.0;;;;False;;False;94.0;840.0;Gaz;Radiateur;Individuel;m;n;56.0;a;2022-06;54357;0105;543570105;H;H;5435701;54701;44;54;10.56;6.0;0.073;10.68;38.0;0.074;1730.16
safti-1-725589;pr;m;v;0;71;110.0;4;158000;;;0;0;0;1;E;329;48.68927;6.2089;Oui;;;1.0;False;0;F;1975.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;12.0;m;2022-06;54526;0101;545260101;H;H;5452601;54701;44;54;8.91;1.0;0.048;10.54;12.0;0.057;2225.35
safti-1-720479;pr;m;v;0;113;393.0;5;318000;;;0;0;0;2;C;159;48.75465;6.16899;Oui;;;;False;0;A;2001.0;2.0;;;False;;;;;;;Individuel;m;n;120.0;m;2022-06;54090;0000;540900000;Z;Z;5409000;54701;44;54;;;;;;;2814.16
ag340369-346524183;pr;m;v;0;222;512.0;10;322500;;;0;1;0;1;D;211;48.75108;6.16772;Oui;;;4.0;;0;D;;;;;;;;;;Électrique;;;m;n;27.0;m;2022-06;54090;0000;540900000;Z;Z;5409000;54701;44;54;;;;;;;1452.7
immo-facile-99937921107;pr;m;v;0;126;260.0;6;245000;;;0;0;0;1;VI;;48.75978;6.15268;Oui;1.0;;;False;0;VI;1972.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;41.0;m;2022-06;54090;0000;540900000;Z;Z;5409000;54701;44;54;;;;;;;1944.44
immo-facile-49798829;pr;m;v;0;205;;8;365000;;;0;0;0;1;E;;49.46538;5.81204;Non;3.0;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;62.0;m;2022-06;54575;0000;545750000;Z;Z;5457500;54000;44;54;;;;;;;1780.49
hektor-CHAUVELOT2022-2849;pr;m;v;0;208;;6;466000;;;0;0;3;0;B;77;48.68298;5.89746;Oui;2.0;;1.0;;0;;2015.0;3.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;70.0;m;2022-06;54528;0103;545280103;H;H;5452801;54402;44;54;;;;6.76;4.0;0.036;2240.38
iad-france-1163283;pr;m;v;0;160;1900.0;5;300000;;;0;0;0;0;C;140;48.54878;6.29382;Oui;2.0;;;False;0;C;;;;;False;;;;;;;;m;n;124.0;m;2022-06;54192;0000;541920000;Z;Z;5419200;54000;44;54;;;;;;;1875.0
ag540300-347398881;pr;a;v;0;42;;2;74900;;;0;0;0;1;F;369;48.83843;6.06687;Oui;;;;;0;C;;1.0;;;;;;3.0;;;;;a;n;89.0;a;2022-06;54157;0000;541570000;Z;Z;5415700;54112;44;54;10.0;14.0;0.067;10.0;14.0;0.067;1783.33
safti-1-720007;pr;m;v;0;165;3144.0;7;246000;;;0;1;0;2;NS;;48.84659;6.07133;Oui;;;;False;0;NS;1970.0;2.0;;;False;;;;;;;;m;n;20.0;m;2022-06;54157;0000;541570000;Z;Z;5415700;54112;44;54;;;;;;;1490.91
safti-1-717189;pr;m;v;0;120;172.0;5;142500;;;0;0;0;1;D;246;48.84029;6.0729;Oui;;;;True;0;D;1900.0;;;;False;;;;;;;;m;n;42.0;m;2022-06;54157;0000;541570000;Z;Z;5415700;54112;44;54;5.51;1.0;0.056;5.51;1.0;0.056;1187.5
ag060811-346843005;pr;m;v;0;80;400.0;5;95000;;;0;0;0;1;NS;;49.45465;5.47799;Oui;;;0.0;;0;;;1.0;;;;;;;;Fioul;;;m;n;125.0;m;2022-06;54476;0000;544760000;Z;Z;5447600;54000;44;54;;;;;;;1187.5
laforet-immo-facile-21156346;pr;m;v;0;150;573.0;5;133000;;;0;0;1;0;VI;;49.45476;5.473;Oui;2.0;;;True;0;VI;1950.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;90.0;m;2022-06;54476;0000;544760000;Z;Z;5447600;54000;44;54;;;;;;;886.67
ag060811-344891859;pr;a;v;1;90;;4;179000;;;0;0;1;1;C;157;49.3992;5.88329;Oui;3.0;;1.0;True;0;A;;1.0;;;;;;9.0;1500.0;;;;m;n;213.0;a;2022-06;54504;0000;545040000;Z;Z;5450400;54000;44;54;;;;;;;1988.89
pericles-37467204;pr;m;v;0;110;;4;205000;;;0;0;1;0;B;85;49.3986;5.88803;Oui;;;;;0;C;;1.0;1.0;;;;;0.0;0.0;Bois;Radiateur, Poêle à Bois;Individuel;a;n;41.0;m;2022-06;54504;0000;545040000;Z;Z;5450400;54000;44;54;;;;;;;1863.64
immo-facile-49861592;pr;m;v;0;186;1131.0;8;342000;;;0;0;0;2;VI;;49.48669;5.52193;Non;;;;;0;VI;;2.0;;;False;;;;;Fioul;;Individuel;a;n;196.0;m;2022-06;54118;0000;541180000;Z;Z;5411800;54000;44;54;;;;;;;1838.71
immo-facile-49956111;pr;m;v;0;230;500.0;6;482000;;;0;0;0;2;C;126;48.75489;6.16747;Oui;2.0;;2.0;;0;A;2015.0;3.0;2.0;;;;;;;Gaz;;;a;n;40.0;m;2022-06;54090;0000;540900000;Z;Z;5409000;54701;44;54;;;;;;;2095.65
orpi-1-048040E2BEOE;pr;m;v;0;132;620.0;5;260000;;;0;0;0;1;E;320;48.71023;6.25626;Oui;;;3.0;;0;E;;;1.0;;;;;;;;;Individuel;a;n;28.0;m;2022-06;54498;0000;544980000;Z;Z;5449800;54701;44;54;11.2;6.0;0.068;11.2;6.0;0.068;1969.7
ag541372-345631560;pr;m;v;0;119;461.0;6;299500;;;0;0;0;1;NS;;48.71185;6.2646;Oui;1.0;;3.0;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;42.0;m;2022-06;54498;0000;544980000;Z;Z;5449800;54701;44;54;9.2;2.0;0.044;9.2;2.0;0.044;2516.81
ag743273-346851975;pr;m;v;0;150;167.0;5;66000;;;0;0;0;1;G;494;48.67626;5.89418;Oui;2.0;;;True;Sud;C;;1.0;;;;;;;;Électrique;Radiateur;;a;n;196.0;m;2022-06;54528;0102;545280102;H;H;5452801;54402;44;54;6.32;2.0;0.172;7.58;5.0;0.207;440.0
ag133675-346300407;pr;m;v;0;160;216.0;6;77000;;;0;0;0;0;VI;;48.67626;5.89418;Oui;;;5.0;False;0;;;;;;;;;;;;;;a;n;125.0;m;2022-06;54528;0102;545280102;H;H;5452801;54402;44;54;6.42;2.0;0.16;6.76;4.0;0.169;481.25
orpi-1-048934E2BROS;pr;a;v;0;69;;3;79000;;;0;0;0;1;D;223;48.67404;5.89205;Oui;0.0;;;;0;E;;;0.0;;;;False;;600.0;;;Individuel;a;n;19.0;a;2022-06;54528;0102;545280102;H;H;5452801;54402;44;54;7.56;32.0;0.079;8.33;83.0;0.087;1144.93
orpi-1-048045E2C6W1;pr;m;v;0;100;62.0;5;135000;;;0;0;0;1;D;198;48.67665;5.8914;Oui;;;;;0;D;;;0.0;;;;;;;;;Individuel;a;n;173.0;m;2022-06;54528;0102;545280102;H;H;5452801;54402;44;54;6.32;2.0;0.056;7.58;5.0;0.067;1350.0
iad-france-1153500;pr;m;v;0;126;611.0;5;275000;;;0;0;0;0;D;247;48.96279;6.09471;Oui;2.0;;;False;0;B;1985.0;;;;False;;;;;Électrique;;;m;n;48.0;m;2022-06;54091;0000;540910000;Z;Z;5409100;54000;44;54;;;;;;;2182.54
iad-france-1154982;pr;a;v;0;60;;3;84500;;;0;0;0;0;D;181;48.67206;5.89092;Oui;;;;False;0;D;;;;;False;;False;15.0;212.8;Gaz;;Collectif;m;n;18.0;a;2022-06;54528;0102;545280102;H;H;5452801;54402;44;54;7.56;32.0;0.064;8.33;83.0;0.071;1408.33
ag370631-345284895;pr;a;v;1;48;;2;75000;;;0;1;0;1;VI;;48.67626;5.89418;Oui;1.0;;1.0;False;0;;;1.0;;;;;False;64.0;1200.0;;;;a;n;42.0;a;2022-06;54528;0102;545280102;H;H;5452801;54402;44;54;8.57;41.0;0.066;9.68;124.0;0.074;1562.5
safti-1-702784;pr;m;v;0;193;344.0;6;86000;;;0;0;0;1;NS;;48.67712;5.89289;Oui;;;3.0;True;0;NS;1850.0;1.0;;;False;;;;;;;;m;n;28.0;m;2022-06;54528;0102;545280102;H;H;5452801;54402;44;54;6.42;2.0;0.173;6.76;4.0;0.182;445.6
iad-france-1154484;pr;m;v;0;107;;3;130000;;;0;0;0;0;F;404;48.67416;5.88912;Oui;2.0;;;False;0;E;;;;;False;;;;;;;;m;n;273.0;m;2022-06;54528;0102;545280102;H;H;5452801;54402;44;54;;;;9.55;5.0;0.094;1214.95
ag541392-344790786;pr;a;v;0;60;;2;85000;;;0;0;0;1;NS;;48.60605;6.50414;Non;;;1.0;;0;;;1.0;;;;;;2.0;10.0;Gaz;;;a;n;18.0;a;2022-06;54281;0000;542810000;Z;Z;5428100;54403;44;54;;;;;;;1416.67
hektor-IMMOVERDEAUX-112;pr;m;v;0;91;;4;56700;;;0;0;1;0;0;;48.4985;6.65362;Oui;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;20.0;m;2022-06;54199;0000;541990000;Z;Z;5419900;54000;44;54;;;;;;;623.08
safti-1-720607;pr;m;vp;0;159;699.0;8;549000;;;0;0;0;2;D;169;49.53681;5.6809;Oui;;;6.0;False;0;D;1996.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;49.0;m;2022-06;54234;0000;542340000;Z;Z;5423400;54102;44;54;;;;;;;3452.83
immo-facile-49464621;pr;m;v;0;120;525.0;4;396000;;;0;0;2;0;C;107;49.54536;5.68449;Oui;1.0;;3.0;;0;C;2011.0;2.0;;;False;;;;;Gaz;;Individuel;a;n;82.0;m;2022-06;54234;0000;542340000;Z;Z;5423400;54102;44;54;;;;;;;3300.0
hektor-pole-immobilier-8983;pr;m;v;0;125;450.0;6;157500;;;0;0;1;1;D;165;48.87538;5.84723;Non;1.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;259.0;m;2022-05;54200;0000;542000000;Z;Z;5420000;54000;44;54;;;;;;;1260.0
iad-france-1131735;pr;m;v;0;230;2550.0;5;275000;;;0;0;0;0;E;292;48.4593;6.01825;Oui;1.0;;;False;0;B;;;;;False;;;;;Fioul;;;m;n;117.0;m;2022-05;54291;0000;542910000;Z;Z;5429100;54000;44;54;;;;;;;1195.65
hektor-immo-debever-7937;pr;m;v;0;90;1200.0;5;283000;;;0;0;2;0;0;;48.61577;6.16803;Non;2.0;;;;0;;1965.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;75.0;m;2022-05;54328;0103;543280103;H;H;5432801;54206;44;54;9.55;5.0;0.036;9.93;8.0;0.038;3144.44
laforet-immo-facile-21142558;pr;m;v;0;100;217.0;5;270000;;;0;0;1;1;VI;;48.62673;6.17624;Oui;1.0;;;;0;VI;1982.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;10.0;m;2022-05;54328;0101;543280101;H;H;5432801;54206;44;54;11.04;2.0;0.049;9.93;8.0;0.044;2700.0
hektor-PIERREDUBOIS-359;pr;m;v;0;140;;7;220000;;;0;0;1;1;F;356;48.62739;6.16344;Non;;;1.0;True;Nord-Est;;1958.0;1.0;;;;;;;;;;;a;n;47.0;m;2022-05;54328;0101;543280101;H;H;5432801;54206;44;54;;;;;;;1571.43
safti-1-713958;pr;m;v;0;101;324.0;6;275000;;;0;0;0;0;D;216;48.61388;6.17184;Oui;;;;False;0;D;1974.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;21.0;m;2022-05;54328;0102;543280102;H;H;5432801;54206;44;54;;;;8.14;4.0;0.036;2722.77
ag541392-343421574;pr;m;v;0;110;300.0;6;86000;;;0;0;1;0;F;374;48.5594;6.96463;Non;;;2.0;True;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;61.0;m;2022-05;54540;0000;545400000;Z;Z;5454000;54000;44;54;;;;;;;781.82
immo-facile-49630042;pr;m;v;0;105;510.0;5;299000;;;0;0;1;0;B;68;48.81639;6.10844;Oui;;;2.0;;0;C;2019.0;1.0;2.0;;;;;;;;;Individuel;a;n;10.0;m;2022-05;54060;0000;540600000;Z;Z;5406000;54701;44;54;;;;;;;2847.62
iad-france-1137570;pr;m;v;0;242;1071.0;7;169000;;;0;0;0;0;G;455;48.54842;6.72563;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;166.0;m;2022-05;54406;0000;544060000;Z;Z;5440600;54000;44;54;;;;;;;698.35
ag570923-344432274;pr;a;v;0;71;;4;259899;;;0;0;0;1;C;;49.46965;5.92125;Non;;;;;0;D;;;;;;;;;;;;;a;n;14.0;a;2022-05;54580;0101;545800101;H;H;5458001;00366;44;54;;;;10.26;8.0;0.034;3660.55
immo-facile-49663874;pr;m;v;0;63;26.0;4;240000;;;0;0;1;1;C;136;49.47005;5.92094;Non;;;;False;0;C;1947.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;117.0;m;2022-05;54580;0101;545800101;H;H;5458001;00366;44;54;12.27;3.0;0.039;11.88;11.0;0.037;3809.52
iad-france-1121190;pr;a;v;3;90;;3;209000;;;0;0;0;0;F;413;49.47545;5.93484;Oui;;;1.0;True;0;C;1950.0;;;;False;;True;31.0;1592.04;Électrique;Radiateur;Individuel;m;n;45.0;a;2022-05;54580;0101;545800101;H;H;5458001;00366;44;54;10.71;15.0;0.055;11.0;31.0;0.057;2322.22
safti-1-710897;pr;m;vp;0;110;566.0;5;425000;;;0;0;0;1;NS;;49.46576;5.92056;Oui;;;5.0;False;0;NS;2016.0;1.0;;;False;;;;;;;;m;n;10.0;m;2022-05;54580;0101;545800101;H;H;5458001;00366;44;54;;;;10.89;3.0;0.034;3863.64
orpi-1-048054E2AJ3G;pr;m;v;0;111;250.0;5;383500;;;0;1;0;0;B;59;49.45758;5.92572;Oui;;;2.0;;0;A;;;1.0;;;;;;;;;Individuel;a;n;132.0;m;2022-05;54580;0104;545800104;H;H;5458001;00366;44;54;10.89;1.0;0.038;10.89;3.0;0.038;3454.95
hektor-ESTIMMO54-180;pr;m;v;0;180;1300.0;6;262000;;;0;0;1;0;E;214;48.55582;6.29366;Oui;2.0;;2.0;;0;E;;1.0;;;;;;;;;;;a;n;134.0;m;2022-05;54192;0000;541920000;Z;Z;5419200;54000;44;54;;;;;;;1455.56
safti-1-709411;pr;m;v;0;90;596.0;4;295000;;;0;0;0;1;C;173;49.32228;5.93999;Oui;;;;False;0;A;2010.0;1.0;;;False;;;;;;;;m;n;36.0;m;2022-05;54533;0000;545330000;Z;Z;5453300;54203;44;54;7.8;1.0;0.029;7.8;1.0;0.029;3277.78
pericles-37313475;pr;m;v;0;60;;3;159000;;;0;0;0;0;F;340;49.32732;5.92298;Oui;;;;;0;C;;0.0;1.0;;;;;0.0;0.0;Électrique;;Individuel;a;n;61.0;m;2022-05;54533;0000;545330000;Z;Z;5453300;54203;44;54;12.62;2.0;0.057;12.62;2.0;0.057;2650.0
safti-1-708534;pr;a;v;2;60;;3;148500;;;0;0;0;1;D;185;49.46794;5.9285;Oui;6.0;;;False;0;D;1960.0;1.0;;;False;;False;12.0;1880.0;Gaz;Radiateur;Collectif;m;n;28.0;a;2022-05;54580;0102;545800102;H;H;5458001;00366;44;54;11.0;13.0;0.053;11.0;31.0;0.053;2475.0
safti-1-712749;pr;m;v;0;154;308.0;7;285000;;;0;0;0;2;D;143;49.46564;5.9323;Oui;;;;False;0;D;1930.0;3.0;;;False;;;;;Gaz;;;m;n;28.0;m;2022-05;54580;0102;545800102;H;H;5458001;00366;44;54;;;;;;;1850.65
safti-1-711379;pr;m;vp;0;197;955.0;6;585000;;;0;1;0;4;C;155;49.46847;5.93268;Oui;;;4.0;True;0;C;1960.0;3.0;;;False;;;;;Fioul;;Individuel;m;n;10.0;m;2022-05;54580;0102;545800102;H;H;5458001;00366;44;54;;;;12.24;1.0;0.049;2969.54
iad-france-1127271;pr;m;v;0;126;120.0;5;340000;;;0;0;0;0;E;261;49.46927;5.93;Oui;3.0;;;False;0;E;1974.0;;;;False;;;;;Gaz;Radiateur;;m;n;40.0;m;2022-05;54580;0102;545800102;H;H;5458001;00366;44;54;10.0;1.0;0.044;10.89;3.0;0.048;2698.41
safti-1-714702;pr;a;v;1;167;;5;273000;;;0;1;0;1;D;179;49.46778;5.93107;Oui;;;1.0;False;0;E;1960.0;2.0;;;False;;False;5.0;800.0;Gaz;;Individuel;m;n;96.0;a;2022-05;54580;0102;545800102;H;H;5458001;00366;44;54;12.27;1.0;0.09;11.47;2.0;0.084;1634.73
apimo-6963550;pr;a;v;0;83;;5;159000;;;0;1;0;0;0;;49.46847;5.93268;0;;;;;Ouest;;;;;;;6.0;;;600.0;Gaz;Radiateur;Individuel;a;n;36.0;a;2022-05;54580;0102;545800102;H;H;5458001;00366;44;54;12.27;1.0;0.077;11.47;2.0;0.072;1915.66
iad-france-1134618;pr;a;v;1;80;;3;160000;;;0;0;0;0;D;165;49.46811;5.93706;Oui;2.0;;1.0;True;0;D;1940.0;;;;False;;False;18.0;500.0;Gaz;Radiateur;Individuel;m;n;45.0;a;2022-05;54580;0102;545800102;H;H;5458001;00366;44;54;11.0;13.0;0.066;11.0;31.0;0.066;2000.0
iad-france-1139248;pr;m;v;0;126;;4;294000;;;0;0;0;0;D;176;49.46725;5.93412;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;55.0;m;2022-05;54580;0102;545800102;H;H;5458001;00366;44;54;13.3;2.0;0.068;11.88;11.0;0.061;2333.33
