type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;143;;5;800;;;0;0;0;1;VI;;48.57077;-3.58081;0;;;;;0;A;;;;;False;;;;;;;;a;n;m;2020-03;22227;0000;222270000;Z;22;53.0
pr;m;l;0;80;199.0;5;510;;;0;0;1;0;0;;48.63098;-3.30483;0;;;;;0;;;2.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;22004;0101;220040101;H;22;53.0
pr;m;l;0;117;;5;594;;;0;0;0;1;D;171;48.62362;-3.3116;0;;;;;0;E;;1.0;0.0;;;;;;;Fioul, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-03;22004;0101;220040101;H;22;53.0
pr;a;l;0;97;;4;500;;;0;0;0;0;0;;48.63306;-3.29687;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;22004;0101;220040101;H;22;53.0
pr;m;l;0;66;50.0;3;509;;;0;0;0;1;C;137.0;48.63104;-3.30006;0;0.0;;;False;0;A;2013.0;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;22004;0101;220040101;H;22;53.0
pr;a;l;2;20;;2;251;;;0;0;1;0;0;;48.62775;-3.30171;0;2.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;22004;0101;220040101;H;22;53.0
pr;m;l;0;87;;5;700;;;0;0;1;1;D;217;48.54223;-2.83035;0;0.0;;;False;0;C;2010.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;22251;0102;222510102;H;22;53.0
pr;m;l;0;57;;3;390;;;0;0;1;0;0;;48.57611;-3.06742;0;0.0;;;False;0;;1915.0;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;22150;0000;221500000;Z;22;53.0
pr;m;l;0;92;;4;620;;;0;0;0;1;E;247;48.57815;-3.06674;0;0.0;;;False;0;C;2007.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;22150;0000;221500000;Z;22;53.0
pr;a;l;2;48;;2;403;;;0;1;0;1;D;166;48.50951;-2.77367;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22278;0105;222780105;H;22;53.0
pr;a;l;0;27;;1;340;;;0;0;1;0;E;330;48.51064;-2.76992;0;3.0;;;;Est;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;22278;0105;222780105;H;22;53.0
pr;a;l;0;59;;2;458;;;0;0;1;0;D;199.0;48.51;-2.77288;0;;;;True;0;E;;;;;;;;;;Gaz;;;a;n;a;2020-03;22278;0105;222780105;H;22;53.0
pr;a;l;1;31;;1;295;;;0;0;0;1;D;208;48.51001;-2.77582;0;2.0;;;;0;B;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22278;0105;222780105;H;22;53.0
pr;m;l;0;64;;3;615;;;0;0;1;0;0;;48.51132;-2.77793;0;0.0;;;False;0;;;;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;22278;0102;222780102;H;22;53.0
pr;m;l;0;83;565.0;4;730;;;0;0;1;0;D;159.8;48.46164;-2.06421;0;;;1.0;;0;C;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;22259;0000;222590000;Z;22;53.0
pr;m;l;0;147;;6;610;;;0;0;0;1;C;141;48.6879;-3.18051;0;;;;;0;E;1990.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;22212;0000;222120000;Z;22;53.0
pr;m;l;0;114;;4;935;;;0;0;1;1;B;52;48.45563;-2.05726;0;;;1.0;;0;;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;22050;0104;220500104;H;22;53.0
pr;a;l;0;42;;2;415;;;0;0;1;0;D;202.0;48.45433;-2.05072;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;22050;0104;220500104;H;22;53.0
pr;a;l;1;70;;4;740;;;0;0;1;0;0;;48.45585;-2.05652;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;22050;0104;220500104;H;22;53.0
pr;a;l;0;64;;3;600;;;0;0;1;0;E;262;48.51032;-2.76416;0;0.0;;;;0;C;;;1.0;;;;False;;;;;;a;n;a;2020-03;22278;0107;222780107;H;22;53.0
pr;a;l;3;23;;1;366;;;0;0;1;0;VI;;48.50862;-2.76244;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;22278;0107;222780107;H;22;53.0
pr;a;l;3;22;;1;330;;;0;1;0;1;E;327;48.50859;-2.76715;0;4.0;;;;0;C;1994.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22278;0107;222780107;H;22;53.0
pr;a;l;4;63;;3;564;;;0;1;0;1;D;228;48.50894;-2.76044;0;1.0;;;;0;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-03;22278;0107;222780107;H;22;53.0
pr;a;l;3;44;;2;450;;;0;1;1;0;0;;48.50754;-2.74289;0;3.0;;;;0;;1209.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;22278;0113;222780113;H;22;53.0
pr;a;l;0;61;;2;550;;;0;0;0;1;0;;48.50788;-2.7483;0;0.0;;;;0;;1901.0;;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-03;22278;0113;222780113;H;22;53.0
pr;a;l;2;42;;2;425;;;0;0;0;1;D;208.0;48.50974;-2.75686;0;5.0;;;True;Est;B;1980.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;22278;0113;222780113;H;22;53.0
pr;a;l;0;46;;3;495;;;0;0;2;0;E;252.0;48.50721;-2.74596;0;0.0;;;;0;C;2018.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22278;0113;222780113;H;22;53.0
pr;m;l;0;49;;3;400;;;0;0;1;0;0;;48.6731;-3.34246;0;0.0;;;False;0;;;;;;;;;;;Fioul;Convecteur;Individuel;a;n;m;2020-03;22034;0000;220340000;Z;22;53.0
pr;a;l;3;40;;2;398;;;0;1;1;0;D;157;48.50467;-2.74231;0;3.0;;1.0;;Ouest;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22278;0117;222780117;A;22;53.0
pr;a;l;0;33;;2;400;;;0;0;0;0;0;;48.55754;-3.15012;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;22070;0104;220700104;H;22;53.0
pr;a;l;0;66;;3;485;;;0;1;1;0;E;265.0;48.52269;-2.73496;0;4.0;;;;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;22278;0119;222780119;H;22;53.0
pr;a;l;1;48;;2;368;;;0;1;0;1;D;185;48.51223;-2.75399;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22278;0111;222780111;A;22;53.0
pr;m;l;0;95;;4;600;;;0;0;1;0;D;162;48.56983;-2.18276;0;;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;22209;0000;222090000;Z;22;53.0
pr;a;l;0;41;;2;395;;;0;0;0;1;E;297;48.64864;-2.36622;0;;;1.0;False;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;22179;0000;221790000;Z;22;53.0
pr;m;l;0;76;584.0;4;720;;;0;0;1;0;C;150;48.44376;-2.02166;0;;;1.0;;0;B;2009.0;1.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;;a;n;m;2020-03;22118;0000;221180000;Z;22;53.0
pr;a;l;0;42;;2;300;;;0;0;0;0;D;179;48.45524;-2.02841;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;22118;0000;221180000;Z;22;53.0
pr;m;l;0;90;;5;780;;;0;0;2;1;VI;;48.57368;-2.14042;0;1.0;;;;Nord-Ouest;G;2020.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;22209;0000;222090000;Z;22;53.0
pr;m;l;0;60;460.0;3;400;;;0;0;1;0;D;206;48.34611;-2.1749;0;;;2.0;;0;B;;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;22391;0000;223910000;Z;22;53.0
pr;a;l;0;45;;3;400;;;0;0;0;1;VI;;48.57232;-2.21434;0;2.0;;;;0;VI;1870.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;22049;0000;220490000;Z;22;53.0
pr;a;l;2;72;;3;508;;;0;1;0;1;C;136;48.48145;-2.67158;0;2.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22389;0000;223890000;Z;22;53.0
pr;a;l;0;55;;3;500;;;0;0;0;0;C;91;48.77576;-3.52967;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;22198;0000;221980000;Z;22;53.0
pr;a;l;0;42;;2;492;;;0;1;0;1;D;157;48.51707;-2.76351;0;;;1.0;True;0;E;;1.0;;;;;True;;;Fioul;;Collectif;a;n;a;2020-03;22278;0109;222780109;H;22;53.0
pr;m;l;0;220;;5;1500;;;0;0;0;0;F;450;48.37468;-2.45507;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;22185;0000;221850000;Z;22;53.0
pr;a;l;1;48;;2;400;;;0;1;1;0;D;155;48.51753;-2.78294;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;22278;0103;222780103;H;22;53.0
pr;a;l;4;41;;2;475;;;0;1;0;1;E;283.0;48.51763;-2.77846;0;4.0;;;;0;F;1915.0;;1.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-03;22278;0103;222780103;H;22;53.0
pr;a;l;0;37;;2;300;;;0;0;0;0;D;208;48.1701;-2.74547;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;22136;0105;221360105;H;22;53.0
pr;a;l;0;32;;2;380;;;0;0;1;0;B;;48.51625;-2.78343;0;5.0;;;;Nord-Est;VI;1975.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;22278;0103;222780103;H;22;53.0
pr;m;l;0;82;355.0;4;630;;;0;0;0;1;E;326.0;48.59931;-2.29086;0;1.0;;;;0;F;;2.0;;;False;;;;;;;;a;n;m;2020-03;22143;0000;221430000;Z;22;53.0
pr;a;l;2;54;;3;490;;;0;1;0;1;NS;;48.59899;-2.29464;0;2.0;;1.0;False;Sud-Est-Ouest;NS;;1.0;1.0;;;;False;;;;;;a;n;a;2020-03;22143;0000;221430000;Z;22;53.0
pr;m;l;0;43;;2;360;;;0;0;0;0;NS;;48.19124;-2.41255;0;1.0;;;False;Est-Ouest;NS;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;22147;0000;221470000;Z;22;53.0
pr;a;l;0;97;;4;510;;;0;0;2;2;VI;;48.63304;-3.29553;0;2.0;;;;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;22004;0102;220040102;H;22;53.0
pr;a;l;4;51;;3;365;;;0;0;1;0;E;241;48.51366;-2.76312;0;4.0;;1.0;True;Sud;F;1960.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;0;55;;2;440;;;0;0;1;1;0;;48.51433;-2.76082;0;1.0;;;;0;;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;2;36;;2;330;;;0;0;0;1;D;168.0;48.51545;-2.76567;0;3.0;;1.0;True;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;2;60;;2;430;;;0;0;0;1;F;333.0;48.51404;-2.76198;0;2.0;;;;0;C;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;1;22;;1;255;;;0;0;1;0;E;316;48.51333;-2.76028;0;3.0;;;;0;C;;;;;False;;False;;;;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;2;68;;3;530;;;0;0;0;1;E;276;48.51487;-2.76095;0;3.0;;;False;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;0;84;;3;465;;;0;0;0;1;D;183;48.51403;-2.76312;0;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;0;41;;2;443;;;0;0;0;1;0;;48.51612;-2.76405;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;1;48;;2;445;;;0;0;0;1;D;199.0;48.5141;-2.76284;0;5.0;;1.0;True;Sud;E;1978.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;1;32;;1;355;;;0;0;1;0;VI;;48.51646;-2.76275;0;;;1.0;False;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;1;49;;2;360;;;0;1;0;1;E;328.0;48.51433;-2.76236;0;1.0;;;;0;C;;;;;True;;False;;;Électrique;;;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;0;33;;2;290;;;0;0;0;1;VI;;48.51378;-2.76221;0;3.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;3;26;;1;420;;;0;0;0;1;G;458;48.73213;-3.45837;0;4.0;;;;0;F;;;;;;;True;;;;;Individuel;a;n;a;2020-03;22113;0104;221130104;H;22;53.0
pr;a;l;0;63;;3;400;;;0;0;0;0;D;186;48.7455;-3.47887;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;22113;0101;221130101;H;22;53.0
pr;m;l;0;93;800.0;5;720;;;0;0;0;2;B;74;48.74124;-3.43444;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;22113;0105;221130105;D;22;53.0
pr;a;l;0;40;;2;390;;;0;0;1;0;D;214;48.48518;-2.75501;0;;;0.0;;Sud;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22360;0103;223600103;H;22;53.0
pr;a;l;0;71;;3;630;;;0;0;0;1;B;67;48.52355;-2.23528;0;;;;;0;C;1998.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;22172;0000;221720000;Z;22;53.0
pr;a;l;3;21;;1;305;;;0;0;0;1;VI;;48.51472;-2.76024;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;a;l;0;38;;1;322;;;0;0;0;1;E;250;48.51684;-2.76712;0;;;1.0;False;0;C;1949.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;22278;0108;222780108;H;22;53.0
pr;m;l;0;65;;3;592;;;0;0;0;1;D;184.0;48.45143;-2.05902;0;0.0;;;False;0;B;1915.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;22050;0107;220500107;H;22;53.0
pr;a;l;0;19;;1;200;;;0;0;0;0;D;220;48.50553;-2.77468;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;22278;0106;222780106;H;22;53.0
pr;a;l;1;68;;3;580;;;0;0;1;0;E;276.0;48.45099;-2.06469;0;2.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;22050;0107;220500107;H;22;53.0
pr;a;l;1;65;;3;504;;;0;0;1;0;C;128.0;48.76744;-3.02631;0;2.0;;;;0;D;1915.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;22162;0103;221620103;H;22;53.0
pr;a;l;1;43;;2;480;;;0;0;0;1;C;101.0;48.505;-2.7725;0;;;;;Sud;D;;;;;False;;False;;;;;;a;n;a;2020-03;22278;0106;222780106;H;22;53.0
pr;a;l;0;58;;3;553;;;0;0;0;1;D;173;48.50382;-2.76873;0;3.0;;1.0;;Sud;B;2010.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;22278;0106;222780106;H;22;53.0
pr;m;l;0;111;;5;695;;;0;0;1;1;C;125;48.50268;-2.76227;0;;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;22278;0106;222780106;H;22;53.0
pr;a;l;2;23;;1;251;;;0;0;1;0;E;232;48.54406;-3.13863;0;0.0;;;;0;B;2005.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22225;0000;222250000;Z;22;53.0
pr;a;l;2;36;;1;411;;;0;1;1;0;D;202;48.54473;-3.13888;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22225;0000;222250000;Z;22;53.0
pr;a;l;1;36;;2;331;;;0;0;0;0;D;199;48.54494;-3.13843;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-03;22225;0000;222250000;Z;22;53.0
pr;m;l;0;100;242.0;4;1200;;;0;0;2;0;D;191;48.59115;-2.19129;0;;;;;0;B;1999.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;22302;0000;223020000;Z;22;53.0
pr;a;l;1;66;;3;495;;;0;2;0;1;E;232;48.63185;-2.25961;0;2.0;;1.0;False;Est;C;;1.0;;;;;False;;;;;;a;n;a;2020-03;22282;0000;222820000;Z;22;53.0
pr;a;l;0;55;;2;440;;;0;0;0;1;E;245;48.63306;-2.26648;0;;;1.0;False;0;C;2009.0;1.0;;;;;False;;;;;;a;n;a;2020-03;22282;0000;222820000;Z;22;53.0
pr;a;l;0;60;;3;550;;;0;2;1;0;VI;;48.57523;-2.21507;0;;;;;0;VI;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;22282;0000;222820000;Z;22;53.0
pr;a;l;2;56;;3;500;;;0;0;0;1;G;512.0;48.63306;-2.26648;0;3.0;;;False;0;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;22282;0000;222820000;Z;22;53.0
pr;m;l;0;81;;1;570;;;0;0;0;1;E;242.0;48.8393;-3.22505;0;0.0;;;False;0;C;1915.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;22218;0000;222180000;Z;22;53.0
pr;a;l;1;56;;2;396;;;0;0;1;0;D;184;48.40254;-2.91071;0;3.0;;;;0;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-03;22262;0000;222620000;Z;22;53.0
pr;a;l;2;44;;2;400;;;0;1;1;0;E;235.0;48.74698;-3.45626;0;4.0;;1.0;;0;E;2005.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;22113;0106;221130106;H;22;53.0
pr;a;l;2;70;;3;700;;;0;0;0;1;D;151;48.81528;-3.45099;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;22168;0101;221680101;H;22;53.0
pr;a;l;0;63;;3;485;;;0;0;0;0;D;186;48.74528;-3.47944;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-03;22113;0101;221130101;H;22;53.0
pr;m;l;0;67;681.0;4;600;;;0;0;1;0;VI;;48.43478;-2.22267;0;1.0;;;;0;VI;;1.0;;;False;;;;;Fioul;;Individuel;a;n;m;2020-03;22180;0000;221800000;Z;22;53.0
pr;a;l;2;37;;2;382;;;0;1;0;1;D;227.0;48.72303;-3.46697;0;;;1.0;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;22113;0102;221130102;H;22;53.0
pr;a;l;0;64;;3;514;;;0;0;0;1;E;245;48.72791;-3.46005;0;2.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;22113;0102;221130102;H;22;53.0
pr;a;l;1;21;;1;340;;;0;0;1;0;F;350;48.72414;-3.46574;0;2.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22113;0102;221130102;H;22;53.0
pr;a;l;1;37;;2;380;;;0;0;1;0;0;;48.52379;-2.7509;0;4.0;;;True;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;22187;0104;221870104;H;22;53.0
pr;m;l;0;104;;5;795;;;0;0;1;1;B;58.9;48.53015;-2.7524;0;0.0;;;False;0;B;2018.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;22187;0104;221870104;H;22;53.0
pr;a;l;0;55;;3;400;;;0;0;0;0;D;172;48.76497;-3.47905;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;22113;0108;221130108;A;22;53.0
pr;m;l;0;107;;4;500;;;0;0;0;1;NS;;48.16007;-2.25105;0;1.0;;;False;Est-Ouest;NS;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22133;0000;221330000;Z;22;53.0
pr;a;l;0;72;;4;630;;;0;1;0;1;D;161;48.52032;-2.78376;0;4.0;;1.0;True;0;E;;1.0;;;;;False;;;;Radiateur;;a;n;a;2020-02;22278;0103;222780103;H;22;53.0
pr;a;l;0;55;;3;463;;;0;0;0;0;D;184;48.17061;-2.74448;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;22136;0105;221360105;H;22;53.0
pr;a;l;3;109;;4;895;;;0;0;0;0;D;213;48.52002;-2.75983;0;5.0;;;False;0;E;1967.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;22278;0109;222780109;H;22;53.0
pr;m;l;0;110;;5;771;;;0;0;1;0;D;228;48.51994;-2.75787;0;;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;22278;0109;222780109;H;22;53.0
pr;a;l;2;39;;2;375;;;0;1;1;0;D;203;48.50467;-2.74231;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22278;0117;222780117;A;22;53.0
pr;m;l;0;70;1095.0;4;518;;;0;0;0;1;F;378;48.71013;-3.39068;0;0.0;;;False;0;D;1915.0;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;22030;0000;220300000;Z;22;53.0
pr;a;l;2;37;;2;440;;;0;0;0;1;C;149;48.45541;-2.03718;0;2.0;;1.0;;0;D;1900.0;;0.0;;False;;False;;;Gaz;Chaudière;Central;a;n;a;2020-02;22118;0000;221180000;Z;22;53.0
pr;a;l;1;62;;3;595;;;0;1;0;1;D;167;48.45652;-2.02936;0;;;;;0;B;;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;22118;0000;221180000;Z;22;53.0
pr;m;l;0;90;260.0;5;750;;;0;0;1;1;A;47;48.57016;-2.18131;0;;;;;Est-Ouest;A;2019.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;22209;0000;222090000;Z;22;53.0
pr;m;l;0;90;;5;750;;;0;0;1;1;D;170.0;48.57882;-2.14202;0;;;0.0;;0;B;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;22209;0000;222090000;Z;22;53.0
pr;a;l;0;59;;3;420;;;0;0;1;0;D;204;48.56116;-2.37862;0;1.0;;;;0;B;1886.0;1.0;1.0;;;;;;;;;Individuel;a;n;a;2020-02;22076;0000;220760000;Z;22;53.0
pr;m;l;0;119;300.0;5;660;;;0;0;0;2;D;186;48.7948;-3.27511;0;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;22221;0000;222210000;Z;22;53.0
pr;a;l;0;28;;2;300;;;0;0;1;0;0;;48.40895;-2.32202;0;3.0;;;;0;;1950.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22084;0000;220840000;Z;22;53.0
pr;a;l;0;40;;2;430;;;0;0;0;1;F;363;48.82136;-3.34974;0;;;1.0;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;22379;0000;223790000;Z;22;53.0
pr;a;l;1;51;;2;410;;;0;1;0;1;D;216;48.68425;-3.56688;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;22319;0000;223190000;Z;22;53.0
pr;a;l;0;51;;2;420;;;0;1;0;1;D;216;48.68391;-3.56687;0;2.0;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22319;0000;223190000;Z;22;53.0
pr;m;l;0;103;1000.0;5;508;;;0;0;1;0;D;192;48.61805;-3.20869;0;0.0;;;False;0;E;1915.0;;;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;22091;0000;220910000;Z;22;53.0
pr;m;l;0;71;66.0;3;591;;;0;0;0;1;D;179;48.46699;-2.05175;0;0.0;;0.0;False;Est;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;22339;0000;223390000;Z;22;53.0
pr;a;l;2;47;;2;434;;;0;0;0;1;D;221;48.49829;-2.77227;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;22215;0105;222150105;H;22;53.0
pr;a;l;1;54;;3;415;;;0;1;0;1;D;155;48.5478;-3.39472;0;1.0;;;;0;B;2011.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22005;0000;220050000;Z;22;53.0
pr;a;l;1;45;;2;324;;;0;1;0;1;D;174;48.5478;-3.39472;0;1.0;;;;0;B;2011.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22005;0000;220050000;Z;22;53.0
pr;a;l;0;33;;1;350;;;0;0;1;0;G;459;48.55675;-3.14314;0;0.0;;;;0;F;1959.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;22070;0104;220700104;H;22;53.0
pr;a;l;0;32;;2;325;;;0;0;1;0;F;334;48.55759;-3.13809;0;0.0;;;;0;C;1960.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22070;0104;220700104;H;22;53.0
pr;a;l;1;49;;2;387;;;0;0;0;1;0;;48.55908;-3.15177;0;1.0;;;;0;;1993.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22070;0104;220700104;H;22;53.0
pr;a;l;0;60;;3;495;;;0;1;0;1;C;123;48.57174;-2.81602;0;1.0;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;22251;0101;222510101;H;22;53.0
pr;m;l;0;150;570.0;6;1100;;;0;0;0;2;B;56.6;48.5779;-2.80383;0;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;22251;0101;222510101;H;22;53.0
pr;m;l;0;58;60.0;3;560;;;0;0;0;1;F;337.0;48.57859;-2.817;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;22251;0101;222510101;H;22;53.0
