type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;62;;3;821;;;0;1;0;1;NS;;48.80505;3.0844;0;3.0;;2.0;;Est;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-05;77131;0301;771310301;H;77;11.0
pr;a;l;0;41;;2;710;;;0;0;0;1;D;160;48.72029;2.66191;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-05;77114;0000;771140000;Z;77;11.0
pr;a;l;0;38;;2;500;;;0;0;0;0;C;96;49.06401;2.6035;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;77322;0000;773220000;Z;77;11.0
pr;a;l;2;38;;2;575;;;0;0;0;1;C;96.0;49.06375;2.60383;0;3.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-05;77322;0000;773220000;Z;77;11.0
pr;a;l;0;74;;3;780;;;0;0;0;0;D;195;49.0643;2.60238;0;1.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-05;77322;0000;773220000;Z;77;11.0
pr;a;l;0;32;;1;540;;;0;0;0;0;E;298.0;49.06075;2.60271;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-05;77322;0000;773220000;Z;77;11.0
pr;a;l;0;42;;2;600;;;0;0;0;0;B;70;49.06438;2.60548;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;77322;0000;773220000;Z;77;11.0
pr;a;l;0;41;;2;820;;;0;1;1;0;E;314;48.78977;2.60384;0;3.0;;;True;0;C;1991.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77373;0102;773730102;H;77;11.0
pr;a;l;0;31;;2;484;;;0;0;1;0;0;;48.80407;3.07841;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-05;77131;0301;771310301;H;77;11.0
pr;a;l;0;22;;1;477;;;0;0;0;1;F;420;48.72471;2.65683;0;2.0;;;;0;C;1900.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;77114;0000;771140000;Z;77;11.0
pr;a;l;0;59;;3;838;;;0;0;0;1;D;209.0;48.7246;2.66029;0;2.0;;2.0;True;0;B;;2.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77114;0000;771140000;Z;77;11.0
pr;a;l;0;28;;1;600;;;0;1;0;1;F;420.0;48.78977;2.60384;0;3.0;;1.0;True;0;D;1992.0;1.0;;;;;;;;Électrique;;;a;n;a;2020-05;77373;0102;773730102;H;77;11.0
pr;a;l;0;46;;2;780;;;0;0;0;1;NS;;48.79799;2.60434;0;3.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;77373;0102;773730102;H;77;11.0
pr;a;l;0;47;;2;600;;;0;0;0;0;0;;48.59902;2.57284;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77445;0203;774450203;H;77;11.0
pr;a;l;0;46;;2;700;;;0;0;0;0;0;;48.59586;2.58099;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77445;0203;774450203;H;77;11.0
pr;a;l;0;63;;3;680;;;0;0;0;1;VI;;48.56438;3.30305;0;1.0;;;;0;VI;;1.0;;;;;;;;Gaz;;;a;n;a;2020-05;77379;0101;773790101;H;77;11.0
pr;a;l;0;58;;3;625;;;0;0;0;0;VI;;48.56438;3.30305;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-05;77379;0101;773790101;H;77;11.0
pr;a;l;1;17;;1;660;;;0;0;0;0;D;209.0;48.83897;2.71341;0;3.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-05;77058;0105;770580105;H;77;11.0
pr;a;l;4;55;;2;842;;;0;0;0;1;D;179;48.83912;2.71277;0;;;;;0;E;1911.0;;;;;;True;;;;;;a;n;a;2020-05;77058;0105;770580105;H;77;11.0
pr;a;l;3;26;;1;618;;;0;0;0;1;D;223;48.83897;2.71341;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-05;77058;0105;770580105;H;77;11.0
pr;a;l;0;55;;2;843;;;0;0;0;1;D;179.0;48.83932;2.712;0;4.0;;;;0;E;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;77058;0105;770580105;H;77;11.0
pr;a;l;0;18;;1;550;;;0;0;1;0;E;284;48.83872;2.71313;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;77058;0105;770580105;H;77;11.0
pr;a;l;1;50;;2;564;;;0;0;0;1;E;250.0;48.91125;3.11887;0;2.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-05;77238;0000;772380000;Z;77;11.0
pr;a;l;1;21;;1;486;;;0;0;0;1;D;210.0;49.05498;2.67455;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-05;77153;0101;771530101;H;77;11.0
pr;a;l;1;40;;2;715;;;0;0;0;0;D;162;49.05359;2.67724;0;;;;;Sud;E;;;;;;;;;;Gaz;;;a;n;a;2020-05;77153;0101;771530101;H;77;11.0
pr;m;l;0;86;;4;1100;;;0;0;0;0;F;360;48.65576;2.70073;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-05;77455;0000;774550000;Z;77;11.0
pr;m;l;0;86;;4;1100;;;0;0;0;1;F;360.0;48.65569;2.70062;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-05;77455;0000;774550000;Z;77;11.0
pr;a;l;0;64;;3;1068;;;0;0;0;1;D;158.0;48.88688;2.58947;0;4.0;;3.0;;0;B;;2.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77108;0201;771080201;H;77;11.0
pr;a;l;0;35;;1;700;;;0;0;0;0;0;;48.88156;2.5937;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77108;0201;771080201;H;77;11.0
pr;a;l;1;45;;2;727;;;0;1;0;1;E;276;48.891;2.60642;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;77108;0201;771080201;H;77;11.0
pr;a;l;1;89;;3;1470;;;0;0;1;0;D;178.0;48.40488;2.69862;0;0.0;;;;0;E;1974.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;1;35;;2;630;;;0;0;1;0;0;;48.40438;2.6996;0;3.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;2;37;;2;700;;;0;0;1;0;E;245;48.40447;2.69854;0;2.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;1;38;;2;595;;;0;0;1;0;G;767.0;48.40482;2.69992;0;2.0;;;False;0;D;1940.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;0;16;;1;515;;;0;0;1;0;0;;48.40397;2.70287;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;2;80;;3;1135;;;0;0;0;1;E;253;48.40695;2.69884;0;4.0;;;True;Sud;F;1965.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;0;48;;2;600;;;0;0;0;0;0;;48.40479;2.69793;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;0;22;;2;520;;;0;0;1;0;F;346;48.40627;2.70319;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;0;20;;1;800;;;0;0;0;0;0;;48.40466;2.69948;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;1;40;;2;690;;;0;0;0;0;E;321;48.40397;2.70126;0;2.0;;;False;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;1;15;;1;500;;;0;0;1;0;0;;48.40397;2.70287;0;2.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;2;75;;3;940;;;0;0;0;1;F;371.0;48.4052;2.69935;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;1;39;;2;770;;;0;0;0;1;D;212;48.40557;2.70224;0;3.0;;1.0;True;0;E;1978.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;2;20;;1;508;;;0;0;0;1;G;;48.40379;2.70134;0;;;;False;0;D;1930.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;2;17;;1;570;;;0;0;1;0;0;;48.40397;2.70287;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;3;84;;4;1106;;;0;1;1;1;0;;48.403;2.69714;0;3.0;;;;0;;;1.0;0.0;;False;;True;;;Électrique;Convecteur;Collectif;a;n;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;0;38;;2;700;;;0;0;0;0;0;;48.40402;2.70172;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77186;0103;771860103;H;77;11.0
pr;a;l;2;33;;2;570;;;0;0;0;0;VI;;48.38839;2.66124;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;77186;0108;771860108;D;77;11.0
pr;a;l;3;34;;1;709;;;0;0;0;1;D;185;48.87344;2.5826;0;;;;;0;B;2005.0;;;;;;True;;;;;;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;0;34;;1;709;;;0;1;0;1;D;185;48.87276;2.58227;0;4.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;0;28;;1;600;;;0;0;0;1;E;250.0;48.51399;2.59346;0;0.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-05;77152;0101;771520101;H;77;11.0
pr;a;l;1;75;;3;1200;;;0;0;0;0;VI;;48.38839;2.66124;0;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-05;77186;0108;771860108;D;77;11.0
pr;a;l;0;51;;3;1120;;;0;1;1;0;VI;;48.8714;2.58666;0;2.0;;2.0;;Sud;VI;2019.0;;;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;m;l;0;78;;3;870;;;0;0;0;0;E;295;49.05662;2.6728;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-05;77153;0101;771530101;H;77;11.0
pr;a;l;1;36;;2;650;;;0;0;0;0;E;293.0;49.05302;2.68547;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-05;77153;0101;771530101;H;77;11.0
pr;a;l;3;61;;3;870;;;0;0;0;1;C;116.6;48.62914;2.58445;0;3.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;77296;0106;772960106;H;77;11.0
pr;a;l;1;33;;2;660;;;0;0;0;1;D;185.0;49.05663;2.67713;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-05;77153;0101;771530101;H;77;11.0
pr;a;l;2;22;;1;536;;;0;0;0;1;C;117;49.05592;2.67612;0;3.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-05;77153;0101;771530101;H;77;11.0
pr;a;l;1;40;;2;668;;;0;0;0;0;B;75;49.0547;2.67984;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-05;77153;0101;771530101;H;77;11.0
pr;a;l;0;41;;2;650;;;0;0;0;0;E;248;49.05413;2.67885;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-05;77153;0101;771530101;H;77;11.0
pr;a;l;0;34;;2;890;;;0;1;0;1;VI;;48.8714;2.58666;0;2.0;;2.0;;Sud;VI;2019.0;1.0;;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;0;43;;2;940;;;0;0;1;0;VI;;48.8714;2.58666;0;2.0;;1.0;;Sud;VI;2019.0;;1.0;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;1;40;;2;680;;;0;0;0;1;0;;48.87104;2.58491;0;4.0;;0.0;;0;;1950.0;;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;0;45;;3;940;;;0;1;1;0;VI;;48.8714;2.58666;0;2.0;;2.0;;Sud;VI;2019.0;;;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;0;29;;1;550;;;0;1;0;1;D;194;48.87307;2.58018;0;4.0;;;;Est;E;1960.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;4;32;;1;569;;;0;0;0;1;D;172.0;48.87314;2.58006;0;5.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;0;50;;3;1120;;;0;1;1;0;VI;;48.8714;2.58666;0;2.0;;2.0;;Sud;VI;2019.0;;;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;0;31;;1;700;;;0;0;0;0;C;140;48.87214;2.57875;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;77108;0701;771080701;H;77;11.0
pr;a;l;2;43;;2;599;;;0;0;0;1;E;293;48.53983;2.65977;0;3.0;;;False;0;C;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;55;;3;760;;;0;0;1;0;F;443;48.54167;2.66074;0;1.0;;1.0;True;0;G;1954.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;42;;2;690;;;0;0;1;0;VI;;48.54275;2.65386;0;2.0;;1.0;False;Est;VI;1945.0;1.0;1.0;;;;False;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;1;37;;1;497;;;0;0;0;1;E;316;48.5396;2.65849;0;2.0;;;False;0;C;1800.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;27;;1;650;;;0;0;0;0;0;;48.54031;2.65834;0;4.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;36;;2;700;;;0;0;0;0;0;;48.53854;2.65908;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;1;44;;2;690;;;0;1;1;0;F;341;48.54309;2.65382;0;2.0;;1.0;False;Est-Ouest;C;1945.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;44;;2;668;;;0;0;0;1;D;219;48.53989;2.65778;0;5.0;;;True;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;39;;2;725;;;0;0;1;0;NS;;48.53772;2.66086;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;2;50;;2;685;;;0;0;1;0;D;214;48.54458;2.66457;0;2.0;;1.0;False;0;B;2008.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;2;31;;2;660;;;0;0;1;1;VI;;48.53951;2.65931;0;;;;False;0;VI;1940.0;1.0;;;;;False;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;2;28;;1;530;;;0;0;0;0;0;;48.53632;2.66225;0;6.0;;1.0;;0;;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;72;;3;970;;;0;0;2;0;B;67.9;48.5368;2.6618;0;4.0;;;;0;C;2019.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;3;27;;2;637;;;0;0;0;1;VI;;48.54168;2.65795;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;3;23;;3;750;;;0;0;0;0;C;;48.5381;2.65605;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;1;20;;2;550;;;0;0;1;0;NS;;48.53772;2.66086;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;1;23;;2;750;;;0;0;0;1;D;;48.54116;2.6596;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;1;40;;2;740;;;0;1;0;1;A;46;48.54489;2.6503;0;2.0;;1.0;False;Sud;B;2017.0;1.0;;;;7.0;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;2;37;;2;566;;;0;0;0;1;0;;48.53891;2.66098;0;2.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;79;;3;899;;;0;0;1;1;E;284.0;48.54116;2.65759;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;72;;4;530;;;0;0;2;0;VI;;48.54205;2.65458;0;2.0;;;;0;VI;;2.0;;;;;;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;32;;1;540;;;0;0;0;1;G;453;48.53821;2.65839;0;4.0;;;False;0;D;1995.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;15;;1;450;;;0;0;1;0;VI;;48.53898;2.66162;0;4.0;;;False;0;G;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;15;;1;500;;;0;0;1;0;NS;;48.53772;2.66086;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;3;31;;1;545;;;0;0;0;0;0;;48.54257;2.64949;0;5.0;;1.0;True;0;;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;2;19;;1;450;;;0;0;0;1;D;170.5;48.54104;2.65977;0;2.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;28;;1;550;;;0;0;0;0;E;324;48.53991;2.66031;0;3.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;2;43;;3;678;;;0;0;0;1;D;197;48.53922;2.66149;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;2;74;;3;967;;;0;0;0;0;0;;48.54059;2.65988;0;0.0;;1.0;;0;;;0.0;0.0;;False;;True;;;Électrique;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;39;;2;700;;;0;0;0;0;0;;48.538;2.661;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;35;;2;600;;;0;0;0;0;F;355;48.5393;2.66025;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;30;;2;470;;;0;0;1;0;F;379.7;48.18155;2.73221;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-05;77458;0101;774580101;H;77;11.0
pr;a;l;0;43;100.0;2;565;;;0;0;0;1;0;;48.18268;2.72907;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;77458;0101;774580101;H;77;11.0
pr;a;l;2;54;;2;560;;;0;0;0;1;B;53.4;48.27077;2.68881;0;2.0;;2.0;;0;C;2014.0;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;77333;0201;773330201;H;77;11.0
pr;a;l;1;81;;4;690;;;0;0;0;2;D;156;48.26669;2.69221;0;0.0;;0.0;;0;B;;;0.0;;True;;True;;;Électrique;;;a;n;a;2020-05;77333;0201;773330201;H;77;11.0
pr;a;l;0;57;;2;795;;;0;0;1;0;C;111;48.41096;2.72491;0;1.0;;1.0;True;0;D;1900.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;77014;0102;770140102;H;77;11.0
pr;a;l;0;82;;3;1200;;;0;0;0;1;VI;;48.41942;2.73585;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;77014;0102;770140102;H;77;11.0
pr;m;l;0;120;;6;1400;;;0;0;0;0;D;157;48.41063;2.72287;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-05;77014;0102;770140102;H;77;11.0
pr;a;l;0;49;;2;560;;;0;0;0;1;VI;;48.26761;2.69507;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;77333;0201;773330201;H;77;11.0
pr;a;l;0;23;;1;570;;;0;0;0;2;E;274.0;48.88577;2.74005;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-05;77155;0000;771550000;Z;77;11.0
pr;a;l;0;56;;3;700;;;0;0;1;0;VI;;48.26603;2.69671;0;3.0;;;;0;G;;1.0;;;;;;;;;;;a;n;a;2020-05;77333;0201;773330201;H;77;11.0
pr;a;l;0;43;;2;650;;;0;0;0;0;F;419;48.26751;2.68732;0;1.0;;1.0;False;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-05;77333;0201;773330201;H;77;11.0
pr;a;l;1;63;;3;660;;;0;0;1;0;E;315.0;48.26918;2.69574;0;1.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;77333;0201;773330201;H;77;11.0
pr;a;l;2;37;;2;570;;;0;0;0;1;E;265;48.26387;2.69331;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-05;77333;0201;773330201;H;77;11.0
pr;a;l;0;66;;3;680;;;0;0;0;1;D;220;48.26732;2.6906;0;4.0;;;;0;B;1997.0;1.0;;;;;;;;;;;a;n;a;2020-05;77333;0201;773330201;H;77;11.0
pr;a;l;1;80;;4;970;;;0;0;1;0;D;161;48.53835;2.66218;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;20;;2;500;;;0;0;0;0;C;;48.53794;2.6606;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;23;;2;700;;;0;0;0;0;D;;48.541;2.66;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;m;l;0;90;;4;1000;;;0;0;1;0;D;188;48.41649;2.73132;0;;;1.0;;0;E;1800.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-05;77014;0102;770140102;H;77;11.0
pr;a;l;0;23;;2;700;;;0;0;0;0;C;;48.54122;2.66011;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;3;40;;2;700;;;0;0;1;0;0;;48.53852;2.66064;0;3.0;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;3;41;;2;597;;;0;0;0;1;F;357;48.53983;2.65977;0;3.0;;;False;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;30;;1;600;;;0;0;0;0;0;;48.5421;2.6554;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;3;28;;2;609;;;0;0;0;0;0;;48.54076;2.66109;0;3.0;;0.0;;0;;1900.0;0.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;23;;3;700;;;0;0;0;0;C;;48.538;2.656;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;72;;3;900;;;0;0;0;0;B;68;48.53696;2.66154;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;0;33;;2;599;;;0;0;0;1;E;293;48.53001;2.54426;0;4.0;;1.0;;0;C;2009.0;1.0;;;True;;True;;;;Radiateur;Individuel;a;n;a;2020-05;77407;0103;774070103;H;77;11.0
pr;a;l;2;33;;1;580;;;0;0;0;1;F;408.5;48.41455;2.72839;0;4.0;;1.0;;0;D;;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;77014;0102;770140102;H;77;11.0
pr;a;l;1;39;;2;630;;;0;1;1;0;B;84;48.53308;2.54352;0;4.0;;;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-05;77407;0103;774070103;H;77;11.0
pr;a;l;0;68;;4;785;;;0;0;0;0;C;138;48.41655;2.73271;0;4.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-05;77014;0102;770140102;H;77;11.0
pr;a;l;0;53;;2;600;;;0;0;0;0;E;266;48.53179;2.54469;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;77407;0103;774070103;H;77;11.0
pr;a;l;0;26;;1;495;;;0;0;0;0;VI;;48.53084;2.54377;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-05;77407;0103;774070103;H;77;11.0
pr;a;l;0;57;;3;800;;;0;0;0;0;E;270;48.54328;2.65398;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;77288;0301;772880301;H;77;11.0
pr;a;l;3;24;;1;600;;;0;0;1;0;NS;;48.53923;2.65845;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;77288;0301;772880301;H;77;11.0
