idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
entities-1039528-2515426;pr;m;v;0;91;500.0;4;174000;;;0;0;0;0;A;;48.61798;-1.2903;0;;;;;0;;;;;;;;;;;;;;cm;o;6.0;m;2022-02;50168;0000;501680000;Z;Z;5016800;50000;28;50;7.58;6.0;0.048;7.58;6.0;0.048;1912.09
megagence-1-103377;pr;m;v;0;72;2000.0;3;223600;;;0;0;0;1;E;280;48.63437;-1.0976;Oui;;;10.0;True;Sud;E;2006.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2022-02;50315;0000;503150000;Z;Z;5031500;50000;28;50;;;;;;;3105.56
immo-facile-48563538;pr;m;v;0;141;1924.0;7;208000;;;0;0;1;0;E;268;48.74366;-1.34572;Non;1.0;;;;0;D;;2.0;;;;;;;;;;;a;n;;m;2022-02;50489;0000;504890000;Z;Z;5048900;50000;28;50;;;;;;;1475.18
hektor-50_1_oceanbleu-1604;pr;m;v;0;140;832.0;7;280773;;;0;0;1;1;C;111;48.61723;-1.28944;Non;2.0;;1.0;True;Ouest;C;2005.0;2.0;2.0;;;;;;;;;;m;n;190.0;m;2022-02;50168;0000;501680000;Z;Z;5016800;50000;28;50;;;;;;;2005.52
immo-facile-3473164;pr;m;v;0;140;2285.0;6;165850;;;0;0;1;1;E;314;49.1398;-1.18816;Non;2.0;;;True;Sud-Ouest;C;1900.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;25.0;m;2022-02;50239;0000;502390000;Z;Z;5023900;50000;28;50;;;;;;;1184.64
immo-facile-48861754;pr;m;v;0;130;343.0;7;422500;;;0;0;1;0;F;405;49.04797;-1.59649;Oui;1.0;;;;Sud;C;;1.0;;;;;;;;;;;a;n;300.0;m;2022-02;50003;0000;500030000;Z;Z;5000300;50203;28;50;6.34;1.0;0.023;6.34;1.0;0.023;3250.0
entities-1039528-2501659;pr;m;v;0;80;500.0;5;200000;;;0;0;0;0;A;;49.04277;-1.5766;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-02;50003;0000;500030000;Z;Z;5000300;50203;28;50;8.74;2.0;0.042;8.74;2.0;0.042;2500.0
immo-facile-49062952;pr;m;v;0;188;752.0;7;128000;;;0;0;0;1;D;189;49.0298;-1.28642;Non;2.0;;;;0;F;1980.0;5.0;;;;;;;;;Radiateur;Individuel;a;n;43.0;m;2022-02;50111;0000;501110000;Z;Z;5011100;50000;28;50;;;;;;;680.85
century-21-202_629_36255;pr;m;v;0;107;335.0;4;240600;;;0;0;1;0;C;165;49.65945;-1.75863;Non;;;0.0;;0;A;;2.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;;a;n;85.0;m;2022-02;50041;0102;500410102;H;H;5004101;50000;28;50;8.79;5.0;0.047;9.07;15.0;0.048;2248.6
iad-france-1087949;pr;m;v;0;172;1056.0;9;333000;;;0;0;0;0;C;121;49.59476;-1.77305;Oui;1.0;;;False;0;B;1983.0;;;;False;;;;;Électrique;Radiateur;;m;n;11.0;m;2022-02;50041;0105;500410105;H;H;5004101;50000;28;50;;;;;;;1936.05
laforet-immo-facile-19255244;pr;m;v;0;132;394.0;6;279500;;;0;0;1;1;VI;;49.59116;-1.7643;Non;1.0;;;False;0;VI;1982.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;61.0;m;2022-02;50041;0105;500410105;H;H;5004101;50000;28;50;;;;6.78;7.0;0.038;2117.42
hektor-BERYL2020-742;pr;m;v;0;230;9000.0;4;79200;;;0;0;0;0;NS;;49.14419;-1.28896;Non;2.0;;;;Est-Ouest;NS;;;;;;;;;;;;;a;n;85.0;m;2022-02;50232;0000;502320000;Z;Z;5023200;50000;28;50;;;;;;;344.35
immo-facile-49114441;pr;m;v;0;78;836.0;5;76000;;;0;0;1;0;F;432;49.13089;-1.28855;Non;;;;True;Sud;C;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;33.0;m;2022-02;50232;0000;502320000;Z;Z;5023200;50000;28;50;;;;;;;974.36
immo-facile-49010928;pr;m;v;0;26;121.0;3;70500;;;0;0;1;0;VI;;48.98122;-1.55643;Oui;;;;;Sud;VI;2008.0;1.0;;;;;;128.0;850.0;Électrique;Radiateur;Individuel;a;n;26.0;m;2022-02;50349;0000;503490000;Z;Z;5034900;50000;28;50;;;;;;;2711.54
immo-facile-48734250;pr;m;v;0;274;1330.0;11;598500;;;0;0;1;1;VI;;48.99607;-1.5286;Non;;;;;Sud;VI;;2.0;;;;;;;;;Radiateur;Individuel;a;n;36.0;m;2022-02;50349;0000;503490000;Z;Z;5034900;50000;28;50;;;;;;;2184.31
immo-facile-48330200;pr;m;v;0;125;1098.0;6;249500;;;0;0;2;0;F;354;48.99072;-1.52607;Oui;;;;;Nord-Sud;F;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2022-02;50349;0000;503490000;Z;Z;5034900;50000;28;50;;;;;;;1996.0
hektor-100_1_oceanbleu-1612;pr;m;v;0;100;4002.0;4;125990;;;0;0;1;0;C;21;48.86444;-1.32695;Non;3.0;;2.0;;Sud;C;1920.0;2.0;;;;;;;;;;;m;n;11.0;m;2022-02;50326;0000;503260000;Z;Z;5032600;50000;28;50;;;;;;;1259.9
immo-facile-45634958;pr;m;v;0;100;1200.0;4;55000;;;0;0;0;1;D;193;48.91821;-1.35452;Non;1.0;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;78.0;m;2022-02;50197;0000;501970000;Z;Z;5019700;50000;28;50;6.36;3.0;0.139;6.36;3.0;0.139;550.0
ag561809-332869710;pr;m;v;0;85;1200.0;4;196000;;;0;0;2;0;VI;;48.91011;-1.34999;Oui;;;;;0;;;2.0;;;;;;;;;;;a;n;310.0;m;2022-02;50197;0000;501970000;Z;Z;5019700;50000;28;50;6.36;3.0;0.033;6.36;3.0;0.033;2305.88
immo-facile-49075648;pr;m;v;0;145;414.0;6;134000;;;0;0;1;1;F;368;48.91058;-1.35726;Non;;;;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2022-02;50197;0000;501970000;Z;Z;5019700;50000;28;50;;;;;;;924.14
guy-hoquet-immo-facile-5721681;pr;m;v;0;80;1144.0;4;149500;;;0;0;0;0;VI;;49.17682;-1.40934;Oui;;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;8.0;m;2022-02;50394;0000;503940000;Z;Z;5039400;50113;28;50;6.62;3.0;0.043;6.62;3.0;0.043;1868.75
guy-hoquet-immo-facile-5578649;pr;m;v;0;78;268.0;3;83000;;;0;0;1;0;E;309;49.18106;-1.40546;Non;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;22.0;m;2022-02;50394;0000;503940000;Z;Z;5039400;50113;28;50;;;;;;;1064.1
guy-hoquet-immo-facile-1953351;pr;m;v;0;56;1083.0;4;24500;;;0;0;1;0;VI;;49.18486;-1.41547;Oui;;;;;0;VI;;1.0;;;;;;;;;;;a;n;122.0;m;2022-02;50394;0000;503940000;Z;Z;5039400;50113;28;50;6.62;3.0;0.182;6.62;3.0;0.182;437.5
hektor-faudaiscoutances-16062;pr;m;v;0;80;;5;118000;;;0;0;1;0;D;223;49.17614;-1.4072;Oui;2.0;;;;Sud;B;;1.0;;;;;;;;;;;a;n;8.0;m;2022-02;50394;0000;503940000;Z;Z;5039400;50113;28;50;5.15;2.0;0.042;5.15;2.0;0.042;1475.0
guy-hoquet-immo-facile-5568915;pr;m;v;0;106;495.0;6;70500;;;0;0;0;0;VI;;49.18926;-1.42265;Non;;;;;0;VI;;;;;;;;;;;;;a;n;138.0;m;2022-02;50394;0000;503940000;Z;Z;5039400;50113;28;50;4.58;1.0;0.083;4.58;1.0;0.083;665.09
immo-facile-3462838;pr;m;v;0;141;809.0;6;259700;;;0;0;1;0;D;210.0;49.00744;-1.11884;Non;1.0;;5.0;;0;B;1955.0;2.0;2.0;;False;;;;;Électrique;;Individuel;a;n;;m;2022-02;50363;0000;503630000;Z;Z;5036300;50000;28;50;;;;;;;1841.84
guy-hoquet-immo-facile-5724603;pr;m;v;0;115;4984.0;5;220500;;;0;0;1;0;C;146;48.71569;-0.91596;Non;1.0;;;;Sud;D;1998.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;92.0;m;2022-02;50582;0000;505820000;Z;Z;5058200;50105;28;50;6.81;1.0;0.043;6.81;1.0;0.043;1917.39
immo-facile-49088028;pr;m;v;0;184;165.0;5;81500;;;0;0;2;1;D;;48.72552;-0.91764;Oui;2.0;;;True;Est-Ouest;D;;4.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;75.0;m;2022-02;50582;0000;505820000;Z;Z;5058200;50105;28;50;6.81;1.0;0.184;6.81;1.0;0.184;442.93
orpi-1-063915E282L8;pr;m;v;0;100;175.0;6;367200;;;0;0;0;2;C;152;49.67068;-1.26443;Non;;;;;0;A;;;1.0;;;;;;;;;Individuel;a;n;6.0;m;2022-02;50030;0000;500300000;Z;Z;5003000;50000;28;50;;;;;;;3672.0
iad-france-1098339;pr;m;v;0;138;1100.0;8;292000;;;0;0;0;0;C;176;49.66626;-1.26806;Oui;1.0;;;False;0;A;1978.0;;;;False;;;;;Électrique;Radiateur;;m;n;40.0;m;2022-02;50030;0000;500300000;Z;Z;5003000;50000;28;50;;;;;;;2115.94
entities-1039528-2520265;pr;m;v;0;70;460.0;4;165000;;;0;0;0;0;A;;49.38127;-1.75185;0;;;;;0;;;;;;;;;;;;;;cm;o;122.0;m;2022-02;50031;0000;500310000;Z;Z;5003100;50000;28;50;8.11;5.0;0.041;8.11;5.0;0.041;2357.14
entities-1039528-2520285;pr;m;v;0;73;460.0;3;154800;;;0;0;0;0;A;;49.38127;-1.75185;0;;;;;0;;;;;;;;;;;;;;cm;o;122.0;m;2022-02;50031;0000;500310000;Z;Z;5003100;50000;28;50;10.51;1.0;0.059;10.51;1.0;0.059;2120.55
hektor-faudaisbarneville-16087;pr;m;v;0;200;904.0;8;422500;;;0;0;0;2;D;217;49.37443;-1.76312;Non;2.0;;;;0;B;2001.0;1.0;1.0;;;;;;;;;;a;n;85.0;m;2022-02;50031;0000;500310000;Z;Z;5003100;50000;28;50;;;;;;;2112.5
hektor-faudaisbarneville-16143;pr;m;v;0;105;856.0;4;297000;;;0;0;1;1;D;225;49.37561;-1.74761;Non;2.0;;;;0;B;2007.0;1.0;1.0;;;;;;;;;;a;n;299.0;m;2022-02;50031;0000;500310000;Z;Z;5003100;50000;28;50;8.11;5.0;0.034;8.11;5.0;0.034;2828.57
entities-1039528-2520287;pr;m;v;0;76;460.0;4;175000;;;0;0;0;0;A;;49.38127;-1.75185;0;;;;;0;;;;;;;;;;;;;;cm;o;122.0;m;2022-02;50031;0000;500310000;Z;Z;5003100;50000;28;50;8.11;5.0;0.042;8.11;5.0;0.042;2302.63
immo-facile-48039428;pr;a;v;2;100;;4;84000;;;0;0;0;0;VI;;49.37274;-1.75759;Non;;;11.0;;0;VI;;;;;;;False;18.0;650.0;;;;a;n;50.0;a;2022-02;50031;0000;500310000;Z;Z;5003100;50000;28;50;12.2;1.0;0.174;12.2;1.0;0.174;840.0
immo-facile-48039426;pr;a;v;2;83;;4;73500;;;0;0;0;0;VI;;49.37274;-1.75759;Non;;;11.0;;0;VI;;;;;;;False;18.0;650.0;;;;a;n;43.0;a;2022-02;50031;0000;500310000;Z;Z;5003100;50000;28;50;12.2;1.0;0.165;12.2;1.0;0.165;885.54
immo-facile-48414709;pr;m;v;0;120;1000.0;6;286000;;;0;0;1;1;C;155.0;48.84273;-1.4806;Non;2.0;;3.0;;Est-Ouest;A;2007.0;2.0;;;;;;;;Électrique;;Individuel;a;n;326.0;m;2022-02;50493;0000;504930000;Z;Z;5049300;50000;28;50;;;;;;;2383.33
iad-france-1098440;pr;m;v;0;100;355.0;5;240000;;;0;0;0;0;C;134;48.68424;-1.33813;Oui;1.0;;;False;0;D;1998.0;;;;False;;;;;Gaz;Radiateur;;m;n;75.0;m;2022-02;50554;0000;505540000;Z;Z;5055400;50301;28;50;;;;;;;2400.0
iad-france-1088426;pr;m;v;0;90;750.0;3;179900;;;0;0;0;0;D;238;49.52953;-1.37878;Oui;1.0;;;False;0;B;1900.0;;;;False;;;;;;;;m;n;18.0;m;2022-02;50511;0000;505110000;Z;Z;5051100;50000;28;50;;;;;;;1998.89
hektor-actimmocherbg-2891;pr;m;v;0;214;4188.0;8;378400;;;0;0;2;0;C;171;49.48258;-1.34843;Oui;2.0;;2.0;;0;A;2011.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;71.0;m;2022-02;50467;0000;504670000;Z;Z;5046700;50000;28;50;;;;;;;1768.22
century-21-202_3428_740;pr;m;v;0;85;582.0;3;119500;;;0;0;1;0;F;401;48.98547;-1.28614;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;129.0;m;2022-02;50513;0000;505130000;Z;Z;5051300;50000;28;50;;;;;;;1405.88
megagence-1-103032;pr;m;v;0;168;860.0;9;135000;;;0;0;0;2;D;208;48.5445;-1.17305;Oui;1.0;;;False;Sud;A;;3.0;;;False;;;;;Électrique;;Individuel;m;n;11.0;m;2022-02;50484;0000;504840000;Z;Z;5048400;50202;28;50;;;;;;;803.57
hektor-114_1_oceanbleu-1614;pr;a;v;0;140;1300.0;7;187182;;;0;0;0;0;0;;48.54585;-1.17164;Non;;;;;0;;;;;;;;;;;;;;m;n;115.0;a;2022-02;50484;0000;504840000;Z;Z;5048400;50202;28;50;;;;;;;1337.01
megagence-1-102647;pr;m;v;0;60;530.0;3;51000;;;0;0;0;1;F;347;48.54619;-1.17453;Oui;;;;False;0;G;1950.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;25.0;m;2022-02;50484;0000;504840000;Z;Z;5048400;50202;28;50;5.94;2.0;0.084;5.94;2.0;0.084;850.0
hektor-11_1_oceanbleu-1618;pr;m;v;0;147;2789.0;6;197600;;;0;0;1;1;C;138;48.58533;-1.13258;Non;3.0;;7.0;;Sud;C;1930.0;2.0;1.0;;;;;;;;;Individuel;m;n;33.0;m;2022-02;50484;0000;504840000;Z;Z;5048400;50202;28;50;4.63;1.0;0.041;4.63;1.0;0.041;1344.22
guy-hoquet-immo-facile-5711593;pr;m;v;0;128;1510.0;5;149500;;;0;0;0;0;VI;;49.25648;-1.40722;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;50.0;m;2022-02;50210;0000;502100000;Z;Z;5021000;50000;28;50;5.0;1.0;0.051;5.0;1.0;0.051;1167.97
guy-hoquet-immo-facile-5734980;pr;m;v;0;98;1300.0;4;118000;;;0;0;0;1;VI;;49.23619;-1.42443;Oui;;;;;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;47.0;m;2022-02;50210;0000;502100000;Z;Z;5021000;50000;28;50;;;;;;;1204.08
immo-facile-48757076;pr;m;v;0;206;61465.0;11;948000;;;0;0;1;2;E;257;49.59794;-1.28047;Oui;1.0;;;;0;B;1870.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;99.0;m;2022-02;50562;0000;505620000;Z;Z;5056200;50108;28;50;;;;;;;4601.94
hektor-50_1_oceanbleu-1621;pr;m;v;0;109;2528.0;4;155990;;;0;0;0;1;D;192;48.533;-1.15258;Non;2.0;;1.0;;Sud;B;2008.0;2.0;1.0;;;;;;;;;;m;n;176.0;m;2022-02;50452;0000;504520000;Z;Z;5045200;50000;28;50;;;;;;;1431.1
ag060811-333714102;pr;m;v;0;95;1590.0;5;50500;;;0;0;1;0;G;521;48.59377;-1.03084;Oui;;;0.0;;0;C;;1.0;;;;;;;;;;;m;n;;m;2022-02;50391;0000;503910000;Z;Z;5039100;50202;28;50;;;;;;;531.58
immo-facile-48818746;pr;m;v;0;130;659.0;9;254000;;;0;0;0;3;VI;;48.7809;-1.50937;Non;2.0;;;True;0;VI;;3.0;;;;;;;;Électrique;;Individuel;a;n;324.0;m;2022-02;50540;0000;505400000;Z;Z;5054000;50000;28;50;;;;;;;1953.85
immo-facile-31963640;pr;m;v;0;113;2490.0;6;398000;;;0;0;1;0;E;260;48.89248;-1.50154;Non;;;;;0;E;;;;;;;;;;;;;a;n;145.0;m;2022-02;50076;0000;500760000;Z;Z;5007600;50111;28;50;;;;;;;3522.12
ag550243-333559017;pr;m;v;0;123;550.0;5;438880;;;0;0;0;2;B;73;48.89808;-1.51898;Non;;;2.0;;0;A;;2.0;;;;;;;;;;;a;n;97.0;m;2022-02;50076;0000;500760000;Z;Z;5007600;50111;28;50;6.54;5.0;0.022;6.54;5.0;0.022;3568.13
century-21-202_270_41694;pr;m;v;0;120;554.0;7;348000;;;0;0;1;1;B;55.1;48.89242;-1.52455;Non;;;0.0;;0;C;2014.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;8.0;m;2022-02;50076;0000;500760000;Z;Z;5007600;50111;28;50;;;;;;;2900.0
century-21-202_270_41734;pr;m;v;0;82;577.0;3;318000;;;0;0;0;1;G;656;48.90124;-1.56774;Non;;;0.0;;0;E;1971.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;36.0;m;2022-02;50076;0000;500760000;Z;Z;5007600;50111;28;50;9.63;7.0;0.03;9.63;7.0;0.03;3878.05
iad-france-1083320;pr;a;v;3;32;;1;70000;;;0;0;0;0;D;155.0;48.89657;-1.51273;Oui;3.0;;1.0;False;0;B;2010.0;;;;False;;True;86.0;140.0;Électrique;Radiateur;Individuel;m;n;43.0;a;2022-02;50076;0000;500760000;Z;Z;5007600;50111;28;50;9.19;3.0;0.05;9.19;3.0;0.05;2187.5
hektor-faudaisgouville-15506;pr;m;v;0;242;10000.0;8;892500;;;0;0;0;3;B;103;49.23503;-1.59899;Oui;3.0;;;;0;A;;2.0;;;;;;;;;;;a;n;50.0;m;2022-02;50481;0000;504810000;Z;Z;5048100;50000;28;50;;;;;;;3688.02
square-habitat-immo-facile-41934052;pr;m;v;0;322;8026.0;9;568400;;;0;0;0;0;C;168;48.86351;-1.48429;Non;;;;;Sud;A;1979.0;;;;;;;;;Électrique;;Individuel;a;n;309.0;m;2022-02;50252;0000;502520000;Z;Z;5025200;50000;28;50;;;;;;;1765.22
immo-facile-48996636;pr;m;v;0;132;103297.0;5;464000;;;0;0;1;0;VI;;48.8702;-1.44374;Non;;;;;0;VI;1800.0;1.0;;;;;;;;;;;a;n;98.0;m;2022-02;50252;0000;502520000;Z;Z;5025200;50000;28;50;;;;;;;3515.15
immo-facile-49104778;pr;m;v;0;140;1330.0;7;382000;;;0;0;2;0;E;;48.85819;-1.48997;Oui;1.0;;;;Sud;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;47.0;m;2022-02;50252;0000;502520000;Z;Z;5025200;50000;28;50;;;;;;;2728.57
orpi-1-063915E272R2;pr;m;v;0;111;619.0;5;248425;;;0;0;0;1;F;373;49.61997;-1.26012;Non;;;3.0;;0;D;;;0.0;;;;;;;;;Individuel;a;n;43.0;m;2022-02;50433;0000;504330000;Z;Z;5043300;50000;28;50;;;;;;;2238.06
iad-france-1088373;pr;m;v;0;72;1086.0;3;190500;;;0;0;0;0;D;193;48.94902;-1.52842;Oui;;;;False;0;B;1983.0;;;;False;;;;;;;;m;n;18.0;m;2022-02;50272;0000;502720000;Z;Z;5027200;50000;28;50;7.33;2.0;0.033;7.33;2.0;0.033;2645.83
immo-facile-46621711;pr;m;v;0;49;240.0;2;123500;;;0;0;0;1;VI;;48.95001;-1.55399;Non;;;;;Sud;VI;2008.0;1.0;;;;;;16.0;450.0;Électrique;Radiateur;Individuel;a;n;121.0;m;2022-02;50272;0000;502720000;Z;Z;5027200;50000;28;50;8.84;1.0;0.042;8.84;1.0;0.042;2520.41
megagence-1-103789;pr;m;v;0;70;789.0;3;208000;;;0;0;0;1;F;307;48.66798;-1.29227;Oui;;;10.0;True;Ouest;F;1949.0;1.0;;;False;;;;;Fioul;;;m;n;114.0;m;2022-02;50505;0000;505050000;Z;Z;5050500;50000;28;50;;;;;;;2971.43
immo-facile-48396001;pr;m;v;0;85;814.0;4;118000;;;0;0;1;0;F;293;48.7967;-1.39483;Oui;;;;;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;11.0;m;2022-02;50237;0000;502370000;Z;Z;5023700;50000;28;50;6.77;3.0;0.059;6.77;3.0;0.059;1388.24
immo-facile-48976604;pr;m;v;0;238;473.0;10;128500;;;0;0;0;1;VI;;48.79803;-1.38892;Non;2.0;;;True;Sud;VI;1920.0;1.0;;;;;;;;Électrique;;Individuel;a;n;99.0;m;2022-02;50237;0000;502370000;Z;Z;5023700;50000;28;50;;;;;;;539.92
immo-facile-5029294;pr;m;v;0;145;1196.0;4;128500;;;0;0;0;1;E;252;48.80502;-1.39075;Non;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;16.0;m;2022-02;50237;0000;502370000;Z;Z;5023700;50000;28;50;6.77;3.0;0.092;6.77;3.0;0.092;886.21
immo-facile-48165677;pr;m;v;0;70;1674.0;3;55500;;;0;0;1;0;VI;;49.16178;-1.3659;Non;;;2.0;False;Sud;VI;1900.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;190.0;m;2022-02;50510;0000;505100000;Z;Z;5051000;50000;28;50;;;;;;;792.86
megagence-1-103885;pr;m;v;0;134;467.0;5;290000;;;0;0;0;2;E;242;49.55453;-1.68263;Oui;;;;False;0;B;1949.0;2.0;;;False;;;;;;;Individuel;m;n;12.0;m;2022-02;50149;0000;501490000;Z;Z;5014900;50000;28;50;;;;;;;2164.18
immo-facile-47906237;pr;m;v;0;178;5144.0;7;238000;;;0;0;0;1;D;172;48.93601;-1.3406;Non;;;;True;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;75.0;m;2022-02;50463;0000;504630000;Z;Z;5046300;50000;28;50;;;;;;;1337.08
immo-facile-42903549;pr;m;v;0;52;215.0;3;97000;;;0;0;1;0;VI;;48.87646;-1.42531;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;19.0;m;2022-02;50278;0000;502780000;Z;Z;5027800;50000;28;50;;;;;;;1865.38
ag550243-331467144;pr;m;v;0;160;671.0;5;478000;;;0;0;0;2;C;;48.84642;-1.56211;Non;;;2.0;;0;;;2.0;;;;;;;;;;;a;n;43.0;m;2022-02;50647;0000;506470000;Z;Z;5064700;50402;28;50;;;;;;;2987.5
immo-facile-13931774;pr;m;v;0;165;720.0;6;575000;;;0;0;1;1;C;126;48.83741;-1.55651;Non;1.0;;;;Sud-Ouest;A;2007.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;26.0;m;2022-02;50647;0000;506470000;Z;Z;5064700;50402;28;50;;;;;;;3484.85
immo-facile-48832101;pr;m;v;0;85;320.0;7;119000;;;0;0;0;1;E;300.0;49.07247;-1.29291;Non;;;;;0;E;1800.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;43.0;m;2022-02;50093;0000;500930000;Z;Z;5009300;50000;28;50;;;;;;;1400.0
hektor-faudaiscoutances-16094;pr;m;v;0;138;12251.0;6;249000;;;0;0;0;1;D;157;49.02343;-1.43328;Oui;2.0;;;;Sud;D;;1.0;;;;;;;;Fioul;Radiateur;;a;n;89.0;m;2022-02;50568;0000;505680000;Z;Z;5056800;50000;28;50;7.5;2.0;0.05;7.5;2.0;0.05;1804.35
hektor-faudaisbarneville-16096;pr;m;v;0;180;1698.0;6;577000;;;0;0;1;1;A;33;49.39332;-1.72856;Oui;;;;;0;A;2019.0;2.0;1.0;;;;;;;;;;a;n;78.0;m;2022-02;50235;0000;502350000;Z;Z;5023500;50000;28;50;;;;;;;3205.56
ag500318-334220286;pr;m;v;0;116;229.0;6;223326;;;0;0;0;0;C;127;49.58185;-1.72993;Non;;;1.0;;Nord;A;;;;;;;;;;Électrique;;;a;n;6.0;m;2022-02;50594;0000;505940000;Z;Z;5059400;50000;28;50;;;;;;;1925.22
ag500318-332178924;pr;m;v;0;178;1200.0;10;270800;;;0;0;0;0;C;118;49.58185;-1.72993;Non;;;1.0;;Est-Ouest;D;;;;;;;;;;Gaz;;;a;n;36.0;m;2022-02;50594;0000;505940000;Z;Z;5059400;50000;28;50;;;;;;;1521.35
immo-facile-46987347;pr;m;v;0;130;1837.0;5;371000;;;0;0;0;1;VI;;49.03829;-1.4491;Non;;;;;0;VI;1990.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2022-02;50537;0000;505370000;Z;Z;5053700;50206;28;50;;;;;;;2853.85
immo-facile-48764982;pr;m;v;0;140;1558.0;7;180000;;;0;0;1;0;VI;;48.95943;-1.15511;Non;;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;193.0;m;2022-02;50637;0000;506370000;Z;Z;5063700;50000;28;50;;;;;;;1285.71
ag500318-332577036;pr;m;v;0;101;;5;175851;;;0;0;0;0;VI;;49.45065;-1.70945;Non;;;;;Sud;;;;;;;;;;;Électrique;;;a;n;92.0;m;2022-02;50082;0000;500820000;Z;Z;5008200;50207;28;50;;;;;;;1741.1
ag333464-333724137;pr;m;v;0;135;830.0;5;338000;;;0;0;1;1;B;57;49.45065;-1.70945;Oui;;;8.0;;Sud;C;;2.0;;;;;;;;;;;a;n;8.0;m;2022-02;50082;0000;500820000;Z;Z;5008200;50207;28;50;;;;;;;2503.7
immo-facile-48602739;pr;m;v;0;89;970.0;4;123000;;;0;0;0;1;E;253;48.94392;-1.27917;Non;2.0;;;True;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;11.0;m;2022-02;50228;0000;502280000;Z;Z;5022800;50000;28;50;5.49;5.0;0.048;5.49;5.0;0.048;1382.02
iad-france-1083619;pr;m;v;0;88;1400.0;4;95000;;;0;0;0;0;E;319;48.99146;-1.03284;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;30.0;m;2022-02;50164;0000;501640000;Z;Z;5016400;50000;28;50;;;;;;;1079.55
safti-1-685319;pr;m;v;0;120;3995.0;5;238500;;;0;0;0;2;D;212;48.99434;-1.03162;Oui;1.0;;;False;0;B;2001.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;98.0;m;2022-02;50164;0000;501640000;Z;Z;5016400;50000;28;50;;;;;;;1987.5
immo-facile-48646689;pr;m;v;0;107;1081.0;5;339500;;;0;0;1;1;C;143.0;48.85451;-1.54822;Oui;1.0;;;True;Sud-Ouest;D;2007.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;129.0;m;2022-02;50277;0000;502770000;Z;Z;5027700;50402;28;50;5.57;1.0;0.021;5.57;1.0;0.021;3172.9
immo-facile-48994476;pr;m;v;0;133;1200.0;6;228000;;;0;0;1;1;D;208;48.71031;-1.41717;Oui;1.0;;5.0;False;Sud;B;;2.0;;;;;;;;;;Individuel;a;n;12.0;m;2022-02;50027;0000;500270000;Z;Z;5002700;50000;28;50;;;;;;;1714.29
