idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
entities-1039641-2330563;pr;m;v;0;92;1432.0;6;131300;;;0;0;0;0;A;;47.71429;0.01086;0;;;;;0;;;;;;;;;;;;;;cm;o;-1111.0;m;2021-01;72185;0000;721850000;Z;Z;7218500;72000;52;72;;;;;;;1427.17
entities-1039518-2345424;pr;m;v;0;145;451.0;8;206233;;;0;0;0;0;A;;47.7116;0.39743;0;;;;;0;;;;;;;;;;;;;;cm;o;-1118.0;m;2021-01;72173;0000;721730000;Z;Z;7217300;72204;52;72;;;;;;;1422.3
entities-1039518-2345422;pr;m;v;0;95;451.0;5;161079;;;0;0;0;0;A;;47.7116;0.39743;0;;;;;0;;;;;;;;;;;;;;cm;o;-1118.0;m;2021-01;72173;0000;721730000;Z;Z;7217300;72204;52;72;;;;;;;1695.57
entities-1039518-2345429;pr;m;v;0;120;451.0;7;205921;;;0;0;0;0;A;;47.7116;0.39743;0;;;;;0;;;;;;;;;;;;;;cm;o;-1118.0;m;2021-01;72173;0000;721730000;Z;Z;7217300;72204;52;72;;;;;;;1716.01
apimo-4819033;pr;m;v;0;126;668.0;5;294000;;;0;0;0;0;A;39.8;48.09924;0.15159;0;;;;;Sud;A;;;;;;;;;;;Pompe à chaleur, Sol;;a;n;49.0;m;2021-01;72024;0000;720240000;Z;Z;7202400;72111;52;72;8.46;2.0;0.043;8.46;2.0;0.043;2333.33
ag720325-282961808;pr;m;v;0;80;;4;120910;;;0;1;0;0;0;;47.69612;0.4178;Non;;;;;0;;;;;;;;;;;;;;a;n;50.0;m;2021-01;72071;0101;720710101;H;H;7207101;72204;52;72;4.88;1.0;0.039;5.25;2.0;0.042;1511.38
iad-france-887525;pr;m;v;0;180;350.0;7;209000;;;0;0;0;0;C;141;47.70018;0.41955;Oui;2.0;;;False;0;D;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;91.0;m;2021-01;72071;0102;720710102;H;H;7207101;72204;52;72;;;;;;;1161.11
citya-immobilier-70060-TAPP433237;pr;a;v;0;64;;3;77000;;;0;0;0;0;VI;;47.84724;-0.35643;Non;;;1.0;;0;VI;;;0.0;;;;False;0.0;1132.0;Électrique;Radiateur;Individuel;a;n;18.0;a;2021-01;72264;0101;722640101;H;H;7226401;72302;52;72;7.83;9.0;0.078;7.66;41.0;0.076;1203.12
ag440414-283954031;pr;m;v;0;125;463.0;7;166384;;;0;0;1;1;D;194;47.84761;-0.34282;Non;1.0;;;;Est-Ouest;A;;2.0;;;False;;;;;Électrique;;Individuel;m;n;-1111.0;m;2021-01;72264;0101;722640101;H;H;7226401;72302;52;72;;;;;;;1331.07
guy-hoquet-immo-facile-2813641;pr;a;v;0;95;;3;159500;;;0;0;1;0;E;252;47.84536;-0.33141;Non;;;1.0;True;0;C;;1.0;;;;;False;42.0;1322.94;Électrique;Radiateur;Individuel;a;n;18.0;a;2021-01;72264;0105;722640105;H;H;7226401;72302;52;72;7.74;22.0;0.055;7.66;41.0;0.055;1678.95
ag440414-285436025;pr;m;v;0;103;553.0;5;115990;;;0;0;2;0;NS;;47.84013;-0.32676;Oui;1.0;;1.0;;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;224.0;m;2021-01;72264;0105;722640105;H;H;7226401;72302;52;72;6.74;2.0;0.072;6.16;6.0;0.066;1126.12
guy-hoquet-immo-facile-4456761;pr;m;v;0;84;509.0;4;133800;;;0;0;0;1;E;295.0;47.83149;-0.3219;Non;;;;;0;C;1976.0;1.0;;;;;;;;Électrique;;Individuel;a;n;77.0;m;2021-01;72264;0103;722640103;H;H;7226401;72302;52;72;;;;7.41;18.0;0.056;1592.86
entities-1039624-2348544;pr;m;v;0;105;2756.0;6;177573;;;0;0;0;0;A;;48.05326;0.64522;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;72158;0000;721580000;Z;Z;7215800;72000;52;72;;;;;;;1691.17
entities-1039624-2348545;pr;m;v;0;85;2756.0;5;174443;;;0;0;0;0;A;;48.05326;0.64522;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;72158;0000;721580000;Z;Z;7215800;72000;52;72;;;;;;;2052.27
entities-1039624-2348534;pr;m;v;0;65;1678.0;4;110598;;;0;0;0;0;A;;48.05326;0.64522;0;;;;;0;;;;;;;;;;;;;;cm;o;18.0;m;2021-01;72158;0000;721580000;Z;Z;7215800;72000;52;72;;;;;;;1701.51
entities-1039624-2348541;pr;m;v;0;76;2649.0;5;144609;;;0;0;0;0;A;;48.05326;0.64522;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;72158;0000;721580000;Z;Z;7215800;72000;52;72;;;;;;;1902.75
entities-1039624-2348538;pr;m;v;0;106;2649.0;6;184353;;;0;0;0;0;A;;48.05326;0.64522;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;72158;0000;721580000;Z;Z;7215800;72000;52;72;;;;;;;1739.18
entities-1039624-2348537;pr;m;v;0;140;2649.0;6;202975;;;0;0;0;0;A;;48.05326;0.64522;0;;;;;0;;;;;;;;;;;;;;cm;o;-1125.0;m;2021-01;72158;0000;721580000;Z;Z;7215800;72000;52;72;;;;;;;1449.82
iad-france-888521;pr;m;v;0;120;4800.0;6;134000;;;0;0;0;0;VI;;48.0515;0.63743;Oui;1.0;;;False;0;VI;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1111.0;m;2021-01;72158;0000;721580000;Z;Z;7215800;72000;52;72;;;;;;;1116.67
orpi-1-063919E1NXYI;pr;m;v;0;175;700.0;7;168800;;;0;0;0;4;D;205;48.0533;0.64662;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;-1104.0;m;2021-01;72158;0000;721580000;Z;Z;7215800;72000;52;72;;;;;;;964.57
immo-facile-99935828508;pr;m;v;0;225;80253.0;8;367414;;;0;0;5;2;D;219;47.79707;-0.0867;Non;1.0;;;;0;B;;6.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;119.0;m;2021-01;72179;0000;721790000;Z;Z;7217900;72000;52;72;3.5;1.0;0.026;3.5;1.0;0.026;1632.95
ag440414-284476328;pr;m;v;0;245;8500.0;8;453000;;;0;0;1;1;D;;48.35505;0.3629;Non;;;;;0;E;;;;;False;;;;;;;;m;n;-1111.0;m;2021-01;72180;0101;721800101;H;H;7218001;72202;52;72;;;;;;;1848.98
orpi-1-063045E0W4ID;pr;m;v;0;116;212.0;5;79000;;;0;0;0;2;E;312;48.34803;0.3625;Non;;;;;0;F;;;;;;;;;;;;Individuel;a;n;365.0;m;2021-01;72180;0101;721800101;H;H;7218001;72202;52;72;4.52;2.0;0.08;5.2;6.0;0.092;681.03
orpi-1-063045E1SVFM;pr;m;v;0;104;173.0;5;108000;;;0;0;0;1;D;153.0;48.34793;0.36952;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-1111.0;m;2021-01;72180;0102;721800102;H;H;7218001;72202;52;72;6.12;4.0;0.071;5.2;6.0;0.06;1038.46
orpi-1-063045E1TDTO;pr;m;v;0;160;582.0;7;197000;;;0;0;0;2;0;;48.35178;0.37305;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;25.0;m;2021-01;72180;0102;721800102;H;H;7218001;72202;52;72;;;;;;;1231.25
ag750949-284784932;pr;m;v;0;82;1500.0;4;120000;;;0;0;1;0;E;245;47.72891;0.28851;Non;;;1.0;False;0;;;1.0;;;;;;;;Électrique;;;a;n;-1111.0;m;2021-01;72369;0000;723690000;Z;Z;7236900;72000;52;72;;;;;;;1463.41
immo-facile-42478202;pr;m;v;0;80;491.0;4;150900;;;0;0;1;0;E;288;47.97297;0.23309;Non;;;;True;0;F;1952.0;1.0;1.0;;;;;;;Gaz;;;a;n;-1104.0;m;2021-01;72181;2302;721812302;H;H;7218101;72701;52;72;8.84;4.0;0.056;8.93;131.0;0.057;1886.25
immo-facile-41474332;pr;m;v;0;66;440.0;3;145600;;;0;0;1;0;VI;;47.97368;0.23695;Oui;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;;a;n;91.0;m;2021-01;72181;2302;721812302;H;H;7218101;72701;52;72;;;;9.39;70.0;0.051;2206.06
immo-facile-38763097;pr;m;v;0;185;1800.0;5;577500;;;0;0;2;0;VI;;47.97002;0.23422;Non;1.0;;;True;0;VI;2012.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;238.0;m;2021-01;72181;2302;721812302;H;H;7218101;72701;52;72;;;;8.16;79.0;0.031;3121.62
century-21-202_542_40000;pr;a;v;1;43;;2;110000;;;0;1;1;0;NS;;47.99709;0.20222;Non;4.0;;0.0;;0;;2021.0;1.0;0.0;;False;;True;36.0;94.0;Électrique;Radiateur;Individuel;a;n;56.0;a;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;11.47;81.0;0.054;11.34;1492.0;0.053;2558.14
century-21-202_542_39999;pr;a;v;0;43;;2;94000;;;0;0;1;0;NS;;47.99709;0.20222;Non;4.0;;0.0;;0;;2021.0;1.0;0.0;;False;;True;36.0;94.0;Électrique;Radiateur;Individuel;a;n;29.0;a;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;11.47;81.0;0.063;11.34;1492.0;0.062;2186.05
immo-facile-43233921;pr;a;v;1;57;;3;97800;;;0;0;0;1;VI;;47.99902;0.20066;Non;;;;True;0;VI;;1.0;;;;;True;;;Gaz;;;a;n;36.0;a;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;10.15;37.0;0.071;9.7;892.0;0.068;1715.79
orpi-1-063917E1T88L;pr;a;v;3;108;;5;123050;;;0;0;0;1;D;186;47.99603;0.19924;Oui;4.0;;1.0;;0;E;;;;;;;True;304.0;3384.0;;;Collectif;a;n;-1111.0;a;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;3.46;5.0;0.036;8.61;67.0;0.091;1139.35
ag720751-282527045;pr;a;v;0;105;;5;232000;;;0;0;0;2;F;349.0;47.99814;0.20179;Non;3.0;;;;Sud;;;2.0;;;True;;;10.0;;;;;a;n;50.0;a;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;3.46;5.0;0.019;8.61;67.0;0.047;2209.52
immo-facile-42159743;pr;m;v;0;160;132.44;7;346500;;;0;0;2;1;C;117;47.99908;0.20267;Non;;;;True;0;D;1870.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;213.0;m;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;;;;6.92;13.0;0.038;2165.62
immo-facile-38012442;pr;m;v;0;151;;5;334845;;;0;0;1;1;VI;;47.99705;0.20294;Non;;;;;0;VI;;3.0;1.0;;;;;;;Gaz;;;a;n;140.0;m;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;7.59;2.0;0.041;8.16;79.0;0.044;2217.52
immo-facile-41408823;pr;a;v;1;47;;3;135000;;;0;0;1;0;VI;;47.99905;0.20155;Non;2.0;;;True;0;VI;1935.0;1.0;;;;;False;;;Électrique;;;a;n;156.0;a;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;10.15;37.0;0.042;9.7;892.0;0.041;2872.34
immo-facile-40364673;pr;a;v;0;142;;5;224700;;;0;0;2;0;E;284.0;47.99922;0.20287;Non;;;1.0;True;0;B;;2.0;;;;;False;;;Électrique;;Individuel;a;n;231.0;a;2021-01;72181;0203;721810203;H;H;7218101;72701;52;72;3.46;5.0;0.026;8.61;67.0;0.065;1582.39
ag440414-286322384;pr;a;v;4;70;;3;156590;;;0;1;0;1;E;309;48.0082;0.20792;Non;6.0;;1.0;True;Ouest;F;;1.0;;;False;;True;66.0;2472.0;Gaz;;Collectif;m;n;22.0;a;2021-01;72181;0602;721810602;H;H;7218101;72701;52;72;10.0;8.0;0.054;9.7;892.0;0.052;2237.0
ag720751-282526976;pr;a;v;1;147;;5;310000;;;0;0;0;2;B;;48.00046;0.20073;Non;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;46.0;a;2021-01;72181;0103;721810103;H;H;7218101;72701;52;72;10.51;8.0;0.06;8.61;67.0;0.049;2108.84
immo-facile-42522653;pr;a;v;4;55;;2;84950;;;0;0;0;1;C;143.0;48.00471;0.19663;Oui;8.0;;;True;0;D;1968.0;1.0;;;;;True;47.0;1644.0;Gaz;;Collectif;a;n;-1104.0;a;2021-01;72181;0103;721810103;H;H;7218101;72701;52;72;11.7;145.0;0.091;11.34;1492.0;0.088;1544.55
citya-immobilier-1955-TAPP439150;pr;a;v;4;76;;3;120800;;;0;0;0;1;C;120.0;48.00406;0.19812;Oui;;;0.0;;0;A;;;0.0;;;;True;55.0;1974.72;;;Collectif;a;n;39.0;a;2021-01;72181;0103;721810103;H;H;7218101;72701;52;72;9.22;58.0;0.07;9.7;892.0;0.073;1589.47
immo-facile-35511559;pr;a;v;1;118;;3;249000;;;0;0;0;1;B;69.0;48.00067;0.20161;Non;3.0;;;True;0;C;;1.0;1.0;;;;;13.0;1008.0;Gaz;;;a;n;39.0;a;2021-01;72181;0103;721810103;H;H;7218101;72701;52;72;9.22;58.0;0.052;9.7;892.0;0.055;2110.17
immo-facile-34088915;pr;a;v;0;185;39.8;5;294900;;;0;0;4;0;C;126.0;48.00309;0.19746;Non;;;1.0;True;0;A;;2.0;;;;;;3.0;1164.0;Électrique;;Individuel;a;n;259.0;a;2021-01;72181;0103;721810103;H;H;7218101;72701;52;72;10.51;8.0;0.079;8.61;67.0;0.065;1594.05
apimo-4714443;pr;a;v;1;136;;6;338000;;;0;0;0;0;C;108.0;48.00752;0.19924;0;2.0;;;;Sud;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;55.0;a;2021-01;72181;0103;721810103;H;H;7218101;72701;52;72;6.84;2.0;0.033;7.82;12.0;0.038;2485.29
immo-facile-33853941;pr;a;v;1;126;;4;259900;;;0;0;1;0;C;115;48.00067;0.20161;Non;3.0;;;;0;D;;2.0;1.0;;;;False;2.0;640.0;Gaz;;Individuel;a;n;43.0;a;2021-01;72181;0103;721810103;H;H;7218101;72701;52;72;8.7;26.0;0.051;8.72;270.0;0.051;2062.7
immo-facile-24305127;pr;m;v;0;190;;8;444780;;;0;0;0;2;D;156.0;48.00288;0.20035;Non;;;;True;0;E;1850.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1104.0;m;2021-01;72181;0103;721810103;H;H;7218101;72701;52;72;;;;7.67;1.0;0.039;2340.95
guy-hoquet-immo-facile-4845802;pr;m;v;0;83;660.0;4;108000;;;0;0;0;1;VI;;47.76794;-0.15328;Oui;;;1.0;;0;VI;2007.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;105.0;m;2021-01;72022;0000;720220000;Z;Z;7202200;72000;52;72;8.08;2.0;0.075;8.08;2.0;0.075;1301.2
ag440414-285921686;pr;m;v;0;125;1290.0;5;135990;;;0;0;1;0;E;267;47.78776;-0.19376;Oui;;;1.0;;0;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;126.0;m;2021-01;72022;0000;720220000;Z;Z;7202200;72000;52;72;6.63;1.0;0.073;6.63;1.0;0.073;1087.92
orpi-1-063919E1QSF5;pr;m;v;0;50;300.0;3;75600;;;0;0;0;1;E;326;48.06932;0.58588;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;105.0;m;2021-01;72172;0000;721720000;Z;Z;7217200;72000;52;72;;;;;;;1512.0
ag370631-283200047;pr;m;v;0;113;2691.0;5;138700;;;0;0;1;0;D;178;48.06511;0.59179;Oui;;;;True;0;D;;;;;;;;;;;;;a;n;43.0;m;2021-01;72172;0000;721720000;Z;Z;7217200;72000;52;72;7.53;1.0;0.074;7.53;1.0;0.074;1227.43
immo-facile-23906907;pr;m;v;0;360;20000.0;9;790000;;;0;0;2;3;E;261.0;48.04451;0.18998;Non;;;;True;0;F;;2.0;;;;;;;;Fioul;;;a;n;55.0;m;2021-01;72310;0000;723100000;Z;Z;7231000;72701;52;72;;;;;;;2194.44
ag720751-282526928;pr;m;v;0;180;;10;499000;;;0;0;0;2;D;215;48.04385;0.19158;Non;1.0;;2.0;;sud-ouest;;;3.0;;;;;;;;;;;a;n;70.0;m;2021-01;72310;0000;723100000;Z;Z;7231000;72701;52;72;;;;;;;2772.22
adapt-immo-8500277326;pr;m;v;0;130;920.0;5;77000;;;0;0;1;0;NS;;47.80222;0.67105;Non;1.0;;1.0;True;0;NS;;2.0;;;;;;;;;;;a;n;69.0;m;2021-01;72262;0000;722620000;Z;Z;7226200;72000;52;72;;;;;;;592.31
hektor-argilimmo-3107;pr;m;v;0;86;19270.0;4;239400;;;0;0;1;0;F;400.0;47.9715;0.54087;Non;1.0;;1.0;False;0;E;1750.0;;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2021-01;72042;0000;720420000;Z;Z;7204200;72000;52;72;8.24;4.0;0.036;8.24;4.0;0.036;2783.72
entities-1039518-2286327;pr;m;v;0;160;2500.0;8;283920;;;0;0;0;0;A;;47.72893;0.57381;0;;;;;0;;;;;;;;;;;;;;cm;o;-1097.0;m;2021-01;72068;0000;720680000;Z;Z;7206800;72000;52;72;;;;;;;1774.5
entities-1039518-2286329;pr;m;v;0;140;2500.0;8;251620;;;0;0;0;0;A;;47.72893;0.57381;0;;;;;0;;;;;;;;;;;;;;cm;o;-1097.0;m;2021-01;72068;0000;720680000;Z;Z;7206800;72000;52;72;;;;;;;1797.29
entities-1039518-2286324;pr;m;v;0;85;2500.0;5;146645;;;0;0;0;0;A;;47.72893;0.57381;0;;;;;0;;;;;;;;;;;;;;cm;o;-1097.0;m;2021-01;72068;0000;720680000;Z;Z;7206800;72000;52;72;;;;;;;1725.24
entities-1039624-2344900;pr;m;v;0;60;2200.0;4;108900;;;0;0;0;0;A;;48.25248;0.31294;0;;;;;0;;;;;;;;;;;;;;cm;o;25.0;m;2021-01;72189;0000;721890000;Z;Z;7218900;72000;52;72;;;;;;;1815.0
orpi-1-063045E1SRBF;pr;m;v;0;80;3400.0;3;39600;;;0;0;0;0;0;;48.25425;0.31608;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;112.0;m;2021-01;72189;0000;721890000;Z;Z;7218900;72000;52;72;6.04;2.0;0.146;6.04;2.0;0.146;495.0
iad-france-881322;pr;m;v;0;107;1360.0;4;128000;;;0;0;0;0;D;198.0;48.25373;0.31217;Oui;1.0;;;False;0;E;1850.0;;;;False;;;;;Fioul;;;m;n;56.0;m;2021-01;72189;0000;721890000;Z;Z;7218900;72000;52;72;;;;;;;1196.26
entities-1039624-2344898;pr;m;v;0;93;2200.0;6;139200;;;0;0;0;0;A;;48.25248;0.31294;0;;;;;0;;;;;;;;;;;;;;cm;o;-1118.0;m;2021-01;72189;0000;721890000;Z;Z;7218900;72000;52;72;6.02;1.0;0.048;6.02;1.0;0.048;1496.77
entities-1039624-2342570;pr;m;v;0;60;730.0;3;137800;;;0;0;0;0;A;;48.24922;0.25723;0;;;;;0;;;;;;;;;;;;;;cm;o;-1118.0;m;2021-01;72112;0000;721120000;Z;Z;7211200;72000;52;72;;;;;;;2296.67
adapt-immo-8500277010;pr;m;v;0;200;5071.0;7;287500;;;0;0;1;0;D;185;48.24795;0.25427;Non;1.0;;3.0;True;0;A;1986.0;2.0;;;;;;;;Électrique;;;a;n;-1111.0;m;2021-01;72112;0000;721120000;Z;Z;7211200;72000;52;72;;;;;;;1437.5
adapt-immo-8500276467;pr;m;v;0;100;342.0;6;176000;;;0;0;2;0;E;273;47.98872;0.41678;Non;1.0;;;True;0;B;1900.0;2.0;;;;;;;;;;;a;n;-1097.0;m;2021-01;72007;0000;720070000;Z;Z;7200700;72000;52;72;6.66;1.0;0.045;6.66;1.0;0.045;1760.0
immo-facile-40974409;pr;m;v;0;180;3700.0;7;370000;;;0;0;1;1;D;162;48.06934;0.28954;Non;;;;True;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;39.0;m;2021-01;72329;0000;723290000;Z;Z;7232900;72114;52;72;;;;;;;2055.56
immo-facile-99935444101;pr;m;v;0;106;940.0;5;180214;;;0;0;0;1;C;93;47.74875;0.052;Non;;;;;0;C;2005.0;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;259.0;m;2021-01;72291;0000;722910000;Z;Z;7229100;72000;52;72;;;;;;;1700.13
ag440414-286520669;pr;m;v;0;160;7000.0;5;436758;;;0;0;0;0;B;90;48.02118;0.19929;Non;;;;;0;A;;;;;False;;;;;;;;m;n;84.0;m;2021-01;72095;0103;720950103;H;H;7209501;72701;52;72;;;;6.78;5.0;0.03;2729.74
ag210591-283191809;pr;m;v;0;124;13.0;5;97000;;;0;0;0;1;VI;;48.02853;0.37527;Oui;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;119.0;m;2021-01;72300;0000;723000000;Z;Z;7230000;72205;52;72;6.55;1.0;0.1;6.55;1.0;0.1;782.26
ag060811-279613976;pr;m;v;0;61;898.0;4;52500;;;0;0;0;1;F;411;48.31914;-0.02552;Oui;;;1.0;True;0;G;;1.0;;;;;;;;Fioul;;;network;n;41.0;m;2021-01;72337;0000;723370000;Z;Z;7233700;72000;52;72;;;;;;;860.66
entities-1039641-2344101;pr;m;v;0;90;816.0;5;167500;;;0;0;0;0;A;;47.71837;-0.01393;0;;;;;0;;;;;;;;;;;;;;cm;o;-1118.0;m;2021-01;72084;0000;720840000;Z;Z;7208400;72000;52;72;;;;;;;1861.11
entities-1039641-2344095;pr;m;v;0;65;816.0;4;120900;;;0;0;0;0;A;;47.71837;-0.01393;0;;;;;0;;;;;;;;;;;;;;cm;o;25.0;m;2021-01;72084;0000;720840000;Z;Z;7208400;72000;52;72;7.12;1.0;0.046;7.12;1.0;0.046;1860.0
entities-1039641-2327456;pr;m;v;0;106;1365.0;6;192100;;;0;0;0;0;A;;47.71837;-0.01393;0;;;;;0;;;;;;;;;;;;;;cm;o;-1104.0;m;2021-01;72084;0000;720840000;Z;Z;7208400;72000;52;72;;;;;;;1812.26
immo-facile-43579793;pr;m;v;0;164;686.0;7;487000;;;0;0;3;0;C;135;47.99774;0.22259;Non;;;;True;0;D;;2.0;1.0;;;;;;;Gaz;;;a;n;421.0;m;2021-01;72181;0502;721810502;H;H;7218101;72701;52;72;;;;6.92;13.0;0.028;2969.51
immo-facile-2330549;pr;a;v;3;65;;3;91398;;;0;2;1;0;D;177;47.99237;0.17155;Oui;6.0;;;True;Sud-Ouest;D;1969.0;1.0;;;;;True;42.0;1700.0;Gaz;Radiateur;Collectif;a;n;-1125.0;a;2021-01;72181;1102;721811102;H;H;7218101;72701;52;72;9.07;4.0;0.077;9.7;892.0;0.083;1406.12
citya-immobilier-70060-TAPP440081;pr;a;v;1;69;;4;54500;;;0;0;0;1;VI;;47.9787;0.21207;Oui;4.0;;0.0;;0;VI;;;0.0;;;;False;0.0;1813.0;Gaz;Radiateur;Collectif;a;n;-1118.0;a;2021-01;72181;2001;721812001;H;H;7218101;72701;52;72;6.72;3.0;0.102;8.72;270.0;0.132;789.86
ag440414-282874748;pr;m;v;0;250;11000.0;7;373000;;;0;0;1;1;D;196.0;47.96846;0.20354;Non;;;;;0;B;;1.0;;;False;;;;;;;Individuel;m;n;168.0;m;2021-01;72181;2403;721812403;H;H;7218101;72701;52;72;;;;6.92;13.0;0.056;1492.0
orpi-1-063917E1T9B4;pr;m;v;0;83;245.0;4;148400;;;0;0;0;1;D;203.0;47.965;0.20504;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;-1111.0;m;2021-01;72181;2201;721812201;H;H;7218101;72701;52;72;;;;8.93;131.0;0.06;1787.95
ag440414-286365164;pr;m;v;0;93;232.0;4;165670;;;0;0;1;0;D;228;47.96396;0.2054;Oui;;;;;Ouest;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;29.0;m;2021-01;72181;2201;721812201;H;H;7218101;72701;52;72;;;;8.93;131.0;0.06;1781.4
iad-france-894321;pr;a;v;1;57;;3;74000;;;0;1;0;0;VI;;47.96819;0.20616;Oui;2.0;;;False;0;VI;1939.0;;;;False;;False;42.0;1020.0;Gaz;Radiateur;Individuel;m;n;119.0;a;2021-01;72181;2201;721812201;H;H;7218101;72701;52;72;8.06;2.0;0.075;9.7;892.0;0.09;1298.25
immo-facile-42784067;pr;a;v;2;94;;3;246500;;;0;0;0;1;VI;;48.00941;0.20391;Non;4.0;;;True;0;VI;2006.0;2.0;;;;;True;61.0;;Gaz;;;a;n;39.0;a;2021-01;72181;0601;721810601;H;H;7218101;72701;52;72;9.87;13.0;0.045;9.7;892.0;0.044;2622.34
immo-facile-35644359;pr;a;v;4;110;;4;355000;;;0;0;2;0;D;151;48.00782;0.20398;Non;4.0;;1.0;True;0;B;;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;50.0;a;2021-01;72181;0601;721810601;H;H;7218101;72701;52;72;8.28;2.0;0.031;8.72;270.0;0.032;3227.27
ag440414-285492299;pr;m;v;0;210;174.0;8;415960;;;0;0;0;0;C;143;48.00934;0.20522;Non;2.0;;;;sud-ouest;D;;;;;False;;;;;;;;m;n;77.0;m;2021-01;72181;0601;721810601;H;H;7218101;72701;52;72;;;;7.67;1.0;0.046;1980.76
immo-facile-40364323;pr;m;v;0;150;325.0;5;345000;;;0;0;2;0;C;142.0;47.96759;0.2054;Non;;;;True;0;D;;1.0;;;;;;;;Gaz;;;a;n;55.0;m;2021-01;72181;2201;721812201;H;H;7218101;72701;52;72;8.48;1.0;0.044;8.16;79.0;0.043;2300.0
iad-france-891954;pr;a;v;5;69;;3;93500;;;0;1;0;0;D;195;47.99352;0.18472;Oui;7.0;;1.0;True;0;D;1970.0;;;;False;;True;296.0;1800.0;Électrique;;Collectif;m;n;36.0;a;2021-01;72181;1002;721811002;H;H;7218101;72701;52;72;10.88;48.0;0.096;9.7;892.0;0.086;1355.07
ag440414-284813903;pr;a;v;6;77;;3;119990;;;0;0;0;1;C;114;47.99277;0.18219;Oui;;;;;0;D;;;;;False;;False;200.0;2400.0;;;;m;n;32.0;a;2021-01;72181;1002;721811002;H;H;7218101;72701;52;72;10.88;48.0;0.084;9.7;892.0;0.075;1558.31
ag720751-282526838;pr;m;v;0;175;;7;380000;;;0;0;0;2;A;24;48.00031;0.20861;Non;3.0;;1.0;;0;;;3.0;;;;;;;;;;;a;n;-1097.0;m;2021-01;72181;0402;721810402;H;H;7218101;72701;52;72;;;;6.92;13.0;0.038;2171.43
citya-immobilier-1955-TMAI116371;pr;m;v;0;209;362.0;7;531000;;;0;0;2;0;D;197;47.99834;0.21509;Oui;3.0;;2.0;False;Est;E;;;2.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;-1097.0;m;2021-01;72181;0402;721810402;H;H;7218101;72701;52;72;;;;6.92;13.0;0.033;2540.67
