type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;61;;2;685;;;0;0;0;0;E;292;48.61038;1.67634;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-05;28140;0000;281400000;Z;28;24.0
pr;a;l;0;50;;2;600;;;0;2;1;0;E;290;48.4238;1.4984;0;4.0;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;28110;0000;281100000;Z;28;24.0
pr;a;l;0;43;;2;500;;;0;0;0;0;D;154;48.42245;1.50335;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;28110;0000;281100000;Z;28;24.0
pr;m;l;0;133;;5;1200;;;0;0;1;1;C;92;48.42504;1.49612;0;3.0;;0.0;True;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;28110;0000;281100000;Z;28;24.0
pr;a;l;0;82;;4;800;;;0;0;0;0;E;263;48.42347;1.4986;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;28110;0000;281100000;Z;28;24.0
pr;a;l;0;80;;4;850;;;0;0;0;1;E;292;48.42999;1.49105;0;1.0;;;;0;E;1976.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;28110;0000;281100000;Z;28;24.0
pr;a;l;0;71;;3;700;;;0;0;0;0;0;;48.85552;1.44237;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;28007;0000;280070000;Z;28;24.0
pr;a;l;0;71;;3;778;;;0;0;0;1;0;;48.85553;1.44238;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;28007;0000;280070000;Z;28;24.0
pr;a;l;2;77;;3;802;;;0;0;0;1;0;;48.85553;1.44238;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;28007;0000;280070000;Z;28;24.0
pr;a;l;0;77;;3;800;;;0;0;0;0;0;;48.85552;1.44237;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;28007;0000;280070000;Z;28;24.0
pr;a;l;0;52;19.2;2;646;;;0;0;0;1;0;;48.85552;1.44237;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;28007;0000;280070000;Z;28;24.0
pr;a;l;3;46;;2;605;;;0;1;1;0;B;66;48.4386;1.50966;0;;;1.0;;Sud;C;;;0.0;;;;True;;;Gaz;Convecteur;Collectif;a;n;a;2020-05;28085;0101;280850101;H;28;24.0
pr;a;l;6;43;;2;595;;;0;0;0;1;E;286;48.44008;1.50227;0;8.0;;1.0;;0;F;1970.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;28085;0101;280850101;H;28;24.0
pr;m;l;0;148;;6;769;;;0;0;0;1;E;249;48.06797;1.29221;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;m;2020-05;28334;0000;283340000;Z;28;24.0
pr;m;l;0;88;520.0;4;660;;;0;0;0;1;E;237;48.06449;1.27774;0;;;;False;0;C;2000.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;28334;0000;283340000;Z;28;24.0
pr;m;l;0;135;;5;900;;;0;0;0;0;0;;48.61481;1.5891;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;28352;0000;283520000;Z;28;24.0
pr;m;l;0;40;;2;395;;;0;0;1;0;E;321;48.44478;1.63773;0;;;1.0;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-05;28194;0000;281940000;Z;28;24.0
pr;a;l;4;79;;3;575;;;0;0;0;1;0;;48.44554;1.51454;0;4.0;;1.0;;0;;1975.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;28085;0703;280850703;H;28;24.0
pr;m;l;0;128;700.0;6;790;;;0;0;0;1;D;215;48.36586;1.63579;0;;;;True;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-05;28309;0000;283090000;Z;28;24.0
pr;m;l;0;58;;3;500;;;0;0;0;0;E;268;48.69473;1.24448;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-05;28087;0000;280870000;Z;28;24.0
pr;m;l;0;70;200.0;3;620;;;0;0;0;1;D;152;48.03936;1.47156;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;28330;0000;283300000;Z;28;24.0
pr;a;l;3;68;;3;690;;;0;0;1;0;0;;48.44538;1.51422;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Collectif, Central;a;n;a;2020-05;28085;0703;280850703;H;28;24.0
pr;a;l;0;88;;3;300;;;0;0;0;0;0;;48.44439;1.51774;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;28085;0703;280850703;H;28;24.0
pr;a;l;0;70;;4;505;;;0;0;0;0;E;;48.3308;0.81273;0;;;0.0;;0;;;;;;;;;;;Gaz;;;a;n;a;2020-05;28280;0105;282800105;A;28;24.0
pr;m;l;0;83;400.0;4;606;;;0;0;1;0;D;230.0;48.1888;1.76592;0;;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;28406;0000;284060000;Z;28;24.0
pr;m;l;0;120;;5;800;;;0;0;0;0;E;312;48.35566;1.73948;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-05;28291;0000;282910000;Z;28;24.0
pr;m;l;0;120;500.0;5;840;;;0;0;0;1;E;312;48.35526;1.73933;0;2.0;;;;0;C;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;28291;0000;282910000;Z;28;24.0
pr;a;l;0;24;;1;300;;;0;0;0;0;G;637;48.20229;1.88456;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;28199;0000;281990000;Z;28;24.0
pr;a;l;1;20;;1;335;;;0;0;0;0;F;393.0;48.43591;1.48512;0;3.0;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;28085;0202;280850202;H;28;24.0
pr;a;l;1;76;;3;745;;;0;0;2;0;D;168;48.45441;1.47933;0;1.0;;1.0;;0;E;1974.0;2.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;28085;0801;280850801;H;28;24.0
pr;m;l;0;78;;4;600;;;0;0;0;1;E;272;48.08301;1.33366;0;;;;;0;F;;4.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;28088;0101;280880101;H;28;24.0
pr;m;l;0;41;;2;500;;;0;0;0;0;0;;48.06805;1.32322;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;28088;0101;280880101;H;28;24.0
pr;m;l;0;117;;6;795;;;0;0;1;1;E;240;48.44774;1.49662;0;;;0.0;;0;E;1940.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;28085;0401;280850401;H;28;24.0
pr;m;l;0;86;;5;965;;;0;0;0;1;C;119;48.45547;1.49578;0;0.0;;1.0;False;Ouest;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;28085;0401;280850401;H;28;24.0
pr;a;l;0;24;;1;300;;;0;0;0;0;E;295;48.44385;1.48901;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;28085;0302;280850302;H;28;24.0
pr;a;l;1;50;;2;540;;;0;0;1;0;E;247;48.44449;1.48761;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;28085;0302;280850302;H;28;24.0
pr;a;l;0;68;;3;670;;;0;0;1;0;D;229;48.44636;1.49234;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;28085;0302;280850302;H;28;24.0
pr;a;l;0;22;;1;330;;;0;0;1;0;VI;;48.44612;1.4898;0;3.0;;;True;Sud-Ouest;VI;;1.0;;;False;;False;;;;Radiateur;Collectif;a;n;a;2020-04;28085;0302;280850302;H;28;24.0
pr;a;l;4;40;;2;495;;;0;0;1;0;E;281;48.44413;1.49128;0;0.0;;0.0;;0;C;1990.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;28085;0302;280850302;H;28;24.0
pr;a;l;0;27;;1;460;;;0;0;1;0;E;274.0;48.44468;1.49016;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;28085;0302;280850302;H;28;24.0
pr;a;l;0;62;;3;700;;;0;0;0;0;B;60;48.44385;1.48901;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;28085;0302;280850302;H;28;24.0
pr;m;l;0;73;;4;885;;;0;0;0;1;A;38.0;48.43779;1.50372;0;;;;;0;B;;;;;True;;;;;Gaz;;Individuel;a;n;m;2020-04;28085;0203;280850203;H;28;24.0
pr;m;l;0;60;;3;723;;;0;0;0;1;B;60.0;48.43725;1.50183;0;;;1.0;;0;C;;;;;True;;;;;Gaz;;;a;n;m;2020-04;28085;0203;280850203;H;28;24.0
pr;a;l;1;67;;3;729;;;0;1;0;1;0;;48.43711;1.49284;0;4.0;;1.0;True;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;28085;0203;280850203;H;28;24.0
pr;a;l;1;57;;3;665;;;0;1;1;0;B;59.9;48.45417;1.47218;0;3.0;;1.0;;Sud;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-04;28229;0102;282290102;H;28;24.0
pr;a;l;1;60;;3;674;;;0;0;0;1;B;72.4;48.45417;1.47218;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-04;28229;0102;282290102;H;28;24.0
pr;m;l;0;61;;2;600;;;0;0;0;0;E;292;48.61072;1.67638;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;28140;0000;281400000;Z;28;24.0
pr;a;l;0;41;;2;551;;;0;1;0;1;E;243;48.6093;1.6716;0;1.0;;1.0;;0;C;1997.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;28140;0000;281400000;Z;28;24.0
pr;a;l;0;24;;1;365;;;0;0;1;0;D;220.0;48.61124;1.67194;0;;;1.0;;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;28140;0000;281400000;Z;28;24.0
pr;a;l;0;41;;2;500;;;0;0;0;0;E;243;48.60955;1.67198;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;28140;0000;281400000;Z;28;24.0
pr;a;l;0;24;;1;300;;;0;0;0;0;D;220;48.6109;1.67197;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;28140;0000;281400000;Z;28;24.0
pr;a;l;0;73;;3;837;;;0;0;1;0;VI;;48.44564;1.49926;0;3.0;;1.0;True;0;NS;2020.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;28085;0501;280850501;H;28;24.0
pr;a;l;0;46;;2;550;;;0;0;0;1;0;;48.44539;1.49971;0;3.0;;1.0;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;28085;0501;280850501;H;28;24.0
pr;a;l;3;46;;2;550;;;0;0;1;0;E;290;48.44539;1.49971;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;28085;0501;280850501;H;28;24.0
pr;a;l;1;29;;2;460;;;0;0;0;1;D;226;48.44088;1.46988;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;28218;0401;282180401;H;28;24.0
pr;a;l;0;30;;2;300;;;0;0;0;0;0;;48.32279;0.82239;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;28280;0101;282800101;H;28;24.0
pr;a;l;1;45;;2;565;;;0;1;1;0;D;189;48.44754;1.47656;0;3.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-04;28229;0101;282290101;H;28;24.0
pr;a;l;1;47;;2;449;;;0;0;1;0;D;225;48.45107;1.47393;0;5.0;;;True;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-04;28229;0101;282290101;H;28;24.0
pr;a;l;1;27;;1;343;;;0;0;1;0;E;252.0;48.43628;1.45808;0;2.0;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;28218;0201;282180201;H;28;24.0
pr;a;l;4;38;;2;537;;;0;1;0;0;D;165;48.43887;1.47225;0;;;;False;0;B;;;;False;False;7.0;False;;;;;;a;n;a;2020-04;28218;0201;282180201;H;28;24.0
pr;a;l;0;37;;2;490;;;0;0;0;0;0;;48.43988;1.4695;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;28218;0201;282180201;H;28;24.0
pr;a;l;3;18;;1;340;;;0;0;1;0;E;320.7;48.4453;1.47857;0;5.0;;;True;0;F;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-04;28085;0601;280850601;H;28;24.0
pr;a;l;1;72;;3;700;;;0;1;0;1;D;193;48.44318;1.4831;0;4.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;28085;0601;280850601;H;28;24.0
pr;a;l;2;47;;2;570;;;0;0;0;1;E;232;48.44178;1.48128;0;5.0;;;True;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-04;28085;0601;280850601;H;28;24.0
pr;a;l;1;41;;2;530;;;0;1;1;0;0;;48.4528;1.48759;0;4.0;;0.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;28085;0802;280850802;H;28;24.0
pr;m;l;0;134;;6;1100;;;0;0;1;1;C;136.2;48.45213;1.47548;0;2.0;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-04;28085;0802;280850802;H;28;24.0
pr;a;l;1;33;;1;400;;;0;0;0;1;E;232.0;48.44025;1.50183;0;8.0;;1.0;;0;F;1970.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;28085;0101;280850101;H;28;24.0
pr;a;l;2;55;;3;722;;;0;0;1;0;VI;;48.44157;1.483;0;2.0;;;;0;A;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-04;28085;0201;280850201;H;28;24.0
pr;a;l;2;34;;2;500;;;0;1;1;0;F;432.7;48.44398;1.49683;0;4.0;;1.0;True;0;D;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-04;28085;0201;280850201;H;28;24.0
pr;a;l;3;44;;2;537;;;0;0;1;0;0;;48.43853;1.49326;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;28085;0201;280850201;H;28;24.0
pr;m;l;0;72;100.0;3;590;;;0;0;0;1;D;183;48.03939;1.47074;0;1.0;;;;0;B;;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-04;28330;0000;283300000;Z;28;24.0
pr;a;l;0;60;;3;600;;;0;0;0;0;C;149;48.43466;1.44869;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;28218;0302;282180302;H;28;24.0
pr;a;l;2;60;;3;650;;;0;0;0;0;C;148.9;48.43482;1.44921;0;;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-04;28218;0302;282180302;H;28;24.0
pr;a;l;0;60;;3;685;;;0;0;0;0;D;163.95;48.43482;1.44921;0;;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-04;28218;0302;282180302;H;28;24.0
pr;a;l;1;69;;3;695;;;0;1;0;1;C;108;48.42018;1.46343;0;2.0;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;28220;0102;282200102;H;28;24.0
pr;a;l;0;76;;3;700;;;0;0;0;0;C;140;48.77999;1.43946;Oui;;;;;0;D;;;;;;;;35.0;;;;;a;;a;2020-04;28001;0000;280010000;Z;28;24.0
pr;a;l;2;49;;2;515;;;0;0;0;1;E;263;48.43756;1.46877;0;9.0;;;True;0;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;28218;0101;282180101;H;28;24.0
pr;a;l;0;21;;1;353;;;0;0;1;0;F;412.0;48.73256;1.37466;0;2.0;;1.0;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28134;0504;281340504;H;28;24.0
pr;a;l;0;41;;3;600;;;0;0;0;1;E;240.86;48.5446;1.38532;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;28102;0000;281020000;Z;28;24.0
pr;m;l;0;50;;2;750;;;0;0;0;1;E;316;48.79631;1.49721;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;28064;0000;280640000;Z;28;24.0
pr;m;l;0;87;;5;925;;;0;0;0;1;C;136;48.74015;1.35009;0;;;;;0;D;2009.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;28134;0202;281340202;H;28;24.0
pr;a;l;0;51;;3;400;;;0;0;0;0;0;;48.32304;0.80606;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;28280;0105;282800105;A;28;24.0
pr;a;l;0;49;;2;540;;;0;0;0;1;VI;;48.51231;1.5508;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;28201;0000;282010000;Z;28;24.0
pr;m;l;0;300;;9;800;;;0;0;0;0;D;167;48.47313;1.01085;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;28214;0000;282140000;Z;28;24.0
pr;m;l;0;94;;6;857;;;0;0;0;1;0;;48.45806;1.60398;0;2.0;;1.0;;0;;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;28278;0000;282780000;Z;28;24.0
pr;a;l;2;27;;2;435;;;0;0;1;0;0;;48.4439;1.48248;0;3.0;;0.0;;0;;1950.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;2;39;;2;527;;;0;0;0;1;F;375;48.44353;1.48054;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;0;44;;2;590;;;0;0;0;1;E;313;48.4446;1.48111;0;4.0;;1.0;True;0;C;1991.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;0;45;;2;555;;;0;1;0;1;B;65;48.44094;1.47616;0;2.0;;2.0;True;0;C;2014.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;1;42;;2;550;;;0;1;0;1;D;174;48.44378;1.48251;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;2;36;;2;400;;;0;0;0;1;VI;;48.44211;1.47748;0;4.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;3;40;;2;510;;;0;1;0;1;D;215;48.44086;1.47345;0;;;;;0;B;;;;;True;;True;;;;;;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;1;42;;2;530;;;0;1;0;1;D;227;48.44399;1.47787;0;4.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;0;32;;1;490;;;0;0;0;1;E;251;48.4423;1.48126;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;3;30;;1;399;;;0;0;0;1;D;227;48.44404;1.48289;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;1;27;;1;400;;;0;0;1;0;0;;48.43861;1.48086;0;5.0;;1.0;;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;2;12;;1;270;;;0;0;1;0;F;369;48.44415;1.48069;0;;;;;0;G;;;;;False;;False;;;;;;a;n;a;2020-03;28085;0601;280850601;H;28;24.0
pr;a;l;2;44;;2;573;;;0;1;0;1;0;;48.44666;1.48163;0;6.0;;1.0;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-03;28085;0802;280850802;H;28;24.0
pr;a;l;2;51;;2;600;;;0;1;0;1;0;;48.45875;1.48404;0;4.0;;0.0;;0;;1961.0;;0.0;;False;;True;;;Gaz;Sol;Collectif;a;n;a;2020-03;28085;0802;280850802;H;28;24.0
pr;a;l;2;60;;3;755;;;0;0;0;1;B;76.9;48.45477;1.48787;0;;;;;0;C;;;;;False;;True;;;;;;a;n;a;2020-03;28085;0802;280850802;H;28;24.0
pr;m;l;0;86;;4;800;;;0;0;0;0;A;;48.46273;1.4789;0;1.0;;1.0;False;0;;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;28085;0802;280850802;H;28;24.0
pr;a;l;3;64;;3;765;;;0;1;0;1;B;76.9;48.45477;1.48787;0;;;;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;28085;0802;280850802;H;28;24.0
pr;m;l;0;85;;4;830;;;0;0;1;1;B;63.7;48.45833;1.48037;0;;;1.0;;0;B;;;;;False;;;;;;;;a;n;m;2020-03;28085;0802;280850802;H;28;24.0
pr;a;l;4;33;;2;490;;;0;1;1;0;D;214;48.43987;1.4695;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;1;42;;2;540;;;0;1;0;1;E;253;48.43795;1.47196;0;4.0;;1.0;;0;C;;;;;True;;True;;;Électrique;;;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;0;40;;2;539;;;0;0;1;0;NS;;48.4397;1.47325;0;4.0;;2.0;;0;NS;2020.0;1.0;;;True;;True;;;Électrique;;;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;2;27;;1;415;;;0;1;1;0;D;196;48.43991;1.47064;0;5.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;4;24;;1;363;;;0;1;1;0;D;219;48.43991;1.47064;0;5.0;;1.0;;Est;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;1;43;;2;535;;;0;0;0;1;E;315.5;48.44006;1.47223;0;6.0;;1.0;;0;C;;;;;True;;True;;;Électrique;;Collectif;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;0;27;;1;348;;;0;0;0;1;F;339.0;48.43628;1.45808;0;2.0;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;2;56;;3;838;;;0;1;0;0;D;184.0;48.43887;1.47225;0;;;;False;0;B;;;;False;False;6.0;False;;;;;;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;0;70;;3;740;;;0;0;0;1;F;394;48.43982;1.4718;0;4.0;;1.0;;0;D;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;3;66;;3;715;;;0;1;0;1;D;200;48.43982;1.47182;0;4.0;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;0;62;;3;704;;;0;0;1;0;B;83;48.43977;1.47279;0;;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28218;0201;282180201;H;28;24.0
pr;a;l;3;59;;3;630;;;0;0;0;1;D;182.0;48.46249;1.49233;0;3.0;;1.0;;0;B;;;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0401;280850401;H;28;24.0
pr;a;l;1;59;;3;640;;;0;1;0;1;E;246;48.46249;1.49208;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28085;0401;280850401;H;28;24.0
pr;m;l;0;72;;4;825;;;0;0;1;0;E;303;48.45726;1.49617;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;28085;0401;280850401;H;28;24.0
pr;a;l;2;65;;3;695;;;0;1;1;0;D;230;48.42068;1.48876;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28;24.0
pr;a;l;1;60;;3;660;;;0;1;1;0;D;206.43;48.42406;1.50001;0;2.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28;24.0
pr;a;l;0;65;;3;730;;;0;0;0;1;E;277.1;48.42391;1.49851;0;4.0;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28;24.0
pr;a;l;1;22;;1;320;;;0;1;1;0;D;214.0;48.42391;1.49851;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;28110;0000;281100000;Z;28;24.0
pr;a;l;0;29;;1;410;;;0;0;1;0;E;291.0;48.42551;1.49721;0;3.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;28110;0000;281100000;Z;28;24.0
pr;a;l;1;47;;2;610;;;0;1;1;0;E;240;48.42439;1.5003;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28;24.0
pr;a;l;1;43;;2;570;;;0;1;1;0;B;52.3;48.42392;1.49955;0;;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28;24.0
pr;a;l;1;41;;2;470;;;0;1;0;1;D;229;48.42396;1.50232;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;28110;0000;281100000;Z;28;24.0
pr;a;l;2;86;;4;925;;;0;1;0;1;C;138.6;48.46217;1.49313;0;3.0;;1.0;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;28085;0401;280850401;H;28;24.0
pr;a;l;0;73;;3;693;;;0;1;0;1;C;110;48.46217;1.49313;0;3.0;;1.0;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;28085;0401;280850401;H;28;24.0
pr;a;l;4;48;;2;565;;;0;1;0;1;E;236;48.44672;1.49629;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;28085;0401;280850401;H;28;24.0
pr;a;l;0;72;;3;700;;;0;0;0;0;B;51;48.85552;1.44237;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;28007;0000;280070000;Z;28;24.0
