type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;96;;5;410;;;0;0;0;1;D;179;49.0063;1.08402;0;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;27602;0000;276020000;Z;27;28.0
pr;m;l;0;90;;5;500;;;0;0;0;0;0;;49.00997;0.53137;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;27117;0000;271170000;Z;27;28.0
pr;m;l;0;70;200.0;4;715;;;0;0;0;1;C;143.0;48.99946;1.10095;0;;;;;0;D;2000.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;27020;0000;270200000;Z;27;28.0
pr;a;l;1;36;;2;598;;;0;0;1;0;E;266;49.21644;1.16331;0;2.0;;1.0;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;27375;0105;273750105;H;27;28.0
pr;m;l;0;52;;2;500;;;0;0;0;0;0;;49.02978;1.14416;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;27229;0203;272290203;H;27;28.0
pr;a;l;0;36;10.0;2;509;;;0;0;0;1;E;256;49.03237;1.14119;0;1.0;;1.0;;Est;C;2006.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;27229;0203;272290203;H;27;28.0
pr;a;l;0;42;35.0;2;511;;;0;0;0;1;E;275;49.03313;1.1482;0;1.0;;1.0;;Nord;C;1998.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;27229;0203;272290203;H;27;28.0
pr;a;l;0;42;;2;440;;;0;0;0;1;0;;49.0303;1.14617;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;27229;0203;272290203;H;27;28.0
pr;a;l;0;60;;3;600;;;0;0;0;0;F;415;49.03094;1.13602;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;27229;0203;272290203;H;27;28.0
pr;a;l;2;60;;3;670;;;0;0;0;1;F;415;49.03058;1.1358;0;;;;True;0;G;;1.0;1.0;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;27229;0203;272290203;H;27;28.0
pr;a;l;0;44;30.0;2;552;;;0;0;0;1;E;254;49.03313;1.1482;0;;;1.0;;0;B;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;27229;0203;272290203;H;27;28.0
pr;m;l;0;99;;4;690;;;0;0;1;1;E;237.0;49.10459;0.61295;0;;;;True;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;27398;0000;273980000;Z;27;28.0
pr;m;l;0;72;1000.0;3;620;;;0;0;0;1;E;287.9;49.12029;0.46439;0;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;27207;0000;272070000;Z;27;28.0
pr;m;l;0;92;791.0;5;850;;;0;0;0;1;A;50;49.33805;0.59314;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;27174;0000;271740000;Z;27;28.0
pr;a;l;1;47;;3;399;;;0;0;0;1;E;323;49.13773;0.45494;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;27629;0000;276290000;Z;27;28.0
pr;m;l;0;42;;2;400;;;0;0;0;0;E;321;49.13601;0.4556;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;27629;0000;276290000;Z;27;28.0
pr;a;l;0;47;;3;300;;;0;0;0;0;E;323;49.13773;0.45494;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;27629;0000;276290000;Z;27;28.0
pr;a;l;0;29;;1;400;;;0;0;0;1;VI;;48.7389;0.927;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;27679;0101;276790101;H;27;28.0
pr;m;l;0;86;;4;700;;;0;0;0;0;C;136;49.10878;0.71111;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;27622;0000;276220000;Z;27;28.0
pr;a;l;0;57;;2;550;;;0;0;0;1;E;251;49.02361;1.13313;0;4.0;;1.0;;Ouest;C;1982.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;27229;0903;272290903;H;27;28.0
pr;a;l;0;16;;1;300;;;0;0;0;0;0;;49.02003;1.13766;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;27229;0903;272290903;H;27;28.0
pr;a;l;0;28;;1;400;;;0;0;0;0;0;;49.01961;1.13023;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;27229;0903;272290903;H;27;28.0
pr;m;l;0;99;;4;800;;;0;0;0;0;B;58;49.10878;1.44012;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;27554;0000;275540000;Z;27;28.0
pr;m;l;0;75;;4;600;;;0;0;0;0;0;;49.044;1.16065;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;27299;0000;272990000;Z;27;28.0
pr;a;l;0;31;;2;300;;;0;0;0;0;0;;49.08647;0.59146;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;27056;0102;270560102;H;27;28.0
pr;a;l;1;31;;2;350;;;0;0;0;1;0;;49.08647;0.59146;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;27056;0102;270560102;H;27;28.0
pr;a;l;2;49;;2;515;;;0;1;0;1;D;160;49.08465;0.58907;0;3.0;;1.0;;0;E;1974.0;;0.0;;True;;True;;;Gaz;;Central;a;n;a;2020-03;27056;0102;270560102;H;27;28.0
pr;a;l;0;44;;2;466;;;0;0;1;0;G;559;49.0258;1.11596;0;0.0;;0.0;;0;C;1950.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;27229;0201;272290201;H;27;28.0
pr;a;l;0;43;;2;496;;;0;0;0;1;E;261;49.02497;1.17354;0;1.0;;1.0;;Est;C;2000.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;27229;0401;272290401;H;27;28.0
pr;a;l;0;40;;2;500;;;0;0;0;0;E;271;49.2469;1.41892;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;27016;0102;270160102;H;27;28.0
pr;m;l;0;100;;4;800;;;0;0;0;0;B;57;48.99162;1.15882;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;27017;0000;270170000;Z;27;28.0
pr;m;l;0;90;;4;800;;;0;0;0;0;A;;49.28038;0.90911;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;27090;0000;270900000;Z;27;28.0
pr;m;l;0;100;1000.0;6;790;;;0;0;0;2;E;242.0;49.41923;0.54515;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;27577;0000;275770000;Z;27;28.0
pr;m;l;0;99;1000.0;6;790;;;0;0;0;2;C;115.0;49.41923;0.54515;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;27577;0000;275770000;Z;27;28.0
pr;a;l;0;74;;3;525;;;0;0;0;0;E;284;48.75607;1.05448;0;1.0;;1.0;True;0;C;;2.0;;;;;;;;;;;a;n;a;2020-02;27643;0000;276430000;Z;27;28.0
pr;a;l;1;43;;2;500;;;0;0;0;1;E;308;49.01677;1.12295;0;3.0;;1.0;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27229;0902;272290902;H;27;28.0
pr;a;l;1;57;;3;710;;;0;0;0;1;E;300;49.2782;1.78793;0;3.0;;1.0;;0;C;1995.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27284;0105;272840105;H;27;28.0
pr;a;l;1;67;;3;790;;;0;0;1;0;E;253;49.27742;1.78343;0;2.0;;1.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27284;0105;272840105;H;27;28.0
pr;m;l;0;82;;4;730;;;0;0;0;1;E;257;49.26435;1.20517;0;1.0;;1.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;27701;0104;277010104;H;27;28.0
pr;a;l;2;54;;2;532;;;0;1;0;1;D;197;49.0529;1.16404;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27299;0000;272990000;Z;27;28.0
pr;a;l;0;24;;1;325;;;0;0;0;0;F;354;49.04334;1.1596;Oui;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;27299;0000;272990000;Z;27;28.0
pr;a;l;0;37;;2;480;;;0;0;0;0;D;;49.08553;0.5866;0;;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-02;27056;0102;270560102;H;27;28.0
pr;a;l;0;26;;1;410;;;0;0;1;0;0;0;49.02003;1.13766;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27229;0903;272290903;H;27;28.0
pr;a;l;0;20;;1;340;;;0;0;1;0;F;353;49.01939;1.12976;0;3.0;;0.0;;0;C;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;27229;0903;272290903;H;27;28.0
pr;a;l;0;42;;2;400;;;0;0;0;0;0;;49.01961;1.13023;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27229;0903;272290903;H;27;28.0
pr;m;l;0;88;536.0;4;669;;;0;0;1;0;D;;49.10423;0.71714;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;27622;0000;276220000;Z;27;28.0
pr;a;l;2;47;;2;560;;;0;1;0;1;E;318;49.03361;1.13511;0;;;;;0;C;;;;;True;;True;;;;;;a;n;a;2020-02;27229;0202;272290202;H;27;28.0
pr;m;l;0;100;1500.0;4;642;;;0;0;1;0;E;;48.9362;0.48266;0;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27414;0000;274140000;Z;27;28.0
pr;a;l;1;61;;3;572;;;0;0;1;0;E;322;49.21507;1.15971;0;1.0;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;27375;0105;273750105;H;27;28.0
pr;m;l;0;89;500.0;4;832;;;0;0;1;1;E;282;49.22128;1.17174;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27375;0107;273750107;H;27;28.0
pr;m;l;0;71;542.0;3;673;;;0;0;1;0;E;306;49.37556;1.38285;0;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27151;0000;271510000;Z;27;28.0
pr;a;l;3;44;;2;491;;;0;0;0;1;E;327;49.15867;1.34143;0;0.0;;0.0;;0;F;1974.0;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-02;27275;0102;272750102;H;27;28.0
pr;a;l;2;43;;2;529;;;0;0;0;1;E;298;49.15834;1.34197;0;3.0;;1.0;True;Nord-Est;F;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;27275;0102;272750102;H;27;28.0
pr;a;l;2;52;;3;674;;;0;0;0;1;D;228;49.10417;1.45243;0;2.0;;1.0;True;Est-Ouest;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;27562;0000;275620000;Z;27;28.0
pr;m;l;0;84;;5;904;;;0;0;0;0;E;247.0;49.09489;1.44601;0;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-02;27562;0000;275620000;Z;27;28.0
pr;a;l;3;49;;2;544;;;0;0;0;1;D;216;49.03211;1.15093;0;4.0;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;27229;0203;272290203;H;27;28.0
pr;a;l;0;41;;2;517;;;0;0;0;1;A;45;49.03231;1.14745;0;2.0;;1.0;;Sud;B;2011.0;1.0;;;True;;;;;Gaz;;Individuel;a;n;a;2020-02;27229;0203;272290203;H;27;28.0
pr;a;l;2;36;;1;436;;;0;0;0;1;B;68;49.03237;1.14749;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;27229;0203;272290203;H;27;28.0
pr;m;l;0;77;;4;590;;;0;0;0;1;E;326;49.30182;0.5068;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;27620;0000;276200000;Z;27;28.0
pr;m;l;0;124;959.0;6;1027;;;0;0;1;1;C;99;48.96169;1.17972;0;;;;;0;D;2009.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;27306;0000;273060000;Z;27;28.0
pr;m;l;0;90;;5;720;;;0;0;0;0;0;;49.27197;0.58532;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;27594;0000;275940000;Z;27;28.0
pr;a;l;0;38;;2;388;;;0;0;1;0;VI;;49.35472;0.5249;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;27467;0103;274670103;H;27;28.0
pr;m;l;0;83;20.0;4;550;;;0;0;1;0;VI;;49.35126;0.52645;0;;;1.0;;0;G;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27467;0103;274670103;H;27;28.0
pr;a;l;0;57;;2;610;;;0;1;1;0;D;224.0;49.35355;0.52413;0;4.0;;1.0;;0;E;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27467;0103;274670103;H;27;28.0
pr;m;l;0;37;25.0;2;560;;;0;0;1;0;E;281;49.40678;0.41777;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27260;0000;272600000;Z;27;28.0
pr;a;l;1;30;;1;405;;;0;1;1;0;D;227;49.08189;1.48631;0;2.0;;1.0;False;Ouest;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;27681;0104;276810104;H;27;28.0
pr;m;l;0;103;1883.0;4;750;;;0;0;0;2;F;353;49.13652;0.67029;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;27425;0000;274250000;Z;27;28.0
pr;m;l;0;88;941.0;4;690;;;0;0;0;1;C;144;49.12518;0.73604;0;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;27425;0000;274250000;Z;27;28.0
pr;m;l;0;90;150.0;4;764;;;0;0;0;1;E;303;49.27586;1.20718;0;;;1.0;;0;C;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;27701;0102;277010102;H;27;28.0
pr;a;l;0;54;;3;520;;;0;0;0;0;F;360;49.01742;1.15366;Non;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;27229;0802;272290802;H;27;28.0
pr;a;l;2;16;;1;299;;;0;0;0;1;E;278;49.01487;1.15308;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;27229;0802;272290802;H;27;28.0
pr;a;l;2;51;;3;490;;;0;0;1;0;F;345;49.01719;1.15298;0;3.0;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;27229;0802;272290802;H;27;28.0
pr;m;l;0;49;;3;750;;;0;0;0;0;0;;49.00997;1.15477;Non;;;;;0;;;;;;;;;;;Électrique;;Central;a;n;m;2020-02;27229;0802;272290802;H;27;28.0
pr;a;l;0;50;;2;580;;;0;0;0;0;0;;49.0167;1.15;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;27229;0802;272290802;H;27;28.0
pr;m;l;0;96;929.0;5;692;;;0;0;0;1;VI;;49.35805;0.5268;0;;;;;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27385;0000;273850000;Z;27;28.0
pr;a;l;0;54;;3;520;;;0;0;0;1;F;360;49.01769;1.15416;0;;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;27229;0802;272290802;H;27;28.0
pr;m;l;0;68;;3;576;;;0;0;1;0;D;205;49.3623;1.35194;0;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;27246;0000;272460000;Z;27;28.0
pr;a;l;0;46;;2;530;;;0;0;1;0;D;222;49.36038;1.3578;0;1.0;;;;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;a;2020-02;27246;0000;272460000;Z;27;28.0
pr;a;l;0;94;;4;595;;;0;0;1;0;G;452;49.35498;1.352;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27246;0000;272460000;Z;27;28.0
pr;m;l;0;86;100.0;4;773;;;0;0;0;1;C;126;49.3353;1.2715;0;;;;;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27470;0000;274700000;Z;27;28.0
pr;a;l;1;42;;2;578;;;0;1;0;1;D;176.0;49.0925;1.48001;0;3.0;;1.0;True;Est-Ouest;E;;1.0;;;False;;True;;;;Radiateur;Individuel;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pr;a;l;1;34;;2;450;;;0;0;1;0;G;527;49.09632;1.48132;0;1.0;;1.0;False;Nord-Ouest;D;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pr;a;l;0;44;;2;405;;;0;0;0;1;E;250.0;49.09584;1.48314;0;3.0;;1.0;;0;C;;;;;True;;False;;;Électrique;;;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pa;a;l;2;17;;1;440;;;0;0;0;0;D;192;49.09395;1.4849;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pa;a;l;1;37;;2;675;;;0;0;0;0;D;192;49.09395;1.4849;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pa;a;l;3;43;;2;785;;;0;0;0;0;D;194;49.09395;1.4849;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pr;a;l;2;21;;1;540;;;0;1;0;1;D;218;49.09496;1.47882;0;4.0;;1.0;True;Est-Ouest;B;;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pr;a;l;0;50;;2;617;;;0;0;0;1;D;218;49.09804;1.4774;0;4.0;;;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pr;a;l;0;75;;3;750;;;0;0;0;0;D;190;48.95639;0.93723;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;27165;0000;271650000;Z;27;28.0
pr;m;l;0;125;850.0;5;1000;;;0;0;0;2;B;53;48.95686;0.9524;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;27165;0000;271650000;Z;27;28.0
pr;m;l;0;85;800.0;4;775;;;0;0;1;0;D;222;48.97081;0.95148;0;;;;;0;B;2014.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;27165;0000;271650000;Z;27;28.0
pr;a;l;0;43;;2;497;;;0;0;0;1;F;345.0;48.90445;1.27114;0;2.0;;1.0;;Est;C;2006.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;27507;0000;275070000;Z;27;28.0
pr;m;l;0;123;;5;990;;;0;0;1;1;D;195;49.20872;1.16481;0;1.0;;;False;0;B;2009.0;2.0;;;;;;;;;;;a;n;m;2020-02;27375;0102;273750102;H;27;28.0
pr;a;l;1;33;;2;390;;;0;0;0;1;E;300;49.209;1.17025;0;1.0;;1.0;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27375;0102;273750102;H;27;28.0
pr;m;l;0;80;;4;660;;;0;0;0;1;D;205;49.21065;1.16379;0;;;;False;0;E;1975.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;27375;0102;273750102;H;27;28.0
pr;m;l;0;75;;5;815;;;0;0;0;1;D;187;49.02558;1.14196;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;27229;0101;272290101;A;27;28.0
pr;a;l;0;30;;1;392;;;0;0;1;0;VI;;49.02556;1.13815;0;2.0;;;;Ouest;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;27229;0101;272290101;A;27;28.0
pr;a;l;0;13;;1;410;;;0;1;1;0;F;360;49.02558;1.14196;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27229;0101;272290101;A;27;28.0
pr;a;l;2;21;;1;355;;;0;0;1;0;E;231;49.02698;1.14252;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;27229;0101;272290101;A;27;28.0
pr;a;l;2;60;;2;700;;;0;1;1;0;A;1;49.02558;1.14196;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27229;0101;272290101;A;27;28.0
pr;a;l;0;28;;2;463;;;0;0;1;0;F;337;49.02558;1.14196;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27229;0101;272290101;A;27;28.0
pr;a;l;2;48;;2;468;;;0;1;0;1;D;180;49.35825;0.50948;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;27467;0104;274670104;H;27;28.0
pr;a;l;0;65;;2;490;;;0;0;1;0;VI;;49.35456;0.5296;0;;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27467;0104;274670104;H;27;28.0
pr;m;l;0;70;450.0;4;695;;;0;0;0;1;0;;49.33782;0.54677;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;27467;0104;274670104;H;27;28.0
pr;a;l;0;45;;3;545;;;0;0;1;0;F;388;49.35479;0.52579;0;2.0;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;27467;0104;274670104;H;27;28.0
pr;a;l;0;26;;1;375;;;0;0;1;0;0;;49.02614;1.13776;0;5.0;;1.0;True;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;27229;0101;272290101;A;27;28.0
pr;a;l;0;47;;3;550;;;0;0;0;1;F;364;49.09046;0.60483;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27056;0104;270560104;H;27;28.0
pr;a;l;1;61;;3;610;;;0;0;0;2;0;;49.3547;0.81585;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;27103;0000;271030000;Z;27;28.0
pr;a;l;1;64;;3;610;;;0;0;0;2;0;;49.3547;0.81585;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;27103;0000;271030000;Z;27;28.0
pr;a;l;1;53;;3;588;;;0;0;0;1;E;247.0;49.3547;0.81497;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;27103;0000;271030000;Z;27;28.0
pr;a;l;0;46;;2;500;;;0;0;0;0;0;;49.09758;1.47545;Non;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-02;27681;0108;276810108;H;27;28.0
pr;m;l;0;83;;5;811;;;0;0;0;2;C;130.0;49.29794;0.87415;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;27105;0000;271050000;Z;27;28.0
pr;a;l;0;22;;1;400;;;0;0;0;0;E;328;49.0181;1.13136;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-02;27229;0904;272290904;H;27;28.0
pr;a;l;3;27;;1;357;;;0;0;0;1;G;555;49.01935;1.14146;0;3.0;;1.0;;0;D;1992.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;27229;0904;272290904;H;27;28.0
pr;m;l;0;85;500.0;4;770;;;0;0;0;1;F;331;49.01859;1.1382;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;27229;0904;272290904;H;27;28.0
pr;m;l;0;100;1200.0;4;750;;;0;0;1;1;E;252;49.32039;0.54963;0;;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27126;0000;271260000;Z;27;28.0
pr;a;l;0;52;;2;483;;;0;0;0;0;E;305;48.74233;0.91108;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;27679;0103;276790103;H;27;28.0
pr;m;l;0;85;715.0;4;742;;;0;0;0;1;E;257;48.74284;0.90838;0;;;;;0;C;2011.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;27679;0103;276790103;H;27;28.0
pa;m;l;0;110;;5;790;;;0;0;0;1;0;0;49.15139;0.89945;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;27428;0000;274280000;Z;27;28.0
pr;a;l;1;53;;3;601;;;0;2;0;1;D;213;49.08623;1.49597;0;2.0;;1.0;False;Nord-Ouest;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;27681;0109;276810109;H;27;28.0
pr;a;l;2;35;;2;353;;;0;0;0;1;D;209;49.24675;1.43122;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;27016;0103;270160103;H;27;28.0
pr;a;l;0;43;;2;505;;;0;0;0;1;E;274;49.24688;1.43406;0;4.0;;1.0;;0;C;;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27016;0103;270160103;H;27;28.0
pr;a;l;1;41;;2;393;;;0;0;0;1;E;294.0;49.24619;1.43038;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;27016;0103;270160103;H;27;28.0
pr;a;l;0;25;;1;398;;;0;0;0;1;F;369;49.09162;1.48844;0;2.0;;1.0;;0;C;1982.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;27681;0109;276810109;H;27;28.0
pr;m;l;0;68;800.0;3;661;;;0;0;1;0;VI;;49.26684;0.45026;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;27218;0000;272180000;Z;27;28.0
pr;a;l;3;140;;5;948;;;0;0;1;1;D;183;49.02205;1.14956;0;;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;27229;0103;272290103;H;27;28.0
pa;a;l;0;42;;2;550;;;0;0;0;0;0;0;49.01966;1.14211;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27229;0103;272290103;H;27;28.0
pr;a;l;1;74;;3;694;;;0;0;0;1;E;264;49.019;1.1472;0;0.0;;;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-02;27229;0103;272290103;H;27;28.0
pr;a;l;1;58;;3;730;;;0;0;1;0;E;286;49.08744;1.47699;0;3.0;;1.0;True;Est-Ouest;C;;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;27681;0103;276810103;H;27;28.0
pr;m;l;0;80;;4;820;;;0;0;1;0;D;177;49.02054;1.14171;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;27229;0103;272290103;H;27;28.0
pr;a;l;2;48;;2;465;;;0;0;0;1;D;194;49.0226;1.15322;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;27229;0103;272290103;H;27;28.0
pr;a;l;0;21;;1;480;;;0;0;0;0;D;225;49.02174;1.15137;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;27229;0103;272290103;H;27;28.0
