idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1497942;pr;m;v;0;95;141.0;3;66000;;;0;0;0;0;F;274;49.4903;4.53478;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;37.0;m;2024-01;08193;0000;081930000;Z;Z;0819300;08000;44;08;;;;;;;694.74
entities-1043911-2967964;pr;m;v;0;71;676.0;3;171400;;;0;0;0;0;A;;49.41703;4.27787;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08111;0000;081110000;Z;Z;0811100;08000;44;08;;;;;;;2414.08
stephane-plaza-4-4316121;pr;m;v;0;167;600.0;6;358000;;;0;0;0;0;C;122;49.74815;4.63903;Non;;;;;Sud;C;;;;;;;;;;;;Individuel;a;n;29.0;m;2024-01;08162;0000;081620000;Z;Z;0816200;08000;44;08;;;;;;;2143.71
stephane-plaza-4-4280006;pr;m;v;0;196;564.0;5;132000;;;0;0;0;1;D;248;49.78521;4.43666;Non;;;;True;Est;B;;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;15.0;m;2024-01;08026;0000;080260000;Z;Z;0802600;08000;44;08;;;;;;;673.47
iad-france-1478151;pr;m;v;0;107;55.0;6;126000;;;0;0;0;0;D;210;49.7818;4.72735;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;22.0;m;2024-01;08105;1002;081051002;H;H;0810501;08501;44;08;7.2;3.0;0.073;6.96;13.0;0.071;1177.57
entities-1043911-2938433;pr;m;v;0;120;1271.0;7;351000;;;0;0;0;0;A;;49.71003;4.72086;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08388;0000;083880000;Z;Z;0838800;08000;44;08;;;;;;;2925.0
iad-france-1498451;pr;m;v;0;165;;8;219500;;;0;0;0;0;E;267;49.83894;4.6044;Oui;3.0;;;False;0;D;1948.0;;;;False;;;;;Gaz;Radiateur;;m;n;68.0;m;2024-01;08361;0000;083610000;Z;Z;0836100;08000;44;08;;;;;;;1330.3
iad-france-1513981;pr;m;v;0;100;563.0;5;249900;;;0;0;0;0;NS;;49.84187;4.60495;Oui;;;;False;0;NS;2022.0;;;;False;;;;;Électrique;;;m;n;22.0;m;2024-01;08361;0000;083610000;Z;Z;0836100;08000;44;08;;;;;;;2499.0
nestenn-1-99937681806;pr;m;v;0;207;3083.0;6;357000;;;0;0;1;1;C;130;49.4768;4.11128;Non;4.0;;;True;Sud-Est;A;1870.0;3.0;;;False;;;;;;Radiateur;Individuel;a;n;8.0;m;2024-01;08024;0000;080240000;Z;Z;0802400;08000;44;08;;;;;;;1724.64
safti-1-1196895;pr;m;v;0;77;103.0;5;48000;;;0;0;0;1;E;260;49.92998;4.63844;Oui;;;;False;0;D;;1.0;;;False;;;;;Gaz;;Individuel;m;n;15.0;m;2024-01;08363;0103;083630103;H;H;0836301;08205;44;08;;;;7.25;2.0;0.14;623.38
stephane-plaza-4-3820721;pr;a;v;4;58;;3;34000;;;0;0;0;0;F;324;49.9484;4.63302;Non;5.0;;;;0;F;;;;;;;False;120.0;772.12;Gaz;;Individuel;a;n;8.0;a;2024-01;08363;0102;083630102;H;H;0836301;08205;44;08;6.98;2.0;0.143;7.97;5.0;0.163;586.21
netty-dupont-house-8934;pr;m;v;0;103;;4;49900;;;0;0;0;0;E;327;49.94212;4.63746;Oui;;;;;0;E;;;;;;;;;;;;;a;n;26.0;m;2024-01;08363;0102;083630102;H;H;0836301;08205;44;08;;;;6.67;1.0;0.165;484.47
ag340369-410283560;pr;m;v;0;180;923.0;7;69000;;;0;0;1;1;VI;;49.51056;4.77115;Oui;;;2.0;;0;;;1.0;;;;;;;;Bois;Poêle à Bois;;m;n;57.0;m;2024-01;08116;0000;081160000;Z;Z;0811600;08000;44;08;;;;;;;383.33
apimo-83945842;pr;m;v;0;134;;6;165000;;;0;0;0;0;E;249;49.74183;4.73319;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;;a;n;29.0;m;2024-01;08105;0902;081050902;H;H;0810501;08501;44;08;;;;6.96;13.0;0.068;1231.34
iad-france-1502709;pr;a;v;7;77;;3;89000;;;0;0;0;0;D;231;49.77267;4.69955;Non;;;;True;0;D;;;;;False;;True;78.0;2700.0;Gaz;Radiateur;Collectif;m;n;8.0;a;2024-01;08105;0302;081050302;H;H;0810501;08501;44;08;9.0;37.0;0.093;8.79;347.0;0.091;1155.84
citya-immobilier-48298041400429-TAPP518795;pr;a;v;4;66;;3;96000;;;0;0;1;0;D;206;49.77414;4.70346;Oui;8.0;;1.0;;0;D;;;1.0;;;;True;90.0;2300.0;Gaz;Radiateur;Collectif;a;n;26.0;a;2024-01;08105;0302;081050302;H;H;0810501;08501;44;08;9.0;37.0;0.074;8.79;347.0;0.073;1454.55
ag080103-409998278;pr;a;v;2;91;;3;157000;;;0;0;0;0;C;100;49.76616;4.72503;Non;5.0;;;;0;C;;;;;;;;8.0;;;;;a;n;8.0;a;2024-01;08105;0402;081050402;H;H;0810501;08501;44;08;8.82;73.0;0.061;8.79;347.0;0.061;1725.27
stephane-plaza-4-4317304;pr;a;v;3;67;;3;98000;;;0;0;0;0;D;208;49.77135;4.71256;Oui;4.0;;1.0;;0;D;;;;;;;False;41.0;850.0;;;Individuel;a;n;22.0;a;2024-01;08105;0402;081050402;H;H;0810501;08501;44;08;8.82;73.0;0.072;8.79;347.0;0.072;1462.69
stephane-plaza-4-4297819;pr;a;v;1;70;;3;114000;;;0;1;1;0;E;272;49.76693;4.72099;Oui;;;1.0;True;0;B;1977.0;1.0;;;False;;True;225.0;2960.0;Électrique;Sol;Collectif;a;n;29.0;a;2024-01;08105;0402;081050402;H;H;0810501;08501;44;08;8.82;73.0;0.065;8.79;347.0;0.065;1628.57
entities-1043911-2938423;pr;m;v;0;120;900.0;7;336000;;;0;0;0;0;A;;49.77431;4.74331;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08298;0000;082980000;Z;Z;0829800;08501;44;08;;;;;;;2800.0
safti-1-1170317;pr;a;v;0;178;;7;126000;;;0;0;0;1;E;273;49.76238;4.70865;Oui;;;1.0;False;0;E;1925.0;2.0;;;False;;False;;;Gaz;;Individuel;m;n;26.0;a;2024-01;08105;0501;081050501;H;H;0810501;08501;44;08;;;;5.3;2.0;0.09;707.87
apimo-6263417;pr;a;v;0;170;;6;215000;;;0;0;0;0;D;211;49.76012;4.71359;0;5.0;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;57.0;a;2024-01;08105;0501;081050501;H;H;0810501;08501;44;08;6.9;1.0;0.065;6.9;7.0;0.065;1264.71
hektor-pyramidimmo-1784;pr;m;v;0;261;2916.0;8;595000;;;0;0;0;2;C;136;49.76574;4.73738;Non;2.0;;;;0;D;1991.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;57.0;m;2024-01;08105;1001;081051001;H;H;0810501;08501;44;08;;;;;;;2279.69
stephane-plaza-4-4459810;pr;a;v;2;24;;1;40000;;;0;0;1;0;E;315;49.77938;4.71429;Oui;3.0;;;;0;E;;1.0;;;;;False;60.0;334.21;Gaz;Radiateur;Individuel;a;n;8.0;a;2024-01;08105;0102;081050102;H;H;0810501;08501;44;08;14.9;2.0;0.107;13.85;229.0;0.1;1666.67
ag311656-409855910;pr;a;v;6;76;;3;57000;;;0;0;1;0;D;238;49.7446;4.72608;Oui;8.0;;;False;sud-est;C;;;;;;;True;331.0;2672.0;;;;m;n;8.0;a;2024-01;08105;0803;081050803;H;H;0810501;08501;44;08;8.11;9.0;0.13;8.79;347.0;0.141;750.0
stephane-plaza-4-4469339;pr;m;v;0;141;718.0;5;215000;;;0;1;0;2;G;435;49.79472;4.71943;Non;;;;;Sud;G;1970.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2024-01;08105;0101;081050101;H;H;0810501;08501;44;08;7.34;1.0;0.058;7.42;17.0;0.058;1524.82
apimo-84015543;pr;m;v;0;125;;5;365000;;;0;0;0;0;C;95;49.77436;4.72127;0;;;;;0;C;;;;;;;;;;Gaz;;Central;a;n;15.0;m;2024-01;08105;0401;081050401;H;H;0810501;08501;44;08;7.33;2.0;0.03;7.42;17.0;0.03;2920.0
apimo-83125860;pr;m;v;0;128;;6;212000;;;0;0;0;0;0;;49.77453;4.72659;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;;a;n;15.0;m;2024-01;08105;0401;081050401;H;H;0810501;08501;44;08;6.96;2.0;0.05;6.96;13.0;0.05;1656.25
netty-dupont-house-9013;pr;m;v;0;124;;5;139900;;;0;0;2;0;C;174;49.84093;4.77565;Oui;;;;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2024-01;08081;0101;080810101;H;H;0808101;08202;44;08;4.83;1.0;0.051;5.29;2.0;0.056;1128.23
ag770663-409628687;pr;m;v;0;123;;6;123000;;;0;0;1;1;VI;;49.86125;4.74886;Non;;;;False;0;;;;;;;;;;;;;;network;n;14.0;m;2024-01;08081;0101;080810101;H;H;0808101;08202;44;08;;;;;;;1000.0
iad-france-1500185;pr;m;v;0;85;390.0;4;149000;;;0;0;0;0;D;235;49.8189;4.73496;Non;2.0;;;False;0;C;1966.0;;;;False;;;;;Fioul;Radiateur;;m;n;33.0;m;2024-01;08081;0101;080810101;H;H;0808101;08202;44;08;;;;5.61;3.0;0.038;1752.94
stephane-plaza-4-3522790;pr;m;v;0;175;348.0;8;85000;;;0;0;0;1;VI;;49.85875;4.74461;Oui;;;;True;Nord-Est;VI;1900.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;57.0;m;2024-01;08081;0101;080810101;H;H;0808101;08202;44;08;;;;;;;485.71
ag311656-410678102;pr;m;v;0;111;;5;99000;;;0;0;0;0;D;198;49.85123;4.76995;Oui;;;;;0;D;;;;;;;;;;;;;m;n;141.0;m;2024-01;08081;0101;080810101;H;H;0808101;08202;44;08;4.83;1.0;0.065;5.29;2.0;0.071;891.89
netty-dupont-house-9030;pr;m;v;0;182;;7;180000;;;0;0;1;1;F;297;49.93416;4.63579;Oui;;;;True;0;F;;3.0;;;;;;;;Fioul;;;a;n;8.0;m;2024-01;08363;0101;083630101;H;H;0836301;08205;44;08;;;;;;;989.01
iad-france-1507382;pr;a;v;0;90;;5;57000;;;0;0;0;0;E;273;49.76013;4.72285;Oui;2.0;;;False;0;D;;;;;False;;True;;;;;;m;n;8.0;a;2024-01;08105;0502;081050502;H;H;0810501;08501;44;08;7.2;2.0;0.136;7.85;41.0;0.149;633.33
stephane-plaza-4-4326478;pr;m;v;0;87;182.0;4;144000;;;0;0;0;1;G;433;49.77731;4.70907;Oui;;;;;Nord-Ouest;F;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;93.0;m;2024-01;08105;0301;081050301;H;H;0810501;08501;44;08;;;;8.88;28.0;0.064;1655.17
ag080258-411661202;pr;m;v;0;80;100.0;3;177000;;;0;0;0;0;NS;;49.38872;4.48208;Non;;;1.0;;0;;;;;;;;;;;Gaz;;;a;n;8.0;m;2024-01;08309;0000;083090000;Z;Z;0830900;08000;44;08;7.33;1.0;0.04;7.33;1.0;0.04;2212.5
century-21-202_501_16088;pr;m;v;0;38;1200.0;2;73000;;;0;0;1;0;G;449;49.30073;4.44971;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;33.0;m;2024-01;08393;0000;083930000;Z;Z;0839300;08000;44;08;;;;;;;1921.05
apimo-83969833;pr;m;v;0;85;1100.0;3;148000;;;0;0;0;0;D;242;49.42383;4.6774;Oui;1.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;37.0;m;2024-01;08490;0201;084900201;H;H;0849001;08106;44;08;;;;;;;1741.18
iad-france-1500031;pr;m;v;0;183;335.0;5;136500;;;0;0;0;0;A;;49.60315;4.96098;Oui;;;;False;0;A;;;;;False;;;;;Gaz;Radiateur;;m;n;14.0;m;2024-01;08354;0000;083540000;Z;Z;0835400;08000;44;08;3.84;1.0;0.062;3.84;1.0;0.062;745.9
iad-france-1505978;pr;m;v;0;120;;5;227000;;;0;0;0;0;D;214;49.67279;4.97666;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;86.0;m;2024-01;08053;0000;080530000;Z;Z;0805300;08401;44;08;6.98;4.0;0.044;6.98;4.0;0.044;1891.67
safti-1-1166891;pr;m;v;0;106;422.0;4;156000;;;0;0;0;1;E;212;49.67734;4.974;Oui;;;;False;0;E;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;40.0;m;2024-01;08053;0000;080530000;Z;Z;0805300;08401;44;08;7.76;2.0;0.063;7.76;2.0;0.063;1471.7
hektor-2_FUMAY-Agence1-6400;pr;m;v;0;282;;6;280000;;;0;0;1;1;E;287;49.43192;4.88218;Non;;;;;0;E;;2.0;;;;;;;;;;;a;n;50.0;m;2024-01;08186;0000;081860000;Z;Z;0818600;08000;44;08;;;;;;;992.91
entities-1043911-2950006;pr;m;v;0;90;455.0;5;234500;;;0;0;0;0;A;;49.39736;4.70195;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08490;0102;084900102;H;H;0849001;08106;44;08;;;;7.75;1.0;0.036;2605.56
ag340369-410708324;pr;m;v;0;84;650.0;3;157000;;;0;0;2;1;F;289;49.41117;4.72335;Oui;;;3.0;;sud-est;F;;1.0;;;;;;;;Fioul;;;m;n;29.0;m;2024-01;08490;0102;084900102;H;H;0849001;08106;44;08;;;;;;;1869.05
entities-1043911-2950004;pr;m;v;0;82;455.0;4;178500;;;0;0;0;0;A;;49.39736;4.70195;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08490;0102;084900102;H;H;0849001;08106;44;08;;;;;;;2176.83
entities-1043911-2950000;pr;m;v;0;101;455.0;5;192500;;;0;0;0;0;A;;49.39736;4.70195;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08490;0102;084900102;H;H;0849001;08106;44;08;;;;7.75;1.0;0.049;1905.94
citya-immobilier-48298041400411-TAPP517872;pr;a;v;2;77;;3;45000;;;0;0;0;1;D;249;49.69464;4.94084;Oui;;;0.0;;0;C;;;0.0;;;;False;196.0;0.0;Gaz;Radiateur;Collectif;a;n;8.0;a;2024-01;08409;0501;084090501;H;H;0840901;08401;44;08;7.33;1.0;0.151;7.71;155.0;0.158;584.42
iad-france-1486777;pr;a;v;0;67;;3;68900;;;0;0;0;0;E;266;49.6948;4.94562;Oui;;;;False;0;D;;;;;False;;False;30.0;2580.0;Gaz;Radiateur;Collectif;m;n;57.0;a;2024-01;08409;0502;084090502;H;H;0840901;08401;44;08;;;;7.71;155.0;0.09;1028.36
citya-immobilier-48298041400411-TAPP517867;pr;a;v;2;81;;4;98910;;;0;0;0;1;D;205;49.69354;4.94571;Oui;14.0;;0.0;;0;C;;;0.0;;;;False;196.0;0.0;Gaz;Radiateur;Collectif;a;n;8.0;a;2024-01;08409;0502;084090502;H;H;0840901;08401;44;08;;;;6.77;47.0;0.067;1221.11
safti-1-1182023;pr;m;v;0;140;1078.0;5;239500;;;0;1;0;2;F;349;49.70828;4.92445;Oui;;;1.0;True;Ouest;E;1968.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;43.0;m;2024-01;08409;0201;084090201;H;H;0840901;08401;44;08;;;;;;;1710.71
entities-1043911-2960303;pr;m;v;0;120;2973.0;7;267000;;;0;0;0;0;A;;49.48095;4.4535;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08416;0000;084160000;Z;Z;0841600;08000;44;08;;;;;;;2225.0
iad-france-1504626;pr;m;v;0;142;150.0;5;99000;;;0;0;0;0;A;;49.44204;5.05037;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;113.0;m;2024-01;08326;0000;083260000;Z;Z;0832600;08000;44;08;;;;;;;697.18
netty-dupont-house-8879;pr;m;v;0;126;6000.0;5;97000;;;0;0;0;1;G;534;49.93726;4.42942;Non;2.0;;1.0;True;0;C;;;;;;;;;;;;;a;n;14.0;m;2024-01;08355;0000;083550000;Z;Z;0835500;08000;44;08;;;;;;;769.84
ag340369-384792551;pr;m;v;0;137;673.0;5;45435;;;0;0;1;0;G;;49.36384;4.62896;Non;;;0.0;True;0;G;;1.0;;;;;;;;Bois;Cheminée;;m;n;64.0;m;2024-01;08130;0000;081300000;Z;Z;0813000;08000;44;08;;;;;;;331.64
safti-1-1176740;pr;m;v;0;132;540.0;6;195000;;;0;1;0;3;B;88;49.55141;4.78791;Oui;;;1.0;False;0;A;2020.0;2.0;;;False;;;;;;;Individuel;m;n;29.0;m;2024-01;08405;0000;084050000;Z;Z;0840500;08000;44;08;;;;;;;1477.27
iad-france-1505552;pr;m;v;0;151;6133.0;4;139500;;;0;0;0;0;E;295;49.85019;4.49964;Oui;2.0;;;False;0;D;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;43.0;m;2024-01;08460;0000;084600000;Z;Z;0846000;08000;44;08;;;;;;;923.84
ag060811-410415950;pr;m;v;0;194;1722.0;7;199000;;;0;0;2;2;F;227;49.58556;5.26372;Oui;;;2.0;True;Sud;F;;1.0;;;;;;;;Bois, Fioul;Cheminée;;m;n;15.0;m;2024-01;08276;0000;082760000;Z;Z;0827600;08000;44;08;;;;;;;1025.77
ag340369-409736405;pr;m;v;0;176;143.0;7;157000;;;0;0;0;2;D;196;49.40109;4.7022;Non;;;0.0;True;0;E;;3.0;;;;;;;;Gaz;;;m;n;57.0;m;2024-01;08490;0101;084900101;H;H;0849001;08106;44;08;;;;;;;892.05
ag550280-409511702;pr;m;v;0;256;436.0;6;190000;;;0;0;0;2;D;186;49.47182;4.84856;Non;;;1.0;;0;B;;2.0;;;;;;;;;;;a;n;33.0;m;2024-01;08085;0000;080850000;Z;Z;0808500;08000;44;08;;;;;;;742.19
apimo-83119242;pr;m;v;0;359;1045.0;4;57500;;;0;0;0;0;VI;;49.57312;5.24663;Oui;4.0;;;;Est;VI;;;1.0;;;;;;;;;Individuel;a;n;29.0;m;2024-01;08168;0000;081680000;Z;Z;0816800;08000;44;08;;;;;;;160.17
safti-1-721793;pr;m;v;0;97;2693.0;5;115000;;;0;0;0;1;NS;;49.59813;4.77734;Oui;1.0;;1.0;False;0;NS;2010.0;;;;False;;;;;Fioul;;Individuel;m;n;8.0;m;2024-01;08469;0000;084690000;Z;Z;0846900;08000;44;08;;;;;;;1185.57
stephane-plaza-4-3723046;pr;m;v;0;144;415.0;5;169900;;;0;0;0;0;E;291;49.60654;4.80233;Non;3.0;;;;Est;D;;;;;;;;;;;;Individuel;a;n;22.0;m;2024-01;08469;0000;084690000;Z;Z;0846900;08000;44;08;;;;;;;1179.86
iad-france-1500785;pr;m;v;0;128;239.0;5;149900;;;0;0;0;0;E;253;49.73328;4.91517;Non;3.0;;;False;0;B;1970.0;;;;False;;;;;;;;m;n;14.0;m;2024-01;08391;0000;083910000;Z;Z;0839100;08401;44;08;;;;;;;1171.09
stephane-plaza-4-4257399;pr;m;v;0;184;13616.0;7;330000;;;0;0;3;0;E;290;49.7075;4.77893;Non;3.0;;;True;Sud-Ouest;B;1930.0;4.0;2.0;;;;;;;;Radiateur;Individuel;a;n;15.0;m;2024-01;08327;0000;083270000;Z;Z;0832700;08107;44;08;;;;;;;1793.48
iad-france-1506455;pr;m;v;0;140;;5;149900;;;0;0;0;0;E;301;49.82519;4.83478;Non;4.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;93.0;m;2024-01;08188;0000;081880000;Z;Z;0818800;08000;44;08;4.74;1.0;0.053;4.74;1.0;0.053;1070.71
stephane-plaza-4-4224452;pr;m;v;0;140;205.0;5;149900;;;0;0;1;1;E;301;49.81677;4.82064;Non;3.0;;;;Est;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;93.0;m;2024-01;08188;0000;081880000;Z;Z;0818800;08000;44;08;4.74;1.0;0.053;4.74;1.0;0.053;1070.71
nestenn-1-99938498246;pr;m;v;0;120;2846.0;5;79000;;;0;0;0;2;E;319;49.26955;4.986;Oui;2.0;;;True;0;C;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;64.0;m;2024-01;08017;0000;080170000;Z;Z;0801700;08000;44;08;;;;;;;658.33
iad-france-1505029;pr;m;v;0;86;80.0;6;95000;;;0;0;0;0;D;217;50.14064;4.81946;Non;3.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;265.0;m;2024-01;08190;0101;081900101;H;H;0819001;08206;44;08;;;;6.07;9.0;0.066;1104.65
iad-france-1501187;pr;m;v;0;121;610.0;7;205000;;;0;0;0;0;D;213;50.14344;4.83506;Non;3.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2024-01;08190;0103;081900103;H;H;0819001;08206;44;08;7.31;1.0;0.052;7.31;1.0;0.052;1694.21
iad-france-1511757;pr;m;v;0;129;460.0;5;230000;;;0;0;0;0;D;215;50.14039;4.83498;Non;3.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;15.0;m;2024-01;08190;0103;081900103;H;H;0819001;08206;44;08;6.85;7.0;0.046;6.68;8.0;0.045;1782.95
safti-1-1149275;pr;m;v;0;50;134.0;2;36000;;;0;0;0;1;F;384;49.37013;4.73564;Non;1.0;;1.0;False;0;C;1936.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;15.0;m;2024-01;08164;0000;081640000;Z;Z;0816400;08000;44;08;;;;;;;720.0
iad-france-1501852;pr;m;v;0;115;500.0;5;104980;;;0;0;0;0;D;223;49.65521;4.99555;Non;1.0;;;False;0;D;;;;;False;;;;;;;;m;n;8.0;m;2024-01;08357;0000;083570000;Z;Z;0835700;08000;44;08;;;;;;;912.87
safti-1-935908;pr;m;v;0;146;278.0;6;55000;;;0;0;0;1;E;318;49.338;4.88081;Non;;;;False;0;E;1940.0;1.0;;;False;;;;;;;;m;n;68.0;m;2024-01;08198;0000;081980000;Z;Z;0819800;08000;44;08;;;;;;;376.71
entities-1043911-2944207;pr;m;v;0;110;650.0;6;355000;;;0;0;0;0;A;;49.76984;4.68144;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08497;0000;084970000;Z;Z;0849700;08501;44;08;7.14;2.0;0.027;7.14;2.0;0.027;3227.27
entities-1043911-2944203;pr;m;v;0;85;650.0;4;214000;;;0;0;0;0;A;;49.76984;4.68144;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08497;0000;084970000;Z;Z;0849700;08501;44;08;;;;;;;2517.65
entities-1043911-2944208;pr;m;v;0;122;650.0;6;303000;;;0;0;0;0;A;;49.76984;4.68144;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08497;0000;084970000;Z;Z;0849700;08501;44;08;7.14;2.0;0.034;7.14;2.0;0.034;2483.61
entities-1043911-2944221;pr;m;v;0;125;650.0;6;319000;;;0;0;0;0;A;;49.76984;4.68144;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08497;0000;084970000;Z;Z;0849700;08501;44;08;7.14;2.0;0.034;7.14;2.0;0.034;2552.0
stephane-plaza-4-4452256;pr;m;v;0;135;445.0;5;135000;;;0;0;0;1;E;256;49.81293;4.61145;Oui;;;;True;Nord-Ouest;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;71.0;m;2024-01;08125;0000;081250000;Z;Z;0812500;08000;44;08;;;;;;;1000.0
hektor-1_FUMAY-Agence1-5909;pr;m;v;0;80;420.0;3;142000;;;0;0;0;1;D;197;49.7137;4.98033;Non;2.0;;;;0;E;;1.0;;;;;;;;Gaz;;;;n;22.0;m;2024-01;08191;0000;081910000;Z;Z;0819100;08000;44;08;;;;;;;1775.0
entities-1043911-2967966;pr;m;v;0;90;743.0;5;238100;;;0;0;0;0;A;;49.4988;4.1607;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08195;0000;081950000;Z;Z;0819500;08000;44;08;;;;;;;2645.56
entities-1043911-2938442;pr;m;v;0;120;527.0;7;279000;;;0;0;0;0;A;;49.70997;4.74825;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2024-01;08096;0000;080960000;Z;Z;0809600;08000;44;08;;;;;;;2325.0
citya-immobilier-48298041400429-TMAI141811A;pr;m;v;0;107;929.0;4;250000;;;0;0;1;1;B;80;49.78129;4.79621;Oui;;;0.0;True;0;A;2017.0;;2.0;;;;;0.0;0.0;;Sol;Individuel;a;n;64.0;m;2024-01;08199;0000;081990000;Z;Z;0819900;08000;44;08;;;;;;;2336.45
ag311656-410687810;pr;m;v;0;134;;5;165000;;;0;0;0;1;VI;;49.78199;4.79572;Oui;;;;;0;;;;;;;;;;;;;;m;n;15.0;m;2024-01;08199;0000;081990000;Z;Z;0819900;08000;44;08;;;;;;;1231.34
apimo-83918928;pr;m;v;0;112;;5;225000;;;0;0;0;0;G;468;49.73236;4.83167;0;;;;;0;G;;;;;;;;;;Gaz;Radiateur;;a;n;152.0;m;2024-01;08488;0000;084880000;Z;Z;0848800;08203;44;08;;;;;;;2008.93
immo-facile-4452372;pr;m;v;0;112;2987.0;5;224000;;;0;0;1;0;G;468;49.73768;4.81483;Non;;;;;Sud;G;1969.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;m;2024-01;08488;0000;084880000;Z;Z;0848800;08203;44;08;;;;;;;2000.0
iad-france-1511330;pr;m;v;0;100;300.0;4;33000;;;0;0;0;0;NS;;49.65189;4.94314;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;30.0;m;2024-01;08445;0000;084450000;Z;Z;0844500;08000;44;08;;;;;;;330.0
iad-france-1500146;pr;m;v;0;193;1531.0;6;119900;;;0;0;0;0;D;207;49.65009;4.94779;Oui;2.0;;;False;0;D;1800.0;;;;False;;;;;Électrique;;;m;n;14.0;m;2024-01;08445;0000;084450000;Z;Z;0844500;08000;44;08;;;;;;;621.24
stephane-plaza-4-4106740;pr;m;v;0;94;1100.0;5;126900;;;0;0;0;1;E;305;49.74747;4.74729;Oui;2.0;;;;Sud-Est;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2024-01;08480;0000;084800000;Z;Z;0848000;08501;44;08;8.4;2.0;0.075;8.4;2.0;0.075;1350.0
safti-1-1160321;pr;m;vp;0;210;3506.0;10;367000;;;0;1;0;1;E;244;49.472;4.583;Non;;;2.0;True;0;E;1936.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;14.0;m;2024-01;08025;0000;080250000;Z;Z;0802500;08000;44;08;;;;;;;1747.62
iad-france-1509280;pr;m;v;0;105;852.0;4;235000;;;0;0;0;0;D;224;49.44865;4.27906;Non;;;;False;0;B;2004.0;;;;False;;;;;Électrique;Radiateur;;m;n;36.0;m;2024-01;08435;0000;084350000;Z;Z;0843500;08000;44;08;;;;;;;2238.1
