type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;76;;3;400;;;0;0;0;0;E;252;45.04608;3.86606;Non;;;;;0;E;;;;;;;;8.0;;;;;a;;a;2020-06;43089;0000;430890000;Z;43;84.0
pr;a;l;0;67;;2;452;;;0;0;1;0;VI;;45.05616;3.86467;0;2.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;43089;0000;430890000;Z;43;84.0
pr;a;l;2;33;;1;322;;;0;0;0;1;C;138.0;45.04236;3.88179;0;;;;;0;D;;1.0;;;True;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;43157;0107;431570107;H;43;84.0
pr;a;l;4;65;;4;408;;;0;0;0;1;VI;;45.04282;3.88122;0;4.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43157;0107;431570107;H;43;84.0
pr;a;l;3;25;;1;326;;;0;0;0;1;D;172.0;45.04233;3.88178;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;43157;0107;431570107;H;43;84.0
pr;a;l;4;50;;2;454;;;0;0;0;1;D;196.0;45.04721;3.88032;0;4.0;;;True;0;B;;;;;;;False;;;;;Collectif;a;n;a;2020-06;43157;0107;431570107;H;43;84.0
pr;a;l;3;55;;2;500;;;0;1;0;1;VI;;45.0474;3.88107;0;;;1.0;True;0;VI;1980.0;1.0;;;;;True;;;Électrique;;Collectif;a;n;a;2020-06;43157;0107;431570107;H;43;84.0
pr;a;l;4;66;;3;450;;;0;0;0;1;VI;;45.04675;3.88037;0;;;;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43157;0107;431570107;H;43;84.0
pr;a;l;1;70;;2;410;;;0;0;0;0;0;;45.3035;4.27618;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;43177;0000;431770000;Z;43;84.0
pr;a;l;3;74;;3;710;;;0;0;0;1;C;128;45.3682;4.20303;0;;;1.0;True;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43012;0000;430120000;Z;43;84.0
pr;m;l;0;75;70.0;4;465;;;0;0;0;1;0;;45.22278;4.13761;0;3.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-06;43211;0000;432110000;Z;43;84.0
pr;a;l;3;75;;4;475;;;0;0;0;1;D;158;45.22363;4.13826;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;43211;0000;432110000;Z;43;84.0
pr;a;l;1;100;;4;605;;;0;1;1;0;0;;45.22693;4.13864;0;;;0.0;;0;;;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;43211;0000;432110000;Z;43;84.0
pr;m;l;0;55;;2;425;;;0;0;1;0;0;;45.22675;4.14087;0;0.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;43211;0000;432110000;Z;43;84.0
pr;a;l;0;23;;1;400;;;0;0;1;0;VI;;45.14151;4.12555;0;3.0;;;;0;VI;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;43268;0102;432680102;H;43;84.0
pr;a;l;0;37;;2;400;;;0;0;1;0;VI;;45.14237;4.1238;0;3.0;;;;0;VI;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;43268;0102;432680102;H;43;84.0
pr;a;l;0;28;;1;425;;;0;0;0;1;F;398.0;45.13989;4.1245;0;;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43268;0102;432680102;H;43;84.0
pr;a;l;0;24;;1;300;;;0;0;1;0;VI;;45.14295;4.12133;0;2.0;;;;0;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;43268;0102;432680102;H;43;84.0
pr;m;l;0;60;;3;590;;;0;0;2;0;VI;;45.13943;4.13161;0;2.0;;;;Nord;VI;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;43268;0102;432680102;H;43;84.0
pr;a;l;2;70;;3;530;;;0;0;0;1;VI;;45.0509;3.92266;0;3.0;;1.0;True;0;VI;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-06;43041;0000;430410000;Z;43;84.0
pr;a;l;2;19;;1;300;;;0;0;1;0;F;354.0;45.04899;3.9195;0;;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Collectif;a;n;a;2020-06;43041;0000;430410000;Z;43;84.0
pr;a;l;0;36;;2;300;;;0;0;0;0;0;;45.14267;4.12373;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;43268;0102;432680102;H;43;84.0
pr;a;l;2;68;;3;455;;;0;1;0;1;D;162;45.03511;3.89016;0;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43157;0103;431570103;H;43;84.0
pr;a;l;1;87;285.0;3;450;;;0;1;0;1;F;432;45.06093;4.30288;0;2.0;;1.0;False;Sud;G;1953.0;1.0;;;;4.0;False;;;Fioul;Radiateur;;a;n;a;2020-06;43051;0000;430510000;Z;43;84.0
pr;a;l;0;140;;5;615;;;0;0;0;0;D;185;45.06069;4.29919;0;;;;False;Sud;E;;;2.0;;;;;;;Fioul;Radiateur;;a;n;a;2020-06;43051;0000;430510000;Z;43;84.0
pr;a;l;2;79;;3;329;;;0;0;0;1;D;190;45.06055;4.30074;0;3.0;;;False;0;B;;1.0;;;;;;;;;;Individuel;a;n;a;2020-06;43051;0000;430510000;Z;43;84.0
pr;a;l;1;87;;5;755;;;0;0;0;1;VI;;45.06175;4.30669;0;;;;False;0;VI;;1.0;;;;;False;;;Fioul;Radiateur;;a;n;a;2020-06;43051;0000;430510000;Z;43;84.0
pr;a;l;1;80;;3;425;;;0;0;0;1;VI;;45.09653;4.05942;0;;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;a;2020-06;43150;0000;431500000;Z;43;84.0
pr;a;l;0;45;;2;300;;;0;0;0;0;0;;45.30655;4.10911;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;43020;0000;430200000;Z;43;84.0
pr;a;l;0;82;;4;500;;;0;0;0;0;D;174;45.0903;3.62905;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;43239;0000;432390000;Z;43;84.0
pr;m;l;0;88;;3;460;;;0;0;1;0;E;271;45.31543;3.42986;0;;;;;0;C;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;43110;0000;431100000;Z;43;84.0
pr;m;l;0;70;;3;380;;;0;1;0;1;E;302;45.0655;3.91451;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;43140;0000;431400000;Z;43;84.0
pr;m;l;0;125;100.0;7;490;;;0;0;1;1;F;339.0;45.1144;4.29187;0;2.0;;;False;0;G;1930.0;;1.0;;;;;;;Fioul;;;a;n;m;2020-06;43244;0000;432440000;Z;43;84.0
pr;m;l;0;85;;5;700;;;0;0;0;0;0;;45.0556;3.89201;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;43002;0000;430020000;Z;43;84.0
pr;a;l;1;34;;2;300;;;0;0;1;0;D;221.0;45.29219;3.38355;0;3.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;43040;0101;430400101;H;43;84.0
pr;a;l;0;53;;3;400;;;0;0;0;0;0;;45.10111;3.49476;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;43112;0000;431120000;Z;43;84.0
pr;m;l;0;130;;7;700;;;0;0;0;0;0;;44.98359;3.83868;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;43174;0000;431740000;Z;43;84.0
pr;a;l;0;110;;4;400;;;0;0;0;0;B;90;45.33004;3.84653;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;43080;0000;430800000;Z;43;84.0
pr;a;l;0;35;;2;325;;;0;0;0;0;E;325.0;45.30114;3.377;0;3.0;;1.0;;Est;C;2005.0;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;43040;0102;430400102;H;43;84.0
pr;a;l;2;110;;3;720;;;0;0;1;0;VI;;45.0376;3.88916;0;6.0;;;True;0;G;2000.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43157;0101;431570101;H;43;84.0
pr;a;l;1;55;;3;400;;;0;0;1;0;VI;;45.40517;3.31795;0;;;;False;Nord-Sud;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;43185;0000;431850000;Z;43;84.0
pr;a;l;1;73;;5;403;;;0;0;1;0;F;343;44.93962;3.99493;0;;;;False;Est-Ouest;C;1950.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;43135;0000;431350000;Z;43;84.0
pr;m;l;0;108;;6;702;;;0;1;1;0;VI;;45.05755;3.98301;0;;;1.0;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-06;43032;0000;430320000;Z;43;84.0
pr;m;l;0;48;;3;300;;;0;0;0;1;0;;44.92635;3.80686;0;;;;False;0;;;;;;;;;;;Gaz;;;a;n;m;2020-06;43042;0000;430420000;Z;43;84.0
pr;a;l;0;120;;5;625;;;0;0;0;0;0;;45.13352;3.81155;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-05;43216;0000;432160000;Z;43;84.0
pr;a;l;0;40;;2;414;;;0;0;1;1;E;303;45.05104;3.88737;0;;;1.0;True;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-05;43002;0000;430020000;Z;43;84.0
pr;a;l;2;23;;1;279;;;0;1;0;0;F;378.0;45.29489;3.38371;0;3.0;;1.0;;0;C;2010.0;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43040;0101;430400101;H;43;84.0
pr;m;l;0;109;880.0;5;865;;;0;0;1;0;B;75;45.15756;4.14336;0;;;;True;Sud;A;2016.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-05;43268;0101;432680101;H;43;84.0
pr;m;l;0;115;;5;740;;;0;0;0;2;VI;;45.04755;4.00497;0;;;;;0;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-05;43218;0000;432180000;Z;43;84.0
pr;a;l;0;46;;2;500;;;0;0;0;0;D;221;45.06144;3.89889;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;43046;0000;430460000;Z;43;84.0
pr;a;l;0;48;;3;400;;;0;0;0;0;0;;45.28834;4.16594;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;43137;0101;431370101;H;43;84.0
pr;a;l;3;127;;4;625;;;0;0;0;1;VI;;45.04227;3.88073;0;;;;;0;VI;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-05;43157;0106;431570106;H;43;84.0
pr;a;l;1;28;;1;276;;;0;0;0;1;E;255.0;45.04534;3.87588;0;4.0;;;True;0;C;1992.0;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43157;0106;431570106;H;43;84.0
pr;a;l;2;92;;4;560;;;0;0;1;1;0;;45.04046;3.88086;0;2.0;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0106;431570106;H;43;84.0
pr;a;l;1;67;;3;445;;;0;1;0;1;E;240.0;45.0411;3.88091;0;3.0;;1.0;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;43157;0106;431570106;H;43;84.0
pr;a;l;1;46;;2;640;;;0;0;0;0;0;;45.04112;3.87938;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-05;43157;0106;431570106;H;43;84.0
pr;a;l;1;44;;2;528;;;0;0;0;1;D;209.0;45.03885;3.87927;0;;;;;0;C;2010.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43157;0106;431570106;H;43;84.0
pr;a;l;2;28;;1;246;;;0;0;0;1;E;282.0;45.04499;3.87539;0;2.0;;;True;0;C;1992.0;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43157;0106;431570106;H;43;84.0
pr;a;l;4;24;;1;200;;;0;0;1;0;E;261.0;45.04477;3.87032;0;4.0;;;False;0;F;;;;;;;False;;;;;Individuel;a;n;a;2020-05;43089;0000;430890000;Z;43;84.0
pr;a;l;0;94;;4;630;;;0;0;0;0;E;304.0;45.05255;3.86876;0;2.0;;;False;0;G;;;;;;;False;;;Gaz;;;a;n;a;2020-05;43089;0000;430890000;Z;43;84.0
pr;a;l;0;37;;3;345;;;0;0;1;1;NS;;45.05051;3.87146;0;;;1.0;True;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-05;43089;0000;430890000;Z;43;84.0
pr;m;l;0;90;200.0;4;795;;;0;0;1;1;VI;;45.05512;3.86743;0;2.0;;;;0;G;2020.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;43089;0000;430890000;Z;43;84.0
pr;a;l;-1;51;;2;442;;;0;0;0;1;D;173.0;45.04553;3.87537;0;;;1.0;True;0;E;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;43089;0000;430890000;Z;43;84.0
pr;m;l;0;53;;2;390;;;0;0;0;1;VI;;45.02893;3.87462;0;;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;43251;0000;432510000;Z;43;84.0
pr;a;l;0;58;;3;456;;;0;0;0;1;E;239.0;45.04621;3.89158;0;;;;True;0;F;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;43157;0108;431570108;H;43;84.0
pr;a;l;1;204;;7;804;;;0;0;0;1;0;;45.04299;3.89005;0;1.0;;;True;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0108;431570108;H;43;84.0
pr;a;l;0;37;;2;403;;;0;0;0;1;D;208;45.03226;3.88427;0;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;43157;0104;431570104;H;43;84.0
pr;a;l;3;31;;1;339;;;0;0;0;1;E;286.0;45.03606;3.88872;0;;;1.0;;0;F;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;43157;0104;431570104;H;43;84.0
pr;a;l;0;55;;2;308;;;0;0;0;1;F;427.0;45.3054;4.11219;0;2.0;;;True;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;43020;0000;430200000;Z;43;84.0
pr;a;l;0;82;;3;450;;;0;0;0;1;0;;45.30647;4.10928;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-05;43020;0000;430200000;Z;43;84.0
pr;a;l;0;80;;4;455;;;0;1;0;1;E;265;45.30649;4.10951;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-05;43020;0000;430200000;Z;43;84.0
pr;a;l;3;59;;2;400;;;0;0;1;0;VI;;45.06043;4.30614;0;3.0;;;False;0;VI;2008.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43051;0000;430510000;Z;43;84.0
pr;a;l;1;90;;4;610;;;0;0;0;1;C;133.0;45.01768;3.88358;0;;;2.0;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;43157;0103;431570103;H;43;84.0
pr;a;l;1;45;;2;400;;;0;0;0;1;VI;;45.02804;3.89575;0;3.0;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;43157;0103;431570103;H;43;84.0
pr;a;l;3;65;6.89;3;555;;;0;1;0;1;0;;45.0384;3.88437;0;3.0;;;True;0;;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-05;43157;0105;431570105;H;43;84.0
pr;a;l;-1;68;;3;503;;;0;0;0;1;0;;45.03822;3.88915;0;;;;False;0;;;;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-05;43157;0105;431570105;H;43;84.0
pr;a;l;6;61;;1;320;;;0;0;1;0;A;8.0;45.04206;3.88705;0;;;;;0;A;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;43157;0105;431570105;H;43;84.0
pr;a;l;3;33;;1;371;;;0;0;0;1;D;226.0;45.04278;3.88626;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;4;66;;3;500;;;0;1;0;1;D;229;45.04314;3.88787;0;5.0;;;False;0;E;;;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;4;19;;1;195;;;0;0;0;1;E;253.0;45.04533;3.88352;0;4.0;;;False;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;3;22;;1;300;;;0;0;0;1;E;291.0;45.04472;3.8805;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;2;28;20.5;1;410;;;0;0;1;0;VI;;45.04245;3.88543;0;;;;;0;VI;2014.0;1.0;1.0;;True;;;;;;Radiateur;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;4;48;;2;315;;;0;0;0;1;E;298.0;45.04351;3.88221;0;4.0;;;False;0;C;;;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;5;32;;1;302;;;0;0;1;0;0;;45.04314;3.88787;0;5.0;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;3;29;;1;317;;;0;0;0;1;E;270.0;45.04233;3.88177;0;3.0;;;;0;F;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;1;125;;4;512;;;0;0;0;1;D;200;45.04411;3.88053;0;1.0;;;False;0;E;;;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;3;124;;4;512;;;0;0;0;1;0;;45.04411;3.88053;0;3.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;3;40;;2;290;;;0;0;0;1;0;;45.04307;3.88419;0;3.0;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;3;105;;4;650;;;0;2;1;1;E;251;45.0421;3.88622;0;;;;;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;5;33;;1;292;;;0;0;1;0;0;;45.04314;3.88787;0;5.0;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;0;50;;2;300;;;0;0;0;0;C;123;45.04277;3.88294;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;43157;0107;431570107;H;43;84.0
pr;a;l;1;135;;5;727;;;0;0;0;1;C;128;45.04799;3.92422;0;;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-05;43041;0000;430410000;Z;43;84.0
pr;a;l;2;67;;5;475;;;0;0;1;1;E;278;45.04454;3.92625;0;2.0;;1.0;True;0;F;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-05;43041;0000;430410000;Z;43;84.0
pr;m;l;0;49;;4;420;;;0;0;0;1;D;219;45.04958;3.93323;0;;;;False;0;E;;2.0;;;;;;;;;;;a;n;m;2020-05;43041;0000;430410000;Z;43;84.0
pr;a;l;0;34;;1;280;;;0;0;1;0;0;;45.04919;3.924;0;;;;True;0;;;;1.0;;;;False;;;;;Individuel;a;n;a;2020-05;43041;0000;430410000;Z;43;84.0
pr;a;l;1;23;;2;296;;;0;0;0;1;D;227.0;45.04605;3.92715;0;;;;;0;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;43041;0000;430410000;Z;43;84.0
pr;a;l;0;73;;4;390;;;0;0;1;0;VI;;45.14237;4.1238;0;3.0;;;;0;VI;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43268;0102;432680102;H;43;84.0
pr;a;l;0;22;;1;260;;;0;0;1;0;VI;;45.14241;4.12356;0;2.0;;;;Ouest;VI;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43268;0102;432680102;H;43;84.0
pr;a;l;0;47;;1;560;;;0;0;1;0;D;215.0;45.14059;4.12471;0;3.0;;;;0;B;1900.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-05;43268;0102;432680102;H;43;84.0
pr;a;l;0;18;;1;340;;;0;0;1;0;VI;;45.13713;4.12438;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43268;0102;432680102;H;43;84.0
pr;a;l;0;30;;2;340;;;0;0;1;0;E;250.0;45.13993;4.12453;0;1.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;43268;0102;432680102;H;43;84.0
pr;a;l;0;48;;2;430;;;0;0;1;0;E;265.0;45.14244;4.12221;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43268;0102;432680102;H;43;84.0
pr;a;l;0;24;;1;410;;;0;0;0;1;VI;;45.14042;4.12439;0;3.0;;;;0;VI;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43268;0102;432680102;H;43;84.0
pr;a;l;0;40;;1;520;;;0;0;1;0;E;315.0;45.1431;4.1258;0;2.0;;;;0;C;1900.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-05;43268;0102;432680102;H;43;84.0
pr;a;l;0;75;;3;460;;;0;0;1;0;VI;;45.20394;4.03266;0;2.0;;;;0;VI;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43162;0000;431620000;Z;43;84.0
pr;m;l;0;160;900.0;6;916;;;0;0;1;1;D;151;45.2242;4.24269;0;;;;True;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;43224;0102;432240102;H;43;84.0
pr;a;l;0;53;200.0;3;475;;;0;0;1;0;VI;;45.21624;4.08475;0;1.0;;2.0;;Sud-Est;VI;1900.0;2.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;43024;0000;430240000;Z;43;84.0
pr;a;l;0;55;300.0;3;500;;;0;0;1;0;VI;;45.33637;3.15613;0;1.0;;;True;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;43033;0000;430330000;Z;43;84.0
pr;m;l;0;160;;6;980;;;0;0;1;1;VI;;44.96561;3.92785;0;2.0;;;True;0;VI;;2.0;;;True;;;;;;Radiateur;Individuel;a;n;m;2020-05;43047;0000;430470000;Z;43;84.0
pr;a;l;3;57;;3;476;;;0;2;0;1;D;214;45.04567;3.89878;0;4.0;;1.0;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;43157;0101;431570101;H;43;84.0
pr;a;l;0;69;;3;478;;;0;0;0;1;VI;;45.33936;4.31347;0;;;;True;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;43205;0000;432050000;Z;43;84.0
pr;a;l;3;40;;2;555;;;0;0;1;0;0;;45.294;4.2489;0;;;0.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;43236;0000;432360000;Z;43;84.0
pr;a;l;2;48;;2;374;;;0;0;0;1;D;184;45.14661;3.93233;0;2.0;;;False;0;B;;;;;;;False;;;Gaz;;;a;n;a;2020-05;43021;0000;430210000;Z;43;84.0
pr;a;l;1;24;;2;132;;;0;0;0;0;G;776;45.26492;3.40428;0;;;1.0;True;Ouest;E;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-05;43262;0000;432620000;Z;43;84.0
pr;a;l;1;65;;3;510;;;0;0;0;1;D;187;45.14597;4.12593;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;43268;0101;432680101;H;43;84.0
pr;a;l;0;16;;1;380;;;0;0;1;0;VI;;45.14025;4.12375;0;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;43268;0102;432680102;H;43;84.0
pr;a;l;0;16;;1;340;;;0;0;1;0;F;387;45.13802;4.12503;0;1.0;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;43268;0102;432680102;H;43;84.0
pr;a;l;0;60;;3;400;;;0;0;0;0;G;451;45.05218;3.91313;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-04;43041;0000;430410000;Z;43;84.0
pr;a;l;1;24;;1;352;;;0;0;0;1;E;244;45.04535;3.8896;0;;;;True;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;43157;0108;431570108;H;43;84.0
pr;a;l;2;65;;3;585;;;0;0;0;1;VI;;45.04768;3.89241;0;3.0;;;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;43157;0108;431570108;H;43;84.0
pr;a;l;1;36;;2;405;;;0;0;0;1;D;224;45.04252;3.8906;0;;;;;0;E;;1.0;2.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;43157;0108;431570108;H;43;84.0
pr;a;l;1;39;;2;304;;;0;0;0;1;F;381;45.04387;3.88348;0;;;;;0;D;;;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;43157;0107;431570107;H;43;84.0
pr;a;l;3;60;;2;365;;;0;0;0;1;VI;;45.04293;3.8876;0;3.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;43157;0107;431570107;H;43;84.0
pr;a;l;2;41;;2;290;;;0;0;0;1;E;293;45.04291;3.88754;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;43157;0107;431570107;H;43;84.0
pr;a;l;0;30;;2;400;;;0;0;0;0;0;;45.04631;3.88136;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;43157;0107;431570107;H;43;84.0
pr;a;l;0;45;;2;382;;;0;0;0;1;0;;45.30626;4.11085;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-04;43020;0000;430200000;Z;43;84.0
pr;a;l;0;40;;3;298;;;0;0;0;1;0;;45.29318;4.17062;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-04;43137;0101;431370101;H;43;84.0
