idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
citya-immobilier-501991-TAPP477272;pr;a;v;0;32;39.0;1;83300;;;0;0;1;0;NS;;-20.90805;55.50086;Oui;2.0;;1.0;;0;NS;2013.0;;0.0;;;;True;0.0;766.0;;;;a;n;8.0;a;2022-07;97411;1001;974111001;H;H;9741101;9D603;4;974;16.35;1.0;0.075;17.96;1022.0;0.083;2603.12
citya-immobilier-501991-TAPP481694;pr;a;v;4;70;;4;142000;;;0;0;0;0;NS;;-20.89117;55.46519;Non;4.0;;0.0;;0;NS;;;1.0;;;;False;0.0;6600.0;;;;a;n;141.0;a;2022-07;97411;0505;974110505;H;H;9741101;9D603;4;974;7.96;7.0;0.047;12.34;270.0;0.073;2028.57
century-21-202_2780_11337;pr;a;v;1;118;;6;321000;;;0;1;0;2;NS;;-20.89661;55.46014;Non;4.0;;1.0;;0;;2000.0;2.0;0.0;;False;;False;15.0;1.0;;;;a;n;134.0;a;2022-07;97411;0501;974110501;H;H;9741101;9D603;4;974;;;;11.88;4.0;0.052;2720.34
ag340369-350980156;pr;a;v;2;55;;2;136250;;;0;1;1;0;NS;;-20.89597;55.46265;Oui;4.0;;1.0;;0;;;1.0;;;;;True;26.0;1350.0;;;;m;n;74.0;a;2022-07;97411;0501;974110501;H;H;9741101;9D603;4;974;14.18;3.0;0.069;14.3;1051.0;0.069;2477.27
immo-facile-50400484;pr;a;v;0;63;;2;155000;;;0;0;0;1;VI;;-20.8869;55.45202;Oui;4.0;;1.0;;0;VI;1987.0;1.0;1.0;;;;True;18.0;1187.84;;;;a;n;8.0;a;2022-07;97411;0112;974110112;H;H;9741101;9D603;4;974;15.1;12.0;0.074;14.3;1051.0;0.07;2460.32
immo-facile-49939694;pr;m;v;0;242;1079.0;6;997500;;;0;0;1;2;NS;;-20.89414;55.41071;Oui;;;;;0;NS;;3.0;1.0;;;;;;;;;;a;n;190.0;m;2022-07;97411;1203;974111203;H;H;9741101;9D603;4;974;15.43;1.0;0.045;13.0;27.0;0.038;4121.9
iad-france-1068375;pr;m;v;0;110;420.0;4;313000;;;0;0;0;0;NS;;-20.89026;55.48428;Oui;;;;False;0;NS;2000.0;;;;False;;;;;;;;m;n;15.0;m;2022-07;97411;0602;974110602;H;H;9741101;9D603;4;974;14.73;1.0;0.062;14.5;108.0;0.061;2845.45
century-21-202_2780_11291;pr;a;v;4;57;;3;141700;;;0;1;0;1;NS;;-20.88949;55.46341;Oui;5.0;;1.0;;0;;2000.0;1.0;0.0;;False;;True;40.0;0.01;Électrique;Climatisation révérsible;Individuel;a;n;196.0;a;2022-06;97411;0109;974110109;H;H;9741101;9D603;4;974;13.89;3.0;0.067;12.62;793.0;0.061;2485.96
immo-facile-49893956;pr;a;v;0;67;;3;280800;;;0;0;0;1;NS;;-20.89272;55.45465;Non;;;1.0;;0;NS;;1.0;2.0;;True;;True;;;;;;a;n;180.0;a;2022-06;97411;0116;974110116;H;H;9741101;9D603;4;974;13.05;13.0;0.037;12.62;793.0;0.036;4191.04
gedeon-24966403;pr;a;v;0;57;;3;189000;;;0;0;0;0;VI;;-20.90422;55.45684;0;;;;;0;VI;2000.0;;;;;;;20.0;;;;;m;n;27.0;a;2022-06;97411;0116;974110116;H;H;9741101;9D603;4;974;13.05;13.0;0.047;12.62;793.0;0.046;3315.79
hektor-254_ericmey-88111;pr;a;v;1;53;;2;110000;;;0;0;0;1;NS;;-20.91751;55.5047;Non;3.0;;1.0;;Nord;NS;2012.0;1.0;1.0;;;;True;44.0;961.0;;;;a;n;10.0;a;2022-06;97411;1101;974111101;H;H;9741101;9D603;4;974;10.88;12.0;0.063;14.3;1051.0;0.083;2075.47
safti-1-725302;pr;m;v;0;100;422.0;5;183800;;;0;0;0;0;NS;;-20.90912;55.49688;Oui;;;3.0;False;0;NS;1962.0;;;;False;;;;;;;;m;n;26.0;m;2022-06;97411;1001;974111001;H;H;9741101;9D603;4;974;15.1;2.0;0.099;14.5;79.0;0.095;1838.0
ag970907-346697064;pr;m;v;0;100;220.0;4;314400;;;0;0;1;0;NS;;-20.89337;55.46627;Non;;;3.0;;0;;;1.0;;;;;;;;;;;a;n;239.0;m;2022-06;97411;0502;974110502;H;H;9741101;9D603;4;974;;;;14.5;108.0;0.055;3144.0
immo-facile-49828166;pr;a;v;0;91;;3;236000;;;0;0;0;2;VI;;-20.89598;55.46449;Oui;2.0;;1.0;False;0;VI;2022.0;1.0;2.0;;;;False;6.0;;;;;a;n;168.0;a;2022-06;97411;0502;974110502;H;H;9741101;9D603;4;974;13.18;18.0;0.061;12.62;793.0;0.058;2593.41
iad-france-1156192;pr;a;v;0;19;;1;60000;;;0;1;0;0;NS;;-20.89427;55.48435;Oui;4.0;;;False;0;NS;2004.0;;;;True;;True;48.0;1520.0;;;;m;n;125.0;a;2022-06;97411;0604;974110604;H;H;9741101;9D603;4;974;18.44;29.0;0.07;17.96;1022.0;0.068;3157.89
century-21-202_2780_11316;pr;m;v;0;65;120.0;3;347750;;;0;1;1;0;NS;;-20.88494;55.46392;Oui;;;1.0;;0;;;3.0;0.0;;;;;;;Électrique;Climatisation révérsible;;a;n;239.0;m;2022-06;97411;0106;974110106;H;H;9741101;9D603;4;974;;;;14.67;25.0;0.033;5350.0
ag333509-344675559;pr;m;v;0;78;737.0;11;435109;;;0;0;0;1;VI;;-20.90276;55.40852;Non;1.0;;2.0;;0;;;1.0;;;;;;;;;;;a;n;42.0;m;2022-06;97411;1203;974111203;H;H;9741101;9D603;4;974;;;;;;;5578.32
rodacom-5014058;pr;a;v;0;38;;2;85800;;;0;0;1;0;0;;-20.88156;55.44535;Non;5.0;;1.0;False;0;;2007.0;1.0;;;;;True;167.0;128.77;;;;a;n;10.0;a;2022-06;97411;0102;974110102;H;H;9741101;9D603;4;974;13.04;14.0;0.069;14.3;1051.0;0.076;2257.89
orpi-1-129907E1C8XC;pr;a;v;0;90;205.5;4;307400;;;0;0;0;2;0;;-20.88846;55.45417;Non;1.0;;1.0;;0;;;;0.0;;;;False;;;;;;a;n;271.0;a;2022-06;97411;0114;974110114;H;H;9741101;9D603;4;974;12.32;14.0;0.043;12.34;270.0;0.043;3415.56
citya-immobilier-501991-TAPP478644;pr;a;v;1;22;;1;66000;;;0;0;1;0;NS;;-20.90343;55.49103;Oui;5.0;;1.0;;0;NS;2009.0;;0.0;;;;True;90.0;800.0;;;;a;n;18.0;a;2022-06;97411;0806;974110806;H;H;9741101;9D603;4;974;17.52;152.0;0.07;17.96;1022.0;0.072;3000.0
citya-immobilier-501991-TAPP477938;pr;a;v;4;20;;1;66000;;;0;0;0;1;NS;;-20.90205;55.49019;Oui;4.0;;1.0;;0;NS;2011.0;;1.0;;;;True;88.0;716.0;;;;a;n;196.0;a;2022-06;97411;0806;974110806;H;H;9741101;9D603;4;974;17.52;152.0;0.064;17.96;1022.0;0.065;3300.0
citya-immobilier-501991-TAPP477805;pr;a;v;4;36;;2;109000;;;0;0;1;1;NS;;-20.90205;55.49019;Oui;4.0;;1.0;;0;NS;2011.0;;1.0;;;;True;88.0;1176.0;;;;a;n;49.0;a;2022-06;97411;0806;974110806;H;H;9741101;9D603;4;974;15.14;74.0;0.06;14.3;1051.0;0.057;3027.78
citya-immobilier-501991-TAPP478804;pr;a;v;0;29;11.0;1;77000;;;0;0;1;0;NS;;-20.90132;55.49136;Oui;9.0;;0.0;;0;NS;2009.0;;0.0;;;;False;262.0;580.0;;;;a;n;196.0;a;2022-06;97411;0806;974110806;H;H;9741101;9D603;4;974;17.52;152.0;0.079;17.96;1022.0;0.081;2655.17
citya-immobilier-501991-TAPP477350;pr;a;v;2;46;;2;115400;;;0;0;0;1;NS;;-20.92012;55.47631;Oui;4.0;;1.0;;0;NS;2008.0;;0.0;;;;True;0.0;1074.0;;;;a;n;28.0;a;2022-06;97411;0902;974110902;H;H;9741101;9D603;4;974;13.95;21.0;0.067;14.3;1051.0;0.068;2508.7
century-21-202_2780_11215;pr;m;v;0;212;1800.0;4;819000;;;0;0;1;3;NS;;-20.886;55.42742;Non;;;0.0;;0;;;5.0;1.0;;;;;;;;;;a;n;247.0;m;2022-06;97411;1201;974111201;H;H;9741101;9D603;4;974;13.86;10.0;0.043;14.5;108.0;0.045;3863.21
citya-immobilier-501991-TAPP478387;pr;a;v;0;70;;3;162000;;;0;0;0;1;NS;;-20.90424;55.46801;Oui;;;1.0;;0;NS;1986.0;;0.0;;;;False;0.0;848.0;;;;a;n;49.0;a;2022-06;97411;0504;974110504;H;H;9741101;9D603;4;974;12.8;34.0;0.066;12.62;793.0;0.065;2314.29
citya-immobilier-501991-TAPP478813;pr;a;v;1;25;;1;66000;;;0;0;0;0;NS;;-20.89929;55.46613;Oui;5.0;;1.0;;0;NS;2007.0;;0.0;;;;False;80.0;464.0;;;;a;n;196.0;a;2022-06;97411;0504;974110504;H;H;9741101;9D603;4;974;17.39;27.0;0.079;17.96;1022.0;0.082;2640.0
citya-immobilier-501991-TAPP478332;pr;a;v;0;36;;2;130000;;;0;0;1;0;NS;;-20.89932;55.46695;Oui;6.0;;1.0;;0;NS;2009.0;;0.0;;;;True;101.0;700.0;;;;a;n;196.0;a;2022-06;97411;0504;974110504;H;H;9741101;9D603;4;974;14.58;59.0;0.048;14.3;1051.0;0.048;3611.11
immo-facile-46509958;pr;m;v;0;171;505.0;6;798000;;;0;0;2;1;NS;;-20.89201;55.4155;Non;;;;;0;NS;2001.0;2.0;1.0;;;;;;;;;;a;n;63.0;m;2022-06;97411;1202;974111202;H;H;9741101;9D603;4;974;13.92;4.0;0.036;13.0;27.0;0.033;4666.67
century-21-202_2780_11311;pr;m;v;0;147;505.0;6;798000;;;0;0;1;1;NS;;-20.89069;55.41339;Oui;;;0.0;;0;;2001.0;1.0;0.0;;;;;50.0;0.01;Électrique;;Individuel;a;n;70.0;m;2022-06;97411;1202;974111202;H;H;9741101;9D603;4;974;13.92;4.0;0.031;13.0;27.0;0.029;5428.57
citya-immobilier-501991-TAPP471472;pr;a;v;1;57;;3;126000;;;0;0;1;0;NS;;-20.89781;55.4309;Oui;1.0;;2.0;;0;NS;2006.0;;2.0;;;;False;154.0;1300.0;;;;a;n;196.0;a;2022-06;97411;1202;974111202;H;H;9741101;9D603;4;974;12.46;21.0;0.068;12.62;793.0;0.069;2210.53
citya-immobilier-501991-TAPP478107;pr;a;v;2;48;;2;120600;;;0;0;1;0;NS;;-20.89604;55.43089;Oui;2.0;;1.0;;0;NS;2006.0;;0.0;;;;False;154.0;0.0;;;;a;n;49.0;a;2022-06;97411;1202;974111202;H;H;9741101;9D603;4;974;14.89;17.0;0.071;14.3;1051.0;0.068;2512.5
orpi-1-129907E1C8WG;pr;a;v;1;125;79.5;5;451500;;;0;1;0;0;0;;-20.89321;55.45181;Non;1.0;;;;0;;;;0.0;;;;False;;;;;;a;n;231.0;a;2022-06;97411;0201;974110201;H;H;9741101;9D603;4;974;11.56;2.0;0.038;11.02;46.0;0.037;3612.0
century-21-202_2780_11301;pr;a;v;1;89;;4;358450;;;0;1;1;1;NS;;-20.89838;55.44976;Non;4.0;;2.0;;0;;2001.0;2.0;1.0;;True;;True;;;;;;a;n;55.0;a;2022-06;97411;0201;974110201;H;H;9741101;9D603;4;974;14.3;3.0;0.043;12.34;270.0;0.037;4027.53
guy-hoquet-immo-facile-5782246;pr;a;v;0;66;;3;247000;;;0;0;0;1;VI;;-20.89348;55.4485;Oui;;;1.0;;Nord-Ouest;VI;;1.0;;;;;True;25.0;1455.8;;;;a;n;35.0;a;2022-06;97411;0201;974110201;H;H;9741101;9D603;4;974;13.74;18.0;0.044;12.62;793.0;0.04;3742.42
citya-immobilier-52424705300084-TAPP479329;pr;a;v;4;58;;3;131000;;;0;0;0;1;NS;;-20.90794;55.48041;Oui;5.0;;1.0;;Est;NS;2008.0;;1.0;;;;True;120.0;1092.16;;;;a;n;180.0;a;2022-06;97411;0802;974110802;H;H;9741101;9D603;4;974;12.04;30.0;0.064;12.62;793.0;0.067;2258.62
citya-immobilier-52424705300084-TAPP478279;pr;a;v;3;21;;1;49500;;;0;0;0;1;NS;;-20.90649;55.48099;Oui;6.0;;1.0;;0;NS;2012.0;;0.0;;;;False;100.0;588.0;;;;a;n;9.0;a;2022-06;97411;0802;974110802;H;H;9741101;9D603;4;974;16.18;30.0;0.082;17.96;1022.0;0.091;2357.14
citya-immobilier-52424705300084-TAPP476143;pr;a;v;1;52;;3;100000;;;0;0;0;1;NS;;-20.91282;55.47783;Oui;3.0;;1.0;;0;NS;2007.0;;0.0;;;;True;33.0;1200.0;;;;a;n;90.0;a;2022-06;97411;0901;974110901;H;H;9741101;9D603;4;974;12.61;36.0;0.079;12.62;793.0;0.079;1923.08
citya-immobilier-501991-TAPP477344;pr;a;v;1;31;;1;76000;;;0;0;0;3;NS;;-20.88857;55.47935;Oui;4.0;;1.0;;0;NS;2007.0;;0.0;;;;True;25.0;1064.0;;;;a;n;28.0;a;2022-06;97411;0601;974110601;H;H;9741101;9D603;4;974;15.48;37.0;0.076;17.96;1022.0;0.088;2451.61
ag970907-348070206;pr;a;v;3;40;;2;88000;;;0;0;0;1;NS;;-20.8879;55.47793;Non;5.0;;1.0;;0;;;1.0;;;;;True;97.0;716.0;;;;a;n;12.0;a;2022-06;97411;0601;974110601;H;H;9741101;9D603;4;974;12.71;55.0;0.069;14.3;1051.0;0.078;2200.0
century-21-202_2780_11309;pr;a;v;3;90;;4;252625;;;0;1;1;1;NS;;-20.88596;55.47356;Oui;5.0;;2.0;;0;;2012.0;2.0;1.0;;False;;False;25.0;1.0;Électrique;Climatisation révérsible;;a;n;34.0;a;2022-06;97411;0601;974110601;H;H;9741101;9D603;4;974;10.72;23.0;0.046;12.34;270.0;0.053;2806.94
immo-facile-49704766;pr;a;v;0;44;;2;130000;;;0;0;0;0;VI;;-20.90055;55.49262;Non;;;;;0;VI;;;;;;;;70.0;700.0;;;;a;n;196.0;a;2022-06;97411;0705;974110705;H;H;9741101;9D603;4;974;14.2;22.0;0.058;14.3;1051.0;0.058;2954.55
orpi-1-129907E2B7W5;pr;a;v;0;48;31.93;2;131000;;;0;0;0;1;0;;-20.90399;55.46359;Oui;5.0;;1.0;;0;;;;1.0;;;;True;350.0;1364.0;;;;a;n;70.0;a;2022-06;97411;0401;974110401;H;H;9741101;9D603;4;974;17.53;2.0;0.077;14.3;1051.0;0.063;2729.17
ag970120-345765282;pr;a;v;1;62;;3;190800;;;0;0;0;1;NS;;-20.87999;55.44814;Non;5.0;;1.0;False;0;;;1.0;;;;;True;30.0;1200.0;;;;a;n;18.0;a;2022-06;97411;0104;974110104;H;H;9741101;9D603;4;974;14.04;48.0;0.055;12.62;793.0;0.049;3077.42
ag970120-345939531;pr;m;v;0;223;846.0;6;627000;;;0;0;1;1;NS;;-20.87999;55.44814;Non;;;1.0;False;0;;;2.0;;;;;;;;;;;a;n;49.0;m;2022-06;97411;0104;974110104;H;H;9741101;9D603;4;974;9.77;5.0;0.042;13.0;27.0;0.055;2811.66
ag970120-346830951;pr;a;v;1;65;;3;129600;;;0;0;0;1;NS;;-20.87999;55.44814;Non;2.0;;1.0;False;0;;;1.0;;;;;False;6.0;;;;;a;n;20.0;a;2022-06;97411;0104;974110104;H;H;9741101;9D603;4;974;14.04;48.0;0.084;12.62;793.0;0.076;1993.85
citya-immobilier-501991-TAPP479156;pr;a;v;0;37;;2;79200;;;0;0;0;1;NS;;-20.92317;55.4868;Oui;2.0;;1.0;;0;NS;2007.0;;0.0;;;;False;323.0;887.0;;;;a;n;125.0;a;2022-06;97411;1002;974111002;H;H;9741101;9D603;4;974;14.29;51.0;0.08;14.3;1051.0;0.08;2140.54
citya-immobilier-501991-TAPP477577;pr;a;v;4;54;;2;104000;;;0;0;0;0;NS;;-20.89448;55.47895;Oui;5.0;;0.0;;0;NS;2009.0;;1.0;;;;True;47.0;972.0;;;;a;n;196.0;a;2022-06;97411;0603;974110603;H;H;9741101;9D603;4;974;13.87;18.0;0.086;14.3;1051.0;0.089;1925.93
citya-immobilier-501991-TAPP478039;pr;a;v;5;41;;2;98000;;;0;0;1;1;NS;;-20.89571;55.47845;Non;5.0;;1.0;;0;NS;2009.0;;1.0;;;;True;47.0;980.0;;;;a;n;28.0;a;2022-06;97411;0603;974110603;H;H;9741101;9D603;4;974;13.87;18.0;0.07;14.3;1051.0;0.072;2390.24
citya-immobilier-501991-TAPP477576;pr;a;v;0;36;;2;80000;;;0;0;0;1;NS;;-20.89302;55.48111;Non;;;1.0;;0;NS;2007.0;;1.0;;;;True;49.0;824.0;;;;a;n;56.0;a;2022-06;97411;0603;974110603;H;H;9741101;9D603;4;974;13.87;18.0;0.075;14.3;1051.0;0.077;2222.22
immo-facile-45334650;pr;a;v;0;67;;3;125000;;;0;0;0;1;VI;;-20.90521;55.49148;Oui;4.0;;1.0;False;0;VI;2008.0;1.0;1.0;;False;;True;40.0;1200.0;;;;a;n;12.0;a;2022-06;97411;0805;974110805;H;H;9741101;9D603;4;974;13.6;32.0;0.088;12.62;793.0;0.081;1865.67
immo-facile-49846689;pr;a;v;2;87;;3;266250;;;0;0;0;0;VI;;-20.87485;55.45322;Non;3.0;;;;0;VI;2006.0;;;;;;True;18.0;1280.0;;;;a;n;12.0;a;2022-06;97411;0103;974110103;H;H;9741101;9D603;4;974;15.02;28.0;0.059;12.62;793.0;0.049;3060.34
orpi-1-129907E2C06W;pr;a;v;0;63;;3;180000;;;0;0;0;1;0;;-20.89957;55.46145;Oui;4.0;;2.0;;0;;;;1.0;;;;True;348.0;2220.0;;;;a;n;350.0;a;2022-06;97411;0503;974110503;H;H;9741101;9D603;4;974;12.28;44.0;0.052;12.62;793.0;0.053;2857.14
immo-facile-49827133;pr;a;v;0;82;;3;236000;;;0;0;0;1;VI;;-20.90068;55.46037;Oui;2.0;;1.0;False;0;VI;2022.0;1.0;1.0;;;;False;6.0;;;;;a;n;70.0;a;2022-06;97411;0503;974110503;H;H;9741101;9D603;4;974;12.28;44.0;0.051;12.62;793.0;0.053;2878.05
immo-facile-49828445;pr;a;v;0;79;;3;236000;;;0;0;0;2;VI;;-20.90066;55.46028;Oui;2.0;;1.0;False;0;VI;2022.0;1.0;1.0;;;;False;6.0;;;;;a;n;189.0;a;2022-06;97411;0503;974110503;H;H;9741101;9D603;4;974;12.28;44.0;0.049;12.62;793.0;0.051;2987.34
immo-facile-49856522;pr;a;v;0;19;;1;76000;;;0;0;0;0;VI;;-20.8861;55.46136;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;9.0;a;2022-06;97411;0108;974110108;H;H;9741101;9D603;4;974;;;;17.96;1022.0;0.054;4000.0
ag970120-344225688;pr;m;v;0;125;820.0;5;547000;;;0;0;0;1;NS;;-20.87999;55.44814;Non;;;;False;0;;;1.0;;;;;;115.0;1012.0;;;;a;n;137.0;m;2022-05;97411;0104;974110104;H;H;9741101;9D603;4;974;14.57;13.0;0.04;14.5;79.0;0.04;4376.0
ag970168-344116911;pr;a;v;3;115;;5;490500;;;0;1;0;2;0;;-20.87999;55.44814;Oui;3.0;;1.0;False;Nord-Ouest;;;2.0;;;;;True;;;;;;m;n;40.0;a;2022-05;97411;0104;974110104;H;H;9741101;9D603;4;974;13.31;8.0;0.037;11.02;46.0;0.031;4265.22
ag970498-343456749;pr;a;v;4;85;;3;219500;;;0;0;1;1;NS;;-20.87999;55.44814;Non;4.0;;;;0;;;1.0;;;;;;;;;;;a;n;68.0;a;2022-05;97411;0104;974110104;H;H;9741101;9D603;4;974;14.04;48.0;0.065;12.62;793.0;0.059;2582.35
ag970120-342947025;pr;m;v;0;87;303.0;4;342000;;;0;0;1;0;NS;;-20.87999;55.44814;Non;;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;68.0;m;2022-05;97411;0104;974110104;H;H;9741101;9D603;4;974;14.53;17.0;0.044;14.5;108.0;0.044;3931.03
ag970120-343458942;pr;a;v;1;92;;4;227900;;;0;0;0;0;NS;;-20.87999;55.44814;Non;4.0;;1.0;False;0;;;2.0;;;;;False;28.0;1480.0;;;;a;n;21.0;a;2022-05;97411;0104;974110104;H;H;9741101;9D603;4;974;15.28;27.0;0.074;12.34;270.0;0.06;2477.17
ag970120-342837843;pr;a;v;4;60;;3;102600;;;0;0;1;0;NS;;-20.87999;55.44814;Non;4.0;;;False;0;;;1.0;;;;;False;122.0;984.0;;;;a;n;10.0;a;2022-05;97411;0104;974110104;H;H;9741101;9D603;4;974;14.04;48.0;0.098;12.62;793.0;0.089;1710.0
ag333464-341744289;pr;m;v;0;200;1400.0;5;895000;;;0;0;1;1;NS;;-20.87999;55.44814;Non;1.0;;4.0;;Ouest;;;2.0;;;;;;;;;;;a;n;76.0;m;2022-05;97411;0104;974110104;H;H;9741101;9D603;4;974;14.57;13.0;0.039;14.5;79.0;0.039;4475.0
ag970120-341990247;pr;m;v;0;206;546.0;6;567000;;;0;0;1;1;NS;;-20.87999;55.44814;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;83.0;m;2022-05;97411;0104;974110104;H;H;9741101;9D603;4;974;9.77;5.0;0.043;13.0;27.0;0.057;2752.43
orpi-1-129907E2AGMP;pr;a;v;4;100;;3;240750;;;0;1;0;1;0;;-20.88649;55.46038;Non;7.0;;1.0;;0;G;;;0.0;;;;True;25.0;1510.0;;;;a;n;69.0;a;2022-05;97411;0108;974110108;H;H;9741101;9D603;4;974;11.38;8.0;0.057;12.62;793.0;0.063;2407.5
ag340369-343105974;pr;a;v;2;94;;4;415350;;;0;1;2;0;NS;;-20.87505;55.45098;Oui;3.0;;2.0;;0;;;2.0;;;;;True;43.0;7899.96;;;;m;n;103.0;a;2022-05;97411;0103;974110103;H;H;9741101;9D603;4;974;16.46;8.0;0.045;12.34;270.0;0.034;4418.62
orpi-1-129907E2ASIT;pr;m;v;0;89;953.0;4;299600;;;0;0;0;1;0;;-20.89112;55.42112;Oui;;;2.0;;0;G;;;1.0;;;;;;;;;;a;n;28.0;m;2022-05;97411;1202;974111202;H;H;9741101;9D603;4;974;14.93;5.0;0.053;14.5;108.0;0.052;3366.29
iad-france-1141931;pr;a;v;3;39;;1;85000;;;0;1;0;0;NS;;-20.89746;55.47699;Oui;5.0;;1.0;False;0;NS;2009.0;;;;False;;True;94.0;792.0;;;;m;n;21.0;a;2022-05;97411;0605;974110605;H;H;9741101;9D603;4;974;17.88;18.0;0.098;17.96;1022.0;0.099;2179.49
ag970168-344267808;pr;a;v;0;34;;2;88000;;;0;0;1;0;0;;-20.90391;55.48862;Oui;;;2.0;False;Nord-Ouest;;;;;;;;True;;;;;;m;n;30.0;a;2022-05;97411;0805;974110805;H;H;9741101;9D603;4;974;14.55;19.0;0.067;14.3;1051.0;0.066;2588.24
hektor-aioimmobilier-606;pr;m;v;0;100;522.0;4;365000;;;0;0;0;0;0;;-20.89685;55.48002;Non;;;;;0;;;;;;;;;;;;;;a;n;195.0;m;2022-05;97411;0605;974110605;H;H;9741101;9D603;4;974;;;;14.5;108.0;0.048;3650.0
hektor-aioimmobilier-604;pr;m;v;0;82;520.0;4;365000;;;0;0;1;0;0;;-20.91884;55.4882;Non;;;;;0;;;1.0;1.0;;;;;;;;;;a;n;75.0;m;2022-05;97411;1002;974111002;H;H;9741101;9D603;4;974;13.0;7.0;0.035;14.5;108.0;0.039;4451.22
iad-france-1105631;pr;m;v;0;152;;5;369000;;;0;0;0;0;NS;;-20.91632;55.49233;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;10.0;m;2022-05;97411;1002;974111002;H;H;9741101;9D603;4;974;;;;14.5;79.0;0.072;2427.63
citya-immobilier-501991-TAPP476214;pr;a;v;0;23;;1;61100;;;0;0;1;0;NS;;-20.92307;55.4919;Oui;1.0;;1.0;;0;NS;2007.0;;0.0;;;;False;300.0;682.36;;;;a;n;14.0;a;2022-05;97411;1002;974111002;H;H;9741101;9D603;4;974;16.18;26.0;0.073;17.96;1022.0;0.081;2656.52
citya-immobilier-501991-TAPP477609;pr;a;v;4;56;;3;131000;;;0;0;1;1;NS;;-20.8924;55.47993;Non;5.0;;1.0;;0;NS;2009.0;;1.0;;;;True;62.0;1100.0;;;;a;n;30.0;a;2022-05;97411;0603;974110603;H;H;9741101;9D603;4;974;11.92;15.0;0.061;12.62;793.0;0.065;2339.29
century-21-202_2780_11151;pr;a;v;2;84;;4;158050;;;0;0;0;1;NS;;-20.89375;55.4815;Oui;4.0;;1.0;;0;;1972.0;;0.0;;True;;False;31.0;1.0;;;;a;n;110.0;a;2022-05;97411;0603;974110603;H;H;9741101;9D603;4;974;10.32;3.0;0.066;12.34;270.0;0.079;1881.55
immo-facile-49596047;pr;a;v;0;48;24.0;2;119000;;;0;0;0;1;VI;;-20.90436;55.47356;Non;3.0;;1.0;;0;VI;2006.0;1.0;1.0;;;;;100.0;985.88;;;;a;n;68.0;a;2022-05;97411;0606;974110606;H;H;9741101;9D603;4;974;14.23;87.0;0.069;14.3;1051.0;0.069;2479.17
guy-hoquet-immo-facile-5807838;pr;a;v;0;73;;4;215000;;;0;1;0;1;VI;;-20.89662;55.4821;Oui;4.0;;1.0;;0;VI;;1.0;3.0;;;;True;80.0;1396.0;;;;a;n;201.0;a;2022-05;97411;0604;974110604;H;H;9741101;9D603;4;974;10.33;1.0;0.042;12.34;270.0;0.05;2945.21
orpi-1-129907E28HRZ;pr;a;v;4;25;;1;78000;;;0;1;0;1;0;;-20.89874;55.47065;Non;4.0;;1.0;;0;G;;;0.0;;;;True;370.0;700.0;;;;a;n;96.0;a;2022-05;97411;0505;974110505;H;H;9741101;9D603;4;974;21.22;12.0;0.082;17.96;1022.0;0.069;3120.0
guy-hoquet-immo-facile-5796233;pr;a;v;0;43;;2;120000;;;0;1;0;1;VI;;-20.89885;55.47098;Non;5.0;;1.0;;0;VI;2012.0;1.0;1.0;;True;;True;105.0;674.39;;;;a;n;47.0;a;2022-05;97411;0505;974110505;H;H;9741101;9D603;4;974;14.47;15.0;0.062;14.3;1051.0;0.061;2790.7
citya-immobilier-52424705300084-TAPP476039;pr;a;v;1;54;;2;88000;;;0;0;0;1;NS;;-20.91617;55.50866;Oui;2.0;;1.0;;0;NS;2012.0;;1.0;;;;False;44.0;960.0;;;;a;n;210.0;a;2022-05;97411;1101;974111101;H;H;9741101;9D603;4;974;10.88;12.0;0.08;14.3;1051.0;0.105;1629.63
century-21-202_2780_11276;pr;a;v;3;21;;1;66000;;;0;0;1;0;NS;;-20.89503;55.4651;Oui;0.0;;0.0;;0;;2006.0;1.0;0.0;;True;;False;250.0;580.0;;;;a;n;14.0;a;2022-05;97411;0502;974110502;H;H;9741101;9D603;4;974;22.37;1.0;0.085;17.96;1022.0;0.069;3142.86
immo-facile-49344385;pr;m;v;0;262;1800.0;7;945000;;;0;0;1;2;VI;;-20.90277;55.4088;Non;1.0;;10.0;;0;VI;1972.0;3.0;;;;;;;;;;;a;n;10.0;m;2022-05;97411;1203;974111203;H;H;9741101;9D603;4;974;;;;13.58;12.0;0.045;3606.87
