idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
safti-1-919383;pr;m;v;0;200;178.0;8;70000;;;0;0;0;3;E;303;44.77893;3.38834;Oui;;;;False;0;G;1980.0;3.0;;;False;;;;;Fioul;;Individuel;m;n;57.0;m;2023-06;48132;0000;481320000;Z;Z;4813200;48000;76;48;;;;;;;350.0
orpi-1-041909E2Q844;pr;m;v;0;160;;2;50000;;;0;0;0;0;NS;;44.52008;3.44048;Oui;2.0;;;False;0;VI;;;;;;;;;;;;;a;n;163.0;m;2023-06;48095;0101;480950101;H;H;4809501;48301;76;48;;;;;;;312.5
orpi-1-041909E2NCQA;pr;m;v;0;90;370.0;4;193000;;;0;0;1;1;E;329;44.51197;3.50329;Oui;2.0;;1.0;True;Nord;E;1977.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;163.0;m;2023-06;48095;0104;480950104;H;H;4809501;48301;76;48;7.68;2.0;0.043;8.41;7.0;0.047;2144.44
iad-france-1386474;pr;m;v;0;390;1600.0;11;344000;;;0;0;0;0;D;226;44.83041;3.74436;Non;4.0;;;False;0;B;;;;;False;;;;;Fioul;;;m;n;143.0;m;2023-06;48139;0000;481390000;Z;Z;4813900;48000;76;48;;;;;;;882.05
apimo-82923851;pr;m;v;0;100;;4;129000;;;0;1;0;0;0;;44.2869;3.77966;0;1.0;;;;Est;;;;;;;;;;;Bois;Poêle à Bois;;a;n;193.0;m;2023-06;48136;0000;481360000;Z;Z;4813600;48000;76;48;;;;;;;1290.0
iad-france-1374433;pr;m;v;0;110;335.0;4;169000;;;0;0;0;0;F;388;44.77994;3.63229;Non;2.0;;;False;0;G;1969.0;;;;False;;;;;Fioul;;;m;n;21.0;m;2023-06;48070;0000;480700000;Z;Z;4807000;48000;76;48;;;;;;;1536.36
hektor-135_5_dhabitat-admin-32778;pr;m;v;0;150;335.0;7;169000;;;0;1;1;0;F;388;44.78812;3.62667;Non;;;;;Sud-Est;G;1960.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;m;n;7.0;m;2023-06;48070;0000;480700000;Z;Z;4807000;48000;76;48;;;;;;;1126.67
hektor-83_CIFSIEGE2023-86876;pr;m;v;0;127;1705.0;5;367500;;;0;0;0;2;C;150;44.16254;3.85049;Non;;;1.0;;Sud-Est;A;;3.0;1.0;;;;;;;;;Individuel;;n;9.0;m;2023-06;48148;0000;481480000;Z;Z;4814800;48000;76;48;;;;;;;2893.7
apimo-82272485;pr;a;v;0;120;492.0;4;88000;;;0;0;0;0;D;249;44.26269;3.90621;Oui;;;;;Sud;B;;;;;;;;;;Bois;;;a;n;9.0;a;2023-06;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;733.33
apimo-82643695;pr;m;v;0;110;2300.0;4;273000;;;0;0;0;0;A;31;44.25158;3.92861;Oui;;;;;Sud;A;;;;;;;;;;Électrique;Sol;Individuel;a;n;21.0;m;2023-06;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;2481.82
adapt-immo-12014244499;pr;m;v;0;160;5000.0;7;385000;;;0;0;0;1;NS;;44.72651;3.12693;Oui;2.0;;;True;Sud;NS;;1.0;;;;;;;;;;;a;n;193.0;m;2023-06;48058;0000;480580000;Z;Z;4805800;48000;76;48;;;;;;;2406.25
iad-france-1369985;pr;m;v;0;108;680.0;6;119900;;;0;0;0;0;NS;;44.72407;3.1711;Oui;2.0;;;False;0;NS;;;;;False;;;;;;;;m;n;8.0;m;2023-06;48058;0000;480580000;Z;Z;4805800;48000;76;48;;;;;;;1110.19
iad-france-1370291;pr;a;v;0;59;;1;70000;;;0;0;0;0;E;268;44.5532;3.28755;Oui;;;;False;0;B;;;;;False;;False;9.0;500.04;Électrique;;Collectif;m;n;15.0;a;2023-05;48092;0101;480920101;H;H;4809201;48201;76;48;13.76;4.0;0.139;14.41;7.0;0.146;1186.44
ag120033-385819301;pr;m;v;0;152;1600.0;7;299000;;;0;0;1;1;D;230;44.55487;3.28871;Oui;1.0;;1.0;False;sud-est;D;;3.0;;;;;;;;Fioul;;;a;n;22.0;m;2023-05;48092;0101;480920101;H;H;4809201;48201;76;48;;;;;;;1967.11
iad-france-1356067;pr;m;v;0;89;;4;139000;;;0;0;0;0;F;397;44.55338;3.30079;Non;3.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;50.0;m;2023-05;48092;0102;480920102;H;H;4809201;48201;76;48;;;;6.67;1.0;0.051;1561.8
iad-france-1359378;pr;m;v;0;282;2875.0;7;395000;;;0;0;0;0;E;314;44.547;3.2849;Oui;1.0;;;False;0;G;1971.0;;;;False;;;;;Fioul;Radiateur;;m;n;17.0;m;2023-05;48092;0101;480920101;H;H;4809201;48201;76;48;;;;;;;1400.71
iad-france-1356391;pr;m;v;0;385;9800.0;12;450000;;;0;0;0;0;E;313;44.54582;3.28831;Oui;1.0;;;False;0;F;;;;;False;;;;;;;;m;n;10.0;m;2023-05;48092;0101;480920101;H;H;4809201;48201;76;48;;;;;;;1168.83
ag120033-383430791;pr;m;v;0;160;5000.0;7;399000;;;0;0;1;1;NS;;44.75611;3.15073;Oui;1.0;;;True;Sud;;;1.0;;;;;;;;;;;a;n;43.0;m;2023-05;48058;0000;480580000;Z;Z;4805800;48000;76;48;;;;;;;2493.75
iad-france-1364981;pr;m;v;0;99;902.0;4;175000;;;0;0;0;0;C;175;44.52242;3.36872;Oui;1.0;;;False;0;A;2013.0;;;;False;;;;;;;;m;n;36.0;m;2023-05;48072;0000;480720000;Z;Z;4807200;48000;76;48;;;;;;;1767.68
ag743447-386317355;pr;m;v;0;105;1000.0;5;185000;;;0;0;0;0;D;162;44.81584;3.45267;Non;;;1.0;;Sud;D;;;;;;;;;;Fioul;;;m;n;15.0;m;2023-05;48079;0000;480790000;Z;Z;4807900;48000;76;48;;;;;;;1761.9
orpi-1-041909E2GXSH;pr;m;v;0;86;160.0;5;55000;;;0;1;0;1;E;287;44.68908;3.43234;Oui;2.0;;;False;Sud;B;1900.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;43.0;m;2023-05;48083;0000;480830000;Z;Z;4808300;48000;76;48;;;;;;;639.53
orpi-1-041909E2N3OD;pr;a;v;3;69;;3;154000;;;0;0;1;0;E;306;44.5172;3.50534;Non;4.0;;;True;Sud;C;1970.0;1.0;1.0;;False;;False;120.0;1400.0;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-05;48095;0105;480950105;H;H;4809501;48301;76;48;8.25;4.0;0.044;9.36;64.0;0.05;2231.88
orpi-1-041909E2MW68;pr;m;v;0;135;375.0;8;263000;;;0;0;2;1;C;145;44.52538;3.47017;Oui;1.0;;2.0;True;Sud-Ouest;E;2004.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;43.0;m;2023-05;48095;0101;480950101;H;H;4809501;48301;76;48;;;;;;;1948.15
iad-france-1370506;pr;a;v;0;68;;3;145000;;;0;1;0;0;F;388;44.5217;3.48254;Oui;3.0;;1.0;True;0;G;1974.0;;;;False;8.0;False;210.0;2433.0;Fioul;;Collectif;m;n;29.0;a;2023-05;48095;0101;480950101;H;H;4809501;48301;76;48;9.51;14.0;0.054;9.36;64.0;0.053;2132.35
safti-1-867042;pr;m;v;0;81;;4;135600;;;0;1;0;0;0;;44.3381;3.1498;Oui;;;;True;Ouest;;1890.0;;;;False;;;;;;;;m;n;8.0;m;2023-05;48094;0000;480940000;Z;Z;4809400;48000;76;48;;;;;;;1674.07
iad-france-1356173;pr;m;v;0;60;100.0;1;45000;;;0;0;0;0;NS;;44.30794;3.17793;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;106.0;m;2023-05;48094;0000;480940000;Z;Z;4809400;48000;76;48;;;;;;;750.0
apimo-82272486;pr;m;v;0;500;310000.0;17;1540000;;;0;0;0;0;G;385;44.25815;3.81071;0;;;;;Sud;G;;;;;;;;;;;;;a;n;17.0;m;2023-05;48136;0000;481360000;Z;Z;4813600;48000;76;48;;;;;;;3080.0
iad-france-1364739;pr;m;v;0;200;;5;175000;;;0;0;0;0;G;445;44.47836;3.17191;Oui;;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;10.0;m;2023-05;48156;0000;481560000;Z;Z;4815600;48000;76;48;;;;;;;875.0
laforet-immo-facile-21510230;pr;m;v;0;166;1544.0;8;151000;;;0;0;0;1;E;216;44.80959;3.27286;Oui;2.0;;;;Sud;E;1952.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;8.0;m;2023-05;48140;0101;481400101;H;H;4814001;48103;76;48;;;;;;;909.64
laforet-immo-facile-21470538;pr;m;v;0;87;2462.0;6;158000;;;0;0;0;1;E;319;44.83804;3.27531;Oui;1.0;;;False;Sud;B;1983.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;43.0;m;2023-05;48140;0102;481400102;H;H;4814001;48103;76;48;5.98;1.0;0.04;5.96;2.0;0.039;1816.09
apimo-82510130;pr;m;v;0;234;65190.0;15;336000;;;0;0;0;0;0;;44.2325;3.80226;Oui;;;;;Sud;;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;17.0;m;2023-05;48155;0000;481550000;Z;Z;4815500;48000;76;48;;;;;;;1435.9
apimo-82272464;pr;m;v;0;453;22640.0;10;322000;;;0;0;0;0;NS;;44.14909;3.78461;0;;;;;0;NS;;;;;;;;;;;;Individuel;a;n;17.0;m;2023-05;48097;0000;480970000;Z;Z;4809700;48000;76;48;;;;;;;710.82
netty-gallouedec-house-380;pr;m;v;0;514;22640.0;10;322000;;;0;0;1;0;NS;;44.16324;3.7851;Non;1.0;;;;0;NS;1800.0;;;;;;;;;;;;a;n;17.0;m;2023-05;48097;0000;480970000;Z;Z;4809700;48000;76;48;;;;;;;626.46
adapt-immo-300107634;pr;m;v;0;105;5600.0;3;172000;;;0;0;0;0;NS;;44.19525;3.65384;Non;;;;False;Sud;NS;;;;;;;;;;;;;a;n;29.0;m;2023-05;48115;0000;481150000;Z;Z;4811500;48000;76;48;;;;;;;1638.1
iad-france-1368396;pr;m;v;0;80;;4;172000;;;0;0;0;0;G;437;44.32673;3.58222;Non;4.0;;;False;0;C;1907.0;;;;False;;;;;Électrique;Radiateur;;m;n;163.0;m;2023-05;48061;0000;480610000;Z;Z;4806100;48000;76;48;;;;;;;2150.0
adapt-immo-300107619;pr;a;v;1;42;;3;60000;;;0;0;1;0;G;538;44.32028;3.60044;Non;1.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;8.0;a;2023-05;48061;0000;480610000;Z;Z;4806100;48000;76;48;8.96;12.0;0.075;8.96;12.0;0.075;1428.57
orpi-1-041909E2LH4U;pr;m;v;0;200;470.0;12;171000;;;0;0;3;0;F;259;44.37256;3.53383;Oui;2.0;;;False;Sud;F;1900.0;3.0;1.0;;;;;;;;Radiateur;Individuel;a;n;17.0;m;2023-05;48075;0000;480750000;Z;Z;4807500;48000;76;48;;;;;;;855.0
orpi-1-041909E2LH5X;pr;m;v;0;120;170.0;5;55000;;;0;1;0;0;NS;;44.37256;3.53383;Oui;2.0;;;True;0;VI;1900.0;;1.0;;;;;;;;;;a;n;29.0;m;2023-05;48075;0000;480750000;Z;Z;4807500;48000;76;48;;;;;;;458.33
ag743447-383979314;pr;m;v;0;150;2000.0;7;232000;;;0;0;0;1;E;311;44.7656;3.3236;Non;;;1.0;;Sud;E;;;;;;;;;;Fioul;;;m;n;29.0;m;2023-05;48128;0000;481280000;Z;Z;4812800;48000;76;48;;;;;;;1546.67
orpi-1-041909E2OR3Y;pr;m;v;0;90;929.0;3;179000;;;0;0;1;0;E;238;44.4971;3.72937;Oui;1.0;;4.0;True;Est-Ouest;A;2003.0;;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2023-05;48027;0000;480270000;Z;Z;4802700;48000;76;48;;;;;;;1988.89
hektor-PRAGOUTIMMO2022-2845;pr;m;v;0;120;;6;222000;;;0;0;0;1;E;317;44.3764;3.68878;Non;3.0;;2.0;;Sud-Ouest;B;1900.0;2.0;2.0;;;;;;;;;Individuel;a;n;10.0;m;2023-05;48116;0000;481160000;Z;Z;4811600;48000;76;48;;;;;;;1850.0
safti-1-893631;pr;m;v;0;96;732.0;8;267000;;;0;1;0;0;0;;44.36611;3.4105;Oui;;;;True;0;;1930.0;;;;False;;;;;;;;m;n;50.0;m;2023-05;48146;0000;481460000;Z;Z;4814600;48000;76;48;;;;;;;2781.25
safti-1-893613;pr;m;v;0;60;80.0;8;75000;;;0;0;0;0;NS;;44.36037;3.4537;Oui;;;;False;0;NS;2000.0;;;;False;;;;;;;;m;n;184.0;m;2023-05;48146;0000;481460000;Z;Z;4814600;48000;76;48;;;;;;;1250.0
safti-1-902019;pr;m;v;0;72;;5;160000;;;0;0;0;1;G;409;44.36588;3.4137;Oui;;;;False;0;G;1960.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;215.0;m;2023-05;48146;0000;481460000;Z;Z;4814600;48000;76;48;;;;;;;2222.22
adapt-immo-3438080318;pr;m;v;0;420;100000.0;18;989000;;;0;1;0;0;E;303;44.16766;3.84146;Non;;;;False;Sud-Est;C;;;;;;;;;;;;;a;n;17.0;m;2023-05;48148;0000;481480000;Z;Z;4814800;48000;76;48;;;;;;;2354.76
apimo-82272465;pr;m;v;0;208;;8;163000;;;0;0;0;0;C;134;44.25321;3.91912;0;;;;;0;A;;;;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;17.0;m;2023-05;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;783.65
apimo-82272503;pr;m;v;0;240;200000.0;10;1040000;;;0;0;0;0;G;385;44.24552;3.9231;0;;;;;Sud;G;;;;;;;;;;;;;a;n;17.0;m;2023-05;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;4333.33
apimo-82272500;pr;m;v;0;269;1731.0;10;525000;;;0;0;0;0;F;268;44.27128;3.89877;0;;;;;0;F;;;;;;;;;;Bois;;Individuel, Central;a;n;17.0;m;2023-05;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;1951.67
apimo-82272333;pr;m;v;0;40;1151.0;3;45000;;;0;0;0;0;NS;;44.2522;3.9214;0;1.0;;;;Est;VI;;;;;;;;;;;;Individuel;a;n;268.0;m;2023-05;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;1125.0
apimo-82345246;pr;m;v;0;100;;5;238500;;;0;0;0;0;E;329;44.25187;3.92162;0;4.0;;;;Sud;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;36.0;m;2023-05;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;2385.0
apimo-82272502;pr;m;v;0;191;4144.0;8;237000;;;0;0;0;0;E;229;44.27128;3.89877;0;;;;;Ouest;E;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;17.0;m;2023-05;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;1240.84
ag120033-385116203;pr;m;v;0;380;2300.0;12;393000;;;0;0;3;2;C;149;44.43376;3.21272;Oui;1.0;;1.0;True;0;B;;5.0;;;;;;;;;;;a;n;17.0;m;2023-05;48034;0000;480340000;Z;Z;4803400;48101;76;48;;;;;;;1034.21
ag743447-384558767;pr;m;v;0;201;2500.0;11;264000;;;0;1;1;2;0;;44.86337;3.33782;Non;;;;True;Sud;;;;;;;;;;;Fioul;;;m;n;24.0;m;2023-05;48090;0000;480900000;Z;Z;4809000;48000;76;48;;;;;;;1313.43
apimo-82272471;pr;m;v;0;120;2519.0;4;76700;;;0;0;0;0;NS;;44.2787;3.83591;0;;;;;Sud;NS;;;;;;;;;;;;Individuel;a;n;17.0;m;2023-05;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;639.17
apimo-82272510;pr;m;v;0;90;1280.0;4;125000;;;0;0;0;0;G;511;44.28378;3.81929;0;;;;;Sud;C;;;;;;;;;;Bois;Convecteur;Individuel;a;n;36.0;m;2023-05;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;1388.89
apimo-82272409;pr;m;v;0;120;4275.0;5;199000;;;0;0;0;0;E;329;44.28991;3.8053;0;;;;;Est;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;36.0;m;2023-05;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;1658.33
netty-adelimo-house-1360;pr;m;v;0;80;93180.0;10;263000;;;0;0;1;0;NS;;44.2854;3.85506;Oui;1.0;;3.0;True;Sud-Ouest;NS;1700.0;1.0;;;;;;;;;;Individuel;a;n;92.0;m;2023-05;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;3287.5
apimo-82272512;pr;m;v;0;220;;10;577500;;;0;0;0;0;G;482;44.28636;3.89508;Oui;;;;;Sud;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;17.0;m;2023-05;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;2625.0
adapt-immo-300107602;pr;m;v;0;75;1100.0;5;165000;;;0;0;1;0;NS;;44.25815;3.81071;Non;2.0;;;True;0;NS;;1.0;;;;;;;;;;;a;n;15.0;m;2023-04;48136;0000;481360000;Z;Z;4813600;48000;76;48;;;;;;;2200.0
iad-france-1336225;pr;m;v;0;143;;6;125000;;;0;0;0;0;E;259;44.17969;3.4305;Oui;2.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;15.0;m;2023-04;48096;0000;480960000;Z;Z;4809600;48000;76;48;;;;;;;874.13
hektor-pierresdesceven-972;pr;m;v;0;140;3427.0;5;238500;;;0;0;1;0;E;329;44.25176;3.92157;Non;4.0;;;;Sud;B;1789.0;1.0;;;;;;;;;;;a;n;29.0;m;2023-04;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;1703.57
orpi-1-041909E2JCN6;pr;a;v;2;64;;3;120000;;;0;0;0;1;G;723;44.5183;3.4994;Oui;3.0;;;True;0;E;1990.0;1.0;;;;;False;20.0;700.0;Électrique;Radiateur;Individuel;a;n;71.0;a;2023-04;48095;0103;480950103;H;H;4809501;48301;76;48;9.09;29.0;0.058;9.36;64.0;0.06;1875.0
orpi-1-041909E2GRNC;pr;a;v;1;74;;4;156000;;;0;1;1;0;D;223;44.51887;3.49671;Oui;4.0;;1.0;False;Nord-Est;A;1970.0;1.0;;;False;;False;30.0;2700.0;;Radiateur;Individuel;a;n;64.0;a;2023-04;48095;0103;480950103;H;H;4809501;48301;76;48;8.1;12.0;0.046;8.58;31.0;0.049;2108.11
orpi-1-041909E2KPK6;pr;m;v;0;90;116.0;5;135000;;;0;0;1;0;D;175;44.33908;3.60665;Oui;1.0;;;True;Nord-Sud;E;1900.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;57.0;m;2023-04;48050;0000;480500000;Z;Z;4805000;48000;76;48;;;;;;;1500.0
adapt-immo-300107605;pr;m;v;0;70;100.0;5;130000;;;0;0;1;0;NS;;44.3412;3.60412;Non;2.0;;;True;0;NS;;1.0;;;;;;;;;;;a;n;8.0;m;2023-04;48050;0000;480500000;Z;Z;4805000;48000;76;48;;;;;;;1857.14
hektor-cotesoleilimmo-4236;pr;m;v;0;150;1600.0;5;150000;;;0;0;0;0;NS;;44.2787;3.83591;Non;;;;;0;NS;;;;;;;;;;;;;a;n;15.0;m;2023-04;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;1000.0
hektor-cotesoleilimmo-4238;pr;m;v;0;135;3220.0;6;86000;;;0;0;0;0;NS;;44.2787;3.83591;Non;;;;;Sud;NS;;;1.0;;;;;;;;;;a;n;15.0;m;2023-04;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;637.04
adapt-immo-300107600;pr;m;v;0;87;100.0;6;125000;;;0;1;0;1;G;511;44.28709;3.82571;Non;3.0;;1.0;True;0;C;;;;;;;;;;;;;a;n;71.0;m;2023-04;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;1436.78
adapt-immo-3017379314;pr;m;v;0;87;1200.0;3;124200;;;0;0;0;0;G;511;44.2787;3.83591;Non;;;;True;0;C;;;;;;;;;;;;;a;n;64.0;m;2023-04;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;1427.59
apimo-82452238;pr;m;v;0;318;1630.0;11;232000;;;0;0;0;0;C;125;44.47775;3.69887;0;;;;;0;C;;;;;;;;;;Fioul;Sol;Individuel;a;n;15.0;m;2023-04;48027;0000;480270000;Z;Z;4802700;48000;76;48;;;;;;;729.56
hektor-cotesoleilimmo-4227;pr;m;v;0;115;;5;252000;;;0;0;1;1;E;284;44.4758;3.98497;Non;2.0;;;;Sud-Est;B;1850.0;;3.0;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;m;2023-04;48015;0000;480150000;Z;Z;4801500;48000;76;48;;;;;;;2191.3
laforet-immo-facile-21582813;pr;m;v;0;104;1320.0;4;277000;;;0;1;1;1;C;138;44.81568;3.44457;Oui;1.0;;;False;Sud;A;2020.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;50.0;m;2023-04;48079;0000;480790000;Z;Z;4807900;48000;76;48;;;;;;;2663.46
safti-1-865476;pr;m;v;0;134;400.0;9;189000;;;0;0;0;0;F;384;44.35929;3.45623;Oui;;;;True;0;C;1909.0;;;;False;;;;;;;;m;n;22.0;m;2023-04;48146;0000;481460000;Z;Z;4814600;48000;76;48;;;;;;;1410.45
ag120033-381275224;pr;m;v;0;300;6000.0;7;349000;;;0;0;3;0;F;421;44.72846;3.76166;Non;1.0;;2.0;False;0;G;;;;;;;;;;;;;a;n;20.0;m;2023-04;48041;0000;480410000;Z;Z;4804100;48000;76;48;;;;;;;1163.33
hektor-135_5_dhabitat-admin-32291;pr;m;v;0;600;15000.0;12;465000;;;0;0;5;0;D;153;44.745;3.72156;Non;3.0;;;;Sud;E;;7.0;;;;;;;;Fioul;Radiateur;Individuel;m;n;8.0;m;2023-04;48010;0000;480100000;Z;Z;4801000;48000;76;48;;;;;;;775.0
iad-france-1331540;pr;m;v;0;140;110.0;6;169000;;;0;0;0;0;E;278;44.44469;3.19675;Oui;3.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;22.0;m;2023-04;48017;0000;480170000;Z;Z;4801700;48101;76;48;;;;;;;1207.14
adapt-immo-3438079786;pr;m;v;0;114;1900.0;5;208500;;;0;0;1;1;E;254;44.19525;3.65384;Non;1.0;;1.0;False;Sud-Est;B;;2.0;;;;;;;;;;;a;n;57.0;m;2023-04;48115;0000;481150000;Z;Z;4811500;48000;76;48;;;;;;;1828.95
iad-france-1343015;pr;m;v;0;185;354.0;7;215000;;;0;0;0;0;D;242;44.56821;3.28475;Non;1.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;45.0;m;2023-04;48092;0102;480920102;H;H;4809201;48201;76;48;;;;;;;1162.16
laforet-immo-facile-21577346;pr;m;v;0;103;959.0;5;141000;;;0;0;1;0;G;455;44.81143;3.2766;Oui;1.0;;;True;Sud;G;1950.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;50.0;m;2023-04;48140;0102;481400102;H;H;4814001;48103;76;48;;;;;;;1368.93
orpi-1-041909E2L9CX;pr;m;v;0;110;20.0;6;130000;;;0;1;2;0;E;325;44.46459;3.3437;Oui;3.0;;2.0;False;Est;B;1948.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;64.0;m;2023-04;48039;0000;480390000;Z;Z;4803900;48000;76;48;;;;;;;1181.82
orpi-1-041909E2J07C;pr;a;v;3;88;;4;161000;;;0;1;1;0;D;206;44.52047;3.49718;Oui;3.0;;1.0;True;Nord;B;;1.0;;;False;;False;50.0;900.0;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-03;48095;0103;480950103;H;H;4809501;48301;76;48;8.1;12.0;0.053;8.58;31.0;0.056;1829.55
iad-france-1303419;pr;a;v;0;50;;2;109000;;;0;0;0;0;E;222;44.51682;3.49906;Oui;;;;False;0;E;1920.0;;;;False;;False;20.0;1962.24;Fioul;;Collectif;m;n;22.0;a;2023-03;48095;0103;480950103;H;H;4809501;48301;76;48;12.82;52.0;0.071;11.67;102.0;0.064;2180.0
orpi-1-041087E2H0U4;pr;m;v;0;219;1000.0;10;387000;;;0;0;0;3;E;292;44.44186;3.92202;Non;3.0;;5.0;True;Sud;E;1900.0;;2.0;;;;;;;;;Individuel;a;n;80.0;m;2023-03;48198;0000;481980000;Z;Z;4819800;48000;76;48;;;;;;;1767.12
adapt-immo-300107581;pr;m;v;0;126;;9;182000;;;0;0;2;0;NS;;44.19525;3.65384;Non;3.0;;;True;0;NS;;2.0;;;;;;;;;;;a;n;15.0;m;2023-03;48115;0000;481150000;Z;Z;4811500;48000;76;48;;;;;;;1444.44
hektor-cotesoleilimmo-4169;pr;m;v;0;79;30000.0;4;144000;;;0;0;0;1;G;635;44.33349;3.89568;Oui;2.0;;1.0;;Sud;G;1950.0;1.0;1.0;;;;;;;;;;a;n;43.0;m;2023-03;48194;0000;481940000;Z;Z;4819400;48000;76;48;;;;;;;1822.78
iad-france-1309043;pr;m;v;0;117;506.0;6;326000;;;0;0;0;0;D;227;44.33924;3.59348;Oui;2.0;;;False;0;B;2005.0;;;;False;;;;;Électrique;Radiateur;;m;n;15.0;m;2023-03;48061;0000;480610000;Z;Z;4806100;48000;76;48;;;;;;;2786.32
iad-france-1329639;pr;m;v;0;175;962.0;7;270000;;;0;0;0;0;C;167;44.78141;3.38664;Oui;2.0;;;False;0;A;1949.0;;;;False;;;;;;;;m;n;85.0;m;2023-03;48132;0000;481320000;Z;Z;4813200;48000;76;48;;;;;;;1542.86
hektor-LOZERE-5356;pr;m;v;0;116;496.0;7;180000;;;0;0;0;1;E;282.4;44.77552;3.3904;Non;3.0;;3.0;;Sud-Est;G;1962.0;2.0;;;;;;;;Fioul;;;a;n;8.0;m;2023-03;48132;0000;481320000;Z;Z;4813200;48000;76;48;;;;;;;1551.72
orpi-1-041909E2KXAK;pr;m;v;0;70;;4;76000;;;0;1;0;1;E;243;44.57023;3.61887;Oui;;;;False;0;B;1970.0;1.0;1.0;;False;;;4.0;205.0;Électrique;;Individuel;a;n;43.0;m;2023-03;48111;0000;481110000;Z;Z;4811100;48000;76;48;;;;;;;1085.71
hektor-pierresdesceven-970;pr;m;v;0;165;4420.0;7;365000;;;0;0;0;1;D;200;44.29346;3.80964;Non;;;;;Sud-Est;C;2000.0;2.0;2.0;;;;;;;Fioul;Radiateur;;a;n;8.0;m;2023-03;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;2212.12
hektor-pierresdesceven-969;pr;m;v;0;223;6233.0;10;577500;;;0;0;4;1;NS;;44.28689;3.89796;Oui;;;8.0;;Sud;NS;;6.0;;;;;;;;Gaz;Radiateur;;a;n;71.0;m;2023-03;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;2589.69
