idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-ruedelapaix-olonne-1201;pr;m;v;0;292;285.0;10;979000;;;0;0;0;2;0;;46.5001;-1.78916;Non;2.0;;;False;0;;1880.0;3.0;1.0;;;;;;;Gaz;Radiateur;;a;n;-892.0;m;2020-06;85194;0104;851940104;H;H;8519401;85403;52;85;;;;;;;3352.74
hektor-agencealizes-1062;pr;a;v;3;61;;3;217000;;;0;1;1;0;D;156;46.50252;-1.77749;Non;;;;True;0;E;1970.0;1.0;;;;8.0;True;234.0;2216.0;Gaz;Radiateur;Collectif;a;n;-891.0;a;2020-06;85194;0104;851940104;H;H;8519401;85403;52;85;11.34;11.0;0.038;11.21;39.0;0.038;3557.38
ag850942-253102000;pr;m;v;0;220;365.0;10;772500;;;0;0;1;1;C;95.0;46.50175;-1.78328;Oui;;;;True;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;-892.0;m;2020-06;85194;0104;851940104;H;H;8519401;85403;52;85;;;;;;;3511.36
immo-facile-36151670;pr;a;v;0;66;;3;305000;;;0;0;1;0;VI;;46.50039;-1.78345;Non;1.0;;;;Sud-Ouest;VI;2021.0;1.0;1.0;;;;;62.0;1000.0;Gaz;Radiateur;Individuel;a;o;-891.0;a;2020-06;85194;0104;851940104;H;H;8519401;85403;52;85;11.34;11.0;0.029;11.21;39.0;0.029;4621.21
immo-facile-adresse-11064483;pr;a;v;0;104;;4;327100;;;0;0;0;0;D;183.0;46.50118;-1.78547;Non;1.0;;;;0;E;;;;;;;;;;Gaz;;;a;n;-891.0;a;2020-06;85194;0104;851940104;H;H;8519401;85403;52;85;8.93;3.0;0.034;9.96;8.0;0.038;3145.19
immo-facile-adresse-11066977;pr;a;v;0;89;;4;315000;;;0;1;1;0;D;212.0;46.50213;-1.78458;Non;4.0;;;True;0;E;1967.0;1.0;;;True;;True;116.0;1000.0;Gaz;Radiateur;Individuel;a;n;-891.0;a;2020-06;85194;0104;851940104;H;H;8519401;85403;52;85;8.93;3.0;0.03;9.96;8.0;0.034;3539.33
immo-facile-36151931;pr;a;v;0;51;;2;253000;;;0;0;0;0;VI;;46.499;-1.79231;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;-891.0;a;2020-06;85194;0104;851940104;H;H;8519401;85403;52;85;12.02;5.0;0.029;12.09;37.0;0.029;4960.78
159682225;pr;a;v;0;66;;3;310000;;;0;0;0;0;0;;46.49939;-1.78262;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-06;85194;0104;851940104;H;H;8519401;85403;52;85;11.34;11.0;0.029;11.21;39.0;0.029;4696.97
immo-facile-adresse-11011048;pr;m;v;0;120;446.0;6;145850;;;0;0;2;0;VI;;46.47329;-1.03211;Oui;1.0;;;;0;G;1900.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;-892.0;m;2020-06;85159;0000;851590000;Z;Z;8515900;85000;52;85;;;;;;;1215.42
159636479;pr;mn;v;0;102;584.0;4;137358;115750.0;21608.0;0;0;0;0;0;;46.46749;-1.03434;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85159;0000;851590000;Z;Z;8515900;85000;52;85;6.59;1.0;0.059;6.59;1.0;0.059;1346.65
159735389;pr;mn;v;0;75;700.0;4;128206;;;0;0;1;0;0;;46.46749;-1.03434;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85159;0000;851590000;Z;Z;8515900;85000;52;85;6.59;1.0;0.046;6.59;1.0;0.046;1709.41
159924695;pr;mn;v;0;149;552.0;4;294696;250796.0;43900.0;0;0;0;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;1977.83
159834647;pr;mn;v;0;98;560.0;5;202711;;;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;7.07;1.0;0.041;7.07;1.0;0.041;2068.48
159926831;pr;mn;v;0;95;560.0;5;183413;;;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;7.07;1.0;0.044;7.07;1.0;0.044;1930.66
159924699;pr;mn;v;0;93;552.0;4;194117;150217.0;43900.0;0;0;0;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2087.28
159924697;pr;mn;v;0;134;552.0;4;328371;284471.0;43900.0;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2450.53
159924693;pr;mn;v;0;105;516.0;4;206982;157982.0;49000.0;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;1971.26
160067031;pr;mn;v;0;111;430.0;5;180411;;;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;7.07;1.0;0.052;7.07;1.0;0.052;1625.32
160102837;pr;mn;v;0;66;552.0;3;146098;102198.0;43900.0;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2213.61
160057547;pr;mn;v;0;83;552.0;4;180697;136797.0;43900.0;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2177.07
160102835;pr;mn;v;0;87;552.0;4;182232;138332.0;43900.0;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2094.62
160259651;pr;mn;v;0;100;430.0;5;200108;;;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;7.07;1.0;0.042;7.07;1.0;0.042;2001.08
160057549;pr;mn;v;0;92;552.0;5;187200;143300.0;43900.0;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;7.07;1.0;0.042;7.07;1.0;0.042;2034.78
160491275;pr;mn;v;0;102;501.0;5;151750;115750.0;36000.0;0;0;0;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;7.07;1.0;0.057;7.07;1.0;0.057;1487.75
160209889;pr;mn;v;0;103;560.0;5;198078;;;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;7.07;1.0;0.044;7.07;1.0;0.044;1923.09
160491277;pr;mn;v;0;96;439.0;4;155900;117800.0;38100.0;0;0;0;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;1623.96
160518319;pr;mn;v;0;122;967.0;4;349000;;;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2860.66
160102843;pr;mn;v;0;140;549.0;6;302490;253990.0;48500.0;0;0;0;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2160.64
160417441;pr;mn;v;0;115;400.0;6;207117;;;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;1801.02
immo-facile-adresse-11061050;pr;m;v;0;140;754.0;4;175000;;;0;0;0;1;VI;;46.70825;-1.62047;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;-892.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;1250.0
159735541;pr;mn;v;0;92;535.0;5;207332;;;0;0;1;0;0;;46.81384;-1.97498;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85172;0000;851720000;Z;Z;8517200;85000;52;85;;;;;;;2253.61
159735537;pr;mn;v;0;75;535.0;4;190411;;;0;0;1;0;0;;46.81384;-1.97498;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85172;0000;851720000;Z;Z;8517200;85000;52;85;6.67;1.0;0.032;6.67;1.0;0.032;2538.81
immo-facile-37119247;pr;m;v;0;104;975.0;4;254400;;;0;0;1;0;D;171.0;46.80902;-1.98912;Oui;;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;85172;0000;851720000;Z;Z;8517200;85000;52;85;6.67;1.0;0.033;6.67;1.0;0.033;2446.15
160259781;pr;mn;v;0;115;535.0;6;240762;;;0;0;1;0;0;;46.81384;-1.97498;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85172;0000;851720000;Z;Z;8517200;85000;52;85;;;;;;;2093.58
160259775;pr;mn;v;0;95;535.0;5;217365;;;0;0;1;0;0;;46.81384;-1.97498;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85172;0000;851720000;Z;Z;8517200;85000;52;85;;;;;;;2288.05
160259779;pr;mn;v;0;88;535.0;5;200178;;;0;0;1;0;0;;46.81384;-1.97498;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85172;0000;851720000;Z;Z;8517200;85000;52;85;;;;;;;2274.75
159594231;pr;mn;v;0;141;552.0;5;293485;249585.0;43900.0;0;0;0;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;7.07;1.0;0.041;7.07;1.0;0.041;2081.45
159594235;pr;mn;v;0;116;552.0;4;268900;225000.0;43900.0;0;0;1;0;0;;46.69025;-1.6264;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2318.1
160093109;pr;mn;v;0;88;415.0;4;151500;106500.0;45000.0;0;0;0;0;0;;46.59957;-1.58354;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85211;0000;852110000;Z;Z;8521100;85000;52;85;;;;;;;1721.59
160107583;pr;mn;v;0;98;401.0;5;250011;;;0;0;1;0;0;;46.84198;-2.09779;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85164;0000;851640000;Z;Z;8516400;85301;52;85;9.46;1.0;0.044;9.46;1.0;0.044;2551.13
158464349;pr;mn;v;0;70;398.0;4;187220;117720.0;69500.0;0;0;0;0;0;;46.84198;-2.09779;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85164;0000;851640000;Z;Z;8516400;85301;52;85;9.07;1.0;0.041;9.07;1.0;0.041;2674.57
immo-facile-adresse-11035094;pr;m;v;0;120;630.0;4;369400;;;0;0;1;1;E;240;46.84174;-2.13936;Non;;;;;Est-Ouest;C;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;-900.0;m;2020-06;85164;0000;851640000;Z;Z;8516400;85301;52;85;9.07;1.0;0.035;9.07;1.0;0.035;3078.33
159735545;pr;mn;v;0;88;354.0;5;194363;;;0;0;1;0;0;;46.84198;-2.09779;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85164;0000;851640000;Z;Z;8516400;85301;52;85;9.46;1.0;0.051;9.46;1.0;0.051;2208.67
immo-facile-adresse-11061858;pr;m;v;0;72;;3;190800;;;0;0;1;0;VI;;46.83156;-2.13294;Oui;;;;False;Nord-Sud;VI;;1.0;1.0;;False;;;13.0;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;85164;0000;851640000;Z;Z;8516400;85301;52;85;13.96;2.0;0.063;13.96;2.0;0.063;2650.0
159686147;pr;mn;v;0;90;401.0;5;213287;;;0;0;1;0;0;;46.84198;-2.09779;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85164;0000;851640000;Z;Z;8516400;85301;52;85;9.46;1.0;0.048;9.46;1.0;0.048;2369.86
158977255;pr;mn;v;0;106;520.0;5;191000;171200.0;19800.0;0;0;0;0;0;;46.68313;-1.15299;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85232;0000;852320000;Z;Z;8523200;85000;52;85;;;;;;;1801.89
160066809;pr;mn;v;0;108;474.0;4;138182;120170.0;18012.0;0;0;0;0;0;;46.68313;-1.15299;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85232;0000;852320000;Z;Z;8523200;85000;52;85;;;;;;;1279.46
160066823;pr;mn;v;0;102;601.0;4;144892;113640.0;31252.0;0;0;0;0;0;;46.85605;-1.10325;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85144;0000;851440000;Z;Z;8514400;85000;52;85;;;;;;;1420.51
adapt-immo-8500266937;pr;m;v;0;79;183.0;4;45000;;;0;0;1;0;NS;;46.85325;-1.35128;Non;1.0;;;False;0;NS;;;;;;;;;;;;;a;n;-900.0;m;2020-06;85072;0000;850720000;Z;Z;8507200;85000;52;85;;;;;;;569.62
160066847;pr;mn;v;0;102;806.0;4;152697;112800.0;39897.0;0;0;0;0;0;;46.85218;-1.35198;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85072;0000;850720000;Z;Z;8507200;85000;52;85;;;;;;;1497.03
immo-facile-35049788;pr;a;v;0;95;;3;295160;;;0;0;1;0;VI;;46.69753;-1.93848;Oui;4.0;;;;0;VI;;1.0;;;True;;True;51.0;1426.83;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;85222;0102;852220102;H;H;8522201;85401;52;85;10.24;10.0;0.04;10.85;26.0;0.042;3106.95
immo-facile-adresse-11063593;pr;m;v;0;91;678.0;5;472900;;;0;0;1;0;VI;;46.7023;-1.94833;Non;;;;;0;VI;2020.0;1.0;1.0;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;85222;0102;852220102;H;H;8522201;85401;52;85;;;;;;;5196.7
immo-facile-37121037;pr;m;v;0;91;678.0;4;468000;;;0;0;1;0;VI;;46.69803;-1.94872;Non;;;;;0;VI;2020.0;1.0;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;85222;0102;852220102;H;H;8522201;85401;52;85;;;;9.64;6.0;0.022;5142.86
hektor-agencedespins-3002;pr;m;v;0;34;216.0;3;69440;;;0;0;1;0;NS;;46.45688;-1.32679;Non;;;;False;0;NS;;1.0;1.0;;;;;1.0;630.0;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;85206;0000;852060000;Z;Z;8520600;85000;52;85;;;;;;;2042.35
160093143;pr;mn;v;0;96;599.0;6;135500;118500.0;17000.0;0;0;0;0;0;;46.46161;-1.33414;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85206;0000;852060000;Z;Z;8520600;85000;52;85;4.13;1.0;0.035;4.13;1.0;0.035;1411.46
160423223;pr;mn;v;0;73;662.0;4;182750;124750.0;58000.0;0;0;0;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;5.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2503.42
160057545;pr;mn;v;0;105;466.0;4;200882;157982.0;42900.0;0;0;1;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;1913.16
160423217;pr;mn;v;0;95;662.0;5;218300;160300.0;58000.0;0;0;0;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;6.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2297.89
160423221;pr;mn;v;0;91;662.0;4;199950;141950.0;58000.0;0;0;0;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;6.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2197.25
160423197;pr;mn;v;0;97;662.0;5;258600;200600.0;58000.0;0;0;0;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;6.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2665.98
immo-facile-37304903;pr;m;v;0;49;277.0;2;96600;;;0;0;1;0;NS;;46.40822;-1.41001;Oui;;;;;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;-900.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;1971.43
immo-facile-35473329;pr;m;v;0;209;3782.0;6;294200;;;0;0;0;2;VI;;46.41756;-1.40124;Non;;;;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-900.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;1407.66
immo-facile-37599444;pr;m;v;0;126;295.0;4;96600;;;0;0;0;1;VI;;46.40422;-1.38155;Oui;;;;;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;-900.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;766.67
159924685;pr;mn;v;0;107;466.0;5;188700;145800.0;42900.0;0;0;0;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;1763.55
159924691;pr;mn;v;0;93;466.0;4;193117;150217.0;42900.0;0;0;0;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2076.53
159924687;pr;mn;v;0;89;466.0;4;187913;145013.0;42900.0;0;0;1;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2111.38
immo-facile-37084744;pr;m;v;0;109;662.0;5;263000;;;0;0;1;0;D;184;46.40096;-1.40016;Non;;;;;0;B;2011.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-892.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2412.84
immo-facile-37184522;pr;m;v;0;104;399.0;4;226600;;;0;0;1;0;C;138.0;46.40903;-1.3952;Oui;;;;;0;B;2016.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-892.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2178.85
immo-facile-37235321;pr;m;v;0;142;518.0;6;296700;;;0;0;1;1;VI;;46.4109;-1.39664;Non;;;;;0;G;2013.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-892.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2089.44
159652943;pr;mn;v;0;65;478.0;3;161482;110522.0;50960.0;0;0;1;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2484.34
159652887;pr;mn;v;0;76;478.0;3;155960;105000.0;50960.0;0;0;1;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2052.11
159652927;pr;mn;v;0;98;478.0;5;200497;149537.0;50960.0;0;0;1;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2045.89
159652913;pr;mn;v;0;120;478.0;5;222976;172016.0;50960.0;0;0;1;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;1858.13
159652867;pr;mn;v;0;83;478.0;4;187757;136797.0;50960.0;0;0;1;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2262.13
159652861;pr;mn;v;0;85;478.0;4;183359;132399.0;50960.0;0;0;1;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2157.16
159594229;pr;mn;v;0;141;466.0;5;292485;249585.0;42900.0;0;0;0;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;2074.36
159652923;pr;mn;v;0;136;478.0;5;237313;186353.0;50960.0;0;0;0;0;0;;46.38845;-1.38584;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85004;0000;850040000;Z;Z;8500400;85101;52;85;;;;;;;1744.95
159686085;pr;mn;v;0;86;1003.0;5;148847;;;0;0;1;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1730.78
159575733;pr;mn;v;0;83;1002.0;5;150465;;;0;0;1;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1812.83
159686087;pr;mn;v;0;114;1083.0;6;194521;;;0;0;1;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1706.32
159575737;pr;mn;v;0;111;1083.0;6;211093;;;0;0;1;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1901.74
159575735;pr;mn;v;0;108;1003.0;4;173469;;;0;0;1;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1606.19
159686083;pr;mn;v;0;98;1002.0;6;159895;;;0;0;1;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1631.58
160093153;pr;mn;v;0;102;1102.0;4;154740;115750.0;38990.0;0;0;0;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1517.06
160460607;pr;mn;v;0;93;455.0;5;149258;;;0;0;0;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;5.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1604.92
160491239;pr;mn;v;0;96;640.0;4;157750;117800.0;39950.0;0;0;0;0;0;;46.55731;-1.3308;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85285;0000;852850000;Z;Z;8528500;85000;52;85;;;;;;;1643.23
orpi-1-117025E0RTUN;pr;m;v;0;65;328.0;3;170900;;;0;0;0;1;E;295.0;46.75217;-1.73986;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;85006;0000;850060000;Z;Z;8500600;85000;52;85;;;;;;;2629.23
immo-facile-37086586;pr;m;v;0;123;3260.0;5;304600;;;0;0;2;0;B;86;46.75469;-1.74977;Non;;;4.0;;0;A;2017.0;2.0;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;85006;0000;850060000;Z;Z;8500600;85000;52;85;;;;;;;2476.42
immo-facile-36969092;pr;m;v;0;151;10000.0;5;279640;;;0;0;1;0;A;20.0;46.76;-1.73376;Non;;;6.0;;0;A;1900.0;1.0;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;85006;0000;850060000;Z;Z;8500600;85000;52;85;;;;;;;1851.92
159489263;pr;mn;v;0;75;509.0;4;174366;;;0;0;1;0;0;;46.75647;-1.75404;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85006;0000;850060000;Z;Z;8500600;85000;52;85;;;;;;;2324.88
160038321;pr;mn;v;0;73;345.0;4;189341;116841.0;72500.0;0;0;1;0;0;;46.4338;-1.55311;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85278;0000;852780000;Z;Z;8527800;85121;52;85;8.52;1.0;0.039;8.52;1.0;0.039;2593.71
160038291;pr;mn;v;0;92;351.0;5;216800;143300.0;73500.0;0;0;1;0;0;;46.4338;-1.55311;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85278;0000;852780000;Z;Z;8527800;85121;52;85;;;;;;;2356.52
160093095;pr;mn;v;0;110;450.0;4;161098;121000.0;40098.0;0;0;0;0;0;;46.4338;-1.55311;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;85278;0000;852780000;Z;Z;8527800;85121;52;85;8.52;1.0;0.07;8.52;1.0;0.07;1464.53
immo-facile-adresse-10914176;pr;m;v;0;76;521.0;4;174500;;;0;0;0;1;E;256;46.7489;-1.74273;Non;;;;;0;C;2005.0;1.0;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;85006;0000;850060000;Z;Z;8500600;85000;52;85;;;;;;;2296.05
immo-facile-adresse-11066677;pr;m;v;0;50;80.0;1;26000;;;0;0;0;0;VI;;46.7569;-1.73637;Oui;1.0;;;;0;VI;1920.0;;;;;;;;;;;;a;n;-892.0;m;2020-06;85006;0000;850060000;Z;Z;8500600;85000;52;85;;;;;;;520.0
adapt-immo-8500268451;pr;m;v;0;45;190.0;4;150000;;;0;0;0;1;G;471;46.41839;-1.53095;Oui;;;1.0;False;0;D;1985.0;1.0;;;;;;90.0;725.0;Électrique;;;a;n;-900.0;m;2020-06;85278;0000;852780000;Z;Z;8527800;85121;52;85;8.52;1.0;0.031;8.52;1.0;0.031;3333.33
