type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;38;;2;500;;;0;0;0;0;D;166;43.64401;1.46056;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;66;;3;716;;;0;0;0;1;A;;43.64561;1.45259;0;;;1.0;;0;G;2009.0;1.0;1.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;1;43;;2;560;;;0;0;0;1;E;252.2;43.65223;1.44513;0;2.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;43;;2;550;;;0;0;0;1;B;60.0;43.64213;1.46561;0;3.0;;1.0;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;1;42;;2;530;;;0;0;0;0;B;53;43.64797;1.4489;0;2.0;;;False;0;C;;;;;True;;False;;;;;;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;30;;1;400;;;0;0;0;0;D;220;43.64409;1.46349;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;86;;4;900;;;0;0;0;0;A;43;43.64796;1.44911;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;62;;3;700;;;0;0;0;0;A;42;43.6498;1.44812;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;30;;1;430;;;0;0;0;1;D;220;43.64388;1.46391;0;;;;False;0;B;1997.0;;;;False;;False;;;;;;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;2;29;;1;450;;;0;1;1;0;A;23;43.65034;1.44837;0;2.0;;1.0;False;0;A;2012.0;1.0;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;61;;3;600;;;0;0;0;0;D;152;43.59537;1.41785;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;4;71;;3;699;;;0;0;0;1;E;309;43.59544;1.41898;0;6.0;;;;0;F;;;;;False;;False;;;Gaz;;;a;n;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;1;92;;4;920;;;0;0;0;1;E;261.0;43.58946;1.4133;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;3;55;;2;630;;;0;0;0;0;0;;43.59426;1.40319;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;2;17;;1;415;;;0;0;1;0;D;226;43.59089;1.41228;0;3.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;0;61;;3;739;;;0;0;0;1;E;242;43.59401;1.4113;0;5.0;;1.0;;Sud-Est;C;2004.0;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;0;65;;3;716;;;0;0;0;1;D;219;43.59082;1.41221;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;1;75;;3;761;;;0;0;0;1;C;119;43.59329;1.40268;0;;;;;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;0;56;;3;1100;;;0;0;0;0;0;;43.59408;1.41273;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;31555;3402;315553402;H;31;76.0
pr;a;l;0;15;;1;400;;;0;0;1;0;E;241;43.57434;1.45835;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;31555;2402;315552402;H;31;76.0
pr;a;l;0;40;;2;560;;;0;0;0;1;0;;43.57663;1.46247;0;9.0;;;False;0;;1970.0;1.0;;;;;True;;;;;;a;n;a;2020-05;31555;2402;315552402;H;31;76.0
pr;a;l;0;23;20.0;1;445;;;0;0;0;1;D;217;43.5769;1.45871;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-05;31555;2402;315552402;H;31;76.0
pr;a;l;0;18;;1;410;;;0;0;0;1;E;;43.57736;1.45832;0;3.0;;1.0;;Sud-Est;C;1985.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-05;31555;2402;315552402;H;31;76.0
pr;a;l;0;27;;1;400;;;0;0;0;0;D;;43.64256;1.46298;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;27;;1;450;;;0;0;0;1;D;;43.64236;1.46328;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;81;;4;800;;;0;0;0;0;B;56;43.64443;1.4649;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;1;57;;3;645;;;0;0;0;1;NS;;43.64797;1.4489;0;;;;False;sud-ouest;;;;;;True;;False;;;Gaz;;;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;84;;4;800;;;0;0;0;0;D;180;43.64234;1.46263;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;2;81;;4;950;;;0;0;0;1;D;156;43.64178;1.46488;0;;;1.0;;0;B;;;1.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;37;;2;500;;;0;0;0;0;B;56;43.64443;1.4649;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;1;31;;1;439;;;0;1;0;1;E;311;43.64132;1.46334;0;0.0;;1.0;;0;C;1999.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;55;;3;600;;;0;0;0;0;A;46;43.65019;1.44986;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;43;;2;500;;;0;0;0;0;A;41;43.6498;1.44812;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;58;;3;600;;;0;0;0;0;D;159;43.64747;1.46586;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;70;;3;600;;;0;0;0;0;D;216;43.64991;1.46541;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;2;84;;4;810;;;0;1;0;1;D;180;43.64255;1.46221;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Sol;Collectif;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;2;65;;3;707;;;0;0;1;0;A;35;43.64126;1.46478;0;3.0;;;;0;B;2017.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;58;;3;636;;;0;0;0;0;D;159;43.64749;1.46483;0;;;1.0;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;1;70;;3;619;;;0;0;0;1;D;216;43.64949;1.46558;0;1.0;;1.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;3;63;;3;732;;;0;1;0;1;B;52.0;43.65036;1.44968;0;4.0;;1.0;;0;C;;;;;True;;True;;;Gaz;;;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;0;29;;1;419;;;0;0;1;1;A;46;43.65014;1.45028;0;;;0.0;;0;C;1901.0;;1.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-05;31555;4003;315554003;H;31;76.0
pr;a;l;2;66;;3;764;;;0;1;0;1;0;;43.54424;1.47789;0;;;1.0;False;0;;2017.0;1.0;;;;10.0;;;;Gaz;;Collectif;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;2;16;;1;323;;;0;0;1;0;D;206.0;43.54213;1.48016;0;;;;False;0;B;;;;;False;;;;;Électrique;;Individuel;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;2;28;;2;550;;;0;1;1;0;D;177;43.54226;1.47954;0;3.0;;1.0;False;0;A;1997.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;25;;2;300;;;0;0;0;0;F;415;43.54439;1.47781;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;36;;2;500;;;0;0;0;0;D;168;43.54208;1.47985;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;96;;5;906;;;0;2;0;1;C;149;43.54698;1.47734;0;6.0;;1.0;False;0;D;1973.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;7;80;;4;860;;;0;1;0;1;D;198.0;43.54729;1.47814;0;;;1.0;True;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;4;59;;3;723;;;0;1;0;1;A;40;43.54607;1.47708;0;5.0;;;False;0;B;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;33;;2;500;;;0;0;0;0;E;270;43.54208;1.47985;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;102;;4;900;;;0;0;0;0;0;;43.54508;1.48656;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;59;;3;700;;;0;0;0;0;A;40;43.54638;1.47731;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;30;;2;530;;;0;0;0;0;VI;;43.54418;1.47778;0;;;;False;0;VI;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;2;55;;2;672;;;0;0;0;0;D;210;43.54395;1.4793;0;;;;;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;55;;2;600;;;0;0;0;0;D;210;43.54578;1.47871;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;80;;4;800;;;0;0;0;0;D;198;43.54731;1.47834;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;0;23;;1;400;;;0;0;0;0;E;241;43.54638;1.47731;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;3;78;;4;890;;;0;1;0;1;0;;43.54645;1.47427;0;4.0;;1.0;;0;;1990.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;a;l;3;18;;1;395;;;0;0;1;0;D;208;43.54346;1.47846;0;3.0;;;False;0;B;1992.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-05;31446;0101;314460101;H;31;76.0
pr;m;l;0;90;;3;640;;;0;0;1;0;0;;43.07801;0.58242;0;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-05;31224;0000;312240000;Z;31;76.0
pr;a;l;0;85;;4;1000;;;0;0;0;0;D;225;43.62472;1.43418;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;31555;1805;315551805;H;31;76.0
pr;a;l;0;29;;2;400;;;0;0;0;0;D;165;43.58553;1.44697;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;33;;2;500;;;0;0;0;0;E;231;43.58469;1.44749;Oui;;;;;0;B;;;;;;;;0.0;;;;;a;;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;2;64;;3;775;;;0;0;0;0;D;188;43.58549;1.44668;0;;;1.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;2;50;;2;546;;;0;1;0;1;D;223;43.58706;1.44657;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;44;;2;610;;;0;0;1;0;D;172;43.58741;1.44496;0;0.0;;1.0;;0;B;2013.0;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;2;38;;2;516;;;0;0;0;1;C;149;43.58418;1.44428;0;;;1.0;;0;A;;1.0;;;;;;;;;;;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;2;19;;1;371;;;0;0;0;1;VI;;43.59109;1.44458;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;1;31;;1;472;;;0;0;0;1;D;213.92;43.58934;1.44468;0;5.0;;0.0;;0;B;1991.0;0.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;50;;2;900;;;0;0;0;0;0;;43.58453;1.44768;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;19;;1;300;;;0;0;0;0;E;272;43.59196;1.44464;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;1;22;;1;480;;;0;0;0;1;C;91;43.58857;1.44536;0;4.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;2;68;;3;734;;;0;0;0;1;D;167.0;43.58529;1.44623;0;2.0;;2.0;;0;E;1990.0;;0.0;;True;;True;;;Gaz;;Collectif, Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;1;49;;3;684;;;0;0;0;1;D;165;43.58907;1.44486;0;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;1;29;;2;465;;;0;0;0;1;D;164.5;43.58566;1.44573;0;;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;4;33;;1;560;;;0;0;0;1;0;;43.58747;1.44477;0;4.0;;1.0;False;0;;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;2;49;;2;990;;;0;0;0;1;D;151;43.58498;1.44735;0;;;;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;34;;2;580;;;0;0;0;1;E;297.0;43.58233;1.42786;0;;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31555;1401;315551401;H;31;76.0
pr;m;l;0;119;50.0;4;700;;;0;0;0;0;D;230.0;43.39148;1.28244;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;31181;0000;311810000;Z;31;76.0
pr;a;l;1;69;;3;601;;;0;0;0;1;D;178;43.39933;1.29821;0;1.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;31181;0000;311810000;Z;31;76.0
pr;a;l;0;26;;1;550;;;0;0;1;0;D;200;43.58514;1.44704;0;;;;True;0;D;1990.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;1;28;;2;590;;;0;0;1;0;D;168;43.58434;1.44507;0;3.0;;1.0;False;Sud;A;1990.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;26;;1;500;;;0;0;0;0;D;200;43.58498;1.44751;Non;;;;;0;D;;;;;;;;100.0;;;;;a;;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;20;;1;388;;;0;0;1;0;F;400;43.5903;1.44476;0;;;;False;0;D;1945.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;14;;1;400;;;0;0;0;0;0;;43.59116;1.44497;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;0;28;;1;500;;;0;0;0;0;D;168;43.58404;1.44472;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;31555;1302;315551302;H;31;76.0
pr;a;l;2;22;;1;443;;;0;1;0;1;D;160;43.60591;1.42229;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;0;30;;2;500;;;0;0;0;0;D;177;43.60564;1.43007;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;3;19;;1;490;;;0;0;1;0;D;213;43.60486;1.42582;0;5.0;;;False;0;B;1995.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;0;40;;1;586;;;0;0;1;0;D;169;43.60371;1.43457;0;4.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;3;44;;2;628;;;0;1;0;1;C;113;43.60531;1.42641;0;5.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;3;25;;1;650;;;0;0;1;0;0;;43.60401;1.43335;0;4.0;;;;0;;1980.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;4;20;;1;495;;;0;0;1;0;D;230;43.60486;1.42582;0;5.0;;1.0;False;0;C;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;1;24;;1;445;;;0;0;0;1;E;268;43.60556;1.43024;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;2;19;;1;480;;;0;1;0;1;D;220;43.60625;1.4223;0;4.0;;1.0;;0;E;1960.0;1.0;0.0;;False;;True;;;;;Central;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;1;53;;2;782;;;0;0;0;1;C;123.0;43.60472;1.43105;0;5.0;;1.0;;0;D;1999.0;;1.0;;False;;True;;;;;Collectif;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;3;65;;3;1150;;;0;0;1;1;VI;;43.60467;1.42589;0;;;1.0;True;0;;;1.0;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;0;19;;1;400;;;0;0;0;0;0;;43.60505;1.42708;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;2;25;;1;578;;;0;0;0;1;D;159;43.60625;1.42228;0;5.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;3;54;;3;580;;;0;0;0;1;E;283.85;43.62434;1.43448;0;;;;False;0;F;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-05;31555;1805;315551805;H;31;76.0
pr;a;l;1;64;;3;733;;;0;0;0;0;D;172;43.6238;1.43643;0;;;1.0;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-05;31555;1805;315551805;H;31;76.0
pr;a;l;3;46;;2;556;;;0;0;0;1;NS;;43.62328;1.43535;0;4.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;31555;1805;315551805;H;31;76.0
pr;a;l;1;85;;4;1000;;;0;0;1;0;D;225;43.62496;1.4345;0;;;;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-05;31555;1805;315551805;H;31;76.0
pr;a;l;5;21;;1;518;;;0;0;0;0;D;225;43.60513;1.4283;0;;;;False;0;B;1995.0;;;False;False;;False;;;;;;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;3;85;;4;897;;;0;0;0;1;E;234.0;43.60469;1.42757;0;5.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;1;30;;2;554;;;0;0;1;0;E;;43.60412;1.43427;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;4;82;;3;1870;;;0;0;0;0;C;130;43.60422;1.43061;0;;;;True;0;D;;;;;True;;True;;;;;Collectif;a;n;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;0;82;;3;1800;;;0;0;0;0;C;130;43.60448;1.43044;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;31555;0702;315550702;H;31;76.0
pr;a;l;1;43;;2;552;;;0;0;0;0;NS;;43.57642;1.3928;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;0;52;;2;500;;;0;0;0;0;D;202;43.58123;1.38677;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;2;22;;1;288;;;0;0;0;0;D;200;43.5813;1.38763;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;2;60;;3;694;;;0;0;0;1;A;39;43.58045;1.38959;0;3.0;;;;Sud;B;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;0;22;10.74;1;387;;;0;0;1;0;E;288;43.57399;1.39061;0;2.0;;1.0;;0;C;1996.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;31555;5601;315555601;H;31;76.0
pr;m;l;0;105;;5;1600;;;0;0;0;0;D;171;43.58201;1.37582;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;31555;5601;315555601;H;31;76.0
pr;a;l;2;43;;2;558;;;0;0;0;1;NS;;43.57575;1.39248;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;0;33;;1;427;;;0;1;1;0;B;63.0;43.58065;1.38549;0;3.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;0;25;;1;400;;;0;0;0;0;0;;43.57858;1.36994;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;31555;5601;315555601;H;31;76.0
pr;a;l;0;37;;2;511;;;0;0;0;1;E;310.0;43.57618;1.38334;0;;;;False;0;C;1995.0;;;;False;;False;;;;;;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;2;48;;2;595;;;0;0;0;0;B;68.0;43.57609;1.3922;0;;;;;Sud;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;1;57;;3;660;;;0;1;0;1;A;47.6;43.57754;1.38837;0;4.0;;;;0;C;;;;;False;;True;;;Gaz;;;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;0;37;;2;482;;;0;0;0;1;NS;;43.57605;1.39303;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;a;2020-05;31555;5701;315555701;H;31;76.0
pr;m;l;0;85;;4;900;;;0;0;0;0;C;;43.57695;1.38596;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;0;57;;3;600;;;0;0;0;0;A;48;43.57769;1.38816;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;31555;5701;315555701;H;31;76.0
pr;a;l;1;42;;2;500;;;0;0;0;1;D;203.97;43.47333;1.32484;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-05;31395;0109;313950109;H;31;76.0
pr;m;l;0;85;380.0;4;850;;;0;0;0;1;D;179;43.46925;1.31275;0;;;1.0;;0;B;1995.0;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-05;31395;0109;313950109;H;31;76.0
pr;a;l;0;43;;2;568;;;0;0;0;0;B;72;43.47292;1.32222;0;;;2.0;False;0;A;;;;;;;False;;;Électrique;;;a;n;a;2020-05;31395;0109;313950109;H;31;76.0
pr;a;l;0;62;;3;600;;;0;0;0;0;A;43;43.7103;1.46412;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;31410;0000;314100000;Z;31;76.0
pr;a;l;0;40;;2;500;;;0;0;0;0;A;46;43.70377;1.4664;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;31410;0000;314100000;Z;31;76.0
pr;a;l;0;42;;2;563;;;0;0;0;0;A;40;43.71102;1.4646;0;1.0;;;;Nord-Ouest;B;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31410;0000;314100000;Z;31;76.0
pr;a;l;1;40;;2;563;;;0;0;0;0;A;46;43.71102;1.4646;0;1.0;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;31410;0000;314100000;Z;31;76.0
pr;a;l;0;33;;2;500;;;0;0;0;0;E;271;43.57536;1.39146;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;31555;5601;315555601;H;31;76.0
pr;a;l;1;31;;2;475;;;0;1;1;0;D;229;43.57575;1.38911;0;2.0;;1.0;False;0;B;1997.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;31555;5601;315555601;H;31;76.0
pr;a;l;0;22;;1;300;;;0;0;0;0;E;288;43.57418;1.39106;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;31555;5601;315555601;H;31;76.0
pr;a;l;0;38;;2;620;;;0;0;1;0;D;220.0;43.60012;1.44577;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;31555;0401;315550401;H;31;76.0
