type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;63;;3;465;;;0;0;0;0;VI;;43.77624;2.18968;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;81222;0000;812220000;Z;81;76.0
pr;a;l;1;97;;4;510;;;0;0;2;0;VI;;43.77596;2.1894;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;81222;0000;812220000;Z;81;76.0
pr;m;l;0;106;;4;590;;;0;0;1;0;E;293.0;43.77535;2.18932;0;;;;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;81222;0000;812220000;Z;81;76.0
pr;m;l;0;81;;3;700;;;0;0;1;0;0;;43.77916;2.18643;0;;;2.0;;0;;;1.0;0.0;;;;;;;Fioul;Chaudière;Individuel;a;n;m;2020-03;81222;0000;812220000;Z;81;76.0
pr;a;l;1;63;;2;500;;;0;0;0;1;D;157.0;43.92756;2.13659;0;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;81004;0201;810040201;H;81;76.0
pr;m;l;0;90;900.0;4;715;;;0;0;0;1;C;100.0;43.95898;2.16861;0;;;1.0;;0;D;2007.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;81144;0000;811440000;Z;81;76.0
pr;a;l;2;71;;3;570;;;0;0;0;1;C;146;43.90134;1.89463;0;2.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;81099;0101;810990101;H;81;76.0
pr;a;l;2;45;;3;400;;;0;0;1;0;C;131;43.89933;1.89631;0;2.0;;0.0;;0;D;;0.0;0.0;;False;;False;;;Gaz, Électrique;Chaudière;Individuel;a;n;a;2020-03;81099;0101;810990101;H;81;76.0
pr;a;l;0;59;;2;406;;;0;0;1;0;0;;43.90005;1.89613;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;81099;0101;810990101;H;81;76.0
pr;a;l;1;42;;2;454;;;0;0;0;1;0;;43.90058;1.89922;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81099;0101;810990101;H;81;76.0
pr;a;l;0;50;;2;400;;;0;0;0;0;C;111;43.69705;1.79779;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;81140;0106;811400106;H;81;76.0
pr;m;l;0;83;;4;500;;;0;0;0;0;D;207;43.65143;1.97464;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;81078;0000;810780000;Z;81;76.0
pr;a;l;0;50;;2;500;;;0;0;0;0;0;;43.69444;1.79031;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;81140;0106;811400106;H;81;76.0
pr;a;l;6;50;;2;400;;;0;0;0;1;C;111.0;43.69705;1.79777;0;6.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-03;81140;0106;811400106;H;81;76.0
pr;a;l;2;60;;2;470;;;0;0;0;1;D;205;43.70256;1.82051;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;0;41;;2;450;;;0;0;1;0;VI;;43.69943;1.81885;0;2.0;;;;0;VI;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;3;58;;2;503;;;0;0;0;1;D;162.34;43.69787;1.81778;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;2;75;;4;596;;;0;0;0;1;D;185;43.69918;1.8207;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;2;93;;2;518;;;0;0;0;1;0;;43.69797;1.81791;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;4;48;;2;405;;;0;0;0;1;G;676;43.69918;1.8207;0;6.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;0;60;;2;400;;;0;0;0;0;D;205;43.69875;1.81397;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;0;48;;2;400;;;0;0;0;0;G;676;43.69918;1.8207;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;0;75;;4;500;;;0;0;0;0;D;185;43.69918;1.8207;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;0;93;;2;500;;;0;0;0;0;0;;43.69797;1.81791;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;0;58;;2;500;;;0;0;0;0;D;162;43.6979;1.81765;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;81140;0101;811400101;H;81;76.0
pr;a;l;1;35;;2;433;;;0;0;0;1;A;;43.91705;2.13387;0;2.0;;0.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81004;0401;810040401;H;81;76.0
pr;a;l;2;38;;2;460;;;0;0;1;0;F;432;43.9196;2.13601;0;3.0;;;;0;D;;1.0;;;;;;;;;;;a;n;a;2020-03;81004;0401;810040401;H;81;76.0
pr;a;l;2;37;;2;500;;;0;0;0;1;D;169;43.91954;2.13697;0;2.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;81004;0401;810040401;H;81;76.0
pr;a;l;1;60;;3;585;;;0;1;0;1;D;193;43.91724;2.13362;0;3.0;;1.0;;sud-est;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;81004;0401;810040401;H;81;76.0
pr;a;l;0;48;;2;534;;;0;0;0;1;E;253;43.91941;2.13233;0;2.0;;1.0;;Ouest;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81004;0401;810040401;H;81;76.0
pr;a;l;1;54;;1;400;;;0;0;1;0;D;226.0;43.60529;2.24672;0;3.0;;;False;Sud;C;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;81065;0203;810650203;H;81;76.0
pr;m;l;0;179;679.0;6;825;;;0;0;1;1;D;201;43.61138;2.22865;0;3.0;;1.0;True;0;D;1985.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;81065;0602;810650602;H;81;76.0
pr;m;l;0;79;;4;500;;;0;0;0;0;VI;;43.49295;2.38079;0;2.0;;;False;0;VI;1948.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;81163;0101;811630101;H;81;76.0
pr;a;l;0;50;;2;430;;;0;0;1;0;0;;43.49146;2.37588;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;81163;0101;811630101;H;81;76.0
pr;a;l;1;40;;2;315;;;0;0;0;1;E;287;43.4907;2.37549;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;81163;0101;811630101;H;81;76.0
pr;a;l;3;65;;3;430;;;0;0;0;1;0;;43.49081;2.37602;0;;;;False;0;;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-03;81163;0101;811630101;H;81;76.0
pr;m;l;0;85;;4;740;;;0;0;1;0;E;307.0;43.618;2.23197;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-03;81065;0602;810650602;H;81;76.0
pr;a;l;0;65;;3;600;;;0;0;1;0;F;351;43.92446;2.15353;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-03;81004;0203;810040203;H;81;76.0
pr;a;l;0;72;;3;605;;;0;1;1;0;D;187;43.92744;2.1536;0;2.0;;;;0;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;81004;0203;810040203;H;81;76.0
pr;a;l;0;22;;1;305;;;0;0;1;0;F;349.0;43.92391;2.15758;0;;;;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-03;81004;0203;810040203;H;81;76.0
pr;m;l;0;136;;5;776;;;0;1;0;1;E;271;43.92419;2.15462;0;;;;;0;E;1966.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;81004;0203;810040203;H;81;76.0
pr;a;l;0;22;;2;418;;;0;0;1;0;D;225;43.92679;2.15406;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81004;0203;810040203;H;81;76.0
pr;m;l;0;119;;4;790;;;0;0;0;1;VI;;43.9237;2.15918;0;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;81004;0203;810040203;H;81;76.0
pr;a;l;0;43;60.0;2;510;;;0;0;0;1;E;257.0;43.90678;1.9014;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;81099;0102;810990102;H;81;76.0
pr;a;l;0;53;;3;489;;;0;0;0;1;E;231;43.90932;1.90421;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81099;0102;810990102;H;81;76.0
pr;m;l;0;140;;6;800;;;0;0;2;0;D;217;43.50711;2.3766;0;;;;;0;E;;2.0;1.0;;;;;;;Gaz, Bois;Radiateur, Cheminée;Individuel;a;n;m;2020-03;81021;0104;810210104;H;81;76.0
pr;m;l;0;82;;3;460;;;0;0;0;0;0;;43.50008;2.37516;0;;;;False;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;81021;0104;810210104;H;81;76.0
pr;m;l;0;70;;4;600;;;0;0;0;0;E;277;43.61078;2.2585;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;81065;0205;810650205;H;81;76.0
pr;m;l;0;97;;4;750;;;0;0;0;0;C;130.0;43.90016;1.99141;0;1.0;;;False;0;B;2006.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;81131;0000;811310000;Z;81;76.0
pr;m;l;0;70;500.0;4;600;;;0;0;1;0;E;277;43.61103;2.25876;0;1.0;;1.0;False;0;F;1975.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;81065;0205;810650205;H;81;76.0
pr;a;l;1;36;;2;345;;;0;1;0;1;D;209;43.76415;1.97215;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;81105;0107;811050107;H;81;76.0
pr;m;l;0;90;360.0;5;575;;;0;0;0;1;F;395;43.93569;2.15948;0;;;1.0;;0;G;1970.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;81004;0802;810040802;H;81;76.0
pr;m;l;0;100;;4;700;;;0;0;0;0;D;176;43.93944;2.15163;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;81004;0702;810040702;H;81;76.0
pr;m;l;0;95;159.0;3;780;;;0;0;1;0;VI;;43.93931;2.15147;0;2.0;;0.0;False;0;VI;1950.0;;0.0;;;;;;;;;Individuel;a;n;m;2020-03;81004;0702;810040702;H;81;76.0
pr;a;l;0;75;;3;523;;;0;0;1;0;E;310;43.93545;2.14969;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-03;81004;0702;810040702;H;81;76.0
pr;a;l;1;56;;3;480;;;0;0;0;1;0;;43.59599;2.23921;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;81065;0501;810650501;H;81;76.0
pr;a;l;0;95;200.0;4;795;;;0;0;0;4;D;227;43.59754;2.23772;0;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;81065;0501;810650501;H;81;76.0
pr;a;l;2;115;;3;615;;;0;0;0;1;D;164.0;43.60214;2.24121;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;81065;0501;810650501;H;81;76.0
pr;m;l;0;82;200.0;4;690;;;0;0;0;1;E;245;43.98052;2.14155;0;;;1.0;;0;C;2006.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;81048;0000;810480000;Z;81;76.0
pr;a;l;1;21;;1;325;;;0;0;0;1;F;384;43.92003;2.14195;0;4.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;81004;0301;810040301;H;81;76.0
pr;a;l;4;22;;1;355;;;0;0;0;1;D;197;43.91968;2.14217;0;4.0;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-03;81004;0301;810040301;H;81;76.0
pr;a;l;0;37;;2;400;;;0;0;0;0;F;364;43.9155;2.13777;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;81004;0301;810040301;H;81;76.0
pr;a;l;0;60;;3;600;;;0;0;0;0;0;;43.92001;2.14339;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;81004;0301;810040301;H;81;76.0
pr;a;l;3;20;;1;330;;;0;0;0;1;E;235;43.92003;2.14183;0;4.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;81004;0301;810040301;H;81;76.0
pr;a;l;0;60;;3;609;;;0;0;0;1;D;192;43.91545;2.13696;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;81004;0301;810040301;H;81;76.0
pr;a;l;0;40;80.0;2;480;;;0;0;1;0;F;438;43.91376;2.13847;0;;;;False;0;G;1969.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-03;81004;0301;810040301;H;81;76.0
pr;a;l;0;37;;2;427;;;0;0;0;0;F;364.0;43.91544;2.13656;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-03;81004;0301;810040301;H;81;76.0
pr;a;l;0;64;;2;400;;;0;0;0;0;0;;43.48634;2.37333;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-03;81163;0106;811630106;H;81;76.0
pr;a;l;0;40;;2;420;;;0;0;0;1;D;175;43.94847;2.20229;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;81257;0102;812570102;H;81;76.0
pr;m;l;0;100;50.0;3;641;;;0;0;0;1;E;249.0;43.57634;2.27969;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;81130;0000;811300000;Z;81;76.0
pr;m;l;0;80;100.0;5;695;;;0;0;0;1;0;;43.57614;2.27532;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;81130;0000;811300000;Z;81;76.0
pr;a;l;0;33;;2;361;;;0;0;0;1;D;212;43.577;2.27047;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;81130;0000;811300000;Z;81;76.0
pr;m;l;0;60;;3;508;;;0;0;0;1;0;;43.59516;2.2769;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;81065;0701;810650701;H;81;76.0
pr;m;l;0;64;500.0;3;750;;;0;0;0;1;0;;43.59708;2.26977;0;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;81065;0701;810650701;H;81;76.0
pr;m;l;0;110;;4;505;;;0;0;0;1;VI;;43.55354;2.17839;0;2.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;81325;0000;813250000;Z;81;76.0
pr;m;l;0;95;1600.0;3;799;;;0;0;0;1;E;325;43.7005;1.83471;0;;;1.0;False;0;C;1983.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;81116;0000;811160000;Z;81;76.0
pr;m;l;0;119;1000.0;6;670;;;0;0;0;1;E;293;43.61347;2.24848;0;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;81065;0204;810650204;H;81;76.0
pr;a;l;1;43;;2;395;;;0;0;1;0;NS;;43.48622;2.13618;0;1.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;81081;0000;810810000;Z;81;76.0
pr;a;l;0;54;;3;435;;;0;0;1;0;NS;;43.48622;2.13618;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;81081;0000;810810000;Z;81;76.0
pr;a;l;1;100;;4;615;;;0;0;1;0;E;251;43.48505;2.13725;0;1.0;;;False;0;F;1900.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;81081;0000;810810000;Z;81;76.0
pr;a;l;0;47;;2;490;;;0;0;0;1;E;281;43.90791;2.11438;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81284;0000;812840000;Z;81;76.0
pr;m;l;0;70;;3;490;;;0;0;0;1;0;;43.45241;2.06796;0;2.0;;;False;Est-Ouest;;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;81288;0000;812880000;Z;81;76.0
pr;m;l;0;100;;4;715;;;0;0;1;0;D;202;43.49672;2.36203;0;;;;;0;E;1960.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;81021;0101;810210101;H;81;76.0
pr;a;l;2;19;;1;295;;;0;0;1;0;D;162.0;43.94983;2.14868;0;2.0;;;False;0;A;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;81004;0602;810040602;H;81;76.0
pr;m;l;0;92;300.0;3;723;;;0;0;0;1;C;150.0;43.94872;2.15232;0;;;;;0;D;2004.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;81004;0602;810040602;H;81;76.0
pr;a;l;3;84;;5;570;;;0;3;0;1;E;324;43.94861;2.15138;0;3.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;81004;0602;810040602;H;81;76.0
pr;m;l;0;113;;5;650;;;0;0;1;1;0;;43.52458;2.28501;0;2.0;;2.0;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;81120;0102;811200102;H;81;76.0
pr;m;l;0;91;;4;770;;;0;0;1;0;NS;;43.8856;2.22908;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;81097;0000;810970000;Z;81;76.0
pr;m;l;0;78;;4;730;;;0;0;0;1;A;30.0;43.88559;2.22929;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-03;81097;0000;810970000;Z;81;76.0
pr;m;l;0;105;500.0;5;780;;;0;0;0;1;C;142;43.53395;2.26153;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;81120;0102;811200102;H;81;76.0
pr;m;l;0;81;;4;750;;;0;0;1;0;NS;;43.8856;2.22908;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;81097;0000;810970000;Z;81;76.0
pr;a;l;1;46;;2;470;;;0;1;0;1;D;160.0;43.92673;2.11821;0;1.0;;;;sud-est;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;81004;0501;810040501;H;81;76.0
pr;a;l;0;50;;2;425;;;0;0;1;0;E;271;43.94673;2.20722;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;81257;0101;812570101;H;81;76.0
pr;a;l;1;71;;3;558;;;0;0;1;0;0;;43.9472;2.20542;0;2.0;;0.0;;0;;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;81257;0101;812570101;H;81;76.0
pr;a;l;0;63;;3;590;;;0;0;0;1;D;176;43.92728;2.1182;0;1.0;;2.0;;0;C;2004.0;1.0;1.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;81004;0501;810040501;H;81;76.0
pr;m;l;0;80;50.0;5;550;;;0;0;0;1;0;;43.49533;2.37308;0;1.0;;;True;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-03;81163;0103;811630103;H;81;76.0
pr;a;l;0;48;;2;450;;;0;0;1;0;0;;43.50508;2.37828;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;81163;0103;811630103;H;81;76.0
pr;m;l;0;86;262.0;4;610;;;0;0;0;1;E;285.0;43.76639;2.00096;0;;;0.0;;0;D;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;81105;0101;811050101;H;81;76.0
pr;m;l;0;94;;4;593;;;0;0;1;0;VI;;44.05558;2.16076;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;81060;0103;810600103;H;81;76.0
pr;a;l;0;83;;3;550;;;0;0;1;0;VI;;43.85373;1.81034;0;1.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;81145;0000;811450000;Z;81;76.0
pr;a;l;1;98;;4;620;;;0;1;1;0;VI;;43.98386;1.91029;0;2.0;;;False;0;VI;2020.0;2.0;;;;;False;;;;;;a;n;a;2020-03;81051;0000;810510000;Z;81;76.0
pr;m;l;0;65;75.0;1;650;;;0;0;1;0;0;;43.84807;1.80469;0;2.0;;;False;Est-Ouest;;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;81145;0000;811450000;Z;81;76.0
pr;m;l;0;120;;5;900;;;0;0;0;0;A;44;43.75086;1.72887;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;81261;0000;812610000;Z;81;76.0
pr;a;l;0;35;;1;365;;;0;0;1;0;VI;;43.824;1.72804;0;2.0;;;;0;VI;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;81220;0000;812200000;Z;81;76.0
pr;a;l;0;32;;2;320;;;0;0;1;0;VI;;43.824;1.72804;0;2.0;;;;0;VI;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;81220;0000;812200000;Z;81;76.0
pr;m;l;0;308;;7;1870;;;0;0;0;3;B;76;43.84875;1.77775;0;;;;;0;D;;;;;;;;;;Fioul;;;a;n;m;2020-03;81220;0000;812200000;Z;81;76.0
pr;m;l;0;64;150.0;3;665;;;0;0;0;1;D;169.2;43.69254;1.8211;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;81140;0105;811400105;H;81;76.0
pr;m;l;0;104;821.0;4;625;;;0;0;0;1;F;377;43.69043;1.80845;0;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-03;81140;0105;811400105;H;81;76.0
pr;m;l;0;64;;3;600;;;0;0;0;0;D;169;43.69247;1.82122;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;81140;0105;811400105;H;81;76.0
pr;a;l;2;51;;3;503;;;0;1;0;1;D;196;43.69807;1.80066;0;3.0;;2.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81140;0105;811400105;H;81;76.0
pr;a;l;1;33;;2;362;;;0;1;0;1;D;202;43.69193;1.80732;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;81140;0105;811400105;H;81;76.0
pr;a;l;1;55;;3;529;;;0;1;0;1;D;209;43.69193;1.80732;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;81140;0105;811400105;H;81;76.0
pr;a;l;0;53;;3;553;;;0;0;0;1;D;220;43.92649;2.16764;0;;;1.0;;Sud;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81004;0804;810040804;A;81;76.0
pr;m;l;0;102;150.0;4;650;;;0;0;0;1;D;202.0;43.59505;2.24924;0;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;81065;0403;810650403;H;81;76.0
pr;a;l;0;63;;3;500;;;0;0;1;0;0;;43.49015;2.37453;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;81163;0102;811630102;H;81;76.0
pr;m;l;0;90;600.0;4;695;;;0;0;0;1;D;227.0;43.76542;1.98532;0;;;1.0;;0;C;2007.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;81105;0103;811050103;H;81;76.0
pr;a;l;0;50;;2;410;;;0;0;0;1;0;;43.49066;2.37377;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;81163;0102;811630102;H;81;76.0
pr;m;l;0;89;497.0;4;700;;;0;0;0;1;D;208;43.94914;2.21174;0;;;1.0;;0;C;2007.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;81257;0103;812570103;H;81;76.0
pr;m;l;0;78;;3;550;;;0;0;1;0;C;131;43.93927;2.23949;0;1.0;;;False;0;A;;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;81257;0103;812570103;H;81;76.0
pr;a;l;0;64;;3;585;;;0;1;0;1;E;236;43.94334;2.20768;0;;;1.0;;Ouest;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;81257;0103;812570103;H;81;76.0
pr;m;l;0;145;800.0;6;745;;;0;0;0;2;C;135;43.573;2.35315;0;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;81196;0000;811960000;Z;81;76.0
pr;m;l;0;120;;4;660;;;0;0;0;0;0;;43.98281;2.29497;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81013;0000;810130000;Z;81;76.0
pr;a;l;0;79;;3;460;;;0;0;1;0;VI;;43.91253;1.56786;0;;;2.0;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;81024;0000;810240000;Z;81;76.0
pr;a;l;0;79;;3;460;;;0;0;1;0;VI;;43.91309;1.56789;0;;;2.0;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;81024;0000;810240000;Z;81;76.0
pr;m;l;0;93;100.0;4;740;;;0;0;1;0;NS;;43.72883;2.18906;0;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;81311;0000;813110000;Z;81;76.0
pr;m;l;0;106;;5;600;;;0;0;1;0;E;242;44.10902;2.05919;0;;;;;0;F;;1.0;;;;;;;;;;;a;n;m;2020-02;81280;0000;812800000;Z;81;76.0
pr;m;l;0;93;150.0;4;660;;;0;0;1;1;VI;;43.9431;2.48329;0;;;;False;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;81303;0000;813030000;Z;81;76.0
pr;m;l;0;147;;5;660;;;0;0;2;0;VI;;43.50234;2.06568;0;2.0;;0.0;False;0;;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;81129;0000;811290000;Z;81;76.0
pr;a;l;1;25;;1;300;;;0;1;1;0;VI;;43.50077;2.21333;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;81084;0000;810840000;Z;81;76.0
pa;m;l;0;85;;4;700;;;0;0;0;0;0;0;43.59558;2.20347;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81065;0902;810650902;H;81;76.0
pr;a;l;1;75;;3;540;;;0;0;0;1;D;207;43.84916;1.98155;0;1.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;81046;0000;810460000;Z;81;76.0
