idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_3264_31365;pr;a;v;2;66;;3;289680;;;0;1;1;0;E;243;47.39319;0.6865;Oui;3.0;;0.0;;0;F;;;0.0;;False;;False;8.0;1728.0;Gaz;Radiateur;Collectif;a;n;83.0;a;2021-02;37261;0105;372610105;H;H;3726101;37701;24;37;12.36;84.0;0.034;11.08;1951.0;0.03;4389.09
immo-facile-43442634;pr;a;v;8;104;;5;195300;;;0;2;1;1;E;263;47.34977;0.66425;Oui;8.0;;;True;0;F;1976.0;2.0;;;True;;True;156.0;3760.0;Gaz;Radiateur;Collectif;a;n;33.0;a;2021-02;37122;0101;371220101;H;H;3712201;37701;24;37;9.33;1.0;0.06;8.75;12.0;0.056;1877.88
ag340369-286622126;pr;a;v;6;101;;5;186375;;;0;1;1;1;D;161;47.3492;0.65983;Oui;8.0;;1.0;True;Sud;F;;1.0;;;;;True;156.0;3147.0;;;;network;n;27.0;a;2021-02;37122;0101;371220101;H;H;3712201;37701;24;37;9.33;1.0;0.061;8.75;12.0;0.057;1845.3
immo-facile-43656844;pr;a;v;2;70;;3;189350;;;0;1;0;1;B;51;47.3504;0.66365;Oui;4.0;;;;0;C;2016.0;1.0;;;True;;True;61.0;1037.52;Gaz;Radiateur;Individuel;a;n;42.0;a;2021-02;37122;0101;371220101;H;H;3712201;37701;24;37;9.89;22.0;0.044;10.76;301.0;0.048;2705.0
ag370811-288049985;pr;a;v;1;59;;3;155000;;;0;0;0;1;E;270;47.35172;0.66492;Oui;;;;False;Ouest;C;;;;;;;True;40.0;990.0;Électrique;;Individuel;a;n;141.0;a;2021-02;37122;0101;371220101;H;H;3712201;37701;24;37;9.89;22.0;0.045;10.76;301.0;0.049;2627.12
immo-facile-42835154;pr;m;v;0;91;1032.0;4;273000;;;0;0;0;0;E;;47.41992;0.7414;Oui;;;;;0;C;1985.0;;;;;;;;;Électrique;Radiateur;;a;n;-1097.0;m;2021-01;37203;0000;372030000;Z;Z;3720300;37701;24;37;;;;;;;3000.0
ag370642-284282321;pr;m;v;0;232;4580.0;8;722800;;;0;0;1;1;E;307.0;47.45032;0.77673;Non;1.0;;2.0;True;Sud;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;126.0;m;2021-01;37203;0000;372030000;Z;Z;3720300;37701;24;37;5.87;1.0;0.023;5.87;1.0;0.023;3115.52
iad-france-887738;pr;m;v;0;278;3100.0;6;830000;;;0;0;0;0;D;194.0;47.41411;0.76292;Oui;;;;False;0;D;1965.0;;;;False;;;;;Fioul;Radiateur;;m;n;-1111.0;m;2021-01;37203;0000;372030000;Z;Z;3720300;37701;24;37;10.28;1.0;0.041;10.28;1.0;0.041;2985.61
ag440414-285667562;pr;m;v;0;95;866.0;5;130990;;;0;0;0;1;D;198.0;47.13641;0.42863;Non;;;;;0;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;142.0;m;2021-01;37119;0000;371190000;Z;Z;3711900;37000;24;37;;;;;;;1378.84
hektor-31_myfrenchagentmachefer-10202;pr;m;v;0;102;238.0;4;120750;;;0;0;0;1;VI;;47.12871;0.43437;Non;2.0;;;False;Est;VI;1880.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;m;n;29.0;m;2021-01;37119;0000;371190000;Z;Z;3711900;37000;24;37;;;;;;;1183.82
hektor-36_myfrenchagentmachefer-10317;pr;m;v;0;270;6500.0;9;483000;;;0;0;1;1;D;168;47.3682;0.53257;Non;2.0;;2.0;True;0;C;1963.0;3.0;2.0;;;;;;;;;;m;n;29.0;m;2021-01;37025;0000;370250000;Z;Z;3702500;37000;24;37;;;;;;;1788.89
immo-facile-27668273;pr;m;v;0;121;2960.0;6;154800;;;0;0;0;1;VI;;47.02692;0.77736;Non;;;;True;Est-Ouest;VI;;;;;;;;;;;Radiateur;;a;n;-1118.0;m;2021-01;37094;0000;370940000;Z;Z;3709400;37000;24;37;;;;;;;1279.34
guy-hoquet-immo-facile-4833280;pr;m;v;0;245;5000.0;8;632000;;;0;0;0;0;VI;;47.42409;0.55787;Non;;;;;0;G;;;;;;;;;;;;;a;n;36.0;m;2021-01;37109;0103;371090103;H;H;3710901;37701;24;37;;;;;;;2579.59
hektor-9_myfrenchagentmachefer-10373;pr;m;v;0;66;;3;206000;;;0;0;1;0;D;227.0;47.40532;0.59115;Non;1.0;;1.0;False;0;C;2001.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;29.0;m;2021-01;37109;0103;371090103;H;H;3710901;37701;24;37;12.71;1.0;0.049;12.5;5.0;0.048;3121.21
immo-facile-99935820352;pr;m;v;0;245;5000.0;9;644900;;;0;0;3;0;VI;;47.42912;0.56801;Non;1.0;;;;0;VI;1960.0;4.0;1.0;;;;;;;;Radiateur;Individuel;a;n;32.0;m;2021-01;37109;0103;371090103;H;H;3710901;37701;24;37;;;;;;;2632.24
immo-facile-42931389;pr;a;v;0;142;;5;654000;;;0;0;2;0;VI;;47.39831;0.58786;Non;3.0;;2.0;;Ouest;VI;;2.0;2.0;;;;;;;;;;a;n;-1097.0;a;2021-01;37109;0101;371090101;H;H;3710901;37701;24;37;;;;;;;4605.63
immo-facile-42930719;pr;a;v;0;71;;3;256500;;;0;0;1;0;VI;;47.40541;0.60165;Non;3.0;;2.0;;Ouest;VI;;1.0;1.0;;;;;;;;;;a;n;-1097.0;a;2021-01;37109;0101;371090101;H;H;3710901;37701;24;37;10.86;14.0;0.036;10.62;38.0;0.035;3612.68
immo-facile-43217151;pr;a;v;0;64;;3;241500;;;0;0;1;0;VI;;47.39831;0.58786;Non;3.0;;2.0;;Ouest;VI;;1.0;1.0;;;;;;;;;;a;n;-1111.0;a;2021-01;37109;0101;371090101;H;H;3710901;37701;24;37;10.86;14.0;0.035;10.62;38.0;0.034;3773.44
orpi-1-076024E00MRC;pr;a;v;0;69;81.0;3;224600;;;0;0;0;1;A;42;47.40487;0.60686;Oui;3.0;;2.0;;0;B;;;;;;;;0.0;472.35;;;Individuel;a;n;-1125.0;a;2021-01;37109;0101;371090101;H;H;3710901;37701;24;37;10.86;14.0;0.04;10.62;38.0;0.039;3255.07
citya-immobilier-12453-TAPP441657;pr;a;v;0;139;;4;265000;;;0;0;1;1;VI;;47.40665;0.59996;Oui;2.0;;0.0;;Ouest;VI;;;0.0;;;;False;2.0;0.0;Électrique;Radiateur;Individuel;a;n;69.0;a;2021-01;37109;0101;371090101;H;H;3710901;37701;24;37;7.14;1.0;0.045;10.06;5.0;0.063;1906.47
hektor-stlouisimmo-1077;pr;m;v;0;176;45346.0;8;334400;;;0;0;2;0;VI;;47.06744;0.67176;Oui;2.0;;;False;Sud;VI;1800.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;56.0;m;2021-01;37247;0000;372470000;Z;Z;3724700;37000;24;37;;;;;;;1900.0
adapt-immo-370036757;pr;m;v;0;300;3350.0;10;785000;;;0;0;4;1;C;135;47.35075;0.56539;Non;1.0;;;False;0;B;2008.0;6.0;;;;;;;;;;;a;n;91.0;m;2021-01;37243;0000;372430000;Z;Z;3724300;37103;24;37;;;;;;;2616.67
iad-france-890273;pr;m;v;0;160;1000.0;6;429000;;;0;0;0;0;C;149;47.34292;0.54372;Oui;2.0;;;False;0;B;2007.0;;;;False;;;;;;;;m;n;41.0;m;2021-01;37243;0000;372430000;Z;Z;3724300;37103;24;37;;;;;;;2681.25
adapt-immo-7401420203;pr;a;v;0;97;;4;194120;;;0;0;0;1;D;203.0;47.35331;0.551;Non;;;;True;0;B;;1.0;;;;;False;;;Électrique;;;m;n;154.0;a;2021-01;37243;0000;372430000;Z;Z;3724300;37103;24;37;;;;;;;2001.24
iad-france-885784;pr;m;v;0;330;2500.0;5;690000;;;0;0;0;0;B;89.0;47.33975;0.57363;Oui;1.0;;;False;0;B;1976.0;;;;True;;;;;Fioul;Radiateur;;m;n;98.0;m;2021-01;37243;0000;372430000;Z;Z;3724300;37103;24;37;9.4;3.0;0.054;9.4;3.0;0.054;2090.91
era-392632;pr;m;v;0;45;267.0;3;96600;;;0;0;0;0;F;;47.45131;1.08078;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-1125.0;m;2021-01;37161;0000;371610000;Z;Z;3716100;37000;24;37;9.46;1.0;0.053;9.46;1.0;0.053;2146.67
guy-hoquet-immo-facile-4504499;pr;m;v;0;43;737.0;3;99000;;;0;0;1;0;G;882;47.46028;1.08628;Non;;;1.0;;0;E;1955.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;337.0;m;2021-01;37161;0000;371610000;Z;Z;3716100;37000;24;37;9.46;1.0;0.049;9.46;1.0;0.049;2302.33
hektor-47_myfrenchagentmachefer-10323;pr;a;v;3;69;;3;189980;;;0;0;0;1;C;101;47.39219;0.71522;Oui;3.0;;;False;0;D;;1.0;1.0;;;;;77.0;2200.0;Électrique;;Collectif;m;n;22.0;a;2021-01;37233;0101;372330101;H;H;3723301;37701;24;37;9.23;7.0;0.04;9.88;55.0;0.043;2753.33
orpi-1-076036E1T3LW;pr;m;v;0;61;100.0;3;162500;;;0;0;0;0;E;271;47.38929;0.71276;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;39.0;m;2021-01;37233;0101;372330101;H;H;3723301;37701;24;37;12.07;6.0;0.054;11.47;10.0;0.052;2663.93
iad-france-883369;pr;a;v;0;96;;5;97500;;;0;0;0;0;D;170.0;47.39338;0.71839;Oui;;;1.0;True;0;E;;;;;False;;True;560.0;2880.04;;;;m;n;56.0;a;2021-01;37233;0103;372330103;H;H;3723301;37701;24;37;;;;8.36;3.0;0.099;1015.62
iad-france-888650;pr;a;v;0;80;;4;101500;;;0;1;0;0;E;290.0;47.39399;0.72186;Oui;5.0;;;True;0;F;;;;;False;;True;120.0;2572.0;Gaz;;Collectif;m;n;91.0;a;2021-01;37233;0104;372330104;H;H;3723301;37701;24;37;10.61;4.0;0.1;8.58;29.0;0.081;1268.75
iad-france-870340;pr;m;v;0;89;138.0;4;217770;;;0;0;0;0;C;116;47.38938;0.72064;Oui;;;;False;0;A;2010.0;;;;False;;;;;Électrique;Radiateur;;m;n;46.0;m;2021-01;37233;0107;372330107;H;H;3723301;37701;24;37;9.12;7.0;0.045;9.12;13.0;0.045;2446.85
immo-facile-99935828478;pr;m;v;0;98;324.0;5;239980;;;0;1;0;1;D;179.0;47.39455;0.74479;Non;1.0;;2.0;False;0;A;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1118.0;m;2021-01;37233;0106;372330106;H;H;3723301;37701;24;37;7.8;1.0;0.038;8.05;6.0;0.039;2448.78
iad-france-886390;pr;m;v;0;84;1800.0;4;230000;;;0;0;0;0;E;281;47.39594;0.7526;Oui;;;;False;0;G;1970.0;;;;False;;;;;Fioul;Radiateur;;m;n;76.0;m;2021-01;37233;0106;372330106;H;H;3723301;37701;24;37;;;;9.12;13.0;0.04;2738.1
orpi-1-076036E1TFAA;pr;a;v;1;72;;3;149900;;;0;0;0;1;E;240;47.38758;0.72374;Oui;2.0;;1.0;;0;D;;;;;;;;3.0;0.0;;;Individuel;a;n;36.0;a;2021-01;37233;0107;372330107;H;H;3723301;37701;24;37;10.3;34.0;0.059;9.88;55.0;0.057;2081.94
immo-facile-99935778025;pr;m;v;0;102;416.0;5;49700;;;0;0;0;1;G;547.0;47.14449;1.29553;Non;1.0;;;True;0;D;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;63.0;m;2021-01;37173;0000;371730000;Z;Z;3717300;37000;24;37;;;;;;;487.25
orpi-1-076036E1TLX2;pr;m;v;0;85;357.0;4;222000;;;0;0;0;0;0;;47.35506;0.76693;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;162.0;m;2021-01;37124;0000;371240000;Z;Z;3712400;37701;24;37;10.27;2.0;0.047;10.27;2.0;0.047;2611.76
orpi-1-076036E1TLXO;pr;m;v;0;85;205.0;4;218000;;;0;0;0;0;0;;47.35068;0.77692;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;162.0;m;2021-01;37124;0000;371240000;Z;Z;3712400;37701;24;37;10.27;2.0;0.048;10.27;2.0;0.048;2564.71
ag340378-284369729;pr;a;v;0;42;;2;146000;;;0;0;1;0;A;;47.36618;0.79216;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;48.0;a;2021-01;37124;0000;371240000;Z;Z;3712400;37701;24;37;12.62;3.0;0.044;12.62;3.0;0.044;3476.19
ag340378-284369744;pr;a;v;0;57;;3;177000;;;0;0;1;0;A;;47.36618;0.79216;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;84.0;a;2021-01;37124;0000;371240000;Z;Z;3712400;37701;24;37;10.92;1.0;0.042;10.92;1.0;0.042;3105.26
iad-france-880570;pr;m;v;0;82;441.0;4;218000;;;0;0;0;0;E;272;47.43815;0.63143;Oui;;;;False;0;C;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;39.0;m;2021-01;37151;0000;371510000;Z;Z;3715100;37701;24;37;9.29;11.0;0.042;9.29;11.0;0.042;2658.54
immo-facile-43263936;pr;m;v;0;171;816.0;6;337400;;;0;0;1;1;VI;;47.1405;0.784;Non;1.0;;;True;0;G;1800.0;;;;;;;;;;Radiateur;Individuel;a;n;49.0;m;2021-01;37143;0000;371430000;Z;Z;3714300;37000;24;37;;;;;;;1973.1
iad-france-889558;pr;m;v;0;162;;7;178000;;;0;0;0;0;C;95;47.13598;0.79464;Oui;;;;False;0;D;1900.0;;;;False;;;;;Gaz;;;m;n;34.0;m;2021-01;37143;0000;371430000;Z;Z;3714300;37000;24;37;;;;;;;1098.77
hektor-mbimmobilier-34348;pr;m;v;0;82;240.0;3;104700;;;0;0;0;1;NS;;47.13372;0.79915;Non;1.0;;;False;Sud-Est;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1104.0;m;2021-01;37143;0000;371430000;Z;Z;3714300;37000;24;37;7.2;1.0;0.068;7.2;1.0;0.068;1276.83
iad-france-886029;pr;m;v;0;154;527.0;5;125000;;;0;0;0;0;VI;;47.28345;0.2296;Oui;2.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;154.0;m;2021-01;37193;0000;371930000;Z;Z;3719300;37201;24;37;;;;;;;811.69
orpi-1-076037E1QUN3;pr;a;v;3;59;;3;76600;;;0;0;0;1;0;;47.35284;0.65696;Oui;4.0;;;;0;;;;;;;;;345.0;1580.01;;;Collectif;a;n;77.0;a;2021-01;37122;0102;371220102;H;H;3712201;37701;24;37;10.68;61.0;0.099;10.76;301.0;0.099;1298.31
hektor-19_myfrenchagentmachefer-9978;pr;a;v;3;81;;4;110250;;;0;0;0;1;VI;;47.35282;0.66117;Non;4.0;;;True;Sud;VI;1968.0;1.0;;;;;False;170.0;1820.0;Gaz;Sol;Collectif;m;n;25.0;a;2021-01;37122;0102;371220102;H;H;3712201;37701;24;37;9.53;9.0;0.084;9.53;47.0;0.084;1361.11
century-21-202_3116_16604;pr;a;v;0;52;;2;119840;;;0;0;1;0;F;375;47.35421;0.66146;Oui;5.0;;1.0;;0;C;1985.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;36.0;a;2021-01;37122;0102;371220102;H;H;3712201;37701;24;37;12.22;58.0;0.064;12.23;367.0;0.064;2304.62
immo-facile-43232968;pr;a;v;1;68;;3;153750;;;0;1;1;0;D;189.0;47.34914;0.65276;Non;4.0;;;True;0;D;1968.0;1.0;;;False;;False;345.0;1752.0;Gaz;Radiateur;Collectif;a;n;238.0;a;2021-01;37122;0102;371220102;H;H;3712201;37701;24;37;10.68;61.0;0.057;10.76;301.0;0.057;2261.03
hektor-19_myfrenchagentmachefer-9953;pr;m;v;0;115;1358.0;3;267750;;;0;0;1;0;D;221;47.18224;0.9686;Non;1.0;;1.0;False;Est-Ouest;A;;1.0;;;;;;;;;;Individuel;m;n;29.0;m;2021-01;37049;0000;370490000;Z;Z;3704900;37000;24;37;;;;;;;2328.26
hektor-36_myfrenchagentmachefer-10272;pr;m;v;0;128;1200.0;6;170100;;;0;0;2;0;D;214.7;47.17477;0.96505;Non;1.0;;;False;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;29.0;m;2021-01;37049;0000;370490000;Z;Z;3704900;37000;24;37;;;;;;;1328.91
hektor-stlouisimmo-504;pr;m;v;0;120;1500.0;4;183750;;;0;0;2;0;VI;;47.01836;0.32043;Non;2.0;;;False;Sud;VI;1700.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;147.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;5.46;3.0;0.043;5.46;3.0;0.043;1531.25
hektor-stlouisimmo-1056;pr;m;v;0;100;;4;48150;;;0;0;1;0;VI;;47.01757;0.32091;Non;2.0;;;False;Ouest;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;282.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;5.46;3.0;0.136;5.46;3.0;0.136;481.5
hektor-stlouisimmo-1061;pr;m;v;0;97;250.0;5;102820;;;0;0;0;1;F;342;47.00868;0.31649;Non;2.0;;;False;Est-Ouest;F;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;358.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.51;3.0;0.074;6.51;3.0;0.074;1060.0
hektor-62_myfrenchagentmachefer-10386;pr;m;v;0;120;574.0;4;192500;;;0;0;2;0;D;192;47.43011;0.96087;Non;1.0;;;False;Est-Ouest;D;1984.0;2.0;1.0;;;;;;;Gaz;Radiateur;;m;n;18.0;m;2021-01;37163;0000;371630000;Z;Z;3716300;37701;24;37;9.34;2.0;0.07;9.34;2.0;0.07;1604.17
hektor-stlouisimmo-1047;pr;m;v;0;100;800.0;4;106000;;;0;0;0;1;VI;;47.00782;0.31519;Non;2.0;;;False;Nord Est Ouest;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;211.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;5.46;3.0;0.062;5.46;3.0;0.062;1060.0
hektor-stlouisimmo-412;pr;m;v;0;150;400.0;5;119000;;;0;0;0;1;F;348;47.00841;0.3175;Non;2.0;;;False;0;G;1967.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;238.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.51;3.0;0.098;6.51;3.0;0.098;793.33
hektor-stlouisimmo-209;pr;m;v;0;145;;5;33000;;;0;0;0;1;VI;;47.01948;0.31755;Non;3.0;;;False;Nord;VI;1800.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;162.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.51;3.0;0.343;6.51;3.0;0.343;227.59
hektor-stlouisimmo-965;pr;a;v;0;86;;3;48150;;;0;0;1;0;VI;;47.01713;0.31345;Non;2.0;;;False;Est-Ouest;VI;1650.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1118.0;a;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.26;13.0;0.134;6.26;13.0;0.134;559.88
hektor-stlouisimmo-745;pr;m;v;0;106;3400.0;4;111300;;;0;0;0;0;G;620.0;47.00652;0.32722;Non;2.0;;;False;0;C;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;69.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;5.46;3.0;0.062;5.46;3.0;0.062;1050.0
hektor-stlouisimmo-1015;pr;a;v;2;74;;4;43000;;;0;0;0;1;F;381;47.0156;0.31625;Non;2.0;;;True;Est-Ouest;D;1970.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;119.0;a;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.1;6.0;0.126;6.1;6.0;0.126;581.08
hektor-stlouisimmo-1064;pr;m;v;0;210;650.0;8;426400;;;0;0;3;1;F;379.0;47.01036;0.31066;Non;3.0;;;False;Sud-Est-Ouest;C;1860.0;3.0;;;;;;;;Électrique;Radiateur;;a;n;-1118.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;;;;;;;2030.48
hektor-stlouisimmo-622;pr;m;v;0;175;1600.0;6;200000;;;0;0;2;1;C;130.0;47.00634;0.32782;Non;2.0;;;False;Ouest;C;1800.0;3.0;;;;;;;;Gaz;Radiateur;;a;n;56.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;;;;;;;1142.86
hektor-stlouisimmo-961;pr;m;v;0;200;;8;79180;;;0;0;1;0;C;138;47.01332;0.31397;Non;3.0;;;False;Ouest;D;1800.0;2.0;;;;;;4.0;;Fioul;Radiateur;;a;n;;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;;;;;;;395.9
hektor-stlouisimmo-906;pr;m;v;0;200;235.0;7;260000;;;0;0;0;2;VI;;47.01203;0.31615;Non;2.0;;;False;Nord-Sud;VI;1600.0;;1.0;;;;;;;;;;a;n;;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;;;;;;;1300.0
hektor-stlouisimmo-193;pr;m;v;0;220;200.0;6;199500;;;0;0;0;1;D;186;47.02059;0.31243;Non;2.0;;;False;Est-Ouest;A;1700.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;91.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;;;;;;;906.82
hektor-stlouisimmo-206;pr;m;v;0;230;2200.0;9;339625;;;0;0;0;0;D;168;47.01282;0.31122;Non;2.0;;;True;Sud;D;1800.0;5.0;;;;;;;;Fioul;Radiateur;;a;n;162.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;;;;;;;1476.63
hektor-stlouisimmo-1006;pr;m;v;0;226;3061.0;7;210000;;;0;0;3;1;VI;;47.02448;0.31259;Non;2.0;;;False;Sud-Est-Ouest;VI;1900.0;4.0;;;;;;;;;;;a;n;254.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;;;;;;;929.2
hektor-stlouisimmo-924;pr;a;v;2;56;;2;47500;;;0;0;1;0;C;133.0;47.01375;0.31496;Non;2.0;;1.0;False;Est;E;1650.0;1.0;;;;;False;;1344.76;Gaz;Radiateur;Individuel;a;n;232.0;a;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;7.44;21.0;0.105;7.44;21.0;0.105;848.21
hektor-stlouisimmo-796;pr;a;v;1;131;;4;52430;;;0;0;0;1;C;138.0;47.01332;0.31397;Non;2.0;;;False;Ouest;D;1800.0;1.0;;;;;True;4.0;;Fioul;Radiateur;Collectif;a;n;;a;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.1;6.0;0.183;6.1;6.0;0.183;400.23
hektor-stlouisimmo-1055;pr;m;v;0;100;;5;48150;;;0;0;1;0;0;;47.00727;0.32302;Non;2.0;;;False;0;;;1.0;;;;;;;;;;;a;n;282.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.51;3.0;0.162;6.51;3.0;0.162;481.5
hektor-stlouisimmo-1041;pr;m;v;0;320;;9;79500;;;0;0;0;0;NS;;47.01389;0.31387;Non;3.0;;;False;Est-Ouest;NS;1700.0;;;;;;;;;;;;a;n;169.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;;;;;;;248.44
hektor-stlouisimmo-85;pr;m;v;0;127;658.0;5;147000;;;0;0;1;0;F;377.0;47.01565;0.31242;Non;2.0;;;False;Nord-Sud;F;1960.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;344.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.51;3.0;0.067;6.51;3.0;0.067;1157.48
hektor-stlouisimmo-50;pr;m;v;0;74;800.0;2;23000;;;0;0;0;0;VI;;47.01705;0.31697;Non;1.0;;;False;0;VI;1900.0;;;;;;;;;;;;a;n;114.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;10.29;1.0;0.397;10.29;1.0;0.397;310.81
hektor-stlouisimmo-431;pr;m;v;0;75;50.0;4;43000;;;0;0;0;1;VI;;47.00862;0.31284;Non;;;;False;0;VI;1800.0;1.0;;;;;;;;Électrique;;Individuel;a;n;41.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;5.46;3.0;0.114;5.46;3.0;0.114;573.33
hektor-stlouisimmo-446;pr;m;v;0;70;;4;28000;;;0;0;1;0;G;451;47.00785;0.31631;Non;3.0;;;False;Est;G;1800.0;2.0;;;;;;;;;;;a;n;142.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;5.46;3.0;0.164;5.46;3.0;0.164;400.0
hektor-stlouisimmo-1074;pr;m;v;0;80;1971.0;4;162750;;;0;0;0;1;0;;47.01789;0.31491;Non;2.0;;;False;0;;;1.0;1.0;;;;;;;;;Individuel;a;n;526.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;5.46;3.0;0.032;5.46;3.0;0.032;2034.38
hektor-stlouisimmo-96;pr;m;v;0;60;;2;28000;;;0;0;0;0;0;;47.00393;0.3214;Non;;;;False;0;;1700.0;1.0;;;;;;;;;;;a;n;25.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;10.29;1.0;0.265;10.29;1.0;0.265;466.67
hektor-stlouisimmo-1040;pr;m;v;0;80;;4;48150;;;0;0;1;0;VI;;47.00961;0.31594;Non;2.0;;;False;Nord;VI;1800.0;1.0;;;;;;;;;;;a;n;169.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;5.46;3.0;0.109;5.46;3.0;0.109;601.88
hektor-stlouisimmo-1058;pr;m;v;0;80;;2;31000;;;0;0;1;0;VI;;47.01068;0.31497;Non;3.0;;;False;Est;VI;;1.0;;;;;;;;;;;a;n;323.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;10.29;1.0;0.319;10.29;1.0;0.319;387.5
hektor-stlouisimmo-964;pr;m;v;0;60;;3;39590;;;0;0;0;0;F;402;47.01207;0.31177;Non;3.0;;;False;Nord;D;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;183.0;m;2021-01;37196;0000;371960000;Z;Z;3719600;37101;24;37;6.88;5.0;0.125;6.88;5.0;0.125;659.83
hektor-49_myfrenchagentmachefer-10301;pr;a;v;1;39;;2;115500;;;0;0;1;0;E;316;47.35447;0.68954;Non;2.0;;1.0;False;0;C;2009.0;1.0;1.0;;;;;2.0;988.0;Électrique;Radiateur;Individuel;m;n;25.0;a;2021-01;37122;0601;371220601;H;H;3712201;37701;24;37;12.44;71.0;0.05;12.23;367.0;0.05;2961.54
ag340378-283357451;pr;a;v;0;31;;1;114000;;;0;0;1;0;A;;47.35517;0.69186;Non;;;;;0;;;;;;;;;;;;;;a;n;-1104.0;a;2021-01;37122;0601;371220601;H;H;3712201;37701;24;37;16.67;108.0;0.054;16.06;248.0;0.052;3677.42
