type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;54;;2;760;;;0;0;0;1;C;113;45.7525;4.8458;0;7.0;;;;0;D;;;;;False;;True;;;;;Individuel;a;n;a;2020-05;69387;0202;693870202;H;69;84.0
pr;a;l;2;26;;2;690;;;0;0;0;1;0;;45.7517;4.84464;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;69387;0202;693870202;H;69;84.0
pr;a;l;0;28;;1;600;;;0;0;0;0;0;;45.75;4.84312;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69387;0202;693870202;H;69;84.0
pr;a;l;0;42;;2;600;;;0;0;0;0;B;54;45.69317;4.93997;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69290;0101;692900101;H;69;84.0
pr;a;l;0;57;;3;600;;;0;0;0;0;B;63;45.693;4.93983;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69290;0101;692900101;H;69;84.0
pr;a;l;0;40;;2;300;;;0;0;0;0;0;;46.1639;4.68009;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69267;0000;692670000;Z;69;84.0
pr;a;l;0;83;;3;1000;;;0;0;0;0;0;;45.78423;4.79367;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;2;64;;3;828;;;0;1;0;1;D;151.0;45.78737;4.79357;0;5.0;;0.0;;Est;E;2008.0;;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;0;60;;2;700;;;0;0;0;0;0;;45.78423;4.79367;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;0;71;;3;900;;;0;0;0;0;0;;45.78423;4.79367;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;2;39;;1;458;;;0;0;1;0;0;;45.78514;4.79461;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;0;87;;4;1000;;;0;0;0;0;0;;45.78423;4.79367;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;0;70;;3;900;;;0;0;0;0;0;;45.78423;4.79367;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;0;20;;1;500;;;0;0;0;0;E;299;45.77547;4.76587;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69081;0105;690810105;H;69;84.0
pr;a;l;0;100;;4;1350;;;0;0;0;2;G;528;45.77615;4.77053;0;3.0;;;True;0;D;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-05;69081;0105;690810105;H;69;84.0
pr;a;l;0;85;;4;1000;;;0;0;0;0;0;;45.78423;4.79367;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;0;18;;1;400;;;0;0;0;0;0;;45.78673;4.79383;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69389;0607;693890607;H;69;84.0
pr;a;l;0;38;;2;500;;;0;0;0;0;G;515;45.7564;4.79163;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-05;69385;0601;693850601;H;69;84.0
pr;a;l;0;17;;1;300;;;0;0;0;0;D;228;45.55992;4.73681;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69080;0000;690800000;Z;69;84.0
pr;a;l;0;72;;3;690;;;0;0;0;1;VI;;45.56475;4.73414;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-05;69080;0000;690800000;Z;69;84.0
pr;m;l;0;73;;3;590;;;0;0;0;0;A;;45.55243;4.71674;0;0.0;;0.0;False;0;A;;;0.0;;;;;;;;;;a;n;m;2020-05;69080;0000;690800000;Z;69;84.0
pr;a;l;0;78;;5;906;;;0;0;1;0;VI;;45.75624;4.79199;0;;;;False;0;VI;;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-05;69385;0601;693850601;H;69;84.0
pr;a;l;2;70;;3;1116;;;0;1;2;0;VI;;45.75669;4.79433;0;4.0;;1.0;;Est;;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-05;69385;0601;693850601;H;69;84.0
pr;a;l;0;47;;2;680;;;0;1;0;1;VI;;45.75723;4.79505;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;69385;0601;693850601;H;69;84.0
pr;a;l;0;38;;2;535;;;0;0;1;0;G;515.0;45.75682;4.79157;0;;;;False;0;G;;1.0;;;False;;;;;Gaz;;Collectif;a;n;a;2020-05;69385;0601;693850601;H;69;84.0
pr;a;l;0;110;;4;1200;;;0;0;0;0;C;113;45.75651;4.79584;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69385;0601;693850601;H;69;84.0
pr;a;l;1;66;;3;804;;;0;0;0;1;B;55;45.75283;4.78724;0;;;1.0;False;0;C;2016.0;;;;False;;False;;;;;;a;n;a;2020-05;69385;0502;693850502;H;69;84.0
pr;a;l;0;66;;3;800;;;0;0;0;0;B;55;45.75275;4.78717;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69385;0502;693850502;H;69;84.0
pr;a;l;2;67;;3;828;;;0;1;0;1;B;52.1;45.66684;4.9553;0;3.0;;1.0;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-05;69283;0102;692830102;H;69;84.0
pr;a;l;0;79;;4;800;;;0;0;0;0;C;150;45.72548;4.87294;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69388;0602;693880602;H;69;84.0
pr;a;l;1;66;;3;818;;;0;1;0;1;B;64.5;45.66684;4.9553;0;1.0;;1.0;;Sud;C;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-05;69283;0102;692830102;H;69;84.0
pr;a;l;0;65;;3;801;;;0;1;0;1;A;47.6;45.66684;4.9553;0;3.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-05;69283;0102;692830102;H;69;84.0
pr;a;l;3;88;;4;939;;;0;1;0;1;E;309;45.75939;4.7862;0;;;;False;0;F;1969.0;;;False;True;;True;;;;;;a;n;a;2020-05;69385;0601;693850601;H;69;84.0
pr;a;l;3;33;;1;393;;;0;0;0;1;F;354;45.76028;4.88831;0;;;;False;0;C;1948.0;;;False;False;;False;;;;;;a;n;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;3;91;;4;1402;;;0;0;0;1;B;62;45.76069;4.88751;0;3.0;;1.0;;0;B;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;38;;2;500;;;0;0;0;0;B;71;45.69446;4.9484;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69290;0401;692900401;H;69;84.0
pr;a;l;0;38;;2;500;;;0;0;0;0;B;55;45.69402;4.94912;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69290;0401;692900401;H;69;84.0
pr;a;l;0;22;;1;456;;;0;0;1;0;B;63;45.76025;4.88836;0;;;;;0;B;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;46;;2;700;;;0;0;0;0;E;266;45.76118;4.889;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;3;17;;1;550;;;0;0;1;0;E;;45.76108;4.8869;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;4;42;;2;563;;;0;0;0;1;C;143.0;45.76342;4.88783;0;8.0;;1.0;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;17;;1;500;;;0;0;0;0;E;;45.761;4.887;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;32;;2;710;;;0;0;1;0;VI;;45.76251;4.88489;0;;;;;0;G;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;22;;1;400;;;0;0;0;0;B;63;45.76046;4.88784;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;46;;1;400;;;0;0;0;0;0;;45.76028;4.88748;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;29;;1;400;;;0;0;0;0;0;;45.76028;4.88748;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;2;46;;1;494;;;0;0;1;0;0;;45.76045;4.88711;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;91;;4;1400;;;0;0;0;0;B;62;45.76046;4.88783;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;69266;1402;692661402;H;69;84.0
pr;a;l;0;50;;2;600;;;0;0;0;0;E;241;45.86552;4.8321;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69003;0000;690030000;Z;69;84.0
pr;a;l;0;30;;1;400;;;0;0;0;0;B;73;45.86671;4.82872;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69003;0000;690030000;Z;69;84.0
pr;a;l;0;50;;2;630;;;0;0;0;0;E;241.0;45.8651;4.83212;0;4.0;;;;0;C;2010.0;;1.0;;;;True;;;;;Collectif;a;n;a;2020-05;69003;0000;690030000;Z;69;84.0
pr;a;l;0;103;;5;1400;;;0;0;0;0;B;70;45.75956;4.8331;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;45;;2;1300;;;0;0;0;0;0;;45.76006;4.8326;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;56;;2;700;;;0;0;0;0;F;438;45.75937;4.83328;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;5;23;;2;750;;;0;0;1;0;F;355.0;45.75973;4.83371;0;6.0;;;;0;G;;;;;False;;True;;;Fioul;;Collectif;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;5;68;;2;1106;;;0;0;1;0;F;406.0;45.75889;4.83156;0;5.0;;0.0;;0;D;1750.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;5;64;;2;937;;;0;1;0;1;0;;45.75923;4.83419;0;;;0.0;;Sud;;1855.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;4;79;;3;1013;;;0;0;0;0;0;;45.75918;4.83483;0;;;;;0;;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;4;28;;2;790;;;0;0;0;1;E;278.0;45.75903;4.83272;0;5.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;2;40;;1;715;;;0;0;0;1;E;264.0;45.75939;4.83228;0;;;;;0;E;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;20;;1;495;;;0;0;1;0;NS;;45.75891;4.83403;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;39;;2;800;;;0;0;0;0;0;;45.75941;4.83428;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;2;59;;3;750;;;0;0;0;1;E;278;45.75939;4.83228;0;;;;;0;F;;1.0;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;6;56;;3;937;;;0;0;0;1;C;104.0;45.75946;4.83327;0;6.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;47;;2;600;;;0;0;0;0;G;547;45.75858;4.83202;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;25;;2;702;;;0;0;0;0;0;;45.75908;4.83477;0;;;;;0;;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;40;;1;700;;;0;0;0;0;E;264;45.75898;4.8326;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;59;;3;700;;;0;0;0;0;E;278;45.75898;4.8326;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;68;;3;1200;;;0;0;0;0;D;165;45.75888;4.83092;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;3;80;;4;1400;;;0;0;0;1;VI;;45.75965;4.83484;0;6.0;;;;0;;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;53;;2;600;;;0;0;0;0;E;231;45.75933;4.83088;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;3;53;;2;688;;;0;0;0;1;E;231;45.75968;4.83113;0;;;;;0;E;;1.0;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;80;;4;1400;;;0;0;0;0;0;;45.76003;4.83479;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;4;16;;1;440;;;0;0;1;0;E;315;45.7593;4.83416;0;;;;False;0;E;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-05;69382;0202;693820202;H;69;84.0
pr;a;l;0;30;;2;500;;;0;0;0;0;0;;45.75212;4.84372;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;39;;2;800;;;0;0;0;0;E;264;45.75221;4.84476;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;5;31;;1;430;;;0;0;1;1;E;314.0;45.75359;4.84269;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;31;;1;400;;;0;0;0;0;E;314;45.75392;4.84239;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;23;;1;400;;;0;0;0;0;C;132;45.75207;4.8436;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;36;;2;700;;;0;0;0;0;0;;45.75912;4.825;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;0;68;;4;1200;;;0;0;0;0;E;231;45.76164;4.82607;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;5;68;;4;1265;;;0;0;0;1;E;231.0;45.76137;4.82567;0;;;;True;0;D;;1.0;;;False;;;;;;;Collectif;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;0;20;;1;500;;;0;0;0;0;0;;45.75912;4.825;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;2;65;;2;798;;;0;0;0;0;0;;45.75782;4.82434;0;2.0;;;;Sud-Ouest;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;0;50;;2;1230;;;0;0;1;0;A;;45.75849;4.82492;0;3.0;;;;0;VI;;1.0;;;;;;;;Fioul;Sol;Individuel;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;0;24;;1;400;;;0;0;0;0;G;772;45.7587;4.82539;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;2;67;;3;1262;;;0;0;0;0;E;296.0;45.76117;4.82624;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;0;64;;3;800;;;0;0;0;0;D;163;45.75763;4.82199;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;1;18;;1;535;;;0;0;0;1;G;854.0;45.75789;4.82506;0;5.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;6;27;;1;495;;;0;0;1;0;G;495.0;45.75964;4.82575;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;1;25;;1;489;;;0;0;0;1;F;429.0;45.75968;4.8257;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;m;l;0;153;;6;1300;;;0;0;0;0;C;148;45.97208;4.70624;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-05;69115;0000;691150000;Z;69;84.0
pr;a;l;1;55;;2;554;;;0;0;0;1;NS;;45.97496;4.7147;0;3.0;;1.0;;0;;2001.0;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-05;69115;0000;691150000;Z;69;84.0
pr;a;l;3;47;;2;550;;;0;0;0;1;D;220;45.97504;4.71423;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-05;69115;0000;691150000;Z;69;84.0
pr;a;l;0;23;;1;532;;;0;0;1;0;F;421.0;45.75449;4.84275;0;;;;False;0;D;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;37;;1;520;;;0;0;1;0;VI;;45.75398;4.84347;0;;;;False;0;VI;;;;;;;False;;;;;;a;n;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;40;;1;400;;;0;0;0;0;E;314;45.75114;4.84291;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;1;30;;1;447;;;0;0;0;1;0;;45.75318;4.8424;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;5;28;;1;360;;;0;0;1;0;F;449;45.75359;4.84269;0;;;;;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;3;25;;2;540;;;0;0;1;0;VI;;45.75209;4.84393;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;2;16;;1;614;;;0;0;0;0;0;;45.75115;4.84336;0;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;23;;1;500;;;0;0;0;0;F;421;45.75419;4.84321;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;37;;1;500;;;0;0;0;0;0;;45.75393;4.84291;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;0;28;;1;300;;;0;0;0;0;F;449;45.75392;4.84239;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69387;0201;693870201;H;69;84.0
pr;a;l;1;58;;3;830;;;0;1;0;1;E;234.0;45.77269;4.89429;0;;;;True;Est-Ouest;D;1961.0;1.0;;;;;False;;;;;;a;n;a;2020-05;69266;0703;692660703;H;69;84.0
pr;a;l;0;67;;4;700;;;0;0;0;0;D;207;45.77265;4.8901;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;69266;0703;692660703;H;69;84.0
pr;a;l;0;68;;3;800;;;0;0;0;0;D;178;45.77276;4.8928;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;69266;0703;692660703;H;69;84.0
pr;a;l;0;46;;2;600;;;0;0;0;0;B;54;45.77194;4.89017;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69266;0703;692660703;H;69;84.0
pr;a;l;0;29;;1;500;;;0;0;0;0;0;;45.77194;4.89017;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69266;0703;692660703;H;69;84.0
pr;a;l;0;52;;2;800;;;0;0;0;0;0;;45.77194;4.89017;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69266;0703;692660703;H;69;84.0
pr;a;l;0;51;;3;600;;;0;0;0;0;D;220;45.60797;4.79153;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69096;0101;690960101;H;69;84.0
pr;a;l;0;72;;2;1200;;;0;0;0;0;0;;45.76982;4.82883;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;20;;1;600;;;0;0;0;0;0;;45.76902;4.82679;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;44;;1;500;;;0;0;0;0;0;;45.76867;4.82791;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;27;;2;500;;;0;0;0;0;0;;45.7694;4.82683;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;88;;4;700;;;0;0;0;0;D;219;45.60938;4.78746;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69096;0101;690960101;H;69;84.0
pr;a;l;0;50;;2;1000;;;0;0;0;0;0;;45.76867;4.82791;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;2;26;;1;657;;;0;0;0;1;0;;45.76931;4.82628;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;74;;3;800;;;0;0;0;0;E;266;45.76982;4.82883;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;45;;3;600;;;0;0;0;0;0;;45.76832;4.82702;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;24;;1;400;;;0;0;0;0;G;715;45.77053;4.82659;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;5;74;;3;855;;;0;0;0;1;E;266.0;45.76957;4.82864;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;26;;1;600;;;0;0;0;0;E;328;45.76931;4.82628;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;46;;2;800;;;0;0;0;0;0;;45.76968;4.82851;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;69381;0303;693810303;H;69;84.0
pr;a;l;0;37;;2;500;;;0;0;0;0;B;90;45.7639;4.99183;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;69282;0501;692820501;H;69;84.0
pr;a;l;0;40;;2;500;;;0;0;0;0;B;61;45.76415;4.99188;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69282;0501;692820501;H;69;84.0
pr;a;l;0;62;;3;700;;;0;0;0;0;B;67;45.76406;4.99207;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69282;0501;692820501;H;69;84.0
pr;a;l;0;45;;2;600;;;0;0;0;0;D;156;45.76262;4.99524;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;69282;0501;692820501;H;69;84.0
pr;a;l;4;37;;1;680;;;0;0;0;0;E;255.0;45.75917;4.82568;0;4.0;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;0;76;;3;961;;;0;0;0;1;B;60;45.69662;4.86911;0;4.0;;0.0;;0;B;2020.0;;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-05;69259;0403;692590403;H;69;84.0
pr;a;l;0;57;;2;744;;;0;0;0;1;B;60;45.69662;4.86911;0;4.0;;0.0;;0;B;2020.0;;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-05;69259;0403;692590403;H;69;84.0
pr;a;l;0;74;;3;950;;;0;0;0;1;B;60;45.69662;4.86911;0;4.0;;0.0;;0;B;2020.0;;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-05;69259;0403;692590403;H;69;84.0
pr;a;l;0;48;;2;500;;;0;0;0;0;G;459;45.75914;4.82512;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;0;55;;2;1200;;;0;0;0;0;E;319;45.75914;4.82517;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;3;55;;2;1200;;;0;0;1;0;E;319;45.75887;4.82537;0;;;;False;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;69385;0103;693850103;H;69;84.0
pr;a;l;1;18;;1;704;;;0;0;1;0;D;216;45.77008;4.83132;0;3.0;;0.0;;0;B;1949.0;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-05;69381;0302;693810302;H;69;84.0
pr;a;l;2;75;;2;1178;;;0;0;0;1;C;126;45.77085;4.83141;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-05;69381;0302;693810302;H;69;84.0
pr;a;l;1;38;;2;930;;;0;0;0;0;VI;;45.77047;4.83238;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-05;69381;0302;693810302;H;69;84.0
pr;a;l;0;59;;3;840;;;0;0;0;1;VI;;45.77132;4.82984;0;;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;69381;0302;693810302;H;69;84.0
pr;a;l;1;44;;2;670;;;0;0;1;0;VI;;45.77121;4.82793;0;;;;False;0;;;;;;False;;;;;;;;a;n;a;2020-05;69381;0302;693810302;H;69;84.0
