type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;3;60;;3;1162;;;0;0;0;1;0;0;48.89865;2.28467;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0125;920440125;H;92;11.0
pr;a;l;0;44;;2;1600;;;0;0;0;0;0;;48.8994;2.28488;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0125;920440125;H;92;11.0
pr;a;l;3;45;;2;1400;;;0;0;0;1;C;104.0;48.89914;2.28078;0;;;;;0;E;1992.0;;;;;;True;;;;;;a;n;a;2020-02;92044;0125;920440125;H;92;11.0
pr;a;l;1;54;;3;2150;;;0;0;0;1;D;174.0;48.89897;2.2794;0;6.0;;;True;0;F;;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;92044;0125;920440125;H;92;11.0
pr;a;l;0;51;;2;1600;;;0;0;0;1;E;251.0;48.89927;2.28283;0;;;1.0;True;0;F;1992.0;1.0;;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;92044;0125;920440125;H;92;11.0
pr;a;l;0;102;;5;1816;;;0;0;0;0;0;0;48.7603;2.29762;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92002;0102;920020102;H;92;11.0
pr;a;l;5;28;;1;748;;;0;1;1;1;B;51;48.81738;2.26912;0;;;;False;0;C;2013.0;;;;False;;True;;;;;;a;n;a;2020-02;92040;0402;920400402;H;92;11.0
pr;a;l;5;28;;1;748;;;0;1;1;1;B;51;48.81691;2.26948;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92040;0402;920400402;H;92;11.0
pr;a;l;5;44;;2;1136;;;0;0;0;1;B;89;48.81866;2.26926;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92040;0402;920400402;H;92;11.0
pr;a;l;3;39;;2;1000;;;0;0;0;0;B;90;48.8167;2.26667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92040;0402;920400402;H;92;11.0
pr;a;l;0;38;;2;980;;;0;0;0;0;B;63;48.81849;2.26757;0;7.0;;;True;0;D;2013.0;;;;;;True;;;;;Collectif;a;n;a;2020-02;92040;0402;920400402;H;92;11.0
pr;a;l;2;23;;1;548;;;0;0;0;1;B;85;48.81775;2.26723;0;;;;;0;C;2010.0;;;;;;;;;;;;a;n;a;2020-02;92040;0402;920400402;H;92;11.0
pr;a;l;2;23;;1;548;;;0;0;0;1;B;85;48.81812;2.26732;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92040;0402;920400402;H;92;11.0
pr;a;l;8;64;;3;1490;;;0;1;0;1;D;174;48.82862;2.26565;0;;;1.0;True;0;B;;;;;True;;True;;;;;Individuel;a;n;a;2020-02;92040;0601;920400601;H;92;11.0
pr;m;l;0;122;305.0;6;2100;;;0;0;0;2;D;199.0;48.75164;2.31089;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;92002;0201;920020201;H;92;11.0
pr;a;l;0;53;;2;1195;;;0;0;0;0;0;;48.74927;2.30832;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92002;0201;920020201;H;92;11.0
pr;a;l;3;62;;3;1500;;;0;0;0;1;D;174.0;48.75279;2.30491;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;92002;0201;920020201;H;92;11.0
pr;a;l;0;40;;2;885;;;0;0;0;0;0;;48.82294;2.28295;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;92075;0105;920750105;H;92;11.0
pr;a;l;2;27;;1;780;;;0;0;0;1;G;464;48.8248;2.28217;0;5.0;;;True;0;G;;1.0;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;92075;0105;920750105;H;92;11.0
pr;a;l;0;38;;2;875;;;0;0;0;0;0;;48.82294;2.28295;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;92075;0105;920750105;H;92;11.0
pr;a;l;0;25;;1;650;;;0;0;1;0;VI;;48.78801;2.28542;0;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-02;92032;0109;920320109;H;92;11.0
pr;a;l;2;44;;2;950;;;0;1;0;1;E;274.4;48.78625;2.28296;0;4.0;;;;0;E;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;92032;0109;920320109;H;92;11.0
pr;a;l;1;35;;1;722;;;0;0;0;1;E;285;48.79068;2.28494;0;7.0;;1.0;True;0;G;;;;;True;;True;;;Fioul;;Collectif;a;n;a;2020-02;92032;0109;920320109;H;92;11.0
pr;a;l;4;41;;2;1205;;;0;0;1;0;D;151;48.89312;2.29012;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0110;920440110;H;92;11.0
pr;a;l;0;66;;3;1280;;;0;1;0;1;D;217;48.78219;2.24977;0;4.0;;1.0;True;0;B;2007.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;92060;0101;920600101;H;92;11.0
pa;a;l;3;39;;3;700;;;0;0;1;1;0;0;48.83111;2.24717;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0406;920120406;H;92;11.0
pr;a;l;8;66;;3;1448;;;0;1;0;1;VI;;48.82978;2.24892;0;10.0;;;True;0;A;;;;;True;;True;;;;;Collectif;a;n;a;2020-02;92012;0406;920120406;H;92;11.0
pr;a;l;0;42;;2;1000;;;0;0;0;0;E;233;48.83036;2.24852;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;92012;0406;920120406;H;92;11.0
pr;a;l;0;55;;3;1194;;;0;0;0;0;0;;48.91497;2.28195;0;;;1.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-02;92004;0202;920040202;H;92;11.0
pr;a;l;3;36;;2;935;;;0;0;0;1;D;228;48.89107;2.29144;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0110;920440110;H;92;11.0
pr;a;l;5;50;;2;1360;;;0;0;1;0;D;230;48.89188;2.29196;0;5.0;;;;0;B;1945.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92044;0110;920440110;H;92;11.0
pr;a;l;5;48;;3;1146;;;0;0;1;0;0;0;48.89318;2.28984;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0110;920440110;H;92;11.0
pr;a;l;2;74;;3;1644;;;0;0;0;1;0;0;48.8129;2.31359;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;5;20;;1;659;;;0;0;1;0;D;209;48.81083;2.31342;0;7.0;;1.0;True;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;2;43;;2;931;;;0;0;0;1;0;0;48.8129;2.31359;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;0;37;;2;1100;;;0;0;0;0;C;139;48.8115;2.31348;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;4;19;;1;550;;;0;0;0;0;E;291;48.81283;2.31237;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;0;34;;2;1100;;;0;0;0;0;D;215;48.81265;2.31464;0;4.0;;;;Sud-Est;A;;;;;;;False;;;;;Individuel;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;5;18;;1;698;;;0;0;1;0;0;;48.81224;2.31476;0;5.0;;0.0;;0;;1930.0;;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;2;34;;2;1100;;;0;0;1;0;D;215;48.81295;2.31456;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;0;34;;2;1100;;;0;0;0;0;D;215;48.81295;2.31456;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;92049;0117;920490117;H;92;11.0
pr;a;l;0;23;;1;970;;;0;0;0;0;0;;48.88783;2.16929;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0102;920630102;H;92;11.0
pr;a;l;4;28;;1;1100;;;0;1;1;0;E;249;48.8847;2.27656;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92051;0409;920510409;H;92;11.0
pr;a;l;3;161;;5;4690;;;0;0;0;0;C;140.0;48.88497;2.27691;0;;;;;Sud;E;;;;;;;True;;;;;Collectif, Central;a;n;a;2020-02;92051;0409;920510409;H;92;11.0
pr;a;l;2;63;;2;1850;;;0;0;0;1;E;287;48.88426;2.28127;0;;;1.0;;0;F;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;92051;0409;920510409;H;92;11.0
pr;a;l;1;63;;3;1900;;;0;0;0;1;0;0;48.88529;2.27817;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92051;0409;920510409;H;92;11.0
pr;a;l;3;161;;5;4690;;;0;0;0;0;C;140.23;48.88659;2.27581;0;7.0;;;;Ouest;E;;;;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;92051;0409;920510409;H;92;11.0
pr;a;l;0;85;;4;2750;;;0;1;1;1;D;201.0;48.88486;2.27619;0;;;;True;0;E;;1.0;;;True;;;;;;;Collectif;a;n;a;2020-02;92051;0409;920510409;H;92;11.0
pr;a;l;0;23;;1;1000;;;0;0;0;1;0;;48.87595;2.233;0;;;;True;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;92062;0306;920620306;H;92;11.0
pr;a;l;2;55;;2;1680;;;0;0;0;0;0;0;48.87672;2.23831;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92062;0306;920620306;H;92;11.0
pr;a;l;0;64;;3;1850;;;0;0;1;0;B;70;48.87747;2.23776;0;4.0;;1.0;True;0;C;2020.0;1.0;;;True;;True;;;;Radiateur;;a;n;a;2020-02;92062;0306;920620306;H;92;11.0
pr;a;l;3;54;;2;1300;;;0;1;0;1;0;;48.87671;2.23383;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;92062;0306;920620306;H;92;11.0
pa;a;l;2;34;;2;1150;;;0;0;1;0;0;0;48.87607;2.23227;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92062;0306;920620306;H;92;11.0
pr;a;l;0;37;;3;1250;;;0;0;0;1;0;0;48.87951;2.23645;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92062;0306;920620306;H;92;11.0
pr;a;l;0;22;;1;950;;;0;0;1;0;E;274;48.8761;2.23278;0;6.0;;1.0;True;Nord-Est;C;1980.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92062;0306;920620306;H;92;11.0
pr;a;l;1;40;;2;995;;;0;1;0;0;0;0;48.91314;2.27267;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92009;0108;920090108;H;92;11.0
pa;a;l;0;30;;2;625;;;0;0;0;1;0;0;48.91293;2.27102;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92009;0108;920090108;H;92;11.0
pr;a;l;0;44;;2;920;;;0;0;1;0;E;305;48.74164;2.30254;0;3.0;;1.0;True;Est;C;1993.0;2.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92002;0304;920020304;H;92;11.0
pr;a;l;0;24;;1;664;;;0;0;0;1;E;324;48.74604;2.30287;0;3.0;;;;Nord-Est;C;1930.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92002;0304;920020304;H;92;11.0
pr;a;l;0;24;;1;664;;;0;0;0;0;E;324;48.74592;2.30331;Non;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92002;0304;920020304;H;92;11.0
pr;a;l;1;30;;1;720;;;0;0;1;0;VI;;48.74694;2.30365;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;92002;0304;920020304;H;92;11.0
pa;a;l;5;43;;2;1200;;;0;0;1;0;0;0;48.8324;2.25702;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0401;920120401;H;92;11.0
pr;a;l;2;90;;3;2500;;;0;2;1;1;0;0;48.83225;2.25703;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0401;920120401;H;92;11.0
pr;a;l;0;30;;1;900;;;0;0;0;0;0;;48.83246;2.25516;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0401;920120401;H;92;11.0
pr;a;l;7;89;;4;2300;;;0;1;1;1;0;0;48.832;2.25758;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0401;920120401;H;92;11.0
pr;a;l;3;45;;2;1165;;;0;1;0;1;D;198.0;48.83305;2.25543;0;10.0;;;True;0;E;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;92012;0401;920120401;H;92;11.0
pr;a;l;3;60;;3;1900;;;0;1;1;1;0;0;48.83254;2.25416;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0401;920120401;H;92;11.0
pr;a;l;7;36;;1;1090;;;0;1;0;1;D;193;48.83377;2.23113;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;2;47;;2;1288;;;0;0;1;0;0;0;48.83299;2.22889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;0;36;;2;980;;;0;0;1;0;F;403.0;48.83409;2.23054;0;3.0;;;True;0;D;;;;;;;False;;;;;Individuel;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;4;16;;1;720;;;0;0;1;0;VI;;48.83517;2.2305;0;;;;;0;VI;1970.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;1;37;;2;1300;;;0;0;1;0;0;0;48.83532;2.2304;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;6;90;;4;2490;;;0;1;1;1;D;193;48.83377;2.23113;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;0;40;;2;1195;;;0;0;0;1;VI;;48.83316;2.2301;0;13.0;;;;0;VI;;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;5;89;;4;2400;;;0;1;1;0;D;196;48.83347;2.22708;0;7.0;;1.0;;0;D;;;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;3;65;;3;1616;;;0;0;0;1;D;205.1;48.83291;2.22741;0;14.0;;;True;0;E;;;;;False;;True;;;;;;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;0;29;;2;918;;;0;0;1;0;VI;;48.83397;2.22905;0;3.0;;;False;0;VI;1930.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;92012;0208;920120208;H;92;11.0
pr;a;l;1;43;;2;950;;;0;0;0;1;C;148;48.77863;2.25817;0;6.0;;1.0;True;Nord-Ouest;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;92060;0102;920600102;H;92;11.0
pr;a;l;0;28;;1;850;;;0;0;0;0;0;;48.87862;2.18525;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0802;920630802;H;92;11.0
pr;a;l;1;41;;2;990;;;0;0;1;0;D;163;48.87911;2.18379;0;2.0;;;False;0;E;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92063;0802;920630802;H;92;11.0
pr;a;l;2;90;;5;2180;;;0;0;0;1;C;;48.88062;2.18325;0;;;1.0;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-02;92063;0802;920630802;H;92;11.0
pr;a;l;0;26;;1;800;;;0;0;0;0;E;329;48.87903;2.18145;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;92063;0802;920630802;H;92;11.0
pr;a;l;0;18;;1;575;;;0;0;1;0;VI;;48.8789;2.18405;0;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92063;0802;920630802;H;92;11.0
pr;a;l;0;25;;1;830;;;0;0;1;0;VI;;48.87939;2.18532;0;2.0;;;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92063;0802;920630802;H;92;11.0
pa;a;l;0;33;;2;950;;;0;0;0;1;0;0;48.88067;2.18461;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0802;920630802;H;92;11.0
pr;a;l;1;25;;1;720;;;0;0;1;0;D;217;48.82251;2.24809;0;;;1.0;True;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;92040;0701;920400701;H;92;11.0
pr;a;l;3;79;;3;1200;;;0;0;0;1;E;246;48.73804;2.30211;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92002;0204;920020204;H;92;11.0
pr;a;l;0;88;;4;1780;;;0;0;0;0;C;145;48.74321;2.30634;Non;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;92002;0204;920020204;H;92;11.0
pr;a;l;0;52;;3;1120;;;0;0;0;1;D;190;48.74072;2.3037;0;2.0;;;;0;E;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;92002;0204;920020204;H;92;11.0
pr;a;l;0;61;;3;1320;;;0;1;0;1;A;38.0;48.7378;2.30253;0;4.0;;2.0;;0;B;2019.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;92002;0204;920020204;H;92;11.0
pr;a;l;0;61;;3;1320;;;0;0;0;0;A;38;48.73766;2.30194;Non;;;;;0;B;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;92002;0204;920020204;H;92;11.0
pr;a;l;0;24;;2;900;;;0;0;1;0;VI;;48.90217;2.31412;0;6.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-02;92024;0402;920240402;H;92;11.0
pr;a;l;3;61;;3;1253;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;1;61;;3;1258;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;4;57;;3;1225;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;1;59;;3;1253;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;2;61;;3;1256;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;3;70;;3;1490;;;0;0;0;1;D;223.0;48.87306;2.16293;0;4.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pa;a;l;0;99;;5;2300;;;0;0;0;0;0;0;48.87276;2.16322;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;0;40;;2;900;;;0;0;0;0;0;;48.87363;2.16152;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;2;40;;2;974;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;2;59;;3;1252;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;1;80;;4;1561;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;1;40;;2;960;;;0;1;0;0;0;0;48.87363;2.16152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;3;55;;3;1350;;;0;0;0;1;E;240;48.87568;2.16308;0;6.0;;;True;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pr;a;l;2;83;;4;1716;;;0;0;0;0;0;;48.87425;2.16374;0;;;1.0;False;0;;2019.0;;;;False;;False;;;;;;a;n;a;2020-02;92063;0301;920630301;H;92;11.0
pa;a;l;2;41;;2;1290;;;0;1;0;0;0;0;48.805;2.28758;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92020;0104;920200104;H;92;11.0
pr;a;l;0;34;;2;950;;;0;0;0;1;E;;48.80676;2.28984;0;;;;True;0;VI;1960.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;92020;0104;920200104;H;92;11.0
pr;a;l;1;38;;2;912;;;0;0;0;1;D;221;48.80612;2.29177;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;92020;0104;920200104;H;92;11.0
pa;a;l;2;42;;2;1250;;;0;0;0;0;0;0;48.90044;2.31387;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92024;0402;920240402;H;92;11.0
pr;a;l;0;75;;4;1700;;;0;0;0;1;VI;;48.90152;2.31435;0;5.0;;;;0;VI;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;92024;0402;920240402;H;92;11.0
pr;a;l;0;41;;2;920;;;0;0;0;1;D;167;48.90196;2.31291;0;6.0;;;;0;D;;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;92024;0402;920240402;H;92;11.0
pr;a;l;0;38;;2;1075;;;0;0;1;0;D;217;48.90246;2.31303;0;5.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;92024;0402;920240402;H;92;11.0
pr;a;l;0;26;;1;780;;;0;0;0;0;VI;;48.8272;2.24784;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;92012;0403;920120403;H;92;11.0
pr;a;l;4;27;;2;1047;;;0;0;0;1;C;120;48.90772;2.24096;0;;;;;0;A;;;;;False;;True;;;;;;a;n;a;2020-02;92035;0105;920350105;H;92;11.0
pr;a;l;1;37;;2;1285;;;0;1;1;0;E;237;48.90806;2.248;0;4.0;;;False;Nord-Ouest;B;1930.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;92035;0105;920350105;H;92;11.0
pr;a;l;0;40;;2;890;;;0;0;0;1;E;299;48.90937;2.25122;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92035;0105;920350105;H;92;11.0
pr;a;l;0;29;;1;900;;;0;0;0;0;G;;48.90806;2.24824;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;92035;0105;920350105;H;92;11.0
pr;a;l;0;46;;2;1350;;;0;0;0;0;0;;48.82711;2.22338;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92072;0105;920720105;H;92;11.0
pr;m;l;0;83;;4;1382;;;0;0;0;1;0;0;48.86209;2.19271;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;92063;0502;920630502;H;92;11.0
pr;a;l;0;37;;2;963;;;0;0;0;1;B;79;48.85753;2.19037;0;;;1.0;True;0;C;2017.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;92063;0502;920630502;H;92;11.0
pr;a;l;0;77;;3;1827;;;0;0;0;0;0;;48.82579;2.21752;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;92072;0105;920720105;H;92;11.0
pr;a;l;2;77;;3;1827;;;0;0;0;0;0;;48.82567;2.21843;0;0.0;;;;0;;;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;92072;0105;920720105;H;92;11.0
pr;a;l;5;27;;1;735;;;0;1;0;1;E;308;48.8369;2.23045;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0202;920120202;H;92;11.0
pr;a;l;0;44;;3;1290;;;0;0;1;0;VI;;48.87217;2.2253;0;4.0;;;;0;VI;1930.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;4;79;;4;1680;;;0;1;1;1;F;443;48.87291;2.2293;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;3;44;;3;1235;;;0;0;1;0;0;0;48.87218;2.22571;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;3;42;;2;1250;;;0;0;1;0;F;377;48.87307;2.22615;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;1;68;;3;1850;;;0;1;0;1;D;163;48.87141;2.22693;0;5.0;;;;0;E;1970.0;1.0;0.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;4;57;;2;1100;;;0;1;0;1;E;235;48.83922;2.25001;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0704;920120704;H;92;11.0
pr;a;l;0;42;;2;1250;;;0;0;1;0;F;377;48.87278;2.2256;0;5.0;;;True;0;D;;1.0;;;True;;False;;;;Radiateur;Individuel;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;0;37;;2;1180;;;0;1;0;1;VI;;48.87739;2.22876;0;4.0;;1.0;;0;VI;1996.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;0;79;;4;1680;;;0;0;0;0;F;443;48.87291;2.2293;Non;;;;;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;0;40;;2;905;;;0;0;1;0;E;235;48.87195;2.22597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92073;0102;920730102;H;92;11.0
pr;a;l;0;43;;2;912;;;0;0;0;1;B;85;48.76;2.28;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92002;0406;920020406;H;92;11.0
pr;a;l;2;42;;2;839;;;0;1;0;1;G;532;48.88469;2.18774;0;3.0;;1.0;;0;D;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;92063;0106;920630106;H;92;11.0
pr;a;l;3;104;;5;2075;;;0;0;1;1;D;155;48.88212;2.18381;0;4.0;;;;0;;1950.0;2.0;0.0;;True;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-02;92063;0106;920630106;H;92;11.0
pr;a;l;3;104;;5;2076;;;0;0;1;1;D;155;48.88227;2.18427;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0106;920630106;H;92;11.0
