type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;37;;2;386;;;0;0;0;0;D;187;43.08294;1.87017;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-06;09194;0000;091940000;Z;09;76.0
pr;a;l;0;37;;2;300;;;0;0;0;0;D;187;43.08467;1.85845;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;09194;0000;091940000;Z;09;76.0
pr;a;l;2;27;;2;326;;;0;0;1;0;E;237;43.08866;1.87724;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;09194;0000;091940000;Z;09;76.0
pr;a;l;0;55;;3;525;;;0;0;0;1;E;251;43.08321;1.8703;0;0.0;;2.0;;0;C;2007.0;;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;09194;0000;091940000;Z;09;76.0
pr;a;l;0;65;;3;490;;;0;0;0;1;D;175.0;43.11833;1.61284;0;;;;;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;09225;0101;092250101;H;09;76.0
pr;m;l;0;100;400.0;5;605;;;0;0;1;0;E;330.0;43.08952;1.77832;0;;;1.0;;0;C;1900.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;09309;0000;093090000;Z;09;76.0
pr;a;l;1;50;;2;330;;;0;0;0;0;0;;42.98274;1.14317;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;09261;0102;092610102;H;09;76.0
pr;a;l;0;38;;2;300;;;0;0;0;0;D;194;42.97278;1.15903;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;09261;0102;092610102;H;09;76.0
pr;a;l;0;45;;2;390;;;0;1;0;1;G;486.0;42.72329;1.83449;0;4.0;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;09032;0000;090320000;Z;09;76.0
pr;a;l;2;61;;3;510;;;0;0;1;0;E;266;42.72133;1.83746;0;4.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;09032;0000;090320000;Z;09;76.0
pr;a;l;2;34;;2;380;;;0;1;0;1;E;287;42.71731;1.84033;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;09032;0000;090320000;Z;09;76.0
pr;a;l;2;45;;2;411;;;0;1;0;1;D;198;43.11169;1.61908;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;09225;0105;092250105;H;09;76.0
pr;a;l;0;86;;3;595;;;0;1;1;0;D;184.0;43.11396;1.61411;0;5.0;;;True;0;E;1970.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;09225;0105;092250105;H;09;76.0
pr;a;l;1;55;;3;494;;;0;1;0;1;D;162;43.11169;1.61908;0;2.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;09225;0105;092250105;H;09;76.0
pr;m;l;0;123;25.0;6;636;;;0;0;1;0;D;181;43.04605;1.62974;0;1.0;;;False;0;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-06;09324;0000;093240000;Z;09;76.0
pr;m;l;0;100;;5;556;;;0;0;1;1;VI;;43.04589;1.62833;0;2.0;;;False;0;VI;1948.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-06;09324;0000;093240000;Z;09;76.0
pr;a;l;0;43;;3;475;;;0;0;1;0;VI;;43.04572;1.62828;0;2.0;;;False;0;VI;1949.0;2.0;;;;;False;;;Électrique;;;a;n;a;2020-06;09324;0000;093240000;Z;09;76.0
pr;m;l;0;106;;5;450;;;0;0;2;0;0;;42.98885;1.91171;0;;;0.0;;0;B;1900.0;2.0;0.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-06;09161;0000;091610000;Z;09;76.0
pr;a;l;0;63;;3;581;;;0;0;0;1;E;234;42.98773;1.62171;0;;;1.0;False;0;C;2007.0;;;;False;;False;;;;;;a;n;a;2020-06;09122;0105;091220105;H;09;76.0
pr;a;l;1;36;;2;480;;;0;0;0;1;C;149;42.96942;1.60842;0;3.0;;1.0;False;0;D;1990.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-06;09122;0105;091220105;H;09;76.0
pr;a;l;0;63;;3;500;;;0;0;0;0;E;234;42.98711;1.622;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;09122;0105;091220105;H;09;76.0
pr;a;l;0;42;;2;425;;;0;0;0;1;E;234;42.98773;1.62171;0;;;1.0;False;0;C;2007.0;;;;False;;False;;;;;;a;n;a;2020-06;09122;0105;091220105;H;09;76.0
pr;a;l;0;44;;2;300;;;0;0;0;0;D;194;42.97323;1.60789;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;09122;0105;091220105;H;09;76.0
pr;a;l;1;42;;2;400;;;0;1;0;1;D;171.0;42.98773;1.62171;0;;;1.0;False;0;A;2007.0;;;;False;4.0;False;;;;;;a;n;a;2020-06;09122;0105;091220105;H;09;76.0
pr;a;l;0;82;;4;500;;;0;0;1;0;D;219.0;42.93353;1.634;0;;;;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-06;09207;0000;092070000;Z;09;76.0
pr;a;l;2;38;;2;349;;;0;0;0;1;D;193.47;42.93491;1.63384;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;09207;0000;092070000;Z;09;76.0
pr;m;l;0;60;;3;300;;;0;0;1;0;VI;;42.70795;1.867;0;3.0;;0.0;False;Sud-Ouest;VI;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;09218;0000;092180000;Z;09;76.0
pr;m;l;0;122;;5;685;;;0;0;0;1;E;267;43.17386;1.72993;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-05;09132;0000;091320000;Z;09;76.0
pr;m;l;0;76;200.0;3;530;;;0;0;0;1;E;314;42.99755;1.87572;0;;;1.0;;0;B;;1.0;0.0;;;;;;;Bois;Convecteur;Individuel;a;n;m;2020-05;09002;0000;090020000;Z;09;76.0
pr;m;l;0;55;170.0;3;582;;;0;0;1;0;E;286;43.10851;1.62157;0;;;1.0;;0;F;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-05;09225;0105;092250105;H;09;76.0
pr;a;l;0;90;;3;510;;;0;0;0;1;VI;;42.94244;1.85528;0;1.0;;;;0;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;09160;0101;091600101;H;09;76.0
pr;a;l;2;87;;4;570;;;0;1;1;0;0;;42.93371;1.8489;0;2.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;09160;0101;091600101;H;09;76.0
pr;a;l;0;65;20.0;3;520;;;0;0;1;0;D;186;42.93355;1.84916;0;;;;;0;B;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-05;09160;0101;091600101;H;09;76.0
pr;a;l;0;28;;1;298;;;0;0;1;0;F;379;43.04502;1.62663;0;2.0;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09324;0000;093240000;Z;09;76.0
pr;a;l;1;56;;3;510;;;0;0;1;0;VI;;43.04572;1.62828;0;1.0;;;False;0;VI;1949.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09324;0000;093240000;Z;09;76.0
pr;m;l;0;98;277.0;4;649;;;0;1;1;0;D;165;42.98387;1.61395;0;1.0;;;False;0;E;1978.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-05;09122;0105;091220105;H;09;76.0
pr;a;l;1;44;;2;420;;;0;0;1;0;C;136.0;42.97276;1.60725;0;2.0;;1.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;09122;0105;091220105;H;09;76.0
pr;a;l;0;38;;2;388;;;0;0;0;1;D;156.0;42.97216;1.15904;0;2.0;;1.0;False;0;B;2006.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09261;0102;092610102;H;09;76.0
pr;a;l;0;45;;2;500;;;0;0;0;1;D;156;42.96759;1.60878;0;2.0;;1.0;;0;E;1993.0;;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;09122;0105;091220105;H;09;76.0
pr;a;l;0;34;;1;350;;;0;1;0;1;E;266;42.97412;1.15641;0;0.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;Central;a;n;a;2020-05;09261;0102;092610102;H;09;76.0
pr;m;l;0;84;;4;700;;;0;0;1;0;D;227;42.97447;1.15798;0;;;1.0;;0;E;;;0.0;;;;;;;Gaz;;Central;a;n;m;2020-05;09261;0102;092610102;H;09;76.0
pr;a;l;0;80;;4;460;;;0;0;0;1;F;331;42.9734;1.15447;0;;;;False;0;F;1980.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-05;09261;0102;092610102;H;09;76.0
pr;a;l;1;64;;3;520;;;0;1;0;1;C;149;42.98773;1.62171;0;;;2.0;False;0;A;2007.0;;;;False;8.0;False;;;;;;a;n;a;2020-05;09122;0105;091220105;H;09;76.0
pr;m;l;0;100;;4;647;;;0;0;0;1;C;148;42.96992;1.60876;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-05;09122;0105;091220105;H;09;76.0
pr;a;l;0;64;;3;500;;;0;0;0;0;C;149;42.98711;1.622;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;09122;0105;091220105;H;09;76.0
pr;a;l;0;18;;1;230;;;0;0;1;0;G;495;43.01634;1.61058;0;;;;False;0;F;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09264;0000;092640000;Z;09;76.0
pr;m;l;0;115;;5;515;;;0;0;1;0;VI;;43.04109;1.77653;0;1.0;;1.0;False;0;VI;;;;;;;;;;;;;a;n;m;2020-05;09107;0000;091070000;Z;09;76.0
pr;a;l;0;53;;2;410;;;0;0;1;0;VI;;43.11662;1.61535;0;2.0;;;;0;G;1948.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;09225;0102;092250102;H;09;76.0
pr;a;l;0;33;;2;380;;;0;0;1;0;VI;;43.11662;1.61535;0;2.0;;;False;0;G;1948.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;09225;0102;092250102;H;09;76.0
pr;a;l;0;42;;2;400;;;0;0;0;0;E;256;43.11863;1.61447;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;09225;0102;092250102;H;09;76.0
pr;a;l;0;42;;2;406;;;0;0;0;0;E;256;43.1188;1.61414;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-05;09225;0102;092250102;H;09;76.0
pr;a;l;0;65;;3;400;;;0;0;0;0;D;173;43.12228;1.61098;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;09225;0102;092250102;H;09;76.0
pr;a;l;1;53;;2;378;;;0;0;0;0;E;316.0;43.27566;1.34643;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;09167;0000;091670000;Z;09;76.0
pr;m;l;0;81;48.0;3;470;;;0;0;1;0;F;372;42.93072;1.83961;0;;;0.0;;0;D;1975.0;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-05;09160;0102;091600102;H;09;76.0
pr;a;l;1;31;;2;350;;;0;0;1;0;VI;;42.93226;1.84433;0;1.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09160;0102;091600102;H;09;76.0
pr;a;l;0;62;;3;560;;;0;0;0;1;D;168;43.1341;1.61617;0;1.0;;2.0;;0;B;2005.0;1.0;1.0;;True;;False;;;Électrique;Radiateur;;a;n;a;2020-05;09225;0107;092250107;H;09;76.0
pr;a;l;0;26;;1;321;;;0;0;0;1;E;268;43.13392;1.61602;0;;;1.0;False;0;C;2006.0;;;;False;;False;;;;;;a;n;a;2020-05;09225;0107;092250107;H;09;76.0
pr;a;l;0;26;;1;300;;;0;0;0;0;E;268;43.13436;1.61416;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;09225;0107;092250107;H;09;76.0
pr;m;l;0;68;;3;555;;;0;0;0;1;D;163;43.13238;1.62099;0;0.0;;2.0;False;0;B;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;09225;0107;092250107;H;09;76.0
pr;a;l;0;37;;1;370;;;0;0;1;0;0;;42.9652;1.60864;0;3.0;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-05;09122;0101;091220101;H;09;76.0
pr;a;l;1;18;;1;320;;;0;0;1;0;VI;;42.96505;1.60896;0;3.0;;;True;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09122;0101;091220101;H;09;76.0
pr;a;l;1;35;;2;370;;;0;0;1;0;C;125;42.96597;1.60636;0;;;;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-05;09122;0101;091220101;H;09;76.0
pr;a;l;2;30;;1;315;;;0;0;1;0;D;162;42.96488;1.60522;0;3.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09122;0101;091220101;H;09;76.0
pr;a;l;3;69;;3;410;;;0;0;1;0;VI;;42.96664;1.60685;0;4.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-05;09122;0101;091220101;H;09;76.0
pr;a;l;0;33;;2;366;;;0;0;1;0;VI;;43.11637;1.61478;0;2.0;;;;0;NS;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;09225;0101;092250101;H;09;76.0
pr;a;l;0;40;;2;400;;;0;0;0;0;0;;43.11727;1.61184;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;09225;0101;092250101;H;09;76.0
pr;a;l;3;38;;1;365;;;0;0;1;0;VI;;43.11566;1.61316;0;3.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09225;0101;092250101;H;09;76.0
pr;m;l;0;90;;4;590;;;0;0;1;0;C;115;43.11622;1.61329;0;3.0;;;False;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-05;09225;0101;092250101;H;09;76.0
pr;a;l;3;27;;2;335;;;0;0;0;1;0;;43.11562;1.61427;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;09225;0101;092250101;H;09;76.0
pr;a;l;2;110;;4;550;;;0;0;0;1;VI;;43.11625;1.61137;0;3.0;;;False;0;VI;1948.0;2.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09225;0101;092250101;H;09;76.0
pr;a;l;0;64;;3;465;;;0;0;0;0;0;;43.11885;1.61272;0;2.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Gaz;;Central;a;n;a;2020-05;09225;0101;092250101;H;09;76.0
pr;a;l;1;25;;1;295;;;0;0;1;0;0;;43.11948;1.61159;0;2.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;09225;0101;092250101;H;09;76.0
pr;a;l;0;41;;2;500;;;0;0;0;0;0;;43.1127;1.61041;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;09225;0101;092250101;H;09;76.0
pr;a;l;2;66;;4;417;;;0;0;0;1;0;;43.08816;1.87564;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;09194;0000;091940000;Z;09;76.0
pr;a;l;0;50;;2;440;;;0;0;1;0;0;;42.96447;1.60466;0;3.0;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-05;09122;0101;091220101;H;09;76.0
pr;a;l;1;35;;2;350;;;0;0;0;0;0;;42.96639;1.60617;0;;;;False;0;;;;;;;;False;;;Électrique;;;a;n;a;2020-05;09122;0101;091220101;H;09;76.0
pr;a;l;3;15;;1;270;;;0;0;1;0;F;429;42.96564;1.60794;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;09122;0101;091220101;H;09;76.0
pr;a;l;0;25;;1;302;;;0;0;0;0;D;191;42.98665;1.1436;0;;;;False;0;B;;;;;;;;;;;;;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;1;37;;2;390;;;0;0;1;0;E;259;42.98354;1.14495;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;0;70;;2;407;;;0;0;0;0;E;291;42.98627;1.1435;0;;;;False;0;C;;;;;;;;;;;;;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;2;88;;3;530;;;0;0;1;0;C;130;42.98503;1.14282;0;3.0;;;False;0;A;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;0;47;;3;428;;;0;0;0;0;F;345;42.98683;1.14382;0;;;;False;0;C;;;;;;;;;;;;;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;m;l;0;51;;3;480;;;0;0;0;0;C;111;42.98617;1.14435;0;1.0;;1.0;False;0;D;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;0;70;;4;500;;;0;0;0;1;VI;;42.98296;1.14383;0;;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;1;52;;3;445;;;0;0;1;0;F;423;42.9852;1.14527;0;2.0;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;2;50;;3;388;;;0;0;0;1;C;130;42.98342;1.15044;0;2.0;;;False;0;D;;;;;;;False;;;;;;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;2;97;;2;520;;;0;1;1;0;0;;42.98369;1.14613;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;09261;0101;092610101;H;09;76.0
pr;a;l;0;38;;2;300;;;0;0;0;0;0;;42.95566;1.60554;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;09122;0104;091220104;H;09;76.0
pr;a;l;1;64;;3;505;;;0;0;0;1;D;191;43.24214;1.57451;0;0.0;;2.0;;0;B;;;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;09282;0000;092820000;Z;09;76.0
pr;a;l;1;47;;2;345;;;0;0;0;0;NS;;43.1113;1.61182;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;09225;0106;092250106;H;09;76.0
pr;a;l;0;49;;2;430;;;0;0;0;1;D;182;43.11142;1.6113;0;2.0;;1.0;;0;C;2003.0;1.0;1.0;;True;;False;;;Électrique;Radiateur;;a;n;a;2020-05;09225;0106;092250106;H;09;76.0
pr;a;l;2;42;;2;435;;;0;1;1;0;D;209;42.96567;1.59442;0;2.0;;1.0;;0;B;2006.0;;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-05;09122;0104;091220104;H;09;76.0
pr;a;l;1;42;;2;434;;;0;1;1;0;D;209;42.96519;1.59417;0;2.0;;1.0;;0;B;2006.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;09122;0104;091220104;H;09;76.0
pr;m;l;0;200;1200.0;6;750;;;0;0;2;0;0;;42.94192;1.50314;0;2.0;;5.0;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-05;09066;0000;090660000;Z;09;76.0
pr;m;l;0;60;;2;555;;;0;0;0;1;D;198;42.94069;1.61376;0;;;0.0;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;09121;0000;091210000;Z;09;76.0
pr;m;l;0;60;;3;600;;;0;0;1;0;D;186;42.84589;1.29118;0;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-05;09113;0000;091130000;Z;09;76.0
pr;a;l;1;70;;3;565;;;0;0;0;1;E;237;42.95737;1.60075;0;2.0;;2.0;;0;C;;;1.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-05;09122;0102;091220102;H;09;76.0
pr;a;l;0;54;;3;400;;;0;0;0;0;E;242;43.24964;1.68069;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;09185;0000;091850000;Z;09;76.0
pr;m;l;0;66;;3;500;;;0;0;0;0;D;190;43.24378;1.68534;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;09185;0000;091850000;Z;09;76.0
pr;a;l;0;77;;3;570;;;0;0;1;0;D;175;43.25265;1.6783;0;2.0;;;False;0;B;;2.0;;;;;False;;;Électrique;;;a;n;a;2020-05;09185;0000;091850000;Z;09;76.0
pr;m;l;0;66;29.0;3;583;;;0;0;0;0;D;190;43.24309;1.68672;0;;;1.0;False;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-05;09185;0000;091850000;Z;09;76.0
pr;m;l;0;101;;4;550;;;0;0;1;0;C;144.82;42.9683;1.16293;0;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-05;09119;0000;091190000;Z;09;76.0
pr;m;l;0;100;424.0;5;650;;;0;1;2;0;E;;42.90063;1.80421;0;1.0;;2.0;;0;D;;;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;09206;0000;092060000;Z;09;76.0
pr;a;l;1;67;;3;580;;;0;0;1;0;0;;42.86593;1.20887;0;1.0;;0.0;;0;;;;0.0;;False;;False;;;Bois, Fioul;Cheminée;Central;a;n;a;2020-05;09223;0000;092230000;Z;09;76.0
pr;a;l;0;120;;4;680;;;0;0;0;0;0;;42.86593;1.20887;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique, Bois;Convecteur, Poêle à Bois;;a;n;a;2020-05;09223;0000;092230000;Z;09;76.0
pr;m;l;0;167;;5;705;;;0;0;1;1;E;284;43.09763;1.73798;0;;;0.0;;0;E;;1.0;0.0;;;;;;;Bois, Fioul;Cheminée;Central;a;n;m;2020-05;09238;0000;092380000;Z;09;76.0
pr;a;l;2;41;;2;422;;;0;0;0;1;D;165;42.94628;1.62544;0;0.0;;2.0;;0;B;2006.0;;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;09122;0106;091220106;A;09;76.0
pr;a;l;0;140;1500.0;4;920;;;0;0;1;1;B;85;43.05706;0.98918;0;;;;;0;B;;2.0;;;;;;;;;;;a;n;a;2020-04;09041;0000;090410000;Z;09;76.0
pr;m;l;0;98;;4;570;;;0;0;0;1;F;420;43.09524;1.01217;0;;;0.0;;0;A;;;0.0;;;;;;;;;;a;n;m;2020-04;09054;0000;090540000;Z;09;76.0
pr;m;l;0;65;;3;600;;;0;0;0;1;D;224;43.12376;1.61491;0;;;2.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-04;09225;0102;092250102;H;09;76.0
pr;a;l;0;55;;3;520;;;0;0;0;1;E;250.0;42.97321;1.15758;0;;;1.0;False;0;C;2006.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-04;09261;0102;092610102;H;09;76.0
pr;a;l;2;38;;2;407;;;0;0;0;1;0;;42.97216;1.15904;0;2.0;;1.0;False;0;;2006.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-04;09261;0102;092610102;H;09;76.0
pr;a;l;0;34;;2;390;;;0;0;0;0;C;143;43.11724;1.61143;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;09225;0101;092250101;H;09;76.0
pr;a;l;2;16;;1;248;;;0;0;1;0;F;371;43.11177;1.61165;0;4.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;09225;0101;092250101;H;09;76.0
pr;a;l;0;63;;3;555;;;0;0;1;0;C;91;43.10263;1.65011;0;1.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;09312;0000;093120000;Z;09;76.0
pr;a;l;0;47;;2;450;;;0;0;0;0;0;;43.08877;1.87549;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;09194;0000;091940000;Z;09;76.0
pr;m;l;0;80;15.0;4;621;;;0;0;0;0;D;206;43.24309;1.68672;0;;;1.0;False;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-04;09185;0000;091850000;Z;09;76.0
pr;a;l;1;33;;2;390;;;0;1;1;0;E;290;42.96571;1.60695;0;4.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;09122;0101;091220101;H;09;76.0
pr;a;l;0;25;;1;270;;;0;0;1;0;G;958.0;42.98421;1.14649;0;3.0;;;False;0;F;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-04;09261;0101;092610101;H;09;76.0
pr;a;l;3;49;;2;370;;;0;1;0;1;C;140.0;42.98429;1.14489;0;3.0;;0.0;;0;D;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;09261;0101;092610101;H;09;76.0
pr;a;l;0;45;;2;405;;;0;0;0;1;D;226;43.24587;1.57178;0;;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;09282;0000;092820000;Z;09;76.0
pr;a;l;0;39;;2;300;;;0;0;0;0;E;275;43.12949;1.61264;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;09225;0107;092250107;H;09;76.0
pr;a;l;2;31;;1;360;;;0;0;1;0;0;;42.96532;1.60793;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-04;09122;0101;091220101;H;09;76.0
pr;a;l;0;41;;2;300;;;0;0;0;0;0;;42.96398;1.60708;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;09122;0101;091220101;H;09;76.0
pr;m;l;0;63;20.0;3;440;;;0;0;1;0;F;348;43.04092;1.7774;0;;;0.0;;0;D;;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;09107;0000;091070000;Z;09;76.0
pr;a;l;0;100;;4;537;;;0;0;0;0;0;;43.11011;1.7224;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;09254;0000;092540000;Z;09;76.0
pr;m;l;0;102;918.0;4;800;;;0;0;2;1;C;92;43.008;1.6052;0;;;0.0;;0;A;2013.0;1.0;0.0;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-03;09174;0000;091740000;Z;09;76.0
pr;a;l;0;57;;3;490;;;0;0;1;0;F;382;42.96531;1.60908;0;4.0;;1.0;True;0;G;1970.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-03;09122;0101;091220101;H;09;76.0
