type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;11;;1;335;;;0;0;0;0;C;120.4;48.1284;-1.70292;0;0.0;;;;0;D;1200.0;;;;;;False;;;;;;a;n;a;2020-05;35238;1007;352381007;H;35;53.0
pr;a;l;6;62;;3;790;;;0;1;0;1;B;70;48.12893;-1.70451;0;9.0;;;;Sud;D;;;;;False;;True;;;;;Collectif;a;n;a;2020-05;35238;1007;352381007;H;35;53.0
pr;a;l;0;63;;3;732;;;0;0;0;0;VI;;48.13246;-1.7028;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-05;35238;1007;352381007;H;35;53.0
pr;a;l;0;64;;3;796;;;0;0;0;0;VI;;48.13273;-1.69801;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-05;35238;1007;352381007;H;35;53.0
pr;a;l;1;53;;2;586;;;0;1;1;0;A;46;48.13064;-1.70708;0;0.0;;;;0;A;2014.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;1007;352381007;H;35;53.0
pr;a;l;0;25;;1;555;;;0;0;1;0;C;112;48.12909;-1.69686;0;2.0;;1.0;;0;A;2006.0;1.0;1.0;;True;;True;;;Gaz;;;a;n;a;2020-05;35238;1007;352381007;H;35;53.0
pr;a;l;1;61;;3;630;;;0;1;0;1;A;46.1;48.14919;-1.65598;0;;;1.0;;0;B;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;35278;0101;352780101;H;35;53.0
pr;a;l;4;74;;4;360;;;0;0;1;1;D;210;48.1208;-1.71182;0;8.0;;0.0;;0;A;;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;1006;352381006;H;35;53.0
pr;a;l;5;91;;4;920;;;0;0;1;1;B;81.11;48.13306;-1.69978;0;5.0;;;;0;B;;;;;False;;True;;;;;Collectif;a;n;a;2020-05;35238;1007;352381007;H;35;53.0
pr;a;l;0;60;;3;580;;;0;0;0;1;D;225.0;48.44324;-1.91476;0;0.0;;;;0;B;1915.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35308;0000;353080000;Z;35;53.0
pr;a;l;0;64;;3;700;;;0;0;0;0;B;53;48.12378;-1.60527;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;35051;0203;350510203;H;35;53.0
pr;a;l;0;66;;3;700;;;0;0;0;0;C;91;48.12378;-1.60527;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;35051;0203;350510203;H;35;53.0
pr;a;l;2;31;;2;460;;;0;0;0;1;D;200;48.14795;-1.77411;0;2.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;35210;0102;352100102;H;35;53.0
pr;m;l;0;66;30.0;3;681;;;0;0;0;0;D;218.0;48.15226;-1.77534;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-05;35210;0102;352100102;H;35;53.0
pr;a;l;0;34;;1;500;;;0;0;0;0;E;256;48.11783;-1.68416;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;35238;0110;352380110;H;35;53.0
pr;a;l;5;84;;3;860;;;0;1;1;0;D;209;48.11823;-1.68094;0;0.0;;1.0;;0;B;;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-05;35238;0110;352380110;H;35;53.0
pr;a;l;0;24;;1;560;;;0;0;0;0;E;261;48.11809;-1.6848;0;2.0;;;False;0;D;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35238;0110;352380110;H;35;53.0
pr;a;l;0;16;;1;370;;;0;0;1;0;F;347;48.12289;-1.66183;0;0.0;;;;0;C;1970.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35238;0501;352380501;H;35;53.0
pr;a;l;5;19;;1;365;;;0;0;1;0;E;281;48.12651;-1.66386;0;5.0;;;True;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;35238;0501;352380501;H;35;53.0
pr;a;l;0;40;;2;500;;;0;0;0;0;D;151;48.14267;-1.95332;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;35188;0101;351880101;D;35;53.0
pr;a;l;3;45;;2;540;;;0;0;1;0;0;;48.09934;-1.67246;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;35238;0805;352380805;H;35;53.0
pr;a;l;0;25;;2;390;;;0;0;0;1;F;396.0;48.63669;-2.01462;0;3.0;;;True;Nord-Sud;G;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;35288;0202;352880202;H;35;53.0
pr;a;l;0;59;;3;600;;;0;0;0;0;A;40;48.63688;-2.00997;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;35288;0202;352880202;H;35;53.0
pr;a;l;0;42;;2;500;;;0;0;0;0;0;;48.63965;-2.01228;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;35288;0202;352880202;H;35;53.0
pr;a;l;0;55;;2;599;;;0;0;1;0;D;211;48.63545;-2.01074;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;35288;0202;352880202;H;35;53.0
pr;a;l;0;48;;1;600;;;0;0;0;0;0;;48.64071;-2.01789;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;35288;0202;352880202;H;35;53.0
pr;a;l;1;42;;2;510;;;0;0;1;0;NS;;48.63932;-2.01006;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-05;35288;0202;352880202;H;35;53.0
pr;a;l;2;59;;3;648;;;0;1;0;1;A;40;48.63719;-2.00991;0;;;2.0;;0;B;2008.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;35288;0202;352880202;H;35;53.0
pr;a;l;3;64;;3;733;;;0;2;0;1;B;55;48.13339;-1.6942;0;4.0;;;;0;D;2014.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;0402;352380402;H;35;53.0
pr;a;l;3;40;;2;700;;;0;1;1;0;0;;48.12182;-1.67908;0;3.0;;1.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;0402;352380402;H;35;53.0
pr;a;l;0;54;;3;400;;;0;0;0;0;D;151;48.17662;-1.30211;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;35347;0000;353470000;Z;35;53.0
pr;a;l;0;40;;2;400;;;0;0;0;0;D;226;48.63191;-1.98158;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;35288;0302;352880302;A;35;53.0
pr;a;l;0;57;;3;600;;;0;0;0;0;C;126;48.63191;-1.98158;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;35288;0302;352880302;A;35;53.0
pr;a;l;0;9;;1;330;;;0;0;1;0;C;105;48.11914;-1.70886;0;;;;;0;B;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;1003;352381003;H;35;53.0
pr;m;l;0;190;;8;300;;;0;0;0;0;C;110;48.12471;-1.20493;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-05;35360;0103;353600103;H;35;53.0
pr;a;l;0;31;;2;375;;;0;0;1;0;VI;;48.12467;-1.21053;0;1.0;;1.0;True;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35360;0103;353600103;H;35;53.0
pr;a;l;3;20;;1;280;;;0;0;1;0;VI;;48.12524;-1.21155;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35360;0103;353600103;H;35;53.0
pr;a;l;0;51;;2;527;;;0;0;0;0;VI;;48.07852;-1.71507;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-05;35281;0201;352810201;H;35;53.0
pr;a;l;2;60;;3;622;;;0;0;0;1;D;206;48.07846;-1.71538;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-05;35281;0201;352810201;H;35;53.0
pr;a;l;2;75;;3;755;;;0;1;0;1;A;34;48.0815;-1.71279;0;;;1.0;True;Sud;B;2013.0;;;True;False;14.0;True;;;;;;a;n;a;2020-05;35281;0201;352810201;H;35;53.0
pr;a;l;2;33;;2;550;;;0;1;1;0;NS;;48.08464;-1.7113;0;2.0;;;;Sud;;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-05;35281;0201;352810201;H;35;53.0
pr;a;l;0;26;;2;640;;;0;0;1;0;VI;;48.10576;-1.6724;0;4.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35238;0207;352380207;H;35;53.0
pr;a;l;0;25;;1;378;;;0;0;0;1;E;319;48.10722;-1.67005;0;2.0;;1.0;;0;C;1986.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-05;35238;0207;352380207;H;35;53.0
pr;a;l;0;28;;1;503;;;0;0;0;1;D;199;48.10639;-1.67203;0;;;;;Sud-Ouest;B;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35238;0207;352380207;H;35;53.0
pr;a;l;4;33;;2;480;;;0;0;1;0;D;218;48.1054;-1.67187;0;6.0;;;;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-05;35238;0207;352380207;H;35;53.0
pr;a;l;3;22;;1;410;;;0;0;1;0;D;224;48.10448;-1.66876;0;;;;;0;C;1989.0;1.0;;;;;;;;;;Individuel;a;n;a;2020-05;35238;0207;352380207;H;35;53.0
pr;a;l;1;34;;2;461;;;0;0;1;0;E;314.0;48.10462;-1.66981;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;35238;0207;352380207;H;35;53.0
pr;a;l;0;60;;2;560;;;0;0;0;1;E;314;48.09572;-1.68829;0;3.0;;;;0;F;1965.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;0808;352380808;H;35;53.0
pr;a;l;0;20;;1;367;;;0;0;1;0;E;276;48.09982;-1.68834;0;;;1.0;;0;C;1987.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35238;0808;352380808;H;35;53.0
pr;a;l;0;23;;2;400;;;0;0;0;0;F;384;48.09697;-1.69257;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;35238;0808;352380808;H;35;53.0
pr;m;l;0;58;;2;700;;;0;0;0;0;D;167;48.09855;-1.68985;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-05;35238;0808;352380808;H;35;53.0
pr;a;l;0;21;;1;381;;;0;0;0;1;E;309;48.097;-1.69306;0;;;;;0;C;;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-05;35238;0808;352380808;H;35;53.0
pr;a;l;0;25;;1;440;;;0;0;0;1;D;172;48.09728;-1.69208;0;3.0;;1.0;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;35238;0808;352380808;H;35;53.0
pr;a;l;2;22;;1;412;;;0;0;0;1;E;270.0;48.09542;-1.68948;0;4.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35238;0808;352380808;H;35;53.0
pr;a;l;1;47;;2;596;;;0;0;0;0;0;;48.101;-1.68643;0;;;1.0;False;Sud;;2019.0;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-05;35238;0808;352380808;H;35;53.0
pr;a;l;1;66;;3;729;;;0;0;0;0;0;;48.101;-1.68643;0;;;1.0;False;Sud;;2019.0;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-05;35238;0808;352380808;H;35;53.0
pr;a;l;3;15;;1;312;;;0;0;1;0;F;394;48.11193;-1.68012;0;;;0.0;;0;D;1850.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;3;36;;2;470;;;0;0;1;0;D;227;48.11114;-1.68162;0;4.0;;;True;0;E;1950.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;3;31;;1;450;;;0;0;1;0;0;;48.11255;-1.682;0;0.0;;;;0;;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;3;30;;1;493;;;0;0;1;0;F;450;48.11098;-1.68224;0;3.0;;;;0;C;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;3;26;;1;415;;;0;0;1;0;G;725;48.11155;-1.68017;0;;;0.0;;0;E;1900.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;m;l;0;196;;8;1920;;;0;0;1;1;D;195.0;48.11091;-1.68369;0;;;;True;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;0;9;;1;320;;;0;0;1;0;VI;;48.10988;-1.68048;0;6.0;;;;0;NS;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;1;49;;2;615;;;0;0;1;0;VI;;48.11233;-1.68478;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;1;25;;1;480;;;0;0;0;1;E;290;48.11287;-1.68103;0;1.0;;;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;1;29;;1;489;;;0;0;0;0;E;326;48.11207;-1.68297;0;0.0;;;;0;B;;;;;;;False;;;;;;a;n;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;0;18;;1;400;;;0;0;0;0;0;;48.11432;-1.67952;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;35238;0101;352380101;H;35;53.0
pr;a;l;0;31;;1;465;;;0;1;0;1;E;300.7;48.12602;-1.66972;0;0.0;;1.0;;0;C;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35238;0505;352380505;H;35;53.0
pr;a;l;4;39;;2;523;;;0;1;1;0;A;49.7;48.13016;-1.6753;0;0.0;;;;0;C;1915.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;0505;352380505;H;35;53.0
pr;a;l;1;28;;1;406;;;0;1;0;0;E;238;48.12659;-1.66884;0;3.0;;;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;35238;0505;352380505;H;35;53.0
pr;a;l;3;30;;1;456;;;0;1;0;1;D;196;48.12661;-1.66601;0;5.0;;1.0;True;0;E;1970.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-05;35238;0505;352380505;H;35;53.0
pr;a;l;1;32;;1;490;;;0;0;1;0;E;325;48.12818;-1.6742;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35238;0505;352380505;H;35;53.0
pr;a;l;3;60;;3;710;;;0;1;1;0;B;61;48.1275;-1.6651;0;6.0;;;;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-05;35238;0505;352380505;H;35;53.0
pr;a;l;0;28;;1;545;;;0;0;0;1;E;254.0;48.11353;-1.63325;0;2.0;;1.0;;Nord-Est;C;1988.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35051;0103;350510103;H;35;53.0
pr;a;l;3;28;;1;380;;;0;1;1;0;D;192.7;48.11394;-1.62803;0;5.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;35051;0103;350510103;H;35;53.0
pr;a;l;0;62;;3;600;;;0;0;0;0;D;151;48.11379;-1.62703;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;35051;0103;350510103;H;35;53.0
pr;a;l;6;60;;3;770;;;0;1;0;1;A;45.03;48.10327;-1.66242;0;0.0;;;;0;B;2013.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;0801;352380801;H;35;53.0
pr;a;l;4;59;;3;730;;;0;0;0;1;D;193.0;48.1136;-1.62772;0;4.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;35051;0103;350510103;H;35;53.0
pr;a;l;1;41;;2;550;;;0;0;1;0;A;42.2;48.0953;-1.69612;0;7.0;;;;0;B;2016.0;;1.0;;;;False;;;;;Collectif;a;n;a;2020-05;35281;0101;352810101;H;35;53.0
pr;a;l;0;27;;1;400;;;0;0;0;0;F;425;48.08752;-1.69461;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;35281;0101;352810101;H;35;53.0
pr;a;l;2;33;;2;490;;;0;1;1;0;A;48.2;48.09518;-1.69634;0;7.0;;;;0;C;2016.0;;;;;;False;;;;;;a;n;a;2020-05;35281;0101;352810101;H;35;53.0
pr;a;l;1;74;;4;770;;;0;2;0;1;D;180;48.13765;-1.67311;0;0.0;;;;0;B;2008.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35278;0102;352780102;H;35;53.0
pr;a;l;0;46;;2;510;;;0;0;1;0;D;215.0;48.13737;-1.6728;0;0.0;;1.0;;0;B;2010.0;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35278;0102;352780102;H;35;53.0
pr;a;l;2;36;;2;485;;;0;0;1;0;E;238;48.09278;-1.69512;0;11.0;;1.0;True;0;E;1960.0;;;False;False;;True;;;;;;a;n;a;2020-05;35281;0101;352810101;H;35;53.0
pr;a;l;1;65;;3;675;;;0;0;0;1;C;148;48.09534;-1.69602;0;;;1.0;;0;B;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35281;0101;352810101;H;35;53.0
pr;a;l;0;42;;2;530;;;0;1;1;0;VI;;48.12606;-1.66578;0;6.0;;;True;0;A;;;;;True;;True;;;;;Collectif;a;n;a;2020-05;35238;0505;352380505;H;35;53.0
pr;a;l;0;25;;2;300;;;0;0;0;0;F;396;48.6576;-1.98293;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-05;35288;0106;352880106;H;35;53.0
pr;a;l;0;15;;1;355;;;0;0;1;0;0;;48.1274;-1.66675;0;2.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35238;0505;352380505;H;35;53.0
pr;a;l;0;43;;2;467;;;0;0;0;1;F;388.0;48.65813;-1.98914;0;4.0;;;;Sud;C;1970.0;1.0;1.0;;False;;False;;;;;Individuel;a;n;a;2020-05;35288;0106;352880106;H;35;53.0
pr;a;l;0;45;;2;393;;;0;0;0;1;D;172.0;48.54453;-1.75034;0;2.0;;1.0;True;0;E;;1.0;;;False;;False;;;Gaz;;;a;n;a;2020-05;35095;0000;350950000;Z;35;53.0
pr;m;l;0;86;1000.0;3;575;;;0;0;0;1;G;468;47.94236;-1.21673;0;;;;;0;G;1975.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;35125;0000;351250000;Z;35;53.0
pr;a;l;0;27;;1;300;;;0;0;0;0;0;;47.94395;-1.23096;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;35125;0000;351250000;Z;35;53.0
pr;a;l;2;54;;2;525;;;0;0;0;1;E;263;48.54179;-1.75458;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35095;0000;350950000;Z;35;53.0
pr;m;l;0;140;442.0;6;958;;;0;0;1;1;E;243;48.07737;-1.8472;0;3.0;;;False;0;F;1915.0;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-05;35196;0101;351960101;H;35;53.0
pr;a;l;0;30;;1;320;;;0;0;1;0;D;205;48.55168;-1.75163;0;3.0;;;False;Sud;B;1940.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;35095;0000;350950000;Z;35;53.0
pr;a;l;0;55;;3;450;;;0;0;1;0;C;147;48.5453;-1.75099;0;2.0;;;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;35095;0000;350950000;Z;35;53.0
pr;a;l;0;52;;3;460;;;0;0;0;1;D;176;48.54982;-1.75347;0;3.0;;1.0;False;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;35095;0000;350950000;Z;35;53.0
pr;a;l;1;88;;4;805;;;0;1;1;1;D;184;48.07272;-1.84742;0;2.0;;2.0;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;35196;0101;351960101;H;35;53.0
pr;a;l;0;47;;3;415;;;0;0;1;0;E;241.9;47.88878;-1.98879;0;0.0;;;;0;C;1915.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35168;0000;351680000;Z;35;53.0
pr;m;l;0;150;1376.0;6;695;;;0;0;1;1;C;135;47.93591;-2.00756;0;;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;35168;0000;351680000;Z;35;53.0
pr;a;l;0;72;;1;442;;;0;0;1;0;0;;47.89086;-1.99014;0;0.0;;;;0;;1915.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;35168;0000;351680000;Z;35;53.0
pr;a;l;1;18;;1;421;;;0;0;1;0;0;;48.12162;-1.64701;0;3.0;;1.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;2;23;;1;435;;;0;0;1;0;D;180;48.11693;-1.64733;0;;;0.0;;0;E;1970.0;;0.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;0;18;;1;300;;;0;0;0;0;F;446;48.11861;-1.64958;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;0;18;;1;413;;;0;0;0;0;0;;48.1207;-1.64843;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;3;41;;2;565;;;0;1;1;0;D;230.7;48.11705;-1.64795;0;1.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;1;66;;3;725;;;0;1;0;1;B;51.0;48.11841;-1.64924;0;4.0;;1.0;;0;C;2011.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;0;23;;1;400;;;0;0;0;0;F;389;48.11444;-1.642;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;0;23;;1;432;;;0;0;0;1;E;262;48.1212;-1.64793;0;3.0;;1.0;True;0;F;1971.0;1.0;;;;;False;;;;;Collectif;a;n;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;0;23;;1;445;;;0;0;0;1;E;233;48.12024;-1.64813;0;;;1.0;True;0;E;1970.0;1.0;;;;;False;;;;;Collectif;a;n;a;2020-05;35238;0606;352380606;H;35;53.0
pr;a;l;0;20;;1;273;;;0;0;1;0;D;225;47.64465;-2.09032;0;;;1.0;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;49;;1;290;;;0;0;0;1;E;237;47.64858;-2.08437;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;20;;1;367;;;0;0;1;0;VI;;47.65234;-2.08608;0;;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;18;;1;272;;;0;0;1;0;E;324;47.645;-2.09007;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;18;;1;304;;;0;0;1;0;E;285;47.65495;-2.08318;0;4.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;18;;1;285;;;0;0;1;0;F;382;47.64545;-2.09029;0;3.0;;;;0;C;1994.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;18;;1;290;;;0;0;1;0;D;230;47.64497;-2.0898;0;;;1.0;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;18;;1;250;;;0;0;1;0;VI;;47.65266;-2.08438;0;;;;;0;G;;1.0;;;;;;;;;;;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;22;;2;288;;;0;0;1;0;D;183;47.65001;-2.08292;0;;;;;0;B;1930.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;18;;1;253;;;0;0;1;0;D;162;47.64557;-2.09041;0;2.0;;1.0;;0;B;1984.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;40;;2;375;;;0;0;0;1;VI;;47.65304;-2.08404;0;2.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;114;;4;630;;;0;1;0;1;E;308;47.65113;-2.08633;0;3.0;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;42;;2;358;;;0;0;1;0;E;250;47.64698;-2.08796;0;2.0;;;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;17;3.0;2;299;;;0;0;1;0;VI;;47.65101;-2.08517;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;48;;2;460;;;0;0;1;0;D;156;47.65436;-2.08443;0;1.0;;1.0;;0;B;2012.0;2.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35236;0101;352360101;H;35;53.0
pr;a;l;0;47;;2;527;;;0;0;1;0;C;146;48.0419;-1.6678;0;;;;;0;A;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;35206;0102;352060102;H;35;53.0
pr;a;l;2;63;;3;745;;;0;1;0;1;D;200.0;48.04292;-1.66632;0;3.0;;1.0;True;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-05;35206;0102;352060102;H;35;53.0
pr;a;l;0;21;;1;500;;;0;0;0;0;0;;48.64855;-2.00072;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;35288;0103;352880103;H;35;53.0
