type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;55;;3;500;;;0;0;0;1;VI;;46.83313;-0.86313;0;2.0;;;False;0;VI;1945.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;85090;0000;850900000;Z;85;52.0
pr;m;l;0;182;;5;755;;;0;0;0;1;C;134;46.45475;-1.16996;0;2.0;;;True;0;D;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-05;85128;0104;851280104;H;85;52.0
pr;a;l;1;35;;2;340;;;0;0;0;1;D;185;46.4534;-1.1693;0;1.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;85128;0104;851280104;H;85;52.0
pr;a;l;1;34;;2;389;;;0;0;1;0;D;229;46.66077;-1.40841;0;2.0;;1.0;;0;B;;;;;False;;False;;;;;;a;n;a;2020-05;85191;0402;851910402;H;85;52.0
pr;a;l;0;38;;1;370;;;0;0;0;1;E;329.0;46.45292;-1.16505;0;2.0;;;;0;C;1978.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;85128;0102;851280102;H;85;52.0
pr;a;l;0;40;;1;385;;;0;0;1;0;C;121;46.45484;-1.16268;0;2.0;;;;0;C;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;85128;0102;851280102;H;85;52.0
pr;a;l;0;39;;2;390;;;0;0;1;0;C;121;46.45484;-1.16268;0;;;;;0;C;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;85128;0102;851280102;H;85;52.0
pr;m;l;0;73;;3;600;;;0;0;0;0;D;169;46.91769;-1.9121;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-05;85062;0000;850620000;Z;85;52.0
pr;m;l;0;84;668.0;4;700;;;0;0;0;1;D;198;46.47753;-0.83968;0;;;;;0;B;2011.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;85126;0000;851260000;Z;85;52.0
pr;a;l;1;37;;2;395;;;0;0;1;0;F;412;46.93656;-1.88604;0;1.0;;1.0;;0;D;1992.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;85024;0000;850240000;Z;85;52.0
pr;m;l;0;81;;4;714;;;0;0;1;1;E;260;46.64187;-1.88881;0;;;1.0;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;85035;0000;850350000;Z;85;52.0
pr;a;l;0;53;;3;545;;;0;0;0;1;E;274;46.66626;-1.41922;0;2.0;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;85191;0402;851910402;H;85;52.0
pr;a;l;0;30;;2;402;;;0;0;0;1;E;243;46.66548;-1.41926;0;;;1.0;;0;C;1990.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;85191;0402;851910402;H;85;52.0
pr;a;l;0;36;;1;450;;;0;0;0;0;D;209;46.66501;-1.42113;0;6.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-05;85191;0402;851910402;H;85;52.0
pr;a;l;0;30;;2;400;;;0;0;0;0;E;243;46.66552;-1.41983;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;85191;0402;851910402;H;85;52.0
pr;a;l;1;69;;3;810;;;0;1;1;0;D;174;46.66449;-1.42209;0;;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;85191;0402;851910402;H;85;52.0
pr;a;l;2;35;;2;414;;;0;0;1;0;E;234;46.66479;-1.42277;0;;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-05;85191;0402;851910402;H;85;52.0
pr;a;l;0;31;;2;382;;;0;0;0;1;E;275;46.66478;-1.41829;0;1.0;;1.0;;0;C;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;85191;0402;851910402;H;85;52.0
pr;m;l;0;86;;4;750;;;0;0;1;0;D;158.0;46.84973;-1.88808;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;85047;0103;850470103;H;85;52.0
pr;m;l;0;118;;5;730;;;0;0;0;1;E;272.4;46.90176;-1.76044;0;;;1.0;;0;B;;;;;False;;;;;Électrique;Radiateur;;a;n;m;2020-05;85095;0000;850950000;Z;85;52.0
pr;m;l;0;55;;3;480;;;0;0;1;0;VI;;46.89876;-1.07481;0;0.0;;0.0;False;0;VI;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-05;85017;0000;850170000;Z;85;52.0
pr;m;l;0;90;;4;500;;;0;0;0;0;0;;46.72282;-1.34868;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;85089;0000;850890000;Z;85;52.0
pr;a;l;2;22;;1;355;;;0;0;1;0;F;397;46.89069;-2.14085;0;2.0;;1.0;;0;D;;;;;False;;False;;;Électrique;;;a;n;a;2020-05;85012;0000;850120000;Z;85;52.0
pr;a;l;0;25;;1;315;;;0;0;1;0;F;403;46.87136;-1.01753;0;;;1.0;;0;D;2000.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;85109;0103;851090103;H;85;52.0
pr;m;l;0;45;153.0;3;390;;;0;0;0;1;D;160;46.38099;-1.12512;0;;;;;0;B;1900.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-05;85049;0000;850490000;Z;85;52.0
pr;a;l;0;42;;2;435;;;0;0;1;0;E;324.0;46.46645;-0.81699;0;;;;False;0;C;1900.0;1.0;;;;;False;;;;;;a;n;a;2020-05;85092;0101;850920101;H;85;52.0
pr;m;l;0;46;;3;495;;;0;0;0;1;E;328.0;46.91666;-2.04216;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;85018;0000;850180000;Z;85;52.0
pr;a;l;2;72;;2;633;;;0;1;1;0;NS;;46.73306;-1.59993;0;2.0;;2.0;;Sud;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-05;85003;0101;850030101;H;85;52.0
pr;m;l;0;81;418.0;3;625;;;0;0;0;1;C;146;46.85662;-1.02815;0;;;;False;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-05;85109;0102;851090102;H;85;52.0
pr;m;l;0;63;33.0;3;580;;;0;0;1;0;NS;;46.7376;-1.61008;0;;;;;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-05;85003;0101;850030101;H;85;52.0
pr;a;l;0;25;;1;300;;;0;0;1;0;E;289;46.46754;-0.8098;0;2.0;;;;0;C;1900.0;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;85092;0101;850920101;H;85;52.0
pr;a;l;0;50;;2;435;;;0;0;1;0;E;324;46.46785;-0.81078;0;1.0;;1.0;;0;C;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;85092;0101;850920101;H;85;52.0
pr;a;l;0;53;;2;395;;;0;0;1;0;D;;46.46569;-0.80903;0;2.0;;;;0;VI;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;85092;0101;850920101;H;85;52.0
pr;a;l;0;42;;2;378;;;0;0;1;0;VI;;46.4659;-0.81269;0;2.0;;;;0;VI;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;85092;0101;850920101;H;85;52.0
pr;a;l;0;70;;2;550;;;0;0;1;0;VI;;46.66445;-1.45128;0;1.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;85191;0801;851910801;H;85;52.0
pr;m;l;0;75;;3;680;;;0;0;0;0;E;239.0;46.71204;-1.41895;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-05;85191;0305;851910305;A;85;52.0
pr;m;l;0;78;;4;620;;;0;0;0;0;D;202.0;46.82422;-0.98751;0;0.0;;0.0;False;0;B;2005.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;85259;0000;852590000;Z;85;52.0
pr;a;l;0;39;5.29;2;474;;;0;0;0;1;D;185;46.45984;-0.78979;0;2.0;;1.0;;0;B;2008.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;85092;0105;850920105;H;85;52.0
pr;m;l;0;88;463.0;4;630;;;0;0;0;1;E;242;46.46339;-0.78987;0;1.0;;1.0;;0;F;1973.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;85092;0105;850920105;H;85;52.0
pr;m;l;0;85;584.0;4;651;;;0;0;0;1;E;280;46.47015;-0.77557;0;;;;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-05;85092;0106;850920106;H;85;52.0
pr;m;l;0;95;;4;495;;;0;0;1;0;F;445.0;46.77974;-1.05984;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-05;85153;0000;851530000;Z;85;52.0
pr;m;l;0;75;;4;400;;;0;0;0;0;0;;46.78028;-1.06274;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;85153;0000;851530000;Z;85;52.0
pr;m;l;0;60;261.0;3;557;;;0;0;0;1;C;111.0;46.4738;-0.81062;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;85092;0102;850920102;H;85;52.0
pr;m;l;0;110;26.0;5;850;;;0;0;1;0;VI;;46.46797;-0.8106;0;;;;;0;NS;1900.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-05;85092;0102;850920102;H;85;52.0
pr;a;l;0;44;;2;475;;;0;0;1;0;VI;;46.46886;-0.80852;0;2.0;;;;0;VI;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;85092;0102;850920102;H;85;52.0
pr;a;l;0;80;;4;400;;;0;0;0;0;0;;46.6974;-0.70076;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;85264;0000;852640000;Z;85;52.0
pr;m;l;0;99;;5;700;;;0;0;1;0;D;208;46.68266;-1.61692;0;;;;;0;B;2008.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-05;85016;0000;850160000;Z;85;52.0
pr;a;l;2;35;;2;370;;;0;0;1;0;E;266;46.6614;-1.42601;0;4.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-04;85191;0502;851910502;H;85;52.0
pr;a;l;2;46;;2;490;;;0;1;1;0;D;176;46.73819;-1.59486;0;2.0;;1.0;;Sud;B;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-04;85003;0101;850030101;H;85;52.0
pr;a;l;0;43;;2;500;;;0;0;0;0;A;;46.73924;-1.60857;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;85003;0101;850030101;H;85;52.0
pr;a;l;0;69;;3;600;;;0;0;0;0;A;;46.73924;-1.60857;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;85003;0101;850030101;H;85;52.0
pr;m;l;0;56;;3;420;;;0;0;0;1;E;260;46.79855;-1.15402;0;0.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-04;85084;0000;850840000;Z;85;52.0
pr;m;l;0;152;;5;775;;;0;0;2;0;C;117;46.44849;-1.15581;0;2.0;;1.0;;0;A;;;;;False;;;;;;Pompe à chaleur;;a;n;m;2020-04;85128;0102;851280102;H;85;52.0
pr;a;l;4;73;;3;610;;;0;0;1;0;A;30;46.65587;-1.43667;0;7.0;;1.0;;Est;B;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;85191;0601;851910601;H;85;52.0
pr;a;l;1;23;;2;313;;;0;0;1;0;VI;;46.9078;-1.1333;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;85013;0000;850130000;Z;85;52.0
pr;a;l;1;20;;1;250;;;0;0;1;0;VI;;46.87173;-1.01271;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;85109;0104;851090104;H;85;52.0
pr;a;l;0;48;;2;504;;;0;1;1;0;D;154;46.8814;-1.01367;0;3.0;;2.0;;0;B;2009.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;85109;0104;851090104;H;85;52.0
pr;a;l;0;64;;3;495;;;0;0;0;1;D;224;46.87265;-1.01598;0;1.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Sol;Individuel;a;n;a;2020-04;85109;0104;851090104;H;85;52.0
pr;m;l;0;70;;3;650;;;0;0;0;1;E;312;46.83523;-1.8601;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-04;85047;0106;850470106;H;85;52.0
pr;a;l;2;54;;3;530;;;0;0;0;1;E;306;46.79694;-2.04528;0;2.0;;1.0;;0;C;1984.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;85234;0102;852340102;H;85;52.0
pr;a;l;0;60;;3;500;;;0;0;0;0;B;69;46.56241;-1.78066;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;85112;0000;851120000;Z;85;52.0
pr;a;l;4;34;;1;389;;;0;0;0;1;C;139;46.66804;-1.43281;0;4.0;;1.0;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;85191;0201;851910201;H;85;52.0
pr;a;l;2;28;;2;378;;;0;0;1;0;0;;46.67045;-1.4225;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-04;85191;0102;851910102;H;85;52.0
pr;a;l;0;34;;1;440;;;0;0;0;0;E;329;46.49232;-1.77357;0;1.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-04;85194;0102;851940102;H;85;52.0
pr;a;l;0;50;;3;400;;;0;0;0;0;VI;;46.46451;-0.8004;0;3.0;;;;0;G;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;85092;0104;850920104;H;85;52.0
pr;a;l;4;68;;4;591;;;0;0;1;0;D;205;46.66419;-1.43504;0;4.0;;;True;0;E;;;;;False;;False;;;;;;a;n;a;2020-04;85191;0501;851910501;H;85;52.0
pr;a;l;3;18;;1;310;;;0;1;1;0;0;;46.67322;-1.41899;0;4.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-04;85191;0302;851910302;H;85;52.0
pr;a;l;4;32;;2;403;;;0;1;1;0;0;;46.674;-1.42059;0;5.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-04;85191;0302;851910302;H;85;52.0
pr;m;l;0;126;662.0;5;920;;;0;0;0;1;C;125;46.7821;-2.06869;0;;;;;0;E;1990.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-04;85234;0101;852340101;H;85;52.0
pr;a;l;2;36;;2;480;;;0;0;0;0;D;220;46.67252;-1.42254;0;3.0;;1.0;False;0;B;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;85191;0101;851910101;H;85;52.0
pr;a;l;1;30;;1;458;;;0;0;0;0;E;310;46.67414;-1.42332;0;2.0;;;False;0;C;1990.0;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;85191;0101;851910101;H;85;52.0
pr;a;l;0;17;;1;295;;;0;1;0;0;G;567;46.67002;-1.44468;0;4.0;;1.0;False;0;D;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;85191;0802;851910802;H;85;52.0
pr;a;l;0;46;;2;400;;;0;0;0;0;A;40;46.67051;-1.42644;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;85191;0103;851910103;H;85;52.0
pr;a;l;0;59;;2;450;;;0;0;0;0;VI;;46.67102;-1.42597;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-04;85191;0103;851910103;H;85;52.0
pr;a;l;0;17;;1;284;;;0;0;1;0;E;295;46.66803;-1.42645;0;;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-04;85191;0103;851910103;H;85;52.0
pr;a;l;0;75;;3;611;;;0;0;1;0;D;174;46.66733;-1.42905;0;4.0;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;85191;0103;851910103;H;85;52.0
pr;a;l;1;54;;2;414;;;0;1;0;1;D;221;46.7722;-0.82377;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;85182;0102;851820102;H;85;52.0
pr;a;l;0;39;;1;301;;;0;0;0;1;D;194;46.77309;-0.82351;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;85182;0102;851820102;H;85;52.0
pr;a;l;0;101;;5;350;;;0;0;2;0;C;127;46.67835;-1.42178;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;85191;0303;851910303;H;85;52.0
pr;a;l;0;39;60.0;2;420;;;0;0;0;0;VI;;46.62348;-1.4426;0;;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;a;2020-04;85008;0000;850080000;Z;85;52.0
pr;a;l;1;29;;1;342;;;0;1;1;0;B;57.0;46.6624;-1.43007;0;5.0;;;False;Est;A;;1.0;;;;;True;;;;;;a;n;a;2020-03;85191;0502;851910502;H;85;52.0
pr;a;l;0;35;;2;372;;;0;0;1;0;E;282;46.6614;-1.42601;0;3.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;85191;0502;851910502;H;85;52.0
pr;m;l;0;62;;2;500;;;0;0;0;0;D;197;46.6115;-1.40719;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;85160;0000;851600000;Z;85;52.0
pr;m;l;0;62;;2;597;;;0;0;1;0;D;197;46.61159;-1.40769;0;;;1.0;;0;B;1940.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;85160;0000;851600000;Z;85;52.0
pr;m;l;0;96;;5;705;;;0;0;1;0;D;226;46.83887;-1.007;0;0.0;;0.0;True;0;F;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;85109;0102;851090102;H;85;52.0
pr;m;l;0;49;176.0;3;539;;;0;0;1;0;C;122;46.85483;-1.0097;0;1.0;;;False;Est-Ouest;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;m;2020-03;85109;0102;851090102;H;85;52.0
pr;m;l;0;90;539.0;4;660;;;0;0;0;1;D;192;46.38489;-1.12506;0;;;;;0;B;2006.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;85049;0000;850490000;Z;85;52.0
pr;a;l;0;68;;3;520;;;0;0;0;1;C;107;46.85719;-1.02738;0;1.0;;0.0;;0;D;1990.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;85109;0102;851090102;H;85;52.0
pr;m;l;0;90;;4;720;;;0;0;0;1;E;326;46.86592;-1.00341;0;0.0;;0.0;True;0;G;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;85109;0105;851090105;H;85;52.0
pr;m;l;0;44;635.0;2;420;;;0;0;1;0;F;350;46.76658;-1.23279;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;85084;0000;850840000;Z;85;52.0
pr;m;l;0;75;550.0;3;580;;;0;0;1;0;C;129;46.76915;-1.22489;0;0.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;85084;0000;850840000;Z;85;52.0
pr;a;l;2;42;;2;405;;;0;0;1;0;VI;;46.46692;-0.81695;0;;;;False;0;VI;;;;;;;;;;;;;a;n;a;2020-03;85092;0101;850920101;H;85;52.0
pr;m;l;0;64;400.0;3;556;;;0;0;0;1;D;215;46.76037;-1.37344;0;;;;;0;B;2001.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;85081;0000;850810000;Z;85;52.0
pr;m;l;0;67;250.0;3;420;;;0;0;1;0;E;281;46.62101;-0.91504;0;3.0;;;True;0;F;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;85040;0000;850400000;Z;85;52.0
pr;m;l;0;74;;3;550;;;0;0;1;0;D;184;46.85379;-1.17387;0;0.0;;0.0;False;0;B;2004.0;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-03;85215;0000;852150000;Z;85;52.0
pr;m;l;0;86;;4;695;;;0;0;0;0;A;44;46.67948;-1.45146;0;;;;False;0;C;2020.0;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-03;85191;0901;851910901;H;85;52.0
pr;m;l;0;96;472.0;4;676;;;0;0;1;0;D;212;46.78118;-1.42988;0;;;;;0;C;2011.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;85019;0000;850190000;Z;85;52.0
pr;a;l;1;21;;1;320;;;0;0;1;0;E;287.0;46.96898;-1.30596;0;1.0;;1.0;False;0;C;2004.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;85146;0102;851460102;H;85;52.0
pr;m;l;0;77;408.0;4;730;;;0;0;1;0;D;226;46.7617;-1.84296;0;;;;;0;C;2007.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;85071;0000;850710000;Z;85;52.0
pr;m;l;0;62;;3;520;;;0;0;1;0;D;181;46.66407;-1.41228;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;85191;0402;851910402;H;85;52.0
pr;m;l;0;89;;5;500;;;0;0;0;0;0;;46.86529;-1.54791;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;85129;0000;851290000;Z;85;52.0
pr;m;l;0;65;700.0;3;600;;;0;0;1;0;B;51;46.32695;-0.9513;0;;;;;0;C;2010.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;85111;0000;851110000;Z;85;52.0
pr;m;l;0;74;;3;570;;;0;0;0;1;D;215;46.93166;-1.88884;0;1.0;;1.0;;0;B;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-03;85024;0000;850240000;Z;85;52.0
pr;a;l;0;46;;2;470;;;0;0;1;0;E;325;46.4559;-1.16789;0;;;;;0;G;1900.0;1.0;1.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;85128;0104;851280104;H;85;52.0
pr;a;l;0;37;;2;365;;;0;0;0;1;F;364;46.45878;-1.17206;0;;;1.0;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;85128;0104;851280104;H;85;52.0
pr;a;l;0;38;;1;373;;;0;1;0;1;E;316.0;46.45452;-1.16754;0;2.0;;;True;0;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;85128;0104;851280104;H;85;52.0
pr;l;l;0;240;;5;2500;;;0;0;0;0;0;;46.45855;-1.16828;Non;;;;;0;;;;;;;;;;;;;;a;n;l;2020-03;85128;0104;851280104;H;85;52.0
pr;a;l;0;62;;3;437;;;0;0;0;1;D;175;46.32572;-1.29447;0;;;1.0;True;Est-Ouest;B;1997.0;2.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;85001;0000;850010000;Z;85;52.0
pr;a;l;2;35;;2;485;;;0;0;1;0;E;256;46.66449;-1.42209;0;3.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;85191;0402;851910402;H;85;52.0
pr;a;l;1;25;;1;415;;;0;0;1;0;E;270;46.66501;-1.42191;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;85191;0402;851910402;H;85;52.0
pr;m;l;0;113;;5;600;;;0;0;0;0;A;1;46.63743;-1.17108;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;85034;0000;850340000;Z;85;52.0
pr;m;l;0;93;;4;735;;;0;0;1;0;C;98;46.74721;-1.60468;0;1.0;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;85003;0102;850030102;H;85;52.0
pr;m;l;0;80;150.0;3;535;;;0;0;0;1;C;103;46.37824;-1.07456;0;1.0;;;;0;D;1900.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;m;2020-03;85185;0000;851850000;Z;85;52.0
pr;a;l;1;19;;1;333;;;0;0;1;0;D;191.0;46.67045;-1.4225;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;85191;0102;851910102;H;85;52.0
pr;a;l;3;45;;2;437;;;0;1;1;0;E;250;46.67041;-1.42204;0;3.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;85191;0102;851910102;H;85;52.0
pr;a;l;0;22;;1;460;;;0;0;1;0;VI;;46.66874;-1.42504;0;2.0;;;;0;G;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;85191;0102;851910102;H;85;52.0
pr;a;l;0;80;;5;300;;;0;0;0;0;0;;46.67208;-1.41829;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;85191;0102;851910102;H;85;52.0
pr;a;l;0;62;;2;550;;;0;0;1;0;VI;;46.66902;-1.42419;0;1.0;;;True;0;G;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;85191;0102;851910102;H;85;52.0
pr;a;l;0;45;;2;429;;;0;0;0;1;D;208;46.67068;-1.42146;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;85191;0102;851910102;H;85;52.0
pr;m;l;0;64;320.0;3;635;;;0;0;1;0;E;288;46.73943;-1.94083;0;;;;True;0;C;1972.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;85226;0103;852260103;H;85;52.0
pr;m;l;0;97;;3;670;;;0;0;0;1;VI;;46.77484;-1.9641;0;;;;;0;A;;;;;False;;;;;Fioul;;Individuel;a;n;m;2020-03;85226;0103;852260103;H;85;52.0
pr;a;l;0;27;;1;385;;;0;0;1;0;D;219.0;46.97755;-1.31439;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-03;85146;0101;851460101;H;85;52.0
pr;m;l;0;41;;2;470;;;0;0;1;0;F;;46.98357;-1.31828;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-03;85146;0101;851460101;H;85;52.0
pr;a;l;0;24;;1;290;;;0;0;1;0;E;258.0;46.97633;-1.31073;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;85146;0101;851460101;H;85;52.0
pr;a;l;0;34;;1;390;;;0;0;1;0;E;321.0;46.97602;-1.31363;0;2.0;;;False;Sud;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;85146;0101;851460101;H;85;52.0
pr;a;l;0;13;;1;240;;;0;0;1;0;VI;;46.97625;-1.31092;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;85146;0101;851460101;H;85;52.0
pr;a;l;0;25;;1;380;;;0;0;1;0;G;571.0;46.97503;-1.31935;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-03;85146;0101;851460101;H;85;52.0
