idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-novarea-177;pr;m;v;0;147;1000.0;5;339000;;;0;0;1;1;C;104.0;43.31187;-0.33825;Oui;1.0;;;False;Sud;D;1996.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-942.0;m;2020-07;64445;0303;644450303;H;H;6444501;64601;75;64;;;;8.17;15.0;0.043;2306.12
orpi-1-102019E1NFI3;pr;m;v;0;125;;3;175000;;;0;0;0;2;C;99;43.29187;-0.3783;Oui;;;2.0;;0;D;;;;;;;;20.0;1280.0;;;Individuel;a;n;-935.0;m;2020-07;64445;0601;644450601;H;H;6444501;64601;75;64;;;;10.07;17.0;0.086;1400.0
immo-facile-37619422;pr;a;v;0;267;;8;470000;;;0;0;1;1;C;126.0;43.28997;-0.38285;Non;1.0;;;;0;A;1950.0;2.0;1.0;;;;;7.0;1200.0;;;Individuel;a;n;-928.0;a;2020-07;64445;0601;644450601;H;H;6444501;64601;75;64;2.73;1.0;0.019;2.73;1.0;0.019;1760.3
century-21-202_2459_62849;pr;a;v;5;45;;2;89000;;;0;0;1;0;D;180.0;43.29249;-0.38245;Oui;7.0;;1.0;;0;D;1970.0;1.0;0.0;;True;;True;1.0;1.0;Gaz;;Collectif;a;n;-928.0;a;2020-07;64445;0601;644450601;H;H;6444501;64601;75;64;11.24;18.0;0.068;11.22;713.0;0.068;1977.78
ag640762-259500355;pr;a;v;1;81;;3;125000;;;0;0;1;1;E;272.08;43.29232;-0.37928;Oui;2.0;;;True;0;C;;1.0;;;False;;False;9.0;1001.0;Électrique;;Individuel;a;n;-928.0;a;2020-07;64445;0601;644450601;H;H;6444501;64601;75;64;8.88;8.0;0.069;9.51;473.0;0.074;1543.21
orpi-1-102019E1NTO5;pr;a;v;0;98;;3;135000;;;0;0;0;1;D;186;43.29571;-0.36078;Oui;3.0;;;;0;B;;;;;;;;25.0;900.0;;;Individuel;a;n;-942.0;a;2020-07;64445;0101;644450101;H;H;6444501;64601;75;64;9.93;37.0;0.087;9.51;473.0;0.083;1377.55
century-21-202_2459_64841;pr;a;v;0;83;;4;225000;;;0;0;0;1;B;77;43.30281;-0.34169;Oui;1.0;;0.0;;0;C;1988.0;1.0;0.0;;False;;False;42.0;1620.0;;;;a;n;-942.0;a;2020-07;64445;0403;644450403;H;H;6444501;64601;75;64;9.38;7.0;0.042;8.75;205.0;0.039;2710.84
adapt-immo-6403476221;pr;m;v;0;320;7700.0;9;540000;;;0;0;4;1;C;127;43.30096;-0.3352;Non;1.0;;1.0;False;0;E;1968.0;3.0;;;;;;;;Gaz;;;a;n;-942.0;m;2020-07;64445;0403;644450403;H;H;6444501;64601;75;64;;;;8.57;2.0;0.061;1687.5
adapt-immo-6403375562;pr;m;v;0;200;1121.0;6;650000;;;0;0;2;1;C;108.0;43.30172;-0.33634;Non;;;3.0;True;0;D;1994.0;3.0;;;;;;;;Gaz;;;a;n;-928.0;m;2020-07;64445;0403;644450403;H;H;6444501;64601;75;64;;;;8.0;7.0;0.03;3250.0
adapt-immo-6403575430;pr;a;v;4;80;;4;180000;;;0;1;1;0;0;;43.3067;-0.33151;Non;2.0;;1.0;True;0;;1986.0;1.0;;;;;True;;;Gaz;;;a;n;-928.0;a;2020-07;64445;0403;644450403;H;H;6444501;64601;75;64;9.38;7.0;0.05;8.75;205.0;0.047;2250.0
century-21-202_2459_64799;pr;m;v;0;141;;7;230000;;;0;0;2;0;C;140.0;43.30281;-0.34169;Oui;;;0.0;;0;D;;2.0;0.0;;;;;;;;;;a;n;-914.0;m;2020-07;64445;0403;644450403;H;H;6444501;64601;75;64;;;;7.5;2.0;0.055;1631.21
adapt-immo-640413526;pr;a;v;2;71;;3;219000;;;0;0;1;0;D;187.0;43.33272;-0.37784;Oui;3.0;;;False;0;B;2002.0;1.0;;;;;True;;;Électrique;;;a;n;-942.0;a;2020-07;64445;0205;644450205;H;H;6444501;64601;75;64;9.68;19.0;0.038;9.51;473.0;0.037;3084.51
adapt-immo-6403575627;pr;m;v;0;76;1400.0;3;150000;;;0;0;0;1;E;289.0;43.3338;-0.34844;Non;;;;False;0;C;1978.0;1.0;;;;;;;;;;;a;n;-935.0;m;2020-07;64445;0205;644450205;H;H;6444501;64601;75;64;10.71;1.0;0.065;10.07;17.0;0.061;1973.68
orpi-1-102037E1LFO5;pr;m;v;0;222;820.0;7;338000;;;0;0;0;2;0;;43.33069;-0.36967;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;64445;0205;644450205;H;H;6444501;64601;75;64;;;;7.5;2.0;0.059;1522.52
iad-france-802685;pr;a;v;1;72;;3;148000;;;0;1;0;0;C;113.0;43.32821;-0.34423;Oui;1.0;;1.0;False;0;D;1990.0;;;;False;;False;235.0;1236.0;Gaz;Radiateur;Individuel;m;n;-914.0;a;2020-07;64445;0205;644450205;H;H;6444501;64601;75;64;9.68;19.0;0.057;9.51;473.0;0.056;2055.56
immo-facile-37752281;pr;a;v;2;35;;2;60000;;;0;0;0;0;VI;;43.30198;-0.36326;Non;2.0;;;;0;VI;;;;;;;;15.0;50.0;;;;a;n;-914.0;a;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;10.99;46.0;0.077;11.22;713.0;0.079;1714.29
immo-facile-33542918;pr;a;v;1;130;40.0;6;287000;;;0;1;1;1;C;94.0;43.30308;-0.36864;Oui;2.0;;;True;0;D;1900.0;2.0;1.0;;;;;8.0;120.0;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;;;;6.92;11.0;0.038;2207.69
ag640762-259500337;pr;a;v;3;95;;3;163000;;;0;1;1;0;0;;43.30141;-0.36519;Oui;5.0;;1.0;True;0;;;1.0;;;True;;True;13.0;1207.0;Gaz;;Individuel;a;n;-928.0;a;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;9.22;34.0;0.064;9.51;473.0;0.067;1715.79
nexity-GB00098359;pr;a;v;2;17;;1;47000;;;0;0;1;0;VI;;43.30325;-0.36748;Non;2.0;;;False;0;VI;;1.0;;;False;;False;2.0;524.0;;;;a;n;-928.0;a;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;15.71;53.0;0.068;14.55;539.0;0.063;2764.71
160841289;pr;m;v;0;137;;5;230000;;;994;0;0;0;C;94;43.30348;-0.36696;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;m;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;;;;8.17;15.0;0.058;1678.83
square-habitat-5A56B250-CA94-4A4C-9320-8D163151567B;pr;a;v;1;81;;3;139300;;;0;0;0;1;B;90;43.30288;-0.36476;Oui;7.0;;;True;Nord-Sud;D;;1.0;1.0;;False;;True;139.0;2179.96;Gaz;;Collectif;a;n;-914.0;a;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;9.22;34.0;0.064;9.51;473.0;0.066;1719.75
adapt-immo-6403675255;pr;a;v;3;180;;8;430000;;;0;0;0;0;VI;;43.30336;-0.36548;Non;4.0;;;False;0;VI;1900.0;;;;;;True;;;;;;a;n;-914.0;a;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;;;;2.73;1.0;0.014;2388.89
orpi-1-102035E1NTP8;pr;a;v;1;19;;1;49500;;;0;0;0;1;E;306.0;43.30162;-0.36806;Oui;3.0;;;;0;C;;;;;;;;12.0;360.0;;;Individuel;a;n;-942.0;a;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;15.71;53.0;0.072;14.55;539.0;0.067;2605.26
adapt-immo-6403775672;pr;m;vp;0;400;67375.0;7;575000;;;0;0;0;4;VI;;43.30181;-0.36827;Non;;;;False;0;VI;1750.0;3.0;;;;;;;;Fioul;;;a;n;-942.0;m;2020-07;64445;0103;644450103;H;H;6444501;64601;75;64;;;;7.5;2.0;0.063;1437.5
citya-immobilier-5023-TAPP430749;pr;a;v;0;45;;2;82500;;;0;0;0;1;C;149.0;43.32723;-0.33307;Oui;1.0;;1.0;;Ouest;A;2009.0;;0.0;;;;False;42.0;789.0;Électrique;Convecteur;Individuel;a;n;-914.0;a;2020-07;64445;0307;644450307;H;H;6444501;64601;75;64;11.56;17.0;0.076;11.22;713.0;0.073;1833.33
adapt-immo-6403475650;pr;a;v;2;37;;2;82000;;;0;0;0;1;D;219.0;43.30255;-0.37167;Non;2.0;;1.0;False;0;B;2005.0;1.0;;;;;False;36.0;1359.96;Électrique;;;a;n;-935.0;a;2020-07;64445;0108;644450108;H;H;6444501;64601;75;64;10.67;33.0;0.058;11.22;713.0;0.061;2216.22
orpi-1-102032E1CR39;pr;a;v;3;103;;5;243800;;;0;0;0;2;B;65;43.30224;-0.37371;Oui;3.0;;2.0;;0;C;;;;;;;True;133.0;1656.0;;;;a;n;-935.0;a;2020-07;64445;0108;644450108;H;H;6444501;64601;75;64;6.62;1.0;0.034;8.57;46.0;0.043;2366.99
citya-immobilier-5023-TAPP33289;pr;a;v;2;37;;2;60500;;;0;0;0;1;E;;43.30258;-0.37213;Oui;2.0;;0.0;;0;C;1940.0;;0.0;;;;False;9.0;1042.24;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;64445;0108;644450108;H;H;6444501;64601;75;64;10.67;33.0;0.078;11.22;713.0;0.082;1635.14
orpi-1-102035E1N36X;pr;a;v;1;72;;3;97500;;;0;0;0;1;C;122.0;43.30151;-0.37062;Oui;4.0;;;;0;D;;;;;;;True;;960.0;;;Individuel;a;n;-928.0;a;2020-07;64445;0108;644450108;H;H;6444501;64601;75;64;8.07;10.0;0.072;9.51;473.0;0.084;1354.17
orpi-1-102035E1IBIL;pr;a;v;1;38;;2;74000;;;0;0;0;1;0;;43.30228;-0.37412;Oui;1.0;;;;0;;;;;;;;;14.0;300.0;;;Individuel;a;n;-914.0;a;2020-07;64445;0108;644450108;H;H;6444501;64601;75;64;10.67;33.0;0.066;11.22;713.0;0.069;1947.37
adapt-immo-6403475156;pr;a;v;2;81;;4;177500;;;0;0;1;1;D;163.0;43.30302;-0.37339;Oui;3.0;;1.0;True;0;B;1930.0;1.0;;;;;True;20.0;1380.0;Électrique;;;a;n;-914.0;a;2020-07;64445;0108;644450108;H;H;6444501;64601;75;64;8.07;5.0;0.044;8.75;205.0;0.048;2191.36
orpi-1-102029E1MRUE;pr;a;v;1;55;;2;124500;;;0;0;0;1;C;140.0;43.30771;-0.35925;Non;2.0;;1.0;;0;D;;;;;;;;0.0;795.0;;;Individuel;a;n;-914.0;a;2020-07;64445;0107;644450107;H;H;6444501;64601;75;64;11.93;9.0;0.063;11.22;713.0;0.059;2263.64
161243747;pr;a;v;0;66;;3;110000;;;483;0;0;0;0;;43.30939;-0.36226;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;64445;0106;644450106;H;H;6444501;64601;75;64;9.06;9.0;0.065;9.51;473.0;0.068;1666.67
hektor-1_cotepatio-39326;pr;m;v;0;177;3608.0;6;319000;;;0;0;2;0;0;;43.30896;-0.36173;Non;2.0;;2.0;False;Sud;;1987.0;2.0;1.0;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;64445;0106;644450106;H;H;6444501;64601;75;64;;;;8.0;7.0;0.053;1802.26
orpi-1-102034E1FE1G;pr;a;v;4;66;;3;115000;;;0;0;0;1;0;;43.30853;-0.36265;Oui;5.0;;;;0;;;;;;;;True;0.0;1644.0;;;Collectif;a;n;-928.0;a;2020-07;64445;0106;644450106;H;H;6444501;64601;75;64;9.06;9.0;0.062;9.51;473.0;0.065;1742.42
nexity-GB00104075;pr;a;v;0;50;;2;98000;;;0;0;0;0;VI;;43.31065;-0.3289;Oui;2.0;;1.0;False;Sud;VI;;;;;False;;False;126.0;1069.0;;;;a;n;-942.0;a;2020-07;64445;0305;644450305;H;H;6444501;64601;75;64;11.2;6.0;0.069;11.22;713.0;0.069;1960.0
immo-facile-34499147;pr;a;v;0;70;;3;180000;;;0;0;0;1;VI;;43.30855;-0.33317;Oui;4.0;;;;0;VI;;1.0;;;;;True;219.0;1667.0;Gaz;;Individuel;a;n;-935.0;a;2020-07;64445;0305;644450305;H;H;6444501;64601;75;64;9.28;8.0;0.043;9.51;473.0;0.044;2571.43
adapt-immo-6403575373;pr;m;v;0;186;712.0;6;350000;;;0;1;0;2;D;179.0;43.31216;-0.33136;Non;1.0;;;False;0;B;1982.0;2.0;;;;;;;;;;;a;n;-928.0;m;2020-07;64445;0305;644450305;H;H;6444501;64601;75;64;;;;8.0;7.0;0.051;1881.72
iad-france-806756;pr;a;v;2;44;;2;75500;;;0;0;0;0;D;166;43.31952;-0.37136;Oui;3.0;;;True;0;E;1969.0;;;;False;;False;112.0;492.0;Gaz;Radiateur;Individuel;m;n;-928.0;a;2020-07;64445;0203;644450203;H;H;6444501;64601;75;64;12.0;7.0;0.084;11.22;713.0;0.078;1715.91
hektor-fonciereroyale-1016;pr;m;v;0;120;;1;132000;;;0;0;0;0;NS;;43.32115;-0.37851;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;-914.0;m;2020-07;64445;0203;644450203;H;H;6444501;64601;75;64;;;;;;;1100.0
era-350196;pr;m;v;0;142;2000.0;7;340000;;;0;0;0;0;C;;43.51865;-1.20498;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;64250;0000;642500000;Z;Z;6425000;64000;75;64;;;;;;;2394.37
orpi-1-102038E1LVBB;pr;m;v;0;108;200.0;6;144500;;;0;0;0;1;0;;42.99325;-0.4142;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;64110;0000;641100000;Z;Z;6411000;64000;75;64;;;;;;;1337.96
immo-facile-38355143;pr;m;v;0;153;1000.0;6;369000;;;0;0;1;1;VI;;43.29447;-0.28126;Non;1.0;;;;0;VI;1995.0;2.0;;;;;;;;Gaz;;Individuel;a;n;-942.0;m;2020-07;64329;0000;643290000;Z;Z;6432900;64601;75;64;;;;;;;2411.76
rodacom-4463000;pr;a;v;4;50;;2;95000;;;0;0;0;1;D;153.0;43.30002;-0.36229;Non;;;;True;0;B;2010.0;1.0;;;;3.0;True;;;;;;a;n;-942.0;a;2020-07;64445;0404;644450404;H;H;6444501;64601;75;64;12.35;25.0;0.078;11.22;713.0;0.071;1900.0
hektor-novarea-168;pr;a;v;2;80;;4;171000;;;0;0;1;0;B;81;43.3074;-0.34821;Non;4.0;;1.0;True;Sud;C;1988.0;1.0;1.0;;;;True;60.0;1472.0;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;64445;0402;644450402;H;H;6444501;64601;75;64;7.43;1.0;0.042;8.75;205.0;0.049;2137.5
ag640762-258744766;pr;a;v;4;29;;1;65000;;;0;1;0;1;0;;43.30897;-0.3514;Oui;4.0;;1.0;True;0;;;1.0;;;True;;True;3.0;668.12;Gaz;;Individuel;a;n;-928.0;a;2020-07;64445;0402;644450402;H;H;6444501;64601;75;64;15.0;5.0;0.08;14.55;539.0;0.078;2241.38
iad-france-798980;pr;a;v;2;92;;3;187000;;;0;1;0;0;C;95.0;43.3063;-0.35327;Oui;2.0;;1.0;True;0;D;;;;;True;;False;89.0;2220.0;;;;m;n;-914.0;a;2020-07;64445;0402;644450402;H;H;6444501;64601;75;64;9.13;5.0;0.054;9.51;473.0;0.056;2032.61
ag340369-258270352;pr;a;v;0;38;;1;49000;;;0;0;0;1;NS;;43.30259;-0.35725;Oui;5.0;;1.0;;Est;;;1.0;;;;;;34.0;639.96;;;;network;n;-935.0;a;2020-07;64445;0404;644450404;H;H;6444501;64601;75;64;13.3;12.0;0.124;14.55;539.0;0.135;1289.47
ag340369-255994094;pr;a;v;0;99;;3;150000;;;0;0;1;0;C;137;43.30241;-0.35752;Oui;5.0;;1.0;True;Est-Ouest;D;;1.0;;;;;;12.0;1677.96;Gaz;;;network;n;-935.0;a;2020-07;64445;0404;644450404;H;H;6444501;64601;75;64;8.88;13.0;0.07;9.51;473.0;0.075;1515.15
ag340369-256330069;pr;a;v;3;98;;5;130000;;;0;1;1;1;C;128;43.30203;-0.36076;Oui;8.0;;1.0;True;traversant nord-sud;D;;1.0;;;;;True;70.0;1368.0;Gaz;;;network;n;-935.0;a;2020-07;64445;0404;644450404;H;H;6444501;64601;75;64;8.5;2.0;0.077;8.57;46.0;0.078;1326.53
161200391;pr;a;v;0;38;;2;40000;;;211;0;0;0;0;;43.30332;-0.35711;Oui;;;;;0;;;;;;;;;34.0;;;;;a;;0.0;a;2020-07;64445;0404;644450404;H;H;6444501;64601;75;64;12.35;25.0;0.141;11.22;713.0;0.128;1052.63
immo-facile-37752622;pr;a;v;0;27;;2;55000;;;0;0;0;0;VI;;43.30194;-0.35836;Non;3.0;;;;0;VI;;;;;;;;50.0;50.0;;;;a;n;-914.0;a;2020-07;64445;0404;644450404;H;H;6444501;64601;75;64;12.35;25.0;0.073;11.22;713.0;0.066;2037.04
adapt-immo-640224457;pr;a;v;7;115;;5;499000;;;0;0;1;1;NS;;43.30088;-0.34435;Non;7.0;;1.0;False;0;NS;;;;;;;False;;;;;;a;n;-914.0;a;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;10.24;8.0;0.028;8.57;46.0;0.024;4339.13
115231561;pr;mn;v;0;96;780.0;5;199800;199800.0;;0;0;0;0;0;;43.30099;-0.14268;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;64211;0000;642110000;Z;Z;6421100;64000;75;64;;;;;;;2081.25
adapt-immo-640224458;pr;a;v;2;121;;4;498000;;;0;1;2;0;NS;;43.29887;-0.36113;Non;7.0;;;False;0;NS;;;;;;;False;;;;;;a;n;-914.0;a;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;9.33;13.0;0.027;8.75;205.0;0.026;4115.7
adapt-immo-6403375561;pr;m;v;0;237;4874.0;9;295000;;;0;0;2;1;D;178.0;43.30192;-0.347;Non;;;2.0;False;0;B;1972.0;2.0;;;;;;;;Électrique;;;a;n;-928.0;m;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;;;;8.57;2.0;0.083;1244.73
immo-facile-37749240;pr;a;v;1;35;;2;65000;;;0;0;0;0;VI;;43.30037;-0.35884;Non;2.0;;;;0;VI;;;;;;;;50.0;80.0;;;;a;n;-914.0;a;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;11.78;22.0;0.076;11.22;713.0;0.072;1857.14
immo-facile-37741421;pr;a;v;7;46;;2;76000;;;0;2;0;1;VI;;43.29957;-0.35888;Non;8.0;;1.0;True;0;G;;1.0;;;True;;True;200.0;920.0;Gaz;Radiateur;Individuel;a;n;-914.0;a;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;11.78;22.0;0.086;11.22;713.0;0.081;1652.17
iad-france-801722;pr;a;v;1;28;;2;57000;;;0;0;0;0;E;245;43.29991;-0.35492;Oui;3.0;;;True;0;B;1980.0;;;;False;;True;55.0;360.0;Électrique;Radiateur;Individuel;m;n;-914.0;a;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;11.78;22.0;0.069;11.22;713.0;0.066;2035.71
adapt-immo-640413436;pr;a;v;-2;12;;1;24000;;;0;0;1;0;A;22.0;43.29659;-0.35719;Oui;;;;False;0;A;1970.0;;;;;;True;;;Gaz;;;a;n;-914.0;a;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;13.66;12.0;0.082;14.55;539.0;0.087;2000.0
orpi-1-10203401V0B7;pr;a;v;0;158;1315.0;5;395000;;;0;0;0;1;D;208;43.29952;-0.35246;Non;1.0;;3.0;;0;E;;;;;;;;2.0;215.0;;;Individuel;a;n;-942.0;a;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;10.24;8.0;0.049;8.57;46.0;0.041;2500.0
immo-facile-38366525;pr;a;v;5;16;;1;51000;;;0;0;1;0;E;286;43.30114;-0.35882;Non;6.0;;;False;0;C;;1.0;;;False;;True;60.0;33.12;Électrique;Radiateur;Individuel;a;n;-942.0;a;2020-07;64445;0401;644450401;H;H;6444501;64601;75;64;13.66;12.0;0.051;14.55;539.0;0.055;3187.5
adapt-immo-640413473;pr;m;v;0;100;932.0;4;193000;;;0;0;0;1;0;;43.22574;-0.144;Oui;;;1.0;False;0;;;;;;;;;;;;;;a;n;-928.0;m;2020-07;64344;0000;643440000;Z;Z;6434400;00171;75;64;;;;;;;1930.0
square-habitat-A983F8FB-8268-41CB-B4AE-76B3118A425A;pr;m;v;0;186;713.0;7;287550;;;0;0;1;1;D;191.0;43.20953;-0.65427;Non;;;;False;Sud-Ouest;G;;2.0;2.0;;False;;;;;;Radiateur;Individuel;a;n;-928.0;m;2020-07;64409;0000;644090000;Z;Z;6440900;64000;75;64;;;;;;;1545.97
orpi-1-102038E1MDX8;pr;m;v;0;87;265.0;3;107500;;;0;0;0;1;0;;43.21378;-0.65495;Oui;;;;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;64409;0000;644090000;Z;Z;6440900;64000;75;64;;;;;;;1235.63
immo-facile-37789751;pr;m;v;0;140;834.0;5;180000;;;0;1;0;1;VI;;43.20702;-0.64894;Non;2.0;;3.0;;0;VI;1975.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-914.0;m;2020-07;64409;0000;644090000;Z;Z;6440900;64000;75;64;;;;;;;1285.71
orpi-1-102039E1MBQN;pr;m;v;0;128;4000.0;6;135000;;;0;0;0;1;D;154.74;43.466;-0.77965;Oui;;;5.0;;0;B;;;;;;;;;;;;;a;n;-928.0;m;2020-07;64286;0000;642860000;Z;Z;6428600;64000;75;64;;;;;;;1054.69
immo-facile-38264365;pr;m;v;0;200;375.0;7;161000;;;0;0;2;2;VI;;43.15926;-0.39496;Oui;2.0;;;;0;VI;1900.0;4.0;;;;;;3.0;;Fioul;Radiateur;Individuel;a;n;-935.0;m;2020-07;64463;0000;644630000;Z;Z;6446300;64000;75;64;;;;;;;805.0
immo-facile-38365775;pr;m;v;0;140;1200.0;5;320000;;;0;0;2;0;VI;;43.15566;-0.39638;Oui;;;;;0;VI;1983.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-942.0;m;2020-07;64463;0000;644630000;Z;Z;6446300;64000;75;64;;;;;;;2285.71
immo-facile-38217872;pr;a;v;1;55;;3;371000;;;0;0;1;0;VI;;43.41951;-1.61277;Non;2.0;;1.0;;Sud-Ouest;VI;1925.0;1.0;;;False;;False;14.0;850.0;Électrique;Radiateur;Individuel;a;n;-935.0;a;2020-07;64249;0000;642490000;Z;Z;6424900;00751;75;64;12.38;2.0;0.022;12.38;2.0;0.022;6745.45
hektor-guethary-14388;pr;a;v;1;55;;3;371000;;;0;1;1;0;VI;;43.42536;-1.60612;Non;2.0;;;False;Sud;VI;1930.0;1.0;;;;5.0;False;10.0;920.0;Électrique;Radiateur;Individuel;a;n;-935.0;a;2020-07;64249;0000;642490000;Z;Z;6424900;00751;75;64;12.38;2.0;0.022;12.38;2.0;0.022;6745.45
immo-facile-38044331;pr;a;v;2;88;;4;545700;;;0;0;0;1;VI;;43.42257;-1.60859;Oui;2.0;;1.0;True;Sud-Ouest;VI;1989.0;1.0;;;True;;False;40.0;953.76;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;64249;0000;642490000;Z;Z;6424900;00751;75;64;;;;;;;6201.14
160938537;pr;a;v;0;99;;4;770000;;;3182;0;0;0;0;;43.42205;-1.60851;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;64249;0000;642490000;Z;Z;6424900;00751;75;64;;;;;;;7777.78
160938539;pr;a;v;0;82;;4;670000;;;2770;0;0;0;0;;43.42205;-1.60851;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;64249;0000;642490000;Z;Z;6424900;00751;75;64;;;;;;;8170.73
visiteonline-p_5217810;pr;an;v;0;92;;4;730000;;;0;0;0;0;0;;43.42244;-1.6076;0;;;;False;0;;;;;;True;;True;;;;;;ca;o;-914.0;a;2020-07;64249;0000;642490000;Z;Z;6424900;00751;75;64;;;;;;;7934.78
adapt-immo-31197358606;pr;a;v;2;41;;2;61500;;;0;1;0;1;D;184.0;43.48212;-0.7838;Non;2.0;;1.0;False;0;B;2008.0;1.0;;;;;False;84.0;596.0;Électrique;;;a;n;-928.0;a;2020-07;64430;0101;644300101;H;H;6443001;64301;75;64;9.62;7.0;0.077;9.62;81.0;0.077;1500.0
adapt-immo-650041450;pr;a;pi;1;67;;4;95900;;;0;1;0;1;D;157.0;43.48987;-0.75816;Non;3.0;;;False;0;E;1975.0;1.0;;;;;False;;;Gaz;;;a;n;-935.0;a;2020-07;64430;0103;644300103;H;H;6443001;64301;75;64;;;;6.78;16.0;0.057;1431.34
orpi-1-102039E1MTW2;pr;m;v;0;119;1876.0;5;266000;;;0;0;0;2;C;97.66;43.47983;-0.75039;Oui;;;5.0;;0;C;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;64430;0103;644300103;H;H;6443001;64301;75;64;;;;6.13;3.0;0.033;2235.29
orpi-1-102039E119E4;pr;m;v;0;246;184164.0;11;349000;;;0;0;0;3;C;121.0;43.51738;-0.7839;Oui;;;9.0;;0;A;;;;;;;;;;;;Individuel;a;n;-914.0;m;2020-07;64430;0103;644300103;H;H;6443001;64301;75;64;;;;;;;1418.7
iad-france-811686;pr;m;v;0;105;870.0;5;170000;;;0;0;0;0;E;282.0;43.49712;-0.77879;Oui;1.0;;;False;0;E;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;-935.0;m;2020-07;64430;0102;644300102;H;H;6443001;64301;75;64;;;;6.13;3.0;0.045;1619.05
century-21-202_782_10836;pr;m;v;0;72;1095.0;3;74900;;;0;0;0;1;0;;43.49607;-0.77702;Oui;;;0.0;;0;;2019.0;1.0;0.0;;;;;;;;;;a;n;-928.0;m;2020-07;64430;0102;644300102;H;H;6443001;64301;75;64;;;;12.02;3.0;0.139;1040.28
iad-france-797112;pr;m;v;0;93;730.0;5;179000;;;0;0;0;0;E;258;43.49743;-0.77808;Oui;;;;False;0;E;1966.0;;;;False;;;;;Gaz;Radiateur;;m;n;-914.0;m;2020-07;64430;0102;644300102;H;H;6443001;64301;75;64;;;;6.13;3.0;0.038;1924.73
century-21-202_782_10844;pr;m;v;0;127;3230.0;6;299000;;;0;0;1;0;0;;43.48859;-0.76823;Oui;;;0.0;;0;;2005.0;;1.0;;;;;;;Électrique;Sol;;a;n;-942.0;m;2020-07;64430;0104;644300104;H;H;6443001;64301;75;64;;;;;;;2354.33
square-habitat-B4180387-94E4-4AF7-A8B6-E5010A364C69;pr;a;v;1;42;;2;77390;;;0;0;0;1;B;72.0;43.48714;-0.76539;Oui;3.0;;1.0;True;Sud-Est;C;;2.0;1.0;;False;;False;31.0;700.0;Gaz;;Individuel;a;n;-928.0;a;2020-07;64430;0104;644300104;H;H;6443001;64301;75;64;9.71;19.0;0.063;9.62;81.0;0.063;1842.62
