idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag060811-332454039;pr;m;v;0;100;;5;48500;;;0;0;0;1;NS;;49.21286;5.64075;Oui;;;0.0;;0;;;;;;;;;;;;;;m;n;57.0;m;2022-02;55181;0000;551810000;Z;Z;5518100;55107;44;55;6.51;3.0;0.161;6.51;3.0;0.161;485.0
orpi-1-048927E27RJX;pr;m;v;0;100;1035.0;5;45000;;;0;0;0;1;0;;49.27832;5.6406;Non;;;2.0;;0;G;;;0.0;;;;;;;;;;a;n;36.0;m;2022-02;55481;0000;554810000;Z;Z;5548100;55000;44;55;;;;;;;450.0
immo-facile-49108175;pr;m;v;0;77;670.0;4;87500;;;0;0;0;1;F;399;49.01922;5.53653;Oui;1.0;;;;0;D;;1.0;;;;;;;;Électrique;;;a;n;194.0;m;2022-02;55540;0000;555400000;Z;Z;5554000;55000;44;55;;;;;;;1136.36
ag570923-329012193;pr;m;v;0;90;;5;137900;;;0;0;0;0;VI;;49.33807;5.38989;Non;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2022-01;55145;0000;551450000;Z;Z;5514500;55000;44;55;7.89;1.0;0.062;7.89;1.0;0.062;1532.22
safti-1-636742;pr;m;v;0;120;162.0;6;49000;;;0;0;0;1;E;260.0;49.49044;5.16667;Oui;1.0;;;False;0;E;1920.0;;;;False;;;;;Fioul;;;m;n;136.0;m;2022-01;55279;0000;552790000;Z;Z;5527900;55105;44;55;;;;;;;408.33
immo-facile-48276282;pr;m;v;0;101;2053.0;6;185000;;;0;0;0;1;D;159;48.71358;5.30415;Oui;1.0;;;True;0;D;;1.0;;;;;;;;;Radiateur;;a;n;71.0;m;2022-01;55372;0000;553720000;Z;Z;5537200;55101;44;55;;;;;;;1831.68
ag550280-329502753;pr;m;v;0;113;;5;155000;;;0;0;0;1;D;158.0;49.10876;5.39804;Non;;;1.0;;0;A;;2.0;;;;;;;;;;;a;n;8.0;m;2022-01;55166;0000;551660000;Z;Z;5516600;55000;44;55;;;;;;;1371.68
iad-france-1077068;pr;m;v;0;110;990.0;4;270000;;;0;0;0;0;C;159;49.11151;5.3816;Oui;;;;False;0;A;2014.0;;;;False;;;;;Électrique;;;m;n;14.0;m;2022-01;55166;0000;551660000;Z;Z;5516600;55000;44;55;7.29;1.0;0.036;7.29;1.0;0.036;2454.55
hektor-2_C2CIMMO22-582;pr;m;v;0;120;;5;60000;;;0;0;0;1;F;389.0;49.33047;5.57765;Oui;2.0;;;;0;F;;;1.0;;;;;;;Fioul;Radiateur;;a;n;247.0;m;2022-01;55053;0000;550530000;Z;Z;5505300;55000;44;55;;;;;;;500.0
safti-1-671725;pr;m;v;0;200;;7;189000;;;0;0;0;0;D;188;49.3843;5.1855;Oui;;;;False;0;D;1750.0;;;;False;;;;;;;;m;n;71.0;m;2022-01;55167;0000;551670000;Z;Z;5516700;55000;44;55;;;;;;;945.0
orpi-1-048048E26ORV;pr;m;v;0;95;166.0;4;89000;;;0;0;0;2;E;294;48.79732;5.21793;Oui;;;1.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;37.0;m;2022-01;55369;0000;553690000;Z;Z;5536900;55000;44;55;;;;;;;936.84
immo-facile-48224871;pr;m;v;0;170;973.0;7;195000;;;0;0;0;0;E;231.0;48.92931;5.76282;Oui;;;;;0;E;;;;;;;;;;;;;a;n;43.0;m;2022-01;55386;0000;553860000;Z;Z;5538600;55000;44;55;;;;;;;1147.06
ag743447-330170835;pr;m;v;0;108;1530.0;1;59500;;;0;0;0;0;NS;;49.2267;5.03092;Non;;;;;0;;;;;;;;;;;;;;m;n;78.0;m;2022-01;55527;0000;555270000;Z;Z;5552700;55000;44;55;;;;;;;550.93
iad-france-1072271;pr;m;v;0;155;;5;100000;;;0;0;0;0;VI;;49.22671;5.0329;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;132.0;m;2022-01;55527;0000;555270000;Z;Z;5552700;55000;44;55;;;;;;;645.16
safti-1-663431;pr;m;v;0;150;346.0;6;27000;;;0;0;0;1;NS;;48.85182;5.23796;Oui;;;;False;0;NS;1900.0;1.0;;;False;;;;;;;;m;n;78.0;m;2022-01;55479;0000;554790000;Z;Z;5547900;55000;44;55;;;;;;;180.0
ag060811-330470862;pr;m;v;0;175;792.0;7;165000;;;0;0;1;1;B;100.0;48.74822;5.02925;Oui;;;1.0;True;0;A;;2.0;;;;;;;;;Pompe à chaleur;;m;n;15.0;m;2022-01;55435;0000;554350000;Z;Z;5543500;55000;44;55;;;;;;;942.86
ag570923-329012199;pr;m;v;0;90;;5;137900;;;0;0;0;0;VI;;49.29939;5.46286;Non;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2022-01;55024;0000;550240000;Z;Z;5502400;55000;44;55;;;;;;;1532.22
safti-1-670841;pr;a;v;0;90;;3;75000;;;0;0;0;0;E;257.0;49.08539;5.46651;Oui;;;;False;0;B;1948.0;;;;False;;False;;;;;;m;n;204.0;a;2022-01;55492;0000;554920000;Z;Z;5549200;55000;44;55;;;;;;;833.33
apimo-5608995;pr;m;v;0;163;4422.0;6;189000;;;0;0;0;0;E;315.0;48.84577;5.18196;Oui;1.0;;;;0;C;;;1.0;;;;;;;Électrique;;;m;n;159.0;m;2022-01;55123;0000;551230000;Z;Z;5512300;55000;44;55;5.72;1.0;0.059;5.72;1.0;0.059;1159.51
iad-france-1069653;pr;m;v;0;215;700.0;6;235000;;;0;0;0;0;C;143;49.3272;5.66859;Oui;1.0;;;False;0;A;;;;;False;;;;;;;;m;n;29.0;m;2022-01;55500;0000;555000000;Z;Z;5550000;55000;44;55;;;;;;;1093.02
ag060811-330990627;pr;m;v;0;480;3267.0;6;55000;;;0;0;0;0;NS;;49.39279;5.24475;Oui;;;0.0;;0;;;;;;;;;;;;;;m;n;71.0;m;2022-01;55365;0000;553650000;Z;Z;5536500;55000;44;55;;;;;;;114.58
ag060811-328109643;pr;m;v;0;102;930.0;5;272000;;;0;0;1;0;VI;;49.56118;5.41528;Oui;;;2.0;;0;;;2.0;;;;;;;;;Pompe à chaleur;;m;n;15.0;m;2022-01;55508;0000;555080000;Z;Z;5550800;55000;44;55;;;;;;;2666.67
orpi-1-048048E26HAS;pr;m;v;0;90;1600.0;5;85000;;;0;0;0;1;0;;48.8316;4.98879;Oui;;;2.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;8.0;m;2022-01;55427;0000;554270000;Z;Z;5542700;55104;44;55;6.52;1.0;0.083;6.52;1.0;0.083;944.44
apimo-6554344;pr;m;v;0;118;;5;147000;;;0;0;0;0;D;206.0;48.8275;4.97572;Oui;;;;;0;D;;;;;;;;;;Gaz;;Central;m;n;8.0;m;2022-01;55427;0000;554270000;Z;Z;5542700;55104;44;55;6.52;1.0;0.063;6.52;1.0;0.063;1245.76
ag340369-329605830;pr;m;v;0;156;275.0;5;22000;;;0;0;0;1;VI;;49.37297;5.34692;Oui;;;4.0;;0;;;1.0;;;;;;;;;;;m;n;30.0;m;2022-01;55297;0000;552970000;Z;Z;5529700;55000;44;55;;;;;;;141.03
iad-france-1062027;pr;m;v;0;108;555.0;4;155000;;;0;0;0;0;C;154;49.37369;5.34422;Oui;;;;False;0;A;2015.0;;;;False;;;;;;;;m;n;64.0;m;2022-01;55297;0000;552970000;Z;Z;5529700;55000;44;55;;;;;;;1435.19
iad-france-1062301;pr;m;v;0;151;2674.0;3;145000;;;0;0;0;0;D;214;49.03976;5.81816;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;7.0;m;2022-01;55267;0000;552670000;Z;Z;5526700;55000;44;55;;;;;;;960.26
iad-france-1077278;pr;m;v;0;210;615.0;4;172000;;;0;0;0;0;E;250;48.57907;5.24413;Oui;;;;False;0;E;1890.0;;;;False;;;;;Fioul;Radiateur;;m;n;386.0;m;2022-01;55359;0000;553590000;Z;Z;5535900;55000;44;55;;;;;;;819.05
immo-facile-48674751;pr;m;v;0;80;;3;50000;;;0;0;1;0;VI;;48.60596;5.67436;Non;1.0;;;;0;VI;;2.0;;;;;;;;;Radiateur;Individuel;a;n;30.0;m;2022-01;55533;0000;555330000;Z;Z;5553300;55102;44;55;7.48;2.0;0.144;7.48;2.0;0.144;625.0
hektor-CABINETBLIQUE-1532;pr;m;v;0;167;325.0;7;170000;;;0;1;1;1;C;125.0;48.7632;5.59148;Oui;2.0;;2.0;True;Sud-Est;A;1900.0;2.0;1.0;;;40.0;;;;;Radiateur;Individuel;a;n;15.0;m;2022-01;55122;0000;551220000;Z;Z;5512200;55203;44;55;4.55;1.0;0.054;4.55;1.0;0.054;1017.96
immo-facile-48733890;pr;m;v;0;136;85.0;7;85000;;;0;0;1;1;VI;;48.76306;5.59932;Non;2.0;;;;0;VI;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;136.0;m;2022-01;55122;0000;551220000;Z;Z;5512200;55203;44;55;4.55;1.0;0.087;4.55;1.0;0.087;625.0
immo-facile-42896942;pr;a;v;0;75;47.0;3;30000;;;0;0;1;0;VI;;48.68748;5.32361;Oui;1.0;;;True;0;VI;;1.0;;;;;;9.0;62.4;Électrique;;Individuel;a;n;8.0;a;2022-01;55291;0000;552910000;Z;Z;5529100;55201;44;55;6.33;31.0;0.19;6.33;31.0;0.19;400.0
orpi-1-048048E267DY;pr;m;v;0;160;170.0;5;135000;;;0;0;0;1;D;140;48.77128;5.15535;Oui;;;;;0;D;;;3.0;;;;;;;;;Individuel;a;n;8.0;m;2022-01;55029;0104;550290104;H;H;5502901;55301;44;55;;;;6.35;6.0;0.09;843.75
ag060811-329586726;pr;a;v;2;67;;3;85000;;;0;0;1;0;D;172.0;48.77492;5.1604;Oui;4.0;;1.0;True;0;D;;1.0;;;;;;21.0;858.0;Gaz;;;m;n;113.0;a;2022-01;55029;0106;550290106;H;H;5502901;55301;44;55;7.18;37.0;0.068;7.8;106.0;0.074;1268.66
orpi-1-048048E1Y19X;pr;a;v;2;71;;4;65000;;;0;0;0;1;E;330.0;48.77464;5.15868;Oui;1.0;;;;0;D;;;0.0;;;;;35.0;1400.0;;;Individuel;a;n;64.0;a;2022-01;55029;0106;550290106;H;H;5502901;55301;44;55;7.4;14.0;0.097;7.41;39.0;0.097;915.49
apimo-5615187;pr;a;v;0;68;;4;59000;;;0;0;0;0;C;148;48.77368;5.16215;Oui;3.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;m;n;183.0;a;2022-01;55029;0106;550290106;H;H;5502901;55301;44;55;7.4;14.0;0.102;7.41;39.0;0.102;867.65
apimo-6564817;pr;a;v;0;52;;2;71000;;;0;0;0;0;VI;;48.77368;5.16215;Oui;;;;;0;VI;;;;;;;;;200.0;Électrique;Convecteur;;m;n;15.0;a;2022-01;55029;0106;550290106;H;H;5502901;55301;44;55;8.5;38.0;0.075;9.21;110.0;0.081;1365.38
orpi-1-048048E26RKJ;pr;m;v;0;35;;3;75000;;;0;0;0;1;E;323;48.7677;5.16004;Oui;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;302.0;m;2022-01;55029;0105;550290105;H;H;5502901;55301;44;55;6.83;3.0;0.038;7.16;6.0;0.04;2142.86
orpi-1-048048E1DAMH;pr;m;v;0;70;157.0;4;33000;;;0;0;0;1;0;;48.77561;5.16726;Oui;;;1.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;8.0;m;2022-01;55029;0102;550290102;H;H;5502901;55301;44;55;7.27;3.0;0.185;7.11;7.0;0.181;471.43
ag060811-331113123;pr;a;v;1;78;;3;85000;;;0;0;1;0;C;138.0;48.77401;5.16889;Oui;2.0;;0.0;True;0;C;;2.0;;;;;;12.0;641.04;Gaz;;;m;n;32.0;a;2022-01;55029;0102;550290102;H;H;5502901;55301;44;55;7.54;17.0;0.083;7.8;106.0;0.086;1089.74
ag440414-329729205;pr;m;v;0;175;400.0;8;132000;;;0;0;0;0;NS;;49.27213;5.13404;Oui;1.0;;;;0;;;;;;False;;;;;;;;m;n;113.0;m;2022-01;55346;0000;553460000;Z;Z;5534600;55000;44;55;;;;;;;754.29
century-21-202_3415_467;pr;m;v;0;162;;6;181900;;;0;0;1;1;D;210.0;49.06842;5.41902;Oui;;;0.0;;0;D;;2.0;0.0;;;;;;;;;;a;n;366.0;m;2022-01;55154;0000;551540000;Z;Z;5515400;55000;44;55;;;;;;;1122.84
orpi-1-048927E26H99;pr;m;v;0;87;499.0;5;99000;;;0;0;0;1;0;;49.0689;5.42776;Oui;;;2.0;;0;G;;;0.0;;;;;;;;;;a;n;51.0;m;2022-01;55154;0000;551540000;Z;Z;5515400;55000;44;55;;;;;;;1137.93
ag570923-328777146;pr;m;v;0;90;;5;90900;;;0;0;1;1;E;;49.16203;5.37772;Non;;;;;0;B;;;;;;;;;;;;;a;n;8.0;m;2022-01;55545;0102;555450102;H;H;5554501;55401;44;55;;;;6.87;14.0;0.082;1010.0
century-21-202_146_35761;pr;a;v;0;93;;5;107910;;;0;0;0;1;D;211.0;49.16573;5.37706;Oui;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;10.0;1076.0;Gaz;Chaudière;Individuel;a;n;317.0;a;2022-01;55545;0101;555450101;H;H;5554501;55401;44;55;;;;5.85;4.0;0.061;1160.32
safti-1-670862;pr;m;v;0;152;344.0;7;256000;;;0;0;0;2;D;234;49.16604;5.38526;Oui;1.0;;;False;Est;D;1930.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;113.0;m;2022-01;55545;0102;555450102;H;H;5554501;55401;44;55;;;;;;;1684.21
ag550280-328839621;pr;a;v;0;78;;5;89100;;;0;0;0;1;D;209.0;49.16454;5.38309;Non;;;;;0;B;;;;;;;False;;;;;;a;n;46.0;a;2022-01;55545;0102;555450102;H;H;5554501;55401;44;55;;;;5.85;4.0;0.061;1142.31
century-21-202_3415_458;pr;a;v;3;73;;3;99360;;;0;0;0;1;E;307.0;49.16328;5.38547;Oui;5.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;;;;a;n;8.0;a;2022-01;55545;0102;555450102;H;H;5554501;55401;44;55;9.3;13.0;0.082;8.22;51.0;0.072;1361.1
orpi-1-048927E26H9G;pr;m;v;0;80;130.0;3;44000;;;0;0;0;0;0;;49.15543;5.39189;Oui;;;;;0;G;;;0.0;;;;;;;;;;a;n;169.0;m;2022-01;55545;0105;555450105;H;H;5554501;55401;44;55;;;;8.52;2.0;0.186;550.0
immo-facile-99937778352;pr;a;v;2;27;;1;39000;;;0;1;0;1;VI;;49.16715;5.3863;Non;2.0;;1.0;;0;VI;1976.0;1.0;;;True;;True;42.0;695.0;Électrique;Radiateur;Individuel;a;n;8.0;a;2022-01;55545;0108;555450108;H;H;5554501;55401;44;55;;;;12.92;42.0;0.107;1444.44
iad-france-1060972;pr;m;v;0;130;622.0;4;185500;;;0;0;0;0;E;315;49.15126;5.40276;Oui;;;;False;0;B;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;64.0;m;2022-01;55545;0106;555450106;H;H;5554501;55401;44;55;;;;7.34;10.0;0.062;1426.92
safti-1-670620;pr;m;v;0;120;630.0;5;117000;;;0;0;0;1;D;229.0;48.6359;5.12781;Oui;1.0;;;False;0;B;1875.0;1.0;;;False;;;;;;;Individuel;m;n;7.0;m;2022-01;55015;0000;550150000;Z;Z;5501500;55000;44;55;;;;;;;975.0
immo-facile-99937773404;pr;m;v;0;90;6487.0;5;181900;;;0;0;0;1;VI;;49.07873;5.00236;Oui;;;;False;0;VI;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;39.0;m;2022-01;55202;0000;552020000;Z;Z;5520200;55000;44;55;;;;;;;2021.11
gedeon-24137554;pr;m;v;0;95;;4;39000;;;0;0;0;0;F;;49.03635;5.66702;0;;;;;0;F;;;;;;;;;;Gaz;;;a;n;71.0;m;2022-01;55228;0000;552280000;Z;Z;5522800;55000;44;55;;;;;;;410.53
ag060811-329448597;pr;m;v;0;80;;4;72000;;;0;0;0;1;NS;;49.03979;5.65964;Oui;;;0.0;;0;;;;;;;;;;;;;;m;n;21.0;m;2022-01;55228;0000;552280000;Z;Z;5522800;55000;44;55;;;;;;;900.0
ag440414-330601503;pr;m;v;0;150;4866.0;5;137000;;;0;0;0;1;D;186;49.11023;5.0025;Oui;1.0;;1.0;;0;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;71.0;m;2022-01;55253;0000;552530000;Z;Z;5525300;55000;44;55;;;;;;;913.33
orpi-1-048048E26PQS;pr;m;v;0;220;3722.0;9;189000;;;0;0;0;2;0;;48.83588;5.04485;Oui;;;10.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;7.0;m;2022-01;55272;0000;552720000;Z;Z;5527200;55000;44;55;;;;;;;859.09
iad-france-1077081;pr;m;v;0;135;3059.0;5;230000;;;0;0;0;0;D;223.0;49.08074;5.70615;Oui;;;;False;0;B;2002.0;;;;False;;;;;Électrique;Radiateur;;m;n;7.0;m;2022-01;55457;0000;554570000;Z;Z;5545700;55000;44;55;;;;;;;1703.7
ag440414-330935898;pr;m;v;0;174;1330.0;7;233200;;;0;0;0;1;D;190.0;48.71108;5.09094;Oui;2.0;;14.0;True;0;C;;2.0;;;False;;;;;Fioul;;;m;n;32.0;m;2022-01;55079;0000;550790000;Z;Z;5507900;55000;44;55;;;;;;;1340.23
ag060811-329996733;pr;m;v;0;140;355.0;7;90000;;;0;0;0;1;E;235;48.79138;5.12202;Oui;;;1.0;True;0;E;;2.0;;;;;;;;Fioul;;;m;n;39.0;m;2022-01;55186;0000;551860000;Z;Z;5518600;55301;44;55;6.09;1.0;0.114;6.09;1.0;0.114;642.86
ag060811-331089804;pr;m;v;0;80;267.0;5;95000;;;0;0;0;1;D;196;48.71638;5.05294;Oui;;;1.0;;0;D;;2.0;;;;;;;;Bois;Poêle à Bois;;m;n;110.0;m;2022-01;55296;0000;552960000;Z;Z;5529600;55000;44;55;7.91;1.0;0.08;7.91;1.0;0.08;1187.5
ag060811-328819458;pr;m;v;0;130;158.0;6;85000;;;0;0;0;1;VI;;48.68667;5.08186;Oui;;;1.0;True;0;;;2.0;;;;;;;;Bois, Fioul;Cheminée;;m;n;85.0;m;2022-01;55224;0000;552240000;Z;Z;5522400;55000;44;55;;;;;;;653.85
hektor-CABINETBLIQUE-1530;pr;m;v;0;123;250.0;5;97000;;;0;1;1;1;VI;;48.61129;5.3945;Non;3.0;;;;Nord-Ouest;VI;1900.0;4.0;1.0;;;25.0;;;;Électrique;Radiateur;Individuel;a;n;85.0;m;2022-01;55516;0000;555160000;Z;Z;5551600;55000;44;55;4.07;1.0;0.062;4.07;1.0;0.062;788.62
orpi-1-048048E25XAS;pr;m;v;0;67;50.0;4;46000;;;0;0;0;0;E;240;48.89165;5.02211;Oui;;;1.0;;0;E;;;1.0;;;;;;;;;Individuel;a;n;8.0;m;2022-01;55271;0000;552710000;Z;Z;5527100;55000;44;55;;;;;;;686.57
safti-1-668271;pr;m;v;0;270;474.0;9;44000;;;0;0;0;1;NS;;48.89057;5.01934;Oui;1.0;;;False;0;NS;1900.0;3.0;;;False;;;;;;;;m;n;166.0;m;2022-01;55271;0000;552710000;Z;Z;5527100;55000;44;55;;;;;;;162.96
orpi-1-048048E24UCH;pr;m;v;0;90;570.0;4;44000;;;0;0;0;1;0;;48.79304;5.39359;Oui;;;;;0;G;;;0.0;;;;;;;;;Individuel;a;n;117.0;m;2022-01;55141;0000;551410000;Z;Z;5514100;55000;44;55;;;;;;;488.89
orpi-1-048927E25S3G;pr;m;v;0;143;150.0;5;125000;;;0;0;0;2;0;;49.07042;5.4062;Oui;;;3.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;92.0;m;2022-01;55009;0000;550090000;Z;Z;5500900;55000;44;55;;;;;;;874.13
orpi-1-048927E26H8W;pr;m;v;0;250;1827.0;1;35000;;;0;0;0;0;0;;49.39307;5.30466;Non;;;2.0;;0;G;;;0.0;;;;;;;;;;a;n;21.0;m;2022-01;55071;0000;550710000;Z;Z;5507100;55000;44;55;;;;;;;140.0
orpi-1-048048E26R91;pr;m;v;0;60;2486.0;4;49000;;;0;0;0;1;0;;48.90292;4.95224;Non;;;3.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;39.0;m;2022-01;55493;0000;554930000;Z;Z;5549300;55000;44;55;;;;;;;816.67
immo-facile-99937739355;pr;m;v;0;93;394.0;5;160500;;;0;0;0;0;D;234;49.20919;5.36616;Oui;1.0;;;;0;B;;;;;;;;;;;;;a;n;7.0;m;2021-12;55102;0000;551020000;Z;Z;5510200;55000;44;55;;;;;;;1725.81
square-habitat-immo-facile-41619143;pr;m;v;0;95;690.0;3;33300;;;0;0;0;1;G;385.0;48.60281;5.12638;Non;1.0;;;True;Est-Ouest;G;1900.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;120.0;m;2021-12;55477;0000;554770000;Z;Z;5547700;55000;44;55;;;;;;;350.53
iad-france-1068290;pr;m;v;0;240;300.0;9;178500;;;0;0;0;0;VI;;48.70734;5.70816;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;;;m;n;8.0;m;2021-12;55520;0000;555200000;Z;Z;5552000;55000;44;55;;;;;;;743.75
ag060811-326386281;pr;m;v;0;90;130.0;6;20000;;;0;0;1;0;NS;;49.57061;5.34537;Oui;;;1.0;;sud-est;;;;;;;;;;;Électrique, Bois;Cheminée;;m;n;65.0;m;2021-12;55509;0000;555090000;Z;Z;5550900;55000;44;55;;;;;;;222.22
century-21-202_3415_445;pr;m;v;0;100;;5;102600;;;0;0;0;1;E;291;49.30564;5.24034;Oui;;;0.0;;0;E;1925.0;2.0;0.0;;;;;;;;;;a;n;120.0;m;2021-12;55146;0000;551460000;Z;Z;5514600;55000;44;55;;;;;;;1026.0
immo-facile-48230204;pr;m;v;0;113;1228.0;3;30000;;;0;0;0;0;VI;;48.62963;5.46754;Oui;;;;True;0;VI;;;;;;;;;;;;;a;n;14.0;m;2021-12;55421;0000;554210000;Z;Z;5542100;55000;44;55;;;;;;;265.49
ag570977-325083978;pr;m;v;0;148;;6;189000;;;0;0;0;0;0;;49.21335;5.63635;Oui;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2021-12;55181;0000;551810000;Z;Z;5518100;55107;44;55;6.82;2.0;0.064;6.82;2.0;0.064;1277.03
safti-1-654994;pr;m;v;0;100;959.0;6;195000;;;0;0;0;1;C;177;49.21246;5.63621;Oui;;;;False;0;A;2009.0;1.0;;;False;;;;;;;Individuel;m;n;120.0;m;2021-12;55181;0000;551810000;Z;Z;5518100;55107;44;55;6.82;2.0;0.042;6.82;2.0;0.042;1950.0
iad-france-1022094;pr;m;v;0;80;613.0;3;73000;;;0;0;0;0;G;507.0;49.37877;5.16751;Oui;1.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;174.0;m;2021-12;55165;0000;551650000;Z;Z;5516500;55000;44;55;;;;;;;912.5
orpi-1-048927E03OP7;pr;m;v;0;95;150.0;5;13000;;;0;0;0;0;E;238;49.10388;5.06645;Oui;;;1.0;;0;E;;;1.0;;;;;;;;;Individuel;a;n;106.0;m;2021-12;55117;0000;551170000;Z;Z;5511700;55000;44;55;;;;;;;136.84
safti-1-664952;pr;m;v;0;150;460.0;8;86000;;;0;0;0;0;D;197.0;49.11868;5.09277;Oui;;;;False;0;B;1920.0;;;;False;;;;;;;;m;n;106.0;m;2021-12;55117;0000;551170000;Z;Z;5511700;55000;44;55;;;;;;;573.33
orpi-1-048048E2519Y;pr;m;v;0;140;752.0;6;106000;;;0;1;0;2;0;;48.82609;4.97892;Non;;;1.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;8.0;m;2021-12;55427;0000;554270000;Z;Z;5542700;55104;44;55;;;;;;;757.14
orpi-1-048048E260YP;pr;m;v;0;91;859.0;5;159500;;;0;1;0;1;0;;48.83177;4.97996;Oui;;;2.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;7.0;m;2021-12;55427;0000;554270000;Z;Z;5542700;55104;44;55;6.52;1.0;0.045;6.52;1.0;0.045;1752.75
safti-1-660936;pr;m;v;0;295;2355.0;8;240000;;;0;0;0;2;VI;;48.88912;5.01898;Oui;1.0;;;True;0;VI;1880.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;72.0;m;2021-12;55271;0000;552710000;Z;Z;5527100;55000;44;55;;;;;;;813.56
ag060811-324864639;pr;m;v;0;135;;6;98000;;;0;0;1;0;VI;;49.49098;5.18689;Oui;;;1.0;;0;;;2.0;;;;;;;;Fioul;;;m;n;330.0;m;2021-12;55502;0000;555020000;Z;Z;5550200;55105;44;55;;;;;;;725.93
ag060811-325665645;pr;m;v;0;150;3001.0;5;275000;;;0;0;0;1;VI;;49.48671;5.24083;Oui;;;6.0;;0;;;1.0;;;;;;;;Bois;Cheminée;;m;n;29.0;m;2021-12;55025;0000;550250000;Z;Z;5502500;55000;44;55;;;;;;;1833.33
orpi-1-048927E25H33;pr;m;v;0;137;1010.0;7;147000;;;0;0;0;0;G;343;49.07556;5.00315;Oui;;;2.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;298.0;m;2021-12;55202;0000;552020000;Z;Z;5520200;55000;44;55;;;;;;;1072.99
iad-france-1054071;pr;m;v;0;145;904.0;6;226000;;;0;0;0;0;E;231.0;49.08944;5.6294;Oui;;;;False;0;C;2006.0;;;;False;;;;;Électrique;Radiateur;;m;n;57.0;m;2021-12;55198;0000;551980000;Z;Z;5519800;55000;44;55;;;;;;;1558.62
hektor-CABINETBLIQUE-1504;pr;m;v;0;85;463.0;4;49000;;;0;1;1;1;0;;49.34045;5.18741;Non;2.0;;1.0;;Sud-Est;;1920.0;1.0;1.0;;;25.0;;;;Électrique;Radiateur;Individuel;a;n;211.0;m;2021-12;55078;0000;550780000;Z;Z;5507800;55000;44;55;5.29;1.0;0.11;5.29;1.0;0.11;576.47
ag060811-326060436;pr;m;v;0;52;;2;28000;;;0;0;2;0;VI;;49.32803;5.23208;Oui;;;1.0;;0;;;2.0;;;;;;;;Bois;Cheminée;;m;n;106.0;m;2021-12;55571;0000;555710000;Z;Z;5557100;55000;44;55;;;;;;;538.46
safti-1-661573;pr;m;v;0;214;281.0;6;139000;;;0;0;0;2;E;252;49.10981;5.27923;Oui;1.0;;2.0;False;0;A;1900.0;2.0;;;False;;;;;;;Individuel;m;n;15.0;m;2021-12;55385;0000;553850000;Z;Z;5538500;55000;44;55;;;;;;;649.53
orpi-1-048048E25Y9B;pr;m;v;0;145;;5;105000;;;0;0;0;1;C;142.0;48.73964;5.21;Oui;;;1.0;;0;E;;;0.0;;;;;;;;;Individuel;a;n;7.0;m;2021-12;55302;0000;553020000;Z;Z;5530200;55000;44;55;7.93;1.0;0.131;7.93;1.0;0.131;724.14
safti-1-616898;pr;m;v;0;89;118.0;4;150000;;;0;0;0;1;E;250;49.51826;5.36301;Oui;1.0;;;False;0;E;1920.0;1.0;;;False;;;;;Fioul;Radiateur;Collectif;m;n;65.0;m;2021-12;55351;0000;553510000;Z;Z;5535100;55103;44;55;;;;;;;1685.39
