type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;100;;4;833;;;0;0;1;0;F;359;48.29144;4.05604;0;;;0.0;;0;G;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;10362;0104;103620104;H;10;44.0
pr;m;l;0;83;;5;939;;;0;0;1;0;C;127;48.25499;4.05915;0;;;2.0;;0;A;;1.0;0.0;;;;;;;Gaz;Radiateur, Chaudière;;a;n;m;2020-03;10325;0000;103250000;Z;10;44.0
pr;a;l;1;65;;3;750;;;0;0;1;0;E;310;48.30261;4.06366;0;4.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;10387;0202;103870202;H;10;44.0
pr;a;l;7;70;;4;775;;;0;0;0;1;E;301;48.30392;4.06204;0;12.0;;0.0;;0;F;;;0.0;;False;;True;;;;;Collectif;a;n;a;2020-03;10387;0202;103870202;H;10;44.0
pr;a;l;3;76;;4;660;;;0;0;0;1;D;191;48.30516;4.05997;0;3.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;10387;0202;103870202;H;10;44.0
pr;a;l;0;55;;3;500;;;0;0;0;0;0;;48.3006;4.07479;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;10387;0201;103870201;H;10;44.0
pr;a;l;3;65;;3;606;;;0;1;0;1;D;187;48.30211;4.06861;0;3.0;;2.0;;0;B;;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;10387;0201;103870201;H;10;44.0
pr;a;l;4;25;;1;339;;;0;0;0;1;0;;48.28686;4.07182;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-03;10387;0901;103870901;H;10;44.0
pr;a;l;0;53;;3;616;;;0;0;0;1;D;184;48.28263;4.07037;0;4.0;;0.0;;0;E;1960.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;10387;0901;103870901;H;10;44.0
pr;a;l;0;45;;2;445;;;0;0;1;0;F;379;48.28586;4.07163;0;4.0;;1.0;False;0;G;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;10387;0901;103870901;H;10;44.0
pr;a;l;0;14;;1;350;;;0;0;0;1;0;;48.30097;4.07029;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-03;10387;0201;103870201;H;10;44.0
pr;a;l;2;120;;3;1350;;;0;0;2;0;C;139;48.29637;4.07569;0;3.0;;;False;Est-Ouest;B;;2.0;;;False;;True;;;;;;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;3;45;;3;582;;;0;0;0;1;D;213;48.29514;4.07239;0;3.0;;0.0;;0;B;1850.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;1;41;;2;550;;;0;0;1;0;C;143;48.29687;4.0574;0;4.0;;1.0;;0;D;1975.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;10362;0101;103620101;H;10;44.0
pr;a;l;1;41;;2;520;;;0;1;0;1;E;248;48.29447;4.05567;0;4.0;;;;0;B;2010.0;1.0;0.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;10362;0101;103620101;H;10;44.0
pr;m;l;0;118;;6;1055;;;0;0;1;1;C;144;48.29854;4.05403;0;;;;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;10362;0101;103620101;H;10;44.0
pr;a;l;0;30;;1;395;;;0;0;0;1;A;26;48.29566;4.07558;0;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;3;43;;1;427;;;0;0;1;0;D;197;48.29437;4.07272;0;3.0;;;False;Nord-Sud;B;;1.0;;;False;;False;;;;;;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;6;26;;1;341;;;0;0;0;1;E;287;48.29378;4.07578;0;6.0;;0.0;;0;F;;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;0;113;;6;700;;;0;0;0;0;D;181;48.2765;4.04906;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;10333;0103;103330103;H;10;44.0
pr;a;l;0;64;;3;580;;;0;0;0;1;E;309;48.2808;4.05849;0;1.0;;;;0;F;1980.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;10333;0103;103330103;H;10;44.0
pr;m;l;0;118;;6;1000;;;0;0;0;0;C;144;48.2986;4.05449;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;10362;0101;103620101;H;10;44.0
pr;a;l;4;70;;3;680;;;0;0;1;0;VI;;48.28211;4.06898;0;5.0;;;False;0;VI;1960.0;1.0;;;;;;;;Gaz;Sol;Collectif;a;n;a;2020-03;10333;0202;103330202;H;10;44.0
pr;m;l;0;90;;4;1076;;;0;0;0;1;C;98;48.30913;4.04787;0;;;;;0;A;2007.0;0.0;1.0;;;;;;;;Sol;Individuel;a;n;m;2020-03;10387;0301;103870301;H;10;44.0
pr;m;l;0;127;;6;1120;;;0;0;1;1;D;196;48.2775;4.03406;0;1.0;;;False;0;B;2012.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;10333;0101;103330101;H;10;44.0
pr;a;l;0;38;;2;300;;;0;0;0;0;0;;48.5167;3.72717;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;10323;0102;103230102;H;10;44.0
pr;a;l;1;46;;2;561;;;0;0;0;1;B;61;48.30663;4.08278;0;2.0;;1.0;;0;C;2014.0;1.0;1.0;;False;;False;;;;;Collectif;a;n;a;2020-03;10387;0501;103870501;H;10;44.0
pr;a;l;4;26;;1;424;;;0;0;1;0;D;226;48.27843;4.09431;0;4.0;;;;0;E;1975.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;10343;0102;103430102;H;10;44.0
pr;a;l;0;19;;1;268;;;0;0;1;0;G;488;48.51946;3.72898;0;1.0;;;False;Nord Sud Est Ouest;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;10323;0102;103230102;H;10;44.0
pr;a;l;4;82;;4;710;;;0;0;0;1;C;135;48.28784;4.09103;0;0.0;;;;0;D;;0.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;10387;0801;103870801;H;10;44.0
pr;a;l;0;96;;4;800;;;0;0;0;0;0;;48.29663;4.0757;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;0;50;;2;500;;;0;0;0;0;D;;48.29371;4.07527;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;0;72;;3;700;;;0;0;0;0;D;166;48.2954;4.0727;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;0;52;;2;641;;;0;0;0;1;C;131;48.2943;4.07454;0;3.0;;0.0;;0;D;1980.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;1;38;;2;420;;;0;0;1;0;E;250;48.29563;4.07288;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;0;28;;2;470;;;0;0;1;0;VI;;48.29462;4.07294;0;2.0;;;False;0;G;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;10387;1102;103871102;H;10;44.0
pr;a;l;0;72;;4;750;;;0;0;0;1;D;184;48.27709;4.06795;0;2.0;;;;0;B;2007.0;1.0;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;10387;1003;103871003;H;10;44.0
pr;a;l;3;81;;3;655;;;0;0;0;1;E;280;48.27967;4.07675;0;3.0;;2.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;;;a;n;a;2020-03;10387;1004;103871004;H;10;44.0
pr;a;l;1;20;;1;253;;;0;0;1;0;C;108;48.2838;4.07246;0;2.0;;;False;Nord-Sud;A;;1.0;;;False;;False;;;;;;a;n;a;2020-03;10387;1004;103871004;H;10;44.0
pr;a;l;4;45;;2;437;;;0;0;0;1;D;186;48.2805;4.07303;0;5.0;;0.0;;0;E;1970.0;1.0;1.0;;False;;False;;;;;Collectif;a;n;a;2020-03;10387;1004;103871004;H;10;44.0
pr;a;l;1;45;;2;466;;;0;0;0;1;D;173;48.2805;4.07303;0;5.0;;0.0;;0;E;1970.0;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-03;10387;1004;103871004;H;10;44.0
pr;m;l;0;125;1200.0;5;737;;;0;0;0;1;F;391;48.32236;4.32871;0;;;;;0;D;1900.0;2.0;1.0;;;;;;;Électrique, Bois;;Individuel;a;n;m;2020-03;10165;0000;101650000;Z;10;44.0
pr;m;l;0;70;200.0;4;637;;;0;0;1;1;E;287;48.51073;3.4364;0;1.0;;1.0;False;Nord Sud Est Ouest;C;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;10231;0000;102310000;Z;10;44.0
pr;a;l;2;54;;2;445;;;0;0;0;0;D;206;48.52079;3.72552;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10323;0101;103230101;H;10;44.0
pr;a;l;3;78;;4;493;;;0;0;0;1;D;192;48.5229;3.72438;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10323;0101;103230101;H;10;44.0
pr;a;l;8;43;;2;398;;;0;0;0;1;C;141;48.28861;4.06496;0;8.0;;0.0;;0;D;1965.0;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10333;0201;103330201;H;10;44.0
pr;a;l;0;26;;1;310;;;0;0;1;0;D;163;48.53644;4.1439;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10006;0000;100060000;Z;10;44.0
pr;a;l;0;26;;1;310;;;0;0;1;0;D;163;48.53625;4.14445;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;10006;0000;100060000;Z;10;44.0
pr;a;l;0;53;;3;429;;;0;0;1;0;D;165;48.28407;4.07313;0;4.0;;0.0;;0;D;1975.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;10387;1004;103871004;H;10;44.0
pa;a;l;2;34;;2;400;;;0;0;1;0;0;0;48.28196;4.07319;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1004;103871004;H;10;44.0
pa;a;l;0;71;;4;350;;;0;1;0;1;D;200;48.28163;4.07027;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1004;103871004;H;10;44.0
pa;a;l;0;37;;1;440;;;0;0;1;0;0;0;48.26692;4.08619;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1003;103871003;H;10;44.0
pr;a;l;2;27;;1;338;;;0;1;1;0;F;339.0;48.27681;4.072;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;1004;103871004;H;10;44.0
pr;m;l;0;92;;4;554;;;0;0;0;1;0;;48.49334;3.4997;0;;;1.0;;0;;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;10268;0102;102680102;H;10;44.0
pr;a;l;2;42;;3;535;;;0;0;0;1;D;176;48.48833;3.49765;0;2.0;;;False;Nord Sud Est Ouest;B;;1.0;;;False;;False;;;;;;a;n;a;2020-02;10268;0102;102680102;H;10;44.0
pr;m;l;0;90;;4;711;;;0;0;0;1;E;246;48.42189;3.9675;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;10090;0000;100900000;Z;10;44.0
pr;m;l;0;86;;4;492;;;0;0;1;0;D;227;48.4295;4.53889;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10285;0000;102850000;Z;10;44.0
pr;m;l;0;98;;5;649;;;0;0;1;1;E;302;48.3806;4.62358;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10258;0000;102580000;Z;10;44.0
pr;m;l;0;82;;5;950;;;0;0;1;0;B;60;48.27287;4.01313;0;;;;;0;A;2019.0;1.0;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10;44.0
pr;m;l;0;125;717.0;6;1250;;;0;0;1;1;0;;48.27481;4.02135;0;;;;;0;;2019.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10;44.0
pr;m;l;0;96;300.0;5;900;;;0;0;0;1;VI;;48.2861;4.03143;0;;;1.0;;0;VI;2003.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10;44.0
pr;a;l;1;73;;3;560;;;0;0;1;0;VI;;48.49333;3.50132;0;2.0;;;True;Nord Sud Est Ouest;VI;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;10268;0101;102680101;H;10;44.0
pr;m;l;0;90;;5;730;;;0;0;1;0;VI;;48.51703;3.71641;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;10323;0103;103230103;H;10;44.0
pr;m;l;0;94;;4;560;;;0;0;1;0;E;294;48.1862;4.66712;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10039;0000;100390000;Z;10;44.0
pr;m;l;0;86;;4;630;;;0;0;0;0;E;320;48.66716;4.20499;0;;;;False;0;C;1995.0;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;10216;0000;102160000;Z;10;44.0
pr;m;l;0;104;;4;900;;;0;0;0;0;D;195;48.32718;4.08874;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;10191;0000;101910000;Z;10;44.0
pr;a;l;0;38;;2;400;;;0;0;1;0;F;396.0;48.32276;4.06781;0;1.0;;;;0;D;2012.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10081;0103;100810103;H;10;44.0
pr;m;l;0;60;;3;440;;;0;0;1;0;E;285;48.3931;4.52615;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10064;0000;100640000;Z;10;44.0
pr;m;l;0;140;500.0;6;990;;;0;0;1;1;D;158;48.30051;4.0351;0;;;;False;Nord-Sud;E;;2.0;1.0;;False;;;;;;;;a;n;m;2020-02;10362;0103;103620103;H;10;44.0
pr;a;l;2;71;;3;584;;;0;0;0;1;D;0;48.2931;4.05247;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10362;0105;103620105;H;10;44.0
pr;a;l;0;17;;1;266;;;0;0;0;1;G;550;48.30238;4.0822;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10;44.0
pr;a;l;4;63;;3;676;;;0;2;1;0;D;229.0;48.30095;4.08098;0;4.0;;;;0;B;1995.0;1.0;0.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;a;l;2;63;;2;435;;;0;0;0;1;0;0;48.23121;4.70777;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10033;0101;100330101;H;10;44.0
pr;a;l;1;60;;2;335;;;0;0;1;0;0;0;48.23121;4.70777;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10033;0101;100330101;H;10;44.0
pr;a;l;1;65;;3;554;;;0;0;0;1;G;560.0;48.30245;4.07983;0;3.0;;;;0;D;1930.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;a;l;0;93;;5;537;;;0;0;0;1;F;402;48.5875;3.54877;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10420;0000;104200000;Z;10;44.0
pr;a;l;4;56;;3;649;;;0;0;1;0;E;260;48.30018;4.08522;0;4.0;;1.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1104;103871104;H;10;44.0
pr;a;l;0;34;;2;455;;;0;0;1;0;E;280;48.30018;4.08388;0;2.0;;;False;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10;44.0
pr;a;l;0;42;;2;480;;;0;0;1;0;E;326.08;48.27561;4.08273;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1002;103871002;H;10;44.0
pr;m;l;0;84;;4;800;;;0;0;0;1;E;328;48.29631;4.07068;0;;;0.0;;0;C;;2.0;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;89;;4;715;;;0;0;1;0;D;207;48.29709;4.07483;0;;;;False;0;E;1960.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;1;18;;1;290;;;0;0;1;0;VI;;48.29886;4.07519;0;2.0;;;False;0;VI;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;28;;1;392;;;0;0;1;0;0;;48.29752;4.07635;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;35;;2;495;;;0;0;0;1;0;;48.29641;4.07139;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;37;;2;493;;;0;0;0;0;0;;48.29598;4.07146;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;30;;2;530;;;0;0;1;0;0;;48.29643;4.07065;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;3;58;;3;532;;;0;0;0;1;A;;48.29465;4.06947;0;3.0;;0.0;;0;A;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;40;;2;371;;;0;0;1;0;F;347;48.29553;4.06849;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;1;41;;2;452;;;0;0;0;1;E;0;48.29654;4.07418;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;29;;1;355;;;0;0;0;1;F;429;48.297;4.06863;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;4;20;;2;400;;;0;0;1;0;VI;;48.2964;4.07414;0;;;;False;0;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;72;;3;688;;;0;0;2;0;D;228;48.29723;4.06879;0;2.0;;0.0;;0;E;;3.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;1;62;;3;650;;;0;0;0;1;C;94;48.29757;4.0753;0;2.0;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;19;;1;380;;;0;0;0;1;0;;48.29681;4.06978;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;Collectif;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;25;;1;430;;;0;0;1;0;E;294;48.29913;4.07662;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;2;76;;4;690;;;0;0;0;0;0;;48.29401;4.04019;0;2.0;;;False;0;;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10362;0102;103620102;H;10;44.0
pa;a;l;0;22;;1;360;;;0;0;0;0;0;0;48.29983;4.04449;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10362;0102;103620102;H;10;44.0
pr;a;l;0;19;;1;400;;;0;0;0;0;0;;48.29932;4.04539;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10362;0102;103620102;H;10;44.0
pr;a;l;0;45;;2;500;;;0;0;0;0;VI;;48.29824;4.0394;0;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;10362;0102;103620102;H;10;44.0
pr;a;l;0;53;;2;512;;;0;0;0;0;C;112;48.30168;4.07982;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;a;l;1;22;;1;300;;;0;0;1;0;B;79;48.30168;4.07982;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;a;l;1;36;;2;490;;;0;0;1;0;E;258;48.29696;4.08252;0;1.0;;;;0;C;1930.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;a;l;0;38;;1;401;;;0;0;1;0;D;159.0;48.2996;4.0802;0;2.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;a;l;5;65;;3;586;;;0;1;0;1;D;220;48.30168;4.07982;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;a;l;5;100;;5;683;;;0;0;0;1;C;143;48.30168;4.07982;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;a;l;1;63;;3;737;;;0;0;1;0;B;67;48.30168;4.07982;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1103;103871103;H;10;44.0
pr;m;l;0;88;;5;760;;;0;0;0;1;0;;48.29603;4.09246;0;;;1.0;;0;;;2.0;0.0;;;;;;;Gaz;Chaudière;;a;n;m;2020-02;10387;0603;103870603;H;10;44.0
pr;a;l;5;48;;2;515;;;0;0;0;1;E;254;48.29499;4.08456;0;5.0;;;True;Nord-Sud;C;;1.0;1.0;;False;;True;;;;;;a;n;a;2020-02;10387;0603;103870603;H;10;44.0
pr;a;l;0;60;;3;671;;;0;0;0;1;B;55;48.29984;4.06004;0;2.0;;1.0;;0;C;2011.0;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0204;103870204;H;10;44.0
pr;a;l;0;60;;2;715;;;0;0;0;0;D;164;48.29636;4.06202;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;10387;0204;103870204;H;10;44.0
pr;a;l;5;67;;3;630;;;0;0;1;0;D;166;48.29833;4.08741;0;0.0;;0.0;;0;E;1970.0;;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;10387;0603;103870603;H;10;44.0
pr;a;l;0;26;;1;356;;;0;0;0;1;E;250;48.29884;4.08773;0;9.0;;1.0;;0;F;1971.0;0.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0603;103870603;H;10;44.0
pr;a;l;2;50;;2;371;;;0;0;1;0;0;;48.29727;4.06209;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;10387;0204;103870204;H;10;44.0
pr;a;l;3;41;;3;496;;;0;0;1;0;D;0;48.29628;4.07374;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;5;28;;1;290;;;0;0;0;0;B;76;48.29713;4.0747;0;;;;False;0;C;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;55;;2;580;;;0;0;1;0;G;577;48.2952;4.0695;0;;;;True;0;C;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;1;27;;1;350;;;0;0;0;0;0;;48.29839;4.07758;0;2.0;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;54;;2;363;;;0;0;0;0;C;96;48.29746;4.07436;0;;;;False;0;D;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;3;41;;2;500;;;0;1;1;0;F;340;48.29643;4.07362;0;3.0;;0.0;;0;C;;;0.0;;False;;True;;;Électrique;Radiateur;;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;3;28;;2;390;;;0;0;0;1;E;250;48.29738;4.07536;0;3.0;;;False;0;C;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;3;50;;2;445;;;0;0;1;0;C;113;48.29818;4.07439;0;3.0;;;False;Nord-Sud;D;;1.0;;;False;;False;;;;;;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pa;a;l;0;47;;2;555;;;0;0;0;1;0;0;48.29509;4.07134;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;4;63;;3;526;;;0;1;0;1;E;322;48.29749;4.0753;0;4.0;;;True;0;F;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;2;77;;3;547;;;0;0;0;1;0;;48.29986;4.07447;0;2.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;a;l;0;52;;2;431;;;0;0;1;0;VI;;48.29502;4.07089;0;3.0;;;;0;NS;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;10387;1101;103871101;H;10;44.0
pr;m;l;0;71;253.0;3;687;;;0;0;1;0;B;63;48.3141;4.06728;0;;;;;0;B;2014.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;0401;103870401;H;10;44.0
pr;m;l;0;66;647.0;4;750;;;0;0;1;0;D;191;48.31532;4.06807;0;;;;;0;D;1930.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;10387;0401;103870401;H;10;44.0
pa;a;l;1;64;;5;675;;;0;1;0;1;0;0;48.26524;4.09036;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10343;0101;103430101;H;10;44.0
