type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;51;;2;300;;;0;0;0;0;D;177;44.40854;0.70418;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;47323;0101;473230101;H;47;75.0
pr;a;l;2;40;;2;365;;;0;1;1;0;VI;;44.40886;0.70465;0;2.0;;;True;Nord-Ouest;;;;;;;;;;;;;;a;n;a;2020-05;47323;0101;473230101;H;47;75.0
pr;m;l;0;128;;4;701;;;0;0;0;1;D;209.0;44.42444;0.70689;0;;;0.0;;0;C;;;0.0;;;;;;;;;Individuel;a;n;m;2020-05;47323;0202;473230202;H;47;75.0
pr;a;l;0;21;;1;330;;;0;0;1;0;F;385;44.19894;0.63514;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;0;27;;2;310;;;0;0;0;0;E;299;44.19889;0.63525;0;1.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;1;61;;3;540;;;0;0;0;1;D;204;44.20132;0.63215;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;0;45;;2;400;;;0;0;0;0;D;223;44.20086;0.63046;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;0;65;;3;514;;;0;0;0;0;D;227;44.20118;0.63247;0;;;1.0;False;0;C;;;;;;;True;;;Électrique;;;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;2;66;;3;495;;;0;0;0;1;C;147;44.20199;0.62538;0;4.0;;;;0;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;2;31;;2;410;;;0;1;1;0;0;;44.40962;0.70895;0;2.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-05;47323;0103;473230103;H;47;75.0
pr;a;l;0;30;;1;350;;;0;0;0;1;E;232;44.20132;0.63215;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;m;l;0;87;1000.0;4;713;;;0;0;0;1;E;231.0;44.53516;0.14871;0;;;;False;0;C;2007.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;47024;0000;470240000;Z;47;75.0
pr;a;l;1;40;;3;560;;;0;0;0;1;VI;;44.16968;0.2864;0;1.0;;1.0;False;0;G;2009.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;47021;0000;470210000;Z;47;75.0
pr;a;l;3;41;;2;495;;;0;1;0;1;D;229.0;44.20122;0.63033;0;;;;False;0;C;;;;False;False;9.0;True;;;;;;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;2;22;;1;348;;;0;1;0;1;E;321;44.19831;0.63685;0;3.0;;;True;0;C;;;;False;False;;False;;;Fioul;;;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;0;45;;2;444;;;0;0;0;0;D;223;44.20092;0.62994;0;;;1.0;False;0;C;;;;;;;True;;;Électrique;;;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;1;32;;1;350;;;0;0;0;2;0;;44.20246;0.62584;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;0;41;;2;454;;;0;0;0;0;E;234.0;44.20118;0.63247;0;;;1.0;False;0;C;;;;;;;True;;;Électrique;;;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;3;61;;3;520;;;0;1;0;1;D;154;44.19956;0.63532;0;5.0;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;47001;0102;470010102;H;47;75.0
pr;a;l;0;29;;1;490;;;0;0;0;1;VI;;44.40855;0.70908;0;;;0.0;;0;VI;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;47323;0103;473230103;H;47;75.0
pr;a;l;1;26;;1;280;;;0;0;1;0;E;238;44.2062;0.62705;0;;;;False;0;C;1936.0;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;47001;0112;470010112;H;47;75.0
pr;a;l;0;116;;4;760;;;0;0;2;1;C;146;44.20668;0.63599;0;2.0;;;;0;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-05;47001;0112;470010112;H;47;75.0
pr;m;l;0;71;;3;679;;;0;0;0;1;VI;;44.51579;0.1662;0;0.0;;1.0;False;0;VI;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-05;47157;0110;471570110;H;47;75.0
pr;a;l;4;66;;3;660;;;0;1;1;0;D;175.0;44.2073;0.62953;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;47001;0112;470010112;H;47;75.0
pr;m;l;0;155;;5;667;;;0;0;0;1;D;182;44.57593;0.97182;0;1.0;;;;0;E;;;1.0;;;;;;;;;;a;n;m;2020-05;47242;0000;472420000;Z;47;75.0
pr;a;l;0;39;;2;300;;;0;0;0;0;D;216;44.40117;0.69986;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;47323;0302;473230302;H;47;75.0
pr;a;l;0;20;;1;331;;;0;0;1;0;VI;;44.4051;0.70383;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;47323;0301;473230301;H;47;75.0
pr;m;l;0;86;520.0;4;665;;;0;0;0;1;VI;;44.40666;0.703;0;;;;;0;VI;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;47323;0301;473230301;H;47;75.0
pr;a;l;0;53;;3;530;;;0;1;0;1;D;227.0;44.40498;0.70328;0;;;1.0;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-05;47323;0301;473230301;H;47;75.0
pr;m;l;0;130;636.0;5;740;;;0;0;0;0;D;202;44.3989;0.80543;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-05;47280;0000;472800000;Z;47;75.0
pr;m;l;0;90;100.0;4;665;;;0;0;0;1;VI;;44.39352;0.70853;0;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-05;47323;0302;473230302;H;47;75.0
pr;a;l;0;85;;3;650;;;0;1;1;0;VI;;44.39812;0.72563;0;;;2.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-05;47323;0302;473230302;H;47;75.0
pr;m;l;0;136;;4;690;;;0;1;1;0;0;;44.39584;0.71257;0;;;1.0;;0;;;0.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-05;47323;0302;473230302;H;47;75.0
pr;a;l;0;90;;4;665;;;0;1;0;1;VI;;44.39322;0.70882;0;;;2.0;True;Nord-Ouest;;;;;;;;;;;;;;a;n;a;2020-05;47323;0302;473230302;H;47;75.0
pr;m;l;0;137;;6;590;;;0;0;1;0;D;169;44.4069;0.70145;0;3.0;;;True;0;E;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-05;47323;0301;473230301;H;47;75.0
pr;m;l;0;90;;5;610;;;0;0;0;0;D;;44.39241;0.32146;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-05;47310;0103;473100103;H;47;75.0
pr;m;l;0;80;;5;500;;;0;0;0;0;VI;;44.59083;1.01361;0;2.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-05;47292;0000;472920000;Z;47;75.0
pr;a;l;2;47;;2;420;;;0;1;0;1;D;218;44.50263;0.17108;0;2.0;;1.0;True;0;B;2004.0;1.0;;;;5.0;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;47157;0103;471570103;H;47;75.0
pr;a;l;2;43;;2;460;;;0;1;0;1;D;186;44.50345;0.17609;0;2.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;47157;0103;471570103;H;47;75.0
pr;m;l;0;73;;4;462;;;0;0;0;0;D;187;44.38866;0.31084;0;1.0;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;47310;0101;473100101;H;47;75.0
pr;a;l;0;50;;2;400;;;0;0;0;0;D;151;44.39011;0.30437;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;47310;0101;473100101;H;47;75.0
pr;a;l;0;20;;1;300;;;0;0;0;0;E;231;44.39118;0.30818;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;47310;0101;473100101;H;47;75.0
pr;m;l;0;72;;4;470;;;0;0;0;1;D;178;44.19409;0.60745;0;2.0;;;;0;E;;;;;False;;;;;Gaz;;;a;n;m;2020-04;47201;0102;472010102;H;47;75.0
pr;a;l;0;25;;1;294;;;0;0;0;0;E;255;44.20615;0.61978;0;;;;False;0;F;;;;;;;False;;;Gaz;;;a;n;a;2020-04;47001;0115;470010115;H;47;75.0
pr;a;l;0;25;;1;200;;;0;0;0;0;E;255;44.20632;0.62022;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-04;47001;0115;470010115;H;47;75.0
pr;a;l;1;30;;2;425;;;0;0;0;1;0;;44.20268;0.61811;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-04;47001;0101;470010101;H;47;75.0
pr;a;l;3;33;;3;430;;;0;0;0;1;C;150.0;44.20353;0.61409;0;;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-04;47001;0108;470010108;H;47;75.0
pr;m;l;0;62;;3;570;;;0;0;1;0;VI;;44.2016;0.60582;0;;;;;0;A;;;;;False;;;;;;;;a;n;m;2020-04;47201;0101;472010101;H;47;75.0
pr;m;l;0;45;;2;400;;;0;0;0;0;0;;44.18598;0.67367;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;47032;0102;470320102;H;47;75.0
pr;a;l;0;43;;2;400;;;0;0;0;0;0;;44.24447;0.6492;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;47100;0000;471000000;Z;47;75.0
pr;a;l;0;39;;2;405;;;0;0;0;0;0;;44.21371;0.63695;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-04;47001;0110;470010110;H;47;75.0
pr;m;l;0;90;;4;580;;;0;0;0;1;D;229.0;44.11111;0.53144;0;;;;;0;E;;;;;False;;;;;Fioul;;;a;n;m;2020-04;47137;0000;471370000;Z;47;75.0
pr;a;l;0;22;;1;350;;;0;0;1;0;E;330;44.19678;0.62006;0;;;1.0;;0;C;;;;;False;;False;;;;;;a;n;a;2020-04;47001;0103;470010103;H;47;75.0
pr;a;l;1;44;;2;450;;;0;0;0;1;0;;44.19709;0.62019;0;4.0;;1.0;;0;;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-04;47001;0103;470010103;H;47;75.0
pr;a;l;1;42;;2;450;;;0;0;0;1;0;;44.19677;0.62049;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-04;47001;0103;470010103;H;47;75.0
pr;a;l;1;56;;3;430;;;0;0;0;1;0;;44.40658;0.70741;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;47323;0101;473230101;H;47;75.0
pr;a;l;3;55;;2;465;;;0;1;0;1;B;84.0;44.20072;0.62294;0;5.0;;;;0;C;;;;;False;;True;;;Gaz;;;a;n;a;2020-04;47001;0114;470010114;H;47;75.0
pr;a;l;0;49;;2;400;;;0;0;1;0;D;178.0;44.20409;0.62229;0;2.0;;;False;Est;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;47001;0114;470010114;H;47;75.0
pr;a;l;0;110;;4;800;;;0;0;0;0;D;151;44.20353;0.62515;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-04;47001;0114;470010114;H;47;75.0
pr;a;l;4;100;;4;680;;;0;1;1;1;D;188.0;44.20072;0.62005;0;;;1.0;True;0;B;;2.0;;False;False;;True;;;;;;a;n;a;2020-04;47001;0107;470010107;H;47;75.0
pr;m;l;0;54;;3;555;;;0;0;1;0;VI;;44.24486;0.39846;0;1.0;;;;0;G;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-04;47249;0000;472490000;Z;47;75.0
pr;a;l;0;21;;1;400;;;0;0;0;0;C;110;44.20969;0.6111;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;47001;0109;470010109;H;47;75.0
pr;a;l;2;64;;3;550;;;0;0;0;1;0;;44.20638;0.61132;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-04;47001;0109;470010109;H;47;75.0
pr;m;l;0;150;10000.0;9;1000;;;0;0;2;0;E;251;44.01456;0.06518;0;1.0;;;;Sud;C;;2.0;;;;;;;;;;;a;n;m;2020-04;47266;0000;472660000;Z;47;75.0
pr;a;l;0;36;;2;416;;;0;0;0;0;VI;;44.2032;0.62694;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-04;47001;0102;470010102;H;47;75.0
pr;a;l;2;38;;2;390;;;0;0;0;1;D;190.0;44.1999;0.62915;0;3.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;47001;0102;470010102;H;47;75.0
pr;a;l;0;65;;3;500;;;0;0;0;0;D;227;44.20048;0.63127;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;47001;0102;470010102;H;47;75.0
pr;a;l;0;42;;2;490;;;0;0;0;1;E;289.0;44.17046;0.57541;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-04;47091;0000;470910000;Z;47;75.0
pr;a;l;0;55;;3;600;;;0;0;0;0;D;206;44.16988;0.57578;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;47091;0000;470910000;Z;47;75.0
pr;a;l;0;55;;3;602;;;0;0;0;0;D;206.0;44.17049;0.57596;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-04;47091;0000;470910000;Z;47;75.0
pr;m;l;0;61;;3;655;;;0;0;1;0;D;154.0;44.6366;0.75216;0;;;1.0;False;0;B;;;;False;False;;;;;;;;a;n;m;2020-04;47324;0000;473240000;Z;47;75.0
pr;a;l;0;74;;3;630;;;0;0;1;0;D;220.0;44.20602;0.63864;0;;;;;0;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-04;47001;0112;470010112;H;47;75.0
pr;a;l;0;38;;2;435;;;0;0;0;0;VI;;44.20606;0.62947;0;2.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;47001;0112;470010112;H;47;75.0
pr;m;l;0;100;4000.0;4;600;;;0;0;1;0;0;;44.54885;0.87174;0;;;1.0;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;47284;0000;472840000;Z;47;75.0
pr;m;l;0;88;;4;615;;;0;0;1;0;E;320;44.39655;0.30679;0;2.0;;;False;0;F;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;47310;0102;473100102;H;47;75.0
pr;m;l;0;137;1298.0;5;820;;;0;0;1;1;0;;44.45885;0.67503;0;;;1.0;;0;;2020.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;47146;0000;471460000;Z;47;75.0
pr;a;l;0;48;;2;395;;;0;1;1;0;D;201;44.40915;0.71496;0;;;;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-03;47323;0103;473230103;H;47;75.0
pr;a;l;0;42;;2;490;;;0;0;0;1;E;235;44.20132;0.63215;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;47001;0102;470010102;H;47;75.0
pr;a;l;2;17;;1;345;;;0;0;0;1;D;217;44.20138;0.62702;0;4.0;;;;0;D;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-03;47001;0102;470010102;H;47;75.0
pr;a;l;3;17;;1;275;;;0;1;0;1;D;160.56;44.20138;0.62702;0;3.0;;1.0;;0;C;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-03;47001;0102;470010102;H;47;75.0
pr;a;l;0;65;;4;600;;;0;0;0;0;0;;44.20161;0.62546;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;47001;0102;470010102;H;47;75.0
pr;m;l;0;100;600.0;4;700;;;0;0;0;1;E;237.0;44.50575;0.17218;0;;;1.0;False;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;47157;0104;471570104;H;47;75.0
pr;m;l;0;87;;4;560;;;0;0;1;0;E;325.0;44.29033;0.27726;0;2.0;;;True;0;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;47078;0000;470780000;Z;47;75.0
pr;m;l;0;77;707.0;3;700;;;0;0;1;0;0;;44.51513;0.17252;0;;;;False;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;47157;0110;471570110;H;47;75.0
pr;a;l;1;61;;3;564;;;0;1;0;1;D;197.0;44.51579;0.1662;0;1.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-03;47157;0110;471570110;H;47;75.0
pr;m;l;0;70;100.0;4;420;;;0;0;1;0;G;532.0;44.3807;0.53014;0;;;;;0;D;1960.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;47306;0000;473060000;Z;47;75.0
pr;a;l;3;50;;2;420;;;0;0;0;1;0;;44.49823;0.96979;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;47106;0101;471060101;H;47;75.0
pr;a;l;1;43;;2;380;;;0;0;1;0;0;;44.49776;0.9694;0;2.0;;2.0;True;0;;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;47106;0101;471060101;H;47;75.0
pr;a;l;0;27;;2;330;;;0;0;1;0;F;383;44.49862;0.96927;0;;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;47106;0101;471060101;H;47;75.0
pr;m;l;0;70;;3;450;;;0;0;2;0;0;;44.49793;0.97187;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;47106;0101;471060101;H;47;75.0
pr;m;l;0;90;600.0;5;620;;;0;0;1;0;0;;44.49783;0.96904;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;47106;0101;471060101;H;47;75.0
pr;a;l;0;50;;3;360;;;0;2;0;1;E;329;44.49874;0.96967;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;47106;0101;471060101;H;47;75.0
pr;a;l;0;24;;1;300;;;0;0;1;0;F;364;44.49784;0.96909;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;47106;0101;471060101;H;47;75.0
pr;a;l;0;27;;2;330;;;0;0;1;0;0;;44.49786;0.96873;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;47106;0101;471060101;H;47;75.0
pr;a;l;1;64;;3;520;;;0;1;0;1;0;;44.3906;0.7017;0;2.0;;1.0;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;47215;0000;472150000;Z;47;75.0
pr;a;l;1;62;;2;365;;;0;0;1;0;VI;;44.40494;0.70337;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;47323;0301;473230301;H;47;75.0
pr;a;l;0;53;;3;463;;;0;0;1;0;0;;44.40113;0.70007;0;0.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;47323;0302;473230302;H;47;75.0
pr;a;l;0;57;;3;473;;;0;0;0;0;D;177;44.40062;0.70089;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-03;47323;0302;473230302;H;47;75.0
pr;a;l;0;100;;4;550;;;0;0;0;0;VI;;44.39695;0.6968;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;47323;0302;473230302;H;47;75.0
pr;a;l;0;57;;3;400;;;0;0;0;0;D;177;44.40117;0.69986;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;47323;0302;473230302;H;47;75.0
pr;m;l;0;120;1009.0;5;620;;;0;0;1;0;E;263.0;44.39688;0.80192;0;;;;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-03;47280;0000;472800000;Z;47;75.0
pr;a;l;0;44;;2;300;;;0;0;0;0;D;198;44.40117;0.69986;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;47323;0302;473230302;H;47;75.0
pr;a;l;1;42;;2;490;;;0;0;0;1;0;;44.17046;0.57541;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;47091;0000;470910000;Z;47;75.0
pr;a;l;0;37;;2;470;;;0;0;0;1;E;322;44.17046;0.57541;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;47091;0000;470910000;Z;47;75.0
pr;a;l;0;49;;2;490;;;0;0;0;1;D;207;44.17046;0.57541;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;47091;0000;470910000;Z;47;75.0
pr;a;l;0;36;;2;495;;;0;0;0;1;E;303.0;44.16988;0.57578;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;47091;0000;470910000;Z;47;75.0
pr;a;l;1;37;;2;490;;;0;0;0;1;D;221.0;44.16988;0.57578;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;47091;0000;470910000;Z;47;75.0
pr;a;l;0;49;;2;520;;;0;0;1;0;D;151;44.20403;0.62581;0;;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;47001;0102;470010102;H;47;75.0
pr;a;l;1;51;;2;670;;;0;0;1;0;D;181;44.2021;0.626;0;3.0;;1.0;;Nord-Sud;B;2001.0;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-03;47001;0102;470010102;H;47;75.0
pr;m;l;0;100;130000.0;4;850;;;0;0;2;0;0;;44.47168;0.74873;0;;;0.0;;0;;;0.0;0.0;;;;;;;Électrique;Pompe à chaleur, Sol;Collectif, Individuel;a;n;m;2020-03;47175;0000;471750000;Z;47;75.0
pr;m;l;0;85;100.0;3;485;;;0;0;1;2;VI;;44.32721;0.47275;0;1.0;;;;0;G;1850.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;47125;0000;471250000;Z;47;75.0
pr;m;l;0;100;;5;600;;;0;0;0;0;C;140;44.64157;0.52622;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;47084;0000;470840000;Z;47;75.0
pr;a;l;0;37;;2;400;;;0;0;0;0;D;196;44.1361;0.34013;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;47195;0101;471950101;H;47;75.0
pr;m;l;0;116;;4;636;;;0;0;0;1;E;241;44.38417;0.89953;0;;;0.0;;0;C;1980.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;47079;0000;470790000;Z;47;75.0
pr;m;l;0;87;478.0;3;727;;;0;0;1;0;D;230.0;44.41127;0.72139;0;;;;;0;E;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;47323;0102;473230102;H;47;75.0
pr;m;l;0;110;600.0;6;740;;;0;0;0;1;C;145;44.51114;0.16372;0;;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;47157;0107;471570107;H;47;75.0
pr;a;l;1;63;;3;560;;;0;1;0;1;D;157.0;44.50641;0.16663;0;2.0;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;47157;0107;471570107;H;47;75.0
pr;a;l;1;40;;2;415;;;0;1;0;1;VI;;44.409;0.72339;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-03;47323;0102;473230102;H;47;75.0
pr;a;l;0;48;;2;420;;;0;0;1;0;VI;;44.40364;0.71961;0;2.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;47323;0102;473230102;H;47;75.0
pr;m;l;0;125;;4;1015;;;0;0;0;1;VI;;44.4478;0.62427;0;2.0;;0.0;False;0;VI;;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-03;47049;0000;470490000;Z;47;75.0
pr;a;l;1;90;;3;500;;;0;0;1;0;0;;44.54485;0.94879;0;1.0;;;True;0;;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;a;2020-03;47077;0000;470770000;Z;47;75.0
pr;m;l;0;69;;3;350;;;0;0;1;0;D;217.0;44.47259;0.9392;0;2.0;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;47283;0000;472830000;Z;47;75.0
pr;m;l;0;63;;3;610;;;0;1;0;1;E;246;44.19263;0.63088;0;2.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;47001;0105;470010105;H;47;75.0
pr;a;l;0;41;;2;440;;;0;0;0;1;F;336;44.19299;0.63301;0;1.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;47001;0105;470010105;H;47;75.0
pr;a;l;0;86;;4;499;;;0;0;1;0;VI;;44.40486;0.69869;0;3.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;47323;0303;473230303;H;47;75.0
pr;m;l;0;82;;4;605;;;0;0;0;1;D;219;44.4073;0.69225;0;2.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;47323;0303;473230303;H;47;75.0
pr;a;l;0;28;;2;375;;;0;0;0;1;D;227;44.40728;0.69198;0;1.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;47323;0303;473230303;H;47;75.0
pr;m;l;0;87;490.0;4;690;;;0;1;0;1;D;195.0;44.20214;0.5533;0;;;;;0;B;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;47040;0000;470400000;Z;47;75.0
pr;a;l;0;60;;3;500;;;0;0;0;0;0;;44.20243;0.6311;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;47001;0113;470010113;H;47;75.0
pr;m;l;0;58;;3;445;;;0;0;0;1;E;236.0;44.49985;0.16884;0;3.0;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;47157;0101;471570101;H;47;75.0
pr;m;l;0;70;;3;500;;;0;0;1;0;VI;;44.31706;0.36533;0;;;;;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-03;47004;0000;470040000;Z;47;75.0
