idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1250227;pr;m;v;0;70;448.0;3;140000;;;0;0;0;0;D;201;44.18859;2.36327;Oui;2.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;9.0;m;2022-11;12169;0000;121690000;Z;Z;1216900;12000;76;12;9.02;2.0;0.054;9.02;2.0;0.054;2000.0
ag120033-367284874;pr;m;v;0;280;1766.0;7;536000;;;0;0;0;4;NS;;44.5627;2.53799;Oui;2.0;;;True;0;;;;;;;;;;;Fioul;;;a;n;30.0;m;2022-11;12221;0000;122210000;Z;Z;1222100;12000;76;12;;;;;;;1914.29
ag120033-366539050;pr;m;v;0;70;1337.0;3;63000;;;0;1;0;0;NS;;44.09162;2.44149;Oui;2.0;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;16.0;m;2022-11;12127;0000;121270000;Z;Z;1212700;12000;76;12;;;;;;;900.0
hektor-56_ericmey-32652;pr;m;v;0;115;4443.0;7;297000;;;0;0;0;2;E;303;44.83215;2.64778;Non;3.0;;;;Est-Ouest;B;;2.0;;;;;;;;;;;a;n;30.0;m;2022-11;12277;0000;122770000;Z;Z;1227700;12000;76;12;;;;;;;2582.61
megagence-1-113186;pr;m;v;0;130;4443.0;5;297000;;;0;0;0;2;E;303;44.82338;2.63878;Non;;;3.0;False;0;B;1976.0;2.0;;;False;;;;;;;Individuel;m;n;106.0;m;2022-11;12277;0000;122770000;Z;Z;1227700;12000;76;12;;;;;;;2284.62
laforet-immo-facile-21215572;pr;m;vp;0;120;4443.0;6;297000;;;0;0;1;1;VI;;44.84543;2.65122;Non;1.0;;;True;0;VI;1950.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;51.0;m;2022-11;12277;0000;122770000;Z;Z;1227700;12000;76;12;;;;;;;2475.0
safti-1-777111;pr;m;v;0;31;17140.0;6;190476;;;0;0;0;1;G;708;44.4577;2.3651;Oui;;;5.0;False;0;C;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;16.0;m;2022-11;12111;0000;121110000;Z;Z;1211100;12000;76;12;;;;;;;6144.39
hektor-VILLENEUVE-305;pr;m;v;0;100;93464.0;5;241500;;;0;0;1;0;G;343;44.40272;2.10607;Non;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;;a;n;44.0;m;2022-11;12136;0000;121360000;Z;Z;1213600;12000;76;12;;;;;;;2415.0
laforet-immo-facile-17895884;pr;m;v;0;286;49659.0;10;737000;;;0;0;0;0;VI;;44.85478;2.66964;Non;2.0;;;True;Est-Ouest;VI;1720.0;;1.0;;;;;;;Fioul;;Individuel;a;n;29.0;m;2022-11;12164;0000;121640000;Z;Z;1216400;12000;76;12;;;;;;;2576.92
hektor-bagesimmobilier-884;pr;m;v;0;180;269.0;7;165000;;;0;0;1;1;C;106;44.03458;2.53205;Oui;2.0;;;;Est-Ouest;D;1970.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;22.0;m;2022-11;12197;0000;121970000;Z;Z;1219700;12000;76;12;;;;;;;916.67
ag120033-366471979;pr;m;v;0;120;7571.0;4;98640;;;0;1;1;0;G;606;44.03328;2.53466;Oui;2.0;;4.0;True;0;C;;1.0;;;;;;;;;;;a;n;16.0;m;2022-11;12197;0000;121970000;Z;Z;1219700;12000;76;12;5.0;1.0;0.073;5.0;1.0;0.073;822.0
iad-france-1239819;pr;m;v;0;90;;2;66000;;;0;0;0;0;NS;;44.4174;3.08708;Non;;;;False;0;NS;;;;;False;;;;;;;;m;n;53.0;m;2022-11;12047;0000;120470000;Z;Z;1204700;12000;76;12;;;;;;;733.33
iad-france-1240625;pr;m;v;0;172;;5;208000;;;0;0;0;0;G;459;44.37818;3.09793;Non;;;;False;0;C;;;;;False;;;;;;;;m;n;73.0;m;2022-11;12047;0000;120470000;Z;Z;1204700;12000;76;12;5.77;1.0;0.057;5.77;1.0;0.057;1209.3
apimo-7576387;pr;m;v;0;90;;3;100000;;;0;0;0;0;0;;44.40028;2.92638;Oui;;;;;Nord-Sud;;;;;;;;;;;Fioul, Bois;Poêle à Bois;Individuel;a;n;79.0;m;2022-11;12303;0000;123030000;Z;Z;1230300;12000;76;12;;;;;;;1111.11
ag120033-365674195;pr;m;v;0;93;73.0;5;185000;;;0;0;2;0;C;119;44.06973;2.98005;Non;2.0;;;True;0;D;;2.0;;;;;;;;Gaz;;;a;n;44.0;m;2022-11;12225;0000;122250000;Z;Z;1222500;12000;76;12;7.06;2.0;0.043;7.06;2.0;0.043;1989.25
hektor-agence-lieure-3957;pr;m;v;0;84;;2;44000;;;0;0;0;0;VI;;44.02949;3.30742;Non;;;;;0;VI;1900.0;1.0;1.0;;;;;2.0;;;;;a;n;58.0;m;2022-11;12168;0000;121680000;Z;Z;1216800;12000;76;12;;;;;;;523.81
ag311656-366940651;pr;m;v;0;170;650.0;10;265000;;;0;0;1;1;F;331;44.0224;3.29276;Oui;;;2.0;;Sud;C;;;;;;;;;;;;;m;n;30.0;m;2022-11;12168;0000;121680000;Z;Z;1216800;12000;76;12;;;;;;;1558.82
iad-france-1239503;pr;m;v;0;190;4300.0;6;348000;;;0;0;0;0;E;213;44.38243;1.91731;Non;3.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;30.0;m;2022-11;12140;0000;121400000;Z;Z;1214000;12000;76;12;;;;;;;1831.58
ag810554-365517892;pr;m;v;0;204;2060.0;6;296800;;;0;0;2;0;G;385;44.37697;1.92214;Non;1.0;;;True;0;G;;3.0;;;;;;;;;;Individuel;a;n;15.0;m;2022-11;12140;0000;121400000;Z;Z;1214000;12000;76;12;;;;;;;1454.9
safti-1-777824;pr;m;v;0;134;197.0;6;118000;;;0;0;0;2;F;274;44.37314;1.933;Non;;;;False;Sud;F;1930.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;37.0;m;2022-11;12140;0000;121400000;Z;Z;1214000;12000;76;12;;;;;;;880.6
ag120033-365636953;pr;m;v;0;101;;4;126000;;;0;0;1;0;NS;;44.42087;3.01528;Oui;1.0;;;True;0;;;1.0;;;;;;;;;;;a;n;23.0;m;2022-11;12247;0000;122470000;Z;Z;1224700;12000;76;12;7.16;2.0;0.069;7.16;2.0;0.069;1247.52
immo-facile-51199472;pr;m;v;0;193;1243.0;8;240000;;;0;0;1;1;F;312;44.35355;2.88837;Oui;2.0;;;True;0;F;1780.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;16.0;m;2022-11;12107;0000;121070000;Z;Z;1210700;12000;76;12;;;;;;;1243.52
safti-1-764790;pr;m;v;0;94;90.0;4;49000;;;0;0;0;2;E;268;44.52712;2.2639;Oui;;;;True;0;E;1900.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;51.0;m;2022-11;12013;0000;120130000;Z;Z;1201300;12302;76;12;6.84;2.0;0.157;6.84;2.0;0.157;521.28
ag121631-364398706;pr;m;v;0;98;;4;129000;;;0;0;0;1;C;97;44.52703;2.24804;Oui;;;;True;0;C;;1.0;;;;;;;;Gaz;;Individuel;a;n;51.0;m;2022-11;12013;0000;120130000;Z;Z;1201300;12302;76;12;6.84;2.0;0.062;6.84;2.0;0.062;1316.33
adapt-immo-75008119891;pr;m;v;0;45;70.0;2;39500;;;0;0;0;1;VI;;44.52854;2.26149;Oui;1.0;;1.0;True;0;VI;1920.0;1.0;;;;;;;;Électrique;;;network;n;30.0;m;2022-11;12013;0000;120130000;Z;Z;1201300;12302;76;12;;;;;;;877.78
safti-1-770904;pr;m;v;0;65;237.0;4;109000;;;0;0;0;1;F;289;44.39076;2.04337;Non;;;2.0;True;Sud;F;1947.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;16.0;m;2022-11;12242;0000;122420000;Z;Z;1224200;12000;76;12;;;;;;;1676.92
laforet-immo-facile-21323690;pr;m;v;0;79;722.0;4;100000;;;0;0;0;0;G;436;44.23429;2.75641;Oui;;;;;0;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;8.0;m;2022-11;12050;0000;120500000;Z;Z;1205000;12000;76;12;5.34;2.0;0.051;5.34;2.0;0.051;1265.82
orpi-1-068904E2GO0R;pr;m;v;0;180;685.0;7;185000;;;0;1;1;0;F;352;44.44443;2.42525;Non;1.0;;2.0;True;0;F;1948.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;99.0;m;2022-11;12288;0000;122880000;Z;Z;1228800;12000;76;12;;;;;;;1027.78
iad-france-1239998;pr;m;v;0;80;;4;189000;;;0;0;0;0;E;277;44.36392;2.58949;Oui;2.0;;;False;0;E;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;30.0;m;2022-11;12176;0101;121760101;H;H;1217601;12402;76;12;7.41;2.0;0.038;8.14;26.0;0.041;2362.5
hektor-carel-233;pr;m;v;0;68;210.0;4;195000;;;0;0;1;0;D;228;44.36308;2.5853;Oui;;;;;Nord-Sud;D;1957.0;1.0;;;;;;;;;;;a;n;30.0;m;2022-11;12176;0101;121760101;H;H;1217601;12402;76;12;7.41;2.0;0.031;8.14;26.0;0.034;2867.65
hektor-carel-235;pr;m;v;0;118;726.0;5;332800;;;0;0;0;1;C;112;44.37039;2.58577;Non;2.0;;;;0;B;2009.0;1.0;;;;;;;;;;Individuel;a;n;44.0;m;2022-11;12176;0101;121760101;H;H;1217601;12402;76;12;6.76;2.0;0.029;6.75;8.0;0.029;2820.34
orpi-1-068013E2GK4O;pr;a;v;1;94;;5;129000;;;0;2;0;0;D;213;44.36594;2.58861;Non;4.0;;1.0;True;Est;C;1970.0;;;;;;True;100.0;1300.0;;;Collectif;a;n;80.0;a;2022-11;12176;0101;121760101;H;H;1217601;12402;76;12;6.96;3.0;0.061;7.24;4.0;0.063;1372.34
iad-france-1248560;pr;m;v;0;100;420.0;4;250000;;;0;0;0;0;D;160;44.36795;2.5847;Oui;;;;False;0;E;1991.0;;;;False;;;;;Gaz;;;m;n;37.0;m;2022-11;12176;0101;121760101;H;H;1217601;12402;76;12;7.41;2.0;0.036;8.14;26.0;0.039;2500.0
ag120171-364397485;pr;a;v;2;70;;3;70000;;;0;1;0;1;NS;;44.35176;2.03754;Non;2.0;;1.0;True;0;;;1.0;;;False;;False;;623.0;Bois;Convecteur;Individuel;a;n;9.0;a;2022-11;12300;0101;123000101;H;H;1230001;12301;76;12;6.85;37.0;0.082;7.65;108.0;0.092;1000.0
ag120171-364396252;pr;a;v;2;36;;2;50000;;;0;0;0;1;VI;;44.35176;2.03754;Non;2.0;;1.0;True;0;;;1.0;;;False;;False;;355.0;Électrique;Convecteur;Individuel;a;n;43.0;a;2022-11;12300;0101;123000101;H;H;1230001;12301;76;12;8.69;69.0;0.075;9.8;177.0;0.085;1388.89
ag121678-367288084;pr;m;v;0;265;2658.0;7;399000;;;0;0;1;1;B;90;44.35176;2.03754;Non;;;2.0;;0;A;;2.0;;;;;;;;;;;a;n;30.0;m;2022-11;12300;0101;123000101;H;H;1230001;12301;76;12;;;;;;;1505.66
ag121678-365552089;pr;m;v;0;102;490.0;4;107000;;;0;0;1;0;F;382;44.35176;2.03754;Non;;;;;0;G;;1.0;;;;;;;;;;;a;n;23.0;m;2022-11;12300;0101;123000101;H;H;1230001;12301;76;12;6.74;2.0;0.077;7.68;16.0;0.088;1049.02
immo-facile-50779297;pr;m;v;0;115;848.0;6;125000;;;0;0;1;1;F;370;44.60874;2.25021;Oui;1.0;;;True;0;F;1968.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;37.0;m;2022-11;12101;0000;121010000;Z;Z;1210100;12000;76;12;;;;;;;1086.96
hektor-bagesimmobilier-880;pr;m;v;0;74;294.0;4;185000;;;0;0;0;0;E;276;44.36421;2.59512;Oui;3.0;;1.0;;Sud;F;1960.0;;;;;;;;;;;Individuel;a;n;16.0;m;2022-11;12176;0102;121760102;H;H;1217601;12402;76;12;8.51;1.0;0.041;8.14;26.0;0.039;2500.0
immo-facile-3700329;pr;a;v;-1;107;240.0;4;249000;;;0;0;1;1;D;172;44.37312;2.57094;Oui;2.0;;1.0;;0;D;2008.0;1.0;1.0;;;;False;;703.6;Électrique;;Individuel;a;n;167.0;a;2022-11;12176;0301;121760301;H;H;1217601;12402;76;12;9.3;6.0;0.048;7.91;19.0;0.041;2327.1
ag753274-365283994;pr;m;v;0;117;605.0;6;295000;;;0;1;1;1;E;236;44.37074;2.57399;Oui;1.0;;2.0;True;0;E;;2.0;;;;;;;;Fioul;Radiateur;;a;n;29.0;m;2022-11;12176;0301;121760301;H;H;1217601;12402;76;12;5.62;1.0;0.027;6.61;2.0;0.031;2521.37
immo-facile-3791663;pr;m;v;0;143;560.0;6;420000;;;0;0;1;1;A;37;44.37359;2.58075;Oui;;;;;Sud;A;2016.0;2.0;;;;;;;;;;Individuel;a;n;127.0;m;2022-11;12176;0301;121760301;H;H;1217601;12402;76;12;5.62;1.0;0.023;6.61;2.0;0.027;2937.06
hektor-rodezagence-1045;pr;a;v;4;37;;2;73000;;;0;1;1;0;D;183;44.37643;2.5831;Non;5.0;;;True;Ouest;D;1992.0;1.0;;;;;True;;660.0;Gaz;;Collectif;a;n;22.0;a;2022-11;12176;0301;121760301;H;H;1217601;12402;76;12;11.54;182.0;0.07;11.32;365.0;0.069;1972.97
orpi-1-068016E2GFVU;pr;m;v;0;87;250.0;4;230000;;;0;0;0;1;D;152;44.37858;2.56895;Oui;1.0;;1.0;False;Est-Ouest;D;2009.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;58.0;m;2022-11;12176;0201;121760201;H;H;1217601;12402;76;12;9.0;2.0;0.041;8.14;26.0;0.037;2643.68
laforet-immo-facile-21284702;pr;m;v;0;121;233.0;5;99000;;;0;0;1;0;VI;;44.52944;2.94583;Oui;2.0;;;True;Sud;VI;;1.0;;;;;;;;;;;a;n;169.0;m;2022-11;12187;0000;121870000;Z;Z;1218700;12000;76;12;;;;;;;818.18
iad-france-1242651;pr;m;v;0;150;;6;151700;;;0;0;0;0;VI;;44.1572;2.95076;Non;;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;148.0;m;2022-11;12213;0000;122130000;Z;Z;1221300;12000;76;12;;;;;;;1011.33
hektor-23_lmt-conseils-235;pr;m;v;0;300;;15;120000;;;0;0;3;2;0;;44.34463;2.05314;Non;3.0;;4.0;;0;;;5.0;;;;;;;;;;;m;n;30.0;m;2022-11;12300;0104;123000104;H;H;1230001;12301;76;12;;;;;;;400.0
hektor-104_TOWER2022-8360;pr;m;v;0;236;;9;185500;;;0;0;0;0;D;195;44.35215;2.04175;Non;3.0;;;;0;E;;;;;;;;;;Gaz;;Individuel;m;n;15.0;m;2022-11;12300;0104;123000104;H;H;1230001;12301;76;12;;;;;;;786.02
hektor-23_lmt-conseils-236;pr;m;v;0;135;;6;49900;;;0;0;4;0;0;;44.34352;2.04072;Non;3.0;;2.0;;0;;;4.0;;;;;;;;;;;m;n;43.0;m;2022-11;12300;0105;123000105;H;H;1230001;12301;76;12;5.19;1.0;0.168;5.19;1.0;0.168;369.63
ag120033-367038064;pr;m;v;0;100;2222.0;4;148000;;;0;1;1;0;G;581;44.47759;1.8555;Non;;;;False;0;C;;;;;;;;;;Électrique;;;a;n;15.0;m;2022-11;12256;0000;122560000;Z;Z;1225600;12000;76;12;;;;;;;1480.0
iad-france-1245863;pr;a;v;0;36;;2;35000;;;0;0;0;0;C;151;44.64665;2.57586;Non;;;;False;0;A;;;;;False;;False;66.0;480.0;;;;m;n;22.0;a;2022-11;12094;0000;120940000;Z;Z;1209400;12000;76;12;7.55;1.0;0.093;7.55;1.0;0.093;972.22
ag110472-364887877;pr;m;v;0;100;30000.0;4;199000;;;0;1;0;1;G;434;44.30933;2.34716;Non;1.0;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;;a;n;51.0;m;2022-11;12059;0000;120590000;Z;Z;1205900;12000;76;12;6.97;2.0;0.042;6.97;2.0;0.042;1990.0
hektor-4_OCCIMMOAGENCE2021-89;pr;m;v;0;102;720.0;4;210000;;;0;0;0;0;B;83;44.38239;2.36519;Oui;1.0;;;;Sud;;;;;;;;;;;;;;m;n;16.0;m;2022-11;12142;0000;121420000;Z;Z;1214200;12000;76;12;9.42;1.0;0.055;9.42;1.0;0.055;2058.82
ag120033-365685751;pr;m;v;0;78;4000.0;4;116500;;;0;1;1;0;NS;;44.78383;2.62922;Non;;;;True;0;;;1.0;;;;;;;;;;;a;n;23.0;m;2022-11;12118;0000;121180000;Z;Z;1211800;12000;76;12;;;;;;;1493.59
iad-france-1250694;pr;m;v;0;285;1100.0;9;610000;;;0;0;0;0;F;388;44.59852;2.39672;Oui;;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;30.0;m;2022-11;12076;0000;120760000;Z;Z;1207600;12000;76;12;;;;;;;2140.35
hektor-397_meilleursbiens-9859;pr;m;v;0;100;900.0;4;175000;;;0;0;1;0;D;212;44.5384;2.17355;Oui;;;;;Est;C;2009.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;m;n;15.0;m;2022-11;12003;0000;120030000;Z;Z;1200300;12000;76;12;;;;;;;1750.0
apimo-7617451;pr;m;v;0;112;;4;221000;;;0;0;0;0;0;;44.55374;2.6732;0;;;;;Est-Ouest;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;44.0;m;2022-11;12098;0000;120980000;Z;Z;1209800;12000;76;12;8.76;3.0;0.053;8.76;3.0;0.053;1973.21
apimo-7617355;pr;m;v;0;132;;8;221000;;;0;0;0;0;0;;44.55374;2.6732;0;;;;;Nord-Ouest;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;113.0;m;2022-11;12098;0000;120980000;Z;Z;1209800;12000;76;12;;;;;;;1674.24
century-21-202_3146_6452;pr;m;v;0;136;;6;118700;;;0;0;0;1;NS;;43.93279;3.0688;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Bois, Fioul;;Central;a;n;120.0;m;2022-11;12232;0000;122320000;Z;Z;1223200;12000;76;12;;;;;;;872.79
ag810793-365393485;pr;m;v;0;147;;10;43000;;;0;0;1;0;NS;;44.00451;2.69601;Oui;2.0;;;;Sud;;;1.0;;;;;;;;Électrique;;Individuel;a;n;66.0;m;2022-11;12037;0000;120370000;Z;Z;1203700;12000;76;12;;;;;;;292.52
adapt-immo-344082816;pr;a;v;2;55;;2;66000;;;0;0;1;0;0;;44.29605;2.56068;Oui;2.0;;;False;0;;1976.0;1.0;;;;;False;;;Électrique;;;a;n;36.0;a;2022-11;12133;0000;121330000;Z;Z;1213300;12402;76;12;10.32;139.0;0.103;10.32;139.0;0.103;1200.0
orpi-1-068016E2G0TW;pr;a;v;0;68;;3;185000;;;0;0;0;1;C;148;44.29212;2.55746;Oui;2.0;;2.0;True;0;C;2002.0;1.0;1.0;;;;False;176.0;1066.0;Gaz;;;a;n;29.0;a;2022-11;12133;0000;121330000;Z;Z;1213300;12402;76;12;8.9;80.0;0.039;8.9;80.0;0.039;2720.59
ag343177-366279835;pr;m;v;0;49;;2;94000;;;0;0;1;0;NS;;43.77679;2.69945;Non;1.0;;;True;0;;;1.0;;;;;;;;;;;a;n;16.0;m;2022-11;12249;0000;122490000;Z;Z;1224900;12000;76;12;;;;;;;1918.37
citya-immobilier-06-TAPP488290;pr;a;v;0;54;;3;110000;;;0;0;0;1;E;248;44.0983;3.04954;Oui;2.0;;0.0;;Sud;C;2004.0;;1.0;;;;False;100.0;736.04;Électrique;Radiateur;Individuel;a;n;16.0;a;2022-11;12145;0108;121450108;H;H;1214501;12401;76;12;8.8;8.0;0.052;9.03;143.0;0.053;2037.04
iad-france-1239715;pr;m;v;0;115;850.0;5;379000;;;0;0;0;0;D;201;44.11322;3.06794;Non;1.0;;;False;0;B;2005.0;;;;False;;;;;Électrique;Radiateur;;m;n;51.0;m;2022-11;12145;0108;121450108;H;H;1214501;12401;76;12;;;;6.95;7.0;0.025;3295.65
ag743447-364679470;pr;m;v;0;96;;5;35000;;;0;0;0;0;NS;;44.3413;2.96791;Non;;;;True;0;;;;;;;;;;;;;;m;n;9.0;m;2022-11;12270;0000;122700000;Z;Z;1227000;12102;76;12;5.5;5.0;0.181;5.5;5.0;0.181;364.58
hektor-nordaveyronimmo-3370;pr;m;v;0;155;;6;240000;;;0;0;1;0;C;150;44.31369;3.06649;Non;3.0;;;;0;C;;3.0;1.0;;;;;;;Gaz;;;a;n;169.0;m;2022-11;12270;0000;122700000;Z;Z;1227000;12102;76;12;;;;;;;1548.39
hektor-nordaveyronimmo-3376;pr;m;v;0;108;;6;92000;;;0;0;1;1;0;;44.32074;3.06933;Oui;2.0;;;;0;;;2.0;;;;;;;;Électrique;Radiateur;;a;n;16.0;m;2022-11;12270;0000;122700000;Z;Z;1227000;12102;76;12;;;;;;;851.85
apimo-5377939;pr;a;v;999;52;;3;90000;;;0;1;0;0;E;322;44.32507;3.06163;Oui;2.0;;;;Sud;B;;;;;;2.0;;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2022-11;12270;0000;122700000;Z;Z;1227000;12102;76;12;7.12;29.0;0.049;7.12;29.0;0.049;1730.77
iad-france-1245535;pr;m;v;0;130;1523.0;7;224000;;;0;0;0;0;G;563;44.32155;3.06137;Oui;2.0;;;False;0;G;1965.0;;;;False;;;;;;;;m;n;9.0;m;2022-11;12270;0000;122700000;Z;Z;1227000;12102;76;12;;;;;;;1723.08
safti-1-770802;pr;m;v;0;113;680.0;5;155900;;;0;0;0;2;C;162;44.56625;2.23597;Oui;;;;False;0;C;1956.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;29.0;m;2022-11;12089;0102;120890102;H;H;1208901;12302;76;12;;;;5.83;1.0;0.051;1379.65
iad-france-1240722;pr;m;v;0;145;905.0;7;215000;;;0;0;0;0;C;121;44.57461;2.26254;Non;1.0;;;False;0;A;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;99.0;m;2022-11;12089;0103;120890103;H;H;1208901;12302;76;12;;;;;;;1482.76
ag121588-367119630;pr;m;v;0;61;933.0;3;64200;;;0;0;1;0;VI;;44.56741;2.24037;Non;2.0;;1.0;True;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;9.0;m;2022-11;12089;0103;120890103;H;H;1208901;12302;76;12;6.91;1.0;0.079;6.91;1.0;0.079;1052.46
ics-ftb_jmb_tra-TAPP100019;pr;a;v;3;85;;4;156000;;;0;1;1;0;C;127;44.10067;3.07776;Non;;;0.0;;0;D;;;0.0;;;;False;0.0;0.0;;;;a;n;58.0;a;2022-11;12145;0102;121450102;H;H;1214501;12401;76;12;7.84;29.0;0.051;7.88;71.0;0.052;1835.29
iad-france-1242023;pr;a;v;0;172;;8;164000;;;0;0;0;0;D;182;44.09795;3.07478;Non;;;1.0;True;0;D;;;;;False;;False;6.0;1100.0;;;;m;n;8.0;a;2022-11;12145;0102;121450102;H;H;1214501;12401;76;12;;;;;;;953.49
ics-ftb_jmb_tra-TDEM93545A;pr;m;v;0;360;;9;820000;;;0;0;0;5;G;369;44.10067;3.07776;Non;3.0;;0.0;False;0;G;;;1.0;;;;;0.0;0.0;;;;a;n;44.0;m;2022-11;12145;0102;121450102;H;H;1214501;12401;76;12;;;;;;;2277.78
ag300826-364933570;pr;a;v;0;500;;6;214000;;;0;0;0;0;NS;;44.10067;3.07776;Non;;;;False;0;;;;;;;;False;;;;;;a;n;15.0;a;2022-11;12145;0102;121450102;H;H;1214501;12401;76;12;;;;6.85;1.0;0.192;428.0
safti-1-771415;pr;m;v;0;82;660.0;4;114130;;;0;0;0;1;D;240;44.56119;2.25023;Oui;;;;False;0;B;1988.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;30.0;m;2022-11;12089;0101;120890101;H;H;1208901;12302;76;12;6.27;1.0;0.054;6.27;1.0;0.054;1391.83
iad-france-1242584;pr;m;v;0;145;564.0;6;312000;;;0;0;0;0;D;100;44.12001;3.0632;Non;2.0;;;False;0;D;1973.0;;;;False;;;;;;;;m;n;85.0;m;2022-11;12145;0109;121450109;H;H;1214501;12401;76;12;;;;;;;2151.72
century-21-202_3146_6172;pr;a;v;2;81;;3;118700;;;0;0;1;0;D;204;43.95717;2.88503;Oui;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;4.0;1440.0;Électrique;;Individuel;a;n;9.0;a;2022-11;12208;0101;122080101;H;H;1220801;12202;76;12;7.62;118.0;0.062;7.78;149.0;0.064;1465.43
iad-france-1247124;pr;a;v;0;87;;4;90000;;;0;0;0;0;E;286;43.95983;2.88567;Oui;;;;True;0;B;;;;;False;;False;9.0;682.0;Électrique;Radiateur;Individuel;m;n;50.0;a;2022-11;12208;0101;122080101;H;H;1220801;12202;76;12;6.9;46.0;0.08;6.98;62.0;0.081;1034.48
ag120033-367216192;pr;m;v;0;165;475.0;7;331000;;;0;0;1;1;C;129;44.09616;3.07759;Non;1.0;;2.0;True;0;C;;1.0;;;;;;;;Gaz;;;a;n;30.0;m;2022-11;12145;0101;121450101;H;H;1214501;12401;76;12;;;;5.79;1.0;0.035;2006.06
ag120033-366073996;pr;a;v;3;26;;1;44000;;;0;0;0;1;G;561;44.09616;3.07759;Non;3.0;;;False;0;C;;;;;;;False;;;Électrique;;;a;n;29.0;a;2022-11;12145;0101;121450101;H;H;1214501;12401;76;12;12.68;14.0;0.09;12.72;54.0;0.09;1692.31
laforet-immo-facile-21334440;pr;m;v;0;150;960.0;5;189000;;;0;0;0;0;D;220;44.25003;2.25345;Non;;;;;0;B;;;;;;;;;;;;;a;n;99.0;m;2022-11;12189;0000;121890000;Z;Z;1218900;12000;76;12;;;;;;;1260.0
iad-france-1242756;pr;a;v;4;81;;4;155000;;;0;1;0;0;D;213;44.10285;3.08459;Oui;4.0;;1.0;True;0;D;1965.0;;;;False;;False;140.0;944.0;Gaz;;Individuel;m;n;8.0;a;2022-11;12145;0103;121450103;H;H;1214501;12401;76;12;7.78;10.0;0.049;7.88;71.0;0.049;1913.58
iad-france-1238607;pr;a;v;0;60;;3;135000;;;0;0;0;0;D;242;44.10635;3.0791;Non;;;;False;0;D;;;;;False;;False;6.0;120.0;Électrique;Radiateur;Individuel;m;n;15.0;a;2022-11;12145;0103;121450103;H;H;1214501;12401;76;12;9.62;26.0;0.051;9.03;143.0;0.048;2250.0
hektor-56_TOWER2022-8367;pr;m;v;0;160;1500.0;6;265000;;;0;0;2;1;F;450;44.57359;2.04543;Non;;;;;0;F;;2.0;;;;;;;;;;;m;n;120.0;m;2022-11;12052;0000;120520000;Z;Z;1205200;00364;76;12;;;;;;;1656.25
immo-facile-51175829;pr;m;v;0;145;355.0;6;199990;;;0;0;1;1;VI;;44.57173;2.08945;Non;1.0;;;True;0;VI;1936.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2022-11;12052;0000;120520000;Z;Z;1205200;00364;76;12;;;;;;;1379.24
