idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-A-BConseil-489;pr;m;vp;0;216;730.0;7;630000;;;0;0;2;1;E;250;48.29443;4.07154;Oui;2.0;;;;0;E;1600.0;4.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;52.0;m;2023-04;10387;1102;103871102;H;H;1038701;10601;44;10;;;;8.44;8.0;0.035;2916.67
iad-france-1345978;pr;m;v;0;80;;4;117500;;;0;0;0;0;G;640;48.30113;4.06222;Non;;;;False;0;G;;;;;False;;;;;Gaz;Radiateur;;m;n;29.0;m;2023-04;10387;0204;103870204;H;H;1038701;10601;44;10;11.0;3.0;0.09;10.1;41.0;0.083;1468.75
century-21-202_696_50088;pr;m;v;0;75;212.0;5;110000;;;0;0;0;1;G;640;48.29838;4.05888;Non;;;0.0;;0;G;;1.0;0.0;;;;;;;;;;a;n;57.0;m;2023-04;10387;0204;103870204;H;H;1038701;10601;44;10;10.05;3.0;0.082;9.2;54.0;0.075;1466.67
immo-facile-52632880;pr;a;v;0;56;;3;79500;;;0;0;0;1;E;;48.3012;4.06033;Non;;;;True;0;E;;1.0;;;True;;False;89.0;600.0;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-04;10387;0204;103870204;H;H;1038701;10601;44;10;10.48;41.0;0.089;10.0;881.0;0.085;1419.64
hektor-ag100205-6412;pr;a;v;3;83;;3;140400;;;0;1;1;0;C;137;48.29874;4.05791;Non;;;;True;Sud;D;1975.0;1.0;;;;11.0;True;;;Gaz;Radiateur;Collectif;a;n;127.0;a;2023-04;10387;0204;103870204;H;H;1038701;10601;44;10;10.48;41.0;0.074;10.0;881.0;0.071;1691.57
century-21-202_607_64397;pr;a;v;0;43;;2;78000;;;0;0;0;1;F;331;48.29735;4.06071;Oui;0.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;20.0;a;2023-04;10387;0204;103870204;H;H;1038701;10601;44;10;12.6;45.0;0.083;11.88;1610.0;0.079;1813.95
iad-france-1313880;pr;a;v;0;92;;5;229900;;;0;0;0;0;D;207;48.29555;4.08482;Oui;6.0;;1.0;True;0;B;1997.0;;;;True;;True;110.0;1800.0;;;;m;n;71.0;a;2023-04;10387;0603;103870603;H;H;1038701;10601;44;10;10.09;1.0;0.048;8.32;120.0;0.04;2498.91
ag440414-381563608;pr;m;v;0;140;480.0;5;325000;;;0;0;2;0;C;148;48.30068;4.09533;Non;;;1.0;;Sud;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;15.0;m;2023-04;10387;0603;103870603;H;H;1038701;10601;44;10;8.64;3.0;0.045;9.2;54.0;0.048;2321.43
century-21-202_696_50223;pr;a;v;4;81;;4;128000;;;0;1;1;0;D;206;48.29905;4.08818;Oui;7.0;;1.0;;0;D;1974.0;;0.0;;False;;True;170.0;4054.0;Gaz;;Collectif;a;n;20.0;a;2023-04;10387;0603;103870603;H;H;1038701;10601;44;10;8.75;4.0;0.066;9.2;432.0;0.07;1580.25
ag340369-382853438;pr;m;v;0;118;304.0;6;249000;;;0;0;0;1;D;227;48.28474;4.07416;Oui;;;1.0;True;traversant;D;;2.0;;;;;;;;Gaz;;;m;n;8.0;m;2023-04;10387;1004;103871004;H;H;1038701;10601;44;10;;;;7.76;17.0;0.044;2110.17
ag753274-383579681;pr;m;v;0;150;381.0;6;428000;;;0;0;1;1;C;145;48.29785;4.05899;Non;1.0;;2.0;True;0;C;;2.0;;;;;;;;;;;a;n;15.0;m;2023-04;10387;0204;103870204;H;H;1038701;10601;44;10;8.47;3.0;0.036;7.76;17.0;0.033;2853.33
iad-france-1340805;pr;m;v;0;133;928.0;5;275000;;;0;0;0;0;D;185;48.28727;4.09811;Oui;;;;False;0;C;1984.0;;;;False;;;;;Gaz;;;m;n;15.0;m;2023-04;10387;0702;103870702;H;H;1038701;10601;44;10;8.69;5.0;0.05;9.2;54.0;0.053;2067.67
hektor-AHVBRAY-32149;pr;m;v;0;105;2209.0;5;136960;;;0;0;1;0;F;396;48.50554;3.43862;Non;1.0;;1.0;;Sud;C;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;261.0;m;2023-04;10231;0000;102310000;Z;Z;1023100;10000;44;10;;;;;;;1304.38
immo-facile-52544542;pr;m;v;0;105;347.0;5;180000;;;0;0;0;0;E;316;48.27842;4.0842;Non;1.0;;;True;0;D;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2023-04;10387;0802;103870802;H;H;1038701;10601;44;10;8.95;3.0;0.063;9.2;54.0;0.064;1714.29
iad-france-1340497;pr;a;v;0;17;;2;69000;;;0;0;0;0;B;83;48.28449;4.07442;Oui;;;;False;0;C;2017.0;;;;False;;False;100.0;656.04;Gaz;;Collectif;m;n;43.0;a;2023-04;10387;0802;103870802;H;H;1038701;10601;44;10;12.0;72.0;0.035;11.88;1610.0;0.035;4058.82
ag743447-382140994;pr;m;v;0;110;880.0;5;179000;;;0;0;0;0;D;168;48.4318;3.72472;Non;;;;;0;A;;;;;;;;;;;;;m;n;43.0;m;2023-04;10275;0000;102750000;Z;Z;1027500;10000;44;10;;;;;;;1627.27
immo-facile-52713013;pr;a;v;2;29;;1;70000;;;0;0;0;1;NS;;48.28835;4.08719;Non;3.0;;;;0;VI;2006.0;1.0;;;;;;8.0;650.0;;;;a;n;8.0;a;2023-04;10387;0801;103870801;H;H;1038701;10601;44;10;16.82;43.0;0.084;15.0;1107.0;0.075;2413.79
iad-france-1336916;pr;a;v;3;98;;4;198500;;;0;1;0;0;C;115;48.28658;4.0831;Oui;;;1.0;True;0;C;;;;;True;;True;2.0;2628.6;Électrique;Radiateur;Individuel;m;n;59.0;a;2023-04;10387;0801;103870801;H;H;1038701;10601;44;10;8.69;7.0;0.051;9.2;432.0;0.055;2025.51
iad-france-1335899;pr;m;v;0;48;106.0;2;111500;;;0;0;0;0;C;153;48.30556;4.08377;Non;1.0;;;False;0;C;;;;;False;;;;;Gaz;Radiateur;;m;n;22.0;m;2023-04;10387;0501;103870501;H;H;1038701;10601;44;10;16.57;1.0;0.086;14.53;12.0;0.075;2322.92
square-habitat-immo-facile-42596994;pr;a;v;1;41;;2;64000;;;0;0;1;0;G;572;48.30709;4.05888;Oui;2.0;;;True;0;C;1964.0;1.0;;;;;False;19.0;10.0;Électrique;Radiateur;Individuel;a;n;20.0;a;2023-04;10387;0202;103870202;H;H;1038701;10601;44;10;12.2;69.0;0.094;11.88;1610.0;0.091;1560.98
century-21-202_607_63630;pr;a;v;1;30;;1;70000;;;0;0;0;1;D;191;48.30292;4.06381;Oui;1.0;;0.0;;0;A;;1.0;0.0;;False;;False;19.0;480.0;;;;a;n;22.0;a;2023-04;10387;0202;103870202;H;H;1038701;10601;44;10;14.36;26.0;0.074;15.0;1107.0;0.077;2333.33
iad-france-1322244;pr;m;v;0;133;340.0;5;160000;;;0;0;0;0;E;263;48.30918;4.05552;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;15.0;m;2023-04;10387;0202;103870202;H;H;1038701;10601;44;10;;;;9.2;54.0;0.092;1203.01
century-21-202_696_50295;pr;a;v;3;54;;3;125000;;;0;1;0;1;D;176;48.30877;4.05978;Non;4.0;;0.0;;0;E;;1.0;0.0;;False;;False;40.0;914.0;Gaz;;;a;n;8.0;a;2023-04;10387;0202;103870202;H;H;1038701;10601;44;10;9.8;35.0;0.051;10.0;881.0;0.052;2314.81
ag100425-381843712;pr;a;v;1;26;;1;61000;;;0;0;0;1;E;309;48.31057;4.05384;Oui;1.0;;;;0;B;;1.0;;;;;;7.0;;Électrique;;Individuel;a;n;29.0;a;2023-04;10387;0202;103870202;H;H;1038701;10601;44;10;14.36;26.0;0.073;15.0;1107.0;0.077;2346.15
iad-france-1338152;pr;m;v;0;107;768.0;5;179000;;;0;0;0;0;D;213;48.29347;4.09498;Non;;;;False;0;D;1978.0;;;;False;;;;;Électrique;Radiateur;;m;n;8.0;m;2023-04;10387;0701;103870701;H;H;1038701;10601;44;10;8.44;2.0;0.061;9.2;54.0;0.066;1672.9
iad-france-1352888;pr;a;v;2;48;;2;95000;;;0;1;0;0;E;322;48.30504;4.08487;Non;5.0;;1.0;True;0;B;1960.0;;;;True;;True;38.0;1200.0;Électrique;Radiateur;Individuel;m;n;15.0;a;2023-04;10387;0601;103870601;H;H;1038701;10601;44;10;10.18;18.0;0.062;11.88;1610.0;0.072;1979.17
century-21-202_607_64392;pr;a;v;0;62;;3;157500;;;0;0;0;0;E;258;48.29249;4.0592;Oui;0.0;;0.0;;0;D;;0.0;0.0;;False;;False;8.0;775.56;Électrique;;;a;n;127.0;a;2023-04;10362;0104;103620104;H;H;1036201;10601;44;10;9.72;26.0;0.046;9.8;78.0;0.046;2540.32
hektor-desimo-immo-28;pr;a;v;1;42;;2;92200;;;0;0;1;0;D;189;48.29022;4.05483;Non;3.0;;1.0;True;0;A;;1.0;;;;;False;;;Gaz;;Individuel;a;n;13.0;a;2023-04;10362;0104;103620104;H;H;1036201;10601;44;10;11.88;66.0;0.065;12.3;147.0;0.067;2195.24
ag922880-381097074;pr;a;v;0;40;;2;89000;;;0;0;1;0;E;300;48.29315;4.05654;Oui;;;;;Ouest;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-04;10362;0104;103620104;H;H;1036201;10601;44;10;11.88;66.0;0.064;12.3;147.0;0.066;2225.0
hektor-desimo-immo-31;pr;a;v;0;66;;4;92800;;;0;0;1;0;E;294;48.29304;4.05456;Non;3.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;;a;n;13.0;a;2023-04;10362;0104;103620104;H;H;1036201;10601;44;10;9.8;11.0;0.084;9.08;37.0;0.077;1406.06
hektor-desimo-immo-29;pr;a;v;0;41;;2;91800;;;0;0;1;0;D;159;48.29304;4.05456;Non;3.0;;;True;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;13.0;a;2023-04;10362;0104;103620104;H;H;1036201;10601;44;10;11.88;66.0;0.064;12.3;147.0;0.066;2239.02
hektor-desimo-immo-27;pr;a;v;1;47;;2;92000;;;0;0;1;0;D;213;48.29022;4.05483;Non;3.0;;;True;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2023-04;10362;0104;103620104;H;H;1036201;10601;44;10;11.88;66.0;0.073;12.3;147.0;0.075;1957.45
hektor-just-immo-6182;pr;a;v;0;30;;2;109000;;;0;0;1;0;D;248;48.29315;4.05654;Oui;1.0;;1.0;False;Ouest;B;;1.0;1.0;;;;False;8.0;436.0;Électrique;Radiateur;Individuel;a;n;20.0;a;2023-04;10362;0104;103620104;H;H;1036201;10601;44;10;11.88;66.0;0.039;12.3;147.0;0.041;3633.33
century-21-202_696_49955;pr;a;v;0;79;;4;100000;;;0;0;0;1;D;197;48.29238;4.04696;Oui;3.0;;0.0;;0;D;1983.0;1.0;0.0;;True;;True;21.0;1296.0;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-04;10362;0105;103620105;H;H;1036201;10601;44;10;9.23;5.0;0.088;9.08;37.0;0.086;1265.82
iad-france-1347186;pr;m;v;0;92;;4;229900;;;0;0;0;0;D;188;48.29147;4.04992;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;57.0;m;2023-04;10362;0105;103620105;H;H;1036201;10601;44;10;9.22;3.0;0.044;9.38;11.0;0.045;2498.91
iad-france-1349150;pr;m;v;0;150;615.0;5;294000;;;0;0;0;0;D;205;48.29554;4.03385;Non;1.0;;;False;0;B;1984.0;;;;False;;;;;Électrique;;;m;n;22.0;m;2023-04;10362;0103;103620103;H;H;1036201;10601;44;10;10.52;2.0;0.064;9.67;13.0;0.059;1960.0
iad-france-1340257;pr;m;v;0;69;295.0;3;133000;;;0;0;0;0;F;411;48.29476;4.03492;Non;;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;29.0;m;2023-04;10362;0103;103620103;H;H;1036201;10601;44;10;;;;9.86;8.0;0.061;1927.54
hektor-BIENCHEZSOIIMMOBILIERTROYES-179;pr;a;v;2;68;;3;185000;;;0;1;1;0;0;;48.29553;4.04689;Non;3.0;;;True;Sud-Ouest;;1970.0;1.0;;;;10.0;True;3.0;1092.0;Gaz;Radiateur;Individuel;a;n;59.0;a;2023-04;10362;0102;103620102;H;H;1036201;10601;44;10;10.42;6.0;0.046;9.8;78.0;0.043;2720.59
hektor-ag100205-6526;pr;a;v;0;68;;3;140400;;;0;0;2;0;D;247;48.2942;4.04518;Non;2.0;;1.0;True;Est-Ouest;B;2015.0;2.0;;;;;False;20.0;860.0;;;;a;n;36.0;a;2023-04;10362;0102;103620102;H;H;1036201;10601;44;10;10.42;6.0;0.061;9.8;78.0;0.057;2064.71
orpi-1-130005E2M1V0;pr;m;v;0;56;414.0;3;135000;;;0;0;0;1;E;286;48.29378;4.04128;Non;1.0;;3.0;True;0;E;1930.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;72.0;m;2023-04;10362;0102;103620102;H;H;1036201;10601;44;10;8.38;1.0;0.042;9.86;8.0;0.049;2410.71
century-21-202_607_64646;pr;m;v;0;95;;4;247000;;;0;0;1;1;D;196;48.2961;4.06125;Non;;;0.0;;0;D;;0.0;0.0;;;;;;;;;;a;n;8.0;m;2023-04;10362;0101;103620101;H;H;1036201;10601;44;10;9.38;3.0;0.043;9.38;11.0;0.043;2600.0
hektor-cabimmodelsaux-8595;pr;m;v;0;200;399.0;8;447500;;;0;0;0;2;E;296;48.29464;4.05436;Non;2.0;;;;0;E;1930.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;71.0;m;2023-04;10362;0101;103620101;H;H;1036201;10601;44;10;;;;;;;2237.5
iad-france-1334295;pr;a;v;1;71;;4;119000;;;0;1;0;0;E;314;48.29698;4.05551;Oui;4.0;;;True;0;F;1965.0;;;;False;;False;30.0;1020.0;Gaz;Radiateur;Individuel;m;n;20.0;a;2023-04;10362;0101;103620101;H;H;1036201;10601;44;10;9.3;10.0;0.067;9.08;37.0;0.065;1676.06
iad-france-1332446;pr;m;v;0;93;229.0;5;129000;;;0;0;0;0;F;365;48.29404;4.04702;Non;1.0;;;False;0;F;1951.0;;;;False;;;;;Fioul;Radiateur;;m;n;80.0;m;2023-04;10362;0102;103620102;H;H;1036201;10601;44;10;8.25;1.0;0.071;9.67;13.0;0.084;1387.1
iad-france-1346063;pr;a;v;0;69;;4;107500;;;0;0;0;0;D;243;48.2972;4.04984;Non;;;;False;0;E;;;;;False;;False;57.0;1200.0;Gaz;Radiateur;Individuel;m;n;15.0;a;2023-04;10362;0102;103620102;H;H;1036201;10601;44;10;9.01;8.0;0.069;9.08;37.0;0.07;1557.97
immo-facile-3987207;pr;m;v;0;95;2177.0;5;159750;;;0;0;0;0;NS;;48.09866;3.94626;Non;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;15.0;m;2023-04;10251;0000;102510000;Z;Z;1025100;10000;44;10;;;;;;;1681.58
safti-1-874410;pr;m;vp;0;255;1495.0;7;390000;;;0;0;0;2;D;249;48.15359;3.9743;Non;;;;False;0;B;1847.0;2.0;;;False;;;;;;;Individuel;m;n;8.0;m;2023-04;10371;0000;103710000;Z;Z;1037100;10000;44;10;;;;;;;1529.41
entities-1039555-2770649;pr;m;v;0;102;404.0;7;213000;;;0;0;0;0;A;;48.51954;3.72632;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;10323;0102;103230102;H;H;1032301;10301;44;10;;;;;;;2088.24
ag743447-383352734;pr;m;v;0;95;1129.0;5;87000;;;0;0;0;0;G;477;48.51111;3.75201;Non;;;1.0;;0;G;;;;;;;;;;Fioul;;;m;n;164.0;m;2023-04;10323;0102;103230102;H;H;1032301;10301;44;10;9.57;1.0;0.125;8.04;6.0;0.105;915.79
ag743447-381389389;pr;m;v;0;210;440.0;5;197000;;;0;0;1;1;D;225;48.50614;3.75815;Non;2.0;;;;0;B;;;;;;;;;;;;;m;n;13.0;m;2023-04;10323;0102;103230102;H;H;1032301;10301;44;10;9.57;1.0;0.122;8.04;6.0;0.103;938.1
ag311656-381825883;pr;m;v;0;217;1200.0;5;266000;;;0;0;0;1;C;142;48.51829;3.73599;Oui;;;;;0;A;;;;;;;;;;;;;m;n;134.0;m;2023-04;10323;0102;103230102;H;H;1032301;10301;44;10;9.57;1.0;0.094;8.04;6.0;0.079;1225.81
ag743447-381546556;pr;m;v;0;80;268.0;4;147000;;;0;0;0;1;E;263;48.51005;3.73205;Non;1.0;;1.0;;0;B;;;;;;;;;;Électrique;;;m;n;22.0;m;2023-04;10323;0103;103230103;H;H;1032301;10301;44;10;8.12;1.0;0.053;7.65;14.0;0.05;1837.5
iad-france-1341215;pr;m;v;0;83;400.0;4;143000;;;0;0;0;0;D;215;48.50512;3.72617;Non;1.0;;;False;0;D;1977.0;;;;False;;;;;Gaz;Radiateur;;m;n;36.0;m;2023-04;10323;0202;103230202;H;H;1032301;10301;44;10;9.26;2.0;0.064;7.65;14.0;0.053;1722.89
iad-france-1328884;pr;a;v;0;62;;4;79000;;;0;1;0;0;D;209;48.31778;4.05343;Non;;;1.0;True;0;D;;;;;False;;True;184.0;1800.0;Gaz;Radiateur;Collectif;m;n;20.0;a;2023-04;10081;0103;100810103;H;H;1008101;10601;44;10;8.14;4.0;0.077;8.2;19.0;0.077;1274.19
ag743447-382589629;pr;m;v;0;120;981.0;6;299000;;;0;0;0;1;D;181;48.32202;4.06828;Non;;;1.0;;Nord;C;;;;;;;;;;Gaz;;;m;n;22.0;m;2023-04;10081;0103;100810103;H;H;1008101;10601;44;10;7.48;1.0;0.036;7.53;6.0;0.036;2491.67
iad-france-1345757;pr;a;v;2;57;;3;96500;;;0;0;0;0;D;233;48.31096;4.04334;Non;2.0;;1.0;True;0;D;1970.0;;;;True;;False;48.0;1856.04;Gaz;Radiateur;Collectif;m;n;8.0;a;2023-04;10081;0205;100810205;H;H;1008101;10601;44;10;9.26;14.0;0.066;9.98;48.0;0.071;1692.98
iad-france-1339472;pr;m;v;0;88;326.0;4;105000;;;0;0;0;0;E;284;48.52022;3.72567;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;29.0;m;2023-04;10323;0101;103230101;H;H;1032301;10301;44;10;7.65;5.0;0.077;7.65;14.0;0.077;1193.18
citya-immobilier-789654123-TAPP500817;pr;a;v;0;48;;2;67000;;;0;0;0;1;E;292;48.51895;3.72468;Oui;3.0;;1.0;;0;C;2009.0;;0.0;;;;False;42.0;260.0;Électrique;Convecteur;Individuel;a;n;13.0;a;2023-04;10323;0101;103230101;H;H;1032301;10301;44;10;9.9;23.0;0.085;10.46;56.0;0.09;1395.83
century-21-202_696_50021;pr;a;v;3;53;;3;55000;;;0;0;1;0;F;395;48.31309;4.05125;Oui;4.0;;0.0;;0;F;1968.0;1.0;0.0;;True;;False;8.0;715.0;Gaz;;;a;n;8.0;a;2023-04;10081;0102;100810102;H;H;1008101;10601;44;10;11.15;17.0;0.129;9.98;48.0;0.115;1037.74
iad-france-1329158;pr;a;v;0;62;;4;84000;;;0;1;0;0;E;326;48.31981;4.04728;Non;6.0;;1.0;False;0;D;;;;;False;;True;184.0;1800.0;Gaz;Radiateur;Collectif;m;n;20.0;a;2023-04;10081;0102;100810102;H;H;1008101;10601;44;10;8.98;5.0;0.08;8.2;19.0;0.073;1354.84
iad-france-1320450;pr;m;v;0;40;100.0;2;76000;;;0;0;0;0;F;338;48.31598;4.03692;Non;;;;False;0;B;;;;;False;;;25.0;560.04;;;;m;n;94.0;m;2023-04;10081;0101;100810101;H;H;1008101;10601;44;10;;;;11.46;1.0;0.072;1900.0
iad-france-1329758;pr;m;v;0;130;1026.0;5;165000;;;0;0;0;0;D;214;48.48114;3.67551;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;36.0;m;2023-03;10164;0000;101640000;Z;Z;1016400;10000;44;10;4.29;1.0;0.041;4.29;1.0;0.041;1269.23
ag340369-378913057;pr;m;v;0;67;561.0;4;65000;;;0;0;0;0;NS;;48.37647;4.52937;Non;;;0.0;;0;;;;;;;;;;;;;;m;n;8.0;m;2023-03;10063;0000;100630000;Z;Z;1006300;10107;44;10;;;;;;;970.15
iad-france-1328761;pr;m;v;0;127;2047.0;6;179500;;;0;0;0;0;D;207;48.29703;4.57082;Oui;;;;False;0;B;1969.0;;;;False;;;;;;;;m;n;43.0;m;2023-03;10178;0000;101780000;Z;Z;1017800;10000;44;10;;;;;;;1413.39
iad-france-1316752;pr;m;v;0;90;700.0;5;256000;;;0;0;0;0;C;171;48.2336;4.10634;Oui;;;;False;0;A;2008.0;;;;False;;;;;Électrique;Radiateur;;m;n;8.0;m;2023-03;10067;0000;100670000;Z;Z;1006700;10601;44;10;10.68;3.0;0.045;10.68;3.0;0.045;2844.44
hektor-ag100205-6341;pr;m;v;0;102;810.0;5;265000;;;0;0;1;1;B;63;48.23151;4.10561;Oui;;;;;0;B;2022.0;2.0;;;;;;;;Gaz;Sol;;a;n;15.0;m;2023-03;10067;0000;100670000;Z;Z;1006700;10601;44;10;10.68;3.0;0.049;10.68;3.0;0.049;2598.04
ag743273-377155894;pr;m;v;0;110;1419.0;4;279000;;;0;0;1;0;D;184;48.23417;4.10971;Non;1.0;;;True;0;D;;1.0;;;;;;;;;;;a;n;22.0;m;2023-03;10067;0000;100670000;Z;Z;1006700;10601;44;10;10.0;5.0;0.047;10.0;5.0;0.047;2536.36
century-21-202_696_50064;pr;m;v;0;122;1911.0;6;183000;;;0;0;0;1;D;230;48.2414;4.02291;Oui;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;64.0;m;2023-03;10340;0000;103400000;Z;Z;1034000;10601;44;10;8.25;4.0;0.066;8.25;4.0;0.066;1500.0
ag302002-380280898;pr;m;v;0;107;756.0;5;259000;;;0;0;0;1;D;151;48.38208;3.97048;Non;1.0;;;False;0;D;;1.0;;;;;;;;;;;a;n;36.0;m;2023-03;10282;0000;102820000;Z;Z;1028200;10000;44;10;7.5;4.0;0.037;7.5;4.0;0.037;2420.56
square-habitat-immo-facile-42592149;pr;m;v;0;117;955.0;5;129000;;;0;0;0;0;E;224;48.57697;3.58799;Oui;;;;;0;E;1900.0;;;;;;;;;;;;a;n;57.0;m;2023-03;10291;0000;102910000;Z;Z;1029100;10000;44;10;;;;;;;1102.56
iad-france-1327692;pr;m;v;0;234;4030.0;6;366000;;;0;0;0;0;D;220;48.57103;3.58764;Non;1.0;;;False;0;B;2006.0;;;;False;;;;;Électrique;Radiateur;;m;n;8.0;m;2023-03;10291;0000;102910000;Z;Z;1029100;10000;44;10;;;;;;;1564.1
iad-france-1310121;pr;m;v;0;87;1100.0;5;136000;;;0;0;0;0;D;239;48.22916;3.84512;Oui;;;;False;0;B;1979.0;;;;False;;;;;;;;m;n;50.0;m;2023-03;10096;0000;100960000;Z;Z;1009600;10000;44;10;;;;;;;1563.22
immo-facile-52271292;pr;m;v;0;130;1940.0;5;388000;;;0;0;2;0;E;312;48.32189;4.12131;Non;;;;True;0;B;1970.0;2.0;;;;;;;;Électrique;;Individuel;a;n;48.0;m;2023-03;10115;0000;101150000;Z;Z;1011500;10601;44;10;9.2;3.0;0.037;9.2;3.0;0.037;2984.62
iad-france-1314432;pr;m;v;0;128;812.0;6;265000;;;0;0;0;0;F;248;48.32822;4.13097;Non;1.0;;;False;0;F;1974.0;;;;False;;;;;Fioul;Radiateur;;m;n;48.0;m;2023-03;10115;0000;101150000;Z;Z;1011500;10601;44;10;8.36;2.0;0.048;8.36;2.0;0.048;2070.31
century-21-202_607_64229;pr;m;v;0;150;770.0;7;345000;;;0;0;0;1;C;133;48.33627;4.13061;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Gaz;;;a;n;8.0;m;2023-03;10115;0000;101150000;Z;Z;1011500;10601;44;10;;;;;;;2300.0
hektor-ag100205-6104;pr;m;v;0;123;770.0;5;265000;;;0;0;1;1;D;188;48.34642;4.12283;Non;1.0;;;;0;D;1970.0;2.0;;;;;;;;Gaz;;;a;n;15.0;m;2023-03;10115;0000;101150000;Z;Z;1011500;10601;44;10;9.2;3.0;0.051;9.2;3.0;0.051;2154.47
iad-france-1334711;pr;m;v;0;124;770.0;6;265000;;;0;0;0;0;A;;48.34059;4.11873;Non;1.0;;;False;0;A;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;15.0;m;2023-03;10115;0000;101150000;Z;Z;1011500;10601;44;10;8.36;2.0;0.047;8.36;2.0;0.047;2137.1
iad-france-1311845;pr;m;v;0;85;2500.0;4;65500;;;0;0;0;0;G;743;48.45659;4.5804;Non;2.0;;;False;0;B;;;;;False;;;;;;;;m;n;8.0;m;2023-03;10171;0000;101710000;Z;Z;1017100;10000;44;10;;;;;;;770.59
ag340369-380133955;pr;m;v;0;108;311.0;5;95000;;;0;0;0;1;E;317;48.45371;4.58528;Oui;;;2.0;;0;B;;1.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;100.0;m;2023-03;10171;0000;101710000;Z;Z;1017100;10000;44;10;;;;;;;879.63
hektor-troyes-champagne-immobilier-404;pr;m;v;0;100;5396.0;5;106000;;;0;0;0;1;F;417;48.30347;4.51382;Non;4.0;;5.0;True;Nord;D;1960.0;;;;;;;;;;Radiateur;;a;n;27.0;m;2023-03;10005;0000;100050000;Z;Z;1000500;10000;44;10;;;;;;;1060.0
ag440414-377844685;pr;m;v;0;58;187.0;4;36000;;;0;0;1;0;G;436;47.98959;4.47934;Oui;;;;True;0;C;;;;;False;;;;;;;;m;n;8.0;m;2023-03;10288;0000;102880000;Z;Z;1028800;10000;44;10;;;;;;;620.69
iad-france-1317058;pr;m;v;0;237;1576.0;7;170000;;;0;0;0;0;D;226;48.30275;4.70774;Oui;2.0;;;False;0;B;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;22.0;m;2023-03;10194;0000;101940000;Z;Z;1019400;10000;44;10;;;;;;;717.3
apimo-82238379;pr;m;v;0;140;;4;112500;;;0;0;0;0;F;338;48.13226;4.35529;0;;;;;0;B;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;29.0;m;2023-03;10055;0000;100550000;Z;Z;1005500;10000;44;10;;;;;;;803.57
hektor-ethiqu-9230;pr;m;v;0;180;;3;45000;;;0;0;0;0;0;;48.23753;4.71443;Non;;;;;0;;1985.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;87.0;m;2023-03;10033;0103;100330103;H;H;1003301;10201;44;10;;;;8.96;2.0;0.43;250.0
ag340369-377926486;pr;m;v;0;140;346.0;5;79500;;;0;0;1;0;E;254;48.11961;4.79335;Non;;;2.0;;0;D;;1.0;;;;;;;;Gaz;;;m;n;50.0;m;2023-03;10426;0000;104260000;Z;Z;1042600;10000;44;10;;;;;;;567.86
