idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-3578750;pr;m;v;0;130;416.0;4;138000;;;0;0;1;0;VI;;49.99387;3.2332;Non;1.0;;;;0;VI;1930.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;159.0;m;2022-05;02100;0000;021000000;Z;Z;0210000;02000;32;02;9.83;1.0;0.111;9.83;1.0;0.111;1061.54
entities-1039552-2577157;pr;m;v;0;106;1110.0;6;203000;;;0;0;0;0;A;;49.96378;3.1777;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2022-05;02370;0000;023700000;Z;Z;0237000;02000;32;02;;;;;;;1915.09
entities-1039552-2577159;pr;m;v;0;110;1110.0;5;198500;;;0;0;0;0;A;;49.96378;3.1777;0;;;;;0;;;;;;;;;;;;;;cm;o;21.0;m;2022-05;02370;0000;023700000;Z;Z;0237000;02000;32;02;;;;;;;1804.55
entities-1039552-2577158;pr;m;v;0;101;1110.0;5;175000;;;0;0;0;0;A;;49.96378;3.1777;0;;;;;0;;;;;;;;;;;;;;cm;o;109.0;m;2022-05;02370;0000;023700000;Z;Z;0237000;02000;32;02;;;;;;;1732.67
entities-1039552-2577160;pr;m;v;0;90;1110.0;4;183100;;;0;0;0;0;A;;49.96378;3.1777;0;;;;;0;;;;;;;;;;;;;;cm;o;89.0;m;2022-05;02370;0000;023700000;Z;Z;0237000;02000;32;02;5.52;1.0;0.033;5.52;1.0;0.033;2034.44
entities-1039552-2577161;pr;m;v;0;71;1110.0;3;147600;;;0;0;0;0;A;;49.96378;3.1777;0;;;;;0;;;;;;;;;;;;;;cm;o;21.0;m;2022-05;02370;0000;023700000;Z;Z;0237000;02000;32;02;;;;;;;2078.87
ag440414-344279298;pr;m;v;0;192;3154.0;8;228778;;;0;0;0;0;NS;;49.84861;3.28639;Non;;;;;0;;;;;;False;;;;;;;;m;n;195.0;m;2022-05;02691;0101;026910101;H;H;0269101;02501;32;02;;;;5.36;2.0;0.054;1191.55
immo-facile-49573497;pr;m;v;0;196;1860.0;7;312000;;;0;0;2;0;C;121;49.00277;3.2068;Non;;;;;0;A;;2.0;1.0;;;;;;;;;Individuel;a;n;40.0;m;2022-05;02084;0000;020840000;Z;Z;0208400;02000;32;02;;;;;;;1591.84
immo-facile-49573503;pr;m;v;0;120;;5;194000;;;0;0;1;0;VI;;49.01743;3.23351;Non;;;;;0;VI;;2.0;;;;;;;;Fioul;;;a;n;299.0;m;2022-05;02084;0000;020840000;Z;Z;0208400;02000;32;02;;;;;;;1616.67
iad-france-1136128;pr;m;v;0;150;2514.0;6;309000;;;0;0;0;0;D;220;49.83804;3.31283;Oui;1.0;;;False;0;D;1922.0;;;;False;;;;;Gaz;Radiateur;;m;n;76.0;m;2022-05;02691;0302;026910302;H;H;0269101;02501;32;02;6.58;1.0;0.038;6.35;26.0;0.037;2060.0
orpi-1-040084E25AFO;pr;m;v;0;260;2395.0;8;450000;;;0;1;0;5;C;136;49.3528;3.32185;Oui;;;4.0;;0;A;;;2.0;;;;;;;;;Individuel;a;n;117.0;m;2022-05;02226;0000;022260000;Z;Z;0222600;02404;32;02;;;;;;;1730.77
megagence-1-105570;pr;m;v;0;70;876.0;4;53000;;;0;0;0;0;NS;;49.67061;3.49282;Oui;;;1.0;True;0;NS;1850.0;;;;False;;;;;;;;m;n;14.0;m;2022-05;02492;0000;024920000;Z;Z;0249200;02000;32;02;;;;;;;757.14
hektor-annemano-3371;pr;m;v;0;190;12680.0;8;299000;;;0;0;0;1;D;197;48.91953;3.51427;Non;2.0;;5.0;;0;B;;2.0;2.0;;;;;;;;;Individuel;a;n;10.0;m;2022-05;02458;0000;024580000;Z;Z;0245800;02000;32;02;;;;;;;1573.68
hektor-annemano-1356;pr;m;v;0;60;664.0;3;135000;;;0;0;1;0;0;;48.92059;3.48591;Non;1.0;;;;0;;;1.0;;;;;;;;;;Individuel;a;n;36.0;m;2022-05;02458;0000;024580000;Z;Z;0245800;02000;32;02;;;;;;;2250.0
immo-facile-3598676;pr;m;v;0;73;190.0;3;60500;;;0;0;1;0;F;378;49.98665;3.46245;Non;;;;True;Sud;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;21.0;m;2022-05;02095;0000;020950000;Z;Z;0209500;02202;32;02;7.15;5.0;0.104;7.15;5.0;0.104;828.77
orpi-1-040079E2AIDO;pr;a;v;0;78;;2;108900;;;0;0;0;1;0;;49.84266;3.28709;Non;3.0;;;;0;G;;;0.0;;;;False;9.0;1698.0;;;Individuel;a;n;36.0;a;2022-05;02691;0104;026910104;H;H;0269101;02501;32;02;10.09;92.0;0.087;10.63;676.0;0.091;1396.15
orpi-1-040079E2B8MF;pr;m;v;0;201;28.0;7;252900;;;0;0;0;1;D;48;49.84128;3.28319;Non;;;;;0;D;;;0.0;;;;;;;;;Individuel;a;n;110.0;m;2022-05;02691;0104;026910104;H;H;0269101;02501;32;02;;;;6.87;14.0;0.066;1258.21
iad-france-1144775;pr;m;v;0;164;50.0;7;230000;;;0;0;0;0;D;203;49.84267;3.29339;Oui;3.0;;;False;0;C;1970.0;;;;False;;;;;Électrique;Radiateur;;m;n;152.0;m;2022-05;02691;0103;026910103;H;H;0269101;02501;32;02;;;;6.87;14.0;0.059;1402.44
ag594422-342497217;pr;m;v;0;119;;6;167000;;;0;0;0;0;D;190;49.93392;3.58104;Non;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;18.0;m;2022-05;02757;0000;027570000;Z;Z;0275700;02000;32;02;;;;;;;1403.36
ag440414-343255479;pr;m;v;0;110;174.0;5;161975;;;0;0;1;0;D;217;49.83601;3.29394;Non;2.0;;1.0;;0;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;124.0;m;2022-05;02691;0304;026910304;H;H;0269101;02501;32;02;7.49;2.0;0.061;6.38;45.0;0.052;1472.5
orpi-1-040079E2AYO6;pr;m;v;0;153;796.0;6;180900;;;0;0;0;1;D;230;49.84078;3.31239;Oui;;;4.0;;0;D;;;1.0;;;;;;;;;Individuel;a;n;30.0;m;2022-05;02691;0304;026910304;H;H;0269101;02501;32;02;;;;6.35;26.0;0.064;1182.35
orpi-1-040079E2AYNP;pr;m;v;0;112;73.0;5;106900;;;0;1;0;2;D;230;49.84077;3.31228;Oui;;;;;0;D;;;0.0;;;;;;;;;Individuel;a;n;299.0;m;2022-05;02691;0304;026910304;H;H;0269101;02501;32;02;7.49;2.0;0.094;6.38;45.0;0.08;954.46
immo-facile-47986247;pr;m;v;0;182;1135.0;6;190500;;;0;0;0;1;D;174;49.82567;3.25906;Non;1.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;m;2022-05;02691;0304;026910304;H;H;0269101;02501;32;02;;;;6.35;26.0;0.073;1046.7
orpi-1-130001E29FSC;pr;m;v;0;145;510.0;5;74500;;;0;0;0;1;D;195;49.2411;3.55707;Oui;;;2.0;;0;D;;;0.0;;;;;;;;;Individuel;a;n;142.0;m;2022-05;02462;0000;024620000;Z;Z;0246200;02000;32;02;;;;;;;513.79
iad-france-1136788;pr;m;v;0;200;8000.0;6;435000;;;0;0;0;0;D;224;48.95879;3.45769;Oui;1.0;;;False;0;E;1986.0;;;;False;;;;;Fioul;Radiateur;;m;n;61.0;m;2022-05;02800;0000;028000000;Z;Z;0280000;02000;32;02;;;;;;;2175.0
orpi-1-040064E2ADRC;pr;m;v;0;84;500.0;4;103000;;;0;0;0;1;D;244;49.7581;3.15273;Oui;;;2.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;18.0;m;2022-05;02752;0000;027520000;Z;Z;0275200;02000;32;02;6.85;2.0;0.067;6.85;2.0;0.067;1226.19
orpi-1-040087E2AWJ2;pr;m;v;0;135;3097.0;6;209900;;;0;0;0;2;D;125;49.51461;3.6896;Oui;;;4.0;;0;D;;;1.0;;;;;;;;;Individuel;a;n;208.0;m;2022-05;02177;0000;021770000;Z;Z;0217700;02000;32;02;;;;;;;1554.81
hektor-1056_EXPERTIMO22-97500;pr;m;v;0;108;900.0;4;171000;;;0;0;0;1;VI;;49.14429;3.59126;Non;;;1.0;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;195.0;m;2022-05;02655;0000;026550000;Z;Z;0265500;02000;32;02;;;;;;;1583.33
orpi-1-040072E29GI3;pr;m;v;0;95;232.0;4;101300;;;0;0;0;1;0;;49.72017;3.29102;Oui;;;;;0;G;;;1.0;;;;;;;;;Individuel;a;n;28.0;m;2022-05;02639;0000;026390000;Z;Z;0263900;02000;32;02;;;;;;;1066.32
orpi-1-040084E25B5N;pr;m;v;0;63;1071.0;3;112900;;;0;0;0;1;F;402;49.47931;3.1331;Oui;;;1.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;18.0;m;2022-05;02034;0000;020340000;Z;Z;0203400;02000;32;02;;;;;;;1792.06
ag594422-342736194;pr;m;v;0;130;;5;167000;;;0;0;0;0;E;255;49.91376;3.66901;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;10.0;m;2022-05;02814;0000;028140000;Z;Z;0281400;02000;32;02;;;;;;;1284.62
ag340369-343704426;pr;m;v;0;110;766.0;5;201000;;;0;0;1;0;C;175;49.18779;3.31183;Oui;;;2.0;;sud-ouest;A;;2.0;;;;;;;;Bois;Poêle à Bois;;m;n;30.0;m;2022-05;02796;0000;027960000;Z;Z;0279600;02000;32;02;;;;;;;1827.27
orpi-1-040079E2A8D5;pr;m;v;0;115;105.0;4;139900;;;0;0;0;1;0;;49.89614;3.34378;Oui;;;;;0;G;;;1.0;;;;;;;;;Individuel;a;n;61.0;m;2022-05;02637;0000;026370000;Z;Z;0263700;02000;32;02;;;;;;;1216.52
hektor-annemano-3377;pr;m;v;0;97;171.0;4;72000;;;0;0;0;1;F;450;49.07419;3.62278;Non;1.0;;;;Sud-Ouest;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;97.0;m;2022-05;02748;0000;027480000;Z;Z;0274800;02000;32;02;;;;;;;742.27
safti-1-711573;pr;m;v;0;124;178.0;6;162000;;;0;0;0;1;NS;;49.35829;3.65121;Oui;;;1.0;False;0;NS;1920.0;1.0;;;False;;;;;;;Individuel;m;n;55.0;m;2022-05;02439;0000;024390000;Z;Z;0243900;02000;32;02;;;;;;;1306.45
orpi-1-130013E219CE;pr;m;v;0;140;1100.0;5;209000;;;0;0;0;1;0;;49.35447;3.71613;Oui;;;5.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;253.0;m;2022-05;02439;0000;024390000;Z;Z;0243900;02000;32;02;;;;;;;1492.86
hektor-cpham-178737;pr;m;v;0;197;2278.0;6;297000;;;0;0;2;0;C;103;49.77257;3.09517;Non;2.0;;;;0;A;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;293.0;m;2022-05;02815;0000;028150000;Z;Z;0281500;02000;32;02;;;;;;;1507.61
orpi-1-040951E29SKM;pr;m;v;0;44;833.0;3;49900;;;0;0;0;0;0;;49.77874;3.09185;Non;;;;;0;G;;;1.0;;;;;;;;;;a;n;21.0;m;2022-05;02815;0000;028150000;Z;Z;0281500;02000;32;02;;;;;;;1134.09
iad-france-1121696;pr;m;v;0;70;800.0;3;119000;;;0;0;0;0;E;243;49.507;3.18752;Oui;;;;False;0;B;2011.0;;;;False;;;;;Électrique;Radiateur;;m;n;28.0;m;2022-05;02671;0000;026710000;Z;Z;0267100;02000;32;02;;;;;;;1700.0
orpi-1-040088E2A1YI;pr;m;v;0;105;580.0;5;169900;;;0;0;0;2;D;227;49.5048;3.44375;Oui;;;2.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;18.0;m;2022-05;02018;0000;020180000;Z;Z;0201800;02121;32;02;8.67;1.0;0.064;8.67;1.0;0.064;1618.1
orpi-1-012904E2ARCK;pr;m;v;0;122;820.0;5;240000;;;0;0;0;1;D;213;49.14372;3.19578;Non;;;2.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;28.0;m;2022-05;02258;0000;022580000;Z;Z;0225800;02000;32;02;;;;;;;1967.21
apimo-6959233;pr;m;v;0;60;;5;118000;;;0;0;0;0;0;;49.65833;3.60611;Oui;;;;;0;;;;;;;;;;;;Convecteur;Individuel;a;n;28.0;m;2022-05;02180;0000;021800000;Z;Z;0218000;02000;32;02;8.0;1.0;0.049;8.0;1.0;0.049;1966.67
ag020604-341617545;pr;m;v;0;172;790.0;6;227000;;;0;0;1;0;D;196;49.46255;3.82347;Non;1.0;;3.0;True;Sud;D;;2.0;;;;;;;;;;Individuel;a;n;10.0;m;2022-05;02215;0000;022150000;Z;Z;0221500;02000;32;02;5.11;2.0;0.046;5.11;2.0;0.046;1319.77
laforet-immo-facile-21133564;pr;m;v;0;210;912.0;9;214900;;;0;0;0;0;VI;;49.45944;3.83654;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;21.0;m;2022-05;02215;0000;022150000;Z;Z;0221500;02000;32;02;;;;;;;1023.33
iad-france-1142313;pr;m;v;0;136;;4;245000;;;0;0;0;0;D;188;49.38371;3.18629;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;28.0;m;2022-05;02011;0000;020110000;Z;Z;0201100;02000;32;02;9.27;2.0;0.062;9.27;2.0;0.062;1801.47
ag750949-343713471;pr;m;v;0;170;1794.0;8;279450;;;0;0;2;1;NS;;49.35862;3.48642;Non;1.0;;1.0;True;0;;;4.0;;;;;;;;;;;network;n;216.0;m;2022-05;02763;0000;027630000;Z;Z;0276300;02000;32;02;;;;;;;1643.82
adapt-immo-3011432470;pr;m;v;0;139;729.0;7;148000;;;0;0;2;0;E;257;49.96633;3.96265;Oui;1.0;;;False;0;B;1948.0;2.0;;;;;;;;;;;m;n;82.0;m;2022-05;02197;0000;021970000;Z;Z;0219700;02000;32;02;;;;;;;1064.75
apimo-6905673;pr;m;v;0;109;;5;169000;;;0;0;0;0;0;;49.56466;3.62069;Oui;;;;;0;;;;;;;;;;;Gaz;;Individuel, Central;a;n;40.0;m;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;6.53;5.0;0.051;7.06;22.0;0.055;1550.46
apimo-6788755;pr;m;v;0;216;;7;217500;;;0;0;0;0;D;196;49.56466;3.62069;Oui;3.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;195.0;m;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;;;;7.57;1.0;0.09;1006.94
citya-immobilier-482980414000395-TMAI127546A;pr;m;v;0;70;;3;74800;;;0;0;0;1;E;304;49.56572;3.61988;Oui;4.0;;0.0;False;Ouest;B;;;0.0;;;;;0.0;712.0;Électrique;Radiateur;Individuel;a;n;21.0;m;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;8.96;3.0;0.101;8.04;32.0;0.09;1068.57
orpi-1-040069E28T04;pr;m;v;0;63;158.0;2;87000;;;0;0;0;1;E;261;49.62914;4.02118;Oui;;;3.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;28.0;m;2022-05;02264;0000;022640000;Z;Z;0226400;02000;32;02;;;;;;;1380.95
apimo-7069966;pr;a;v;1;68;;3;58000;;;0;1;0;0;G;585;49.56466;3.62069;Oui;1.0;;;;0;G;;;;;;7.0;;;;;;Collectif, Central;a;n;152.0;a;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;8.62;71.0;0.121;8.54;122.0;0.12;852.94
orpi-1-040087E2ARCQ;pr;a;v;1;60;;3;109900;;;0;0;0;1;E;240;49.56426;3.62769;Oui;2.0;;1.0;;0;B;;;0.0;;;;False;20.0;0.0;;;Individuel;a;n;10.0;a;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;8.62;71.0;0.056;8.54;122.0;0.056;1831.67
iad-france-1141633;pr;a;v;0;26;;2;33500;;;0;0;0;0;E;304;49.56506;3.62376;Oui;;;;False;0;B;;;;;False;;False;6.0;400.0;;;;m;n;47.0;a;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;9.82;154.0;0.091;9.74;233.0;0.091;1288.46
orpi-1-040069E2ATEF;pr;m;v;0;260;179.0;12;265000;;;0;0;0;2;0;;49.56487;3.62367;Oui;;;;;0;G;;;1.0;;;;;;;;;Individuel;a;n;144.0;m;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;;;;;;;1019.23
safti-1-702298;pr;a;v;1;66;;4;75000;;;0;0;0;1;VI;;49.5664;3.61127;Oui;;;;False;0;VI;1920.0;1.0;;;False;;False;60.0;900.0;Gaz;;Individuel;m;n;223.0;a;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;6.7;17.0;0.071;6.8;49.0;0.072;1136.36
ics-lba_CITYALBA_tra-TMAI98828;pr;m;v;0;99;887.0;4;113100;;;0;0;0;1;VI;;49.56466;3.62069;Non;2.0;;0.0;True;0;VI;;;0.0;;;;;0.0;0.0;;Radiateur;Individuel;network;n;83.0;m;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;8.25;2.0;0.087;8.32;26.0;0.087;1142.42
hektor-m-cosson-latelierimmo-fr-3243;pr;a;v;1;44;;2;61500;;;0;0;1;0;D;198;49.56466;3.62069;Non;2.0;;1.0;False;0;B;1992.0;1.0;;;;;False;18.0;763.24;Électrique;Radiateur;Individuel;a;n;103.0;a;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;9.82;154.0;0.084;9.74;233.0;0.084;1397.73
orpi-1-040069E2AFIO;pr;a;v;2;70;369.0;3;99000;;;0;0;0;1;0;;49.56451;3.62303;Oui;2.0;;2.0;;0;G;;;0.0;;;;False;;1400.0;;;Individuel;a;n;21.0;a;2022-05;02408;0501;024080501;H;H;0240801;02403;32;02;8.62;71.0;0.073;8.54;122.0;0.073;1414.29
iad-france-1148671;pr;m;v;0;125;571.0;5;143500;;;0;0;0;0;E;298;49.54607;3.63633;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;40.0;m;2022-05;02408;0901;024080901;H;H;0240801;02403;32;02;7.91;1.0;0.083;7.06;22.0;0.074;1148.0
orpi-1-040069E2AQM4;pr;m;v;0;54;1482.0;2;36500;;;0;0;0;1;0;;49.72594;3.90819;Oui;;;3.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;28.0;m;2022-05;02737;0000;027370000;Z;Z;0273700;02000;32;02;;;;;;;675.93
ag380611-343164291;pr;a;v;2;42;;2;239000;;;0;0;2;0;NS;;48.99039;3.37921;Non;;;;False;0;;;;;;;;False;;;;;;a;n;245.0;a;2022-05;02186;0000;021860000;Z;Z;0218600;02000;32;02;11.14;4.0;0.024;11.14;4.0;0.024;5690.48
ag380611-343164228;pr;a;v;2;20;;1;126900;;;0;0;1;0;NS;;48.99039;3.37921;Non;;;;False;0;;;;;;;;False;;;;;;a;n;245.0;a;2022-05;02186;0000;021860000;Z;Z;0218600;02000;32;02;;;;;;;6345.0
ag380611-343164492;pr;a;v;2;21;;1;126900;;;0;0;1;0;NS;;48.99039;3.37921;Non;;;;False;0;;;;;;;;False;;;;;;a;n;245.0;a;2022-05;02186;0000;021860000;Z;Z;0218600;02000;32;02;;;;;;;6042.86
ag380611-343830471;pr;a;v;0;21;;1;127000;;;0;0;0;0;NS;;48.98831;3.36992;Oui;;;;False;0;;;;;;;;False;;;;;;a;n;238.0;a;2022-05;02186;0000;021860000;Z;Z;0218600;02000;32;02;;;;;;;6047.62
immo-facile-49573408;pr;m;v;0;100;557.0;4;260000;;;0;0;1;0;NS;;48.98573;3.38471;Non;;;;;0;VI;;1.0;1.0;;;;;;;Fioul;;;a;n;75.0;m;2022-05;02186;0000;021860000;Z;Z;0218600;02000;32;02;10.36;2.0;0.048;10.36;2.0;0.048;2600.0
hektor-mimmo190917-21799;pr;m;v;0;93;883.0;5;179000;;;0;0;1;0;E;326;48.9896;3.36561;Non;1.0;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;14.0;m;2022-05;02186;0000;021860000;Z;Z;0218600;02000;32;02;;;;;;;1924.73
safti-1-716947;pr;m;v;0;140;280.0;7;195000;;;0;0;0;1;NS;;49.57395;3.63489;Oui;;;;False;0;NS;1936.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;47.0;m;2022-05;02408;0201;024080201;H;H;0240801;02403;32;02;;;;7.57;1.0;0.065;1392.86
orpi-1-040069E2ADLS;pr;m;v;0;70;222.0;3;89000;;;0;0;0;1;0;;49.57319;3.63832;Oui;;;2.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;10.0;m;2022-05;02408;0201;024080201;H;H;0240801;02403;32;02;10.32;4.0;0.097;8.04;32.0;0.076;1271.43
orpi-1-040087E22SG1;pr;m;v;0;72;691.0;3;143900;;;0;0;0;1;E;298;49.57793;3.62726;Non;;;2.0;;0;F;;;0.0;;;;;;;;;Individuel;a;n;21.0;m;2022-05;02408;0201;024080201;H;H;0240801;02403;32;02;10.32;4.0;0.062;8.04;32.0;0.048;1998.61
orpi-1-040069E2AHL7;pr;a;v;0;81;;4;75500;;;0;0;0;1;0;;49.5654;3.64375;Oui;0.0;;;;0;G;;;0.0;;;;True;80.0;2800.0;;;Collectif, Individuel;a;n;187.0;a;2022-05;02408;0101;024080101;H;H;0240801;02403;32;02;9.06;9.0;0.117;6.8;49.0;0.088;932.1
gedeon-24848343;pr;a;v;0;64;;3;79000;;;0;0;0;0;E;232;49.57348;3.60456;0;;;;;0;E;;;;;;;;106.0;1423.0;;;;a;n;61.0;a;2022-05;02408;0801;024080801;H;H;0240801;02403;32;02;8.62;4.0;0.084;8.54;122.0;0.083;1234.38
orpi-1-040069E2AD3C;pr;m;v;0;55;181.0;3;72500;;;0;0;0;1;F;342;49.56792;3.59598;Oui;;;;;0;C;;;1.0;;;;;;;;;Individuel;a;n;28.0;m;2022-05;02408;0801;024080801;H;H;0240801;02403;32;02;8.0;4.0;0.073;8.04;32.0;0.073;1318.18
citya-immobilier-482980414000395-TMAI125464AAA;pr;m;v;0;99;887.0;5;113500;;;0;0;0;1;F;361;49.55719;3.63175;Non;3.0;;0.0;False;0;G;;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;21.0;m;2022-05;02408;0401;024080401;H;H;0240801;02403;32;02;9.04;2.0;0.095;7.06;22.0;0.074;1146.46
iad-france-1121430;pr;m;v;0;126;472.0;4;195000;;;0;0;0;0;F;332;49.10916;3.344;Oui;2.0;;;False;0;B;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;152.0;m;2022-05;02279;0000;022790000;Z;Z;0227900;02000;32;02;;;;;;;1547.62
iad-france-1142010;pr;m;v;0;100;116.0;4;150000;;;0;0;0;0;VI;;49.81328;3.26758;Oui;2.0;;;False;0;VI;1940.0;;;;False;;;;;Gaz;Radiateur;;m;n;341.0;m;2022-05;02359;0000;023590000;Z;Z;0235900;02501;32;02;8.79;1.0;0.07;8.79;1.0;0.07;1500.0
orpi-1-040087E2B0G9;pr;m;v;0;170;851.0;6;259900;;;0;0;0;2;D;200;49.5532;3.6241;Non;;;4.0;;0;D;;;1.0;;;;;;;;;Individuel;a;n;14.0;m;2022-05;02408;0402;024080402;H;H;0240801;02403;32;02;;;;6.29;9.0;0.049;1528.82
immo-facile-99937889756;pr;m;v;0;112;610.0;6;194000;;;0;1;1;1;VI;;49.41991;3.94613;Oui;;;;True;0;VI;1945.0;2.0;1.0;;False;;;;;;;Individuel;a;n;10.0;m;2022-05;02211;0000;022110000;Z;Z;0221100;02000;32;02;;;;;;;1732.14
ag060811-344387949;pr;m;v;0;98;3262.0;4;147000;;;0;0;1;0;F;384;49.64137;3.36988;Oui;;;5.0;True;Traversant-Est-Ouest;C;;1.0;;;;;;;;Électrique;;;m;n;30.0;m;2022-05;02016;0000;020160000;Z;Z;0201600;02402;32;02;;;;;;;1500.0
ag020604-343686594;pr;m;v;0;100;927.0;5;170000;;;0;0;0;1;NS;;49.41967;3.95158;Non;1.0;;4.0;;Est;;;1.0;;;;;;;;Fioul;;Individuel;a;n;21.0;m;2022-05;02211;0000;022110000;Z;Z;0221100;02000;32;02;;;;;;;1700.0
ag440414-343532055;pr;m;v;0;128;507.0;6;139000;;;0;0;0;0;F;233;49.50344;3.13291;Oui;;;;;0;F;;;;;False;;;;;;;;m;n;10.0;m;2022-05;02093;0000;020930000;Z;Z;0209300;02000;32;02;;;;;;;1085.94
ag440414-343375278;pr;m;v;0;500;15182.0;17;690000;;;0;0;0;0;D;190;49.52045;3.15008;Oui;;;;;0;D;;;;;False;;;;;;;;m;n;21.0;m;2022-05;02093;0000;020930000;Z;Z;0209300;02000;32;02;;;;;;;1380.0
orpi-1-040930E2A75F;pr;m;v;0;108;731.0;5;166000;;;0;0;0;1;E;243;49.51714;3.15175;Non;;;2.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;10.0;m;2022-05;02093;0000;020930000;Z;Z;0209300;02000;32;02;;;;;;;1537.04
orpi-1-040069E297P6;pr;m;v;0;155;1275.0;6;139900;;;0;0;0;1;0;;49.61939;3.71385;Oui;;;1.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;26.0;m;2022-04;02493;0000;024930000;Z;Z;0249300;02000;32;02;;;;;;;902.58
iad-france-1125295;pr;m;v;0;93;799.0;3;79990;;;0;0;0;0;D;225;49.78036;3.84879;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;68.0;m;2022-04;02384;0000;023840000;Z;Z;0238400;02000;32;02;;;;;;;860.11
orpi-1-040069E29ITR;pr;m;v;0;183;3848.0;6;171900;;;0;0;0;2;E;288;49.79226;3.70793;Oui;2.0;;5.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;78.0;m;2022-04;02385;0000;023850000;Z;Z;0238500;02000;32;02;;;;;;;939.34
citya-immobilier-482980414000395-TMAI127974;pr;m;v;0;131;1710.0;6;146475;;;0;0;0;2;E;237;49.66861;3.49766;Oui;2.0;;2.0;False;0;F;;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;147.0;m;2022-04;02492;0000;024920000;Z;Z;0249200;02000;32;02;;;;;;;1118.13
orpi-1-040087E1YSGS;pr;m;v;0;125;1768.0;6;153900;;;0;0;0;1;0;;49.57719;3.69142;Non;;;6.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;61.0;m;2022-04;02028;0000;020280000;Z;Z;0202800;02403;32;02;7.89;1.0;0.077;7.89;1.0;0.077;1231.2
gedeon-24439709;pr;m;v;0;97;411.0;4;175000;;;0;0;0;0;C;155;49.58409;3.6788;0;;;;;0;A;1987.0;;;;;;;;;;Pompe à chaleur;Individuel;m;n;73.0;m;2022-04;02028;0000;020280000;Z;Z;0202800;02403;32;02;8.44;9.0;0.056;8.44;9.0;0.056;1804.12
orpi-1-040087E2953C;pr;m;v;0;140;674.0;5;247900;;;0;0;0;2;D;226;49.57086;3.69506;Oui;;;3.0;;0;B;;;1.0;;;;;;;;;Individuel;a;n;8.0;m;2022-04;02028;0000;020280000;Z;Z;0202800;02403;32;02;7.39;3.0;0.05;7.39;3.0;0.05;1770.71
