idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
159257291;pr;mn;v;0;131;933.0;6;270000;;;0;0;1;0;0;;44.43589;4.62395;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-05;07279;0000;072790000;Z;Z;0727900;07000;84;07;10.92;1.0;0.064;10.92;1.0;0.064;2061.07
hektor-ag-immo-gestion-810;pr;m;v;0;95;796.0;5;205000;;;0;0;1;1;VI;;44.32766;4.61835;Oui;1.0;;4.0;True;Est;VI;1991.0;2.0;1.0;;;;;;;;;;a;n;-857.0;m;2020-05;07264;0000;072640000;Z;Z;0726400;07000;84;07;6.16;1.0;0.034;6.16;1.0;0.034;2157.89
159023959;pr;mn;v;0;83;917.0;4;204950;109950.0;95000.0;0;0;0;0;0;;44.32067;4.60056;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07264;0000;072640000;Z;Z;0726400;07000;84;07;8.76;3.0;0.043;8.76;3.0;0.043;2469.28
158843689;pr;mn;v;0;90;610.0;5;194000;112000.0;82000.0;0;0;0;0;0;;44.32067;4.60056;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;07264;0000;072640000;Z;Z;0726400;07000;84;07;6.16;1.0;0.034;6.16;1.0;0.034;2155.56
159023961;pr;mn;v;0;115;917.0;6;299500;204500.0;95000.0;0;0;0;0;0;;44.32067;4.60056;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07264;0000;072640000;Z;Z;0726400;07000;84;07;;;;;;;2604.35
158937761;pr;mn;v;0;136;665.0;5;284100;198300.0;85800.0;0;0;0;0;0;;44.32067;4.60056;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07264;0000;072640000;Z;Z;0726400;07000;84;07;6.16;1.0;0.035;6.16;1.0;0.035;2088.97
entities-1037675-3167763;pr;m;v;0;90;665.0;4;195000;;;0;0;0;1;0;;44.32476;4.62527;0;;;;;0;;;;;;;;;;;;;;cm;o;-864.0;m;2020-05;07264;0000;072640000;Z;Z;0726400;07000;84;07;8.76;3.0;0.049;8.76;3.0;0.049;2166.67
entities-1037675-3167764;pr;m;v;0;136;665.0;5;284100;;;0;0;0;1;0;;44.33322;4.6127;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-864.0;m;2020-05;07264;0000;072640000;Z;Z;0726400;07000;84;07;6.16;1.0;0.035;6.16;1.0;0.035;2088.97
immo-facile-36108886;pr;m;v;0;90;;4;178000;;;0;0;0;0;VI;;44.3289;4.62527;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;-857.0;m;2020-05;07264;0000;072640000;Z;Z;0726400;07000;84;07;8.76;3.0;0.053;8.76;3.0;0.053;1977.78
immo-facile-30051112;pr;m;v;0;180;1500.0;10;190000;;;0;0;0;0;VI;;45.08217;4.46211;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;-878.0;m;2020-05;07192;0000;071920000;Z;Z;0719200;07000;84;07;;;;;;;1055.56
hektor-agenceduplateau-3503;pr;m;v;0;250;9600.0;8;160000;;;0;0;1;1;C;149.0;45.07822;4.45713;Non;3.0;;;False;Sud-Est;B;1900.0;2.0;;;;;;;;;;Individuel;a;n;-857.0;m;2020-05;07192;0000;071920000;Z;Z;0719200;07000;84;07;;;;;;;640.0
iad-france-668058;pr;m;v;0;160;170.0;5;179000;;;0;0;0;0;C;122;44.62808;4.40878;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;-864.0;m;2020-05;07289;0000;072890000;Z;Z;0728900;07402;84;07;;;;;;;1118.75
159534807;pr;mn;v;0;112;3700.0;6;325000;165000.0;160000.0;0;0;0;0;0;;44.39824;4.40964;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-05;07330;0000;073300000;Z;Z;0733000;07107;84;07;;;;;;;2901.79
orpi-1-11200802ALAL;pr;m;v;0;90;500.0;6;118000;;;0;0;0;1;E;268;44.4009;4.38896;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;07330;0000;073300000;Z;Z;0733000;07107;84;07;;;;;;;1311.11
orpi-1-112008E1LA47;pr;m;v;0;110;2000.0;5;337000;;;0;0;0;0;D;182;44.4054;4.39379;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;07330;0000;073300000;Z;Z;0733000;07107;84;07;;;;;;;3063.64
guy-hoquet-immo-facile-2377611;pr;m;v;0;111;1018.0;5;290000;;;0;0;0;1;E;256.0;44.89519;4.82883;Non;;;;;0;C;1987.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-871.0;m;2020-05;07323;0000;073230000;Z;Z;0732300;07202;84;07;12.24;1.0;0.056;12.24;1.0;0.056;2612.61
158862701;pr;m;v;0;210;;8;140000;;;586;0;0;0;E;290;45.01105;4.70182;Oui;;;;;0;F;;;;;;;;;;;;;a;;0.0;m;2020-05;07068;0000;070680000;Z;Z;0706800;07000;84;07;;;;;;;666.67
158612891;pr;mn;v;0;100;2930.0;5;273900;165900.0;108000.0;0;0;0;0;0;;44.35776;4.34502;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07328;0000;073280000;Z;Z;0732800;07000;84;07;;;;;;;2739.0
158617711;pr;mn;v;0;83;2930.0;4;226980;118980.0;108000.0;0;0;0;0;0;;44.35776;4.34502;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07328;0000;073280000;Z;Z;0732800;07000;84;07;;;;;;;2734.7
158197709;pr;mn;v;0;125;2930.0;6;286500;178500.0;108000.0;0;0;0;0;0;;44.35776;4.34502;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07328;0000;073280000;Z;Z;0732800;07000;84;07;;;;;;;2292.0
ag240491-248584471;pr;m;v;0;350;;9;700000;;;0;0;0;0;D;168;44.41951;4.15111;Non;;;;;0;A;;;;;;;;;;;;;a;n;-857.0;m;2020-05;07050;0000;070500000;Z;Z;0705000;07110;84;07;;;;;;;2000.0
158902295;pr;m;v;0;155;;4;360000;;;1521;0;0;0;B;59;44.66309;4.71216;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;m;2020-05;07302;0000;073020000;Z;Z;0730200;07000;84;07;;;;;;;2322.58
apimo-3913606;pr;m;v;0;108;304.0;5;217300;;;0;0;0;0;0;;44.88014;4.60801;Oui;2.0;;;;Sud-Ouest;;;;;;;;;;;Bois;;Individuel, Central;a;n;-871.0;m;2020-05;07314;0000;073140000;Z;Z;0731400;07000;84;07;;;;;;;2012.04
apimo-3918436;pr;m;v;0;120;11000.0;8;233000;;;0;0;0;0;0;;44.85419;4.64489;0;1.0;;;;Sud-Est-Ouest;;;;;;;;;;;Bois;;Individuel, Central;a;n;-871.0;m;2020-05;07314;0000;073140000;Z;Z;0731400;07000;84;07;;;;;;;1941.67
159154869;pr;m;v;0;108;;5;210000;;;904;0;0;0;0;;44.88141;4.60637;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-05;07314;0000;073140000;Z;Z;0731400;07000;84;07;;;;;;;1944.44
rodacom-4387756;pr;m;v;0;105;90.0;4;199000;;;0;0;0;1;C;150;44.61161;4.39631;Oui;;;;False;0;B;2007.0;2.0;;;;;;2.0;;;;;a;n;-871.0;m;2020-05;07019;0103;070190103;H;H;0701901;07402;84;07;7.48;8.0;0.047;8.3;27.0;0.053;1895.24
rodacom-4388267;pr;a;v;3;46;;3;76000;;;0;0;0;1;E;265.0;44.61516;4.3912;Oui;5.0;;1.0;False;0;C;2005.0;1.0;;;;;True;;486.0;;;;a;n;-857.0;a;2020-05;07019;0102;070190102;H;H;0701901;07402;84;07;9.83;19.0;0.071;8.36;199.0;0.061;1652.17
ag440414-240730867;pr;m;v;0;205;;7;229000;;;0;0;0;1;F;343.0;44.61948;4.39857;Non;1.0;;1.0;True;0;G;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-857.0;m;2020-05;07019;0102;070190102;H;H;0701901;07402;84;07;;;;7.63;1.0;0.082;1117.07
adapt-immo-7401418900;pr;m;v;0;210;7000.0;10;262500;;;0;0;0;3;NS;;44.61441;4.39384;Non;2.0;;10.0;True;0;NS;;3.0;;;;;;;;Fioul;;;m;n;-857.0;m;2020-05;07019;0102;070190102;H;H;0701901;07402;84;07;;;;;;;1250.0
ag440414-243129253;pr;m;v;0;108;1063.0;5;325000;;;0;0;0;1;NS;;44.62563;4.38536;Non;;;;True;Sud;;;1.0;;;False;;;;;;;Individuel;m;n;-857.0;m;2020-05;07019;0103;070190103;H;H;0701901;07402;84;07;6.94;1.0;0.028;7.72;4.0;0.031;3009.26
rodacom-4388236;pr;a;v;0;22;;1;29000;;;0;0;1;0;0;;44.62044;4.38278;Oui;3.0;;;True;0;;;;;;;;False;2.0;518.0;;;;a;n;-857.0;a;2020-05;07019;0104;070190104;H;H;0701901;07402;84;07;15.65;3.0;0.142;12.4;89.0;0.113;1318.18
rodacom-4404343;pr;m;v;0;230;2000.0;6;249000;;;0;0;0;0;F;352;44.61789;4.38436;Oui;;;;False;0;G;1960.0;;;;;;;;;;;;a;n;-864.0;m;2020-05;07019;0104;070190104;H;H;0701901;07402;84;07;;;;6.88;3.0;0.076;1082.61
iad-france-767055;pr;m;v;0;100;1168.0;5;140000;;;0;0;0;0;D;211;44.6202;4.38319;Oui;2.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;-864.0;m;2020-05;07019;0104;070190104;H;H;0701901;07402;84;07;6.9;1.0;0.059;7.72;4.0;0.066;1400.0
158271905;pr;mn;v;0;88;2424.0;4;168950;122950.0;46000.0;0;0;0;0;0;;44.38938;4.36639;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;07304;0000;073040000;Z;Z;0730400;07107;84;07;;;;;;;1919.89
159557639;pr;a;pi;0;47;;3;110000;;;469;0;0;0;0;;44.39496;4.37783;Non;;;;;0;;;;;;;;;;;;;;a;;7.0;a;2020-05;07304;0000;073040000;Z;Z;0730400;07107;84;07;;;;;;;2340.43
immo-facile-adresse-11048239;pr;a;v;0;24;;1;32324;;;0;0;0;0;E;;44.37994;4.27774;Non;5.0;;;;0;C;;;;;;;;354.0;;;;;a;n;-864.0;a;2020-05;07101;0000;071010000;Z;Z;0710100;07000;84;07;;;;;;;1346.83
immo-facile-adresse-11047128;pr;m;v;0;34;16.0;2;71241;;;0;0;0;0;E;;44.37994;4.27774;Non;;;;;0;C;;;;;;;;354.0;3047.0;;;;a;n;-857.0;m;2020-05;07101;0000;071010000;Z;Z;0710100;07000;84;07;;;;;;;2095.32
ag690197-247324188;pr;m;v;0;40;;3;81089;;;0;0;0;1;D;225;44.37586;4.27195;Oui;;;;;Sud;C;;2.0;;;;;;;;;;;a;n;-857.0;m;2020-05;07101;0000;071010000;Z;Z;0710100;07000;84;07;12.0;1.0;0.071;12.0;1.0;0.071;2027.22
158878561;pr;a;pi;0;24;;1;30000;;;142;0;0;0;E;;44.37679;4.27012;Non;;;;;0;C;;;;;;;;354.0;;;;;a;;0.0;a;2020-05;07101;0000;071010000;Z;Z;0710100;07000;84;07;;;;;;;1250.0
orpi-1-112010E1L89I;pr;m;v;0;230;9220.0;9;445000;;;0;0;0;3;B;80;44.4011;4.28798;Oui;;;5.0;;0;A;;;;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;07101;0000;071010000;Z;Z;0710100;07000;84;07;;;;;;;1934.78
orpi-1-112026E1LCJE;pr;m;v;0;104;97.0;3;110000;;;0;0;0;0;0;;44.55458;4.4492;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;07241;0000;072410000;Z;Z;0724100;07000;84;07;;;;;;;1057.69
hektor-agenceduplateau-3501;pr;m;v;0;140;193.0;6;118200;;;0;0;1;0;NS;;44.84659;4.1271;Non;2.0;;;False;0;NS;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-857.0;m;2020-05;07026;0000;070260000;Z;Z;0702600;07000;84;07;;;;;;;844.29
158595843;pr;mn;v;0;71;;3;139900;;;0;0;0;0;0;;44.33529;4.1561;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07280;0000;072800000;Z;Z;0728000;07000;84;07;9.27;1.0;0.056;9.27;1.0;0.056;1970.42
orpi-1-112026E1L36J;pr;m;v;0;150;1500.0;5;390000;;;0;0;0;0;D;160;44.59414;4.37577;Oui;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;07231;0000;072310000;Z;Z;0723100;07402;84;07;8.0;1.0;0.037;8.0;1.0;0.037;2600.0
immo-facile-36850657;pr;m;v;0;152;2056.0;6;265000;;;0;0;0;1;F;415;44.59774;4.38691;Oui;2.0;;;True;0;D;1981.0;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-857.0;m;2020-05;07231;0000;072310000;Z;Z;0723100;07402;84;07;7.85;1.0;0.054;7.85;1.0;0.054;1743.42
rodacom-4395145;pr;m;v;0;109;470.0;4;209000;;;0;0;0;1;0;;44.75009;4.7359;Non;;;1.0;False;0;;1960.0;1.0;;;;;;;;;;;a;n;-864.0;m;2020-05;07181;0000;071810000;Z;Z;0718100;07112;84;07;7.81;3.0;0.049;7.81;3.0;0.049;1917.43
apimo-1695345;pr;m;v;0;150;10000.0;7;229000;;;0;0;0;0;E;267.0;44.67965;4.06656;0;2.0;;;;Sud;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-857.0;m;2020-05;07018;0000;070180000;Z;Z;0701800;07000;84;07;;;;;;;1526.67
orpi-1-112026E1LDKL;pr;a;v;2;64;;2;34000;;;0;0;0;1;E;329;44.64233;4.35733;Oui;2.0;;;;0;C;;;;;;;;6.0;720.0;;;Individuel;a;n;-878.0;a;2020-05;07116;0000;071160000;Z;Z;0711600;07402;84;07;7.61;9.0;0.172;7.61;9.0;0.172;531.25
orpi-1-112029E1K44C;pr;m;v;0;122;1191.0;5;200000;;;0;0;0;1;G;468;44.70435;4.65709;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;-864.0;m;2020-05;07066;0000;070660000;Z;Z;0706600;07104;84;07;8.33;3.0;0.061;8.33;3.0;0.061;1639.34
158553165;pr;mn;v;0;98;;4;205000;;;0;0;0;0;0;;44.70711;4.66735;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07066;0000;070660000;Z;Z;0706600;07104;84;07;7.06;3.0;0.041;7.06;3.0;0.041;2091.84
156455203;pr;m;v;0;58;;5;80000;;;339;0;0;0;0;;45.03707;4.68217;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-05;07040;0000;070400000;Z;Z;0704000;07000;84;07;;;;;;;1379.31
iad-france-755964;pr;a;v;0;70;;2;82000;;;0;0;0;0;VI;;44.74573;4.24939;Oui;1.0;;1.0;True;0;VI;;;;;False;;False;81.0;1200.0;Fioul;Radiateur;Collectif;m;n;-857.0;a;2020-05;07045;0000;070450000;Z;Z;0704500;07000;84;07;7.96;2.0;0.081;7.96;2.0;0.081;1171.43
ag440414-241065013;pr;m;v;0;130;980.0;5;210000;;;0;0;0;1;D;226.0;44.68778;4.19162;Non;;;;;0;B;;;;;False;;;;;Bois;;;m;n;-857.0;m;2020-05;07322;0000;073220000;Z;Z;0732200;07000;84;07;8.9;1.0;0.066;8.9;1.0;0.066;1615.38
rodacom-4415012;pr;m;v;0;92;1245.0;5;245000;;;0;0;1;0;VI;;44.47115;4.23505;Non;;;;False;0;VI;1985.0;1.0;;;;;;;;;;;a;n;-878.0;m;2020-05;07110;0000;071100000;Z;Z;0711000;07402;84;07;6.76;2.0;0.03;6.76;2.0;0.03;2663.04
rodacom-4319992;pr;m;v;0;109;1870.0;5;207000;;;0;0;1;0;F;335.0;44.49451;4.23386;Non;;;;False;0;C;1975.0;1.0;;;;;;;;;;;a;n;-871.0;m;2020-05;07110;0000;071100000;Z;Z;0711000;07402;84;07;6.76;2.0;0.043;6.76;2.0;0.043;1899.08
ag694470-249910390;pr;m;v;0;141;;7;639000;;;0;0;2;0;B;88;45.31594;4.72448;Oui;2.0;;5.0;True;Sud;A;;3.0;;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;07089;0000;070890000;Z;Z;0708900;07109;84;07;;;;;;;4531.91
158884607;pr;mn;v;0;90;640.0;4;176700;;;0;0;0;0;0;;45.31719;4.7313;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;07089;0000;070890000;Z;Z;0708900;07109;84;07;9.46;10.0;0.058;9.46;10.0;0.058;1963.33
158751399;pr;mn;v;0;103;689.0;5;203400;136400.0;67000.0;0;0;0;0;0;;45.31719;4.7313;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;07089;0000;070890000;Z;Z;0708900;07109;84;07;8.94;4.0;0.054;8.94;4.0;0.054;1974.76
iad-france-757038;pr;m;v;0;110;;5;59000;;;0;0;0;0;VI;;45.13127;4.74634;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;-857.0;m;2020-05;07063;0000;070630000;Z;Z;0706300;07000;84;07;;;;;;;536.36
159486753;pr;m;v;0;130;;5;260000;;;1080;0;0;0;D;156;44.57117;4.39254;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-05;07296;0000;072960000;Z;Z;0729600;07402;84;07;;;;;;;2000.0
ag440414-248743963;pr;m;v;0;112;530.0;5;225000;;;0;0;1;1;C;112.0;44.29705;4.61078;Non;;;1.0;;0;A;;1.0;;;False;;;;;;;Individuel;m;n;-864.0;m;2020-05;07259;0000;072590000;Z;Z;0725900;07000;84;07;;;;;;;2008.93
iad-france-759231;pr;m;v;0;90;200.0;4;242000;;;0;0;0;0;A;31;45.24797;4.70033;Oui;1.0;;;False;0;A;2019.0;;;;False;;;4.0;120.0;;;;m;n;-857.0;m;2020-05;07078;0000;070780000;Z;Z;0707800;07401;84;07;10.32;6.0;0.046;10.32;6.0;0.046;2688.89
159185215;pr;mn;v;0;100;707.0;5;244800;159900.0;84900.0;0;0;0;0;0;;44.74236;4.61918;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07072;0000;070720000;Z;Z;0707200;07301;84;07;;;;;;;2448.0
158975295;pr;mn;v;0;101;;4;215000;;;0;0;0;0;0;;44.74236;4.61918;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07072;0000;070720000;Z;Z;0707200;07301;84;07;7.2;1.0;0.041;7.2;1.0;0.041;2128.71
159176673;pr;mn;v;0;100;800.0;5;239900;159900.0;80000.0;0;0;0;0;0;;44.69328;4.7143;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07260;0000;072600000;Z;Z;0726000;07000;84;07;6.95;1.0;0.035;6.95;1.0;0.035;2399.0
adapt-immo-26003865;pr;m;v;0;126;685.0;5;245000;;;0;0;0;1;D;221;45.28367;4.76368;Oui;;;;False;0;C;2004.0;;;;;;;;;Électrique;;;a;n;-878.0;m;2020-05;07036;0000;070360000;Z;Z;0703600;07000;84;07;9.8;1.0;0.06;9.8;1.0;0.06;1944.44
159491461;pr;mn;v;0;140;1060.0;6;356380;;;0;0;0;0;0;;44.9342;4.74455;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07007;0000;070070000;Z;Z;0700700;07000;84;07;;;;;;;2545.57
159272711;pr;mn;v;0;105;740.0;4;274990;;;0;0;0;0;0;;44.9342;4.74455;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-05;07007;0000;070070000;Z;Z;0700700;07000;84;07;;;;;;;2618.95
158553157;pr;mn;v;0;120;880.0;5;317990;;;0;0;0;0;0;;44.9342;4.74455;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07007;0000;070070000;Z;Z;0700700;07000;84;07;;;;;;;2649.92
158680403;pr;mn;v;0;110;951.0;4;266590;;;0;0;0;0;0;;44.9342;4.74455;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-05;07007;0000;070070000;Z;Z;0700700;07000;84;07;;;;;;;2423.55
159531821;pr;mn;v;0;100;;4;196000;;;0;0;0;0;0;;44.70256;4.61817;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-05;07008;0000;070080000;Z;Z;0700800;07301;84;07;;;;;;;1960.0
159176671;pr;mn;v;0;96;640.0;5;212800;136000.0;76800.0;0;0;0;0;0;;44.70256;4.61817;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07008;0000;070080000;Z;Z;0700800;07301;84;07;;;;;;;2216.67
158972363;pr;mn;v;0;98;;4;196000;;;0;0;0;0;0;;44.70256;4.61817;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07008;0000;070080000;Z;Z;0700800;07301;84;07;;;;;;;2000.0
century-21-202_3418_783;pr;m;v;0;80;250.0;5;160000;;;0;1;0;1;E;294.0;45.24442;4.79559;Non;;;0.0;;0;F;1970.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-864.0;m;2020-05;07009;0000;070090000;Z;Z;0700900;00273;84;07;;;;;;;2000.0
rodacom-4404095;pr;m;v;0;112;5965.0;6;268000;;;0;0;0;1;0;;45.22905;4.7945;Non;;;3.0;True;0;;1989.0;2.0;;;;;;;;;;;a;n;-871.0;m;2020-05;07009;0000;070090000;Z;Z;0700900;00273;84;07;;;;;;;2392.86
159272789;pr;mn;v;0;135;1000.0;5;385000;;;0;0;0;0;0;;44.86816;4.83474;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-05;07055;0000;070550000;Z;Z;0705500;07202;84;07;9.61;1.0;0.04;9.61;1.0;0.04;2851.85
159227511;pr;mn;v;0;90;505.0;4;191500;;;0;0;1;0;0;;44.62181;4.71187;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07157;0000;071570000;Z;Z;0715700;07000;84;07;9.03;3.0;0.051;9.03;3.0;0.051;2127.78
158742337;pr;m;v;0;100;;7;150000;;;664;0;0;0;E;245;44.81382;4.77294;Non;;;;;0;B;;;;;;;;;;;;;a;;1.0;m;2020-05;07349;0102;073490102;H;H;0734901;07203;84;07;;;;;;;1500.0
158672037;pr;mn;v;0;95;1000.0;4;289900;;;0;0;0;0;0;;44.80057;4.78188;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-05;07349;0101;073490101;H;H;0734901;07203;84;07;7.66;2.0;0.03;8.82;3.0;0.035;3051.58
159327131;pr;mn;v;0;102;1000.0;4;299390;;;0;0;0;0;0;;44.80057;4.78188;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;07349;0101;073490101;H;H;0734901;07203;84;07;7.66;2.0;0.031;8.82;3.0;0.036;2935.2
159505923;pr;m;v;0;157;;6;150000;;;648;0;0;0;C;141;44.80014;4.77774;Oui;;;;;0;D;;;;;;;;;;;;;a;;0.0;m;2020-05;07349;0101;073490101;H;H;0734901;07203;84;07;7.07;1.0;0.089;7.07;1.0;0.089;955.41
hektor-cabinet-jlimmo-915;pr;m;v;0;190;1560.0;9;285000;;;0;0;0;2;E;327;44.79498;4.77643;Non;2.0;;;True;Sud-Est;C;1978.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-857.0;m;2020-05;07349;0101;073490101;H;H;0734901;07203;84;07;;;;;;;1500.0
158672039;pr;mn;v;0;125;1000.0;5;369890;;;0;0;0;0;0;;44.80057;4.78188;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-05;07349;0101;073490101;H;H;0734901;07203;84;07;7.07;1.0;0.029;8.65;3.0;0.035;2959.12
158972385;pr;mn;v;0;126;585.0;5;272000;;;0;0;1;0;0;;44.58935;4.69824;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;07191;0000;071910000;Z;Z;0719100;00551;84;07;7.98;4.0;0.044;7.98;4.0;0.044;2158.73
guy-hoquet-immo-facile-2747901;pr;m;v;0;318;7397.0;15;399000;;;0;0;9;0;VI;;44.64556;4.50666;Oui;1.0;;;;0;VI;;9.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;m;2020-05;07077;0000;070770000;Z;Z;0707700;07000;84;07;;;;;;;1254.72
iad-france-775977;pr;m;v;0;101;1000.0;4;228000;;;0;0;0;0;A;43.0;45.17742;4.6279;Oui;;;;False;0;A;2018.0;;;;False;;;;;;;;m;n;-871.0;m;2020-05;07205;0000;072050000;Z;Z;0720500;07000;84;07;8.1;2.0;0.043;8.1;2.0;0.043;2257.43
hektor-eurosudimmo-1393;pr;m;v;0;137;1610.0;7;219000;;;0;0;1;1;0;;45.22977;4.60906;Non;2.0;;2.0;False;Sud-Est-Ouest;;1978.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;-864.0;m;2020-05;07342;0000;073420000;Z;Z;0734200;07000;84;07;;;;;;;1598.54
orpi-1-112030E1KQB8;pr;m;v;0;93;19931.0;5;159000;;;0;0;0;2;0;;44.54188;4.13722;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;-864.0;m;2020-05;07275;0000;072750000;Z;Z;0727500;07000;84;07;;;;;;;1709.68
hektor-SERRIERES-9968;pr;m;v;0;70;2000.0;3;127000;;;0;0;1;0;0;;45.29567;4.79417;Non;1.0;;5.0;False;Sud-Est-Ouest;;;1.0;;;;;;;;;;;a;n;-871.0;m;2020-05;07174;0000;071740000;Z;Z;0717400;07000;84;07;;;;;;;1814.29
159088907;pr;mn;v;0;90;1253.0;4;195000;;;0;0;0;0;0;;44.71251;4.74317;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;07022;0000;070220000;Z;Z;0702200;07112;84;07;6.41;2.0;0.036;6.41;2.0;0.036;2166.67
guy-hoquet-immo-facile-2784701;pr;m;v;0;105;483.0;5;282000;;;0;0;1;0;C;148.0;44.96664;4.85674;Non;;;;True;0;D;1992.0;1.0;1.0;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;07070;0000;070700000;Z;Z;0707000;00651;84;07;6.16;3.0;0.028;6.16;3.0;0.028;2685.71
orpi-1-112920E1K0TA;pr;m;v;0;121;1821.0;6;321000;;;0;0;0;2;D;166;44.46412;4.21961;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;07117;0000;071170000;Z;Z;0711700;07402;84;07;;;;;;;2652.89
orpi-1-112030E1LFMW;pr;m;v;0;210;8372.0;9;447000;;;0;0;0;4;D;198;44.46374;4.21497;Oui;;;8.0;;0;A;;;;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;07117;0000;071170000;Z;Z;0711700;07402;84;07;;;;;;;2128.57
orpi-1-112030E1K7VB;pr;m;v;0;280;1800.0;8;450000;;;0;0;0;2;0;;44.45625;4.20039;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-857.0;m;2020-05;07117;0000;071170000;Z;Z;0711700;07402;84;07;;;;;;;1607.14
