type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;21;;1;400;;;0;0;0;0;0;;50.64465;3.05977;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0205;593500205;H;59;32.0
pr;a;l;0;51;;2;465;;;0;0;0;1;G;473.76;50.34389;3.10074;0;10.0;;;;0;G;;;;;;;True;;;;;Collectif;a;n;a;2020-03;59569;0106;595690106;H;59;32.0
pr;a;l;0;68;;3;590;;;0;0;0;1;NS;;50.34401;3.10092;0;10.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-03;59569;0106;595690106;H;59;32.0
pr;a;l;0;52;;2;465;;;0;0;0;1;E;255.85;50.34349;3.10047;0;18.0;;;;0;F;;;;;;;True;;;Fioul;;Collectif;a;n;a;2020-03;59569;0106;595690106;H;59;32.0
pr;a;l;0;67;;2;500;;;0;0;0;0;D;152;50.34358;3.10106;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59569;0106;595690106;H;59;32.0
pr;a;l;3;53;;3;785;;;0;0;0;1;D;200.8;50.64426;3.05339;0;5.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;59350;0205;593500205;H;59;32.0
pr;a;l;1;44;;2;707;;;0;0;0;0;D;224;50.6462;3.05975;0;;;;False;0;B;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0205;593500205;H;59;32.0
pr;a;l;0;44;;2;720;;;0;0;0;1;NS;;50.646;3.0568;0;4.0;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59350;0205;593500205;H;59;32.0
pr;a;l;1;48;;2;676;;;0;0;0;1;D;227.0;50.64514;3.05956;0;3.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;59350;0205;593500205;H;59;32.0
pr;a;l;0;55;;2;700;;;0;0;0;0;D;187;50.64581;3.05962;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59350;0205;593500205;H;59;32.0
pr;a;l;0;40;;2;700;;;0;0;0;0;0;;50.64537;3.05965;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0205;593500205;H;59;32.0
pr;a;l;2;45;;2;480;;;0;1;0;1;E;284;50.38016;3.08169;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;59178;0113;591780113;H;59;32.0
pr;m;l;0;77;;3;583;;;0;0;0;0;D;218.0;50.37777;3.07741;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;59178;0113;591780113;H;59;32.0
pr;a;l;0;75;;4;400;;;0;0;0;0;C;;50.60642;3.07072;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59220;0103;592200103;H;59;32.0
pr;a;l;0;76;;3;709;;;0;1;0;1;D;196.9;50.37689;3.08373;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59178;0113;591780113;H;59;32.0
pr;a;l;1;36;;2;450;;;0;0;0;1;VI;;50.35647;3.52317;0;;;0.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;59606;0402;596060402;H;59;32.0
pr;a;l;3;38;;2;640;;;0;0;0;1;G;495.14;50.35677;3.52856;0;4.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;59606;0402;596060402;H;59;32.0
pr;a;l;0;44;;5;600;;;0;0;0;0;E;245;50.35648;3.52427;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59606;0402;596060402;H;59;32.0
pr;m;l;0;136;106.0;4;850;;;0;0;0;1;0;;50.35289;3.52405;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;59606;0402;596060402;H;59;32.0
pr;a;l;0;38;;2;400;;;0;0;0;0;D;218;50.39037;3.16042;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59327;0103;593270103;H;59;32.0
pr;a;l;2;62;;4;605;;;0;0;0;1;0;;50.35907;3.52592;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;59606;0402;596060402;H;59;32.0
pr;a;l;0;66;;3;715;;;0;0;0;1;NS;;50.64494;2.99536;0;5.0;;;;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;59350;2705;593502705;H;59;32.0
pr;m;l;0;100;300.0;6;770;;;0;0;0;1;E;299.0;50.16104;3.21198;0;;;1.0;;0;F;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;59476;0000;594760000;Z;59;32.0
pr;a;l;0;61;;3;799;;;0;0;0;1;F;450.0;50.66448;3.0498;0;5.0;;;;0;D;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59527;0102;595270102;H;59;32.0
pr;a;l;0;47;;2;610;;;0;1;0;1;D;173.0;50.66518;3.05108;0;4.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59527;0102;595270102;H;59;32.0
pr;a;l;2;59;;3;840;;;0;1;0;1;B;65;50.6195;3.02242;0;;;1.0;;Sud;C;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;59360;0101;593600101;H;59;32.0
pr;a;l;0;43;;2;574;;;0;0;1;0;B;69.0;50.6015;3.05614;0;;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;59220;0102;592200102;H;59;32.0
pr;a;l;6;34;;2;520;;;0;0;0;1;VI;;50.61931;3.01204;0;;;1.0;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59360;0101;593600101;H;59;32.0
pr;a;l;0;47;;2;604;;;0;0;0;1;0;;50.66441;3.05139;0;;;;;Ouest;;2006.0;;;;;;True;;;;;;a;n;a;2020-03;59527;0102;595270102;H;59;32.0
pr;a;l;3;67;;3;910;;;0;0;1;0;0;;50.61207;3.07209;0;4.0;;1.0;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;59350;0710;593500710;H;59;32.0
pr;a;l;0;47;;2;604;;;0;0;0;1;NS;;50.66479;3.05216;0;;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59527;0102;595270102;H;59;32.0
pr;a;l;0;82;;4;1600;;;0;0;0;0;D;210;50.63454;3.06104;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59350;0112;593500112;H;59;32.0
pr;a;l;0;101;;4;1300;;;0;0;0;0;D;229;50.6344;3.06207;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;59350;0112;593500112;H;59;32.0
pr;a;l;0;18;;1;500;;;0;0;0;0;0;;50.63816;3.061;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0112;593500112;H;59;32.0
pr;a;l;0;82;;4;1300;;;0;0;0;0;D;182;50.63696;3.05795;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;59350;0112;593500112;H;59;32.0
pr;a;l;0;33;;1;600;;;0;0;0;0;F;334;50.63958;3.08624;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;59350;0908;593500908;H;59;32.0
pr;a;l;1;53;;2;570;;;0;1;0;1;D;209.0;50.36431;3.52598;0;5.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;3;66;;2;550;;;0;0;0;0;F;340;50.35994;3.52277;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;1;46;;2;521;;;0;0;0;1;0;;50.36273;3.52611;0;4.0;;;;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;0;18;;1;400;;;0;0;0;0;0;;50.35954;3.52276;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;2;41;;2;505;;;0;0;0;1;NS;;50.36273;3.52611;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;0;46;;2;500;;;0;0;0;0;0;;50.36232;3.52565;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;0;41;;2;500;;;0;0;0;0;0;;50.36232;3.52565;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;0;47;;2;500;;;0;0;0;0;G;451;50.36266;3.52282;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;0;32;;4;500;;;0;0;0;0;D;230;50.36134;3.52291;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;59606;0403;596060403;H;59;32.0
pr;a;l;0;47;;2;624;;;0;0;1;0;VI;;50.60815;3.06993;0;;;1.0;;0;;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;59350;0710;593500710;H;59;32.0
pr;a;l;1;60;;3;754;;;0;0;0;0;E;259;50.61231;3.06507;0;3.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;59350;0710;593500710;H;59;32.0
pr;a;l;0;37;;2;500;;;0;0;0;0;E;239;50.63848;3.08726;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59350;0908;593500908;H;59;32.0
pr;a;l;0;37;;2;610;;;0;1;0;1;D;211.0;50.64493;3.01684;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59328;0301;593280301;H;59;32.0
pr;a;l;0;31;;1;500;;;0;0;0;0;E;328;50.63953;3.05856;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;3;62;;3;862;;;0;0;0;1;E;291;50.6381;3.06319;0;4.0;;;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;2;68;;3;890;;;0;1;1;0;F;350.0;50.63825;3.05578;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;0;72;;3;1400;;;0;0;0;1;NS;;50.63845;3.05665;0;;;;;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;0;19;;1;500;;;0;0;0;0;F;385;50.63906;3.05857;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;0;45;;2;600;;;0;0;0;0;0;;50.6697;3.12859;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59646;0202;596460202;H;59;32.0
pr;a;l;0;51;;2;600;;;0;0;0;0;D;183;50.67564;3.13133;Non;;;;;0;B;;;;;;;;0.0;;;;;a;n;a;2020-03;59646;0202;596460202;H;59;32.0
pr;a;l;0;51;;3;640;;;0;0;0;1;NS;;50.66905;3.12921;0;2.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59646;0202;596460202;H;59;32.0
pr;a;l;0;64;;3;799;;;0;0;0;0;0;;50.67781;3.1346;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-03;59646;0202;596460202;H;59;32.0
pr;a;l;0;64;;3;799;;;0;0;0;1;NS;;50.67787;3.13551;0;;;;;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;59646;0202;596460202;H;59;32.0
pr;a;l;0;26;;1;500;;;0;0;0;0;E;256;50.63768;3.05623;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;0;35;;1;600;;;0;0;0;0;0;;50.63844;3.0546;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;0;50;;2;700;;;0;0;0;0;D;176;50.63871;3.05708;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;0;27;;1;500;;;0;0;0;0;0;;50.63974;3.05789;Non;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;0;50;;2;764;;;0;0;0;1;D;176;50.63881;3.05741;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;2;36;;2;611;;;0;0;0;1;F;334;50.63974;3.05736;0;0.0;;;;0;B;1989.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;0;46;;2;600;;;0;0;0;0;E;292;50.63986;3.05974;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59350;0204;593500204;H;59;32.0
pr;a;l;1;60;;3;711;;;0;0;0;1;VI;;50.57854;3.03315;0;;;2.0;;0;VI;2017.0;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;59648;0104;596480104;H;59;32.0
pr;a;l;0;67;;3;798;;;0;0;1;1;C;145.0;50.58026;3.05031;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;59648;0104;596480104;H;59;32.0
pr;a;l;3;50;;3;626;;;0;1;1;0;0;;50.58119;3.04238;0;4.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;59648;0104;596480104;H;59;32.0
pr;a;l;0;55;;2;535;;;0;0;1;0;NS;;50.40733;3.281;0;2.0;;;;0;;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;59375;0000;593750000;Z;59;32.0
pr;m;l;0;94;;5;800;;;0;0;0;0;B;90;50.37502;3.20378;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;59456;0101;594560101;H;59;32.0
pr;a;l;0;54;;3;500;;;0;0;0;1;D;212.0;50.12411;3.40841;0;;;1.0;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;59139;0105;591390105;H;59;32.0
pr;a;l;0;55;;2;535;;;0;0;0;0;0;;50.40721;3.28027;0;;;;;0;;2000.0;;;;;;;;;;;;a;n;a;2020-03;59375;0000;593750000;Z;59;32.0
pr;a;l;0;55;;3;587;;;0;1;0;1;C;144.0;50.73025;2.73218;0;2.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;59043;0401;590430401;H;59;32.0
pr;a;l;0;45;;1;500;;;0;0;0;0;0;;50.72947;2.7335;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-03;59043;0401;590430401;H;59;32.0
pr;a;l;1;32;;2;518;;;0;0;0;1;0;;50.62612;3.04566;0;2.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-03;59350;0407;593500407;H;59;32.0
pr;a;l;0;31;;1;400;;;0;0;0;0;B;54;50.58149;3.0441;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59648;0104;596480104;H;59;32.0
pr;a;l;0;18;;1;300;;;0;0;0;0;F;368;50.6289;3.04933;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59350;0407;593500407;H;59;32.0
pr;a;l;0;73;;3;730;;;0;0;0;1;D;219;50.62607;3.04793;0;2.0;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;59350;0407;593500407;H;59;32.0
pr;a;l;0;73;;3;730;;;0;0;0;0;D;219;50.62617;3.04775;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;59350;0407;593500407;H;59;32.0
pr;m;l;0;42;;2;518;;;0;0;0;1;G;500.0;50.6252;3.04573;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;59350;0407;593500407;H;59;32.0
pr;a;l;0;40;;2;620;;;0;0;0;1;F;380;50.62633;3.04837;0;;;;;0;D;;1.0;;;;;;;;;;;a;n;a;2020-03;59350;0407;593500407;H;59;32.0
pr;a;l;2;30;;2;635;;;0;0;1;0;E;279.6;50.62979;3.04622;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0407;593500407;H;59;32.0
pr;a;l;0;30;;1;400;;;0;0;0;0;0;;50.34624;3.51581;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59606;0502;596060502;H;59;32.0
pr;a;l;0;60;;5;700;;;0;0;0;0;A;;50.3533;3.51961;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;59606;0502;596060502;H;59;32.0
pr;a;l;0;33;;2;400;;;0;0;0;0;0;;50.35371;3.51947;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59606;0502;596060502;H;59;32.0
pr;m;l;0;45;;2;505;;;0;0;1;0;D;;50.3479;3.51536;0;0.0;;1.0;False;0;;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;59606;0502;596060502;H;59;32.0
pr;a;l;0;99;;4;1700;;;0;0;0;0;E;302;50.64188;3.06054;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59350;0206;593500206;H;59;32.0
pr;a;l;4;41;;2;580;;;0;0;0;1;0;;50.72501;2.53511;0;6.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-03;59295;0101;592950101;H;59;32.0
pr;a;l;2;63;;3;715;;;0;0;0;1;D;194.86;50.65757;3.08453;0;3.0;;1.0;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;59378;0401;593780401;H;59;32.0
pr;a;l;1;34;;2;460;;;0;1;0;1;0;;50.35352;3.51808;0;4.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;59606;0502;596060502;H;59;32.0
pr;a;l;4;49;;2;523;;;0;0;0;1;0;;50.3532;3.52052;0;5.0;;1.0;;0;;2006.0;;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;59606;0502;596060502;H;59;32.0
pr;a;l;1;33;;2;453;;;0;1;0;1;0;;50.35352;3.51808;0;;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;59606;0502;596060502;H;59;32.0
pr;a;l;0;25;;1;300;;;0;0;0;0;0;;50.34624;3.51581;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59606;0502;596060502;H;59;32.0
pr;a;l;2;85;;3;1090;;;0;1;0;1;E;293;50.63469;3.06494;0;5.0;;;;0;C;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;59350;0112;593500112;H;59;32.0
pr;a;l;3;122;;4;1395;;;0;1;0;1;E;270;50.63469;3.06494;0;5.0;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;59350;0112;593500112;H;59;32.0
pr;a;l;0;106;;4;1700;;;0;0;0;0;C;146;50.6344;3.06207;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;59350;0112;593500112;H;59;32.0
pr;a;l;0;36;;2;500;;;0;0;0;0;0;;50.6344;3.06207;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0112;593500112;H;59;32.0
pr;a;l;4;45;;2;605;;;0;0;1;0;0;;50.62198;3.07943;0;9.0;;1.0;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;59350;0507;593500507;H;59;32.0
pr;a;l;0;39;;2;600;;;0;0;0;0;0;;50.64103;3.05913;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0206;593500206;H;59;32.0
pr;a;l;0;53;;2;900;;;0;0;0;0;D;151;50.64188;3.06054;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;59350;0206;593500206;H;59;32.0
pr;a;l;0;110;;3;2600;;;0;0;0;0;0;;50.64188;3.06054;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0206;593500206;H;59;32.0
pr;a;l;0;81;;3;1300;;;0;0;0;0;0;;50.64188;3.06054;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0206;593500206;H;59;32.0
pr;a;l;0;67;;2;900;;;0;0;0;0;E;258;50.64188;3.06054;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;59350;0206;593500206;H;59;32.0
pr;a;l;3;43;;2;958;;;0;0;0;1;VI;;50.63997;3.0548;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0206;593500206;H;59;32.0
pr;a;l;0;24;;1;500;;;0;0;0;0;D;226;50.64188;3.06054;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59350;0206;593500206;H;59;32.0
pr;a;l;0;46;;2;600;;;0;0;0;0;0;;50.64405;3.08587;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;0;62;;3;730;;;0;0;0;1;NS;;50.64599;3.07864;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59368;0401;593680401;H;59;32.0
pr;a;l;2;69;;3;990;;;0;0;0;1;A;50;50.64663;3.08045;0;;;1.0;;0;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;59368;0401;593680401;H;59;32.0
pr;a;l;0;65;;2;650;;;0;0;0;1;E;240;50.71211;2.99835;0;2.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59482;0101;594820101;H;59;32.0
pr;a;l;2;41;;2;583;;;0;1;0;0;NS;;50.71763;2.9977;0;;;;False;0;NS;;;;False;False;9.0;True;;;;;;a;n;a;2020-03;59482;0101;594820101;H;59;32.0
pr;a;l;0;78;;4;1050;;;0;0;0;1;NS;;50.61947;3.05326;0;5.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-03;59350;0408;593500408;H;59;32.0
pr;a;l;0;73;;3;862;;;0;0;1;0;B;68;50.6217;3.05552;0;3.0;;;;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;59350;0408;593500408;H;59;32.0
pr;a;l;1;28;;2;521;;;0;0;0;1;G;645;50.62071;3.05692;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0408;593500408;H;59;32.0
pr;a;l;0;61;;4;780;;;0;1;0;0;D;;50.54785;3.0302;0;;;;;0;E;;;;;;;True;;;;;;a;n;a;2020-03;59560;0102;595600102;H;59;32.0
pr;a;l;1;41;;2;722;;;0;0;1;0;NS;;50.64179;3.08479;0;;;1.0;;0;NS;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;3;47;;2;720;;;0;0;0;1;D;230;50.64402;3.08583;0;5.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;1;54;;2;736;;;0;1;0;1;D;211;50.64143;3.08223;0;;;1.0;;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;0;54;;2;700;;;0;0;0;0;D;211;50.6416;3.08433;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;0;48;;2;600;;;0;0;0;0;E;252;50.64442;3.0859;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;0;73;;3;900;;;0;0;0;0;0;;50.64255;3.08728;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;0;70;;3;945;;;0;0;0;1;B;59.0;50.64753;3.08508;0;4.0;;;;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;4;73;;3;980;;;0;1;0;1;0;;50.64344;3.08698;0;6.0;;1.0;True;Est;;;;;;;;True;;;Gaz;;;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;1;32;;2;550;;;0;0;0;1;F;408.0;50.64252;3.08628;0;;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;2;46;;2;632;;;0;0;0;1;E;262;50.6442;3.08582;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;59350;0905;593500905;H;59;32.0
pr;a;l;4;45;;2;548;;;0;0;0;0;0;;50.71662;3.15607;0;;;1.0;False;0;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;59599;0501;595990501;H;59;32.0
pr;a;l;1;64;;3;750;;;0;1;0;1;VI;;50.71451;3.15634;0;;;1.0;;0;;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;59599;0501;595990501;H;59;32.0
pr;a;l;0;73;;3;1672;;;0;0;0;0;0;;50.54716;3.02103;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-03;59560;0102;595600102;H;59;32.0
pr;a;l;0;66;;3;600;;;0;0;0;0;D;174;50.72881;3.17688;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;59599;1204;595991204;H;59;32.0
pr;a;l;0;26;;2;590;;;0;0;0;1;VI;;50.62471;3.04328;0;3.0;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0405;593500405;H;59;32.0
pr;a;l;1;36;;2;589;;;0;0;0;1;VI;;50.62548;3.04368;0;;;1.0;;0;VI;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-03;59350;0405;593500405;H;59;32.0
pr;a;l;0;110;;4;1120;;;0;0;1;1;F;365.0;50.6267;3.04317;0;;;1.0;True;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;59350;0405;593500405;H;59;32.0
pr;a;l;0;38;;1;500;;;0;0;0;0;0;;50.64156;3.10701;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59410;0302;594100302;H;59;32.0
pr;a;l;4;72;10.0;3;875;;;0;0;0;1;D;168.9;50.64258;3.10908;0;4.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-03;59410;0302;594100302;H;59;32.0
pr;a;l;0;73;;3;1672;;;0;0;0;0;NS;;50.54841;3.0232;0;3.0;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;59560;0102;595600102;H;59;32.0
pr;a;l;0;46;;2;500;;;0;0;0;0;C;120;50.64843;2.96377;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;59128;0000;591280000;Z;59;32.0
pr;a;l;0;82;;4;883;;;0;0;0;1;E;310;50.64177;3.10706;0;20.0;;;;0;G;;;;;;;True;;;;;Collectif;a;n;a;2020-03;59410;0302;594100302;H;59;32.0
pr;a;l;0;45;;2;582;;;0;1;0;1;B;61;50.65113;2.96949;0;6.0;;;;0;B;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;59128;0000;591280000;Z;59;32.0
pr;a;l;0;38;;2;657;;;0;1;1;0;B;61;50.65113;2.96949;0;6.0;;;;0;B;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;59128;0000;591280000;Z;59;32.0
