idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
legget-PRO1YDFE4BYY;pr;m;v;0;88;1290.0;3;162000;;;0;0;0;2;G;553;48.75037;0.14307;Oui;;;;;0;G;;;;;;;;;;;;;a;n;10.0;m;2023-07;61328;0000;613280000;Z;Z;6132800;61000;28;61;;;;;;;1840.91
ag060811-391611707;pr;m;v;0;134;12370.0;4;340000;;;0;0;0;1;D;217;48.85383;0.56237;Non;;;2.0;;0;B;;1.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;28.0;m;2023-07;61167;0000;611670000;Z;Z;6116700;61000;28;61;7.92;12.0;0.037;7.92;12.0;0.037;2537.31
iad-france-1408423;pr;m;v;0;51;1670.0;2;92000;;;0;0;0;0;G;486;48.83662;0.42104;Non;;;;False;0;C;;;;;False;;;;;;;;m;n;186.0;m;2023-07;61167;0000;611670000;Z;Z;6116700;61000;28;61;11.88;2.0;0.079;11.88;2.0;0.079;1803.92
rodacom-5298267;pr;m;v;0;86;3173.0;5;115000;;;0;0;0;1;F;404;48.84262;0.50296;Oui;;;;False;Sud-Est;C;1780.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2023-07;61167;0000;611670000;Z;Z;6116700;61000;28;61;6.56;3.0;0.059;6.56;3.0;0.059;1337.21
iad-france-1405731;pr;m;v;0;115;;4;147000;;;0;0;0;0;D;223;48.82416;0.54554;Non;3.0;;;False;0;B;1949.0;;;;False;;;;;Électrique;Radiateur;;m;n;121.0;m;2023-07;61167;0000;611670000;Z;Z;6116700;61000;28;61;7.92;12.0;0.074;7.92;12.0;0.074;1278.26
ag610521-391910924;pr;m;v;0;45;188.0;2;29999;;;0;0;1;0;G;691;48.52891;0.5505;Non;2.0;;;True;0;C;;1.0;;;;;;;;;;;a;n;134.0;m;2023-07;61293;0000;612930000;Z;Z;6129300;61201;28;61;8.59;2.0;0.155;8.59;2.0;0.155;666.64
iad-france-1398139;pr;m;v;0;113;600.0;7;177000;;;0;0;0;0;C;134;48.52336;0.55719;Oui;2.0;;;False;0;A;2003.0;;;;False;;;;;;;;m;n;107.0;m;2023-07;61293;0000;612930000;Z;Z;6129300;61201;28;61;;;;;;;1566.37
ag610521-391910972;pr;m;v;0;119;15000.0;5;302400;;;0;0;0;1;F;418;48.52891;0.5505;Non;;;;True;Sud;F;;1.0;;;;;;;;;;;a;n;134.0;m;2023-07;61293;0000;612930000;Z;Z;6129300;61201;28;61;5.26;3.0;0.025;5.26;3.0;0.025;2541.18
safti-1-965858;pr;m;v;0;168;;5;230000;;;0;0;0;2;E;274;48.53104;0.54477;Non;;;;False;Est;B;1981.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;59.0;m;2023-07;61293;0000;612930000;Z;Z;6129300;61201;28;61;5.26;3.0;0.046;5.26;3.0;0.046;1369.05
ag610521-391910897;pr;m;v;0;297;35000.0;10;1250000;;;0;0;2;0;B;93;48.52891;0.5505;Non;;;;True;0;A;;4.0;;;;;;;;;;;a;n;121.0;m;2023-07;61293;0000;612930000;Z;Z;6129300;61201;28;61;;;;;;;4208.75
orpi-1-063913E2S4R7;pr;m;v;0;130;1500.0;5;364000;;;0;0;1;1;B;90;48.52051;0.55011;Non;2.0;;2.0;False;0;A;;2.0;1.0;;;;;;;;;Individuel;a;n;121.0;m;2023-07;61293;0000;612930000;Z;Z;6129300;61201;28;61;5.26;3.0;0.023;5.26;3.0;0.023;2800.0
apimo-83042072;pr;m;v;0;125;660.0;6;195000;;;0;0;0;0;D;138;48.58264;-0.36167;0;2.0;;;;Nord Sud Est Ouest;D;;;;;;;;;;Gaz;Radiateur;;a;n;115.0;m;2023-07;61168;0101;611680101;H;H;6116801;61202;28;61;2.41;1.0;0.019;4.42;2.0;0.034;1560.0
safti-1-555981;pr;m;v;0;144;408.0;6;178000;;;0;0;0;4;NS;;48.58206;-0.38088;Oui;;;;True;0;NS;1930.0;6.0;;;False;;;;;Gaz;;Individuel;m;n;14.0;m;2023-07;61168;0102;611680102;H;H;6116801;61202;28;61;6.43;1.0;0.062;4.42;2.0;0.043;1236.11
iad-france-1398723;pr;m;v;0;134;270.0;9;145000;;;0;0;0;0;E;328;48.65839;0.48442;Non;2.0;;;False;0;B;;;;;False;;;;;Électrique;;;m;n;94.0;m;2023-07;61297;0000;612970000;Z;Z;6129700;61000;28;61;;;;;;;1082.09
hektor-greenkeyimmo-1248;pr;m;v;0;296;703.0;9;195000;;;0;0;2;0;F;375;48.65393;0.48563;Non;3.0;;3.0;;Sud;C;1930.0;4.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2023-07;61297;0000;612970000;Z;Z;6129700;61000;28;61;;;;;;;658.78
ag440414-392068424;pr;m;v;0;150;1840.0;6;144990;;;0;0;1;0;D;187;48.70408;-0.17985;Oui;3.0;;;;Sud;A;;1.0;;;False;;;;;Électrique;;;m;n;14.0;m;2023-07;61153;0000;611530000;Z;Z;6115300;61000;28;61;;;;;;;966.6
ag340369-391701800;pr;m;v;0;155;510.0;8;194000;;;0;0;1;1;D;185;48.70323;-0.11482;Oui;;;1.0;;0;C;;2.0;;;;;;;;Bois;;;m;n;28.0;m;2023-07;61153;0000;611530000;Z;Z;6115300;61000;28;61;;;;;;;1251.61
ag440414-392077145;pr;m;v;0;130;573.0;6;187180;;;0;0;1;0;G;427;48.71528;-0.11292;Non;3.0;;1.0;True;Sud;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;14.0;m;2023-07;61153;0000;611530000;Z;Z;6115300;61000;28;61;;;;;;;1439.85
safti-1-956807;pr;m;v;0;102;1588.0;7;165000;;;0;0;0;1;F;268;48.38015;0.68293;Oui;;;;False;0;F;1960.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;107.0;m;2023-07;61309;0000;613090000;Z;Z;6130900;61000;28;61;;;;;;;1617.65
ag280917-391034564;pr;m;v;0;184;17500.0;6;242650;;;0;0;1;1;E;277;48.37999;0.69018;Non;2.0;;;;Sud;B;;1.0;;;;;;;;;;;a;n;22.0;m;2023-07;61309;0000;613090000;Z;Z;6130900;61000;28;61;;;;;;;1318.75
safti-1-898242;pr;m;v;0;38;7050.0;1;28000;;;0;0;0;0;NS;;48.38036;0.68233;Oui;;;;False;Ouest;NS;1850.0;;;;False;;;;;;;;m;n;29.0;m;2023-07;61309;0000;613090000;Z;Z;6130900;61000;28;61;;;;;;;736.84
hektor-PERCHIMMO-1304;pr;m;v;0;195;18321.0;8;246000;;;0;0;0;1;E;277;48.37407;0.72896;Non;3.0;;;;Est-Ouest;B;;1.0;;;;;;;;;;Individuel;a;n;14.0;m;2023-07;61309;0000;613090000;Z;Z;6130900;61000;28;61;;;;;;;1261.54
netty-bienserein28-house-719;pr;m;v;0;131;1479.0;7;249900;;;0;0;1;1;D;220;48.36588;0.75527;Oui;2.0;;3.0;;Ouest;B;2002.0;2.0;;;;;;;;;;;a;n;86.0;m;2023-07;61309;0000;613090000;Z;Z;6130900;61000;28;61;;;;;;;1907.63
entities-1039543-2809000;pr;m;v;0;106;750.0;6;216990;;;0;0;0;0;A;;48.74031;0.38752;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-07;61150;0000;611500000;Z;Z;6115000;61000;28;61;;;;;;;2047.08
safti-1-983390;pr;m;vp;0;248;40000.0;9;499000;;;0;0;0;3;C;147;48.46155;-0.04031;Non;;;;False;0;C;1949.0;2.0;;;False;;;;;;;Individuel;m;n;93.0;m;2023-07;61382;0000;613820000;Z;Z;6138200;61000;28;61;;;;;;;2012.1
megagence-1-134150;pr;m;v;0;60;296.0;3;60000;;;0;0;0;1;F;358;48.4614;-0.05203;Oui;;;1.0;False;0;C;;1.0;;;False;;;;;Électrique;;;m;n;10.0;m;2023-07;61382;0000;613820000;Z;Z;6138200;61000;28;61;7.9;4.0;0.095;7.9;4.0;0.095;1000.0
ag751938-391433747;pr;m;v;0;119;3680.0;5;195000;;;0;1;0;1;VI;;48.73607;0.54438;Oui;;;1.0;;Est-Ouest;;;;;;;;;;;Électrique;;Individuel;network;n;99.0;m;2023-07;61008;0000;610080000;Z;Z;6100800;61000;28;61;7.68;2.0;0.056;7.68;2.0;0.056;1638.66
iad-france-1410458;pr;m;v;0;120;800.0;4;260000;;;0;0;0;0;E;271;48.28262;0.57969;Non;3.0;;;False;0;B;1900.0;;;;False;;;;;;;;m;n;114.0;m;2023-07;61394;0000;613940000;Z;Z;6139400;61000;28;61;;;;;;;2166.67
iad-france-1401465;pr;a;v;0;74;;3;115000;;;0;0;0;0;E;281;48.73897;-0.02334;Non;3.0;;;True;0;D;;;;;False;;False;31.0;1367.04;Gaz;;Collectif;m;n;36.0;a;2023-07;61006;0103;610060103;H;H;6100601;61302;28;61;8.64;7.0;0.067;8.57;75.0;0.066;1554.05
orpi-1-063039E2R0LG;pr;m;v;0;77;467.0;4;139320;;;0;0;1;0;E;247;48.75022;-0.01411;Non;2.0;;;False;0;E;1800.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2023-07;61006;0201;610060201;D;H;6100601;61302;28;61;8.22;2.0;0.055;7.67;28.0;0.051;1809.35
immo-facile-53279901;pr;m;v;0;143;110.0;7;192600;;;0;0;1;1;D;151;48.74319;-0.02027;Oui;4.0;;;True;0;D;1950.0;3.0;1.0;;;;;2.0;;Gaz;Radiateur;Individuel;a;n;15.0;m;2023-07;61006;0102;610060102;H;H;6100601;61302;28;61;;;;;;;1346.85
orpi-1-063039E2RGEI;pr;a;v;0;76;;3;260000;;;0;0;1;0;NS;;48.74257;-0.02324;Oui;3.0;;1.0;True;Nord-Est;VI;1800.0;1.0;;;;;False;15.0;1143.0;Électrique;Radiateur;;a;n;135.0;a;2023-07;61006;0102;610060102;H;H;6100601;61302;28;61;8.43;46.0;0.03;8.57;75.0;0.03;3421.05
orpi-1-063039E2R86E;pr;a;v;3;111;;4;280000;;;0;0;2;0;NS;;48.74292;-0.02391;Oui;4.0;;1.0;True;Est;VI;1800.0;1.0;;;;;False;15.0;1667.0;Électrique;Radiateur;Individuel;a;n;135.0;a;2023-07;61006;0102;610060102;H;H;6100601;61302;28;61;7.41;9.0;0.035;7.41;10.0;0.035;2522.52
orpi-1-063039E2SS5C;pr;m;v;0;107;289.0;5;310000;;;0;0;2;0;D;236;48.74469;-0.02234;Oui;3.0;;;True;Est-Ouest;B;;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;135.0;m;2023-07;61006;0102;610060102;H;H;6100601;61302;28;61;8.59;2.0;0.036;7.12;7.0;0.029;2897.2
orpi-1-063039E2S7RZ;pr;a;v;3;62;;3;145800;;;0;1;1;0;C;171;48.74778;-0.02483;Oui;4.0;;1.0;False;Sud;A;2009.0;1.0;;;False;;True;92.0;1466.79;Électrique;;Individuel;a;n;100.0;a;2023-07;61006;0102;610060102;H;H;6100601;61302;28;61;8.43;46.0;0.043;8.57;75.0;0.044;2351.61
orpi-1-063039E2R23M;pr;m;v;0;93;;3;350000;;;0;0;1;0;NS;;48.74289;-0.02339;Oui;3.0;;1.0;True;0;VI;1800.0;3.0;1.0;;;;;15.0;800.0;Électrique;Radiateur;Individuel;a;n;14.0;m;2023-07;61006;0102;610060102;H;H;6100601;61302;28;61;9.29;8.0;0.03;9.14;17.0;0.029;3763.44
era-2-53408826;pr;m;v;0;120;99.0;3;66100;;;0;0;0;0;NS;;48.39542;0.84916;Non;;;;;0;VI;1980.0;;;;;;;;;;;;a;n;142.0;m;2023-07;61116;0000;611160000;Z;Z;6111600;61000;28;61;;;;;;;550.83
orpi-1-063919E2PBFF;pr;m;v;0;186;8620.0;10;346500;;;0;1;0;2;D;249;48.37521;0.8684;Non;2.0;;4.0;False;Sud-Ouest;B;1973.0;1.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2023-07;61116;0000;611160000;Z;Z;6111600;61000;28;61;;;;;;;1862.9
safti-1-959432;pr;m;v;0;110;345.0;5;78000;;;0;0;0;0;G;380;48.45811;0.61617;Non;;;;False;0;G;1948.0;;;;False;;;;;;;;m;n;94.0;m;2023-07;61255;0000;612550000;Z;Z;6125500;61000;28;61;;;;;;;709.09
entities-1043492-2865670;pr;m;v;0;82;1000.0;4;184350;;;0;0;0;0;A;;48.73218;-0.54897;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2023-07;61466;0000;614660000;Z;Z;6146600;61401;28;61;;;;;;;2248.17
century-21-202_3498_1325;pr;m;v;0;380;;9;449000;;;0;0;0;0;NS;;48.84644;0.02309;Non;;;0.0;;0;;;0.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;115.0;m;2023-07;61494;0000;614940000;Z;Z;6149400;61000;28;61;;;;;;;1181.58
orpi-1-063039E2S001;pr;m;v;0;116;406.0;6;154440;;;0;0;1;1;E;274;48.848;0.02783;Non;3.0;;2.0;True;0;E;1873.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;113.0;m;2023-07;61494;0000;614940000;Z;Z;6149400;61000;28;61;;;;;;;1331.38
entities-1043492-2833807;pr;m;v;0;70;973.0;4;179734;;;0;0;0;0;A;;48.74237;-0.41692;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-07;61436;0000;614360000;Z;Z;6143600;61000;28;61;;;;;;;2567.63
safti-1-964517;pr;m;v;0;101;561.0;4;185000;;;0;0;0;1;C;168;48.71378;-0.53374;Oui;;;3.0;False;0;A;2004.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;92.0;m;2023-07;61278;0000;612780000;Z;Z;6127800;61000;28;61;7.09;2.0;0.046;7.09;2.0;0.046;1831.68
ag440414-391335536;pr;m;v;0;59;4861.0;3;117000;;;0;0;1;0;F;400;48.62156;0.36605;Non;;;3.0;True;sud-ouest;D;;1.0;;;False;;;;;Électrique;;Individuel;m;n;67.0;m;2023-07;61133;0000;611330000;Z;Z;6113300;61000;28;61;;;;;;;1983.05
ag610521-391911020;pr;m;v;0;105;285.0;4;152100;;;0;0;1;0;F;411;48.62355;0.36427;Non;3.0;;;True;0;F;;3.0;;;;;;;;;;;a;n;148.0;m;2023-07;61133;0000;611330000;Z;Z;6113300;61000;28;61;7.22;1.0;0.06;7.22;1.0;0.06;1448.57
legget-PRO347V9D81Q;pr;m;v;0;320;13000.0;10;950000;;;0;0;0;4;C;127;48.59894;0.64518;Oui;;;;;0;A;;;;;;;;;;;;;a;n;36.0;m;2023-07;61491;0000;614910000;Z;Z;6149100;61000;28;61;;;;;;;2968.75
ag440414-391018997;pr;m;v;0;103;2800.0;4;188000;;;0;0;0;0;E;284;48.59022;0.65114;Non;;;;;0;B;;;;;False;;;;;;;;m;n;43.0;m;2023-07;61491;0000;614910000;Z;Z;6149100;61000;28;61;7.25;3.0;0.048;7.25;3.0;0.048;1825.24
rodacom-5300700;pr;m;v;0;80;243.0;6;77000;;;0;0;0;1;F;255;48.89268;0.34073;Oui;;;;False;Est;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;67.0;m;2023-07;61460;0000;614600000;Z;Z;6146000;61000;28;61;;;;;;;962.5
rodacom-5299267;pr;m;v;0;35;217.0;3;39500;;;0;0;0;1;G;453;48.89223;0.34044;Oui;;;;True;Sud;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;m;2023-07;61460;0000;614600000;Z;Z;6146000;61000;28;61;7.46;3.0;0.079;7.46;3.0;0.079;1128.57
ag340369-393374444;pr;m;v;0;137;1344.0;6;127000;;;0;0;0;1;E;269;48.69025;-0.22231;Oui;;;0.0;;Sud;E;;2.0;;;;;;;;Fioul;;;m;n;73.0;m;2023-07;61237;0000;612370000;Z;Z;6123700;61000;28;61;;;;;;;927.01
ag340369-392780366;pr;m;v;0;117;12110.0;5;139000;;;0;0;0;1;F;382;48.70677;-0.20436;Non;;;1.0;;Traversant-Est-Ouest;F;;2.0;;;;;;;;Fioul;;;m;n;108.0;m;2023-07;61237;0000;612370000;Z;Z;6123700;61000;28;61;5.44;1.0;0.055;5.44;1.0;0.055;1188.03
immo-facile-53505296;pr;m;v;0;80;2643.0;4;137800;;;0;0;0;0;NS;;48.86088;0.2402;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;15.0;m;2023-07;61010;0000;610100000;Z;Z;6101000;61000;28;61;;;;;;;1722.5
legget-PRO1N4GYX81V;pr;m;v;0;106;3500.0;5;132000;;;0;0;0;2;G;483;48.85156;-0.48008;Oui;;;;;0;C;;;;;;;;;;;;;a;n;15.0;m;2023-07;61044;0000;610440000;Z;Z;6104400;61000;28;61;;;;;;;1245.28
safti-1-967871;pr;m;v;0;89;61.0;5;108000;;;0;0;0;2;D;207;48.61707;-0.40896;Non;;;2.0;False;0;B;1900.0;2.0;;;False;;;;;;;Individuel;m;n;10.0;m;2023-07;61463;0000;614630000;Z;Z;6146300;61000;28;61;5.11;4.0;0.05;5.11;4.0;0.05;1213.48
ag060811-391415099;pr;m;v;0;94;2665.0;5;189900;;;0;0;1;0;B;109;48.67941;-0.61969;Oui;;;3.0;;Sud;A;;1.0;;;;;;;;;;;m;n;14.0;m;2023-07;61376;0000;613760000;Z;Z;6137600;61000;28;61;;;;;;;2020.21
netty-company34643yvm-house-272;pr;m;v;0;148;565.0;6;174075;;;0;0;2;0;D;147;48.48117;0.18042;Non;;;;True;0;D;;2.0;;;;;;;;;;;a;n;29.0;m;2023-07;61224;0000;612240000;Z;Z;6122400;61000;28;61;;;;;;;1176.18
ag610298-391885451;pr;m;v;0;172;549.0;7;275000;;;0;0;0;0;NS;;48.80055;0.10806;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;99.0;m;2023-07;61474;0000;614740000;Z;Z;6147400;61000;28;61;;;;;;;1598.84
immo-facile-53211618;pr;m;v;0;73;848.0;3;144450;;;0;0;1;0;D;;48.75107;0.08977;Non;;;;;0;B;2008.0;1.0;;;;;;;;;;Individuel;a;n;14.0;m;2023-07;61474;0000;614740000;Z;Z;6147400;61000;28;61;7.72;4.0;0.047;7.72;4.0;0.047;1978.77
immo-facile-51321706;pr;m;v;0;128;8700.0;4;133750;;;0;0;1;0;NS;;48.76736;0.02422;Oui;2.0;;;True;0;VI;1900.0;1.0;;;;;;;;;;;a;n;108.0;m;2023-07;61474;0000;614740000;Z;Z;6147400;61000;28;61;6.93;4.0;0.08;6.93;4.0;0.08;1044.92
hektor-ALCIMMOBILIER-706;pr;m;v;0;97;500.0;5;234000;;;0;0;0;1;D;187;48.44243;0.13508;Non;;;2.0;;0;B;2011.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;m;2023-07;61077;0000;610770000;Z;Z;6107700;00461;28;61;;;;;;;2412.37
immo-facile-53440520;pr;m;v;0;137;99168.0;6;369250;;;0;0;1;1;E;223;48.67203;0.02073;Non;;;;;0;E;1800.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;86.0;m;2023-07;61375;0000;613750000;Z;Z;6137500;61000;28;61;5.22;1.0;0.023;5.22;1.0;0.023;2695.26
netty-company34643yvm-house-297;pr;m;v;0;150;1200.0;7;189900;;;0;0;2;1;D;222;48.66765;-0.04243;Non;;;;;0;A;;3.0;;;;;;;;;;Individuel;a;n;29.0;m;2023-07;61375;0000;613750000;Z;Z;6137500;61000;28;61;6.09;1.0;0.058;6.09;1.0;0.058;1266.0
megagence-1-135815;pr;m;v;0;123;1060.0;7;230000;;;0;0;0;2;E;208;48.49853;0.0976;Non;;;3.0;False;0;E;1975.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;15.0;m;2023-07;61341;0000;613410000;Z;Z;6134100;61000;28;61;;;;;;;1869.92
citya-immobilier-1295-TMAI138424;pr;m;v;0;98;1223.0;5;174515;;;0;0;1;1;E;254;48.49991;0.10001;Non;1.0;;0.0;False;Sud;B;;;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;22.0;m;2023-07;61341;0000;613410000;Z;Z;6134100;61000;28;61;7.43;2.0;0.05;7.43;2.0;0.05;1780.77
safti-1-966527;pr;m;v;0;85;1257.0;4;54000;;;0;0;0;1;E;325;48.49031;-0.76043;Oui;;;;False;0;B;1949.0;1.0;;;False;;;;;;;Individuel;m;n;10.0;m;2023-07;61324;0000;613240000;Z;Z;6132400;61000;28;61;;;;;;;635.29
immo-facile-53289899;pr;m;v;0;70;4126.0;3;44800;;;0;0;0;0;NS;;48.47556;-0.62858;Non;;;;;0;VI;1900.0;;;;;;;;;;;;a;n;64.0;m;2023-07;61075;0000;610750000;Z;Z;6107500;61000;28;61;7.8;2.0;0.146;7.8;2.0;0.146;640.0
iad-france-1402832;pr;m;v;0;140;6162.0;7;251000;;;0;0;0;0;D;168;48.68506;0.68307;Non;2.0;;;False;0;B;2006.0;;;;True;;;;;;;;m;n;80.0;m;2023-07;61208;0000;612080000;Z;Z;6120800;61000;28;61;;;;;;;1792.86
iad-france-1408380;pr;m;v;0;162;2305.0;6;210000;;;0;0;0;0;D;232;48.65447;0.65184;Non;2.0;;;False;0;E;;;;;False;;;;;Fioul;;;m;n;80.0;m;2023-07;61208;0000;612080000;Z;Z;6120800;61000;28;61;;;;;;;1296.3
immo-facile-53270240;pr;m;v;0;80;2027.0;4;81300;;;0;0;1;0;F;357;48.50828;-0.8486;Non;2.0;;;;0;F;1800.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;198.0;m;2023-07;61248;0000;612480000;Z;Z;6124800;61000;28;61;;;;;;;1016.25
ag340369-391312946;pr;m;v;0;163;1310.0;1;167000;;;0;0;1;1;E;238;48.51676;-0.8036;Non;;;2.0;;0;F;;2.0;;;;;;;;Bois;;;m;n;15.0;m;2023-07;61248;0000;612480000;Z;Z;6124800;61000;28;61;;;;;;;1024.54
hektor-PERCHIMMO-1285;pr;m;v;0;88;333.0;3;129200;;;0;0;1;0;E;291;48.52222;0.30537;Oui;;;;;Sud-Ouest;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;15.0;m;2023-07;61251;0000;612510000;Z;Z;6125100;61000;28;61;;;;;;;1468.18
ag610328-390887661;pr;a;v;3;67;;3;98400;;;0;0;0;0;D;201;48.75465;-0.56697;Oui;4.0;;;;0;B;;;;;;;;218.0;;;;;a;n;36.0;a;2023-07;61391;0000;613910000;Z;Z;6139100;61401;28;61;8.36;9.0;0.068;8.36;9.0;0.068;1468.66
ag610328-392031219;pr;m;v;0;167;;7;264500;;;0;0;0;1;D;180;48.7578;-0.57731;Non;;;;;traversant;D;;;;;;;;;;Gaz;;Individuel;a;n;99.0;m;2023-07;61391;0000;613910000;Z;Z;6139100;61401;28;61;;;;;;;1583.83
hektor-PERCHIMMO-1305;pr;m;v;0;109;991.0;5;208600;;;0;0;0;1;0;;48.37364;0.55282;Oui;4.0;;;;Nord-Sud;;1991.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;240.0;m;2023-07;61426;0000;614260000;Z;Z;6142600;61103;28;61;9.21;1.0;0.058;9.21;1.0;0.058;1913.76
entities-1043492-2833543;pr;m;v;0;110;706.0;5;212265;;;0;0;0;0;A;;48.58192;-0.2324;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-07;61209;0000;612090000;Z;Z;6120900;61000;28;61;5.23;1.0;0.033;5.23;1.0;0.033;1929.68
hektor-PERCHIMMO-1212;pr;m;v;0;89;7015.0;4;156000;;;0;0;1;0;D;242;48.35098;0.54277;Non;2.0;;;;Nord-Sud;B;;1.0;;;;;;;;;;Individuel;a;n;10.0;m;2023-07;61426;0000;614260000;Z;Z;6142600;61103;28;61;;;;;;;1752.81
keller-williams-1-34_1_53-138536;pr;m;v;0;150;2154.0;6;274000;;;0;0;0;2;E;314;48.49302;0.69924;Non;;;;;0;B;;2.0;;;;;;;;;;;a;n;36.0;m;2023-07;61230;0000;612300000;Z;Z;6123000;61000;28;61;;;;;;;1826.67
megagence-1-139223;pr;m;v;0;160;3252.0;8;199900;;;0;0;0;2;D;157;48.5383;0.89232;Non;;;;False;0;D;1991.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;114.0;m;2023-07;61230;0000;612300000;Z;Z;6123000;61000;28;61;;;;;;;1249.38
legget-PRO3GP6078JT;pr;m;v;0;105;9416.0;4;305000;;;0;0;0;1;G;584;48.53419;0.77546;Oui;;;;;0;C;;;;;;;;;;;;;a;n;28.0;m;2023-07;61230;0000;612300000;Z;Z;6123000;61000;28;61;4.95;3.0;0.02;4.95;3.0;0.02;2904.76
century-21-202_2303_4559;pr;m;v;0;301;2500.0;10;1220000;;;0;0;1;3;G;377;48.58035;0.83159;Non;;;0.0;;0;G;;3.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;121.0;m;2023-07;61230;0000;612300000;Z;Z;6123000;61000;28;61;;;;;;;4053.16
megagence-1-134777;pr;m;v;0;81;4556.0;5;157000;;;0;0;0;1;D;247;48.54358;0.90251;Oui;;;1.0;False;0;B;2006.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;10.0;m;2023-07;61230;0000;612300000;Z;Z;6123000;61000;28;61;3.85;1.0;0.024;3.85;1.0;0.024;1938.27
ag440414-392072354;pr;m;v;0;120;873.0;5;230000;;;0;1;0;1;E;227;48.59213;0.81828;Non;;;;;0;E;;2.0;;;False;;;;;;;;m;n;134.0;m;2023-07;61230;0000;612300000;Z;Z;6123000;61000;28;61;3.85;1.0;0.024;3.85;1.0;0.024;1916.67
keller-williams-1-34_1_53-137968;pr;m;v;0;200;700.0;7;248000;;;0;0;0;3;E;216;48.56083;0.86524;Non;;;;;0;E;;3.0;;;;;;;;;;;a;n;14.0;m;2023-07;61230;0000;612300000;Z;Z;6123000;61000;28;61;;;;;;;1240.0
hektor-immobilieredebeaumont-2048;pr;m;v;0;116;1186.0;6;174900;;;0;0;2;0;D;223;48.77597;0.6513;Non;;;;True;0;B;;1.0;;;;;;;;;;;a;n;134.0;m;2023-07;61456;0000;614560000;Z;Z;6145600;61301;28;61;5.93;1.0;0.047;5.93;1.0;0.047;1507.76
orpi-1-063041E2SAKY;pr;m;v;0;70;2085.0;3;91500;;;0;0;0;0;NS;;48.48797;-0.11633;Non;;;5.0;True;0;VI;;;;;;;;;;;Radiateur;Individuel;a;n;148.0;m;2023-07;61213;0000;612130000;Z;Z;6121300;61000;28;61;;;;;;;1307.14
megagence-1-134984;pr;m;v;0;85;650.0;5;116000;;;0;0;0;1;C;177;48.46789;-0.14845;Non;;;1.0;False;0;C;1983.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;10.0;m;2023-07;61213;0000;612130000;Z;Z;6121300;61000;28;61;;;;;;;1364.71
orpi-1-063039E2SMSV;pr;m;v;0;111;385.0;6;119900;;;0;0;2;0;F;408;48.83399;0.00763;Oui;2.0;;1.0;False;Ouest;E;1900.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;121.0;m;2023-07;61123;0000;611230000;Z;Z;6112300;61000;28;61;;;;;;;1080.18
