INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
58085;58;580850000;Z;0;445.145857491608;60.8504577357339;241.866112297833;142.429287458041;286.159723069881;30.9920277693012;194.216707354287;60.9509879462923;261.36610085444;24.7936222154409;178.720693469637;57.8517851693622;24.7936222154409;6.19840555386024;15.4960138846506;3.09920277693012;5.1653379615502;5.1653379615502;9.29760833079036;2.06613518462008;2.06613518462008;0.0;1.03306759231004;33.0581629539213;21.6944194385108;103.306759231004;59.9179203539823;41.3227036924016;15.4960138846506;11.3637435154104;158.986134421727;85.1079188281966;73.8782155935307;23.7605546231309;14.4629462923406;9.29760833079036;55.7856499847421;79.4399298138542;309.920277693012;0.0;30.9920277693012;25.826689807751;72.3147314617028;61.9840555386024;113.637435154104;278.928249923711;0.0;30.9920277693012;25.826689807751;67.1493935001526;56.8187175770522;98.1414212694538;265.49837122368;225.208735123589;40.2896361000915;40.2896361000915;37.1904333231614;13.4298787000305;23.7605546231309;3.09920277693012;190.084436985047;22.7274870308209;3.09920277693012;2.06613518462008;7.23147314617028;24.7936222154409;15.4960138846506;0.0;77.480069423253;188.018301800427;154.960138846506;20.6613518462008;12.3968111077205;0.0;278.928249923711;5.1653379615502;25.826689807751;0.0;0.0;247.93622215441;0.0
58086;58;580860101;H;0;1195.73876702404;190.093350219674;710.549006997927;295.09640980644;898.797955567715;126.126255593427;606.029826961407;166.641873012881;737.105877822002;94.5941816179523;514.284092436783;128.227603767266;161.692077745714;31.5320739754751;91.7457345246243;38.4142692456146;38.583619178819;11.918134676072;62.257909973821;24.0277928534256;14.426704646336;10.4779164172404;0.0;154.26753791462;40.5434786548891;214.65719745833;198.122631202177;107.52483465278;92.6124508231566;91.0698248617628;296.940811456325;117.895448316533;179.045363139792;58.0388370463976;29.0721105996597;28.9667264467379;71.0865865503906;167.815387859537;898.797955567715;0.0;64.5155043649098;95.3662840552834;162.690233587035;303.873779002148;256.417716630594;737.105877822002;0.0;61.7397265613301;95.3662840552834;151.93779079376;238.127207150267;189.934869261361;746.059259218529;624.850865146723;121.208394071806;120.100253232638;98.0141274157464;19.0988570061123;78.9152704096342;22.0861258168917;489.233608865187;72.7982795793624;28.9366911339657;12.5822747406441;21.3000108275636;54.4282087506596;63.1796630856516;3.60052223549497;494.713164684535;251.346094533994;122.610719579633;18.335268124358;110.400106830003;0.0;750.059261673177;42.9890856790873;167.459625008268;26.5532743321816;2.5770813574528;468.487533208802;41.992662087385
58086;58;580860102;H;0;1376.8373374481;219.685642166888;778.980426959019;378.171268322192;1011.24679439899;101.889421072315;696.63423036973;212.723142956946;877.838507455455;67.079126440992;622.902544846206;187.856836168257;133.408286943537;34.8102946313232;73.7316855235238;24.8663067886896;38.9825428397323;10.1268287010418;37.8332865692629;26.7792105964266;5.40826105893714;5.31327147509056;8.96488570304532;164.197937022591;62.6427585550401;297.033426360336;203.314339749922;116.55500461761;93.8842944161349;73.6190336773586;365.590543049107;176.040467185802;189.550075863305;112.377512702003;63.7665916442147;48.6109210577883;144.965429941872;108.247600405232;1021.24680053561;2.75477650846288;62.13797158496;119.997456490394;162.282109822931;415.350172550077;245.403875723961;891.838516046722;2.75477650846288;51.6082891548069;119.997456490394;148.931010393591;351.039766958996;217.507216540471;905.670832844154;766.695254693174;138.97557815098;147.240713460079;115.145202534135;13.827417006823;101.317785527312;32.0955109259442;665.397836636443;57.3121309186178;13.4744381063091;2.62956689531242;27.8812821364923;82.6332429381673;56.3423352128122;0.0;577.638191989621;328.032640854533;147.673097674383;8.24057110608698;169.48940517875;2.62956689531242;914.670838367112;71.4326801877432;141.623857093285;19.0628737971627;2.83231004714984;648.711804319388;31.0073129223831
58086;58;580860103;H;0;564.270397353897;118.500682557762;315.641626040971;130.128088755164;334.996989023889;48.783941561791;249.570175121309;36.6428723407888;207.944666873822;31.9396305435954;146.187027159723;29.8180091705031;127.052322150067;16.8443110181956;103.383147961586;6.82486317028564;57.2781020515821;0.880893776115652;42.9558059636366;15.8577223354493;4.61345150048833;5.46634652279535;0.0;121.167570307258;15.6613689767601;104.281475085827;66.0428696845432;13.8769707004044;6.347240298911;7.61949397018588;229.273408330008;87.7657007896254;141.507707540382;53.7850427960328;28.6358950149304;25.1491477811024;45.4663776407706;130.021987893204;334.996989023889;0.0;7.70575694640129;3.1203041997216;18.6033152749309;155.987367493957;139.538477994322;207.944666873822;0.0;5.46634652279535;3.1203041997216;15.310349513205;101.078649238087;82.9690174000127;214.545085130123;195.543367748181;19.0017173819415;79.3130416148853;72.374368723707;13.4660192730915;58.9083494506155;6.93867289117828;141.231634903662;31.4548514414136;9.07461036222475;6.99543877932296;6.78683226155777;12.2760425400401;4.48626441829544;2.23941042360595;151.236320654212;63.308764475911;25.0700960205788;0.0;38.2386684553321;0.0;214.545085130123;4.6514824092162;50.1246196576135;4.63464751482429;7.70575694640129;138.115864634007;9.31271396806066
58086;58;580860104;H;0;963.425775730229;120.069612946675;539.120925343052;304.235237440502;681.836798611414;49.753162656607;490.788383359334;141.295252595473;613.587282826365;39.7167183258493;443.113278778327;130.757285722189;68.2495157850489;10.0364443307578;47.6751045810072;10.537966873284;23.4605384946138;2.65319141502987;34.5255117249837;2.77952593471151;3.78708967964767;1.04365853606233;0.0;107.991472248648;40.306767263196;208.989127406942;128.893607977416;84.5335616601319;65.6831086474381;45.4391534076427;281.588977118815;123.810491189447;157.778485929368;63.6632564203902;36.762952748399;26.9003036719911;126.991063673387;90.9346570250377;681.836798611414;4.67732517819314;51.8083595599362;61.6513113371402;184.586030694101;215.311106961906;163.802664880138;613.587282826365;4.67732517819314;51.8083595599362;61.6513113371402;177.983320288616;184.982000080483;132.484966381998;616.366808761077;527.344110972488;89.0226977885885;83.6936384552256;76.1839529434792;3.67732456453117;72.506628378948;7.50968551174642;475.580868323383;23.692063351075;7.72098494157939;8.13417383644992;12.2160205200017;61.1821179157693;26.7969213367569;1.04365853606233;333.729310967398;282.637497793679;98.1868122076853;8.11004130061059;176.340644285383;0.0;616.366808761077;17.3435671618339;13.2054208109707;10.4885012119465;2.76712305862948;545.661222420146;26.90097409755
58086;58;580860105;H;0;907.28831055269;127.591177433367;545.454979108041;234.242154011282;669.717951904812;54.4239153370703;505.594925770643;109.699110797099;612.938261870102;43.7577449351113;464.650954404504;104.529562530487;56.7796900347097;10.666170401959;40.9439713661382;5.1695482666124;14.3443343060496;0.947673333056486;13.7814300788806;18.6305820385489;1.01214288032096;2.59647603267744;5.46705136517564;67.7347090999332;32.8095002958267;192.57118003921;178.15477294014;116.649095670087;47.8618701525127;33.9368237071021;237.570358647878;112.660253825923;124.910104821955;67.8227302911268;39.526188492896;28.2965417982308;105.891043931909;63.8565844248423;669.717951904812;13.221047321585;37.7038090591453;56.9573113187117;170.854397773339;222.132919335863;160.70907192102;612.938261870102;13.221047321585;35.1073330264679;54.1858517474767;166.134520218757;202.30396846318;141.985541092636;618.405313235278;540.612030284723;77.7932829505546;73.9795453425006;68.7229096575055;11.6785577068335;57.0443519506721;5.2566356849951;469.022085695354;46.7726187342274;18.350159952526;2.68356345106014;3.78360245155595;45.7890064780622;32.0042764724924;0.0;389.427968296976;228.977344938302;82.2972402636687;8.11599137640494;138.564113298229;0.0;618.405313235278;10.3156927344823;10.3920711021383;7.89303590525347;3.78360245155595;568.822682176513;17.1982288653346
58087;58;580870000;Z;0;423.413206451799;58.854612979272;223.576852455953;140.981741016574;296.92280638533;26.0802113040277;196.295197440637;74.5473976406652;244.283452607374;12.5274531966363;170.308024642308;61.4479747684294;52.6393537779565;13.5527581073913;25.9871727983294;13.0994228722357;12.6208277233097;8.56413866168351;25.6283682320802;2.93492169811682;1.88420988184458;1.00688758092171;0.0;38.3906286101778;20.5193053737928;126.849059514965;49.8674530102254;26.5329792547897;24.0267627799144;10.7366178414651;126.490400066469;48.9434933811321;77.5469066853369;27.0706465554962;5.53409743682086;21.5365491186753;56.5789494849695;42.8408040260033;323.739893402021;33.3735058541102;14.2363661370788;24.5438713710633;43.175971044603;101.692639110411;87.8293977417263;240.679769063568;33.3735058541102;14.2363661370788;24.5438713710633;33.5358004586274;77.1682759873621;57.8219492553258;247.349933809039;197.881150376483;49.4687834325559;44.2833681872677;36.5196872036142;10.6525387772058;25.8671484264084;7.76368098365345;176.110342542002;6.13495662688188;2.01377516184342;9.85365628206737;3.76841976368916;33.0644314074873;16.4043520250686;0.0;58.0372683942844;189.312665414755;127.185058311242;6.5812398466513;53.6183331396666;1.92803411719512;245.94329926268;19.7094803826798;5.26353019911215;5.26353019911215;0.0;215.706758481776;0.0
58088;58;580880000;Z;0;2075.98709537049;326.370907270442;1178.22855945641;571.387628643637;1505.20504057757;125.626012251767;1093.97206712846;285.606961197341;1353.83460322916;91.6507594516962;991.062271700884;271.121572076579;151.370437348406;33.9752528000713;102.909795427573;14.4853891207616;23.6725794753142;8.23821062717178;38.1585311827197;48.4410885105195;13.3629552751682;9.28056566257272;10.2165066149399;106.249727734891;64.9706921122111;428.502301099756;346.363856037065;241.931357659218;179.245674853384;137.94143108104;570.782054792927;275.074906678291;295.707148114636;191.563922539744;101.375044430245;90.188878109499;241.341203872233;137.87692838095;1499.30413520144;5.14464560113781;67.015516611002;231.983490076915;515.913775711138;422.005998175654;236.728606307839;1391.39780624739;5.14464560113781;67.015516611002;221.793703640346;495.368216988866;391.104234836359;210.971488569682;1364.21101058328;1252.87059974627;111.340410837011;196.651865483901;189.422467421348;36.0404950852135;153.381972336135;7.22939806255311;1080.98072054543;106.049939470211;24.7284039392547;18.5277612246069;22.5837745667673;59.8458615566139;50.4589289592656;1.03562032113118;198.856542461703;1165.35446812158;1106.71716416566;11.3452018495214;46.2631729861689;1.02892912022756;1401.78768303005;66.9501135399127;35.8143701401643;36.1802329585051;25.7240926592481;1190.7160482217;46.402825510523
58089;58;580890000;Z;0;89.8533550337276;8.76443080567857;38.2287997499088;42.8601244781402;58.1205788300275;3.89967259070929;36.2507657159665;17.9701405233517;49.2350658300548;0.978194826549178;32.2837240910396;15.9731469124659;8.88551299997273;2.92147776416011;3.96704162492682;1.9969936108858;2.97518843743498;0.978194826549178;0.0;3.9672246663943;0.964905069594271;0.0;0.0;9.94417853412129;5.88282479918495;13.7773973664525;16.7818576163542;6.85627005518859;2.92147776416011;1.95657269456584;31.7327762037001;18.8027384083419;12.9300377953582;3.87309058999772;2.89489576344854;0.978194826549178;21.8849795540878;5.97470605961454;39.5091569745125;0.0;0.0;14.6073888208006;0.0;9.91760406231705;14.9841640913949;29.6598447169088;0.0;0.0;14.6073888208006;0.0;5.02662992957116;10.0258259665371;50.2267334550263;44.3699390110977;5.85679444392861;11.9575153098503;11.9575153098503;1.96986245152075;9.98765285832958;0.0;40.4030829486912;2.98866123585737;0.0;0.0;0.978194826549178;4.90499857662352;0.951795867305087;0.0;7.78678513778287;42.4399483172435;33.595041796111;0.0;8.8449065211325;0.0;29.6598447169088;0.0;0.0;0.0;0.0;29.6598447169088;0.0
58090;58;580900000;Z;0;141.406485995564;19.308435395537;72.8259232471814;49.2721273528451;93.9710813513345;7.06832222734181;68.7926132876999;18.1101458362928;82.8428336152822;4.02668857397121;62.7094335095348;16.1067115317762;11.1282477360523;3.0416336533706;6.08317977816517;2.00343430451658;0.0;1.02500048392942;5.04506795788718;3.02826030416849;2.02991899006725;0.0;0.0;13.1314200277154;5.07861254720215;43.4215625161394;16.1664328665694;10.1231102647856;5.04493709420883;1.00500603471386;47.435404644229;21.1787026934681;26.256701950761;11.2218213128552;5.09847613273936;6.12334518011587;23.1350887686638;13.07849456271;106.160550049744;0.0;10.1162713472732;0.0;5.0250301735693;35.3762563371388;55.6429921917629;96.110273027094;0.0;10.1162713472732;0.0;5.0250301735693;30.3181206635022;50.6508508427493;84.8528456847099;71.741332577634;13.1115131070758;16.1398606524427;13.1182214482876;1.00500603471386;12.1132154135738;3.02163920415504;64.6863400788952;7.05499249873886;0.0;0.0;0.0;9.07162566818004;4.03988743889581;0.0;8.05995491285356;76.7928907718563;64.7129117201473;3.03488140418195;9.04509764752705;0.0;96.110273027094;5.0250301735693;5.05813567363659;0.0;5.05813567363659;75.976830157238;4.99214134901358
58092;58;580920000;Z;0;210.282995606536;15.0970705874758;102.443449578442;92.7424754406179;146.143442277809;7.5211916196052;91.8427459982098;46.7795046599938;130.364860150807;6.52403560278834;81.1970890690442;42.6437354789747;15.7785821270017;0.997156016816867;10.6456569291656;4.13576918101919;1.8619856403471;0.997156016816867;3.92987023085669;4.84874569541878;4.14082454356227;0.0;0.0;14.5110470952453;7.52084425244104;52.762001748493;24.4198803677393;28.7722601243824;13.362708835121;4.79469985438692;64.1395533287272;27.7454432032018;36.3941101255255;6.57872295105371;4.84467920727337;1.73404374378034;33.2054941450031;24.3553362326704;148.774723939492;15.3504798493477;18.3227328923011;4.98578008408434;9.97156016816867;61.5794573699606;38.5647135756291;138.803163771323;15.3504798493477;18.3227328923011;4.98578008408434;9.97156016816867;61.5794573699606;28.5931534074604;132.359172184441;94.0589035540454;38.3002686303955;37.1884159959858;28.4833726265862;7.84526910841246;20.6381035181737;8.70504336939961;75.0231882521886;14.2507788053919;0.997156016816867;3.78778047964805;0.0;31.7077158332744;6.59255279712111;0.0;61.7431444660423;70.6160277183986;64.7654180107841;2.9914680504506;0.864829623530229;1.99431203363373;138.803163771323;14.3209850985352;5.35364286846363;0.0;14.9826170649684;104.145918739356;0.0
58094;58;580940000;Z;0;202.810810810811;25.2252252252255;102.918918918919;74.6666666666664;138.234234234235;9.08108108108116;91.8198198198202;37.3333333333332;119.063063063063;3.02702702702702;82.7387387387391;33.2972972972972;19.1711711711713;6.05405405405414;9.08108108108112;4.036036036036;2.01801801801804;2.01801801801804;6.05405405405407;7.06306306306311;0.0;1.00900900900899;1.009009009009;11.0990990990991;5.04504504504507;54.4864864864865;41.3693693693696;13.1171171171172;11.0990990990992;2.01801801801804;64.5765765765768;27.2432432432434;37.3333333333334;15.1351351351354;8.07207207207221;7.06306306306316;26.2342342342341;23.2072072072073;156.396396396397;0.0;15.1351351351351;0.0;35.3153153153155;50.4504504504506;40.3603603603602;121.081081081081;0.0;15.1351351351351;0.0;30.2702702702704;40.3603603603605;35.3153153153151;121.081081081081;91.8198198198201;29.2612612612613;25.2252252252253;22.1981981981982;6.05405405405404;16.1441441441442;3.02702702702701;77.6936936936939;11.0990990990992;3.027027027027;0.0;0.0;19.1711711711712;10.0900900900901;0.0;27.2432432432433;93.837837837838;55.4954954954956;14.1261261261261;23.2072072072073;1.00900900900901;121.081081081081;15.1351351351352;0.0;0.0;0.0;100.900900900901;5.04504504504502
58095;58;580950101;H;0;912.175350437846;171.859148301374;526.51809292213;213.798109214342;621.771006664058;83.6217282107334;428.688112884487;109.461165568837;524.305013478447;66.6557385581706;360.304680651192;97.344594269084;97.4659931856114;16.9659896525628;68.3834322332955;12.1165712997531;18.9789392884179;4.99476058312613;44.6038989188129;17.996524709269;5.92960444979833;1.98199757568618;2.98026766050101;87.1835146759698;31.7430928824656;201.21263873076;159.345147707635;58.6331396697608;48.7392925635581;34.9141804339091;290.404343773788;138.035784425259;152.368559348528;57.5591863119671;22.4011005521189;35.1580857598482;73.2897839099385;159.555373551882;577.606711263476;0.0;54.4658070437137;45.1967095513381;89.0962054628654;209.037396468888;174.816620753435;483.59583266712;0.0;49.4718350604777;45.1967095513381;84.2620886551622;159.496643194507;145.168556205634;525.303807875094;455.617442434975;69.6863654401187;79.7567879078901;75.7275674233093;15.0656565250376;60.6619108982717;4.02922048458082;357.15539823172;55.6346844752772;20.0432529550583;11.0215953142496;11.7625114586699;29.9079216629097;37.7480953489179;2.03034842829106;304.955450036966;220.348357838127;170.497462103034;12.0032297532703;37.8476659818235;0.0;483.59583266712;34.8798691160262;50.1087824470826;19.8992532851915;15.1457141246913;318.28622661446;45.2759870796678
58095;58;580950102;H;0;969.019730778111;134.585657263641;563.441584589629;270.99248892484;746.722912430477;85.8920444422238;504.905406785351;155.925461202902;660.211389387328;72.0685179721168;452.27703026082;135.865841154391;86.5115230431496;13.823526470107;52.6283765245309;20.0596200485118;12.8587918961339;7.84917848050834;40.8131225648444;14.0816647461086;5.97795530240321;2.98079197233339;1.95001808081773;50.7849552661589;27.7627058073026;249.251906940605;186.256808692835;136.842919233908;64.065951364531;31.7576651251362;222.296818347634;101.958851284977;120.337967062657;41.8452715746255;25.1542862189061;16.6909853557195;88.0798058917912;92.3717408812169;729.404783117054;19.0244736834104;48.7401559564278;74.6757328058322;129.141645794372;288.882707109875;164.183949346284;639.17520448817;19.0244736834104;48.7401559564278;74.6757328058322;124.147673811136;258.998131417374;113.58903681399;661.210183783975;588.397588152993;72.812595630982;91.9818263666767;87.0520564774285;12.8907629312405;74.161293546188;4.92976988924825;490.952576503551;65.7533731866076;13.8887771877595;7.87833080270039;9.92453047237438;43.4398419720497;24.4590992991246;4.91365435980762;404.866806215288;256.343377568687;200.081915418626;11.9215949538364;44.3398671962245;0.0;639.17520448817;138.183460928444;60.0927834141043;19.4963224063458;0.0;386.440869535759;34.9617682035178
58095;58;580950103;H;0;945.323182728001;156.230994365262;506.711532597576;282.380655765163;602.533269782453;67.7361875828643;418.973449640875;115.823632558714;503.34279708536;45.0979346968528;356.487043334519;101.757819053988;99.1904726970935;22.6382528860115;62.4864063063564;14.0658135047256;27.6509705603786;6.94502176303632;47.7238625211167;10.9087780795992;1.95001808081773;3.01302729549765;0.998794396647211;94.9125451556459;34.704384545592;247.656245619597;100.731054765199;60.3060391452254;40.5378455150231;23.6851550361711;342.789912945548;152.308087768633;190.481825176915;70.5811660864574;36.1932086458928;34.3879574405646;132.735524979873;139.473221879218;653.890324462378;4.99397198323605;14.9883322646848;9.83198949158024;159.256168072962;277.516950878995;177.314967804448;544.493277597179;4.99397198323605;5.00038829821273;9.83198949158024;139.359536346933;242.713737732136;142.593653745081;511.350060652151;484.48227715734;26.8677834948107;101.827544672058;99.8286726157686;18.6111044059726;81.217568209796;1.99887205628976;385.87595301091;51.3028165434312;20.6544519997806;13.9046369577085;12.7444186455102;17.9238896754846;7.94509942267887;0.998794396647211;319.954204464945;191.395856187206;164.843506553481;6.89669209939667;19.6556575343292;0.0;549.487249580415;19.814732638538;79.8361245232134;4.91339433603294;4.91339433603294;434.933732675871;5.07587107072765
58096;58;580960000;Z;0;288.11202848738;32.0763309195467;183.590206712466;72.4454908553671;218.789305718348;14.0377007305906;170.536704174862;34.214900812895;199.736891136936;10.0343193588934;156.494063332271;33.2085084457715;19.0524145814116;4.00338137169718;14.042640842591;1.00639236712347;4.0206293564935;0.0;4.01078547727435;6.01862405197691;3.00191700660669;1.00145831754649;0.999000371513703;22.1332643904643;2.00291663509298;81.2637295657014;56.2099874166063;30.0906441563404;16.0554195590894;11.0333439950534;69.3227227690315;32.1454016554667;37.1773211135648;18.0386301889561;10.0146255083094;8.02400468064668;30.1917892457225;21.0923033343529;240.892893076966;5.00729158773246;10.0515733912338;40.1447542755354;55.2281380160154;60.223200497818;65.2429334510627;210.812092784966;5.00729158773246;10.0515733912338;40.1447542755354;50.2208464282829;55.2159089100855;50.1717181920955;201.752152004523;158.588250880253;43.1639011242698;30.1153204667218;26.0971551038051;7.03242055447299;19.0647345493321;4.01816536291672;138.502309675304;10.0343496115293;5.02950391938001;3.01670704537022;2.00538062866977;22.0937858867136;20.0711148660425;0.999000371513703;34.1310461602257;167.621105844297;143.524439697068;16.0652634234291;8.03140272380045;0.0;220.888397122898;15.1082661735502;0.0;5.00729158773246;0.0;195.7284968593;5.04434250231548
58098;58;580980000;Z;0;67.965811965812;9.57264957264957;34.4615384615385;23.9316239316239;48.8205128205128;5.74358974358974;32.5470085470085;10.5299145299145;43.0769230769231;2.87179487179487;29.6752136752137;10.5299145299145;5.74358974358974;2.87179487179487;2.87179487179487;0.0;0.957264957264957;0.0;4.78632478632479;0.0;0.0;0.0;0.0;4.78632478632479;4.78632478632479;23.9316239316239;2.87179487179487;5.74358974358974;4.78632478632479;1.91452991452991;19.1452991452991;10.5299145299145;8.61538461538461;0.957264957264957;0.957264957264957;0.0;9.57264957264957;8.61538461538461;28.7179487179487;4.78632478632479;0.0;0.0;9.57264957264957;4.78632478632479;9.57264957264957;28.7179487179487;4.78632478632479;0.0;0.0;9.57264957264957;4.78632478632479;9.57264957264957;43.0769230769231;39.2478632478633;3.82905982905983;5.74358974358974;5.74358974358974;1.91452991452991;3.82905982905983;0.0;35.4188034188034;0.957264957264957;0.0;0.0;2.87179487179487;1.91452991452991;1.91452991452991;0.0;13.4017094017094;29.6752136752137;24.8888888888889;2.87179487179487;1.91452991452991;0.0;28.7179487179487;0.0;0.0;0.0;4.78632478632479;23.9316239316239;0.0
58099;58;580990000;Z;0;86.583850931677;11.2049689440994;57.0434782608696;18.3354037267081;76.3975155279503;7.1304347826087;55.0062111801242;14.2608695652174;71.304347826087;6.11180124223602;51.9503105590062;13.2422360248447;5.09316770186335;1.01863354037267;3.05590062111801;1.01863354037267;1.01863354037267;0.0;3.05590062111801;1.01863354037267;0.0;0.0;0.0;2.03726708074534;5.09316770186335;35.6521739130435;19.3540372670807;9.16770186335404;2.03726708074534;3.05590062111801;10.1863354037267;5.09316770186335;5.09316770186335;4.07453416149068;2.03726708074534;2.03726708074534;2.03726708074534;4.07453416149068;91.6770186335404;20.3726708074534;0.0;0.0;20.3726708074534;20.3726708074534;30.5590062111801;91.6770186335404;20.3726708074534;0.0;0.0;20.3726708074534;20.3726708074534;30.5590062111801;71.304347826087;46.8571428571429;24.4472049689441;14.2608695652174;9.16770186335404;2.03726708074534;7.1304347826087;5.09316770186335;40.7453416149068;3.05590062111801;0.0;0.0;3.05590062111801;15.2795031055901;7.1304347826087;2.03726708074534;21.3913043478261;49.9130434782609;49.9130434782609;0.0;0.0;0.0;91.6770186335404;20.3726708074534;0.0;0.0;0.0;71.304347826087;0.0
58101;58;581010000;Z;0;117.384950183494;16.9103540668575;65.6591612731066;34.8154348435302;75.606428371258;7.95781367852118;54.7171674651399;12.9314472275969;64.660835350638;6.96308696870603;46.7557545739653;10.9419938079666;10.94559302062;0.994726709815147;7.9614128911746;1.98945341963029;3.97890683926059;0.994726709815147;1.99305263228371;2.98418012944544;0.0;0.994726709815147;0.0;6.96308696870603;2.98418012944544;30.8437264295764;20.8892609061181;4.97363354907574;6.96308696870603;1.98945341963029;41.7785218122362;14.9209006472272;26.857621165009;10.9419938079666;5.96836025889088;4.97363354907574;13.9261739374121;16.9103540668575;54.7099690398331;9.94726709815147;0.0;4.97363354907574;14.9209006472272;9.94726709815147;14.9209006472272;49.7363354907574;9.94726709815147;0.0;4.97363354907574;14.9209006472272;9.94726709815147;9.94726709815147;64.660835350638;50.7346614132259;13.9261739374121;13.9261739374121;12.9314472275969;4.97363354907574;7.95781367852118;0.994726709815147;38.7943416827908;8.95613960098975;0.994726709815147;0.994726709815147;0.994726709815147;5.96836025889088;6.96308696870603;0.994726709815147;24.8681677453787;39.7926676052593;35.8137607659987;0.0;3.97890683926059;0.0;49.7363354907574;0.0;4.97363354907574;0.0;0.0;44.7627019416816;0.0
58102;58;581020000;Z;0;807.268540029817;104.326629265512;456.524923752818;246.416987011486;577.579830420388;62.4078478293968;403.067747710488;112.104234880503;503.212064223749;48.6176491620545;353.50911711732;101.085297944375;74.3677661966386;13.7901986673423;49.5586305931682;11.018936936128;18.8361625969341;3.96085049465958;29.7839123371627;12.8426462615569;3.9924933619683;1.01139163520701;3.94030950914989;60.7236970080162;32.6699789858939;229.656743083251;121.17016779357;71.5316557427705;28.8434947573119;32.984093049574;229.688709609429;103.415024378592;126.273685230837;39.9693911515727;19.3921394764417;20.577251675131;95.2094660315388;94.509852426318;666.431580494569;24.8606489157588;49.6724525098328;49.9344893206753;114.509677194035;263.683008170316;163.771304383951;587.100240150449;24.8606489157588;49.6724525098328;44.9308290169296;94.5466545710167;219.171336186679;153.918318950232;509.195919142493;401.782977620915;107.412941521579;72.6570948035126;64.7035274375346;10.9459886132775;53.7575388242571;7.95356736597798;327.268975444625;49.8408747527785;6.91086636384765;3.96085049465958;13.8014105650044;58.7005896599348;47.7009602264367;1.01139163520701;274.83895585327;234.356963289223;191.597153427293;4.99322542271744;36.7868356713143;0.97974876789829;592.103900454194;74.5314221452669;39.9799048518992;34.7119962006053;9.79748767898291;413.171697324785;19.9113922526554
58103;58;581030000;Z;0;260.863673244499;32.80572887127;144.252937488824;83.8050068844046;190.170697332263;14.9314281576273;123.377017180824;51.8622519938122;165.260728330937;8.95913906039523;112.428929481859;43.872659788682;24.9099690013266;5.9722890972321;10.9480876989643;7.9895922051302;5.98162244556617;0.997527494230265;8.95614381649635;6.97337857793303;2.00129666710083;0.0;0.0;21.9079081385817;14.9380527047836;86.5957932592088;32.8625239891693;16.914586541711;6.98894387157978;9.96288882722883;70.6929759122356;34.8634667148128;35.8295091974228;11.9082241860427;5.95411209302137;5.95411209302137;20.9605802027714;37.8241715234214;194.068446463593;5.00324166775208;14.8703039374045;9.92865686727042;49.7057003647901;39.8856900873799;74.6748535389961;169.222818917248;5.00324166775208;9.97527494230265;9.92865686727042;49.7057003647901;29.9259706750399;64.6839744000927;169.253959147178;145.322515925123;23.9314432220543;23.912747325498;20.9170440034871;6.97960082027456;13.9374431832125;2.99570332201095;124.40544275201;10.9603968851603;4.98765693780656;1.00064833355042;3.96837101659614;12.9741671762141;10.9572760458402;0.0;30.8830537002978;138.37090544688;110.464966208095;22.9214128736264;4.98452636515879;0.0;169.222818917248;4.97208194118867;14.9318498683844;0.0;0.0;149.318887107675;0.0
