IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
783960101;78;00851;78396;ZZZZZZ;7839601;H;1828;363;317;388;368;251;140;483;1052;293;1461;0;40;185;266;276;136;312;245;1693;134;189;1828;0
783960102;78;00851;78396;ZZZZZZ;7839601;H;2442;444;375;357;582;352;331;639;1254;549;1921;0;95;566;231;100;40;541;348;2292;150;215;2278;164
783960103;78;00851;78396;ZZZZZZ;7839601;H;2022;393;306;337;515;346;125;543;1116;364;1656;0;90;456;191;141;75;378;325;1827;195;249;2021;1
783970101;78;00851;78397;ZZZZZZ;7839701;H;2389;448;352;453;485;388;263;597;1259;533;1995;0;55;400;335;285;120;535;265;2279;110;172;2302;87
783970102;78;00851;78397;ZZZZZZ;7839701;H;2312;504;322;443;462;384;197;650;1215;447;1840;0;40;460;305;140;75;560;260;2198;114;170;2312;0
783970103;78;00851;78397;ZZZZZZ;7839701;H;2088;389;313;325;473;362;226;524;1099;465;1690;0;25;455;235;135;45;545;250;2026;62;114;2088;0
783980000;78;78201;78398;ZZZZZZ;7839800;Z;857;131;141;144;175;207;60;173;496;188;718;0;65;161;65;35;25;216;151;814;43;70;818;39
784010101;78;00851;78401;ZZZZZZ;7840101;H;2171;485;388;425;442;278;153;637;1192;342;1655;0;20;170;305;310;185;380;285;1979;192;306;2167;4
784010102;78;00851;78401;ZZZZZZ;7840101;H;1791;430;292;347;354;242;126;547;955;289;1440;0;10;70;195;330;190;410;235;1538;253;293;1744;47
784010103;78;00851;78401;ZZZZZZ;7840101;H;2131;525;372;438;404;287;105;679;1170;282;1625;0;30;165;265;335;265;335;230;1902;229;319;2131;0
784010104;78;00851;78401;ZZZZZZ;7840101;H;2897;444;658;682;579;289;245;551;1938;408;2415;0;30;225;385;505;430;405;435;2507;390;461;2701;196
784020000;78;78206;78402;ZZZZZZ;7840200;Z;3676;771;596;798;842;468;201;997;2223;456;2875;10;130;415;540;565;300;540;375;3458;218;336;3676;0
784030000;78;00851;78403;ZZZZZZ;7840300;Z;2197;430;368;409;457;355;177;557;1235;405;1760;20;112;200;239;267;195;451;275;1979;218;271;2053;144
784040000;78;78108;78404;ZZZZZZ;7840400;Z;258;56;27;46;61;51;16;73;134;51;184;0;5;58;19;5;0;53;44;249;9;11;258;0
784060000;78;78000;78406;ZZZZZZ;7840600;Z;289;31;29;37;77;80;35;41;159;89;265;0;20;50;40;10;0;70;75;277;12;22;253;36
784070000;78;78000;78407;ZZZZZZ;7840700;Z;607;120;88;111;143;109;36;164;334;109;460;15;20;100;70;45;15;135;60;590;17;34;607;0
784100000;78;78000;78410;ZZZZZZ;7841000;Z;977;186;145;192;238;150;65;264;559;154;805;0;30;96;152;116;56;197;157;942;35;50;977;0
784130000;78;78000;78413;ZZZZZZ;7841300;Z;406;88;72;86;78;67;15;123;236;47;305;0;10;30;60;70;40;65;30;400;6;11;406;0
784150000;78;78205;78415;ZZZZZZ;7841500;Z;506;76;87;81;151;81;30;115;315;76;415;10;10;115;80;50;20;95;35;489;17;27;506;0
784160000;78;78000;78416;ZZZZZZ;7841600;Z;315;56;46;52;104;38;19;76;202;37;270;0;10;45;65;35;25;55;35;307;8;13;315;0
784170000;78;78000;78417;ZZZZZZ;7841700;Z;285;52;40;47;73;48;25;68;164;53;225;0;20;30;30;45;20;40;40;263;22;27;285;0
784180101;78;00851;78418;780571;7841801;H;3000;737;514;550;669;408;123;963;1651;386;2264;2;119;734;283;242;97;397;390;2775;226;350;3000;0
784180102;78;00851;78418;780571;7841801;H;2165;365;402;376;544;336;143;532;1282;352;1801;1;89;381;263;223;132;398;314;1929;237;260;2098;67
784180103;78;00851;78418;780571;7841801;H;2077;331;357;325;591;300;174;478;1243;356;1744;0;40;377;285;240;89;410;304;1913;164;271;2014;63
784180104;78;00851;78418;780581;7841801;H;2683;566;464;556;609;346;142;735;1649;300;2118;7;68;393;407;319;141;441;341;2475;208;357;2677;6
784180105;78;00851;78418;780581;7841801;H;2898;573;554;598;597;361;214;787;1710;401;2322;0;116;423;444;358;168;459;354;2590;307;431;2856;42
784180106;78;00851;78418;780581;7841801;H;2195;425;404;393;532;329;113;574;1298;323;1770;0;50;492;252;226;93;366;292;2003;192;237;2195;0
784200000;78;78201;78420;ZZZZZZ;7842000;Z;2940;396;417;375;621;518;612;563;1406;970;2564;5;115;411;291;231;80;1052;380;2804;136;214;2588;352
784230101;78;00851;78423;780601;7842301;A;652;10;608;34;0;1;0;164;487;1;643;0;0;169;80;80;37;0;277;500;152;159;652;0
784230102;78;00851;78423;780601;7842301;H;2580;519;497;732;385;338;108;669;1561;350;2061;0;30;633;353;268;65;359;353;2355;225;461;2580;0
784230103;78;00851;78423;780601;7842301;H;3834;715;856;1061;675;381;146;907;2587;340;3119;0;38;994;608;469;143;432;435;3471;363;561;3834;0
784230104;78;00851;78423;780601;7842301;H;2474;413;425;613;555;374;94;504;1659;311;2061;0;52;681;424;235;69;365;234;2337;136;230;2474;0
784230105;78;00851;78423;780591;7842301;H;1559;310;262;368;313;245;61;426;942;191;1252;0;27;199;177;247;122;221;259;1377;182;335;1546;13
784230106;78;00851;78423;780591;7842301;H;1825;323;376;444;354;270;58;463;1157;205;1504;0;22;375;257;241;109;263;237;1650;175;277;1812;13
784230107;78;00851;78423;780591;7842301;A;965;205;186;213;234;115;12;286;608;71;760;0;9;268;146;91;30;95;122;933;32;79;965;0
784230108;78;00851;78423;780591;7842301;H;1780;327;281;307;403;340;121;488;950;341;1453;0;29;319;227;164;71;386;256;1671;109;197;1780;0
784230109;78;00851;78423;780611;7842301;H;3580;801;606;919;674;503;78;1004;2177;399;2779;0;60;802;600;346;135;483;352;3400;180;297;3580;0
784230110;78;00851;78423;780621;7842301;H;3520;681;609;737;832;547;115;875;2269;376;2838;0;48;806;549;406;100;543;387;3325;195;411;3455;65
784230111;78;00851;78423;780621;7842301;H;1511;226;249;255;384;362;34;313;968;229;1285;0;13;393;214;148;25;324;168;1480;31;120;1511;0
784230112;78;00851;78423;780621;7842301;H;1803;418;304;394;365;274;48;562;1041;200;1385;0;18;379;304;165;64;252;203;1706;97;161;1803;0
784230113;78;00851;78423;780611;7842301;H;1966;443;323;447;364;336;54;552;1185;229;1524;0;29;328;286;286;73;314;208;1863;103;171;1966;0
784230114;78;00851;78423;780611;7842301;H;1747;338;267;240;435;413;54;480;971;297;1409;0;46;366;195;98;26;422;257;1727;21;75;1747;0
784230115;78;00851;78423;780611;7842301;H;1613;311;280;339;415;237;31;419;1043;151;1302;0;22;340;273;220;72;195;181;1520;94;210;1613;0
784230116;78;00851;78423;780611;7842301;H;1518;298;252;255;397;295;21;421;937;160;1221;0;8;349;238;109;57;255;205;1437;81;137;1518;0
784310000;78;78000;78431;ZZZZZZ;7843100;Z;2930;718;363;586;690;420;153;902;1605;423;2241;15;92;653;387;198;63;441;393;2734;196;298;2869;61
784370000;78;78303;78437;ZZZZZZ;7843700;Z;682;136;97;118;161;119;52;170;394;119;552;0;30;95;90;90;55;121;70;660;22;36;682;0
784390000;78;78000;78439;ZZZZZZ;7843900;Z;110;22;16;23;33;15;2;27;71;12;79;0;0;15;30;15;15;0;5;106;4;7;110;0
784400101;78;00851;78440;780641;7844001;H;5453;1257;1017;1028;1123;695;333;1644;3064;745;4199;3;112;305;638;859;600;831;849;4601;852;1211;5383;70
784400102;78;00851;78440;780651;7844001;H;4974;1222;828;1162;853;556;352;1451;2827;696;3752;0;111;293;562;753;491;730;812;4130;844;1297;4974;0
784400103;78;00851;78440;780651;7844001;H;2856;692;404;560;675;352;173;811;1664;381;2162;0;36;168;287;348;332;394;597;2040;815;957;2363;493
784400104;78;00851;78440;780651;7844001;H;2156;700;354;488;257;227;130;808;1088;260;1456;0;36;121;178;247;225;281;368;1725;431;665;2156;0
784400105;78;00851;78440;780651;7844001;H;1192;360;234;265;146;173;14;458;629;104;832;0;14;25;107;235;97;129;226;980;212;319;1192;0
784400106;78;00851;78440;780651;7844001;H;4053;1073;826;914;564;479;197;1299;2244;511;2980;0;62;115;375;617;558;524;730;2795;1258;1437;4053;0
784400107;78;00851;78440;780631;7844001;H;2000;452;358;409;314;360;107;546;1132;322;1548;0;52;101;226;273;216;388;293;1611;389;609;2000;0
784400108;78;00851;78440;780631;7844001;H;2267;612;562;466;257;288;82;812;1199;255;1655;0;27;19;137;262;384;222;604;1485;782;961;2267;0
784400109;78;00851;78440;780631;7844001;H;717;205;192;114;98;80;27;269;378;70;512;0;4;7;42;102;108;76;173;467;250;264;717;0
784400110;78;00851;78440;780631;7844001;H;1407;247;287;274;248;270;81;341;789;278;1168;0;19;13;77;170;323;258;307;718;690;760;1143;265
784400111;78;00851;78440;780641;7844001;H;2025;438;450;389;351;288;109;574;1166;286;1587;0;24;26;151;270;348;290;478;1342;684;850;2025;0
784400112;78;00851;78440;780641;7844001;H;3693;1036;790;659;647;402;159;1354;1960;380;2657;0;25;52;247;572;523;411;828;2612;1081;1315;3693;0
784420000;78;00851;78442;ZZZZZZ;7844200;Z;3373;686;604;754;623;482;224;908;1952;513;2735;0;165;605;500;370;190;560;345;3182;191;256;3337;36
784430000;78;00851;78443;ZZZZZZ;7844300;Z;936;228;134;182;238;121;32;282;550;104;718;0;36;214;153;61;36;112;107;904;32;49;936;0
784440000;78;78103;78444;ZZZZZZ;7844400;Z;826;154;136;158;223;117;38;213;502;111;645;10;10;79;156;124;64;138;64;810;16;31;826;0
784510000;78;78301;78451;ZZZZZZ;7845100;Z;1042;210;173;220;216;155;68;284;591;167;815;0;40;130;160;70;75;215;125;999;43;55;1042;0
784550101;78;78302;78455;ZZZZZZ;7845501;H;2540;536;387;358;654;483;122;756;1394;390;1959;0;115;503;269;159;65;461;387;2370;170;222;2540;0
784550102;78;78302;78455;ZZZZZZ;7845501;H;2004;368;328;291;441;374;201;524;1026;454;1681;0;60;323;251;165;60;503;319;1863;140;181;1968;36
784550103;78;78302;78455;ZZZZZZ;7845501;H;3006;558;363;491;591;536;468;717;1452;838;2439;0;65;565;341;222;67;829;349;2757;250;336;3006;0
784600000;78;78000;78460;ZZZZZZ;7846000;Z;1076;176;147;169;257;238;89;242;603;231;970;0;45;245;170;115;45;235;115;1051;25;35;1076;0
784640000;78;78000;78464;ZZZZZZ;7846400;Z;1004;217;164;198;230;149;46;286;579;139;771;0;15;142;177;152;35;132;117;966;38;60;1004;0
784650000;78;78102;78465;ZZZZZZ;7846500;Z;2370;419;312;388;572;468;212;562;1296;513;1977;0;103;330;349;300;133;502;261;2276;94;138;2363;7
784660000;78;00851;78466;ZZZZZZ;7846600;Z;6263;1478;863;1184;1385;881;473;1929;3301;1033;4706;16;301;1194;675;420;152;1146;802;5841;422;545;6261;2
784700000;78;78000;78470;ZZZZZZ;7847000;Z;898;156;152;145;233;147;65;216;522;160;761;0;35;160;130;85;50;186;115;853;45;59;898;0
784720000;78;78000;78472;ZZZZZZ;7847200;Z;334;76;49;64;82;49;14;104;186;44;235;10;10;15;35;45;60;45;15;310;24;24;334;0
784740000;78;78000;78474;ZZZZZZ;7847400;Z;876;238;128;223;170;87;30;286;513;77;602;0;19;142;175;71;52;90;52;853;23;57;876;0
784750000;78;78000;78475;ZZZZZZ;7847500;Z;364;72;46;71;101;52;22;97;212;55;279;0;24;48;67;53;24;24;38;349;15;15;364;0
784780000;78;78000;78478;ZZZZZZ;7847800;Z;259;68;49;56;58;20;7;90;152;17;197;10;25;10;25;45;15;30;35;232;27;20;259;0
784810101;78;00851;78481;780671;7848101;H;1922;424;362;364;346;286;140;586;1020;316;1497;3;29;159;212;333;110;336;316;1601;321;411;1922;0
784810102;78;00851;78481;780671;7848101;H;2394;488;363;289;610;400;245;732;1148;514;1906;0;27;654;154;75;23;507;466;2243;152;237;2384;10
784810103;78;00851;78481;780671;7848101;H;2052;411;292;389;498;263;200;519;1201;332;1642;0;44;412;295;205;79;361;246;1931;121;292;2052;0
784810104;78;00851;78481;780661;7848101;H;1341;215;232;380;253;143;119;276;849;216;1126;0;28;251;251;192;54;233;117;1169;172;267;1341;0
784810105;78;00851;78481;780671;7848101;H;1612;284;147;308;280;296;297;339;754;518;1328;0;17;343;166;132;37;498;134;1497;115;191;1612;0
784810106;78;00851;78481;780661;7848101;H;1996;349;303;364;429;269;282;492;1050;455;1643;0;72;347;230;202;91;366;335;1812;184;278;1842;154
784810107;78;00851;78481;780661;7848101;H;2477;484;382;560;470;331;251;603;1390;483;1993;0;40;486;297;270;96;474;331;2281;196;299;2477;0
784810108;78;00851;78481;780661;7848101;H;2278;450;330;322;547;302;327;639;1091;548;1828;0;28;593;206;132;55;522;293;2216;62;153;2278;0
784840000;78;78000;78484;ZZZZZZ;7848400;Z;632;123;97;122;134;116;40;162;357;113;471;0;10;74;104;45;25;144;69;602;30;41;632;0
784860101;78;78203;78486;ZZZZZZ;7848601;H;2709;503;462;538;610;382;214;679;1585;445;2250;0;95;361;457;322;200;516;299;2549;161;237;2709;0
784860102;78;78203;78486;ZZZZZZ;7848601;H;4015;633;694;704;902;740;342;868;2337;810;3414;5;100;546;540;516;324;1001;382;3807;207;325;4015;0
784900101;78;00851;78490;780711;7849001;H;2402;387;472;484;551;312;196;521;1458;423;2015;0;50;420;426;306;103;459;251;2339;63;136;2402;0
784900102;78;00851;78490;780711;7849001;H;3108;457;414;563;428;378;868;546;1500;1062;2654;0;32;242;476;400;146;702;655;2878;230;375;2330;778
784900103;78;00851;78490;780691;7849001;H;2218;583;381;572;357;254;71;718;1284;216;1635;0;49;213;305;415;170;289;195;2048;170;308;2218;0
784900104;78;00851;78490;780691;7849001;H;3277;895;719;638;566;398;61;1167;1821;289;2382;0;57;48;209;657;463;303;645;2191;1087;1277;3277;0
784900105;78;00851;78490;780681;7849001;H;1547;182;438;413;287;145;82;243;1147;157;1366;0;21;190;348;322;168;187;129;1345;202;253;1547;0
784900106;78;00851;78490;780681;7849001;H;1647;343;272;383;255;264;130;381;940;326;1304;0;12;183;293;276;99;363;78;1528;120;181;1647;0
784900107;78;00851;78490;780701;7849001;H;1901;400;256;267;446;308;224;569;912;421;1501;0;49;456;179;82;21;420;295;1846;56;131;1901;0
784900108;78;00851;78490;780701;7849001;H;2391;494;376;451;664;295;112;671;1438;283;1895;3;81;453;357;268;76;350;307;2204;187;224;2328;63
784900109;78;00851;78490;780711;7849001;H;2381;596;262;559;471;351;142;729;1287;364;1787;0;51;503;356;164;60;399;254;2326;55;167;2333;48
784900110;78;00851;78490;780681;7849001;H;3203;817;529;762;601;339;154;977;1885;340;2383;0;21;189;417;695;300;401;361;2519;684;821;3200;3
784900111;78;00851;78490;780691;7849001;H;2941;654;587;559;741;363;37;919;1814;207;2287;0;46;309;495;420;239;313;464;2678;263;522;2941;0
784900112;78;00851;78490;780701;7849001;H;4402;920;995;966;1007;423;91;1303;2808;291;3482;0;72;448;791;794;319;412;645;4062;340;640;4385;17
784970000;78;78000;78497;ZZZZZZ;7849700;Z;931;132;116;126;226;184;149;194;481;256;789;5;20;189;66;56;41;251;160;888;43;61;832;99
784980101;78;00851;78498;780721;7849801;H;2585;500;561;653;410;272;189;606;1628;351;2085;0;42;561;432;311;116;390;232;2325;260;311;2582;3
784980102;78;00851;78498;780721;7849801;H;2561;771;568;443;449;276;53;984;1390;186;1790;0;31;123;277;448;246;264;401;2145;415;697;2561;0
784980103;78;00851;78498;780721;7849801;H;3645;723;654;1049;590;444;184;824;2322;499;2921;0;41;684;663;575;241;487;230;3260;385;490;3566;79
784980104;78;00851;78498;780731;7849801;H;1790;323;279;365;388;225;210;432;1012;345;1459;0;36;263;210;265;115;381;188;1566;223;282;1773;17
784980105;78;00851;78498;780731;7849801;H;2492;410;507;560;461;362;192;545;1543;403;2082;0;51;579;444;229;85;465;229;2361;130;187;2492;0
784980106;78;00851;78498;780741;7849801;H;2059;367;330;470;338;313;242;435;1200;425;1693;0;33;316;350;256;97;480;160;1846;214;247;2059;0
784980107;78;00851;78498;780741;7849801;H;2020;428;326;449;394;290;132;539;1153;328;1592;0;16;246;271;339;139;338;244;1653;367;477;2020;0
784980108;78;00851;78498;780741;7849801;H;3537;647;647;813;632;475;324;824;2028;684;2892;0;47;578;455;442;214;725;432;3136;401;461;3475;62
784980109;78;00851;78498;780741;7849801;H;2209;338;401;530;343;366;232;390;1342;478;1871;0;63;446;350;260;48;519;185;2054;155;207;2209;0
784980110;78;00851;78498;780731;7849801;H;2443;411;397;595;449;304;287;521;1439;483;2032;3;40;202;268;423;121;484;492;2156;287;413;2177;266
784980111;78;00851;78498;780761;7849801;H;2364;575;421;458;442;305;163;707;1314;344;1783;0;16;161;235;415;242;403;311;1865;499;650;2328;36
784980112;78;00851;78498;780751;7849801;H;1905;409;387;382;316;303;109;509;1090;306;1496;0;22;39;195;295;250;285;410;1187;718;850;1905;0
784980113;78;00851;78498;780751;7849801;H;2238;544;313;479;415;227;259;670;1183;384;1695;3;22;275;280;263;171;427;255;2007;231;362;2121;117
784980114;78;00851;78498;780751;7849801;H;1777;350;257;267;300;367;237;467;824;487;1425;0;22;222;198;136;74;540;234;1555;222;309;1694;83
784980115;78;00851;78498;780751;7849801;H;1626;412;243;414;227;239;90;480;941;205;1213;0;20;47;147;260;222;229;289;1080;546;671;1626;0
784980116;78;00851;78498;780761;7849801;H;88;11;31;0;20;20;6;23;45;20;76;0;3;3;3;17;3;20;28;62;25;25;88;0
784980117;78;00851;78498;780761;7849801;H;2049;532;269;420;363;259;207;655;1026;369;1521;6;61;137;203;281;154;384;295;1462;588;649;1960;89
784990000;78;78000;78499;ZZZZZZ;7849900;Z;636;159;78;135;152;77;35;202;352;82;517;0;14;125;81;86;24;120;67;613;23;31;636;0
785010000;78;00851;78501;ZZZZZZ;7850100;Z;3203;694;623;638;622;430;196;948;1803;452;2646;0;95;195;449;479;316;572;540;2847;356;582;2981;222
785020000;78;00851;78502;ZZZZZZ;7850200;Z;5532;1132;1075;1318;1104;621;282;1467;3430;635;4465;0;150;900;795;850;330;715;725;4839;693;902;5260;272
785050000;78;78000;78505;ZZZZZZ;7850500;Z;419;79;78;63;117;65;17;114;252;53;315;5;15;50;55;30;20;90;50;406;13;22;419;0
785060000;78;78000;78506;ZZZZZZ;7850600;Z;870;168;106;152;232;163;48;213;506;151;685;15;30;132;143;66;15;226;56;846;24;43;870;0
785130000;78;78108;78513;ZZZZZZ;7851300;Z;2180;388;379;355;441;355;262;536;1149;495;1788;0;90;246;301;294;70;502;285;2063;117;180;2019;161
785160000;78;00355;78516;ZZZZZZ;7851600;Z;952;196;122;185;208;175;66;259;506;186;745;5;15;103;118;133;44;236;92;916;36;65;949;3
785170101;78;78401;78517;780771;7851701;H;3198;525;648;686;566;420;353;713;1838;646;2695;0;60;513;471;451;178;675;347;3056;142;234;3084;114
785170102;78;78401;78517;780771;7851701;H;2616;404;397;451;471;400;492;520;1350;745;2199;3;50;383;292;283;74;812;303;2456;160;211;2452;164
785170103;78;78401;78517;780771;7851701;H;2474;466;498;459;586;328;138;632;1504;338;2008;0;38;143;295;577;215;393;347;2273;200;301;2474;0
785170104;78;78401;78517;780781;7851701;H;3067;626;527;528;655;487;243;810;1696;561;2444;3;44;411;366;332;184;649;455;2891;176;266;2929;138
785170105;78;78401;78517;780781;7851701;H;1719;383;309;365;308;242;112;495;969;255;1336;0;13;121;162;322;181;300;238;1473;246;290;1719;0
785170106;78;78401;78517;780781;7851701;H;2486;475;361;361;544;527;217;650;1282;554;1997;0;39;418;303;172;56;633;375;2421;65;124;2463;23
785170107;78;78401;78517;780781;7851701;H;2883;594;390;505;604;530;261;782;1437;665;2290;0;56;469;334;231;134;727;338;2823;60;147;2835;48
785170108;78;78401;78517;780791;7851701;H;3530;513;748;754;720;404;391;698;2182;650;3017;0;64;695;589;430;172;700;367;3381;148;245;3452;78
785170109;78;78401;78517;780791;7851701;H;2681;466;455;697;429;364;270;576;1620;485;2220;0;30;512;489;317;87;535;250;2457;224;302;2666;15
785170110;78;78401;78517;780791;7851701;H;2082;398;304;387;435;386;172;504;1134;443;1685;0;17;261;282;306;116;484;219;1951;131;207;2073;9
785180000;78;78000;78518;ZZZZZZ;7851800;Z;107;21;14;18;30;19;5;30;60;17;81;0;5;19;14;5;10;19;10;97;10;13;107;0
785200000;78;78000;78520;ZZZZZZ;7852000;Z;1452;263;218;258;396;254;63;356;899;197;1192;0;35;169;248;114;94;242;289;1402;50;70;1254;198
785220000;78;78000;78522;ZZZZZZ;7852200;Z;906;176;135;140;235;158;61;231;515;159;727;0;35;208;143;54;30;183;74;861;45;60;906;0
785280000;78;78303;78528;ZZZZZZ;7852800;Z;391;64;52;81;93;70;31;87;224;80;309;0;15;10;30;51;56;86;61;360;31;46;391;0
785300000;78;78000;78530;ZZZZZZ;7853000;Z;368;56;62;67;84;73;26;81;221;66;312;0;46;41;51;46;31;62;35;350;18;23;368;0
785310000;78;78303;78531;ZZZZZZ;7853100;Z;6433;1487;1122;1265;1256;863;440;1904;3506;1023;4935;5;98;458;883;953;575;1150;813;5791;642;982;6371;62
785360000;78;78000;78536;ZZZZZZ;7853600;Z;378;65;53;73;96;78;13;86;235;57;296;21;11;64;32;37;26;79;26;367;11;13;378;0
785370101;78;78202;78537;ZZZZZZ;7853701;H;3183;535;417;467;744;700;320;737;1653;793;2699;0;114;562;382;325;108;872;335;3033;150;217;3178;4
785370102;78;78202;78537;ZZZZZZ;7853701;H;2818;517;474;491;620;512;204;702;1562;554;2317;15;103;294;459;315;212;552;366;2608;211;237;2818;0
785450101;78;00851;78545;780801;7854501;H;2410;616;383;597;442;247;125;742;1369;299;1794;0;27;455;306;324;83;338;262;2170;240;311;2410;0
785450102;78;00851;78545;780801;7854501;H;2074;465;493;424;426;178;89;641;1262;171;1610;0;16;173;235;409;208;217;352;1723;351;506;2074;0
785450103;78;00851;78545;780801;7854501;H;3541;792;599;957;586;347;261;915;2207;419;2752;3;54;626;442;630;214;499;285;3083;459;596;3459;82
785450104;78;00851;78545;780801;7854501;H;2255;489;687;498;342;180;58;843;1270;142;1752;0;19;273;317;358;82;174;530;2082;173;241;1987;268
785450105;78;00851;78545;780811;7854501;H;3753;765;927;1006;590;321;143;913;2502;338;2987;0;55;966;630;469;152;382;333;3454;299;462;3752;1
785450106;78;00851;78545;780811;7854501;H;1850;391;359;379;307;267;146;494;1042;314;1458;0;22;365;230;247;82;349;165;1682;168;271;1850;0
785450107;78;00851;78545;780811;7854501;H;2911;522;580;548;642;421;198;779;1778;355;2389;0;96;536;339;349;133;483;453;2700;211;368;2881;30
785480000;78;78000;78548;ZZZZZZ;7854800;Z;518;85;81;92;129;100;30;123;304;91;445;0;15;121;46;30;30;126;76;501;17;40;518;0
785500000;78;78000;78550;ZZZZZZ;7855000;Z;1869;368;242;327;483;320;128;469;1058;342;1485;0;71;394;232;146;76;369;197;1804;65;116;1858;11
785510101;78;00851;78551;780821;7855101;D;1996;435;473;472;430;110;77;551;1315;130;1575;1;53;192;405;358;161;155;249;1890;106;167;1583;413
785510102;78;00851;78551;780841;7855101;H;1968;498;306;369;407;222;167;648;1020;300;1470;3;18;346;217;240;34;296;315;1739;229;286;1968;0
785510103;78;00851;78551;780821;7855101;H;2028;435;332;476;339;250;195;560;1134;334;1593;0;36;286;286;279;108;355;244;1825;203;289;1933;95
785510104;78;00851;78551;780821;7855101;H;1810;267;328;291;369;310;246;413;945;452;1539;0;36;389;171;134;56;404;349;1601;209;260;1762;47
785510105;78;00851;78551;780821;7855101;H;1958;412;252;380;397;291;226;540;1002;416;1544;0;44;482;205;123;21;388;280;1712;246;312;1936;22
785510106;78;00851;78551;780821;7855101;H;2083;367;314;265;545;313;278;536;1062;486;1707;4;44;545;176;94;20;451;373;1847;236;251;2039;44
785510107;78;00851;78551;780831;7855101;H;2018;376;439;453;339;197;215;484;1169;365;1640;0;56;505;266;139;24;367;283;1832;186;254;1946;72
785510108;78;00851;78551;780831;7855101;H;1635;231;199;364;281;325;235;281;921;433;1405;0;26;272;189;227;39;452;199;1500;135;233;1555;80
785510109;78;00851;78551;780841;7855101;H;2672;589;439;647;563;322;112;755;1605;313;2091;0;65;378;356;403;187;318;382;2016;656;685;2662;10
785510110;78;00851;78551;780841;7855101;H;2634;761;390;622;436;335;90;944;1400;290;1873;0;35;320;303;375;138;320;382;2106;528;699;2634;0
785510111;78;00851;78551;780841;7855101;H;2062;538;355;435;348;266;119;703;1092;267;1524;0;35;203;252;305;121;300;308;1711;350;462;2062;0
785510112;78;00851;78551;780861;7855101;H;3162;669;599;550;757;381;206;995;1740;427;2482;0;54;610;420;328;78;467;525;2937;225;383;3064;98
785510113;78;00851;78551;780861;7855101;H;1858;339;258;303;414;328;216;458;977;424;1519;0;39;424;235;114;29;439;239;1683;175;268;1858;0
785510114;78;00851;78551;780831;7855101;H;2250;487;293;500;443;290;236;608;1216;426;1764;0;58;488;281;210;33;396;300;1987;262;342;2219;30
785510115;78;00851;78551;780831;7855101;H;2423;320;573;553;393;261;323;400;1544;479;2103;0;50;538;412;303;54;465;281;2125;298;347;2421;2
785510116;78;00851;78551;780851;7855101;H;2689;648;396;646;507;285;207;836;1457;396;2042;0;69;665;317;169;46;361;414;2503;186;250;2689;0
785510117;78;00851;78551;780851;7855101;H;1746;271;290;292;324;274;294;346;945;454;1474;4;42;381;180;146;27;423;272;1597;149;221;1746;0
785510118;78;00851;78551;780851;7855101;H;1701;315;362;242;416;204;162;530;879;292;1362;0;71;397;147;76;24;252;394;1535;166;230;1579;122
785510119;78;00851;78551;780861;7855101;H;2072;457;301;516;407;258;133;593;1187;292;1612;4;34;232;279;332;131;342;258;1711;361;456;2069;2
785510201;78;00851;78551;781141;7855102;H;3988;786;579;563;984;798;278;1087;2141;761;3202;0;125;889;493;168;66;779;682;3444;544;676;3988;0
785570000;78;00355;78557;ZZZZZZ;7855700;Z;920;170;149;172;217;154;58;233;543;144;800;5;50;120;135;140;40;190;120;875;45;69;920;0
785580000;78;78000;78558;ZZZZZZ;7855800;Z;395;76;73;68;106;57;15;109;237;49;322;0;23;35;68;57;0;105;34;387;8;22;395;0
785590000;78;78000;78559;ZZZZZZ;7855900;Z;427;76;77;86;114;49;25;114;268;45;342;5;15;57;75;40;25;67;57;407;20;18;427;0
785610000;78;78000;78561;ZZZZZZ;7856100;Z;452;96;57;80;106;81;33;123;252;77;374;5;25;81;71;25;15;91;61;440;12;31;447;5
785620000;78;78000;78562;ZZZZZZ;7856200;Z;1378;266;210;242;349;229;83;363;789;226;1103;5;114;228;210;100;45;237;163;1307;71;106;1378;0
785640000;78;78000;78564;ZZZZZZ;7856400;Z;642;127;108;134;153;81;39;180;383;79;542;5;40;69;80;74;69;132;73;635;7;17;642;0
785650000;78;78000;78565;ZZZZZZ;7856500;Z;306;56;43;48;72;57;29;77;164;64;239;0;10;44;15;40;0;86;44;295;11;22;306;0
785670000;78;78000;78567;ZZZZZZ;7856700;Z;975;180;139;177;221;187;73;253;525;196;825;0;37;131;142;105;79;242;89;951;24;35;973;2
785690000;78;78000;78569;ZZZZZZ;7856900;Z;939;158;166;188;230;148;49;213;586;140;798;0;51;123;117;102;61;198;146;903;36;60;850;89
785710101;78;78302;78571;ZZZZZZ;7857101;H;1488;311;188;224;346;293;126;413;744;331;1218;10;80;344;165;40;10;339;230;1360;129;175;1488;0
