IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
554140000;55;55000;55414;ZZZZZZ;5541400;Z;191;29;30;27;36;48;21;38;104;49;155;10;0;0;10;25;35;70;5;190;1;4;191;0
554150000;55;55000;55415;ZZZZZZ;5541500;Z;82;18;11;21;14;11;6;24;44;14;52;0;5;0;14;10;14;5;5;82;0;1;82;0
554160000;55;55000;55416;ZZZZZZ;5541600;Z;222;39;27;37;53;30;36;50;117;55;170;10;0;5;30;15;45;50;15;221;1;4;222;0
554190000;55;55000;55419;ZZZZZZ;5541900;Z;167;35;26;34;37;18;16;47;95;25;130;5;5;0;0;45;25;31;20;167;0;5;167;0
554200000;55;55000;55420;ZZZZZZ;5542000;Z;77;13;18;9;13;13;11;18;41;18;80;15;0;0;0;20;15;20;10;77;0;1;77;0
554210000;55;55000;55421;ZZZZZZ;5542100;Z;73;16;12;10;17;10;6;26;34;13;57;5;5;0;5;0;5;15;21;68;5;6;73;0
554220000;55;55000;55422;ZZZZZZ;5542200;Z;51;9;5;9;14;14;0;9;31;11;40;5;0;5;10;15;5;0;0;48;3;3;51;0
554230000;55;55000;55423;ZZZZZZ;5542300;Z;353;68;59;56;76;55;38;89;193;71;280;15;5;10;35;36;61;87;30;351;2;3;353;0
554240000;55;55000;55424;ZZZZZZ;5542400;Z;55;8;10;4;15;8;11;10;29;16;54;5;0;5;5;5;5;25;5;55;0;0;55;0
554250000;55;55000;55425;ZZZZZZ;5542500;Z;134;20;19;33;28;17;17;30;76;28;110;0;0;5;10;0;25;40;30;129;5;13;134;0
554260000;55;55000;55426;ZZZZZZ;5542600;Z;391;64;53;65;102;83;23;85;244;61;281;0;0;15;75;50;40;101;0;387;4;7;391;0
554270000;55;55104;55427;ZZZZZZ;5542700;Z;2805;475;473;488;552;521;296;615;1571;619;2255;25;40;50;220;465;370;675;410;2689;116;186;2782;23
554280000;55;55000;55428;ZZZZZZ;5542800;Z;116;15;22;20;24;25;10;21;67;28;105;19;0;5;14;19;14;19;14;113;3;4;116;0
554290000;55;55000;55429;ZZZZZZ;5542900;Z;43;3;10;2;12;10;5;4;28;11;41;0;5;0;0;0;20;10;5;43;0;0;43;0
554300000;55;55000;55430;ZZZZZZ;5543000;Z;72;5;5;9;15;22;17;9;29;33;71;5;9;0;9;5;9;24;9;70;2;2;72;0
554310000;55;55000;55431;ZZZZZZ;5543100;Z;59;17;4;15;12;3;8;18;30;11;45;5;0;5;0;5;10;10;10;58;1;1;59;0
554330000;55;55000;55433;ZZZZZZ;5543300;Z;365;82;47;78;76;55;27;110;193;63;298;5;5;5;50;49;30;96;58;364;1;6;365;0
554340000;55;55000;55434;ZZZZZZ;5543400;Z;53;7;5;8;20;10;4;10;32;10;52;0;5;0;9;19;14;0;5;53;0;0;53;0
554350000;55;55000;55435;ZZZZZZ;5543500;Z;823;147;105;150;169;193;58;195;439;189;668;0;37;26;68;111;105;232;89;817;6;18;823;0
554360000;55;55000;55436;ZZZZZZ;5543600;Z;30;3;2;3;5;11;6;5;16;9;30;0;0;0;5;5;5;10;5;30;0;0;30;0
554370000;55;55000;55437;ZZZZZZ;5543700;Z;118;21;15;23;25;23;11;28;69;21;106;5;0;5;15;15;29;19;19;109;9;8;118;0
554380000;55;55000;55438;ZZZZZZ;5543800;Z;184;40;31;32;41;23;17;55;99;30;145;0;0;10;5;20;40;50;20;172;12;17;184;0
554390000;55;55000;55439;ZZZZZZ;5543900;Z;88;21;13;16;13;12;13;25;42;21;80;10;0;0;15;5;15;30;5;87;1;2;88;0
554420000;55;55000;55442;ZZZZZZ;5544200;Z;254;54;34;50;44;50;24;62;142;51;184;10;20;10;20;35;25;64;0;249;5;14;254;0
554430000;55;55000;55443;ZZZZZZ;5544300;Z;604;67;285;119;64;49;20;106;448;50;526;10;0;10;56;257;96;52;46;604;0;12;308;296
554440000;55;55000;55444;ZZZZZZ;5544400;Z;207;51;30;43;47;24;12;64;114;29;163;15;10;5;15;26;36;41;15;206;1;3;203;4
554450000;55;55000;55445;ZZZZZZ;5544500;Z;194;41;25;28;47;42;11;47;115;32;139;0;5;5;10;46;10;41;21;189;5;5;194;0
554460000;55;55000;55446;ZZZZZZ;5544600;Z;83;17;15;17;15;11;7;21;47;15;57;0;5;5;10;19;19;0;0;81;2;4;83;0
554470000;55;55000;55447;ZZZZZZ;5544700;Z;371;74;45;76;79;64;33;90;211;70;285;15;5;30;25;60;30;100;20;365;6;10;371;0
554480000;55;55000;55448;ZZZZZZ;5544800;Z;56;9;8;6;14;8;10;14;27;14;46;0;5;0;10;5;5;10;10;48;8;9;56;0
554490000;55;55000;55449;ZZZZZZ;5544900;Z;299;42;43;62;53;62;38;51;172;76;269;20;15;10;15;29;70;91;19;295;4;7;299;0
554500000;55;55000;55450;ZZZZZZ;5545000;Z;44;9;3;10;7;8;7;10;22;12;40;10;0;0;5;5;10;0;10;40;4;8;44;0
554520000;55;55000;55452;ZZZZZZ;5545200;Z;53;3;5;7;16;19;3;5;42;6;58;0;10;0;5;5;10;19;10;53;0;1;53;0
554530000;55;55000;55453;ZZZZZZ;5545300;Z;66;16;9;14;10;9;9;21;32;14;54;5;0;0;20;5;0;20;5;66;0;0;66;0
554540000;55;55000;55454;ZZZZZZ;5545400;Z;171;34;27;36;34;18;21;45;93;33;136;10;10;5;35;10;20;30;15;171;0;3;171;0
554560000;55;55000;55456;ZZZZZZ;5545600;Z;257;32;32;41;81;39;32;50;153;54;222;0;17;11;22;39;33;55;44;257;0;2;257;0
554570000;55;55000;55457;ZZZZZZ;5545700;Z;174;36;26;29;45;30;7;50;98;26;146;0;5;5;15;25;15;55;25;174;0;2;174;0
554580000;55;55000;55458;ZZZZZZ;5545800;Z;370;98;54;93;53;46;27;122;199;49;274;0;5;10;55;75;45;50;35;366;4;5;370;0
554590000;55;55000;55459;ZZZZZZ;5545900;Z;239;44;30;32;65;43;25;56;133;50;190;5;5;5;10;25;35;85;20;239;0;4;239;0
554600000;55;55000;55460;ZZZZZZ;5546000;Z;140;34;15;31;23;28;9;38;78;24;95;0;0;0;15;15;15;25;25;139;1;1;140;0
554610000;55;55000;55461;ZZZZZZ;5546100;Z;506;122;75;113;101;64;30;155;290;61;381;5;5;20;20;59;125;67;79;471;35;44;506;0
554620000;55;55000;55462;ZZZZZZ;5546200;Z;352;71;49;58;76;68;30;89;196;67;290;0;15;30;35;30;50;95;35;350;2;10;350;2
554630000;55;55202;55463;ZZZZZZ;5546300;Z;4112;537;743;701;823;774;534;711;2389;1012;3660;10;80;40;240;670;530;1175;915;3865;247;351;3549;563
554640000;55;55000;55464;ZZZZZZ;5546400;Z;156;29;24;32;43;12;17;38;94;24;139;5;0;0;55;15;25;25;15;155;1;2;156;0
554650000;55;55000;55465;ZZZZZZ;5546500;Z;103;26;15;22;22;13;5;36;54;13;85;0;0;0;15;20;10;15;25;101;2;3;103;0
554660000;55;55000;55466;ZZZZZZ;5546600;Z;301;47;33;49;85;57;29;60;183;58;258;0;20;0;54;45;24;71;44;294;7;9;301;0
554670000;55;55000;55467;ZZZZZZ;5546700;Z;706;131;97;142;153;143;39;177;409;120;527;5;26;20;72;113;56;138;97;702;4;13;704;2
554680000;55;55000;55468;ZZZZZZ;5546800;Z;95;22;16;19;20;17;3;28;60;7;78;0;0;5;5;15;24;10;20;94;1;1;95;0
554690000;55;55000;55469;ZZZZZZ;5546900;Z;103;18;18;17;17;22;10;29;46;29;80;0;0;0;0;6;17;40;17;103;0;3;103;0
554700000;55;55000;55470;ZZZZZZ;5547000;Z;198;32;29;38;32;49;18;38;105;55;174;0;0;15;21;26;41;56;15;197;1;4;198;0
554710000;55;55000;55471;ZZZZZZ;5547100;Z;87;10;12;8;24;19;14;14;46;27;85;5;0;5;5;10;10;30;20;84;3;4;87;0
554720000;55;55000;55472;ZZZZZZ;5547200;Z;115;19;16;17;32;18;14;26;64;25;109;10;0;0;20;20;10;35;15;115;0;1;115;0
554730000;55;55000;55473;ZZZZZZ;5547300;Z;118;17;20;19;31;13;17;22;70;25;107;31;0;5;15;10;15;25;5;117;1;3;118;0
554740000;55;55000;55474;ZZZZZZ;5547400;Z;232;31;28;31;51;59;31;42;122;68;202;10;5;0;55;15;20;61;35;232;0;2;232;0
554750000;55;55000;55475;ZZZZZZ;5547500;Z;62;11;9;13;18;7;5;15;38;9;54;20;5;0;0;0;10;10;10;62;0;0;62;0
554760000;55;55301;55476;ZZZZZZ;5547600;Z;474;69;60;67;126;93;61;102;252;120;424;10;5;40;45;81;61;136;45;470;4;15;474;0
554770000;55;55000;55477;ZZZZZZ;5547700;Z;409;65;58;71;98;84;33;86;249;73;335;10;20;15;33;35;58;127;38;405;4;8;409;0
554790000;55;55000;55479;ZZZZZZ;5547900;Z;173;29;15;33;41;44;12;40;96;37;127;11;5;0;32;21;21;37;0;173;0;1;173;0
554810000;55;55000;55481;ZZZZZZ;5548100;Z;336;97;48;78;66;25;21;116;189;31;221;0;0;0;55;50;35;35;45;333;3;5;336;0
554820000;55;55000;55482;ZZZZZZ;5548200;Z;95;17;18;21;13;20;6;24;56;15;67;0;5;0;24;10;14;10;5;95;0;0;95;0
554840000;55;55000;55484;ZZZZZZ;5548400;Z;47;5;4;9;13;11;6;6;28;13;44;0;5;0;0;20;5;10;5;47;0;0;47;0
554850000;55;55000;55485;ZZZZZZ;5548500;Z;74;9;11;12;15;13;13;15;38;21;66;0;0;5;10;0;0;35;15;74;0;0;74;0
554870000;55;55000;55487;ZZZZZZ;5548700;Z;115;23;14;23;17;28;10;30;59;26;98;0;5;0;5;5;22;38;22;115;0;0;115;0
554880000;55;55000;55488;ZZZZZZ;5548800;Z;159;22;13;30;36;44;15;29;86;44;121;0;5;5;10;15;15;53;19;158;1;4;159;0
554890000;55;55000;55489;ZZZZZZ;5548900;Z;274;55;29;56;55;56;22;68;152;54;212;20;0;5;35;60;25;56;10;274;0;0;274;0
554900000;55;55000;55490;ZZZZZZ;5549000;Z;337;48;49;49;75;70;45;69;183;85;278;10;5;0;5;64;34;145;15;316;21;26;337;0
554920000;55;55000;55492;ZZZZZZ;5549200;Z;977;174;160;200;171;131;141;243;514;220;790;5;20;30;70;140;170;270;85;965;12;31;865;112
554930000;55;55000;55493;ZZZZZZ;5549300;Z;204;37;27;35;40;40;27;47;105;52;168;0;0;0;5;35;45;54;30;195;9;11;204;0
554940000;55;55000;55494;ZZZZZZ;5549400;Z;455;67;50;72;112;115;39;86;264;105;388;5;11;5;58;101;21;154;32;452;3;4;455;0
554950000;55;55000;55495;ZZZZZZ;5549500;Z;272;79;36;81;41;19;17;89;157;26;191;26;0;10;21;41;47;21;26;261;11;17;272;0
554960000;55;55000;55496;ZZZZZZ;5549600;Z;1105;259;148;231;200;190;77;308;606;190;892;5;30;35;91;208;162;253;106;1094;11;17;1105;0
554970000;55;55000;55497;ZZZZZZ;5549700;Z;343;70;42;84;61;57;29;80;203;59;273;0;10;20;44;54;35;80;30;342;1;4;343;0
554980000;55;55000;55498;ZZZZZZ;5549800;Z;446;99;77;102;68;58;43;133;240;73;318;5;10;15;50;87;20;90;41;444;2;5;424;22
555000000;55;55000;55500;ZZZZZZ;5550000;Z;841;161;152;157;182;127;62;211;482;148;687;31;42;21;42;120;167;170;94;819;22;33;828;13
555010000;55;55000;55501;ZZZZZZ;5550100;Z;418;93;47;75;86;81;36;118;214;86;337;11;5;16;65;38;43;103;54;415;3;4;418;0
555020000;55;55105;55502;ZZZZZZ;5550200;Z;2597;391;407;355;530;500;413;552;1299;746;2189;10;108;83;191;248;408;692;448;2446;151;214;2410;187
555030000;55;55000;55503;ZZZZZZ;5550300;Z;127;20;13;15;37;26;15;26;69;33;97;0;10;0;5;15;26;36;5;122;5;5;127;0
555040000;55;55000;55504;ZZZZZZ;5550400;Z;403;81;56;80;82;65;38;107;223;73;307;5;10;30;41;36;45;114;25;401;2;3;403;0
555050000;55;55401;55505;ZZZZZZ;5550500;Z;3118;480;855;505;554;515;210;689;1900;529;2628;20;65;115;281;902;316;652;276;3082;36;69;2536;582
555060000;55;55000;55506;ZZZZZZ;5550600;Z;30;6;1;5;6;11;2;7;13;11;24;0;0;0;0;0;0;15;10;29;1;2;30;0
555070000;55;55000;55507;ZZZZZZ;5550700;Z;232;47;34;34;58;49;10;66;122;44;210;10;10;10;10;26;31;82;31;227;5;6;232;0
555080000;55;55000;55508;ZZZZZZ;5550800;Z;333;92;56;82;73;20;10;104;209;19;220;5;0;15;56;36;56;26;26;149;184;195;333;0
555090000;55;55000;55509;ZZZZZZ;5550900;Z;269;54;36;57;53;44;24;65;156;48;218;5;5;0;35;40;41;67;26;214;55;62;269;0
555100000;55;55000;55510;ZZZZZZ;5551000;Z;135;28;18;34;23;23;9;33;82;20;115;0;0;10;10;10;35;10;40;120;15;16;131;4
555110000;55;55000;55511;ZZZZZZ;5551100;Z;134;26;21;27;27;19;13;32;74;29;88;5;0;5;0;22;27;27;0;116;18;20;134;0
555120000;55;55000;55512;ZZZZZZ;5551200;Z;288;64;42;56;58;38;30;84;152;53;227;0;21;5;26;41;41;57;36;278;10;13;288;0
555140000;55;55000;55514;ZZZZZZ;5551400;Z;607;122;74;100;129;137;45;153;332;122;480;0;40;20;70;100;40;125;85;606;1;9;607;0
555150000;55;55000;55515;ZZZZZZ;5551500;Z;70;15;7;11;18;15;4;17;40;13;60;0;0;0;10;15;15;15;5;70;0;3;70;0
555160000;55;55000;55516;ZZZZZZ;5551600;Z;572;75;85;89;131;124;68;98;338;136;487;0;15;15;66;72;66;188;66;558;14;24;572;0
555170000;55;55000;55517;ZZZZZZ;5551700;Z;519;87;70;84;113;79;86;117;263;139;410;15;5;35;55;55;45;145;55;504;15;18;488;31
555180000;55;55000;55518;ZZZZZZ;5551800;Z;140;35;22;19;32;22;10;38;75;27;110;0;5;0;10;29;19;48;0;139;1;2;140;0
555190000;55;55101;55519;ZZZZZZ;5551900;Z;1438;212;222;220;328;318;138;300;806;333;1259;0;16;48;170;213;276;356;181;1399;39;52;1438;0
555200000;55;55000;55520;ZZZZZZ;5552000;Z;464;110;78;99;83;65;29;138;260;66;360;5;15;20;55;50;45;110;60;459;5;8;464;0
555210000;55;55000;55521;ZZZZZZ;5552100;Z;263;65;40;47;53;36;22;86;133;44;215;10;5;0;15;55;30;65;35;260;3;4;256;7
555220000;55;55000;55522;ZZZZZZ;5552200;Z;109;16;17;17;27;20;14;24;58;27;83;10;5;10;10;0;5;34;10;107;2;3;109;0
555230000;55;55000;55523;ZZZZZZ;5552300;Z;177;36;23;50;31;31;6;40;113;24;145;5;10;10;30;25;20;35;10;177;0;3;177;0
555250000;55;55000;55525;ZZZZZZ;5552500;Z;80;15;16;18;12;13;6;20;47;13;59;11;5;5;5;11;5;16;0;79;1;2;80;0
555260000;55;55000;55526;ZZZZZZ;5552600;Z;260;54;34;56;52;48;16;68;147;45;225;0;0;5;20;50;45;60;45;260;0;1;260;0
555270000;55;55000;55527;ZZZZZZ;5552700;Z;655;97;74;101;94;142;145;126;282;248;582;26;20;15;15;101;82;261;61;637;18;26;572;83
555280000;55;55000;55528;ZZZZZZ;5552800;Z;54;10;7;14;6;9;8;13;31;10;35;5;0;0;5;0;10;15;0;54;0;1;54;0
555300000;55;55000;55530;ZZZZZZ;5553000;Z;93;12;12;14;23;22;10;16;56;21;100;10;5;0;5;0;40;35;5;92;1;1;93;0
555310000;55;55000;55531;ZZZZZZ;5553100;Z;266;53;40;51;46;52;24;73;144;50;204;0;0;10;34;35;40;71;15;264;2;6;257;9
555320000;55;55000;55532;ZZZZZZ;5553200;Z;314;65;35;58;57;57;42;81;162;71;233;10;5;0;35;35;35;86;25;313;1;1;300;14
555330000;55;55102;55533;ZZZZZZ;5553300;Z;1943;337;289;293;386;365;273;443;999;500;1654;0;55;25;100;260;300;584;330;1859;84;84;1828;115
555340000;55;55000;55534;ZZZZZZ;5553400;Z;55;9;11;10;10;11;3;18;25;11;31;5;0;0;10;5;5;5;0;55;0;0;55;0
555350000;55;55000;55535;ZZZZZZ;5553500;Z;89;30;2;29;9;13;5;30;46;13;57;0;5;0;16;10;10;5;10;83;6;6;89;0
555360000;55;55000;55536;ZZZZZZ;5553600;Z;17;1;2;2;6;5;2;1;12;4;14;0;5;0;0;0;5;5;0;15;2;2;17;0
555370000;55;55000;55537;ZZZZZZ;5553700;Z;81;18;10;14;20;17;2;18;52;11;55;0;0;5;20;15;5;10;0;78;3;5;81;0
555400000;55;55000;55540;ZZZZZZ;5554000;Z;57;15;4;11;8;12;6;17;29;11;47;5;0;10;0;5;5;16;5;57;0;1;57;0
555410000;55;55000;55541;ZZZZZZ;5554100;Z;514;110;64;108;90;105;38;129;290;95;415;5;10;44;64;64;59;148;20;513;1;15;514;0
555430000;55;55201;55543;ZZZZZZ;5554300;Z;950;139;111;147;180;236;136;190;474;286;791;0;5;30;129;95;104;353;75;944;6;23;950;0
555440000;55;55000;55544;ZZZZZZ;5554400;Z;165;32;22;38;48;16;9;46;102;17;137;11;0;5;16;27;38;27;11;86;79;82;165;0
555450101;55;55401;55545;550031;5554501;H;1721;256;249;310;421;304;182;327;1033;361;1467;12;61;131;191;237;244;428;163;1702;20;34;1694;27
555450102;55;55401;55545;550031;5554501;H;1782;248;335;294;389;288;228;371;1023;389;1537;3;40;74;148;244;275;463;292;1660;122;121;1724;58
555450103;55;55401;55545;550031;5554501;H;2382;363;676;386;425;337;195;551;1449;382;2025;3;44;197;259;318;227;430;548;2206;177;186;2335;47
555450104;55;55401;55545;550041;5554501;H;2684;264;710;460;409;444;397;454;1554;676;2423;3;68;187;276;404;293;691;501;2613;71;128;2345;339
555450105;55;55401;55545;550041;5554501;H;3172;469;613;489;608;606;387;677;1721;773;2700;5;73;132;344;454;320;892;480;3040;131;161;3072;100
555450106;55;55401;55545;550041;5554501;H;1684;385;396;314;280;206;104;543;915;226;1299;0;19;10;71;233;247;271;447;1516;168;196;1674;10
555450107;55;55401;55545;550041;5554501;H;1934;325;261;294;359;429;266;434;948;553;1612;5;40;65;185;225;191;637;265;1850;84;131;1881;53
555450108;55;55401;55545;550041;5554501;H;2116;405;374;420;367;333;217;505;1176;435;1711;3;58;110;260;363;207;492;219;2036;80;113;2116;0
555460000;55;55000;55546;ZZZZZZ;5554600;Z;203;38;26;45;50;32;13;55;119;29;169;10;0;15;30;15;30;40;30;138;65;76;203;0
555470000;55;55000;55547;ZZZZZZ;5554700;Z;123;24;27;21;30;11;9;32;74;18;95;5;5;0;26;16;11;11;21;80;43;44;123;0
555490000;55;55000;55549;ZZZZZZ;5554900;Z;90;10;10;12;23;23;12;15;47;28;95;5;0;0;10;10;10;40;20;89;1;5;90;0
555510000;55;55000;55551;ZZZZZZ;5555100;Z;1572;287;239;286;368;242;150;394;889;289;1372;35;74;60;115;225;256;389;219;1550;22;44;1552;20
555520000;55;55000;55552;ZZZZZZ;5555200;Z;87;24;5;18;19;14;7;28;45;14;73;0;0;0;10;10;21;16;16;66;21;22;87;0
555530000;55;55000;55553;ZZZZZZ;5555300;Z;1309;247;183;225;274;242;138;327;702;280;1044;0;25;30;131;161;196;316;186;1288;21;33;1309;0
555540000;55;55000;55554;ZZZZZZ;5555400;Z;265;51;50;59;56;34;15;75;158;32;205;5;5;5;25;45;30;45;45;199;66;76;265;0
555550000;55;55000;55555;ZZZZZZ;5555500;Z;35;9;1;9;2;8;5;10;12;12;21;5;0;0;5;0;0;10;0;31;4;4;35;0
555560000;55;55000;55556;ZZZZZZ;5555600;Z;50;8;9;7;9;13;3;11;28;11;46;10;0;0;0;5;15;5;10;50;0;0;50;0
555570000;55;55000;55557;ZZZZZZ;5555700;Z;123;15;19;20;31;29;10;20;74;29;124;5;5;5;25;10;25;25;25;122;1;2;123;0
555590000;55;55000;55559;ZZZZZZ;5555900;Z;37;7;3;5;9;10;3;7;22;8;36;0;0;0;0;8;16;12;0;36;1;3;37;0
555600000;55;55000;55560;ZZZZZZ;5556000;Z;132;24;16;19;36;28;9;33;71;28;130;5;5;10;30;10;10;30;30;131;1;6;132;0
555610000;55;55000;55561;ZZZZZZ;5556100;Z;52;5;6;6;20;10;6;7;32;13;38;0;5;0;5;9;0;19;0;49;3;3;52;0
555620000;55;55000;55562;ZZZZZZ;5556200;Z;125;19;13;24;23;37;9;22;65;38;100;10;0;0;15;5;15;50;5;125;0;0;125;0
555630000;55;55000;55563;ZZZZZZ;5556300;Z;81;13;9;17;15;16;11;16;44;21;60;5;5;0;15;0;10;15;10;78;3;3;81;0
555650000;55;55000;55565;ZZZZZZ;5556500;Z;79;12;15;16;14;17;5;17;46;16;70;0;5;0;0;10;25;25;5;79;0;0;79;0
555660000;55;55000;55566;ZZZZZZ;5556600;Z;307;83;41;64;48;54;17;94;173;40;237;10;10;5;15;61;35;50;51;305;2;6;302;5
555670000;55;55000;55567;ZZZZZZ;5556700;Z;140;26;27;25;23;27;14;37;74;29;118;0;0;0;20;25;25;30;20;139;1;3;140;0
555680000;55;55000;55568;ZZZZZZ;5556800;Z;287;59;26;58;76;42;27;66;170;51;231;0;10;30;20;50;50;56;15;286;1;3;287;0
555690000;55;55000;55569;ZZZZZZ;5556900;Z;164;28;25;26;39;32;14;38;93;33;135;5;5;10;25;35;30;15;10;162;2;1;164;0
555700000;55;55000;55570;ZZZZZZ;5557000;Z;200;37;27;43;31;42;20;51;104;45;166;24;15;5;20;34;5;29;34;198;2;3;200;0
555710000;55;55000;55571;ZZZZZZ;5557100;Z;221;45;38;33;47;43;16;57;122;43;167;5;0;5;5;25;20;61;46;211;10;9;221;0
555720000;55;55000;55572;ZZZZZZ;5557200;Z;78;16;10;14;23;11;4;18;50;10;63;9;9;0;4;4;22;9;4;73;5;5;78;0
555730000;55;55000;55573;ZZZZZZ;5557300;Z;1639;313;229;320;330;266;181;392;900;347;1265;15;40;45;150;255;165;475;120;1616;23;36;1590;49
555740000;55;55000;55574;ZZZZZZ;5557400;Z;49;4;3;4;21;13;2;6;35;9;50;6;0;0;6;11;0;17;11;48;1;1;49;0
555750000;55;55000;55575;ZZZZZZ;5557500;Z;84;14;14;12;19;16;9;20;49;15;70;0;0;0;0;15;30;15;10;83;1;2;84;0
555770000;55;55000;55577;ZZZZZZ;5557700;Z;60;7;7;10;10;17;9;9;27;24;45;0;0;0;5;5;0;35;0;60;0;0;60;0
555780000;55;55107;55578;ZZZZZZ;5557800;Z;196;50;35;42;35;24;11;62;116;18;184;5;0;0;32;47;32;16;53;193;3;4;196;0
555790000;55;55000;55579;ZZZZZZ;5557900;Z;105;18;18;12;25;15;15;23;55;27;87;10;5;0;31;5;15;10;10;104;1;3;105;0
555800000;55;55000;55580;ZZZZZZ;5558000;Z;50;7;10;7;14;7;6;11;29;10;39;10;0;0;5;0;15;10;0;47;3;3;50;0
555810000;55;55000;55581;ZZZZZZ;5558100;Z;107;12;18;20;31;18;8;18;73;16;100;0;5;5;20;15;15;25;15;106;1;4;107;0
555820000;55;55000;55582;ZZZZZZ;5558200;Z;97;16;13;15;19;24;11;23;46;27;79;5;0;0;0;0;11;37;26;94;3;6;97;0
555830000;55;55000;55583;ZZZZZZ;5558300;Z;200;38;30;39;33;43;17;49;109;42;155;5;5;5;35;10;15;60;20;196;4;5;200;0
555840000;55;55000;55584;ZZZZZZ;5558400;Z;122;33;14;21;24;20;9;40;61;21;86;0;0;0;0;25;25;25;10;121;1;2;122;0
555860000;55;55000;55586;ZZZZZZ;5558600;Z;99;17;13;23;15;13;16;19;58;21;82;15;0;0;10;10;10;26;10;97;2;3;99;0
