IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
742800102;74;74205;74280;ZZZZZZ;7428001;H;3030;565;546;604;647;444;224;770;1773;487;2415;15;116;191;432;391;437;598;234;2944;86;110;2995;35
742810101;74;74501;74281;740201;7428101;H;2703;386;500;526;409;484;398;486;1507;710;2317;0;65;232;333;409;250;775;253;2481;222;297;2693;10
742810102;74;74501;74281;740201;7428101;H;4531;777;673;883;912;758;529;968;2522;1041;3750;3;116;278;558;663;545;1107;480;3996;536;708;4333;198
742810103;74;74501;74281;740211;7428101;H;2863;599;444;631;553;372;263;751;1605;507;2261;6;80;141;409;392;368;584;281;2571;292;390;2757;106
742810104;74;74501;74281;740211;7428101;H;4044;878;709;905;660;553;339;1040;2309;696;3163;0;94;171;496;808;491;742;361;3564;481;556;4044;0
742810201;74;74501;74281;740201;7428102;H;3223;349;671;509;472;612;610;538;1624;1062;2871;3;77;256;397;373;281;1051;433;2919;304;392;3197;26
742810202;74;74501;74281;740221;7428102;H;4005;555;664;714;817;716;540;778;2153;1073;3464;0;133;313;595;490;345;1167;421;3727;278;435;3902;103
742810203;74;74501;74281;740221;7428102;H;4853;860;750;978;887;853;526;1092;2646;1114;3998;1;105;309;686;700;501;1203;493;4436;417;641;4715;138
742810204;74;74501;74281;740221;7428102;H;2428;666;388;533;450;293;98;858;1312;258;1762;0;39;73;233;355;301;291;470;1925;504;625;2405;23
742810205;74;74501;74281;740211;7428102;H;3538;689;617;750;613;485;385;906;1941;691;2838;0;118;165;423;571;384;753;425;3161;378;467;3306;232
742810206;74;74501;74281;740211;7428102;H;2566;507;438;538;493;363;229;614;1514;438;2062;0;80;97;289;530;305;517;244;2305;262;308;2464;102
742820000;74;74000;74282;ZZZZZZ;7428200;Z;9255;1900;1367;2002;2128;1336;522;2454;5454;1346;7420;124;337;981;1427;1144;850;1508;1049;9023;232;357;9107;148
742830000;74;74000;74283;ZZZZZZ;7428300;Z;1101;241;144;270;220;184;42;311;634;157;852;0;63;68;185;117;107;214;97;1071;30;56;1101;0
742840000;74;74000;74284;ZZZZZZ;7428400;Z;1275;209;179;221;266;170;231;261;688;326;1090;0;29;34;170;160;184;389;123;1196;79;105;1022;253
742850000;74;74000;74285;ZZZZZZ;7428500;Z;402;71;53;83;107;63;25;99;242;61;358;0;19;24;63;63;73;77;39;373;29;33;402;0
742860000;74;74000;74286;ZZZZZZ;7428600;Z;855;154;134;181;165;118;103;192;480;183;725;0;55;15;85;120;140;220;90;827;28;34;798;57
742870000;74;74000;74287;ZZZZZZ;7428700;Z;910;221;141;200;158;138;52;264;510;136;690;15;45;20;106;141;141;157;65;896;14;24;910;0
742880000;74;74104;74288;ZZZZZZ;7428800;Z;4697;1026;867;1246;908;464;185;1259;2966;472;3663;5;145;415;743;869;560;459;468;3692;1005;1225;4697;0
742890000;74;74000;74289;ZZZZZZ;7428900;Z;2503;520;378;522;551;343;190;678;1423;401;1968;0;93;151;342;293;362;493;234;2440;63;92;2503;0
742900000;74;74000;74290;ZZZZZZ;7429000;Z;400;62;52;75;109;59;42;81;239;80;347;10;54;15;79;45;30;74;40;360;40;40;400;0
742910000;74;74000;74291;ZZZZZZ;7429100;Z;329;69;33;90;59;52;26;79;189;61;274;16;10;5;26;62;31;103;21;304;25;36;329;0
742920000;74;74000;74292;ZZZZZZ;7429200;Z;978;191;164;197;244;147;36;264;573;141;780;0;82;30;200;109;87;201;70;958;20;35;978;0
742930000;74;74106;74293;ZZZZZZ;7429300;Z;3685;779;533;769;777;566;262;983;2081;621;2924;9;85;366;484;615;258;607;499;2561;1124;1321;3629;56
742940000;74;74110;74294;ZZZZZZ;7429400;Z;752;145;104;162;171;119;51;195;435;123;669;15;56;56;128;102;82;158;71;689;63;74;752;0
742950000;74;74000;74295;ZZZZZZ;7429500;Z;337;95;62;74;73;25;8;125;188;24;240;0;20;10;40;50;40;40;40;315;22;17;335;2
742960000;74;74000;74296;ZZZZZZ;7429600;Z;893;217;136;228;176;99;38;252;555;86;649;5;48;80;139;108;102;103;64;761;132;155;893;0
742970000;74;74000;74297;ZZZZZZ;7429700;Z;612;144;86;127;158;74;23;189;356;67;508;5;10;50;70;85;95;119;75;592;20;33;612;0
742980101;74;00652;74298;ZZZZZZ;7429801;H;5750;1257;1049;1317;1088;752;287;1520;3473;757;4425;5;180;425;770;1070;565;860;550;4957;793;1093;5730;20
742980102;74;00652;74298;ZZZZZZ;7429801;H;3150;559;582;683;619;447;260;718;1906;526;2640;0;95;235;490;540;300;555;425;2810;340;521;2839;311
742990000;74;74202;74299;ZZZZZZ;7429900;Z;2251;354;258;348;460;481;350;473;1097;681;1855;0;195;340;210;150;45;690;225;2109;142;190;2147;104
743010000;74;74000;74301;ZZZZZZ;7430100;Z;812;167;98;202;181;112;52;207;494;111;648;9;40;40;93;116;111;129;109;773;39;45;759;53
743020000;74;74205;74302;ZZZZZZ;7430200;Z;1068;217;167;215;269;129;71;266;652;149;884;0;71;96;156;156;111;193;101;1052;16;27;1068;0
743030000;74;74206;74303;ZZZZZZ;7430300;Z;3427;743;441;809;665;489;280;926;1940;561;2669;35;171;504;529;317;206;655;252;3369;58;109;3295;132
743040000;74;74203;74304;ZZZZZZ;7430400;Z;905;178;168;198;197;122;42;226;569;110;702;0;34;74;157;137;83;152;64;850;55;65;904;1
743050101;74;00652;74305;ZZZZZZ;7430501;H;3687;726;774;1016;608;353;209;889;2358;439;2964;0;78;248;525;768;418;432;496;3029;658;837;3687;0
743050102;74;00652;74305;ZZZZZZ;7430501;H;2381;493;315;472;490;413;200;632;1288;462;1907;0;78;151;215;364;224;485;390;1985;396;565;2208;174
743050103;74;00652;74305;ZZZZZZ;7430501;H;2734;489;418;615;525;444;243;612;1583;538;2242;0;53;209;452;437;243;549;298;2414;320;485;2727;7
743060000;74;74000;74306;ZZZZZZ;7430600;Z;597;148;104;125;139;63;17;197;349;51;453;15;25;69;110;74;45;72;44;549;48;50;597;0
743070000;74;74206;74307;ZZZZZZ;7430700;Z;938;252;133;271;175;83;23;291;576;71;635;5;19;128;194;104;62;76;47;898;40;58;936;2
743080000;74;74000;74308;ZZZZZZ;7430800;Z;821;156;119;149;203;131;63;204;473;144;668;5;20;35;106;135;115;171;80;799;22;23;821;0
743090000;74;74000;74309;ZZZZZZ;7430900;Z;5182;1074;981;1313;996;550;267;1331;3240;611;4005;10;120;569;913;751;473;634;536;3986;1196;1384;5121;61
743100000;74;74000;74310;ZZZZZZ;7431000;Z;1324;238;177;248;315;256;89;315;764;245;1074;5;41;122;228;101;86;339;152;1302;22;42;1324;0
743110000;74;74203;74311;ZZZZZZ;7431100;Z;4374;944;683;974;923;600;250;1178;2599;597;3495;5;91;315;741;639;533;770;401;4190;184;283;4374;0
743120000;74;74502;74312;ZZZZZZ;7431200;Z;1561;346;253;334;381;183;65;457;937;168;1188;0;39;44;191;196;349;206;162;1435;126;182;1561;0
743130000;74;74000;74313;ZZZZZZ;7431300;Z;524;124;98;135;89;46;32;160;308;56;393;17;5;34;74;80;74;85;23;500;24;34;522;2
743140000;74;74000;74314;ZZZZZZ;7431400;Z;1588;433;245;450;238;147;75;500;920;168;1143;15;42;74;239;229;166;252;126;1351;237;278;1575;13
743150000;74;74117;74315;ZZZZZZ;7431500;Z;993;224;141;242;207;141;38;270;594;129;751;0;56;80;137;156;82;134;106;886;107;143;991;2
