IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
524400000;52;52000;52440;ZZZZZZ;5244000;Z;384;74;57;66;89;69;30;100;211;73;328;5;26;15;46;56;51;72;56;381;3;6;381;3
524420000;52;52201;52442;ZZZZZZ;5244200;Z;338;53;46;68;55;75;40;79;169;90;282;0;10;10;56;36;56;82;30;331;7;15;338;0
524430000;52;52000;52443;ZZZZZZ;5244300;Z;33;3;3;6;10;4;7;4;20;9;30;5;5;0;0;5;0;0;15;33;0;0;32;1
524440000;52;52000;52444;ZZZZZZ;5244400;Z;381;42;70;67;75;92;36;63;220;98;357;11;5;16;22;27;82;104;89;380;1;4;335;46
524450000;52;52000;52445;ZZZZZZ;5244500;Z;71;15;7;13;14;16;6;16;41;14;60;0;0;0;15;15;5;25;0;69;2;1;71;0
524460000;52;52000;52446;ZZZZZZ;5244600;Z;232;55;34;50;49;30;12;70;127;35;182;0;15;5;30;35;50;30;15;232;0;3;224;8
524470000;52;52000;52447;ZZZZZZ;5244700;Z;189;33;24;34;36;40;22;43;97;49;150;10;0;5;10;47;10;52;16;185;4;2;186;3
524480101;52;00460;52448;520051;5244801;H;1159;249;182;162;268;141;158;308;620;231;914;0;14;35;71;142;146;286;220;1047;111;134;1153;6
524480102;52;00460;52448;520051;5244801;H;1405;338;207;235;264;190;169;407;721;277;1067;0;20;5;47;153;190;300;351;1185;220;288;1323;82
524480103;52;00460;52448;520051;5244801;H;1133;272;254;193;170;145;99;356;583;194;865;0;22;11;63;148;146;203;272;989;144;185;1082;51
524480104;52;00460;52448;520051;5244801;H;1490;245;255;284;300;269;137;317;860;313;1245;4;2;30;75;267;221;342;304;1382;108;180;1490;0
524480105;52;00460;52448;520051;5244801;H;1169;233;175;208;220;206;126;315;593;261;936;4;18;13;64;146;187;254;248;1111;58;126;1169;0
524480106;52;00460;52448;520051;5244801;H;1395;312;274;262;327;169;50;397;861;136;1080;0;13;15;57;163;272;179;381;1267;128;159;1348;47
524480201;52;00460;52448;520061;5244802;H;1820;136;241;230;384;377;451;217;925;678;1681;0;12;37;128;242;149;703;409;1790;30;66;1504;316
524480202;52;00460;52448;520061;5244802;H;2141;261;348;391;446;377;319;344;1262;535;1883;0;64;279;248;289;171;610;223;2078;63;89;2125;16
524480203;52;00460;52448;520061;5244802;H;2490;290;518;314;544;474;350;412;1462;617;2200;0;69;172;239;360;293;738;330;2433;58;99;2490;0
524480204;52;00460;52448;520061;5244802;H;2692;367;624;468;577;376;279;504;1682;506;2319;4;102;88;302;473;277;610;464;2634;58;70;2068;624
524480301;52;00460;52448;520071;5244803;H;2893;537;487;433;701;472;264;747;1589;558;2350;0;88;141;285;436;311;636;453;2793;100;186;2871;22
524480303;52;00460;52448;520061;5244803;A;692;84;133;95;179;152;50;115;440;137;609;0;2;32;77;111;112;184;90;654;38;31;692;0
524480401;52;00460;52448;520071;5244804;H;1462;188;220;234;288;377;155;285;778;398;1273;3;15;31;134;212;191;500;186;1435;27;53;1462;0
524480402;52;00460;52448;520071;5244804;H;2072;341;402;329;458;398;144;499;1174;399;1730;2;33;34;178;256;278;503;446;1887;185;253;2012;60
524490000;52;52202;52449;ZZZZZZ;5244900;Z;1129;152;137;138;323;247;134;219;621;288;951;15;46;71;162;116;121;329;91;1109;20;35;1118;11
524500000;52;52000;52450;ZZZZZZ;5245000;Z;142;32;15;31;29;23;12;34;81;27;110;0;5;5;6;27;22;22;22;135;7;8;135;7
524520000;52;52000;52452;ZZZZZZ;5245200;Z;111;27;17;31;16;13;7;33;62;16;93;0;0;10;16;16;10;16;26;108;3;4;111;0
524530000;52;52000;52453;ZZZZZZ;5245300;Z;135;19;19;22;24;40;10;27;72;37;107;5;0;10;5;5;10;66;5;135;0;1;135;0
524550000;52;52000;52455;ZZZZZZ;5245500;Z;238;24;34;25;65;54;36;34;138;66;190;0;5;0;20;25;50;60;30;230;8;9;238;0
524560000;52;52000;52456;ZZZZZZ;5245600;Z;643;124;90;129;139;109;51;163;371;109;526;0;15;25;89;74;124;110;89;637;6;8;643;0
524570000;52;52000;52457;ZZZZZZ;5245700;Z;176;26;31;33;36;32;19;37;99;40;144;20;0;10;5;20;30;45;15;175;1;3;176;0
524590000;52;52000;52459;ZZZZZZ;5245900;Z;113;27;20;23;27;11;5;35;70;8;90;10;0;0;15;10;30;20;5;113;0;0;113;0
524610000;52;52000;52461;ZZZZZZ;5246100;Z;376;72;62;64;86;38;54;91;208;77;310;10;25;0;55;30;80;80;30;375;1;7;376;0
524630000;52;52000;52463;ZZZZZZ;5246300;Z;46;5;8;8;9;10;5;8;24;14;46;0;0;5;0;5;5;20;10;46;0;1;46;0
524640000;52;52000;52464;ZZZZZZ;5246400;Z;46;8;6;6;9;7;12;9;22;15;34;0;0;0;0;0;10;24;0;45;1;1;46;0
524650000;52;52000;52465;ZZZZZZ;5246500;Z;128;26;15;22;28;27;10;30;72;26;100;20;5;5;25;15;10;20;0;124;4;2;128;0
524670000;52;52000;52467;ZZZZZZ;5246700;Z;59;8;7;8;5;21;10;12;23;24;55;15;0;0;0;10;5;25;0;57;2;2;59;0
524680000;52;52000;52468;ZZZZZZ;5246800;Z;108;22;12;22;19;20;13;24;61;23;80;0;10;0;10;20;5;35;0;103;5;5;108;0
524690000;52;52000;52469;ZZZZZZ;5246900;Z;769;80;323;117;118;97;34;120;554;94;690;10;10;19;97;346;39;136;34;768;1;13;548;221
524700000;52;52000;52470;ZZZZZZ;5247000;Z;413;48;58;50;95;120;41;69;218;125;375;0;11;6;28;50;78;162;39;412;1;3;413;0
524720000;52;52000;52472;ZZZZZZ;5247200;Z;133;25;17;30;29;23;8;32;79;22;94;0;0;0;19;9;28;24;14;133;0;0;133;0
524730000;52;52000;52473;ZZZZZZ;5247300;Z;89;15;9;15;15;25;10;18;43;28;80;10;0;0;5;10;15;35;5;89;0;0;89;0
524740000;52;52000;52474;ZZZZZZ;5247400;Z;39;6;2;2;11;12;5;7;21;11;26;0;0;0;0;0;0;15;10;39;0;1;39;0
524750000;52;52000;52475;ZZZZZZ;5247500;Z;68;14;11;15;12;6;8;20;36;12;57;0;0;0;5;15;15;15;5;68;0;1;68;0
524760000;52;52000;52476;ZZZZZZ;5247600;Z;78;12;13;15;17;15;6;17;41;19;67;10;0;0;5;5;19;24;5;78;0;0;78;0
524790000;52;52000;52479;ZZZZZZ;5247900;Z;693;101;79;95;160;150;108;130;346;217;610;26;65;16;42;73;110;198;79;686;7;13;630;63
524800000;52;52000;52480;ZZZZZZ;5248000;Z;371;76;47;67;85;59;38;97;202;71;290;0;0;5;35;40;90;102;20;371;0;1;371;0
524820000;52;52000;52482;ZZZZZZ;5248200;Z;98;13;8;16;26;21;13;19;52;27;81;0;5;5;10;5;5;25;25;95;3;3;98;0
524830000;52;52000;52483;ZZZZZZ;5248300;Z;62;7;4;4;12;15;21;7;22;33;46;14;0;0;0;9;0;23;0;60;2;4;62;0
524840000;52;52201;52484;ZZZZZZ;5248400;Z;370;70;50;73;78;73;26;94;204;73;298;0;10;21;46;77;57;67;21;369;1;2;370;0
524860000;52;52000;52486;ZZZZZZ;5248600;Z;63;14;8;8;15;8;9;16;31;15;46;0;0;10;0;15;0;20;0;62;1;1;63;0
524870000;52;52000;52487;ZZZZZZ;5248700;Z;76;12;15;8;20;13;8;18;42;16;63;0;5;0;5;5;16;5;26;76;0;0;76;0
524880000;52;52000;52488;ZZZZZZ;5248800;Z;272;36;41;43;67;64;22;45;171;55;254;0;5;5;35;50;60;75;25;271;1;5;272;0
524890000;52;52000;52489;ZZZZZZ;5248900;Z;34;5;3;3;8;4;11;6;15;13;25;10;0;0;0;5;5;5;0;34;0;0;34;0
524900000;52;52201;52490;ZZZZZZ;5249000;Z;717;114;103;104;166;159;71;156;380;181;585;10;30;20;60;55;100;250;60;713;4;6;717;0
524910000;52;52000;52491;ZZZZZZ;5249100;Z;114;17;22;17;26;21;11;29;61;24;105;15;0;0;20;20;20;20;10;112;2;3;114;0
524920000;52;52104;52492;ZZZZZZ;5249200;Z;551;88;73;96;114;121;59;119;300;133;456;5;20;5;50;75;75;176;50;534;17;15;551;0
524930000;52;52000;52493;ZZZZZZ;5249300;Z;32;3;1;4;12;8;5;4;17;11;29;5;10;0;0;0;0;5;10;32;0;0;32;0
524940000;52;52000;52494;ZZZZZZ;5249400;Z;230;35;31;38;58;54;15;48;134;48;185;5;5;10;49;19;24;63;10;230;0;2;230;0
524950000;52;52000;52495;ZZZZZZ;5249500;Z;86;19;10;19;15;9;15;24;44;19;62;0;0;0;5;26;16;5;10;86;0;0;86;0
524970000;52;52000;52497;ZZZZZZ;5249700;Z;429;92;46;85;80;82;44;114;229;86;355;30;5;20;50;70;30;120;30;427;2;4;429;0
524990000;52;52000;52499;ZZZZZZ;5249900;Z;42;4;2;9;16;4;8;5;27;10;27;0;5;5;5;0;0;14;0;42;0;0;42;0
525000000;52;00460;52500;ZZZZZZ;5250000;Z;621;78;98;84;162;150;49;109;379;133;551;0;10;20;89;89;75;194;75;618;3;5;621;0
525020000;52;52000;52502;ZZZZZZ;5250200;Z;61;12;6;13;10;18;2;16;29;16;43;0;0;0;5;0;5;24;10;61;0;1;61;0
525030000;52;52000;52503;ZZZZZZ;5250300;Z;23;4;1;6;2;6;4;4;10;9;18;0;0;0;9;0;0;9;0;21;2;2;23;0
525040000;52;52000;52504;ZZZZZZ;5250400;Z;269;34;21;38;40;92;44;41;127;101;242;5;5;15;21;41;26;98;31;262;7;12;269;0
525050000;52;52000;52505;ZZZZZZ;5250500;Z;35;1;5;4;6;11;8;1;20;14;35;5;0;0;10;0;5;10;5;35;0;0;35;0
525060000;52;52000;52506;ZZZZZZ;5250600;Z;102;20;15;16;23;16;14;25;51;26;74;0;0;5;10;10;15;29;5;101;1;2;102;0
525070000;52;52000;52507;ZZZZZZ;5250700;Z;60;7;9;10;14;11;10;12;33;15;48;11;0;0;0;5;11;16;5;60;0;0;60;0
525100000;52;52000;52510;ZZZZZZ;5251000;Z;376;63;64;63;79;65;42;84;209;83;310;15;10;10;40;45;50;90;50;375;1;12;376;0
525110000;52;52000;52511;ZZZZZZ;5251100;Z;57;9;8;7;14;11;8;10;29;18;50;5;0;0;10;10;5;20;0;57;0;3;57;0
525120000;52;52201;52512;ZZZZZZ;5251200;Z;529;87;65;69;124;128;55;111;286;132;434;0;14;15;19;34;118;156;79;478;51;81;529;0
525130000;52;52000;52513;ZZZZZZ;5251300;Z;66;4;8;7;19;16;12;10;39;17;63;0;0;0;0;10;21;26;5;66;0;1;66;0
525140000;52;52000;52514;ZZZZZZ;5251400;Z;332;67;33;53;73;70;36;82;170;80;260;5;0;35;55;30;20;85;30;332;0;4;332;0
525150000;52;52000;52515;ZZZZZZ;5251500;Z;102;14;19;12;35;16;7;19;65;18;89;0;10;0;15;25;10;25;5;100;2;4;102;0
525160000;52;52000;52516;ZZZZZZ;5251600;Z;48;12;7;13;12;2;1;15;31;2;36;0;5;5;15;0;0;5;5;44;4;3;48;0
525170000;52;52000;52517;ZZZZZZ;5251700;Z;128;29;15;28;27;18;11;40;68;20;95;5;0;10;5;10;30;25;10;127;1;1;128;0
525180000;52;52000;52518;ZZZZZZ;5251800;Z;104;6;14;9;29;24;23;12;51;41;88;0;5;0;0;5;25;44;10;103;1;0;104;0
525190000;52;52000;52519;ZZZZZZ;5251900;Z;47;7;3;6;5;14;11;8;15;23;46;0;0;0;0;5;5;31;5;47;0;3;47;0
525200000;52;52000;52520;ZZZZZZ;5252000;Z;151;17;10;20;31;39;35;22;67;63;144;5;0;5;10;5;20;89;10;150;1;1;151;0
525220000;52;52000;52522;ZZZZZZ;5252200;Z;338;76;45;78;81;39;20;97;199;42;289;0;5;15;50;60;40;60;60;338;0;3;333;5
525230000;52;52000;52523;ZZZZZZ;5252300;Z;64;15;9;11;8;16;6;18;28;19;44;0;5;0;0;5;10;20;5;64;0;2;64;0
525240000;52;52000;52524;ZZZZZZ;5252400;Z;243;26;47;41;53;48;27;40;152;52;217;0;5;0;5;9;73;96;29;241;2;3;243;0
525250000;52;52000;52525;ZZZZZZ;5252500;Z;66;9;11;3;18;17;8;14;35;17;65;0;0;0;5;10;25;25;0;66;0;4;66;0
525260000;52;52000;52526;ZZZZZZ;5252600;Z;84;8;11;14;19;23;9;14;47;23;63;5;0;0;5;11;16;21;5;82;2;1;84;0
525280000;52;52000;52528;ZZZZZZ;5252800;Z;151;27;24;21;45;21;13;36;90;25;125;0;0;0;25;20;35;20;25;151;0;3;151;0
525290000;52;52000;52529;ZZZZZZ;5252900;Z;1002;149;128;165;234;205;121;204;546;252;825;30;30;15;85;130;165;290;80;991;11;18;1002;0
525340000;52;52000;52534;ZZZZZZ;5253400;Z;1529;274;202;255;342;303;151;366;820;342;1227;5;44;35;123;233;198;451;137;1523;6;21;1529;0
525350000;52;52000;52535;ZZZZZZ;5253500;Z;711;168;84;170;122;119;47;193;390;127;568;0;20;15;80;119;110;134;90;704;7;10;711;0
525360000;52;52000;52536;ZZZZZZ;5253600;Z;45;12;4;14;3;11;1;12;22;11;35;5;0;10;5;5;10;0;0;45;0;0;45;0
525380000;52;52000;52538;ZZZZZZ;5253800;Z;263;47;29;64;43;62;18;58;155;50;220;5;20;20;45;30;20;65;15;261;2;3;263;0
525390000;52;52000;52539;ZZZZZZ;5253900;Z;67;10;12;8;11;17;8;14;30;23;64;0;0;0;0;9;37;14;5;67;0;0;67;0
525400000;52;52000;52540;ZZZZZZ;5254000;Z;23;3;0;4;5;6;5;3;12;8;15;5;0;0;0;0;5;0;5;22;1;1;23;0
525410000;52;52000;52541;ZZZZZZ;5254100;Z;186;47;19;47;34;20;18;56;99;31;141;5;9;9;36;5;32;27;18;183;3;4;186;0
525420000;52;52000;52542;ZZZZZZ;5254200;Z;55;10;6;12;11;11;6;14;26;16;44;5;0;0;0;10;5;20;5;55;0;0;55;0
525430000;52;52000;52543;ZZZZZZ;5254300;Z;532;121;69;109;97;102;34;145;291;96;418;0;15;10;57;88;82;103;62;532;0;0;532;0
525440000;52;52000;52544;ZZZZZZ;5254400;Z;288;12;26;20;75;100;55;23;146;120;276;0;0;0;10;26;57;161;21;278;10;14;288;0
525450000;52;52000;52545;ZZZZZZ;5254500;Z;101;17;15;12;24;20;13;19;57;25;99;5;9;9;9;5;9;38;14;100;1;1;101;0
525460000;52;52000;52546;ZZZZZZ;5254600;Z;16;0;0;2;3;10;1;0;10;6;16;0;0;0;0;5;5;5;0;14;2;2;16;0
525470000;52;52000;52547;ZZZZZZ;5254700;Z;207;32;25;29;60;34;28;43;122;43;173;5;10;0;30;15;30;69;15;202;5;9;207;0
525480000;52;52000;52548;ZZZZZZ;5254800;Z;92;16;17;13;26;10;10;22;54;16;75;0;5;0;5;15;10;35;5;92;0;1;92;0
525490000;52;52000;52549;ZZZZZZ;5254900;Z;25;5;4;4;4;8;1;5;16;4;24;10;0;0;0;5;5;5;0;24;1;1;25;0
525500000;52;52103;52550;ZZZZZZ;5255000;Z;2905;459;479;438;610;532;388;656;1550;699;2367;10;71;81;201;351;397;867;390;2845;60;97;2677;228
