IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
893740000;89;89000;89374;ZZZZZZ;8937400;Z;78;11;14;5;25;15;8;19;38;21;52;0;0;0;5;16;5;21;5;78;0;0;78;0
893750000;89;89000;89375;ZZZZZZ;8937500;Z;97;12;20;7;35;14;10;22;53;22;92;6;12;0;17;12;29;6;12;96;1;1;97;0
893760000;89;89000;89376;ZZZZZZ;8937600;Z;161;31;14;31;37;28;19;37;89;35;131;0;10;5;25;20;10;45;15;156;5;6;161;0
893770000;89;89000;89377;ZZZZZZ;8937700;Z;73;7;9;11;15;19;11;9;35;28;66;5;0;0;0;0;5;35;20;73;0;1;73;0
893780000;89;89000;89378;ZZZZZZ;8937800;Z;708;104;99;119;181;144;62;141;422;146;615;0;35;29;99;142;74;188;48;690;18;30;708;0
893790000;89;89000;89379;ZZZZZZ;8937900;Z;153;25;23;22;40;22;22;35;82;36;134;15;10;5;20;10;20;35;20;152;1;3;146;7
893800000;89;89000;89380;ZZZZZZ;8938000;Z;459;69;50;52;81;77;130;83;194;182;399;5;31;15;31;35;46;220;15;451;8;21;363;96
893820000;89;89000;89382;ZZZZZZ;8938200;Z;1522;242;210;284;341;304;140;324;851;347;1291;5;41;77;174;215;190;446;144;1498;24;38;1495;27
893830000;89;89000;89383;ZZZZZZ;8938300;Z;110;16;9;15;24;26;21;20;51;39;104;5;5;0;0;42;10;36;5;110;0;1;110;0
893840000;89;89000;89384;ZZZZZZ;8938400;Z;700;130;80;126;146;146;71;164;363;173;555;20;19;25;90;104;98;147;53;695;5;22;700;0
893850000;89;89000;89385;ZZZZZZ;8938500;Z;86;2;6;4;18;38;18;7;34;46;73;0;0;0;6;6;17;45;0;82;4;8;86;0
893860000;89;89000;89386;ZZZZZZ;8938600;Z;118;23;12;22;13;29;19;29;53;36;98;0;0;0;10;10;5;62;10;117;1;4;118;0
893870101;89;89401;89387;890081;8938701;H;2054;296;401;390;348;368;250;391;1184;479;1762;3;60;168;256;323;227;513;211;1916;138;167;2033;21
893870102;89;89401;89387;890081;8938701;H;1992;250;408;378;292;344;320;320;1138;534;1742;0;85;192;259;257;185;557;207;1817;175;230;1992;0
893870103;89;89401;89387;890081;8938701;H;2354;332;310;330;359;398;624;455;1007;892;2018;7;42;112;175;243;214;989;235;2123;231;263;2063;291
893870104;89;89401;89387;890061;8938701;H;1299;356;219;288;200;167;68;417;705;177;943;1;8;34;55;216;199;212;219;1011;288;305;1299;0
893870105;89;89401;89387;890071;8938701;H;1577;462;276;318;249;202;71;566;793;218;1115;7;10;15;53;188;313;234;295;1159;417;448;1577;0
893870106;89;89401;89387;890071;8938701;H;1473;296;249;247;294;234;153;390;772;311;1177;0;15;10;81;215;231;326;299;1179;294;380;1473;0
893870107;89;89401;89387;890061;8938701;H;2474;417;692;426;429;374;136;613;1507;354;2054;3;53;71;250;457;370;411;439;2141;333;496;2161;313
893870108;89;89401;89387;890071;8938701;H;1696;408;269;346;323;241;108;495;933;268;1288;3;27;6;61;265;319;285;323;1293;403;538;1696;0
893870109;89;89401;89387;890071;8938701;H;1483;460;268;272;213;205;65;574;704;205;1022;0;13;4;70;144;240;250;300;1151;332;433;1483;0
893870110;89;89401;89387;890081;8938701;H;1990;297;278;381;268;495;272;381;1023;586;1695;7;35;96;196;246;206;700;210;1875;115;208;1982;8
893870111;89;89401;89387;890091;8938701;H;2596;515;283;553;452;481;313;607;1377;611;2081;0;92;157;336;326;255;739;176;2431;165;198;2596;0
893870112;89;89401;89387;890061;8938701;H;2875;442;537;405;583;500;408;591;1559;725;2423;3;59;203;262;312;395;836;353;2582;293;409;2687;188
893870115;89;89401;89387;890091;8938701;H;2016;223;394;290;414;387;308;315;1158;542;1793;1;46;140;252;299;231;617;207;1840;176;214;1931;85
893879801;89;89401;89387;890081;8938798;A;55;10;10;6;4;9;15;13;25;18;45;0;4;0;3;9;4;22;4;40;15;10;55;0
893880000;89;89000;89388;ZZZZZZ;8938800;Z;559;82;65;84;141;117;70;109;308;142;463;27;22;27;48;81;59;140;59;553;6;16;559;0
893900000;89;89000;89390;ZZZZZZ;8939000;Z;626;151;81;152;112;104;26;180;350;96;460;0;14;29;62;72;77;149;58;614;12;24;626;0
893910000;89;89000;89391;ZZZZZZ;8939100;Z;1287;236;184;221;264;205;177;318;671;298;1030;15;35;30;165;190;130;350;115;1267;20;41;1211;76
893920000;89;89000;89392;ZZZZZZ;8939200;Z;256;35;30;54;58;58;21;50;155;51;235;0;0;5;20;44;64;73;29;251;5;9;256;0
893930000;89;89000;89393;ZZZZZZ;8939300;Z;113;24;9;20;28;25;8;30;58;26;103;0;5;5;15;10;15;36;15;111;2;2;113;0
893940000;89;89000;89394;ZZZZZZ;8939400;Z;91;10;11;16;21;25;9;17;50;24;87;0;5;5;11;5;22;33;5;91;0;2;91;0
893950000;89;89000;89395;ZZZZZZ;8939500;Z;414;72;62;70;99;73;38;90;238;86;345;0;20;15;65;30;65;115;35;412;2;15;414;0
893970000;89;89000;89397;ZZZZZZ;8939700;Z;369;56;54;73;74;78;34;74;201;93;329;5;0;0;29;59;65;135;35;364;5;9;369;0
893980000;89;89000;89398;ZZZZZZ;8939800;Z;349;59;29;56;68;90;47;71;176;102;281;15;15;10;24;39;34;121;24;342;7;9;349;0
893990000;89;89000;89399;ZZZZZZ;8939900;Z;1589;310;192;292;317;347;131;390;864;334;1277;10;30;75;161;241;186;463;110;1548;41;83;1586;3
894000000;89;89000;89400;ZZZZZZ;8940000;Z;318;32;26;30;74;81;75;44;146;128;275;5;15;5;15;35;20;145;35;313;5;7;318;0
894020000;89;89000;89402;ZZZZZZ;8940200;Z;218;40;22;46;44;41;23;49;125;43;182;15;0;5;15;40;35;61;10;214;4;7;218;0
894030000;89;89000;89403;ZZZZZZ;8940300;Z;94;6;19;7;26;20;16;17;46;31;85;0;0;5;0;5;10;40;25;90;4;4;94;0
894040000;89;89000;89404;ZZZZZZ;8940400;Z;510;97;71;92;96;112;41;124;283;103;404;5;5;34;49;69;59;128;54;498;12;24;510;0
894050000;89;89000;89405;ZZZZZZ;8940500;Z;509;85;66;79;113;105;62;119;262;128;426;21;10;31;31;56;51;164;62;506;3;13;509;0
894060000;89;89000;89406;ZZZZZZ;8940600;Z;74;8;15;12;17;12;11;18;38;18;59;0;5;0;5;5;15;30;0;74;0;4;74;0
894070000;89;89000;89407;ZZZZZZ;8940700;Z;998;121;105;107;224;238;203;162;478;358;864;0;38;48;113;113;118;371;64;984;14;29;931;67
894080000;89;89000;89408;ZZZZZZ;8940800;Z;283;36;31;37;66;83;31;52;154;77;250;0;5;15;20;40;45;81;45;279;4;6;283;0
894090000;89;89000;89409;ZZZZZZ;8940900;Z;62;8;6;9;14;18;6;10;30;21;46;0;0;5;0;0;10;25;5;62;0;0;62;0
894100000;89;89000;89410;ZZZZZZ;8941000;Z;93;14;9;17;30;16;7;17;57;19;70;5;10;5;10;10;10;20;0;91;2;4;93;0
894110000;89;89000;89411;ZZZZZZ;8941100;Z;1078;209;125;220;235;206;82;254;595;229;881;0;31;52;140;176;130;270;83;1069;9;18;1073;5
894120000;89;89000;89412;ZZZZZZ;8941200;Z;197;33;20;27;31;20;67;43;74;80;159;0;0;11;33;11;5;88;11;194;3;3;135;62
894130000;89;89000;89413;ZZZZZZ;8941300;Z;29;0;0;4;5;16;4;0;15;14;26;9;0;4;4;4;0;4;0;28;1;1;29;0
894140000;89;89000;89414;ZZZZZZ;8941400;Z;1456;251;181;244;313;290;177;327;736;393;1196;5;61;10;158;240;211;403;108;1426;30;49;1452;4
894150000;89;89000;89415;ZZZZZZ;8941500;Z;203;42;30;42;37;35;17;52;109;42;175;0;20;10;15;25;20;55;30;202;1;6;203;0
894160000;89;89000;89416;ZZZZZZ;8941600;Z;439;58;36;61;80;131;73;73;205;161;405;20;10;20;10;55;60;200;30;432;7;12;439;0
894170000;89;89000;89417;ZZZZZZ;8941700;Z;102;18;12;17;16;34;6;24;52;25;80;9;0;5;14;14;9;28;0;102;0;3;102;0
894180101;89;89202;89418;ZZZZZZ;8941801;H;2435;347;382;363;489;501;352;493;1291;651;2064;10;57;110;157;318;339;732;341;2284;152;231;2127;308
894180102;89;89202;89418;ZZZZZZ;8941801;H;2140;390;302;328;414;469;236;501;1089;550;1719;0;42;26;110;366;324;512;340;1918;222;268;2140;0
894190000;89;89101;89419;ZZZZZZ;8941900;Z;2662;378;412;353;545;563;410;565;1354;743;2194;20;71;101;258;339;268;833;304;2637;25;69;2581;81
894200000;89;89000;89420;ZZZZZZ;8942000;Z;994;130;85;145;200;279;154;162;490;342;877;19;30;59;88;69;93;426;93;975;19;39;973;21
894220000;89;89000;89422;ZZZZZZ;8942200;Z;42;8;3;11;7;9;5;10;20;13;29;0;0;0;5;10;0;10;5;42;0;1;42;0
894230000;89;89000;89423;ZZZZZZ;8942300;Z;127;12;14;13;33;25;30;14;74;39;120;10;0;10;5;15;15;60;5;127;0;0;127;0
894240000;89;89000;89424;ZZZZZZ;8942400;Z;139;22;18;30;29;24;17;31;79;29;114;0;0;10;31;21;16;21;16;135;4;3;139;0
894250000;89;89000;89425;ZZZZZZ;8942500;Z;681;104;86;110;137;179;65;137;374;170;565;10;40;40;65;45;90;215;60;636;45;42;668;13
894260000;89;89000;89426;ZZZZZZ;8942600;Z;391;75;56;72;91;68;29;98;226;67;335;0;15;10;67;56;67;73;46;362;29;38;374;17
894270000;89;89000;89427;ZZZZZZ;8942700;Z;680;112;102;125;153;129;59;143;408;129;555;10;25;30;75;115;85;175;40;673;7;19;680;0
894280000;89;89000;89428;ZZZZZZ;8942800;Z;556;106;80;108;115;98;50;134;311;111;434;5;10;30;105;75;60;90;60;549;7;14;556;0
894300000;89;89000;89430;ZZZZZZ;8943000;Z;323;72;51;72;61;40;27;90;182;51;253;10;20;20;20;51;56;50;25;319;4;4;323;0
894310000;89;89000;89431;ZZZZZZ;8943100;Z;71;6;10;11;22;12;10;9;44;18;70;5;0;0;0;10;20;25;10;69;2;3;71;0
894320000;89;89000;89432;ZZZZZZ;8943200;Z;476;91;71;80;84;104;45;111;256;109;385;5;34;5;59;72;43;152;14;468;8;7;476;0
894330000;89;89000;89433;ZZZZZZ;8943300;Z;292;31;34;42;64;75;46;49;146;97;261;16;10;16;31;26;37;104;21;283;9;13;292;0
894340000;89;89000;89434;ZZZZZZ;8943400;Z;364;78;58;76;79;52;22;97;218;48;288;5;10;15;41;62;52;57;46;353;11;21;364;0
894360000;89;89000;89436;ZZZZZZ;8943600;Z;902;184;125;166;192;158;77;232;483;187;734;15;21;36;92;103;174;205;87;861;41;53;902;0
894370000;89;89000;89437;ZZZZZZ;8943700;Z;303;61;50;59;63;52;18;80;186;37;235;0;10;10;25;50;60;65;15;299;4;9;303;0
894380000;89;89000;89438;ZZZZZZ;8943800;Z;1800;314;317;330;382;338;120;479;987;334;1452;25;35;187;218;202;172;400;211;1751;49;88;1706;94
894390000;89;89000;89439;ZZZZZZ;8943900;Z;1549;279;259;279;303;302;127;355;891;303;1270;45;28;50;169;150;213;396;220;1309;240;263;1410;139
894400000;89;89000;89440;ZZZZZZ;8944000;Z;425;69;62;69;100;89;36;94;233;97;318;0;26;15;77;41;51;82;26;417;8;14;423;2
894410000;89;89000;89441;ZZZZZZ;8944100;Z;1289;199;173;198;240;285;195;267;641;380;1091;20;57;26;128;200;149;373;138;1257;32;49;1233;56
894420000;89;89000;89442;ZZZZZZ;8944200;Z;245;62;30;59;33;40;22;70;126;49;179;10;15;10;31;36;21;51;5;242;3;10;245;0
894430000;89;89000;89443;ZZZZZZ;8944300;Z;1955;376;284;408;408;328;151;483;1140;332;1576;0;55;89;227;308;268;500;128;1899;56;113;1950;5
894450000;89;89000;89445;ZZZZZZ;8944500;Z;49;8;6;8;12;8;7;8;29;11;42;9;5;0;9;9;9;0;0;48;1;1;49;0
894460000;89;89000;89446;ZZZZZZ;8944600;Z;428;40;28;61;127;117;53;50;254;124;374;5;29;25;55;70;30;91;70;400;28;40;301;127
894470000;89;89000;89447;ZZZZZZ;8944700;Z;159;20;22;26;40;40;11;31;93;36;138;0;5;5;15;20;40;49;5;159;0;3;159;0
894490000;89;89000;89449;ZZZZZZ;8944900;Z;1865;393;268;365;421;279;138;509;1060;296;1498;10;75;85;221;216;226;407;255;1805;60;90;1834;31
894500000;89;89000;89450;ZZZZZZ;8945000;Z;630;132;73;115;160;91;58;164;348;118;517;10;15;15;80;80;60;193;64;627;3;24;630;0
894510000;89;89000;89451;ZZZZZZ;8945100;Z;241;49;28;43;53;47;20;61;132;48;178;0;10;10;24;24;39;67;5;237;4;8;241;0
894520000;89;89000;89452;ZZZZZZ;8945200;Z;405;87;65;78;89;50;36;118;224;62;346;5;16;10;57;52;64;94;49;397;8;13;405;0
894530000;89;89000;89453;ZZZZZZ;8945300;Z;1107;224;138;191;230;219;105;287;570;249;846;5;10;91;141;126;91;322;60;1097;10;31;1063;44
894560000;89;89000;89456;ZZZZZZ;8945600;Z;670;125;99;130;140;111;67;166;372;133;556;0;20;0;45;91;136;169;96;644;26;40;666;4
894580000;89;89000;89458;ZZZZZZ;8945800;Z;176;28;18;25;48;37;19;35;102;40;155;0;5;10;24;15;10;73;19;174;2;10;176;0
894590000;89;89000;89459;ZZZZZZ;8945900;Z;301;64;35;69;70;40;24;79;174;47;237;10;10;5;34;48;68;53;10;297;4;7;301;0
894600000;89;89103;89460;ZZZZZZ;8946000;Z;3465;784;542;653;677;508;301;1027;1821;617;2726;5;143;80;337;544;508;716;393;3305;160;258;3343;122
894610000;89;89000;89461;ZZZZZZ;8946100;Z;1131;222;162;178;188;231;150;284;537;310;945;10;45;40;70;120;170;405;85;1091;40;79;1131;0
894620000;89;89000;89462;ZZZZZZ;8946200;Z;281;42;25;49;63;70;31;53;163;65;240;30;15;10;10;15;30;97;34;274;7;14;281;0
894630000;89;89000;89463;ZZZZZZ;8946300;Z;253;39;41;50;57;55;11;61;152;40;222;0;15;15;15;40;30;54;54;247;6;12;253;0
894640101;89;89201;89464;ZZZZZZ;8946401;H;2218;391;321;360;416;425;305;499;1123;596;1857;0;50;66;176;247;282;679;356;2124;94;168;2102;116
894640102;89;89201;89464;ZZZZZZ;8946401;H;3001;458;402;485;572;617;467;608;1503;891;2491;15;101;141;257;418;348;863;348;2912;89;157;2860;141
894650000;89;89000;89465;ZZZZZZ;8946500;Z;323;70;28;67;65;73;20;79;187;57;245;15;10;10;25;35;50;75;25;321;2;14;323;0
894660000;89;89000;89466;ZZZZZZ;8946600;Z;390;95;49;107;71;57;11;114;233;43;330;5;20;35;65;60;60;55;30;383;7;17;390;0
894670000;89;89000;89467;ZZZZZZ;8946700;Z;838;205;116;193;203;95;25;250;512;76;662;10;25;90;80;135;129;100;94;813;25;29;838;0
894680000;89;89102;89468;ZZZZZZ;8946800;Z;424;69;63;75;97;73;47;96;238;90;368;10;10;5;60;86;70;92;35;418;6;11;415;9
894690000;89;89000;89469;ZZZZZZ;8946900;Z;950;204;106;184;201;181;75;242;533;175;780;40;30;10;95;140;129;252;84;941;9;20;950;0
894700000;89;89000;89470;ZZZZZZ;8947000;Z;125;17;12;18;30;30;20;22;67;36;103;0;0;0;10;15;20;39;20;123;2;4;125;0
894710000;89;89000;89471;ZZZZZZ;8947100;Z;457;93;67;83;97;83;35;117;254;86;364;20;20;34;49;69;59;84;30;449;8;15;457;0
894720000;89;89000;89472;ZZZZZZ;8947200;Z;476;91;43;81;93;101;67;108;231;137;378;16;16;21;31;63;42;131;58;462;14;18;467;9
894740000;89;89000;89474;ZZZZZZ;8947400;Z;282;54;38;61;67;43;19;73;163;46;235;15;10;10;30;35;55;50;30;274;8;8;282;0
894750000;89;89000;89475;ZZZZZZ;8947500;Z;110;16;12;15;21;20;26;20;54;36;87;0;0;0;0;21;10;46;10;110;0;4;110;0
894770000;89;89000;89477;ZZZZZZ;8947700;Z;107;11;20;19;30;18;9;17;72;18;85;0;5;0;0;20;30;15;15;91;16;14;106;1
894780000;89;89000;89478;ZZZZZZ;8947800;Z;930;149;141;160;191;174;115;203;497;230;766;15;41;25;106;147;137;218;76;922;8;23;930;0
894790000;89;89000;89479;ZZZZZZ;8947900;Z;279;37;22;60;62;67;31;42;162;75;248;0;19;24;67;67;5;53;14;278;1;7;279;0
894800000;89;89000;89480;ZZZZZZ;8948000;Z;1548;331;239;284;337;238;119;440;844;264;1210;20;45;80;200;215;145;325;180;1516;32;51;1548;0
894810000;89;89000;89481;ZZZZZZ;8948100;Z;131;21;18;26;24;34;7;34;69;28;116;0;12;0;31;12;31;18;12;125;6;6;131;0
894820000;89;89000;89482;ZZZZZZ;8948200;Z;127;17;23;22;31;21;14;27;69;31;120;17;6;11;17;17;17;17;17;121;6;7;127;0
894830000;89;89000;89483;ZZZZZZ;8948300;Z;498;115;59;111;92;87;33;144;269;85;387;15;20;15;44;79;50;135;29;489;9;14;498;0
894850000;89;89000;89485;ZZZZZZ;8948500;Z;214;48;29;47;31;35;25;61;106;48;169;0;0;5;30;40;45;45;5;210;4;12;214;0
894860000;89;89000;89486;ZZZZZZ;8948600;Z;159;16;29;22;50;29;13;26;104;29;134;29;5;10;0;10;14;43;24;157;2;3;159;0
