IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
915210102;91;00851;91521;910491;9152101;H;4268;1017;734;1068;730;418;301;1215;2489;564;3247;0;106;455;630;645;348;570;494;3685;583;864;4210;57
915210103;91;00851;91521;910491;9152101;H;1858;380;388;379;389;241;81;483;1143;233;1479;0;38;102;207;334;247;280;270;1458;401;486;1858;0
915210104;91;00851;91521;910501;9152101;H;1912;358;350;392;324;277;211;458;1065;389;1554;0;31;110;276;308;154;428;247;1604;308;440;1824;88
915210105;91;00851;91521;910501;9152101;H;2553;547;450;634;442;299;181;694;1498;361;2005;0;92;150;320;456;242;393;351;2032;521;662;2497;56
915210106;91;00851;91521;910501;9152101;H;2286;433;389;419;382;382;281;573;1198;515;1853;0;47;160;336;369;149;563;228;2062;224;358;2286;0
915210107;91;00851;91521;910511;9152101;H;2554;507;442;511;595;322;176;667;1481;406;2047;0;63;208;404;362;233;481;297;2321;233;490;2554;0
915210108;91;00851;91521;910511;9152101;H;2592;820;485;590;380;231;85;1002;1360;229;1771;0;49;102;192;348;323;259;498;1727;865;900;2592;0
915210109;91;00851;91521;910511;9152101;H;2599;774;502;522;479;229;92;951;1445;203;1824;0;49;65;283;396;342;220;470;2023;576;783;2599;0
915210110;91;00851;91521;910521;9152101;H;3493;915;651;733;570;388;237;1124;1908;462;2578;0;57;76;312;660;400;489;585;2632;861;1035;3493;0
915210111;91;00851;91521;910521;9152101;H;2535;655;466;544;391;298;182;830;1358;348;1881;0;29;99;282;446;280;355;390;2106;429;659;2535;0
915210112;91;00851;91521;910521;9152101;D;702;208;157;155;161;16;5;265;419;18;495;1;18;30;58;98;89;18;183;530;173;225;488;214
915250000;91;91302;91525;ZZZZZZ;9152500;Z;1393;264;237;262;323;163;143;373;783;238;1157;5;72;138;241;143;97;256;204;1341;52;98;1318;75
915260000;91;91000;91526;ZZZZZZ;9152600;Z;107;23;14;19;29;17;5;29;59;19;85;0;0;20;10;20;10;20;5;100;7;11;107;0
915330000;91;91202;91533;ZZZZZZ;9153300;Z;1806;339;265;360;381;313;148;435;1045;326;1502;10;69;109;247;257;197;380;234;1686;120;144;1749;57
915340000;91;00851;91534;ZZZZZZ;9153400;Z;4029;975;620;886;839;478;231;1254;2278;497;3060;5;115;830;550;300;140;590;530;3870;159;293;3989;40
915380000;91;00851;91538;ZZZZZZ;9153800;Z;703;143;91;134;143;148;44;186;375;142;590;0;5;175;110;50;20;170;60;687;16;36;703;0
915400000;91;91204;91540;ZZZZZZ;9154000;Z;5072;985;930;920;1098;737;402;1326;2892;854;4095;10;145;495;685;725;425;985;625;4787;285;412;5049;23
915440000;91;91000;91544;ZZZZZZ;9154400;Z;517;89;79;109;116;88;36;120;308;89;426;0;35;40;85;70;55;91;50;508;9;19;517;0
915460000;91;91000;91546;ZZZZZZ;9154600;Z;978;163;130;157;254;191;84;216;569;193;783;0;57;162;104;120;78;183;78;947;31;47;978;0
915470000;91;91000;91547;ZZZZZZ;9154700;Z;562;142;99;125;108;61;27;181;320;61;386;0;5;41;103;84;25;80;48;533;29;45;562;0
915490101;91;00851;91549;910531;9154901;H;2730;445;489;560;654;364;218;594;1690;446;2280;0;38;353;480;404;229;515;260;2483;247;300;2697;33
915490102;91;00851;91549;910531;9154901;H;2083;329;317;342;490;373;231;450;1185;448;1752;0;46;362;283;218;98;530;216;2007;76;135;2070;13
915490103;91;00851;91549;910531;9154901;H;2199;260;374;356;502;442;265;377;1290;532;1940;0;45;333;314;253;113;624;258;2058;141;191;2199;0
915490104;91;00851;91549;910531;9154901;H;2420;344;430;405;508;429;303;481;1372;567;2076;0;89;284;379;277;141;640;267;2203;217;276;2420;0
915490105;91;00851;91549;910541;9154901;H;2042;332;267;383;445;320;295;421;1090;532;1710;0;61;233;296;239;102;566;213;1835;207;307;2042;0
915490106;91;00851;91549;910541;9154901;H;2932;520;413;452;682;490;376;690;1561;681;2413;0;53;356;417;280;186;797;324;2701;231;391;2932;0
915490107;91;00851;91549;910541;9154901;H;2319;390;390;373;541;377;247;522;1296;501;1929;0;78;306;327;254;143;560;262;2058;261;327;2319;0
915490108;91;00851;91549;910551;9154901;H;2157;482;457;409;409;283;116;665;1223;269;1674;0;35;91;200;409;237;324;379;1666;491;591;2157;0
915490109;91;00851;91549;910561;9154901;H;2195;414;420;396;392;301;273;528;1178;489;1781;0;54;137;336;315;196;500;242;1914;281;403;2195;0
915490110;91;00851;91549;910561;9154901;H;2109;454;425;364;517;275;75;614;1267;229;1661;0;24;82;279;411;254;314;296;1846;263;421;2092;17
915490111;91;00851;91549;910561;9154901;A;27;11;8;5;2;1;0;12;14;1;16;0;0;0;0;1;1;1;13;12;15;10;1;26
915490112;91;00851;91549;910561;9154901;H;3918;806;711;899;719;409;373;1046;2273;598;3113;0;94;223;578;692;369;639;518;3317;601;784;3691;227
915490113;91;00851;91549;910551;9154901;H;4925;1336;1034;1188;879;401;87;1651;2989;285;3589;0;49;332;747;846;575;342;697;4187;738;1007;4925;0
915490114;91;00851;91549;910551;9154901;H;2198;600;443;419;400;245;91;765;1197;236;1598;0;29;48;195;367;287;270;401;1664;534;688;2198;0
915490115;91;00851;91549;910551;9154901;H;1954;475;312;504;315;251;97;544;1174;235;1476;0;41;90;244;262;250;250;339;1334;620;645;1711;243
915520101;91;00851;91552;ZZZZZZ;9155201;H;3445;968;616;891;587;287;97;1198;1983;263;2542;0;91;197;495;621;333;382;424;3097;348;462;3327;118
915520102;91;00851;91552;ZZZZZZ;9155201;H;2527;571;511;513;458;269;206;738;1421;368;1970;0;71;141;338;419;242;427;333;2168;359;432;2442;85
915520103;91;00851;91552;ZZZZZZ;9155201;H;2800;649;580;576;570;310;117;878;1638;283;2123;0;35;126;338;454;389;377;404;2474;325;445;2695;105
915520104;91;00851;91552;ZZZZZZ;9155201;H;1935;417;338;390;440;249;101;567;1102;266;1492;0;30;262;328;232;116;286;237;1828;107;203;1881;54
915530101;91;00851;91553;ZZZZZZ;9155301;H;2895;513;540;468;661;477;236;720;1629;546;2350;0;115;480;410;300;130;565;350;2764;131;221;2831;64
915530102;91;00851;91553;ZZZZZZ;9155301;H;2590;606;479;540;499;312;154;781;1439;370;2000;0;40;315;395;405;160;420;265;2407;183;272;2590;0
915530103;91;00851;91553;ZZZZZZ;9155301;H;2008;380;261;333;446;419;169;496;1045;467;1510;0;30;320;305;200;50;450;155;1973;35;88;2008;0
915560000;91;91000;91556;ZZZZZZ;9155600;Z;408;91;46;93;100;59;19;111;249;48;312;0;10;50;86;40;25;65;35;401;7;14;408;0
915600000;91;91000;91560;ZZZZZZ;9156000;Z;441;90;84;103;82;61;21;121;256;64;348;0;5;63;87;53;21;41;77;419;22;52;441;0
915680000;91;91000;91568;ZZZZZZ;9156800;Z;1564;290;252;249;451;237;84;392;929;242;1242;0;50;231;241;201;121;241;156;1523;41;62;1564;0
915700101;91;00851;91570;910571;9157001;H;2478;428;513;530;580;319;108;542;1657;279;2050;0;40;279;518;413;182;358;259;2281;197;288;2477;1
915700102;91;00851;91570;910571;9157001;H;2760;513;472;511;563;375;326;681;1527;551;2248;0;46;368;476;278;159;613;308;2604;157;244;2711;49
915700103;91;00851;91570;910571;9157001;H;2084;384;328;356;459;360;197;512;1161;411;1699;3;63;258;309;263;95;506;203;1912;172;219;2078;6
915700104;91;00851;91570;910571;9157001;H;2350;534;431;513;397;296;179;626;1364;360;1816;0;25;191;335;386;233;413;233;1968;382;488;2348;2
915700105;91;00851;91570;910581;9157001;H;3221;818;573;737;539;340;214;1029;1781;411;2403;0;71;136;326;585;379;452;454;2585;636;717;3221;0
915700106;91;00851;91570;910581;9157001;H;1749;522;320;362;281;186;78;637;935;177;1227;0;49;62;196;297;207;202;214;1437;313;419;1749;0
915700107;91;00851;91570;910581;9157001;H;2904;630;439;549;612;386;288;813;1551;540;2274;0;46;203;438;405;222;604;355;2581;323;397;2904;0
915700108;91;00851;91570;910581;9157001;H;2212;493;337;411;461;360;150;636;1215;360;1719;0;21;192;333;331;160;457;224;2047;166;237;2212;0
915730101;91;00851;91573;ZZZZZZ;9157301;H;1098;262;333;345;82;60;16;284;772;43;843;0;15;123;257;189;91;79;90;973;125;148;1097;1
915730102;91;00851;91573;ZZZZZZ;9157301;H;2011;477;391;439;544;127;33;678;1240;93;1476;0;34;257;331;290;91;135;339;1906;105;197;1935;76
915730103;91;00851;91573;ZZZZZZ;9157301;H;2015;375;381;409;415;316;118;520;1171;323;1602;5;35;215;383;263;120;379;202;1920;94;176;2014;1
915730104;91;00851;91573;ZZZZZZ;9157301;H;2436;443;451;406;547;301;288;613;1360;463;1993;0;15;206;402;291;166;613;299;2278;158;247;2301;135
915730105;91;00851;91573;ZZZZZZ;9157301;H;2254;742;368;636;384;105;19;927;1260;67;1514;0;29;248;421;302;156;67;293;2133;121;242;2254;0
915730106;91;00851;91573;ZZZZZZ;9157301;H;1021;285;351;290;61;27;7;319;683;19;725;0;36;104;225;138;86;47;89;949;72;124;1007;14
915770000;91;00851;91577;ZZZZZZ;9157700;Z;5720;1137;950;1061;1226;966;381;1504;3297;919;4557;0;192;508;789;824;415;1185;644;5380;340;544;5635;85
915780000;91;91000;91578;ZZZZZZ;9157800;Z;294;44;40;44;79;65;22;60;176;58;235;5;15;30;30;35;20;80;20;280;14;22;293;1
915790000;91;91402;91579;ZZZZZZ;9157900;Z;3059;524;444;545;670;454;421;698;1637;723;2507;0;70;354;500;390;135;780;278;2956;103;172;2908;151
915810000;91;00851;91581;ZZZZZZ;9158100;Z;894;161;117;174;221;180;42;205;550;139;729;0;55;134;174;69;20;223;55;846;48;72;894;0
915870000;91;00851;91587;ZZZZZZ;9158700;Z;5886;1146;998;1280;1302;830;330;1516;3564;806;4700;18;192;806;991;627;353;1030;683;5616;270;452;5819;67
915890101;91;00851;91589;910591;9158901;H;2144;380;376;466;424;329;169;464;1327;353;1768;0;26;251;372;355;141;416;206;1923;221;395;2128;16
915890102;91;00851;91589;910591;9158901;H;1929;492;295;560;297;231;54;564;1156;209;1437;0;73;85;237;311;228;229;275;1509;420;707;1929;0
915890103;91;00851;91589;910591;9158901;H;2479;765;427;589;389;245;64;948;1343;188;1713;0;72;29;162;395;360;223;472;1640;838;1043;2479;0
915890104;91;00851;91589;910591;9158901;H;2764;363;641;633;541;330;257;496;1857;412;2400;0;45;476;518;341;147;515;359;2372;393;493;2696;68
915890105;91;00851;91589;910601;9158901;H;2697;550;609;496;556;379;107;768;1618;311;2144;0;27;175;380;409;288;393;471;2212;485;678;2608;89
915890106;91;00851;91589;910611;9158901;H;2553;410;592;670;462;215;203;531;1691;331;2143;0;43;421;399;364;214;349;353;2174;379;439;2493;60
915890107;91;00851;91589;910601;9158901;H;2168;311;354;348;547;411;197;451;1258;459;1857;0;37;252;375;250;144;523;276;1919;249;344;2168;0
915890108;91;00851;91589;910611;9158901;H;2196;336;293;389;452;485;240;465;1205;525;1859;0;55;308;302;195;135;627;237;2056;140;226;2196;0
915890109;91;00851;91589;910601;9158901;H;2621;450;436;544;543;367;280;565;1599;457;2171;0;59;373;390;340;215;539;255;2316;305;445;2621;0
915890110;91;00851;91589;910621;9158901;H;2283;428;457;465;474;315;144;544;1408;332;1856;0;68;263;422;338;178;354;234;1977;306;453;2283;0
915890111;91;00851;91589;910611;9158901;H;2320;403;397;457;522;306;235;551;1344;424;1917;0;67;263;381;326;163;464;252;2059;261;320;2320;0
915890112;91;00851;91589;910631;9158901;H;2677;473;469;506;610;306;313;675;1490;512;2203;0;61;369;381;322;179;555;338;2454;223;335;2578;99
915890113;91;00851;91589;910631;9158901;A;1111;176;265;125;339;193;14;281;734;96;935;0;23;227;141;158;48;152;185;1044;67;136;1111;0
915890114;91;00851;91589;910631;9158901;H;1984;303;327;327;402;409;216;441;1074;469;1680;0;62;254;281;185;118;557;224;1778;206;304;1984;0
915890115;91;00851;91589;910621;9158901;H;2244;463;327;411;500;352;191;587;1296;360;1781;0;74;202;348;317;168;457;215;2024;219;349;2244;0
915890116;91;00851;91589;910621;9158901;H;2365;518;387;419;604;258;180;692;1300;373;1847;0;60;247;360;391;139;410;238;2072;293;357;2365;0
915930000;91;91204;91593;ZZZZZZ;9159300;Z;1622;292;228;288;409;287;119;398;926;298;1289;5;65;277;181;176;81;342;161;1553;69;87;1622;0
915990000;91;91000;91599;ZZZZZZ;9159900;Z;1269;209;185;244;291;215;125;277;728;264;1070;10;55;105;180;155;135;309;121;1232;37;53;1269;0
916000101;91;00851;91600;ZZZZZZ;9160001;H;2178;364;287;280;499;510;238;517;1045;616;1855;0;30;360;295;120;50;725;275;2128;50;111;2178;0
916000102;91;00851;91600;ZZZZZZ;9160001;H;2376;479;466;435;511;330;155;633;1377;366;1850;0;50;200;320;400;230;385;265;2154;222;305;2344;32
916000103;91;00851;91600;ZZZZZZ;9160001;H;2600;379;369;452;550;512;338;495;1449;656;2205;0;115;365;400;225;120;640;340;2431;169;221;2435;165
916020000;91;91000;91602;ZZZZZZ;9160200;Z;428;126;66;91;75;55;15;148;231;49;345;0;0;40;75;85;20;60;65;345;83;65;422;6
916130000;91;91000;91613;ZZZZZZ;9161300;Z;221;52;29;43;46;39;12;65;121;35;160;0;10;30;20;5;20;55;20;220;1;5;221;0
916170000;91;91101;91617;ZZZZZZ;9161700;Z;4017;1132;661;1142;703;297;82;1355;2436;225;2857;0;99;547;793;558;147;354;359;3822;195;388;3947;70
916190000;91;91000;91619;ZZZZZZ;9161900;Z;272;48;43;44;72;49;17;57;159;57;204;0;5;45;15;45;25;40;30;265;7;11;272;0
916290000;91;91000;91629;ZZZZZZ;9162900;Z;612;116;92;110;152;97;46;159;351;102;506;0;30;30;80;80;55;139;90;600;12;18;612;0
916300000;91;91000;91630;ZZZZZZ;9163000;Z;1475;266;221;246;398;259;85;358;873;244;1165;0;65;210;295;100;75;280;140;1431;44;64;1475;0
916310000;91;00851;91631;ZZZZZZ;9163100;Z;2310;402;415;369;560;428;135;587;1299;424;1938;5;85;311;356;281;115;461;324;2158;152;187;2270;40
916340000;91;91000;91634;ZZZZZZ;9163400;Z;1287;220;221;236;283;196;132;294;752;242;1052;0;40;144;197;167;62;313;128;1239;48;62;1219;68
916350000;91;00851;91635;ZZZZZZ;9163500;Z;2059;362;327;304;487;354;225;495;1134;430;1630;0;64;431;317;134;25;420;239;1989;70;116;1924;135
916390000;91;91402;91639;ZZZZZZ;9163900;Z;929;154;182;151;220;168;54;241;538;150;780;5;65;55;130;105;75;185;160;905;24;48;897;32
916450101;91;00851;91645;910641;9164501;H;2127;437;353;367;477;354;138;594;1181;353;1690;0;82;381;209;239;97;379;303;1915;213;331;2126;1
916450102;91;00851;91645;910641;9164501;H;2688;446;471;335;721;456;258;701;1433;554;2238;0;83;580;294;182;67;585;446;2543;145;222;2609;79
916450103;91;00851;91645;910651;9164501;H;2203;377;347;317;543;304;315;542;1189;472;1828;0;82;551;198;119;47;534;297;2124;79;147;2119;84
916450104;91;00851;91645;910651;9164501;H;1995;422;334;335;423;300;181;586;1058;352;1573;0;58;373;246;229;55;366;246;1903;92;187;1995;0
916450105;91;00851;91645;910651;9164501;H;1587;211;204;159;391;366;256;301;762;524;1377;0;40;365;167;67;24;547;167;1524;62;136;1498;89
916450106;91;00851;91645;910651;9164501;H;2047;330;253;307;361;367;429;430;961;656;1719;0;64;437;178;148;28;662;203;1967;80;160;1934;113
916450107;91;00851;91645;910651;9164501;H;1481;239;244;196;339;345;118;330;818;334;1242;0;45;179;158;198;73;364;225;1396;85;177;1481;0
916450108;91;00851;91645;910641;9164501;A;546;89;69;66;118;92;111;138;239;170;457;0;8;114;60;12;6;170;87;536;10;52;546;0
916450109;91;00851;91645;910641;9164501;D;568;179;46;91;119;75;58;206;246;116;388;0;22;118;39;28;10;118;53;543;25;36;522;46
916480000;91;91102;91648;ZZZZZZ;9164800;Z;2322;430;475;447;517;279;174;601;1375;346;1885;30;50;284;389;347;175;365;245;2255;67;113;2265;57
916490000;91;91402;91649;ZZZZZZ;9164900;Z;2790;616;463;623;663;312;114;816;1681;294;2184;0;85;306;422;412;306;362;291;2667;123;178;2786;4
916540000;91;91000;91654;ZZZZZZ;9165400;Z;600;87;89;92;164;128;39;119;383;98;531;20;35;50;80;95;40;145;65;580;20;22;600;0
916570101;91;00851;91657;910661;9165701;H;2294;441;415;420;455;341;223;582;1309;403;1853;1;50;181;286;302;214;478;341;1891;403;542;2272;22
916570102;91;00851;91657;910671;9165701;H;2798;594;656;543;499;336;170;794;1654;350;2204;0;59;156;364;487;337;381;420;2230;568;701;2798;0
916570103;91;00851;91657;910661;9165701;H;1922;638;328;480;271;142;63;728;1068;126;1284;0;29;73;196;324;267;129;267;1292;630;680;1922;0
916570104;91;00851;91657;910671;9165701;H;3383;875;879;639;555;318;117;1154;1929;300;2508;0;27;134;273;698;429;308;639;2648;735;903;3383;0
916570105;91;00851;91657;910661;9165701;H;3441;962;691;645;675;342;126;1277;1878;285;2477;0;40;86;272;791;385;346;557;2762;678;883;3399;42
916570106;91;00851;91657;910671;9165701;H;5266;1151;1147;1241;851;585;291;1457;3233;575;4115;0;73;496;709;968;453;714;702;4421;845;1206;5250;16
916570107;91;00851;91657;910671;9165701;H;3174;535;642;605;560;451;382;750;1767;658;2639;0;74;182;469;414;340;740;422;2770;404;525;3174;0
916570108;91;00851;91657;910681;9165701;H;1704;438;367;273;367;187;72;598;902;203;1266;0;14;55;132;286;252;216;312;1321;383;444;1704;0
916570109;91;00851;91657;910681;9165701;H;3386;572;538;546;812;549;370;796;1921;668;2814;0;95;263;512;477;263;813;391;2940;446;610;3386;0
916570110;91;00851;91657;910681;9165701;H;4207;1253;718;967;661;333;275;1563;2173;471;2957;0;76;298;528;646;393;492;524;3581;626;813;4081;126
916590000;91;00851;91659;ZZZZZZ;9165900;Z;5438;1279;978;1043;1188;724;226;1675;3089;673;4020;0;129;347;748;876;510;797;614;4866;572;777;5360;78
916610101;91;00851;91661;ZZZZZZ;9166101;H;3370;583;519;593;719;642;314;793;1826;751;2755;0;100;695;410;225;70;850;405;3191;179;290;3323;47
916610102;91;00851;91661;ZZZZZZ;9166101;H;3093;556;510;582;683;522;240;735;1791;567;2650;0;90;595;495;325;170;650;325;2908;185;283;3075;18
916610103;91;00851;91661;ZZZZZZ;9166101;H;4026;883;859;999;747;395;143;1122;2509;395;3065;5;125;435;705;615;260;480;440;3698;328;485;3937;89
916620000;91;91000;91662;ZZZZZZ;9166200;Z;724;131;94;135;186;130;48;183;413;128;609;5;30;65;129;49;59;213;59;700;24;36;724;0
916650000;91;00851;91665;ZZZZZZ;9166500;Z;7753;1626;1414;1580;1778;969;387;2179;4637;937;6081;5;271;857;1353;920;740;1036;899;7065;688;905;7585;168
916660000;91;00851;91666;ZZZZZZ;9166600;Z;2385;493;473;526;552;249;92;640;1516;229;1849;0;125;295;430;307;184;264;245;2226;159;233;2385;0
916670000;91;00851;91667;ZZZZZZ;9166700;Z;6996;1189;1215;1238;1637;1084;633;1655;4094;1247;5820;0;180;1155;1130;810;305;1465;775;6576;420;616;6847;149
916710000;91;91000;91671;ZZZZZZ;9167100;Z;617;113;85;118;171;95;35;146;385;86;490;5;25;46;125;60;45;158;25;599;18;38;611;6
916790000;91;00851;91679;ZZZZZZ;9167900;Z;1237;260;209;257;268;196;47;336;725;176;949;0;35;258;218;93;44;206;94;1201;36;57;1237;0
916850000;91;00851;91685;ZZZZZZ;9168500;Z;4548;1031;691;1004;911;648;263;1299;2556;693;3477;0;120;479;769;609;279;791;429;4323;225;338;4548;0
916870101;91;00851;91687;910691;9168701;H;2191;357;364;388;420;314;347;417;1236;538;1836;0;44;194;356;278;157;609;198;1984;206;305;2113;78
916870102;91;00851;91687;910691;9168701;H;3208;776;675;923;530;239;65;928;2097;184;2432;0;43;317;561;548;323;259;381;2683;525;641;3208;0
916870103;91;00851;91687;910701;9168701;H;1746;423;270;369;266;190;227;520;872;354;1323;0;12;123;203;334;138;336;178;1479;268;334;1746;0
916870104;91;00851;91687;910701;9168701;H;3182;779;692;762;570;281;97;1002;1916;263;2403;0;24;118;380;876;303;269;432;2621;561;687;3182;0
916870105;91;00851;91687;910691;9168701;H;2626;453;362;484;483;433;410;584;1363;679;2172;0;60;222;325;365;187;722;290;2313;313;427;2579;47
916870106;91;00851;91687;910691;9168701;H;2393;461;414;412;521;374;211;621;1345;428;1932;0;48;239;324;341;178;488;313;2117;275;376;2372;21
916870107;91;00851;91687;910701;9168701;H;3023;546;557;516;690;462;251;739;1722;563;2475;0;105;292;489;326;233;632;397;2647;376;563;3010;14
916870108;91;00851;91687;910701;9168701;H;2722;580;400;568;551;360;263;753;1488;481;2142;0;58;298;412;337;218;527;294;2452;270;417;2721;1
916870109;91;00851;91687;910711;9168701;H;3003;783;585;591;562;298;184;1008;1629;367;2220;0;34;157;271;480;380;383;514;2318;685;884;3003;0
916870110;91;00851;91687;910711;9168701;H;1300;444;287;227;221;106;15;553;656;91;856;0;14;6;74;182;222;94;263;853;446;480;1300;0
916870111;91;00851;91687;910711;9168701;H;3510;794;774;683;626;411;222;1048;1988;474;2710;0;41;86;351;651;486;485;610;2661;849;1047;3426;84
916870112;91;00851;91687;910711;9168701;H;2190;406;384;370;470;393;167;568;1221;400;1783;0;63;189;251;284;218;481;297;1852;337;458;2190;0
916890000;91;00851;91689;ZZZZZZ;9168900;Z;7470;1422;1260;1676;1519;1141;452;1809;4515;1147;6032;5;189;1079;1367;801;414;1461;717;6817;653;1014;7466;4
916910101;91;00851;91691;910721;9169101;H;4085;750;633;820;925;579;377;1007;2326;751;3335;0;115;656;619;395;212;861;477;3852;233;344;4085;0
916910102;91;00851;91691;910721;9169101;H;4279;917;748;930;762;574;348;1127;2437;715;3363;0;87;606;609;604;209;836;412;3836;443;501;4275;4
916910103;91;00851;91691;910731;9169101;H;3723;822;576;788;752;523;262;1089;2093;541;2900;0;95;537;603;415;211;668;370;3491;232;324;3622;101
916910104;91;00851;91691;910721;9169101;H;4154;746;662;944;734;704;365;952;2363;840;3409;0;98;474;705;558;246;943;385;3884;270;380;4154;0
916910105;91;00851;91691;910721;9169101;H;4484;1000;675;883;859;662;406;1250;2412;822;3485;0;69;396;608;739;311;960;402;4053;432;651;4406;78
916910106;91;00851;91691;910731;9169101;H;4493;801;840;927;1002;653;271;1104;2738;651;3691;0;126;708;784;469;246;784;574;4194;299;555;4462;31
916910107;91;00851;91691;910731;9169101;H;3810;807;618;733;894;602;156;1073;2208;529;3003;0;137;450;579;452;262;657;464;3477;333;408;3810;0
916920101;91;00851;91692;910741;9169201;H;3586;886;739;805;597;427;132;1169;2051;366;2700;0;36;398;461;669;231;438;467;3173;413;632;3586;0
916920102;91;00851;91692;910741;9169201;H;4019;1091;691;1008;602;511;115;1310;2285;424;2928;3;50;316;498;643;387;508;524;3182;837;1040;4018;1
916920103;91;00851;91692;910751;9169201;H;2930;577;544;640;540;435;193;739;1736;454;2357;0;22;261;405;456;234;540;439;2472;458;673;2912;18
916920104;91;00851;91692;910751;9169201;H;2814;703;459;555;634;329;134;873;1631;310;2110;0;40;206;376;486;262;354;387;2315;499;681;2814;0
916920105;91;00851;91692;910751;9169201;H;3356;765;831;622;639;382;117;1033;1974;348;2588;0;48;123;261;565;434;328;829;2337;1019;1298;2935;421
916920106;91;00851;91692;910741;9169201;H;2179;554;408;422;428;283;84;727;1191;261;1625;0;34;59;266;353;216;288;408;1769;410;589;2179;0
916920107;91;00851;91692;910741;9169201;H;4448;1207;777;1083;703;503;176;1453;2527;468;3239;0;72;368;453;777;401;518;648;3576;872;1231;4448;0
916920108;91;00851;91692;910751;9169201;H;1876;448;296;362;335;326;109;569;965;342;1428;0;35;219;182;156;63;389;385;1365;511;481;1798;78
