IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
283570000;28;28000;28357;ZZZZZZ;2835700;Z;1050;161;110;149;285;231;115;211;579;260;892;5;35;119;164;134;84;283;69;1025;25;52;1050;0
283580000;28;28111;28358;ZZZZZZ;2835800;Z;2031;325;260;330;514;449;152;444;1152;435;1690;0;91;230;260;188;154;581;187;1995;36;79;2031;0
283590000;28;00356;28359;ZZZZZZ;2835900;Z;4010;919;650;842;762;569;268;1163;2256;591;3074;0;105;105;370;666;586;782;460;3914;96;165;3922;88
283600000;28;28000;28360;ZZZZZZ;2836000;Z;925;205;132;179;217;147;45;265;526;134;704;0;35;55;151;106;121;136;101;913;12;29;916;9
283620000;28;28000;28362;ZZZZZZ;2836200;Z;511;97;66;99;112;87;51;134;268;109;399;20;20;39;45;50;45;156;25;503;8;12;511;0
283630000;28;28000;28363;ZZZZZZ;2836300;Z;1012;221;152;195;234;142;68;282;584;146;815;15;40;65;145;150;140;160;100;986;26;41;1011;1
283640000;28;28000;28364;ZZZZZZ;2836400;Z;806;162;122;160;139;138;85;210;423;173;657;16;10;10;93;93;171;217;47;785;21;33;806;0
283650000;28;28000;28365;ZZZZZZ;2836500;Z;408;81;68;92;105;36;26;110;252;46;320;5;0;40;60;55;65;55;40;406;2;4;408;0
283660000;28;28000;28366;ZZZZZZ;2836600;Z;320;88;35;85;60;39;14;103;183;34;245;0;15;31;61;36;31;41;31;310;10;18;320;0
283670000;28;28000;28367;ZZZZZZ;2836700;Z;339;64;48;68;78;47;34;79;201;59;289;5;15;35;35;25;70;76;30;324;15;10;339;0
283680000;28;28000;28368;ZZZZZZ;2836800;Z;194;37;23;40;44;37;12;49;102;42;167;15;34;0;10;34;34;34;5;185;9;13;194;0
283690000;28;28000;28369;ZZZZZZ;2836900;Z;709;186;115;153;149;82;24;237;396;76;510;5;10;45;115;75;75;115;70;696;13;24;709;0
283700000;28;28000;28370;ZZZZZZ;2837000;Z;491;97;72;106;102;71;43;126;280;85;416;10;15;10;60;91;70;110;50;487;4;11;491;0
283710000;28;00361;28371;ZZZZZZ;2837100;Z;1092;205;161;194;261;192;79;275;618;199;884;0;45;60;114;174;119;243;129;1069;23;49;1092;0
283720000;28;28000;28372;ZZZZZZ;2837200;Z;582;103;64;119;142;119;34;134;341;106;491;0;20;55;100;70;40;143;64;568;14;33;582;0
283730000;28;28107;28373;ZZZZZZ;2837300;Z;3087;464;388;455;592;631;557;629;1485;974;2654;5;45;130;275;369;339;1148;344;3035;52;85;2898;189
283740000;28;28000;28374;ZZZZZZ;2837400;Z;546;138;88;133;105;57;25;175;304;67;395;15;35;15;65;90;70;40;65;537;9;17;546;0
283750000;28;28000;28375;ZZZZZZ;2837500;Z;366;68;69;61;107;46;15;94;231;41;312;0;25;30;70;55;45;41;45;348;18;24;366;0
283770000;28;00361;28377;ZZZZZZ;2837700;Z;1804;346;254;351;402;313;139;456;1021;328;1430;5;131;65;271;256;146;411;145;1755;49;74;1799;5
283780000;28;28000;28378;ZZZZZZ;2837800;Z;532;94;77;96;95;112;58;125;289;118;423;10;30;10;44;74;64;161;30;530;2;5;532;0
283790000;28;28000;28379;ZZZZZZ;2837900;Z;454;93;41;93;113;82;32;104;272;78;389;0;30;34;84;59;44;113;25;445;9;15;454;0
283800000;28;28000;28380;ZZZZZZ;2838000;Z;1951;432;313;430;410;271;95;567;1133;251;1557;30;65;100;345;270;275;317;155;1922;29;52;1907;44
283820000;28;28000;28382;ZZZZZZ;2838200;Z;903;191;135;177;203;117;81;239;516;148;714;25;30;15;117;172;152;147;56;894;9;26;903;0
283830000;28;28000;28383;ZZZZZZ;2838300;Z;708;156;93;148;162;107;40;199;410;99;562;30;15;25;100;105;90;135;60;699;9;17;708;0
283850000;28;28000;28385;ZZZZZZ;2838500;Z;452;101;80;93;88;59;29;130;262;59;347;5;20;20;50;50;80;86;35;444;8;12;452;0
283860000;28;28000;28386;ZZZZZZ;2838600;Z;1256;309;185;297;238;150;78;385;699;172;958;15;35;45;217;177;156;197;116;1233;23;34;1256;0
283870000;28;28000;28387;ZZZZZZ;2838700;Z;995;161;135;117;194;190;198;203;475;317;859;5;10;20;81;157;131;354;101;981;14;19;936;59
283880000;28;28000;28388;ZZZZZZ;2838800;Z;1059;192;150;191;204;211;112;251;561;248;867;5;25;61;167;167;71;320;51;1044;15;23;1059;0
283890000;28;28000;28389;ZZZZZZ;2838900;Z;342;55;39;56;78;60;54;71;186;85;287;15;5;5;34;54;49;111;14;341;1;1;342;0
283900000;28;28000;28390;ZZZZZZ;2839000;Z;324;59;43;59;76;56;31;78;176;70;260;15;20;25;15;45;70;60;10;309;15;21;324;0
283910000;28;28103;28391;ZZZZZZ;2839100;Z;2573;469;413;424;569;410;288;633;1391;549;2065;30;20;55;260;415;425;595;265;2474;99;137;2551;22
283920000;28;28000;28392;ZZZZZZ;2839200;Z;161;30;25;28;44;24;11;41;101;19;139;10;5;19;19;14;34;19;19;158;3;8;161;0
283930000;28;28000;28393;ZZZZZZ;2839300;Z;2271;518;336;499;545;274;98;660;1349;262;1782;25;51;121;344;349;329;334;228;2199;72;98;2271;0
283940000;28;28000;28394;ZZZZZZ;2839400;Z;1403;282;202;251;290;299;79;369;749;285;1105;0;44;84;183;207;133;345;109;1350;53;81;1401;2
283950000;28;28000;28395;ZZZZZZ;2839500;Z;444;74;44;72;96;123;35;94;229;121;369;0;10;15;51;51;67;149;26;438;6;10;444;0
283960000;28;28000;28396;ZZZZZZ;2839600;Z;316;70;37;75;55;51;28;84;172;60;235;0;10;10;65;40;20;60;30;303;13;13;316;0
283970000;28;28000;28397;ZZZZZZ;2839700;Z;396;85;65;94;82;51;19;108;244;44;306;19;10;24;49;63;73;34;34;386;10;16;396;0
283980000;28;28000;28398;ZZZZZZ;2839800;Z;1193;224;157;215;255;220;122;293;637;263;956;54;45;30;113;193;153;304;64;1187;6;10;1192;1
284000000;28;28000;28400;ZZZZZZ;2840000;Z;196;39;26;34;45;30;21;46;110;40;166;5;15;5;5;25;25;70;15;194;2;3;196;0
284010000;28;28000;28401;ZZZZZZ;2840100;Z;456;83;55;91;105;79;43;111;249;96;405;10;15;10;70;75;60;120;45;447;9;15;456;0
284030000;28;28000;28403;ZZZZZZ;2840300;Z;783;144;94;133;173;172;67;190;421;173;631;10;44;84;98;55;68;214;58;771;12;21;783;0
284040101;28;28401;28404;280171;2840401;H;1771;495;387;364;305;181;40;638;989;144;1276;2;9;32;97;232;285;152;466;1311;460;611;1771;0
284040102;28;28401;28404;280171;2840401;H;1601;306;195;268;303;326;202;371;788;441;1294;0;28;26;132;196;236;475;201;1487;114;239;1601;0
284040103;28;28401;28404;280171;2840401;H;4013;1008;506;773;737;462;529;1263;1896;855;3008;3;74;132;416;475;489;905;513;3746;267;484;3903;111
284040104;28;28401;28404;280181;2840401;H;3125;600;526;476;666;538;319;817;1704;604;2524;0;34;104;372;424;373;790;427;2938;187;448;2973;152
284040105;28;28401;28404;280181;2840401;A;1593;468;311;306;240;174;94;556;852;185;1124;0;9;32;133;212;272;201;265;1353;240;386;1593;0
284040106;28;28401;28404;280181;2840401;A;403;124;40;100;46;50;43;138;186;79;278;5;9;14;47;38;55;75;36;397;6;26;382;21
284050000;28;28000;28405;ZZZZZZ;2840500;Z;1091;200;149;190;267;227;57;256;642;193;882;10;40;25;148;139;114;310;97;1071;20;34;1091;0
284060000;28;28000;28406;ZZZZZZ;2840600;Z;1242;290;168;259;222;202;99;337;675;230;947;50;30;55;150;170;160;260;70;1211;31;35;1242;0
284070000;28;28000;28407;ZZZZZZ;2840700;Z;304;45;51;42;75;69;23;73;164;68;246;20;20;0;26;15;51;82;31;303;1;2;304;0
284080000;28;28000;28408;ZZZZZZ;2840800;Z;132;37;28;29;16;13;10;44;72;15;101;10;10;0;10;14;39;5;14;130;2;3;132;0
284090000;28;28000;28409;ZZZZZZ;2840900;Z;476;104;64;98;115;66;29;136;279;61;372;5;15;45;75;40;60;92;40;473;3;5;476;0
284100000;28;28000;28410;ZZZZZZ;2841000;Z;306;75;32;83;43;53;20;89;167;50;195;20;0;20;25;40;20;50;20;305;1;6;306;0
284110000;28;28000;28411;ZZZZZZ;2841100;Z;175;54;23;40;28;19;10;64;91;20;117;0;0;5;15;31;46;15;5;174;1;2;175;0
284140000;28;28000;28414;ZZZZZZ;2841400;Z;76;17;15;17;18;5;2;25;46;5;67;5;0;5;5;21;5;10;15;76;0;0;76;0
284150000;28;28000;28415;ZZZZZZ;2841500;Z;1641;297;237;319;358;296;134;400;920;322;1341;0;44;126;272;224;131;360;185;1598;43;68;1631;10
284170000;28;28204;28417;ZZZZZZ;2841700;Z;1339;262;192;237;313;254;81;353;767;218;1029;0;40;119;184;198;99;275;114;1313;26;59;1337;2
284180000;28;28000;28418;ZZZZZZ;2841800;Z;163;28;17;29;45;18;26;35;90;37;142;10;0;10;10;20;15;64;15;163;0;3;163;0
284190000;28;28000;28419;ZZZZZZ;2841900;Z;357;85;64;73;79;34;21;120;194;42;282;5;10;5;55;50;65;56;35;352;5;9;357;0
284210000;28;28000;28421;ZZZZZZ;2842100;Z;282;66;58;55;64;26;13;81;176;26;227;0;25;15;35;49;79;20;5;276;6;11;282;0
284220000;28;28105;28422;ZZZZZZ;2842200;Z;3945;813;614;726;727;623;442;1023;2099;823;3164;46;106;106;460;607;551;985;303;3877;68;102;3836;109
284230000;28;28000;28423;ZZZZZZ;2842300;Z;597;106;89;110;130;118;45;142;335;120;471;0;5;96;71;46;51;147;56;584;13;15;597;0
284240000;28;28201;28424;ZZZZZZ;2842400;Z;1647;244;169;217;389;390;237;321;850;477;1382;30;40;64;164;198;200;584;103;1641;6;17;1647;0
284250000;28;28202;28425;ZZZZZZ;2842500;Z;612;117;67;102;176;92;59;138;357;117;490;0;16;75;75;80;96;112;37;602;10;16;612;0
284260000;28;28000;28426;ZZZZZZ;2842600;Z;498;94;73;95;96;95;44;119;267;111;422;0;15;15;50;75;89;134;45;490;8;15;498;0
